"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2256","hsa-miR-4441","59/219",0.737691036104702,1,0,0,0.93984438407139,0.28592903770261,"CERK;ARL6IP1;SNAP23;ECE1;PKD1;CAPN15;DDA1;FADS3;AKAP11;PIP4K2A;ERC1;ATXN7L3;CLUH;SLC6A17;MINK1;ENTPD7;NIPA2;QRSL1;SND1;COMMD5;ST7L;SOAT1;KIFC2;FKBP8;SFT2D2;VCL;SLC29A2;AMER1;NUFIP2;ETFDH;SPATA2;GDPD5;TOB2;GLG1;TM9SF4;ZFP36L1;MTHFSD;PTDSS2;SV2B;ELMSAN1;NACC2;GNA12;MSX1;MAP2K7;IP6K1;SLC25A23;MEF2D;CLASP1;CBX6;VCAM1;PTGES2;CHCHD10;RNF146;CYLD;ABI2;GIPC1;NFIC;TJP3;PPIL6",59
"2257","hsa-miR-340-3p","35/132",0.737728808047712,1,0,0,0.925000925000925,0.281365847749376,"CEP104;SLC27A1;RAB5B;ADCYAP1R1;ANAPC16;LUZP2;TOR1AIP2;MRO;HSD17B12;GNS;PTPRF;PEX26;NCKIPSD;FYCO1;EXOSC6;POFUT2;RAP1A;NT5DC3;STOM;ABCF3;CNNM3;MON2;FKRP;RNF24;LRRC27;AGTRAP;PARVB;BPGM;AIG1;PPFIBP1;PCCB;FBXL3;CNTN4;OCIAD2;CC2D1B",35
"2258","hsa-miR-4483","35/132",0.737728808047712,1,0,0,0.925000925000925,0.281365847749376,"PPP1R15A;RAB5B;CRCP;CLPB;SGMS2;TOB2;FZR1;PABPN1;S100A16;CASKIN2;ANKFY1;SIRPA;HIST1H3B;PACSIN1;PLEKHA1;RMI1;MAGI3;SECISBP2L;FZD6;DAB2IP;SREK1IP1;MTSS1L;BFAR;RHOF;VEGFA;ABI2;ACOX1;NFIC;HIST1H2BF;TMEM218;NUCB1;ULK1;MAFK;RNF121;PLEC",35
"2259","hsa-miR-181c-3p","8/32",0.737937745216423,1,0,0,0.872143729286586,0.265040828549753,"RAB5B;TET3;G3BP2;MIEF2;KCNN3;SOD2;FGF2;TMEM175",8
"2260","hsa-miR-6125","8/32",0.737937745216423,1,0,0,0.872143729286586,0.265040828549753,"BCR;VPS18;BTD;CHST11;RAB36;CEP170B;TOR1AIP2;GPR107",8
"2261","hsa-miR-6750-3p","13/51",0.74011105715785,1,0,0,0.889244586723578,0.267622628432747,"GP2;TM7SF3;FSTL1;TMEM196;DDO;AGPAT4;PER1;VAPA;CYP20A1;KLF9;KPNA6;SLC25A42;SFT2D2",13
"2262","hsa-miR-6890-5p","33/125",0.743061153353915,1,0,0,0.920983778126635,0.273510936533762,"LMBR1L;CPNE5;GLRX;FBXO46;GRIK2;CLN8;NUDT3;ATXN3;TMEM189;TMEM245;ZFP14;TTR;SLC38A7;NDUFV3;ZKSCAN4;GPR155;FBRS;SLC38A5;COX10;GSTK1;MPP2;PCYT1A;PLEKHG2;TMEM192;CMBL;MANEAL;G6PC3;CLPP;MAP7D1;ASB6;DEGS1;MDM4;IFNAR1",33
"2263","hsa-miR-6796-3p","24/92",0.74347116680349,1,0,0,0.910063021864264,0.269765698989701,"SLC46A3;SCARB2;MBD5;NQO2;CEP19;SPRY4;GP2;CSTF2T;UBR1;CDC14B;SSFA2;OXA1L;COMMD9;MMP16;ABI2;RAB34;CYP20A1;ASB6;GINM1;SRGAP1;FGFR3;XPR1;SERINC5;GSTM5",24
"2264","hsa-miR-4632-3p","9/36",0.743916014697133,1,0,0,0.872143729286586,0.258003779864347,"PCYT2;WNT7B;ARHGEF18;RADIL;MAFK;GRB2;ZBTB7B;AGRN;CERS1",9
"2265","hsa-miR-6831-3p","9/36",0.743916014697133,1,0,0,0.872143729286586,0.258003779864347,"SDCBP;SERP1;AKAP11;EIF5A2;CMTM6;DDHD2;TOR1AIP2;PAG1;CPPED1",9
"2266","hsa-miR-6504-3p","100/367",0.745245352936289,1,0,0,0.95056537251944,0.279505936062438,"APP;ARL6IP1;TRAF3IP2;TPMT;KDELR1;CD81;UBXN2A;TM7SF3;BACH1;FGF2;IFIT3;COMTD1;SESN3;KPNA6;MTPAP;PDK1;ACOT9;PNISR;COG7;COL23A1;FAM227A;TPST2;NINJ1;MPPE1;LETMD1;VCL;CEP104;INO80D;ZFP36L2;STRIP2;ZMAT3;RAB11FIP4;UBE2B;GTF2IRD2;WDR53;NFATC2;GNG12;CLK4;SLC16A13;ABHD15;ALDH6A1;SP2;GPR180;AGO4;ID4;ECHDC3;TMCC1;HNRNPC;SFXN5;SLC35F6;DYRK2;FKBP14;SLC7A11;ADO;PIGV;LETM2;DSTYK;IMPA1;GATAD1;SMIM14;KLF13;DARS2;TMC7;FAM126B;SREBF2;RAB33B;NME6;ADORA2B;IVD;ICA1L;AKAP8;MIEF2;PRKX;NT5C2;TSPAN31;FOXRED2;ZFP14;KCTD21;DNAJB4;SLC17A5;SH3BP5;CDIPT;AOC3;SLC12A2;GALNT6;SLC16A1;PLEKHA2;PCP4L1;LRRC27;YIPF4;ZIC5;TMCO1;PNRC2;SLC25A37;FAM212B;CCS;ABI2;CYP20A1;OCIAD1;PTPN4",100
"2267","hsa-miR-3680-5p","14/55",0.746752810147963,1,0,0,0.888000888000888,0.259314959460072,"OTUB2;MCTS1;PRNP;RAB5C;ELOVL5;TMOD2;GP2;ASS1;SESN3;VAPA;AGMO;FCHO2;TAB1;SLC27A4",14
"2268","hsa-miR-6134","98/360",0.747023172048976,1,0,0,0.949667616334283,0.276979177763105,"SLC27A1;CRCP;TXNL4B;TMEM41B;CELSR2;PAPOLG;NUDT19;PLCE1;PHLDA3;SLC30A5;FNDC3B;SCAMP3;PISD;SLC9A7;FTO;RAB5B;MAOB;SAR1B;SLC41A2;TOR1AIP2;TMTC1;MRO;GNS;GABARAP;GLG1;PLD3;ATXN3;LDHA;PORCN;RDH11;PSAP;EVI5;SPTBN2;TRAPPC2;AKIRIN1;CRTAP;ACBD5;HACE1;TMEM50B;XRCC3;SP2;GIPC1;SSPN;PLEKHM1;FAT3;FGFR1;MCFD2;DIRAS2;LITAF;ACADL;GM2A;CHMP1B;ANXA6;SDF4;TRIM65;PHACTR4;DARS2;RHOF;TERF2;SUMF2;IL17RA;EPN2;TUBB2A;SCNM1;ACOX1;PITPNM3;CRY2;VWA1;CERS1;NFAT5;AP5Z1;WBP2;ZDHHC24;HSD17B12;CLN8;TANK;RAB21;ZNRF3;MARVELD2;CBS;MAN1C1;PLAGL2;NRIP3;MEF2D;ABCF3;CNNM3;WNT7B;NLE1;LYRM4;ABI2;CSDC2;NFIC;CIAPIN1;P4HB;RECK;GRINA;PTPN3;SNTB2",98
"2269","hsa-miR-6878-3p","45/169",0.74761213472812,1,0,0,0.928910480896956,0.270193094436677,"IFITM3;CEP104;SLC35F6;MCFD2;HFE;ICA1L;ADK;MTMR9;XPC;TMEM97;PIK3C2A;FBXO44;CAPN15;NUDT3;GLG1;TMEM186;DHTKD1;FOXRED2;DSTYK;OPA3;DNAJB4;PGK1;SH3BP5;SLC38A5;MCTS1;CPT1A;SGTB;PCP4L1;KREMEN1;CMBL;MANEAL;GPRIN3;TMX4;GNAL;AGO3;AAK1;MSRB2;VAMP1;DEGS1;PIGM;FBXL2;SEC24D;JDP2;TNRC6A;PRR13",45
"2270","hsa-miR-1226-3p","61/227",0.748185533558138,1,0,0,0.937458457911573,0.271960722444476,"SLC35F6;MCUR1;PANK3;WDR1;KCNC3;HSPB8;CCDC47;XYLT2;FAM107A;SNX13;ATP2A2;ADAR;DHTKD1;FADS3;EDC4;FADS6;SLC39A9;NTMT1;GNPNAT1;FAM3C;VAV3;SLC36A1;SUN2;MRPS26;PCYT1A;ATP6AP2;ABHD14B;ACTN4;SCAMP1;NDUFS7;ELMO1;NUP98;RABL6;ARHGEF28;PIK3R4;ZBTB4;TM9SF4;NCKIPSD;TMEM25;SGPL1;ATXN2;ABLIM1;IRAK1;VPS51;DDT;SH3BP5;NDUFV3;ZBTB7B;ATP9A;MBD4;UQCC1;IDH1;MOCOS;UBE2G1;UBE2A;TUBB4A;EHD1;PFKL;DLC1;AVL9;FGFR1",61
"2271","hsa-miR-4316","28/107",0.749011615405133,1,0,0,0.912898109159791,0.263828272638062,"IFITM3;LMBR1L;SETD7;ARHGAP1;TXNDC16;LASP1;KCTD21;MYC;MSX1;PHLDA1;RAB11FIP4;ATP6V0B;SEC24A;YIPF4;KCNIP3;SURF4;YOD1;ZBTB34;NAV1;BSCL2;TTLL7;SNX19;CTDSP1;REEP3;NFIC;CLDN12;TSR1;GNB1L",28
"2272","hsa-miR-182-3p","10/40",0.749818065561975,1,0,0,0.872143729286586,0.251111705154009,"SLC35B4;MOCS3;TMEM30A;KCNJ10;SCO2;ZC4H2;PSD3;HPS4;MYADM;DDA1",10
"2273","hsa-miR-487b-5p","10/40",0.749818065561975,1,0,0,0.872143729286586,0.251111705154009,"RNF11;PANK3;RAB31;YIPF4;FZD6;PGGT1B;CRIM1;FIGN;PRKX;PROM1",10
"2274","hsa-miR-708-3p","10/40",0.749818065561975,1,0,0,0.872143729286586,0.251111705154009,"KCNJ10;DPP8;PSAT1;TMBIM6;SGK3;MARCH6;SCAMP1;CRLF3;FGF2;RASGRP3",10
"2275","hsa-miR-143-5p","106/389",0.750448688692843,1,0,0,0.950614244775097,0.272906139602199,"ACAA2;TRAF3IP2;ELK1;NUDT3;PEX26;LAPTM4A;SESN3;FADS6;IYD;ENPP6;PHLDA3;SLC25A46;KCMF1;ACOT9;WSB1;ESCO1;BROX;ALG1;MAPK8IP3;THAP2;ADCY9;TEP1;FKBP8;YME1L1;TCEANC2;GINM1;OPTN;FICD;AK3;GLG1;NPAS3;BLOC1S6;COMMD9;PGBD5;AGMO;RDH10;G3BP2;ST3GAL5;ABL2;SPECC1;MCAM;PARVB;CLK4;AGO3;REEP3;NDUFAF3;PXMP4;DCP1A;TECPR2;TECPR1;PIGO;ECE1;MAGT1;WASL;EEF2K;XPO5;DBT;BCL7B;IDS;PHGDH;ERC1;LIN52;SLC36A1;DUSP3;PEX2;HEATR5A;CHDH;TAX1BP1;ARHGEF5;SEC22C;MGRN1;IBA57;ADCY2;AKAP5;TSPAN31;HDAC7;POLD4;TMEM168;ZFP14;ERBB3;KDELC2;EMC3;MAPK1;MGAT1;LRIG2;GPR155;AASDHPPT;WDR17;GALNT6;YIPF4;MOCOS;PLXDC2;RNF146;RAB10;HEYL;MKLN1;TSPAN14;CCS;NAGK;LYRM4;VMA21;TMEM56;ASB6;SLC25A33;TNRC6A;MSRB1",106
"2276","hsa-miR-363-5p","51/191",0.750854385727133,1,0,0,0.931504297248501,0.266916538725171,"RBM28;CLPB;GALNT10;RASSF2;SIRPA;MAGI3;ANKRD45;RHOF;GIGYF1;TMEM138;ACOX1;ZSCAN22;HIST1H2BF;YME1L1;ULK1;TMBIM6;GNE;RNF121;PLEC;PPP1R15A;RAB5B;RAB5C;GLRX;SGMS2;TOB2;MRPL10;PLD3;NCKIPSD;OGFRL1;FZR1;PABPN1;S100A16;CASKIN2;MYH14;HIST1H3B;EVI5;PACSIN1;CBX6;PLEKHA1;RASL10B;FZD6;SPRY4;DAB2IP;VEGFA;ABI2;NFIC;NUCB1;MAFK;MANSC1;PLCD1;BCL2L1",51
"2277","hsa-miR-6847-5p","43/162",0.751812658938288,1,0,0,0.925979761958598,0.264152496426476,"DDR1;TMEM151A;DAZAP2;SEH1L;SDC2;PLA2G5;LAMC1;GBA2;ZBTB4;GALNT10;GPATCH8;TMEM189;FLCN;LDHA;CAPN5;CARNS1;NUDT18;ITGB8;PIM3;PHGDH;MPDU1;MPP2;SLC37A2;ANKRD46;SPRYD4;TMOD2;INTS2;M6PR;RHOG;DAB2IP;MTSS1L;EBF4;TUBB4A;CTDSP1;LPCAT3;PLEKHM1;TSR1;AMOTL2;CIAPIN1;SFT2D2;NAT8L;GAS6;PLEC",43
"2278","hsa-miR-367-5p","43/162",0.751812658938288,1,0,0,0.925979761958598,0.264152496426476,"DCTN6;RTN3;ZFYVE9;KDELR1;PCSK9;IBA57;MAGT1;AKAP5;HSD17B12;NUDT3;LRRC2;PEX26;LSM10;AS3MT;ZFP30;IYD;GATAD1;DZIP1L;PIP4K2A;IGF2BP3;CYYR1;SNAP29;YAF2;GPR155;NXPE3;CERS4;GALNT6;SLC16A1;ELMOD2;GP2;PARVB;FAM126B;PLXDC2;PLA2G16;MKLN1;CCS;BTD;TEP1;DPY19L4;TCEANC2;CDH13;ARHGEF5;NFKBIB",43
"2279","hsa-miR-5582-5p","43/162",0.751812658938288,1,0,0,0.925979761958598,0.264152496426476,"LRRC58;PLEKHF2;INO80D;SHC1;GCC1;NR3C1;GPATCH8;FAM83H;FLCN;CHSY1;HLX;BTBD3;MVB12B;EMC3;PLCE1;IKBKG;NCAM2;PPARGC1B;TMED5;DARS;PLEKHG2;SLC16A1;UNC5B;SLC31A1;SEC16A;STX7;KREMEN1;RHOG;AGTRAP;ZBTB33;MANBAL;ERN1;ATAT1;FAM212B;RNF149;MGAT4A;PCCB;CRY2;CREBRF;LCOR;RAB3GAP1;PNPLA2;SNTB2",43
"2280","hsa-miR-2277-3p","15/59",0.753116790982522,1,0,0,0.886925826393139,0.251474480751707,"RBM28;MGRN1;KLHL21;PKD1;FBLN5;ING4;BACE2;PFKL;CRY2;PMEPA1;CNNM2;LDLR;CHST2;CERS1;CC2D1B",15
"2281","hsa-miR-4711-5p","15/59",0.753116790982522,1,0,0,0.886925826393139,0.251474480751707,"USP47;SLC27A1;NUFIP2;TGFBRAP1;ARHGAP1;M6PR;PLA2G4A;FZR1;DAAM2;PAPOLG;TMED7;MAP2K7;MXD1;SLC25A4;BCL2L1",15
"2282","hsa-miR-3149","46/173",0.753122476964719,1,0,0,0.927597954848161,0.262999447882912,"LRRC58;PTPRT;MCFD2;PRKAA1;SPARC;LRRC57;UBXN2B;NUFIP2;ICA1L;GDE1;FIGN;LCLAT1;ADAMTS4;NWD1;ZFP14;ARL13B;NTMT1;NRIP2;NDUFV3;PDLIM5;NFRKB;MAP2K6;CTSB;OPCML;PLCL1;USP45;KREMEN1;LMTK2;TMEM192;MBOAT2;EMP2;MANEAL;BRI3BP;TTC38;GPRIN3;RAB10;BACE2;CCS;SPCS1;TCN2;DMXL1;RABL3;LCOR;SNRNP48;TTLL12;TMCC1",46
"2283","hsa-miR-30c-2-3p","149/543",0.753189434529458,1,0,0,0.957270096970176,0.271327209704998,"NCKAP1;CRCP;ACAA2;CLPB;TRAF3IP2;TMEM41B;UBXN2B;UBXN2A;CTNND1;CLSTN1;MSMO1;GHITM;TXNDC16;NUDT3;CDC14B;CAPNS1;CHORDC1;NUDT19;ANKFY1;PIM3;GLUL;GABARAPL1;AQR;PPTC7;FNDC3B;WDR75;SHISA2;TMX3;RAB36;ZSCAN22;MYADM;YME1L1;ANKRD40;GINM1;TRIB1;ALG10B;PRR13;ARL8B;FTO;CEP104;RAB5B;IGSF6;TMED10;SLC1A2;TOR1AIP2;TMTC1;MRO;RPAP1;PLD3;NCKIPSD;ATXN3;STRIP2;DSEL;ARSK;SLC38A7;ZKSCAN3;SSR1;EVI5;FN3K;UBE2B;KLHL26;SRD5A3;OSBPL2;KLHL21;RMDN1;SYNJ2;MARCH6;BRI3BP;BCL9;PTPRE;PPFIBP1;FAM151B;UQCRQ;REEP3;FAT3;MANSC1;SDK2;DDX3Y;DYRK2;HEXA;SETD7;FAM208A;TRAM2;ADAMTS4;EPM2AIP1;SEC61A1;ACADL;TCTN2;CHMP1B;TIMP3;KIF1C;PHACTR4;PSENEN;TPI1;ZER1;ATP6AP1;PLLP;SSR3;AGTRAP;TFIP11;NAV1;IRAK3;RHOF;ETV3;SUMF2;AJAP1;GIGYF1;SCNM1;TMEM33;AKT1S1;SLC29A4;PPARA;SMTNL2;SFT2D2;NXN;ZDHHC24;HSD17B12;SLC7A2;SERTAD1;NRIP3;BPNT1;STX3;WHAMM;S1PR2;LRIG2;EXTL3;PLEKHH1;DTD2;ATF7IP;RNF24;PLEKHA1;SGTB;QPCTL;MBOAT2;MTSS1L;PNMA2;SOD2;TMPPE;DHODH;TTC39B;LETM1;KLF7;SPSB1;NUDT7;ABI2;POLR3D;MSRB2;SLC25A34;TNRC6A",149
"2284","hsa-miR-648","19/74",0.75448242975129,1,0,0,0.895715181429467,0.252343826310472,"COPA;ARL15;MGRN1;SFMBT2;SEC16A;TOR1AIP2;MALT1;DHODH;QDPR;GJA1;MPRIP;CCNG1;TBC1D13;HBP1;TMED7;SGK1;CALM1;PHLDA1;PHLDA3",19
"2285","hsa-miR-6508-3p","19/74",0.75448242975129,1,0,0,0.895715181429467,0.252343826310472,"LMBR1L;WSB1;TMEM41B;BCL11B;TTC22;ARRDC2;DARS2;FURIN;TOMM40L;ITPRIPL2;EEPD1;ATXN2;KLC2;CSRP1;AAK1;TAF8;TLN2;FXYD5;TECPR2",19
"2286","hsa-miR-1224-3p","70/260",0.754635325697928,1,0,0,0.939231708462478,0.26441312927751,"GLTP;SLC35F6;GABRB1;SLC27A1;ADK;CWC25;PIK3C2A;NUDT3;LACTB;CHCHD5;AS3MT;ATCAY;GM2A;MTG1;AIFM2;ADAMTS1;NTMT1;ANKFY1;GNPNAT1;SLC25A42;ENPP5;PHLDA3;MAP3K5;ZCCHC24;ABCC5;COL23A1;TMOD2;FAM126B;MSH3;WDFY2;AMER3;IGSF3;PALM2;VPS4A;NDNF;CACNA1E;SNX2;MAN2A2;HLCS;MVB12B;NDUFV3;EMC7;TRPM3;LAIR1;MCTS1;CYB5A;BCL11B;TNK2;CMTM6;IGF2;DHCR24;LHFPL2;HOOK3;SORBS3;ABHD15;NUDT9;SLC2A9;LYRM4;SLCO3A1;ABI2;TEF;PSAT1;RCAN3;AAK1;TAF8;PXMP4;NOL10;DEGS1;MAFK;CD200",70
"2287","hsa-miR-944","32/122",0.754770422561679,1,0,0,0.915036043841664,0.2574377522605,"APP;CHD9;ATP2A2;SLC4A2;BACH1;LIPA;GRAMD4;ETS2;NAPG;NR3C2;SDCBP;STRIP2;ARL13B;ZMAT3;BTBD3;SLC25A40;EVI5;GPR158;S100PBP;CTSB;GALNT4;BCL11B;LIMCH1;NBEAL1;RRAS2;LYSMD3;GATM;FMNL2;ADORA2B;RNF149;EOGT;SPRY1",32
"2288","hsa-miR-4794","35/133",0.754941100132247,1,0,0,0.918046030827986,0.258077011068111,"LRRC58;SLC35F6;PDE1B;PEX11A;IBA57;ADAR;BACH1;LPP;CAPN15;NRIP2;ARSK;SERPINH1;IGF2BP3;AAR2;SMIM14;CERS4;TRMT10B;NQO2;PLEKHG2;RNF24;DARS2;AGTRAP;FBXL16;ABHD15;BACE2;ALDH6A1;SPCS1;OSTM1;ZSCAN22;LPCAT3;PQLC2;FBXL2;LETMD1;ALG10B;OTUD3",35
"2289","hsa-miR-664a-5p","35/133",0.754941100132247,1,0,0,0.918046030827986,0.258077011068111,"LRRC58;SLC35F6;PDE1B;PEX11A;IBA57;ADAR;BACH1;LPP;CAPN15;NRIP2;ARSK;SERPINH1;IGF2BP3;AAR2;SMIM14;CERS4;TRMT10B;NQO2;PLEKHG2;RNF24;DARS2;AGTRAP;FBXL16;ABHD15;BACE2;ALDH6A1;SPCS1;OSTM1;ZSCAN22;LPCAT3;PQLC2;FBXL2;LETMD1;ALG10B;OTUD3",35
"2290","hsa-miR-3925-3p","35/133",0.754941100132247,1,0,0,0.918046030827986,0.258077011068111,"KDM5B;SNAP25;MEI1;TENM4;CELF5;FBXL20;SEPT6;FZR1;GM2A;CREG2;PLAGL2;PIM3;QSOX1;CCDC141;NCKAP5;PPARGC1B;CSGALNACT1;VAV3;WSB1;NR1D2;PEX13;FAM217B;VMP1;FAM212B;REEP5;RER1;DAD1;FAM131B;ID3;TMCC2;RADIL;NOL10;MAFK;SOWAHA;ALDOA",35
"2291","hsa-miR-409-3p","29/111",0.755061643871807,1,0,0,0.911429482858054,0.256071477476192,"DCTN6;GSK3B;NUFIP2;CTNND1;DCAF5;HSPA13;MALT1;MTMR7;RASGRP3;ATXN3;FLCN;ZFP14;SESN3;ZMAT3;FCHO2;UQCRFS1;AASDHPPT;PRNP;SECISBP2L;GAB1;ELL2;ZFHX4;EFR3B;CCDC80;GNAL;MGAT4A;RECK;TNRC6A;CPEB4",29
"2292","hsa-miR-564","29/111",0.755061643871807,1,0,0,0.911429482858054,0.256071477476192,"TTYH3;SLC43A2;SLC1A2;AK3;MIEF1;NDRG1;STRN3;LFNG;SGPL1;ZFP14;COMMD9;C1QTNF6;ACP6;EMC3;GPR155;DTD2;ATP6V0B;TBCCD1;TPI1;SMOX;MCAM;QPCTL;MID1IP1;FAM217B;MPHOSPH9;RNF149;MGAT4A;RCAN3;TET3",29
"2293","hsa-miR-4786-3p","29/111",0.755061643871807,1,0,0,0.911429482858054,0.256071477476192,"LMBR1L;MAOB;ATP2A2;RORA;CYP46A1;FOXO3;FAM83H;CACNG7;SERP1;MPRIP;HEPH;MARVELD1;TOM1;SRGAP1;CSGALNACT1;BCAP31;SFMBT2;CTNNBIP1;PRPF4B;SOD2;EHD3;GPR180;SYT11;ATP13A4;TAF8;DGKI;MGLL;LGR4;YPEL2",29
"2294","hsa-miR-323b-3p","11/44",0.755602927578772,1,0,0,0.872143729286586,0.244408921030517,"NUDT9;TMEM184B;TFCP2;ERBB3;CBS;DAD1;QPCTL;SH3BP5;ATP6V1B2;KIF1C;NUDT16",11
"2295","hsa-miR-4303","26/100",0.755964432392038,1,0,0,0.90702947845805,0.253751429487376,"HERPUD2;PPP1R15A;SLC43A2;SPPL3;CST3;ZXDA;BLOC1S2;KIF1B;CCDC141;RREB1;LIN52;USP46;PAQR7;RNF24;SEMA6D;FAM199X;ETV3;FAM126B;PER1;TUBB2A;CHMP3;NUCB1;TRIB1;CYB561;PFN2;SKAP2",26
"2296","hsa-miR-1267","41/155",0.756267456662068,1,0,0,0.922784332922582,0.257789203541995,"DCTN6;KDELR1;INSIG1;IBA57;MAGT1;AKAP5;HSD17B12;NUDT3;LRRC2;PEX26;LSM10;AS3MT;SERP1;ZFP30;IYD;GATAD1;DZIP1L;PIP4K2A;IGF2BP3;ERC1;CYYR1;SNAP29;GPR155;CERS4;SLC16A1;ELMOD2;GP2;PAWR;PARVB;PLXDC2;BACE1;PLA2G16;MKLN1;CCS;BTD;TEP1;DPY19L4;TCEANC2;ARHGEF5;CPEB4;NFKBIB",41
"2297","hsa-miR-520g-3p","110/404",0.757110510483441,1,0,0,0.949859507143807,0.26429465725972,"TRAF3IP2;DCAF8;MSMO1;GPATCH3;LIPA;NUDT3;LACTB;CHCHD3;KPNA6;SLC25A44;B2M;MFSD2A;ACOT9;CPT1A;WSB1;YOD1;PPP1R3G;GPRIN3;MSH3;MPPE1;TRIB1;LRRC58;CEP104;COX19;FICD;MTMR9;FOXO1;ZMPSTE24;SNX2;ZMAT3;IRAK2;DSEL;TBC1D12;PRNP;EIF2B2;FZD5;GTF2IRD2;CAV1;WDR53;RAB39B;DHCR24;HOOK3;SLC16A13;ABHD15;SMAD7;SP2;MAN2B2;RFXAP;PLEKHM1;CPE;DEGS1;FXYD5;GNB5;BCL2L2;SLC35F6;MCFD2;FKBP14;SLC35F5;EFCAB14;VLDLR;SLC7A11;WASL;PIK3C2A;DSTYK;SPRED1;GATAD1;KIF1C;QSOX1;JARID2;TRIM65;SREBF1;PCYT1A;NCOA4;PEX2;IRAK4;NME6;ACOX1;LCOR;TLR7;RGS17;USP15;SAMD8;NUFIP2;ICA1L;PRUNE2;PRICKLE2;NEDD9;FOXRED2;NCLN;DNAJB4;LEPROTL1;SH3BP5;DMD;CDIPT;GPR155;LDLR;PLEKHH1;ATF7IP;CYB5A;FAHD1;SEMA4D;PLEKHA1;SGTB;VEGFA;P2RX7;OCIAD1;CRLF3;PTPN4;SLC25A33;TNRC6A",110
"2298","hsa-miR-3662","68/253",0.757314664222887,1,0,0,0.937640689193484,0.260642020056537,"APP;NCKAP1;RBM28;SYNM;RNF11;MOCS3;DYRK2;UBXN2B;PANK1;JMJD1C;RORA;ETS2;LMBR1;NPTN;ATXN7L1;TMED7;NUDT12;PNISR;RNF44;KLF13;SEMA6D;MINK1;USP45;ENTPD7;GPX8;RRAS2;SHISA9;ETV6;ATRN;SPNS1;CHMP3;SGK1;TLR3;ARL8A;IPPK;EIF5A2;SPATA2;MFF;SSFA2;AP3M2;MARVELD2;RDH11;ZMAT3;NACC2;BTBD3;G3BP2;FEM1C;AKIRIN1;SEMA4D;FZD9;ZIC5;MARCH6;TMEM196;BLCAP;SGPP2;GDAP2;VEGFA;DPY19L1;SLC6A8;SNX19;PSAT1;AAK1;MDM4;TMCC1;CALR;TNRC6A;SSBP4;CDS2",68
"2299","hsa-miR-5585-3p","23/89",0.757693828425783,1,0,0,0.901541832520966,0.250156127057164,"PUS3;ERRFI1;KDELR1;LUZP2;GALNT1;FZD6;PRPF4B;FIGN;FAM169A;SLC4A4;DHTKD1;SULF2;DPY19L1;AKAP11;VSNL1;PDCD10;ZSCAN21;ARSK;ALDH7A1;PPARGC1A;HOXA5;LIN52;SCN2B",23
"2300","hsa-miR-219a-2-3p","16/63",0.759223935237515,1,0,0,0.885987280545104,0.244052731981497,"RNF13;ARL6IP1;RPN2;SPRYD4;PRICKLE2;PEX26;DHODH;BLOC1S6;TBK1;SESN3;ERBB3;ZMAT3;PEG10;G3BP2;TPP1;CERS2",16
"2301","hsa-miR-299-5p","16/63",0.759223935237515,1,0,0,0.885987280545104,0.244052731981497,"EDEM3;CLPB;DCTN4;KLF3;ROBO1;RAB21;RAB10;ACTC1;FAM84A;STRN;SFT2D2;LDLR;RECK;RGL2;TNRC6A;CERS2",16
"2302","hsa-miR-4270","58/217",0.759447149799334,1,0,0,0.932430162186581,0.256571721215264,"CERK;ARL6IP1;SNAP23;ECE1;PKD1;CAPN15;DDA1;FADS3;AKAP11;PIP4K2A;ERC1;ATXN7L3;CLUH;SLC6A17;MINK1;ENTPD7;NIPA2;QRSL1;SND1;COMMD5;ST7L;SOAT1;KIFC2;FKBP8;SFT2D2;VCL;SLC29A2;NUFIP2;ETFDH;SPATA2;GDPD5;TOB2;GLG1;TM9SF4;ZFP36L1;MTHFSD;PTDSS2;SV2B;ELMSAN1;NACC2;GNA12;MSX1;MAP2K7;IP6K1;SLC25A23;MEF2D;CLASP1;CBX6;VCAM1;PTGES2;CHCHD10;RNF146;CYLD;ABI2;GIPC1;NFIC;TJP3;PPIL6",58
"2303","hsa-miR-4429","20/78",0.760570173407371,1,0,0,0.894506389011883,0.244814679578548,"ABCA2;SYNM;SEMA7A;NQO2;SEC24A;MAX;SWAP70;IGF2;YOD1;ZBTB33;GTPBP2;ADD1;ABHD12;ITPRIPL2;BCL7B;YIPF6;ASB6;CREBRF;ULK1;PCMTD1",20
"2304","hsa-miR-6828-5p","39/148",0.761002131732815,1,0,0,0.919286633572348,0.251074756295826,"TMEM151A;NCKAP1;CRTC3;BHLHB9;ACY1;HSPB8;PIGP;CYP46A1;FOXO3;TXNDC15;ZBTB4;GPATCH8;DCAF17;MARVELD1;CHORDC1;TBC1D13;MLEC;PLAGL2;PIP4K2C;PACSIN1;PHACTR4;PPP1R16B;MCTS1;VAV3;GABARAPL1;CBX4;TYW3;M6PR;PRKCA;SMUG1;UCK1;TUBB2A;AGO4;RILPL1;DLC1;TAF8;PLXNB1;TMCC1;ZMYND11",39
"2305","hsa-miR-28-3p","12/48",0.76124871945904,1,0,0,0.872143729286586,0.23791657257549,"MCTS1;VAV3;PER1;TMEM30A;TRPS1;NT5DC3;INTS2;BBS9;ZFYVE21;CMBL;MARCH6;MXD1",12
