"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"49","thymocyte_SP_CD4+","51/203",0.885904000210863,1,0,0,0.876440003815092,0.106177802075018,"KDM5B;RNF10;CD82;AU015148;ZFP408;4832441B07RIK;PVR;AKAP13;SPRED2;SEPT6;CCR9;PDK1;AU019754;C030043A13RIK;CSNK2A1;POT1A;SDHA;5830420C07RIK;ITPKB;OXA1L;MSH3;ARHGEF1;C230085N15RIK;TNIK;INPP1;AMIGO2;LEF1;D15ERTD492E;KRBA1;SPATA6;TMEM164;STAMBPL1;CECR5;PLAGL2;IGF2BP3;4732468M13RIK;AGK;6030487A22RIK;EYA3;SYNJ2;FOXN2;BB163080;SLC4A8;SPCS1;POLR3C;AAK1;MDM4;9230110I02RIK;AVL9;5730407O05RIK;ITM2B",51
"50","lacrimal_gland","200/749",0.895293339186386,1,0,0,0.931528682816114,0.103030669068871,"SLC35B2;KDELR1;PWWP2B;TXNDC11;PEX26;HS6ST3;FAM134C;NIPAL2;OGFOD2;SOX9;C030046M01RIK;SIL1;D17WSU104E;D630039A03RIK;UNC13B;ACVR1;EPHA5;OXSM;SND1;THAP2;SFRP5;MTHFD2L;AMY1;FICD;ABCB6;SDC2;PIK3R1;GIGYF2;UBE2J1;4933431C10RIK;COMMD9;SRP54B;A730020M07RIK;SSR1;NR2C2AP;EDEM3;XBP1;8430419L09RIK;FZD6;EDEM2;SURF4;SLC33A1;BSDC1;WDYHV1;H13;RNF103;QARS;D030063E12;DDR1;4933433G19RIK;HEXB;SRPR;ICA1;TRIM8;SERP1;TMED3;TNKS1BP1;UBXN4;PCMTD1;C730034F03RIK;STRBP;PABPC5;F5;TMEFF2;D10BWG1379E;HEATR5B;MTF1;KCNMA1;6720475M21RIK;CHST1;RHOU;FJX1;LMAN1;4732416N19RIK;PAK1;OS9;SLC17A5;PGGT1B;MON2;ANKIB1;A930036I15RIK;SORT1;A130006I12RIK;LRRC28;GBF1;WNT7A;ARCN1;NUDT9;SPCS2;SNX19;NFIC;TOR2A;CD82;GPR63;2900046L07RIK;1110054M08RIK;SLC39A9;4933431E20RIK;PIM3;SLC39A7;PHYH;SLC15A2;LIPO1;LMO4;GPT2;CNPY2;ZBTB34;PPAPDC2;AU022320;DEXI;4921511I17RIK;DMTF1;GM12359;NUPR1;WDFY2;SIDT2;COX16;SLC41A2;UBA5;SEL1L;ABHD5;FBLN5;TMEM125;MAN2A2;IRAK1;ATXN7;5330411O13RIK;ZKSCAN5;RHPN2;SOCS7;AW011738;TXNDC5;MFAP3L;CCDC17;SEC16A;ZBTB16;OSBPL2;GGH;IFT20;SCCPDH;STT3A;SRPRB;MANSC1;1110059G02RIK;CALCOCO1;RNF11;B4GALT1;FLCN;SEC61A1;MFSD6;H2AFJ;GM15417;ERC1;EDIL3;DGCR2;PHACTR4;2900022M07RIK;CCDC39;PLA2G12A;C130013H08RIK;BC017643;ARFGAP3;POMGNT1;DNAJC3;NAV3;GORASP1;CDH10;D130037M23RIK;TMEM219;TMBIM6;SFT2D2;FAM84B;TRABD;OTUB2;NRXN1;CAMK2A;6330590E21RIK;FURIN;PPM1K;ACAA1A;AP3M2;SLC25A29;2810455O05RIK;1810019N24RIK;VPS54;NCAM1;ABCF3;ATP13A1;TPCN1;C330006A16RIK;MYO1E;DBNDD2;GOLPH3;ST5;ASB6;ATP13A4;ATP13A5;GALM;P4HB;BET1",200
"51","B-cells_GL7_positive_Alum","34/142",0.912083377891381,1,0,0,0.835292585795604,0.0768668562939158,"SYS1;GM11696;2410021H03RIK;JMJD1C;WDR61;E330020D12RIK;ZC3H6;WASL;DCAF6;FLCN;MAP1LC3B;ABLIM1;TMEM168;PDGFD;CARNS1;VPS18;FARP1;KHNYN;PLEKHA2;TSC22D3;KLHL28;EBF1;HIP1R;KLHL24;B230307C23RIK;PTP4A3;PFKL;UQCRQ;SLC25A19;ELMO1;GPR107;SNRNP48;NEIL1;EMID1",34
"52","placenta","106/411",0.913712218575525,1,0,0,0.899729783984216,0.0811912706002171,"GOLT1B;TMEM140;PVR;ETS2;ZXDA;CDH5;NPPC;CYSLTR2;ZXDB;PEG10;CREB3L2;ZXDC;FNTB;WHSC1L1;TBC1D10A;4931406P16RIK;ENTPD2;SFMBT2;CTNNBIP1;FNDC3B;DNAJB12;AFAP1;ZFYVE21;ERV3;LIFR;PGF;PDIA4;SLC9A6;COL4A1;SFRP5;RBP1;UNC50;PKP2;9630050E16RIK;HHIPL1;KDELR2;IPPK;TMEM185B;RPN2;EPAS1;TEX264;HTRA3;TOR1AIP2;WDR61;ABHD6;NID1;TSPAN9;A2M;N4BP2;AFAP1L2;CTLA2A;RARRES2;RASSF8;INHBB;ERLIN2;PSG23;INHBA;GJB2;LAS1L;DLG5;ESAM;GPR107;DMRTC1A;CD320;FGFR1;RBM25;TINAGL1;FLT1;PRKCSH;HTR2B;SLC2A1;LAMC1;WDR45;HAPLN3;TRAM2;ING4;GM2A;POLG;MKL2;PLEKHG1;9930012K11RIK;SHROOM4;CREB3;LCOR;ATG4B;RHOU;SFI1;GM4793;ARHGEF6;SRI;TFPI;ATP2C1;FSTL3;FGD6;CREG1;ZIM1;VHL;PLEKHH1;BEND5;BCAP31;LIMK2;TSPAN14;MGAT4A;ATXN10;PVRL2;A830080D01RIK",106
"53","ovary","36/153",0.93548131098057,1,0,0,0.820841156975611,0.0547452712698851,"PIGT;CFH;PLAT;HSD17B7;GJA1;GRB14;GM2A;ME1;NAALAD2;SCAP;MAP2K7;PDLIM4;TLE2;LHCGR;GSTM2;6330412A17RIK;TSC22D1;ELOVL5;IDH1;EPHX2;4933439C10RIK;CABLES1;INHBB;PRSS35;EBF4;SULF2;SPSB1;SOAT1;6720475J19RIK;ALDH1A1;TMEM218;ATP13A5;ACSBG1;LOC624295;INHA;E330037M01RIK",36
"54","B-cells_GL7_positive_KLH","50/207",0.937686471567724,1,0,0,0.842650946170615,0.0542158567616244,"BCAR3;SYS1;OSGEPL1;GM11696;RNPEPL1;E330020D12RIK;SUV420H1;MRPL3;SEPT6;SLC39A9;MTERFD1;PIP4K2B;QSOX1;NFRKB;UNC45A;VPS18;6330575P09RIK;SHPRH;C76662;FOXP4;PREPL;6030442K20RIK;NEIL1;ANGPTL1;CLEC16A;NEDD9;IQGAP1;UBR1;A230048O21RIK;ARNTL;9330121J05RIK;ABLIM1;CARNS1;PAG1;MBD4;PLEKHA2;AP3D1;HIP1R;4930523C07RIK;KLHL24;PNRC2;CYLD;MKLN1;SLC4A8;MYO1E;TAOK3;ATG16L2;UQCRQ;RNF181;AVL9",50
"55","adipose_white","47/199",0.953813038508333,1,0,0,0.823934779426524,0.0389619008677866,"GM266;ABCD2;PANK3;MOSPD1;BMYC;ADCY8;PTPLB;CHRDL1;CRIP1;CLU;CES5A;B3GALT2;LMAN2;AP1S2;ZFP185;RPRD1A;GLUL;ENPP5;SLC38A5;NTSR2;AU017263;AOC3;ST6GAL1;GSTM2;SORT1;1500011B03RIK;CAV2;MID1IP1;GFRA1;D530031A16RIK;TMEM150C;TPST2;MAN1A;PLA2G16;CCDC80;SYT12;DPY19L4;ATG4A;RMST;LAP3;CDO1;KCNK1;CYB561;ALDH1A7;GSTM6;EMID1;IDO1",47
"56","B-cells_GL7_negative_KLH","50/212",0.959457679584274,1,0,0,0.822777103100553,0.0340523345853981,"PANK2;FKBP15;AFF4;HDDC3;SUV420H1;ZXDA;AKAP13;SEPT6;LASP1;RASSF2;MTERFD1;ZXDC;AI662245;NSF;ZFP455;KHNYN;STX8;FCHSD1;FCHSD2;BIN1;CAMK2D;GM5085;DCTN4;COX17;CREM;GIGYF2;ZFP36L2;9430024F10RIK;ZFP58;SCFD2;A630052C17RIK;B4GALNT1;IP6K1;2900064B18RIK;PLEKHA2;KLHL28;NFATC1;MTOR;USF1;TMEM60;B230307C23RIK;SLC4A8;QARS;APPBP2;UQCRQ;5830433D23RIK;2310057M21RIK;1700012D14RIK;GPR107;TNRC6A",50
"57","spleen","21/100",0.968084921727535,1,0,0,0.732600732600733,0.0237622465173318,"MACF1;CRTC2;ST6GAL1;VCAM1;A130040M12RIK;BC017643;A930005H10RIK;XPA;DTX1;ARHGEF18;GDPD2;RASGRP2;KAZALD1;FBXL20;4930432F04RIK;A130001G05RIK;FAM172A;SCAP;MAN2B1;ARHGEF1;LY6E",21
"58","dendritic_cells_myeloid_CD8a-","43/188",0.969746828214595,1,0,0,0.79791873104943,0.0245122576250663,"SLC46A3;FAM49A;ZFP248;DOCK4;HFE;ROGDI;DBX2;CIB2;PRR5L;D10ERTD638E;WASL;FAM105A;A130001G05RIK;RAP1A;SLC39A9;HLCS;MARVELD1;AP1S2;PIP4K2A;FBRSL1;CTSH;FEM1C;UVRAG;TSC22D1;PLEKHA1;TRAPPC5;5830432F11RIK;TBC1D9;MTHFS;NAV1;IRAK4;ETV3;AP4B1;CYP4F16;CCDC88A;DPY19L1;SYNJ1;GM3764;ABI1;LRRN1;D730045A05RIK;SKAP2;SDCCAG8",43
"59","intestine_small","116/466",0.97083585080582,1,0,0,0.868400623152309,0.0257028145485076,"SUV420H2;MTCH2;SLC46A1;PGAP3;GDA;PDCD6;SLC35B1;CTNND1;ZDHHC7;ESPN;CCDC28A;EPS8;LGALS4;LGALS2;ANPEP;PLS1;STARD4;SLC15A1;DGAT1;PPP1R16A;ACSL5;2010107G12RIK;HDHD3;TMEM82;CD2AP;ILVBL;CFTR;PDE9A;SLC27A4;PFKFB4;MAOA;NTS;PLD1;FAM83H;SLC9A3R1;PTDSS1;MYO6;ST3GAL4;ATP6V0A2;MYH14;STAP2;ZBTB7B;S100A10;TRPM4;GSDMD;ESRRA;FZD5;CYP2J6;CIDEB;ZZEF1;CYP4F14;CYP4F16;RNF103;SLC6A8;DAB1;DNMBP;DEGS2;CALM1;MXD1;SLC26A6;DHRS11;ACY1;TTC22;GPT;PEPD;VSIG10;PTPRF;SMPD3;1700019G17RIK;HEPH;UPP1;TMED5;ARG2;TMEM150B;KSR1;TMC5;ITFG3;IL17RC;DNM2;AA986860;PIGC;PLCB3;NCOR1;LCOR;ASPA;PPARD;NAPRT1;2010001A14RIK;OAT;AU040320;SLC43A2;PPAP2C;ASAP2;CRIP1;CLCN2;CKMT1;ERBB3;BPNT1;BCO2;EPS8L3;SEMA4A;SEC24A;FAHD1;SEMA4B;LYSMD3;SUOX;SGPP2;TM9SF2;MYO1D;TSPAN15;ZDHHC9;LPCAT3;DOLPP1;GALM;PVRL2;TJP3",116
"60","min6","87/361",0.978363787744048,1,0,0,0.84073689138984,0.018390032428864,"CNTFR;SLC44A3;CHIC1;ERO1LB;RAB3A;SLC35B1;PTPRN;RASGRF1;PCSK9;ATP2A2;ECE1;POFUT2;ZXDB;GMPPA;STK32A;SLC25A44;HTATIP2;LMO1;DFFB;PRMT8;COL27A1;0610040J01RIK;FBXO16;COG1;VSTM2L;CNPY2;SEZ6L;ADRA2A;EML5;BACE2;EPB4.1L3;PISD-PS3;SCG5;SLC29A4;SCG3;A330076H08RIK;PDZRN3;SCG2;PLEKHH3;AMIGO1;TMTC3;NMD3;C2CD4C;CXXC4;PAPSS2;CLN6;MTMR7;LRRC16B;9330182L06RIK;ENHO;TRP53I13;4833432E10RIK;9630033F20RIK;NPY;TSPAN5;2900093K20RIK;4732468M13RIK;NKX2-2;ATP6V0A1;NKTR;RAP1GAP2;ATE1;BTBD17;GADD45A;ZFP516;2700049A03RIK;KCNIP3;SURF4;GNG12;D630036G22RIK;ABHD15;LRFN3;9030625N01RIK;GNAO1;GNPTG;MLXIPL;SEPSECS;CPEB1;MPHOSPH9;TAOK2;RCAN3;STT3A;2610524H06RIK;OCIAD2;C330013J21RIK;SDK2;GPR19",87
"61","macrophage_peri_LPS_thio_7hrs","179/707",0.980543326316722,1,0,0,0.883245983266189,0.0173544113068891,"KLB;GM14005;GPATCH3;IFI35;IFIT1;TMEM140;IFIT3;RABGEF1;TBK1;ALCAM;PPFIA1;ANKFY1;TRIM25;CCDC97;ATP6V1E1;SLC25A44;WHSC1L1;CMKLR1;HERC6;ARRDC4;STXBP3A;TOR3A;IL15RA;CXADR;4930509H03RIK;TAP2;5830432F11RIK;MMD2;SLC30A1;GTPBP2;CRAMP1L;IGTP;CMPK2;CHMP4B;ARL8A;RAB5C;IGSF6;MAX;TOR1AIP2;CACNA1E;TOR1AIP1;RNASET2A;ENHO;VCPIP1;SGPL1;LARP1;ADAP2;5730508B09RIK;TBC1D13;TAC1;RALGDS;STX4A;GSDMD;TMEM184B;PLK2;4933413C19RIK;SETDB2;A630072M18RIK;TMEM192;EIF2AK2;DHCR24;BFAR;INHBA;PPFIBP2;ADCK1;UBXN10;5830433D23RIK;MAFK;CD200;CPEB4;NFKBIB;PIGS;PLEKHF2;LGALS3BP;NRSN2;DYRK2;SLC44A1;DENND1A;MTMR14;CTSZ;PLEK;SNX10;ADAR;HIF3A;SQRDL;SLC7A11;SPRED1;DSE;ANXA7;IDS;PLEKHN1;FGFBP3;RBM7;OASL2;CTSB;ATP6V0B;USP49;IL15;ARHGEF17;ABCC5;DHPS;VPS37C;IL18;PAWR;AGTRAP;1700066C05RIK;RHOC;2310035C23RIK;CDYL2;ETV6;TAPBP;MMP14;RAP2A;4930534I15RIK;NPC2;FAM20C;TLR7;G530011O06RIK;PLEKHO2;MOCS1;ST6GALNAC4;AI837181;TLR3;TRUB1;SLFN5;CEBPB;SRC;OAS1A;NOD1;PRKX;ATP1A1;TANK;SLC7A2;MALT1;MLLT6;9330121J05RIK;RAB21;GNA13;ZDHHC18;TIFA;PDPN;SH3BP5;NAA25;VPS54;FAM63A;CEPT1;STX3;WHAMM;TAF9B;DRAM2;GABRD;FBRS;CYTH1;GBP3;PEX16;SLC12A4;PCGF5;PLCL2;ERAP1;A930028O11RIK;CFLAR;DDHD1;MERTK;SOD2;TMCO3;HIPK2;TTC39B;NUDT9;2900064F13RIK;ZNFX1;P2RX4;SLCO3A1;TNIP1;RNF149;GM9706;ZYX;MITD1;APBA1;PVRL1",179
"62","bone","34/157",0.98145245327487,1,0,0,0.755487561675005,0.0141440185533783,"FECH;USP32;PIGQ;COL11A2;HBB-B2;CPOX;DMP1;SGMS2;CCNDBP1;KALRN;TSPAN33;FAM117A;TRAK2;ADD2;ERMAP;MAP2K5;2610507I01RIK;SLC14A1;CAR2;HACE1;GP1BB;COL22A1;BPGM;UBAC1;SLC25A37;COL1A2;CXCL12;ABCB10;HMBS;RANBP10;TMCC2;TMCC1;A130086G11RIK;ZFP276",34
"63","uterus","30/141",0.981694248032278,1,0,0,0.742249982371563,0.0137133471330538,"EMX2OS;GM14964;PLAT;THBS3;EDNRA;D2ERTD282E;MSX1;PROM1;MAP2K7;PAMR1;PDLIM4;AU042950;EMX2;RBPMS;RARRES2;PTCH1;4933439C10RIK;DIO2;EBF4;RGMA;ACTA2;BCL9;MMP11;MYL6;PALLD;HHIPL1;DCHS1;RGL3;LOC624295;PCDHB9",30
"64","salivary_gland","117/480",0.985469226499565,1,0,0,0.850340136054422,0.0124467509850594,"DGKB;ZFP608;TXNDC11;KLHDC7A;FRY;CCDC28B;NRBP2;CREB3L1;NIPAL2;PHLDA1;SOX5;CCDC160;UNC13B;PAQR6;USP2;SOX10;D130012P04RIK;4921504P13RIK;ERN1;PSME4;AKAP9;NUPR1;GNE;COPB2;TMEM63A;TTYH1;PEX11A;TGFA;COMMD9;PDGFD;CASKIN2;SRP54B;STXBP6;RHPN2;ANKZF1;ESRRA;XBP1;5330425B07RIK;SEC16A;C030015A19RIK;ARPC5;ABTB2;TCN2;REEP5;FXYD3;MANSC1;1110059G02RIK;CC2D1B;CALCOCO1;MCFD2;SLC44A1;4831440E17RIK;ZC3H6;ROBO1;AKAP13;SERP1;DBP;NUDCD1;H2AFJ;ZFP120;ITGAV;9330151L19RIK;PCMTD1;BCKDHA;CHST9;CCDC39;GRID2;KCND2;TESC;ETV1;ARFGAP3;POMGNT1;TIRAP;MTF1;KCNMA1;LRRC9;A130038J17RIK;1110057K04RIK;ZFP651;CUEDC1;RAPGEF3;RHOQ;SLC29A2;PPARD;AU021889;TRABD;TM2D2;NDUFB2;PBXIP1;RRBP1;AP3M2;LMAN1;PPP2CB;SLC25A29;PALMD;SLC17A5;SRY;GPR155;PLEKHH1;NKTR;SLC12A2;MON2;4930505M18RIK;5730478J17RIK;AGT;TPCN1;5830407P18RIK;GOLPH3;PER3;TEF;ST5;BC004004;AGBL3;MGAT4A;YIPF6;BC017158;GM2590",117
"65","thymocyte_SP_CD8+","20/103",0.988195343211518,1,0,0,0.677393187795407,0.00804396618882035,"CD164;MAMDC4;C79798;LEF1;AMIGO2;ABHD5;NAPG;2900046L07RIK;SPRED2;TMIE;SEPT6;NCOR1;CECR5;TIPRL;A130038J17RIK;CCR9;AVL9;RAPGEF3;PDK1;PHACTR4",20
"66","intestine_large","88/374",0.98960624854694,1,0,0,0.820841156975611,0.00857626637035891,"AHCYL2;SLC44A1;TTC22;GPR20;AQP4;GCC2;SQRDL;VSIG10;GALNT10;LGALS4;C1GALT1C1;MFSD6;FAM102A;SLC39A9;CAPN5;IDS;GNPNAT1;CAR4;BCAS1;D630039A03RIK;ARRDC4;CBR1;STARD4;CXADR;PAQR4;SLC35C1;GOLPH3L;ZDHHC13;GTPBP2;TMC5;SCAMP2;PARD3B;SLC22A23;DOPEY2;CEACAM1;ETHE1;TRIB1;CFTR;PDE9A;B4GALT4;GNE;PPARD;ST6GALNAC6;MAOA;ENDOD1;TMTC2;SRI;PLD1;CLCN2;TM9SF4;THBS4;SULT1A1;SELENBP1;CKMT1;ERBB3;CLMN;TGOLN1;MIER1;STK38L;MYH14;EPS8L3;ABCB1A;TRPM4;TCF7L2;PPNR;YIPF1;GALNT4;GRTP1;SORT1;GOLM1;C1GALT1;MBOAT1;B3GALT5;SEMA4G;AI853106;TMCO3;SGPP2;KLF3;TM9SF2;MYO1D;DNMBP;DOLPP1;MGAT4B;TMCC3;DEGS2;OCIAD2;MXD1;TJP3",88
"67","umbilical_cord","44/208",0.994632398079228,1,0,0,0.737967770934804,0.00397178627020162,"ITIH5;RIAN;COL16A1;OLFML2B;LAMA4;TNC;HBB-B2;PLOD2;HIF3A;LPP;GLI2;THBS3;SGCE;MARVELD1;PRKCDBP;ZIM1;APBB2;DMD;2900002J02RIK;TGFB2;COL27A1;ITGA1;MUM1L1;IGF2;EBF4;KRT10;SULF2;ARHGAP23;ADAMTS20;HEYL;COL1A2;EFNA2;PALLD;9630050E16RIK;CERCAM;SPATS2L;COL4A5;FILIP1;ASB4;ZFPM2;ITM2A;RECK;FREM2;FERMT2",44
"68","follicular_B-cells","143/603",0.997600293275459,1,0,0,0.827307152822434,0.00198768041792131,"ITSN2;CRTC2;OSGEPL1;HPVC-PS;BACH2;TXNDC16;SUV420H1;RASSF2;CHCHD3;SESN1;DHX57;ANKFY1;FAM65B;KIF21B;PUS3;MEF2C;ST6GAL1;AI504432;ESCO1;COG5;AI317158;SWAP70;RFX2;EBF1;2510022D24RIK;PRPF4B;OXA1L;RAB30;TTPAL;B130065D12RIK;LY6E;4732440D04RIK;MACF1;RAB5B;INO80D;IQGAP1;RASGRP2;FOXO1;ZFP36L1;RASGRP3;XKRX;NCSTN;1700052N19RIK;SHARPIN;INPP5F;MAN2A2;HLTF;B4GALNT1;FAM43A;ANKZF1;CBX7;SLC10A7;AI662501;CLK4;DNAJC17;ATG16L2;CCDC88C;ZFP592;CDK13;AVL9;BRWD1;FBXL6;BCAR3;INVS;PRR5;CALCOCO1;RBM25;LRRK2;PPCDC;CTSO;SEPT6;SPTLC1;ZFP385B;5033423O07RIK;SNRNP70;4933411K05RIK;PDE4B;CD38;TK2;WDR38;6330509M05RIK;BC017643;ARHGEF18;ICOSL;SIRT7;RHOF;ZDHHC17;IL17RA;MAN1A;RNF167;GIGYF1;4930432F04RIK;PTP4A3;LMBRD1;FCHSD2;2810405F17RIK;ARHGEF1;ACOX3;ANGPTL1;CHST3;EXOC1;D730005E14RIK;6330562C20RIK;SGMS1;A430110A21RIK;MGRN1;PON2;DCTN4;PRCC;AKAP8;NEDD9;ADD3;LMF1;ARFRP1;AMN1;POLD4;TMEM168;ABLIM1;ZDHHC18;FAM172A;SH3BP5;TAS1R3;BEND5;CYTH1;ATF7IP;MBD4;PLEKHA2;LIMK2;4930523C07RIK;HIP1R;KLF2;USF1;PNRC2;XAB2;PIKFYVE;CR1L;JKAMP;STK17B;A530054K11RIK;C030040A22RIK;GPD1L;CRLF3;SMAP2",143
"69","T-cells_CD8+","32/166",0.997961895256815,1,0,0,0.67249636957038,0.00137201667285649,"MRPS15;C79468;LEF1;MRPL38;KRBA1;GRAMD3;NR2C1;GRAMD4;PITPNC1;C1GALT1C1;SPTLC1;ALS2CL;ZNRF3;2610035D17RIK;1810019N24RIK;5830468F06RIK;GM10627;S100PBP;PDK1;PUS3;D1ERTD83E;MAMDC4;A130040M12RIK;FAM78A;INSR;ARMC7;BTBD11;KLF3;TMIE;TET3;PCDHB8;D18ERTD232E",32
"70","mast_cells_IgE+antigen_6hr","27/146",0.998322835230039,1,0,0,0.645147416184598,0.00108292689533317,"UHRF1BP1L;ACSS2;3110007F17RIK;DERL1;DAPP1;TMEM51;ZDHHC24;SQRDL;ERO1L;RPTOR;RPS6KA3;D4ERTD628E;SPRED1;9530086P17RIK;ATXN1;ZBTB7A;PRKCB;FRMD4A;HOOK3;9030624J02RIK;D11ERTD506E;HIPK2;TTC39B;TIAM1;AA415398;RAP2A;ALS2",27
"71","NK_cells","159/669",0.998355408311319,1,0,0,0.829123186586351,0.00136469158961646,"CYFIP2;OTUD5;5830487J09RIK;UBXN2B;HPVC-PS;ZBTB24;D16ERTD472E;GPATCH2;ALKBH3;DOCK10;PREX1;ALKBH5;AS3MT;CYSLTR2;ZFP160;CPNE1;FAM65B;CMKLR1;TRIM23;SOX5;MEF2A;PPP1R16B;AQR;ESCO1;SACM1L;AU021871;UBE4A;PPAPDC2;ATP1B1;TMX3;PRKD3;MSH3;CRAMP1L;ACOT2;YME1L1;2510019K15RIK;ELMO2;HECA;MPPE1;TTLL12;ASTN2;XPR1;AI194348;NOTCH2;NOTCH1;FLII;UBR1;PIK3R1;AU015603;A230048O21RIK;4930549C15RIK;ZFP36L2;FAM160B1;SHARPIN;PDCD10;SCFD2;MICAL1;HLTF;AU015680;ARSB;CREBBP;SMAD3;WSCD1;CD160;TRIP4;LNPEP;BTBD11;NFATC1;BTBD7;MARCH7;ERAL1;FOXN2;ZZEF1;PPFIBP1;C80012;ID2;BCL2;AAK1;C77651;LRRN1;D9ERTD256E;GSK3B;RBM25;SFT2D3;SNX10;NRARP;ADO;PPCDC;PITPNC1;MFSD8;SEPT6;H2AFJ;ANXA6;GM10401;USP30;TRIM65;NCK1;RSPRY1;A430103D13RIK;SHPRH;KLF13;6330509M05RIK;IFNGR1;VPS13A;ARAP2;VPS13B;POT1A;SENP2;5830420C07RIK;2310035C23RIK;NCOR1;RRM2B;MTF1;RASA2;ZFP251;CD47;SOS2;MAPRE2;EXOC2;RNF166;9030411K21RIK;ZFP426;PPM1H;HTT;PRR5L;6030458E02RIK;DDO;E430010N07RIK;AP3M2;2010012O05RIK;CLN3;ZNRF3;CHSY1;LRRC8C;ZSWIM6;FYN;S1PR5;DIAP1;PRAMEF8;CYTH1;SEMA4A;GALNT6;KCNJ8;ZFP316;LYSMD3;KLHL4;KLF3;SULF2;KLF7;MPHOSPH9;2610018G03RIK;ERCC4;ASB7;SPRY2;A530054K11RIK;ZFP398;ZFP276;FRYL;TNRC6A",159
"72","common_myeloid_progenitor","12/80",0.998673135384227,1,0,0,0.523286237571952,0.000694791041382718,"DRP2;AKAP13;KCNA1;DHRS7B;1810019N24RIK;NARS2;6820402A03RIK;5430414B19RIK;SNRNP48;UTY;HDHD2;PLA2G6",12
"73","mIMCD-3","62/300",0.999409761310204,1,0,0,0.720972149543578,0.000425671293120524,"DHRS13;DCLRE1A;JRK;GM8096;WWC2;MRPL38;PCSK9;LOXL4;SMG5;CYR61;SUV420H1;FADS2;ADAMTS1;PHGDH;MKL2;AU042950;CARD10;ABCC4;CXADR;CSNK2A1;CD2AP;4930539J05RIK;TOM1L1;ADAM15;TMEM138;ZSCAN21;CLDN12;GFOD2;RABL3;LCOR;PIGM;GPRC5C;HBEGF;SLC29A2;NFAT5;SFSWAP;GLIS3;FOXO1;MTHFSD;PPP2CB;EXOSC4;CLMN;MED31;SMAD3;INTS1;1500005C15RIK;LHFP;4933413C19RIK;WNT7B;INTS2;FZD6;XRCC3;2810006K23RIK;PTPN13;VANGL1;REEP3;SPRY1;PLCD3;AGRN;KCNK1;BCAR1;BCL2L1",62
"74","macrophage_bone_marrow_0hr","33/180",0.999502832481325,1,0,0,0.639572068143497,0.000318053527626916,"PDXK;SLC43A2;PON2;LPL;6330590E21RIK;METRNL;LFNG;RPTOR;RPS6KA3;RASSF2;9530086P17RIK;SNX2;TOM1;CEP250;TAF9B;LAIR1;VAV3;ZFP710;STARD3NL;EYA3;PABPC5;ENTPD7;2510022D24RIK;WWP1;ADAM15;ADCK2;ACER3;CAMK1;ATXN10;ZFP771;SKAP2;BCL2L1;WIBG",33
"75","C2C12","28/167",0.99987863856607,1,0,0,0.584910764551483,7.09899169132147e-05,"SEMA7A;PRKAA1;MEGF10;GM14005;HHIP;ZFP526;NRADD;NID1;GLI3;ELK3;EPS8;ARSJ;TIMP2;ABL2;BVES;JAM2;ZHX3;HGF;SLC30A4;RRAS2;SYNJ2;CLCN5;DAAM1;TMEM138;GM3764;PITPNM3;ITGA7;ZFP672",28
"76","Baf3","93/440",0.999879731307369,1,0,0,0.737357880215023,8.86864014605894e-05,"IFITM1;RBM25;SYS1;GM14964;USP31;FKBP14;D16ERTD472E;2700008G24RIK;ZC3H6;ELK1;BICD1;2310045N01RIK;HDDC3;PITPNC1;TMEM191C;SCAMP5;BC002059;CHCHD5;SPRED2;SEPT6;AUH;H2AFJ;MYC;NUDT16;FBXW4;LINS;NCOA2;KSR1;ALG6;RALGAPA1;COG5;VPS13A;SND1;2510002D24RIK;TOM1L1;GM10817;MBLAC1;C230052I12RIK;2900052L18RIK;IGDCC4;MTF1;CRYZL1;TAX1BP1;GM12758;CUEDC1;CHST2;TRUB1;TMEM185B;SYPL;NPRL3;RPN1;CEBPG;A930005H10RIK;ZDHHC24;DAPP1;HSPA13;FHIT;SEP15;ENHO;PRRC1;BLOC1S2;PRRG2;GM4349;PGGT1B;3021401N23RIK;N4BP2;NR2C2AP;ANKRD28;CMTM7;DARS;GSN;ANGPT1;FOXF2;RHBDD1;BNIP3;SRD5A3;HPS1;4833410I11RIK;MCC;NLE1;MANBAL;TTC39B;PSAT1;2610018G03RIK;TAOK2;BCL2;NF1;OCIAD1;A530054K11RIK;B9D2;CDK13;RAMP1;FBXL6",93
"77","T-cells_foxP3+","16/112",0.999893655053798,1,0,0,0.498367845306621,5.30017199805264e-05,"NRP1;SLC13A3;PRKCH;SLC35D1;TNFRSF18;IL4RA;4833420L08RIK;GPR83;ZBTB4;IKZF4;NEU3;ZSCAN12;CD27;VPS54;TRIB2;AGFG1",16
