"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"AC008972.2",0.770368926845323,1.45812742435742,1.16506423386328,1.89276510713962,0.920495383153912,0.264930180707305,"PGBCbyQGBC",0.454663530101161
"C1GALT1",3.28307962026609,6.2119331567106,4.09111980430201,1.8921055457702,0.919992567594957,0.0012772781004519,"PGBCbyQGBC",0.0270142668015473
"DNM3",0.62386930988132,1.18027642241083,1.26685379803763,1.89186485649592,0.919809034857667,0.239887497723813,"PGBCbyQGBC",0.42805301261596
"DLD",22.6540455190078,42.8565102694203,4.75415705381022,1.89178176734313,0.91974567148333,0.000402616138813395,"PGBCbyQGBC",0.0170162201932158
"TMEM126A",9.24093818094848,17.4793494872219,2.38813415132503,1.89151243574576,0.91954026141492,0.0386403140922005,"PGBCbyQGBC",0.157238596119926
"MEX3C",10.9452217436497,20.7004769097401,5.3739436533184,1.89127981091385,0.919362822808769,0.00135295436780141,"PGBCbyQGBC",0.0276412886603069
"CUL4B",13.2394639528536,25.0327704990298,3.47177733854883,1.89076918734571,0.918973259323819,0.00511805252379032,"PGBCbyQGBC",0.0530690752275238
"RN7SL785P",1.62767532893709,3.07724590668582,1.81107363200545,1.89057722506327,0.918826780793187,0.0933063270540428,"PGBCbyQGBC",0.253983372916956
"ACBD7",2.46725735220735,4.66406817499369,1.51351774304337,1.890385764104,0.918680669986236,0.155225656487665,"PGBCbyQGBC",0.337500862890567
"NUP88",6.13607949795706,11.5994316773143,2.57411999163102,1.89036528636504,0.918665041804407,0.0253640533786795,"PGBCbyQGBC",0.124952046408406
"MEMO1P1",8.07917710602635,15.2688020153523,3.04576913672246,1.88989569296149,0.918306611483471,0.0139748791154737,"PGBCbyQGBC",0.0895018847776159
"BTC",0.9512768827702,1.79776308602742,1.88546956584933,1.88984208340287,0.918265686822048,0.0819258335934514,"PGBCbyQGBC",0.237722357782972
"DLX2",1.02651146697617,1.93977723837984,1.11034492084028,1.88967907401356,0.918141240984644,0.287128301887859,"PGBCbyQGBC",0.477526191395332
"NDUFB6",9.93164829838111,18.7667887942773,5.72582982914118,1.88959457991846,0.918076731651278,0.00017246064894847,"PGBCbyQGBC",0.0122215620055691
"FBXO30",4.91135025160623,9.27910120532481,2.30264660605967,1.88931774969422,0.917865357817985,0.0387983505675059,"PGBCbyQGBC",0.157561150778981
"SEPT2",62.9877339913688,119.001136597181,4.38093190513369,1.88927476917154,0.917832537244386,0.000769980791975775,"PGBCbyQGBC",0.0226250582800665
"UBE2D1",2.90961723712342,5.4956324223763,3.9837726764923,1.88878191683025,0.917456134404621,0.00156203439932297,"PGBCbyQGBC",0.0289388055818772
"TUBG1",61.5199930199947,116.193454119747,1.95742313875063,1.88871045681008,0.917401550566177,0.0722969030265544,"PGBCbyQGBC",0.222457347813343
"DTD1",0.48315336270698,0.912440312886706,4.29147778742819,1.88851073657967,0.917248985825331,0.00089052284040095,"PGBCbyQGBC",0.0236653553528629
"ADCYAP1R1",0.627421481504519,1.18487977099218,0.821525771725745,1.88849092025174,0.917233847405685,0.426285749306998,"PGBCbyQGBC",0.610429947058463
"CHMP4B",10.0112251184994,18.9060620549414,4.10980859245081,1.88848635717976,0.917230361485153,0.00123576652429156,"PGBCbyQGBC",0.0266395747119618
"IFNAR1",16.868257797163,31.8554493523985,4.53449412678918,1.88848485335315,0.917229212647594,0.00147845661604051,"PGBCbyQGBC",0.0282737556128308
"DERL2",23.027947786096,43.4850937210434,2.87133101067226,1.88836166057746,0.917135097302445,0.0146335939901207,"PGBCbyQGBC",0.0918175291752686
"ALG8",4.7220372395167,8.91650752701726,2.17374416649145,1.88827556301311,0.917069317868629,0.0519786685392008,"PGBCbyQGBC",0.185016515576769
"MTND5P15",0.381036233560849,0.719422243816496,0.666165817108615,1.88806780156672,0.916910573612742,0.517481043731786,"PGBCbyQGBC",0.687594536192316
"TRMT10A",4.63579516693057,8.75237093306439,3.72957528942767,1.88799776907733,0.916857059963011,0.00299347714135825,"PGBCbyQGBC",0.040378320772256
"MCPH1",0.547892419350153,1.03435217426476,3.30984363942842,1.88787458583857,0.916762927624288,0.00855891538333716,"PGBCbyQGBC",0.0691556983342691
"PCDH17",2.80154632697408,5.28881080675277,1.77889476113505,1.88781843649366,0.916720018213499,0.10237711561712,"PGBCbyQGBC",0.267384604884878
"SNX4",3.35410962004593,6.33032306599827,2.8657763949533,1.88733338593495,0.916349288731662,0.0137145647763465,"PGBCbyQGBC",0.0885418272503257
"EXOSC2",19.3628901937756,36.540574506242,3.65501363447536,1.88714464320973,0.916205004837682,0.00347147894662143,"PGBCbyQGBC",0.0431824546779581
"EXOSC6",46.7421695527577,88.2031808676481,2.44518068912191,1.88701512385071,0.916105985745451,0.0296132603762046,"PGBCbyQGBC",0.135980104448378
"AL161431.1",4.98131148517534,9.3995849207424,1.47868897196765,1.88696991720274,0.916071423124704,0.163170488772955,"PGBCbyQGBC",0.347347321354132
"AC027338.1",0.447444110364354,0.844178907741028,1.11226422129284,1.88666894520885,0.915841294689107,0.286894618486073,"PGBCbyQGBC",0.477283018761892
"SCGB3A2",0.385642498331953,0.727245008714766,1.49854420708898,1.88580099926841,0.915177442441348,0.160318194567715,"PGBCbyQGBC",0.344011462514861
"AC080013.4",5.74588578269756,10.8344388602984,4.04737037374968,1.88559941322256,0.915023214750235,0.00141584616485308,"PGBCbyQGBC",0.0279035105015944
"VAPB",7.65133834769634,14.4267327484981,4.99610977913646,1.88551755168973,0.914960580136363,0.000291490883068009,"PGBCbyQGBC",0.0146448319598853
"ATP10D",3.66240089162452,6.90469148493388,0.909830777638465,1.88529101244053,0.914787234263075,0.380033529963556,"PGBCbyQGBC",0.568141450730905
"CCDC85B",79.3104689873926,149.523102220731,1.95542157559157,1.885288337464,0.914785187269753,0.0750804158688867,"PGBCbyQGBC",0.227440458715684
"KLHL22",2.64336317223516,4.98208991910026,5.66370393975248,1.88475422954748,0.914376409472729,0.000107037490916399,"PGBCbyQGBC",0.00968068357072625
"AC060766.1",19.1789059013513,36.1446514442229,2.78879308297402,1.88460445189818,0.914261756827408,0.0156030864753332,"PGBCbyQGBC",0.0950119608870351
"PLEC",60.7929914899159,114.546850022192,1.73973602433126,1.88421143975441,0.913960868331299,0.106988363320773,"PGBCbyQGBC",0.274544036720174
"FGD5-AS1",34.5100709744313,65.013353805834,4.06327188588321,1.88389510569256,0.913718638671459,0.00165737377215534,"PGBCbyQGBC",0.0296038740204153
"AC087203.3",5.175229541249,9.74745987664527,1.47449064353963,1.88348358250653,0.91340345800543,0.165125418668412,"PGBCbyQGBC",0.349606291982917
"TRBV7-3",0.18218509969941,0.343040610760957,0.167406379321323,1.88292352847157,0.912974408696093,0.869626445583047,"PGBCbyQGBC",0.927530847799245
"LRRC45",16.7690887355408,31.5735802371682,1.3927072648574,1.88284412678016,0.912913569878121,0.188678663279208,"PGBCbyQGBC",0.372577770552549
"LINC01116",3.53607384630097,6.65731073787725,0.403390966205484,1.88268430673227,0.912791105477847,0.693423941498789,"PGBCbyQGBC",0.820192913312959
"PUF60",76.5578851094034,144.122342873309,2.90338149347644,1.88252774573585,0.912671128291905,0.0129592965668377,"PGBCbyQGBC",0.0861389933375239
"AL353608.2",0.70287036636958,1.32261404912108,1.90681171788809,1.88173255326236,0.912061595388232,0.0819018040048947,"PGBCbyQGBC",0.237722357782972
"MSN",19.5902432136435,36.8599731113692,4.07702798130945,1.88154749838421,0.911919709718527,0.0018000908286901,"PGBCbyQGBC",0.0309087052691538
"FKBPL",21.3733668629261,40.2030270154457,4.22014884475534,1.88098708421935,0.911489942642782,0.00166630283181649,"PGBCbyQGBC",0.0296038740204153
"TADA2A",2.51336974297904,4.72681310972817,2.38898856017509,1.88066762677169,0.911244901716899,0.0333461074806375,"PGBCbyQGBC",0.145102546373747
"TRIB1",16.4479661298793,30.9270987982342,3.20415329339174,1.88029927554704,0.910962304980147,0.0154794915468434,"PGBCbyQGBC",0.094764127382882
"FAF2",12.4905916411391,23.4829759473233,3.72060014326964,1.88005313295005,0.910773435073314,0.0032728670073677,"PGBCbyQGBC",0.0421772496649769
"PIEZO1",6.99115271819615,13.1433993230563,2.08897193108558,1.88000460765898,0.910736197774514,0.0570300877058572,"PGBCbyQGBC",0.195269302602987
"AC017079.2",0.434407799088745,0.81668633881333,1.05298087081386,1.87999925536901,0.910732090479695,0.311637504760566,"PGBCbyQGBC",0.504001773654462
"PHF6",7.90326027922081,14.8516501567316,2.67342373890059,1.87918019045626,0.910103410245875,0.0238865065962495,"PGBCbyQGBC",0.120947142895331
"HDGFP1",46.3231502065677,87.0323277304007,-0.401158456806797,1.87880848651915,0.909818015331417,0.698227656380965,"PGBCbyQGBC",0.823545409248245
"YWHAE",70.5594237877571,132.557586956222,3.28755565631046,1.87866595048956,0.909708560948379,0.00712552304901293,"PGBCbyQGBC",0.0627425921983132
"ATP6V0D1",7.99461761773441,15.0178911470682,3.29106487264216,1.87850024418356,0.909581303513558,0.00627236644425451,"PGBCbyQGBC",0.0588416267578489
"TOMM70",17.3304070287493,32.5534370476132,5.41691221160262,1.87840002797456,0.909504335046317,0.000117757577150795,"PGBCbyQGBC",0.01028500744533
"AC013400.1",0.920205239895953,1.7284749212843,1.34683777758017,1.87835805138399,0.909472094791405,0.20187911885536,"PGBCbyQGBC",0.387121238739897
"NUP54",8.17114261720897,15.347913921578,2.8475821442933,1.87830694439897,0.909432840935166,0.0147806579458053,"PGBCbyQGBC",0.092386166694476
"CALR",714.373587417971,1341.64343707092,4.36354714336532,1.87806976727702,0.909250657792012,0.00158206292586074,"PGBCbyQGBC",0.0291423588926998
"TMEM50A",27.8162963095043,52.2321545315974,4.09667101292481,1.87775374372003,0.909007874488581,0.00126623318676613,"PGBCbyQGBC",0.0269624380005201
"NME2P1",0.518132489760801,0.972874252422959,0.85817967062988,1.8776553712586,0.908932292064425,0.407294121931182,"PGBCbyQGBC",0.594755091447289
"NAT14",65.2030379463054,122.42046024719,4.05934786311001,1.87752693897489,0.908833607844292,0.0014357175822483,"PGBCbyQGBC",0.0279980457637275
"ZC3H15",24.0423338275126,45.1327112255231,4.51519337919371,1.87721839108132,0.908596499610414,0.000940942600311236,"PGBCbyQGBC",0.0241946078776873
"DCLRE1A",8.14000504411234,15.2799996308427,4.36065321992037,1.87714866858648,0.908542914920397,0.000801917399058149,"PGBCbyQGBC",0.0228426444458129
"TTC12",1.62658493329037,3.05234794131966,1.43238953359365,1.87653769492698,0.908073270634167,0.184116382849716,"PGBCbyQGBC",0.368302793148956
"AC018868.2",0.803942009711899,1.50830852395919,1.5993454444452,1.87614094765331,0.907768216361817,0.133755517054466,"PGBCbyQGBC",0.311184641653828
"NME4",15.9503177272096,29.9246220664893,2.62765347799909,1.87611448112039,0.907747864263453,0.0221624227328939,"PGBCbyQGBC",0.116393602867332
"TRPC3",0.391982315127842,0.735353470674044,1.66985048165879,1.87598634503246,0.907649326773521,0.123131836299152,"PGBCbyQGBC",0.297367988418087
"BCKDHB",0.738033273938533,1.38379858359218,2.67509386106191,1.87498129482361,0.906876203075281,0.0191179990609532,"PGBCbyQGBC",0.106828707316562
"GINM1",7.2800213002376,13.6498806859565,3.10135599516297,1.87497812479079,0.906873763907213,0.00985458721870952,"PGBCbyQGBC",0.0747191377753612
"PLEKHG6",0.568843453671252,1.06652783675758,1.36688158176721,1.87490570538227,0.906818039982803,0.207587192538658,"PGBCbyQGBC",0.393310456233545
"HSPA8",1148.26007324773,2152.87086860805,3.64706711790134,1.87489830811489,0.906812347951473,0.00507045455798418,"PGBCbyQGBC",0.0529174955637579
"ST8SIA5",90.2395477133437,169.15503981843,-1.10366424233408,1.87451116616598,0.906514419557347,0.299318026884442,"PGBCbyQGBC",0.491162399769278
"SLC25A5-AS1",2.72220666250832,5.1026986286831,1.39073531234063,1.87447143486944,0.906483840517328,0.187759486059381,"PGBCbyQGBC",0.371614410203369
"RMND1",3.65348529198622,6.84783501590619,3.84086702157655,1.87432943302842,0.906374544046721,0.00220463112396697,"PGBCbyQGBC",0.0343385456701611
"SYNM",3.44586031798302,6.45840654773076,0.408063210763772,1.87425082613653,0.906314038060306,0.690069446219145,"PGBCbyQGBC",0.817693581947695
"DKK1",229.564329182175,430.225839102546,-0.112713128204841,1.87409708047949,0.906195688268546,0.912077136586961,"PGBCbyQGBC",0.951154906290342
"GADD45B",44.6102861459288,83.5871291869681,-0.237980017202725,1.8737187408648,0.905904409980732,0.815735602392284,"PGBCbyQGBC",0.895646999693599
"PHBP21",0.318959116975017,0.597400032749122,0.502565823901961,1.87296741480481,0.905325800323915,0.624083880822775,"PGBCbyQGBC",0.770805276072795
"FARSB",4.84814408633221,9.07989465974538,5.97781647385487,1.87285990227544,0.905242984016664,8.2748306588332e-05,"PGBCbyQGBC",0.00886548514938767
"AC096915.1",0.493559825902178,0.924299953381042,1.89399974756084,1.87272120799442,0.905136141555841,0.0946781596686478,"PGBCbyQGBC",0.255514753513923
"GPX3",9.48557072189705,17.7625065607976,0.517841754485352,1.87258174353111,0.905028697809747,0.613521566410122,"PGBCbyQGBC",0.763056377612346
"RPL17P34",1.58277376056659,2.96372730120395,0.835297304267771,1.87248953390724,0.904957654907088,0.420813662112911,"PGBCbyQGBC",0.605885903237144
"FO393411.1",1.62782082670182,3.04741110570901,1.7973046045664,1.87208017966171,0.904642225692237,0.0955786048775608,"PGBCbyQGBC",0.256378433174583
"AC097713.1",1.41154406325001,2.64143078086473,0.101739312179873,1.87130593343503,0.904045439160559,0.920525117102349,"PGBCbyQGBC",0.955229976817405
"NUDT8",8.22728668029496,15.3927587587717,3.0062652621992,1.87093988053663,0.903763200777963,0.0155358342221804,"PGBCbyQGBC",0.0948607259295387
"ALDH16A1",1.85029512809212,3.46145138826295,2.73815553565072,1.87075636513842,0.90362168380932,0.0172028933601583,"PGBCbyQGBC",0.10039620830866
"MIR3180-5",0.299415538539993,0.559781118717488,0.356493523669772,1.86957938605019,0.902713732190632,0.727323897935605,"PGBCbyQGBC",0.840958624749672
"NID1",24.6283893911772,46.0394304452656,0.735873449707273,1.86936424116141,0.902547702158937,0.482612041229475,"PGBCbyQGBC",0.659903033321626
"NOL10",1.38395921204754,2.58705228646651,3.676129829039,1.86931252304684,0.902507787787022,0.00281196016833113,"PGBCbyQGBC",0.0390490267740357
"PICALM",8.15333368041757,15.238059709374,1.80055408702009,1.86893610719899,0.902217248910372,0.0978138058915803,"PGBCbyQGBC",0.259852646253301
"NCK1",1.27893942753957,2.39020180026567,2.42083746269278,1.86889366986203,0.902184489721626,0.0349483487240449,"PGBCbyQGBC",0.149126177776577
"MC5R",1.30658367322276,2.44175345561977,0.0351833838174649,1.86880756713962,0.902118021075377,0.972470015638423,"PGBCbyQGBC",0.983436081194086
"SPRTN",7.87815544468452,14.7223366403366,3.70031945104199,1.86875427169565,0.902076877101829,0.00272680458808089,"PGBCbyQGBC",0.0383486177894194
"HGH1",30.8176783217135,57.5830794958261,1.76964575301846,1.86850803278241,0.901886765929223,0.102793306369185,"PGBCbyQGBC",0.267991619383374
"C6orf203",3.94895231232014,7.37793530462673,3.0081964622452,1.86832727293482,0.901747192565891,0.0110033304482051,"PGBCbyQGBC",0.0788291113510361
"RBM8A",34.1247083421538,63.7445024907251,2.58761806613026,1.86798673417473,0.901484209539926,0.023174868579197,"PGBCbyQGBC",0.119149685502969
"GABPB1",1.79308349800681,3.34942197358161,4.97111410822405,1.8679676530986,0.901469472650205,0.00161156908784194,"PGBCbyQGBC",0.0292245466729313
"EIF2S2",1.69472389572976,3.16542637782336,2.00302576882664,1.86781244177849,0.90134959268069,0.0672895707892539,"PGBCbyQGBC",0.214078063483389
"NUCKS1",141.027474643512,263.412695654483,1.91337499407171,1.86781119296318,0.901348628097618,0.0832796963936043,"PGBCbyQGBC",0.239629019753359
"ELOC",9.74434553089992,18.197856846534,3.2869987404413,1.86752992171998,0.901131358179818,0.0108617620861781,"PGBCbyQGBC",0.0785449226844585
"PLEKHA8P1",0.500864690731541,0.935324246568544,3.73969111050769,1.86741901331166,0.901045677216835,0.00445442170867605,"PGBCbyQGBC",0.0491698471820815
"HINT1",83.7075968653841,156.279322823491,6.47205127032198,1.86696702182019,0.900696443966539,0.000365986204092367,"PGBCbyQGBC",0.0166806316714225
"HSPA13",74.7520093846005,139.536551666117,2.59643557037123,1.86665954286524,0.900458820649479,0.0270648282336653,"PGBCbyQGBC",0.129131809438969
"HNRNPA2B1",731.287849943808,1364.93737095466,2.69635556895202,1.86648440974308,0.900323458236333,0.0195878763905586,"PGBCbyQGBC",0.108328897470758
"MBNL1",1.88455635552796,3.51647864838359,3.94926477065891,1.86594507405879,0.899906519657376,0.00207660070292832,"PGBCbyQGBC",0.0331648326896942
"HIVEP3",1.06635604902781,1.98937081549305,1.33321913992945,1.8655784034861,0.89962299266271,0.21093407036041,"PGBCbyQGBC",0.396485329176704
"UBE2A",32.0707559102441,59.8233839663768,3.68314158503291,1.86535621841292,0.899451161560801,0.00312051397684213,"PGBCbyQGBC",0.0411958175813755
"NDUFA6",60.6311240990225,113.091981618572,4.12463909559596,1.8652463285007,0.899366168517744,0.00183996206810067,"PGBCbyQGBC",0.0311323434625925
"SERPINE3",0.562208471426509,1.04860885941216,1.74499564275038,1.86516019004746,0.899299542256649,0.111964368571789,"PGBCbyQGBC",0.281462428987571
"CUEDC1",3.81553547153696,7.11623581473664,4.28758585255151,1.86506870865758,0.899228779978452,0.000889990011396551,"PGBCbyQGBC",0.0236653553528629
"AL451064.2",6.06750363616956,11.3136453523486,0.56024893412443,1.86462934853567,0.898888879717218,0.584857294438059,"PGBCbyQGBC",0.741469341551713
"TRAF3IP2-AS1",0.504113150342331,0.939950781879883,1.3378289309538,1.86456310699609,0.898837626615211,0.214506751151794,"PGBCbyQGBC",0.400166538997357
"PPP1CA",25.7718106044554,48.0457779484674,4.81367069217858,1.86427638654776,0.898615761249083,0.00084095425050516,"PGBCbyQGBC",0.0233423033321428
"ATXN10",3.85267615046121,7.17962383644834,6.91501983154642,1.86354200458527,0.898047338049265,8.23228053468636e-05,"PGBCbyQGBC",0.00886548514938767
"RNA5SP532",0.978864863967709,1.82381278100666,0.530616466650993,1.86319158868779,0.897776031680632,0.604797562917231,"PGBCbyQGBC",0.755535417044801
"MAN1B1",31.5835402691318,58.8436497357306,2.61831401985181,1.86311126727112,0.897713836355125,0.0233851394270793,"PGBCbyQGBC",0.119775108521542
"AC002454.1",0.277700863238487,0.517230861608004,0.855388717938592,1.86254682674073,0.897276697176084,0.40822849298556,"PGBCbyQGBC",0.595765394505984
"AC004825.2",3.14424298963646,5.85572864347016,1.58432067018369,1.86236517431091,0.897135985631866,0.137758247631223,"PGBCbyQGBC",0.316362692543017
"EIF4A3",50.8622974888035,94.7164969304108,3.02810390233261,1.862214284584,0.897019093046674,0.0100987826923071,"PGBCbyQGBC",0.0756032281425597
"BEND3",1.11135094269929,2.0693001577617,2.38330780105646,1.86196823906561,0.89682846401736,0.0346510946303504,"PGBCbyQGBC",0.148297625908192
"PFN1",602.195886989323,1120.96026654156,2.13499456307231,1.86145453790095,0.896430381837685,0.0639054754071956,"PGBCbyQGBC",0.207937315129356
"PPP2R2A",5.7978471954268,10.7912060860546,3.27678216473682,1.86124361721131,0.896266901361634,0.00603002495353549,"PGBCbyQGBC",0.0576390452309152
"FO393409.1",1.79957885050716,3.34850721263926,2.49972655822633,1.86071714039959,0.89585875869709,0.0355155847727925,"PGBCbyQGBC",0.150526701829944
"ZFP69",0.939775441863145,1.74851164230122,1.44532519878095,1.86056324140022,0.895739429165031,0.17465470829428,"PGBCbyQGBC",0.359373871708815
"PTRH2",5.47304321582182,10.1800879130143,3.30275752863568,1.86004157313887,0.895334866866111,0.0091496951736836,"PGBCbyQGBC",0.0716996218253712
"ZW10",3.30087897616496,6.13949050780349,2.32895340429882,1.85995625775305,0.89526869258878,0.0381164314109982,"PGBCbyQGBC",0.156108576982247
"ERBB2",4.60325778199057,8.56159448519861,0.560709276320651,1.85989898690756,0.895224269158652,0.585734320767516,"PGBCbyQGBC",0.741958316669297
"CXXC1",24.4143890041297,45.3779655148457,2.27525007292084,1.85865661054102,0.8942602549103,0.0453512082836831,"PGBCbyQGBC",0.171454798984733
"STXBP4",0.587006409202883,1.09093688517027,3.25342621312865,1.85847525353546,0.89411947817042,0.00675279603094996,"PGBCbyQGBC",0.0611073913911834
"NUDT1",18.1035079506567,33.644827984486,2.20922938436968,1.85847008636056,0.894115466996233,0.0492044413862179,"PGBCbyQGBC",0.17935353050376
"C8orf82",14.7869475049896,27.4798264021866,2.57955573635776,1.85838398309821,0.894048625120118,0.0314015250610401,"PGBCbyQGBC",0.140333869846909
"RAC3",31.702091280452,58.9033755373674,1.04548052685221,1.85802807191108,0.893772298760913,0.315535840169125,"PGBCbyQGBC",0.508106416849869
"SLC19A1",2.21255485803434,4.11067356967582,2.78256102944502,1.85788549140327,0.89366158564117,0.0159654553529532,"PGBCbyQGBC",0.0963341334787482
"PARP1",44.1280089283612,81.9827045845326,1.58859017105154,1.8578382885488,0.893624930966008,0.144750174586738,"PGBCbyQGBC",0.324641780789821
"NUP160",8.21341311123444,15.2521129758474,4.02025058627991,1.85697623744084,0.892955354128689,0.00148731892422931,"PGBCbyQGBC",0.0283439008028333
"C18orf21",10.8458573694028,20.1393396912622,4.56493470776483,1.85686931012732,0.892872279319564,0.000547795448823371,"PGBCbyQGBC",0.0194943728200839
"FASTKD2",9.1511785230144,16.9911022033089,4.37495092150561,1.85671191536454,0.892749986239074,0.000753758268286764,"PGBCbyQGBC",0.0225377011530109
"GYG1",6.41323705349563,11.906097955003,1.81145807260357,1.85648805052565,0.892576029169024,0.0949884874590189,"PGBCbyQGBC",0.255670927741125
"AL023806.1",0.51846245380041,0.962332549637941,2.11688680511329,1.8561277534832,0.892296011636661,0.054238142077674,"PGBCbyQGBC",0.190001794524186
"NUP155",6.91992491580861,12.842612793628,2.68255018533125,1.85588903779706,0.892110455397879,0.0211277785711216,"PGBCbyQGBC",0.113629755470953
"GABRE",8.10297171093484,15.0367758942943,0.705038725099833,1.85571126627561,0.891972256199904,0.495046187427665,"PGBCbyQGBC",0.670076574184792
"THSD1",0.848247699920257,1.57400362603972,1.52280256468488,1.85559433428194,0.891881346301556,0.154432895603464,"PGBCbyQGBC",0.336138081681847
"LINC01137",1.1385030843969,2.11232344626047,1.17773138707648,1.85535153589805,0.891692562073966,0.265514299572165,"PGBCbyQGBC",0.455329557342267
"GLRX2",9.70344258614801,18.000837406882,3.78041120695407,1.85509804866355,0.891495440529326,0.00237581564319546,"PGBCbyQGBC",0.0357793027406713
"TWIST1",0.667316109540436,1.23788108696191,1.39913229753559,1.8550145414808,0.891430496193796,0.18974181964259,"PGBCbyQGBC",0.373540332393269
"ARMCX1",32.5327965044898,60.3437123809275,1.66626575786346,1.8548578316223,0.891308613544952,0.129914197173428,"PGBCbyQGBC",0.305816950176337
"HNRNPA1P27",1.17258005767161,2.17476056832113,1.43196205889424,1.85467981831411,0.891170149433589,0.17595718980417,"PGBCbyQGBC",0.360142435245594
"RALB",5.53428130239266,10.2622662301059,5.32882737538489,1.8543087474916,0.890881476644366,0.00109494224805507,"PGBCbyQGBC",0.0255330549866973
"LINC01638",0.512817802364014,0.950728082596504,2.07062918867673,1.85392955980426,0.890586429696104,0.0633117333467135,"PGBCbyQGBC",0.206873650606444
"AL513329.1",0.388399985576146,0.72002648061467,1.86979550452301,1.8538272588929,0.890506818748166,0.0857038007656776,"PGBCbyQGBC",0.243402362688089
"TMEM14A",16.0836040617763,29.8026539115768,2.87291919925107,1.8529835599724,0.889850081553246,0.0145446583516037,"PGBCbyQGBC",0.0915923116842576
"EXT2",4.68792909196169,8.68568827804098,4.91464201667646,1.85277723012794,0.889689428418545,0.00062700795436625,"PGBCbyQGBC",0.0207541894584322
"MINPP1",4.67119146937579,8.65367408202941,3.49391219627857,1.85256248620136,0.889522204886021,0.007397665044329,"PGBCbyQGBC",0.0640062245114512
"FANCC",0.912338432400779,1.68995460890864,2.44079238264223,1.85233302565321,0.889343499929696,0.037709236800237,"PGBCbyQGBC",0.155256591151881
"NFKB2",26.3831561580712,48.86873038495,2.09118592961983,1.85227006549783,0.889294462393573,0.0588310952164617,"PGBCbyQGBC",0.198588790976948
"UNGP3",0.878099835618635,1.62640150838481,0.773269588713908,1.85218290951961,0.889226576798351,0.455162451193667,"PGBCbyQGBC",0.636431525611445
"COA6",13.899802011572,25.7444041420927,3.97608354628469,1.85214178739091,0.889194545755717,0.00163225146475648,"PGBCbyQGBC",0.0294272648436824
"NDP",1.94495754742115,3.60052664079516,0.771004218162561,1.85121091489588,0.88846927583491,0.45916619448935,"PGBCbyQGBC",0.639706434365163
"PTX4",0.415730869995349,0.769510406905154,0.671890216521084,1.85098211954711,0.888290958868503,0.513441230518111,"PGBCbyQGBC",0.684337481157912
"HIST2H2BF",0.892582079974959,1.65210227531343,1.09439409963462,1.85092476353522,0.888246253673839,0.295828459680723,"PGBCbyQGBC",0.487062917834622
"CPSF3",6.48840839492807,12.0070139836779,4.19807412621896,1.85053302024942,0.887940878802176,0.00133577012649604,"PGBCbyQGBC",0.0276412886603069
"CBX5",43.7124383076365,80.878231825263,2.03399236851482,1.85023382260361,0.887707602306188,0.0637899553498841,"PGBCbyQGBC",0.207830866838065
"NEIL2",7.96465707998251,14.7358272424456,2.15104702494769,1.85015212763912,0.887643900345505,0.0571591666056626,"PGBCbyQGBC",0.195464894093403
"MTCO2P30",0.516211999526875,0.954833644027674,1.42040322836243,1.84969284887374,0.887285723608472,0.182425812873843,"PGBCbyQGBC",0.366688427891062
"SLC19A3",0.408838197543954,0.756097269530527,1.17786719835066,1.84938020486513,0.887041851722024,0.263074226540744,"PGBCbyQGBC",0.452640157164473
"RNU6-415P",6.52091854925843,12.0596088372461,1.88012789410462,1.84937271431147,0.887036008355436,0.0826923901247938,"PGBCbyQGBC",0.238954002884885
"ERLIN1",11.5726150297713,21.4003914756983,6.36665229408136,1.8492269396886,0.886922285138389,4.00037300062614e-05,"PGBCbyQGBC",0.0072962620906137
"TMEM192",1.17971558256577,2.18074736647216,1.56985958624547,1.84853654448577,0.886383565043819,0.149849631472246,"PGBCbyQGBC",0.330525678882942
"AL445470.1",0.667011789505966,1.23297314888834,1.55309377458023,1.84850278253937,0.88635721520637,0.153737530163293,"PGBCbyQGBC",0.335110967879242
"AC069234.4",1.18050538219135,2.18213982747094,0.90208245246422,1.8484793550202,0.886338930689719,0.386312702996348,"PGBCbyQGBC",0.574224911291221
"GOLM1",17.4135829007688,32.1882771172718,3.37487300734628,1.84845802846528,0.886322285714799,0.00812728242988397,"PGBCbyQGBC",0.0672276975124814
"PPP1R7",10.296660767892,19.0305871971578,3.03198212705706,1.84822901580878,0.886143533540053,0.00976808320191374,"PGBCbyQGBC",0.074408339700013
"AC046185.2",2.37274220975008,4.38435153375699,2.25421707293555,1.84779935879288,0.885808111846226,0.0422546835373642,"PGBCbyQGBC",0.164535958493495
"UNG",28.7135222963486,53.0545399223346,3.24033678913164,1.84771966931697,0.88574589183824,0.0065374458875996,"PGBCbyQGBC",0.0600974411011242
"ZNF846",0.573490468593005,1.05956558118171,1.00465715836716,1.84757313191488,0.885631471252493,0.334889920750151,"PGBCbyQGBC",0.526977602872246
"UTP6",5.86722368991054,10.8393887497031,2.89224704830654,1.84744767245586,0.885533501715105,0.0125940449990146,"PGBCbyQGBC",0.0850766870874314
"IMP3P2",0.245231408025594,0.453029844550629,0.800907686839568,1.8473565364162,0.885462330684075,0.437582989700881,"PGBCbyQGBC",0.620677024642875
"MRPS22",0.866948699902455,1.60143234406095,3.28879649778395,1.84720542777345,0.885344317403065,0.00905266162759511,"PGBCbyQGBC",0.0713761451186677
