"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Atf4",0.699225453440725,10.2130071795354,1.41630018744573,0.223994479688092,0.779057067432893,-6.6033840018548,"PSVZbyQSVZ",1.62363287116292
"Dmrta1",0.343048781886507,2.97887931300085,1.41593883197219,0.224093278599154,0.779057067432893,-6.6038134042743,"PSVZbyQSVZ",1.26843428820372
"Psmc2",0.63542664060334,9.5098861985228,1.41537338127116,0.224247965038268,0.779057067432893,-6.6044852542482,"PSVZbyQSVZ",1.55339706001227
"Zcchc8",0.821234216971751,9.11456611586341,1.4153272346441,0.224260593655275,0.779057067432893,-6.60454007979687,"PSVZbyQSVZ",1.76691693304865
"Srp19",0.584877842962303,10.2863522622551,1.41481798179383,0.224400003384246,0.779057067432893,-6.60514506548875,"PSVZbyQSVZ",1.49991198215219
"Ube3a",0.425570029919003,11.4063331728123,1.41442071525471,0.224508815249158,0.779057067432893,-6.6056169572023,"PSVZbyQSVZ",1.34310307763159
"2510046G10Rik",1.78546236313187,3.76430112960433,1.41424299642938,0.224557509368955,0.779057067432893,-6.60582804408692,"PSVZbyQSVZ",3.44728926874828
"Fadd",1.77359757276394,7.22902209357413,1.41404187495017,0.224612628147956,0.779057067432893,-6.60606691584884,"PSVZbyQSVZ",3.41905486291808
"Pik3c3",1.75117383954965,6.12511654776866,1.41191552081823,0.225196179510566,0.779057067432893,-6.60859161635962,"PSVZbyQSVZ",3.36632353455001
"Eri2",2.35289995854435,5.51864687282372,1.4116200100952,0.225277395800232,0.779057067432893,-6.60894237613113,"PSVZbyQSVZ",5.10850078341555
"Synrg",1.3254771762872,3.24770108886476,1.41158618089472,0.225286695026436,0.779057067432893,-6.60898252834552,"PSVZbyQSVZ",2.50615766034162
"Tstd2",0.818835678705883,8.69666064360045,1.41088600761845,0.225479248095761,0.779057067432893,-6.60981349087648,"PSVZbyQSVZ",1.76398180346766
"Gm9905",0.914000559739419,3.50351739733598,1.41054204106082,0.225573900386679,0.779057067432893,-6.61022165284457,"PSVZbyQSVZ",1.88426327886934
"Psmc4",0.464059031298767,10.8591011930664,1.40930172449519,0.225915531241982,0.779057067432893,-6.61169314609669,"PSVZbyQSVZ",1.37941736281442
"C1ql1",2.13041452980914,3.65016976562573,1.40604746235073,0.226814281097106,0.779057067432893,-6.61555166209054,"PSVZbyQSVZ",4.37843268012117
"Iqgap2",0.759511833124656,2.96471841728349,1.4038338474971,0.227427619872519,0.779057067432893,-6.61817439660182,"PSVZbyQSVZ",1.6929176927109
"Car12",2.34883160832322,4.17815822263603,1.40353296025084,0.22751111307386,0.779057067432893,-6.61853077412227,"PSVZbyQSVZ",5.09411528036874
"Phax",2.92183588606458,8.38004746760408,1.40349250023282,0.227522342601766,0.779057067432893,-6.61857869367653,"PSVZbyQSVZ",7.57809846832394
"Mob1a",1.49718007366441,7.19062951727716,1.40302745419324,0.227651453182604,0.779057067432893,-6.61912944211131,"PSVZbyQSVZ",2.82290401279931
"Tnrc6c",2.61832295939331,7.71271978322024,1.40203628925979,0.227926868174318,0.779057067432893,-6.62030303785718,"PSVZbyQSVZ",6.14035880101349
"Gart",1.2936668593228,8.5234955151593,1.40109314779907,0.228189240171144,0.779057067432893,-6.62141948118513,"PSVZbyQSVZ",2.45150356451861
"Dcaf7",1.20274967894712,9.29400680813163,1.40104403177058,0.228202911785301,0.779057067432893,-6.62147761450938,"PSVZbyQSVZ",2.30177956777011
"Stx6",1.68009000250953,6.97141766545209,1.40073714778844,0.228288352049954,0.779057067432893,-6.6218408224475,"PSVZbyQSVZ",3.20447941552548
"Slc35f2",1.20430203309968,3.40950593860744,1.39983199971231,0.228540537808946,0.779057067432893,-6.62291192201257,"PSVZbyQSVZ",2.30425763835719
"Tpm3",0.470919554555543,8.9416563689538,1.39944623009016,0.228648100527736,0.779057067432893,-6.62336833986667,"PSVZbyQSVZ",1.38599259980957
"Vapb",2.38195267420809,6.15940384736791,1.39916390639062,0.228726851025909,0.779057067432893,-6.62370233701316,"PSVZbyQSVZ",5.21241760786066
"Rnf26",1.07620431115654,9.05320468020505,1.39915123689911,0.22873038563344,0.779057067432893,-6.62371732479269,"PSVZbyQSVZ",2.10848142373324
"Haus5",1.09599205417536,4.24420970457022,1.39857791450486,0.2288903900504,0.779057067432893,-6.62439550109809,"PSVZbyQSVZ",2.13760020928722
"Med15",1.7731389585771,4.03005366317706,1.3973026793505,0.22924667688375,0.779057067432893,-6.62590358425952,"PSVZbyQSVZ",3.4179681621117
"Ctdsp2",1.27658516215155,10.7508684446719,1.39660940018266,0.229440597870927,0.779057067432893,-6.62672323188883,"PSVZbyQSVZ",2.42264860338996
"Trmt61b",1.20424152876089,5.26073260825148,1.39636889693984,0.229507907645021,0.779057067432893,-6.62700753712845,"PSVZbyQSVZ",2.30416100347774
"Dnal1",1.07965373746017,5.53058816010133,1.39475225608637,0.229960856435016,0.779057067432893,-6.62891812782713,"PSVZbyQSVZ",2.1135287502984
"Taf11",1.24061860448561,7.36239364315522,1.39455916972628,0.230015013245392,0.779057067432893,-6.62914626629165,"PSVZbyQSVZ",2.36299832143089
"4930442H23Rik",0.51911573217335,2.91865117391998,1.39399054755465,0.230174572269736,0.779057067432893,-6.62981804387881,"PSVZbyQSVZ",1.4330766063502
"Prr14l",1.21257055649227,6.21824359893536,1.39277606708815,0.230515723624915,0.779057067432893,-6.63125249676135,"PSVZbyQSVZ",2.31750195598183
"Mphosph10",2.04128068646052,6.38846366168954,1.39263536999628,0.230555277624068,0.779057067432893,-6.63141864671128,"PSVZbyQSVZ",4.11610757133603
"Gpn3",0.944095706249072,6.3972550901512,1.39230552464712,0.230648032493732,0.779057067432893,-6.63180813770186,"PSVZbyQSVZ",1.92398253924394
"Fam124a",0.809507839041473,4.33255643357858,1.39178547469025,0.230794347909789,0.779057067432893,-6.63242215616041,"PSVZbyQSVZ",1.75261345411891
"Ubp1",2.62977411293775,7.01618929973249,1.39087753213777,0.231050012595699,0.779057067432893,-6.6334939455404,"PSVZbyQSVZ",6.18929082258989
"Pqbp1",1.35815856771791,9.82380997133244,1.39041771501592,0.231179595968455,0.779057067432893,-6.63403663877818,"PSVZbyQSVZ",2.56357759761545
"Brpf1",0.446930580647479,5.51742485952389,1.39032624113975,0.231205383097221,0.779057067432893,-6.63414459143701,"PSVZbyQSVZ",1.36313701451138
"Cadps",1.27355058155702,3.22173779149967,1.39018001491176,0.231246611101,0.779057067432893,-6.63431715428396,"PSVZbyQSVZ",2.41755813326116
"Rps6kb1",1.89366169453719,7.11528213343216,1.39003354045811,0.231287916248802,0.779057067432893,-6.6344900030827,"PSVZbyQSVZ",3.71577126327656
"Unc79",1.82868846927186,5.07585397610971,1.39000195471659,0.231296824227186,0.779057067432893,-6.6345272752702,"PSVZbyQSVZ",3.552140063337
"Ccdc81",0.510247369907753,3.63950027125366,1.38924449068442,0.231510548071121,0.779057067432893,-6.63542100969988,"PSVZbyQSVZ",1.42429438952426
"Ppp1r2",1.64932209714174,9.70336678573877,1.3892422772937,0.23151117287589,0.779057067432893,-6.63542362101305,"PSVZbyQSVZ",3.13686207623321
"Vwa9",1.8133394244843,6.28136334998113,1.38911304995645,0.231547654522719,0.779057067432893,-6.63557607801481,"PSVZbyQSVZ",3.51454864750327
"Glrx5",2.27068371120027,8.03860090417422,1.3887603058443,0.231647264698831,0.779057067432893,-6.63599220299935,"PSVZbyQSVZ",4.82551764204483
"Tpgs1",0.867300575614862,4.12393906471398,1.38823303452381,0.231796236571961,0.779057067432893,-6.63661413835937,"PSVZbyQSVZ",1.82424636066477
"Cc2d1a",2.12120374332336,4.70445464170267,1.38818653404439,0.231809378982099,0.779057067432893,-6.63666898297554,"PSVZbyQSVZ",4.35056792512102
"Mapkbp1",2.02359287513518,6.58939618919379,1.38805343690755,0.231847000165652,0.779057067432893,-6.63682595941366,"PSVZbyQSVZ",4.06595113020612
"Obsl1",0.453298648362127,2.63625555434636,1.38775693841801,0.231930829617327,0.779057067432893,-6.63717563262901,"PSVZbyQSVZ",1.36916721132493
"Pex11b",2.08034758767985,5.75046153709296,1.38733086674374,0.232051344997868,0.779057067432893,-6.63767806659762,"PSVZbyQSVZ",4.22909095194379
"Ybx2",0.501963643243323,2.57290991650902,1.38582067472357,0.232478995981566,0.779057067432893,-6.63945844205916,"PSVZbyQSVZ",1.41613975021701
"Ufl1",1.97167012622577,7.63796919373032,1.38557206383225,0.232549470019073,0.779057067432893,-6.6397514593215,"PSVZbyQSVZ",3.92221909379875
"Lonp1",2.29284119585231,6.51848447847371,1.38536332616261,0.232608657149264,0.779057067432893,-6.63999746559629,"PSVZbyQSVZ",4.90020190993455
"Usp36",1.49744336638597,3.68450665721219,1.38530050249744,0.232626473528821,0.779057067432893,-6.64007150316839,"PSVZbyQSVZ",2.82341924151022
"Timm8a1",0.973188836906317,10.2034463883781,1.38517303264623,0.232662627210508,0.779057067432893,-6.64022172216034,"PSVZbyQSVZ",1.96317507434922
"Nudt4",1.90017410741977,6.45002069133196,1.38475732692352,0.232780569764832,0.779057067432893,-6.64071158041261,"PSVZbyQSVZ",3.73258239472648
"Rrp8",2.50121204395548,6.85517656035298,1.38446537691046,0.232863435447622,0.779057067432893,-6.64105557371217,"PSVZbyQSVZ",5.66160871021343
"Ssu72",1.1149033872091,9.47567532019399,1.38352779960412,0.233129746354208,0.779057067432893,-6.64216009443603,"PSVZbyQSVZ",2.16580504898074
"Mrps35",1.12378400171465,8.51737910466918,1.38315245887378,0.233236441467922,0.779057067432893,-6.6426021863859,"PSVZbyQSVZ",2.17917793652633
"Arpc4",2.16501997633098,8.28308733151091,1.38301252219224,0.233276232265335,0.779057067432893,-6.64276699773021,"PSVZbyQSVZ",4.48472640961652
"Pole4",1.03170617413967,7.87750827567802,1.38300626790548,0.233278010816554,0.779057067432893,-6.64277436360638,"PSVZbyQSVZ",2.04444063869928
"Syncrip",1.57417677956506,5.1478601878486,1.38282356927884,0.23332997120142,0.779057067432893,-6.64298952799407,"PSVZbyQSVZ",2.97765535276634
"Tbcd",1.82081261053745,6.14531104290958,1.38255742366622,0.233405684394852,0.779057067432893,-6.64330294824782,"PSVZbyQSVZ",3.53280130594018
"Tbp",2.24978512330731,6.73563951809274,1.38125011421252,0.233777934119743,0.779057067432893,-6.64484213068528,"PSVZbyQSVZ",4.75612002515579
"Mdm2",0.865554238494936,8.04244713860675,1.38093893241619,0.233866626292986,0.779057067432893,-6.6452084222645,"PSVZbyQSVZ",1.82203950356864
"B230219D22Rik",0.697090476525558,9.29511218636504,1.37710424220307,0.234962258282337,0.779057067432893,-6.64971958548348,"PSVZbyQSVZ",1.6212319097887
"Mcts2",1.2911435215663,8.01322537635963,1.37606881671932,0.23525894693261,0.779057067432893,-6.65093682744489,"PSVZbyQSVZ",2.44721952339253
"Xpo6",1.14341847542545,6.81953814601934,1.37554874989121,0.235408102552081,0.779057067432893,-6.65154808036693,"PSVZbyQSVZ",2.20903836625251
"Cep162",2.11718152521782,4.32985115968126,1.37413431467634,0.235814226788326,0.779057067432893,-6.65321005678759,"PSVZbyQSVZ",4.33845548152166
"Parg",0.617708502946259,4.51355355846719,1.37336960697533,0.236034078124652,0.779057067432893,-6.6541083162582,"PSVZbyQSVZ",1.53443603132363
"Zfyve28",1.86516829278428,3.73993906844974,1.37325974489816,0.236065679447859,0.779057067432893,-6.65423734892942,"PSVZbyQSVZ",3.64310428377669
"Rpp14",1.79465434787276,6.6771380059353,1.37313465373058,0.236101666331046,0.779057067432893,-6.65438426316741,"PSVZbyQSVZ",3.46932344146474
"Mdh2",1.09314653806589,10.3239467382091,1.37307001695763,0.236120263455814,0.779057067432893,-6.65446017423174,"PSVZbyQSVZ",2.13338824412368
"Ube2o",1.3282977025366,3.39737296621375,1.37224404477294,0.236358034772494,0.779057067432893,-6.65543009282137,"PSVZbyQSVZ",2.51106209097289
"Upf3a",2.35530252436952,8.02909566749119,1.37214690559815,0.236386013284383,0.779057067432893,-6.65554414580308,"PSVZbyQSVZ",5.11701521956433
"Mrpl36",1.05454271017625,9.27298145577633,1.37133802058033,0.236619116775321,0.779057067432893,-6.65649374948984,"PSVZbyQSVZ",2.0770597383798
"Ubr5",0.805845669257403,7.53036689960683,1.37062989090553,0.236823367111504,0.779057067432893,-6.65732488808778,"PSVZbyQSVZ",1.74817022219794
"Timm13",1.60146868039098,8.72760322211573,1.37038389210539,0.236894361979715,0.779057067432893,-6.65761357949013,"PSVZbyQSVZ",3.03452073867619
"Ccdc114",0.659434976300226,3.57167979618395,1.36979170699289,0.23706535003492,0.779057067432893,-6.65830845300031,"PSVZbyQSVZ",1.57946391408924
"4930422N03Rik",2.28429774820003,5.99170155465178,1.3696864202817,0.237095763097572,0.779057067432893,-6.65843198459183,"PSVZbyQSVZ",4.87126931967642
"Sugt1",1.15476307428682,7.68797520572195,1.3696822611011,0.237096964593641,0.779057067432893,-6.65843686442955,"PSVZbyQSVZ",2.22647756451198
"Cep135",1.74499288790657,4.44117653641814,1.36940993725164,0.237175645786227,0.779057067432893,-6.65875636078188,"PSVZbyQSVZ",3.35193201451961
"Tmem194b",2.18590977142728,4.88732296725278,1.36829633697594,0.237497655416005,0.779057067432893,-6.66006259896066,"PSVZbyQSVZ",4.55013632941715
"Lztfl1",1.77624015244147,6.77146497061118,1.3681614716583,0.237536681847418,0.779057067432893,-6.66022076552904,"PSVZbyQSVZ",3.42532327342718
"Tmem214",0.80237248801434,4.4583455752912,1.36771975099807,0.237664547414396,0.779057067432893,-6.66073876076435,"PSVZbyQSVZ",1.74396669399763
"2310009B15Rik",0.515978603212137,4.48377894280009,1.36719705970941,0.237815937544355,0.779057067432893,-6.66135162241448,"PSVZbyQSVZ",1.42996377823548
"Thoc2",0.983383885991148,5.78932873255311,1.36696089705544,0.23788436925163,0.779057067432893,-6.661628495325,"PSVZbyQSVZ",1.97709731783662
"Nomo1",1.53236358137093,4.4449063282033,1.3654210823655,0.238331020207807,0.779057067432893,-6.66343327968428,"PSVZbyQSVZ",2.89259347535035
"3110043O21Rik",1.22496500067331,4.91524876367043,1.36522834491488,0.238386984147797,0.779057067432893,-6.66365912607874,"PSVZbyQSVZ",2.33749778947547
"Irf2bp1",1.50038028982129,6.70821463915382,1.36496960932022,0.238462131488588,0.779057067432893,-6.66396228794666,"PSVZbyQSVZ",2.82917278740741
"Rimklb",2.35843458690695,7.51909237300815,1.36496540014817,0.238463354192333,0.779057067432893,-6.66396721966626,"PSVZbyQSVZ",5.12813622626401
"Pcbp2",0.627775762963063,11.6759749006863,1.36349026981841,0.238892231055791,0.779057067432893,-6.66569519699074,"PSVZbyQSVZ",1.54518091428915
"Lin9",1.66314076168777,4.73386361019157,1.36326867030589,0.238956722781267,0.779057067432893,-6.66595471555341,"PSVZbyQSVZ",3.1670524531805
"Plekha5",2.29776043455299,3.47080831216385,1.36312276169532,0.238999195483425,0.779057067432893,-6.66612558213048,"PSVZbyQSVZ",4.91693892328754
"Lyrm2",1.47889294057826,6.4676812255489,1.362769304858,0.239102113823083,0.779057067432893,-6.6665394681268,"PSVZbyQSVZ",2.78734762638486
"Rbm42",1.02951742481773,8.31994092372085,1.36237704971153,0.239216379365146,0.779057067432893,-6.66699873529264,"PSVZbyQSVZ",2.04134131745764
"Ago1",1.10102893258254,9.11542511041577,1.36207274400153,0.239305061149903,0.779057067432893,-6.66735499142824,"PSVZbyQSVZ",2.14507625171776
"2310036O22Rik",0.43023098817069,10.1517321129651,1.36195968102968,0.239338018416059,0.779057067432893,-6.66748734814024,"PSVZbyQSVZ",1.34744929808497
"A730011C13Rik",0.534690441222957,2.58927331549884,1.36063872389636,0.239723394956233,0.779057067432893,-6.66903339452078,"PSVZbyQSVZ",1.44863128868835
"Hmg20a",1.90783651293922,6.73592788151637,1.36059355148544,0.2397365841465,0.779057067432893,-6.66908625359181,"PSVZbyQSVZ",3.7524595309604
"Sf3a2",1.60245164068587,3.12315391523029,1.36030514932535,0.239820806703121,0.779057067432893,-6.66942371441736,"PSVZbyQSVZ",3.03658897187567
"Gm20605",1.20447230583196,6.40285230947108,1.35871681224287,0.240285162679973,0.779057067432893,-6.67128171975155,"PSVZbyQSVZ",2.30452961225831
"Fbln2",1.44643950178554,4.1894676482055,1.35865266742672,0.240303933835705,0.779057067432893,-6.67135673672101,"PSVZbyQSVZ",2.72534619072308
"Sars",1.10734476251454,10.0452890051692,1.35839721459337,0.240378702842178,0.779057067432893,-6.67165547307841,"PSVZbyQSVZ",2.15448755127252
"B430316J06Rik",0.703394305916806,3.08492126790386,1.35756742276464,0.240621730976669,0.779057067432893,-6.67262570715083,"PSVZbyQSVZ",1.62833135188331
"Zfp236",0.88717307628023,4.01666860438161,1.35686581190778,0.240827402325265,0.779057067432893,-6.67344587883445,"PSVZbyQSVZ",1.84954842831556
"Cstf3",2.31839414919772,6.95604664595848,1.3549210630351,0.241398374559672,0.779057067432893,-6.67571836189047,"PSVZbyQSVZ",4.98776726597462
"LOC102636686",0.397548359314134,3.00612910171467,1.35488754801419,0.241408225880966,0.779057067432893,-6.6757575133776,"PSVZbyQSVZ",1.3172675120167
"Smim13",1.65267294260859,6.7201361634735,1.35399637377446,0.241670317401422,0.779057067432893,-6.67679841879622,"PSVZbyQSVZ",3.14415631095777
"Casp8ap2",1.82811065284064,6.33542757693462,1.3537142459166,0.241753347370078,0.779057067432893,-6.67712789060198,"PSVZbyQSVZ",3.55071767408004
"Atp1b3",0.840864329917396,10.8618291650928,1.35291480369515,0.241988771608501,0.779057067432893,-6.67806133590143,"PSVZbyQSVZ",1.79112289625514
"Pipox",1.73599532984102,5.38032092001883,1.35285447426079,0.242006546708446,0.779057067432893,-6.67813176870217,"PSVZbyQSVZ",3.33109230040077
"Zfp286",0.69626975565262,3.49853858177042,1.35265094606896,0.242066522293026,0.779057067432893,-6.67836937232223,"PSVZbyQSVZ",1.62030988508341
"Cplx2",2.32204395872635,5.70373588567009,1.35229039371791,0.242172804783799,0.779057067432893,-6.67879025394867,"PSVZbyQSVZ",5.00040156959157
"Dusp16",1.53462862142503,5.85616725226033,1.35142480194654,0.242428144488731,0.779057067432893,-6.67980049399887,"PSVZbyQSVZ",2.89713843170167
"Lzts2",1.58569646838535,5.98647916008636,1.3512406963819,0.242482486917574,0.779057067432893,-6.68001533128985,"PSVZbyQSVZ",3.00152663115323
"Cep57l1",2.3581801589706,5.77585169716109,1.35071337317515,0.242638201717564,0.779057067432893,-6.68063061159552,"PSVZbyQSVZ",5.12723192837868
"Scmh1",0.587812601842459,2.87886880164239,1.35070529597409,0.24264058760529,0.779057067432893,-6.6806400353056,"PSVZbyQSVZ",1.50296623833068
"Rragc",1.48195250823527,7.41926907296207,1.34907811361701,0.243121693884246,0.779057067432893,-6.68253800754749,"PSVZbyQSVZ",2.79326511253373
"Tmem131",0.369373978716359,8.81593257418518,1.3488885491251,0.24317780170352,0.779057067432893,-6.68275905786119,"PSVZbyQSVZ",1.29179216823204
"Hilpda",0.778176043888993,3.1950388602398,1.34862746367807,0.243255098866995,0.779057067432893,-6.6830634876352,"PSVZbyQSVZ",1.71496132749995
"Tjap1",0.472617504961967,2.95961708629509,1.34850837792646,0.243290363329985,0.779057067432893,-6.68320233550146,"PSVZbyQSVZ",1.38762477572789
"Brca2",2.0657664962784,5.29016866175127,1.34825873846322,0.243364304170301,0.779057067432893,-6.68349338599409,"PSVZbyQSVZ",4.18656346752057
"Fance",1.02078400294199,2.83232009635836,1.34803199902055,0.243431480956707,0.779057067432893,-6.68375771860905,"PSVZbyQSVZ",2.02902128991415
"Bid",1.90177079763204,3.67419373263012,1.34743711760031,0.243607813001682,0.779057067432893,-6.68445114417037,"PSVZbyQSVZ",3.73671568470828
"Zmynd8",0.862117937298081,7.44676631052029,1.34717051551071,0.243686877799367,0.779057067432893,-6.68476186908425,"PSVZbyQSVZ",1.81770482038575
"Haao",0.72415573200159,3.09530198094625,1.34668995370029,0.243829457795305,0.779057067432893,-6.68532190047585,"PSVZbyQSVZ",1.65193363855089
"Khdrbs1",2.57160014432958,8.24998304227952,1.34632780605059,0.243936957921189,0.779057067432893,-6.68574388158648,"PSVZbyQSVZ",5.9446840876866
"AV039307",0.470006474837404,2.81996573813986,1.3461434408511,0.243991702483817,0.779057067432893,-6.68595868940639,"PSVZbyQSVZ",1.38511568451735
"Rfesd",1.63403645049465,4.20153556915003,1.34598016314916,0.244040195273812,0.779057067432893,-6.68614891764195,"PSVZbyQSVZ",3.10380183539282
"1810030O07Rik",0.777572629593744,7.34286314908314,1.34583792110727,0.244082448105825,0.779057067432893,-6.6863146303533,"PSVZbyQSVZ",1.7142441864758
"Afmid",0.972512613269342,3.14534961446798,1.34575440511448,0.244107259707297,0.779057067432893,-6.68641192356094,"PSVZbyQSVZ",1.96225510562778
"Zbtb14",1.09674922271191,5.76619041872889,1.34495457629144,0.244345001979923,0.779057067432893,-6.68734357036728,"PSVZbyQSVZ",2.13872237882054
"9130413E14Rik",0.347039662441866,2.90674394616639,1.34464347124225,0.244437535339198,0.779057067432893,-6.68770588636596,"PSVZbyQSVZ",1.27194797454183
"Ube2v2",0.494272319417991,9.32204500049578,1.34353202072362,0.24476839388124,0.779057067432893,-6.68900001048843,"PSVZbyQSVZ",1.40861008744926
"Tfam",0.656717758597614,6.43619695686099,1.34297523385922,0.244934300741783,0.779057067432893,-6.68964814271071,"PSVZbyQSVZ",1.57649190121334
"Nrbp1",0.988152828164386,8.0489100375688,1.34142785245031,0.245395943855101,0.779057067432893,-6.69144880163497,"PSVZbyQSVZ",1.98364358249484
"Chtop",0.881366838710905,9.3071864073943,1.34111396632255,0.245489689890735,0.779057067432893,-6.69181396033207,"PSVZbyQSVZ",1.84211973657782
"Fam104a",1.03731558812375,8.15652013796361,1.34061605808682,0.24563846691022,0.779057067432893,-6.69239312814328,"PSVZbyQSVZ",2.05240520319604
"E2f4",0.565331271036637,2.60459373040568,1.34014076191795,0.245780568025368,0.779057067432893,-6.69294591042951,"PSVZbyQSVZ",1.47972724459829
"Zfp623",1.01963122968452,3.09477811556342,1.33982491762637,0.24587504079875,0.779057067432893,-6.69331320093215,"PSVZbyQSVZ",2.02740066519113
"Ngdn",1.06513269073263,7.40422591258363,1.33953366991963,0.24596218730043,0.779057067432893,-6.69365185661855,"PSVZbyQSVZ",2.09236231410045
"Zfp105",2.00355451582188,4.47597406920846,1.33950439620987,0.245970948153666,0.779057067432893,-6.69368589368046,"PSVZbyQSVZ",4.00986736110434
"Tarbp2",0.481594947557626,2.82575997449997,1.33746288627992,0.246582656950475,0.779057067432893,-6.69605883116223,"PSVZbyQSVZ",1.39628645470667
"Sord",1.1545062322181,6.44624318985032,1.33662501987242,0.2468341332061,0.779057067432893,-6.69703228456094,"PSVZbyQSVZ",2.22608122142691
"Dlgap4",0.982176281635569,7.68857033328812,1.33622751671719,0.246953525271216,0.779057067432893,-6.69749402440737,"PSVZbyQSVZ",1.97544308579414
"Rtf1",1.01988882855523,5.5324902237898,1.33600736095796,0.247019673961124,0.779057067432893,-6.69774973279569,"PSVZbyQSVZ",2.02776269786973
"Fyttd1",1.14757480985917,7.97457697838097,1.33566650530988,0.247122122001914,0.779057067432893,-6.69814559804581,"PSVZbyQSVZ",2.21541167482279
"Ccdc181",2.55793500210068,7.76468882594289,1.33445611659987,0.247486247030281,0.779057067432893,-6.69955098666625,"PSVZbyQSVZ",5.88864214105032
"2810013P06Rik",1.15201169926148,6.01058027699398,1.33423168188891,0.247553820871537,0.779057067432893,-6.69981152045059,"PSVZbyQSVZ",2.22223547803375
"Bcl2l12",0.941365198467006,3.22314521346439,1.33391057216398,0.247650532793813,0.779057067432893,-6.70018424701356,"PSVZbyQSVZ",1.92034456945262
"Tcf25",0.828844852724821,10.1853507985185,1.3336227490532,0.247737250186468,0.779057067432893,-6.70051830439437,"PSVZbyQSVZ",1.77626256232149
"9030025P20Rik",0.424994073090693,5.99222650692075,1.33323468603714,0.247854214590162,0.779057067432893,-6.70096865587218,"PSVZbyQSVZ",1.34256698720775
"Pcf11",1.18388918081647,7.63313800006872,1.33312913303053,0.247886038011427,0.779057067432893,-6.70109114182328,"PSVZbyQSVZ",2.27188401036184
"Nek8",0.646320171253587,4.39484242188996,1.33303233353601,0.247915225754099,0.779057067432893,-6.70120346644185,"PSVZbyQSVZ",1.56517087673436
"Polr3a",1.01897976963599,6.59869971443169,1.3319008588868,0.248256640892576,0.779057067432893,-6.70251615832439,"PSVZbyQSVZ",2.02648538348492
"Gm527",1.59797813543176,4.33936777214076,1.33035259595139,0.248724548281402,0.779057067432893,-6.70431163298829,"PSVZbyQSVZ",3.02718770746042
"Rbx1",1.7933323837143,3.6298903068026,1.3299896780862,0.248834349284859,0.779057067432893,-6.70473237105241,"PSVZbyQSVZ",3.4661459018626
"E330009J07Rik",2.00499417116543,6.54327213453035,1.32928778237342,0.249046839773265,0.779057067432893,-6.70554595591839,"PSVZbyQSVZ",4.013870777003
"Fam206a",1.69079915958025,5.88849391877178,1.32808578141407,0.249411134164327,0.779057067432893,-6.70693880483443,"PSVZbyQSVZ",3.22835484109537
"Slc12a7",1.74451396312407,6.14913939600015,1.32785670473499,0.249480618960211,0.779057067432893,-6.70720419290147,"PSVZbyQSVZ",3.35081947386538
"Odf2",2.04684895889679,6.80532055366541,1.32759571762031,0.249559805554861,0.779057067432893,-6.70750652603389,"PSVZbyQSVZ",4.13202493105081
"Eif4g2",0.3991102009023,12.0754343104323,1.32741630316613,0.249614255967874,0.779057067432893,-6.70771434906962,"PSVZbyQSVZ",1.31869433969894
"Dusp10",1.25660313805571,3.99518901536292,1.32735468838711,0.249632958029047,0.779057067432893,-6.70778571722892,"PSVZbyQSVZ",2.38932505483709
"2310031A07Rik",0.808049183159765,6.33048928948489,1.32695811989891,0.249753361333792,0.779057067432893,-6.70824502746702,"PSVZbyQSVZ",1.75084234663261
"B930068K11Rik",0.769374098454109,3.11791116417251,1.32538895021117,0.250230325908907,0.779057067432893,-6.71006188859609,"PSVZbyQSVZ",1.70453012652562
"B3gntl1",0.773490251576434,5.38073685042608,1.32475217014015,0.250424129593667,0.779057067432893,-6.71079892383206,"PSVZbyQSVZ",1.70940026550579
"Kdm6b",2.33339177228987,4.15529064769897,1.32454400846314,0.250487514579732,0.779057067432893,-6.71103982607583,"PSVZbyQSVZ",5.03988834518375
"Fxn",1.97399586765145,8.27398874726656,1.323950330929,0.250668372863957,0.779057067432893,-6.71172679153038,"PSVZbyQSVZ",3.92854712839877
"0610037L13Rik",1.72884115041656,8.34985035471045,1.32381037728899,0.250711026585498,0.779057067432893,-6.71188871783576,"PSVZbyQSVZ",3.31461463843271
"Myl4",1.6045501095297,3.60962997682245,1.32332575373639,0.250858779034367,0.779057067432893,-6.71244937090556,"PSVZbyQSVZ",3.04100904939826
"Gnpat",1.3070340909867,7.90218401992338,1.32326184994464,0.250878268280829,0.779057067432893,-6.71252329364854,"PSVZbyQSVZ",2.47432342512253
"Ttc26",0.940847108624089,3.05538605503321,1.32195427766835,0.251277366484192,0.779057067432893,-6.71403553603425,"PSVZbyQSVZ",1.91965507349746
"4632404H12Rik",2.68332984324575,5.76347148993321,1.32153981732433,0.251403994813657,0.779057067432893,-6.7145147376843,"PSVZbyQSVZ",6.42336751583487
"LOC102637400",0.684155806631372,3.00117121114899,1.32029265787823,0.251785401600346,0.779057067432893,-6.71595632480964,"PSVZbyQSVZ",1.60676150945015
"Zcrb1",1.14725906920148,10.9160943256313,1.31981281666895,0.251932293829472,0.779057067432893,-6.71651081679536,"PSVZbyQSVZ",2.21492687451429
"Slc25a15",1.66262601850423,3.41627550997327,1.31857513797976,0.252311557786368,0.779057067432893,-6.71794064831424,"PSVZbyQSVZ",3.16592267327175
