"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Phactr3",1.14602767180913,1.7435143931031,1.88480866907792,0.16978861615752,0.425646178618788,"NPCbyNSC",2.21303715323861
"Il11ra1",0.897722414334641,2.10353190416067,1.88217660645442,0.170086968314413,0.426240936762059,"NPCbyNSC",1.86312234499534
"Camk2g",0.797116463068489,2.45223111814465,1.88130978408258,0.170185356888624,0.426410904086422,"NPCbyNSC",1.73762463620864
"A830082K12Rik",0.752815042400811,2.41413110121914,1.87824895709199,0.170533298706447,0.426975960203455,"NPCbyNSC",1.6850776134248
"Hdgfl3",0.78411618299525,2.35259361913683,1.87796708504138,0.170565381769375,0.426979659261537,"NPCbyNSC",1.72203705003627
"Slc25a17",0.39931576712138,5.04754065159725,1.87668305837395,0.170711619160719,0.427192430297973,"NPCbyNSC",1.31888225073729
"Ntmt1",0.420414934250835,5.12315622779142,1.87181061556546,0.171267851463925,0.42843066088815,"NPCbyNSC",1.33831241214911
"App",0.616595074013164,2.87064624299329,1.87126783630318,0.171329943266778,0.428509149966801,"NPCbyNSC",1.53325225629467
"Tmem255a",1.49391177837853,1.43579072117071,1.87020346485354,0.171451778248105,0.428737006334344,"NPCbyNSC",2.81651621699105
"Sort1",0.596457280997596,3.25045036482446,1.86958268470309,0.171522882796772,0.428837945859814,"NPCbyNSC",1.51199910019485
"Pts",0.453301494455375,6.43997932801825,1.86879935572413,0.171612654145795,0.428985511196557,"NPCbyNSC",1.36916991236797
"Zfp532",0.584084211470032,3.21874244998928,1.86650082318801,0.171876383196201,0.429490851149955,"NPCbyNSC",1.49908710232961
"Immp1l",0.465640786169663,4.01802032605832,1.86572477189431,0.171965530930529,0.429559735364692,"NPCbyNSC",1.3809305701199
"Mapk8",0.697394668725707,2.57816758195811,1.86543823106283,0.171998460313612,0.429565076948658,"NPCbyNSC",1.62157378252223
"Dnajc6",1.39430010133063,1.50599256187693,1.86501759266394,0.17204681337058,0.429608930254691,"NPCbyNSC",2.62860998613871
"Dhrs7b",0.53305777048324,3.56738209516306,1.86454205694897,0.172101495778965,0.429668569723038,"NPCbyNSC",1.44699282729186
"Cadps",1.53257629849979,1.40913008677249,1.86353572473572,0.172217280983575,0.429880709787415,"NPCbyNSC",2.89302000315099
"Zfp51",0.708360984758246,2.97394976623191,1.86186342005788,0.172409888853028,0.430207540581041,"NPCbyNSC",1.63394676999354
"Lrrc57",0.399502127022427,6.41826202892129,1.86041111795824,0.172577358857984,0.430543064831103,"NPCbyNSC",1.31905262814498
"Hdac5",0.750073768072916,2.41095453880261,1.85900618879799,0.172739544147263,0.430721962537706,"NPCbyNSC",1.68187882635858
"Dlgap1",1.4749863557978,1.44512381667785,1.85868593892536,0.172776538380105,0.430737220682781,"NPCbyNSC",2.77981014967185
"Yars2",0.691111255898265,3.2334148267948,1.85790787532986,0.172866455745065,0.430884388797463,"NPCbyNSC",1.61452665119597
"Snapc5",0.378165692588913,6.57387756974856,1.85756923377555,0.172905607859149,0.430898565445847,"NPCbyNSC",1.29968832224419
"Synrg",0.629919901227576,2.85484807958865,1.85673613517678,0.17300197014475,0.43099115812311,"NPCbyNSC",1.54747907475035
"Zfp467",1.17732873101258,1.70204756919151,1.855296027626,0.173168689254404,0.431192022753627,"NPCbyNSC",2.26157639602187
"Chga",0.611713711296837,3.90900933867807,1.85498185815427,0.173205084740552,0.431192022753627,"NPCbyNSC",1.52807325950197
"3110039M20Rik",0.585847767127272,3.1951462493217,1.85497198528277,0.173206228622416,0.431192022753627,"NPCbyNSC",1.50092071232498
"Slc37a3",0.585851197587886,3.35509666378327,1.85272486662715,0.173466808548413,0.431763683507388,"NPCbyNSC",1.50092428123966
"Rabggtb",0.440363729752243,5.90789712548894,1.85092071929668,0.17367634722012,0.432052377510692,"NPCbyNSC",1.35694639527867
"1700030J22Rik",1.05184523370401,1.90512417040151,1.8505877780391,0.173715047769184,0.432052377510692,"NPCbyNSC",2.07317978804452
"Pura",0.469057020147019,5.7233423703921,1.84996153386071,0.173787868265757,0.43210025845225,"NPCbyNSC",1.38420442337199
"Rab11fip2",0.725905125105816,2.48505613984848,1.84868213760124,0.173936747381723,0.432239323605704,"NPCbyNSC",1.65393796660255
"Rpl37",0.368519721314838,11.0943329355178,1.84815218775791,0.173998458889074,0.432262747796179,"NPCbyNSC",1.29102749077648
"Sybu",0.827827440119409,2.36882228658215,1.84758097573194,0.174065003513284,0.432262747796179,"NPCbyNSC",1.77501035392744
"Akap9",0.797912167765803,2.41880798543626,1.84757718414578,0.174065445320473,0.432262747796179,"NPCbyNSC",1.73858327085144
"Rtl8b",0.445669748040285,5.33957273028915,1.84609466335906,0.174238292144706,0.432526408133594,"NPCbyNSC",1.36194623146375
"Spns1",0.401729653756793,6.14723741178461,1.84420776658371,0.174458570983608,0.432842170334752,"NPCbyNSC",1.32109082360082
"Fam189b",0.731528300327315,3.05836854394966,1.84306774762184,0.17459181370955,0.433018736544344,"NPCbyNSC",1.66039708047964
"Gm44845",1.36452440993329,2.10569865076871,1.84191953422488,0.174726132658222,0.433274844776903,"NPCbyNSC",2.5749142885211
"Zyg11b",0.613935986166572,2.84484677039999,1.84017995694024,0.174929856660761,0.433548841761287,"NPCbyNSC",1.5304288616446
"Slc30a9",0.687875281565377,2.595151251816,1.8397121893426,0.1749846841607,0.433607696043681,"NPCbyNSC",1.61090931581675
"Prmt6",0.707373033699205,4.16176475279193,1.83942280873712,0.175018612657368,0.433609138620883,"NPCbyNSC",1.63282823364078
"Bcam",0.990783330174703,1.94331241006874,1.83836976211155,0.175142141339738,0.433665872348401,"NPCbyNSC",1.98726370886348
"Gm43471",0.986160051722243,2.0566318176678,1.83810371606627,0.175173366028448,0.433665872348401,"NPCbyNSC",1.98090549214324
"Zkscan6",0.873770506867919,2.40421856857337,1.83562085802799,0.175465077938637,0.43409181176947,"NPCbyNSC",1.83244577440287
"Agfg1",0.636966115320304,2.73698072835337,1.83441969897645,0.1756064034544,0.434222781742703,"NPCbyNSC",1.55505554763739
"Nisch",0.442804840058649,4.53105334372204,1.83335126738313,0.1757322228294,0.434379915076712,"NPCbyNSC",1.35924435828291
"Gm10060",0.534771650477159,6.86788371868574,1.83202440204881,0.175888620248546,0.4346894846922,"NPCbyNSC",1.44871283438882
"Rbak",0.775209777641397,3.16640502396719,1.8315732361431,0.175941835656343,0.434743986759058,"NPCbyNSC",1.71143888809254
"B9d2",0.391728047784641,5.81363444211221,1.82977132420319,0.176154557914807,0.435192533640778,"NPCbyNSC",1.31196392226236
"Polr3gl",0.914561558401839,2.21908625886152,1.82921669172891,0.176220093969411,0.435277360298734,"NPCbyNSC",1.88499612586672
"B3galt6",0.622648095189034,3.5797153613501,1.82755125419758,0.176417053142744,0.435532526702252,"NPCbyNSC",1.53969873653434
"Ttpa",1.38527134764204,1.50006173818636,1.82504789047823,0.1767135855632,0.435976597380066,"NPCbyNSC",2.61221084265678
"2410089E03Rik",0.946083966990856,1.99329819641825,1.8247139835522,0.176753181476715,0.435976597380066,"NPCbyNSC",1.92663591784477
"Ccni",0.391228631632798,5.58033321199398,1.82360353057699,0.176884936716954,0.436224456803647,"NPCbyNSC",1.31150983975689
"Zswim8",0.575380030983491,3.42620614182266,1.82213891342961,0.177058886847318,0.43645347079441,"NPCbyNSC",1.49006992178188
"B930082K07Rik",1.20006321379444,1.66511593913811,1.82203148271328,0.177071653981533,0.43645347079441,"NPCbyNSC",2.2974973759983
"Rpl38",0.339686204823754,9.41498066026713,1.82100841876286,0.177193288786742,0.43662768158749,"NPCbyNSC",1.26548131394928
"Spin2c",0.647319015133822,3.71870909524313,1.82091057490961,0.177204926754238,0.43662768158749,"NPCbyNSC",1.56625489146075
"2810039B14Rik",0.575688128672489,3.39327790134457,1.81998154792614,0.177315473168056,0.436745792049356,"NPCbyNSC",1.49038817069136
"Gm12279",0.692877981589626,4.10618656577053,1.81797544238254,0.177554454487554,0.437257227635635,"NPCbyNSC",1.61650501314213
"Dolpp1",0.472890684353098,5.17893185412727,1.81696555846393,0.177674899590268,0.437399421948796,"NPCbyNSC",1.38788755224825
"Nipsnap3b",0.483489175991663,5.91300189696857,1.81571664370303,0.177823983482158,0.437689201404304,"NPCbyNSC",1.39812095370294
"Timm17a",0.395051413224877,5.80921961520127,1.8128233764745,0.17816991014716,0.438308660988015,"NPCbyNSC",1.31498962156562
"Cyp2s1",1.80025638385161,1.24470957645394,1.81083266369767,0.178408376320282,0.438685301262533,"NPCbyNSC",3.48282113640926
"Gm48035",1.619509839925,1.34157460609953,1.80985283965861,0.178525884157167,0.438797499978267,"NPCbyNSC",3.07270622382633
"Laptm4b",0.593111058639435,2.98278796476772,1.80921766312488,0.178602107046107,0.438907520768053,"NPCbyNSC",1.50849619622832
"Sh2b1",0.543609387519916,3.52817986185305,1.80876665262376,0.178656252341135,0.438963257557444,"NPCbyNSC",1.45761467338584
"Akirin2",0.52016061007194,3.7222566308727,1.80810184779585,0.178736098929918,0.439064055829988,"NPCbyNSC",1.43411489400417
"Tom1",0.502205322974306,3.66892203669503,1.80741307643459,0.178818867514178,0.439064055829988,"NPCbyNSC",1.41637700128723
"1110034G24Rik",0.748065973722484,2.38842201849755,1.80716250901513,0.178848988796148,0.439064055829988,"NPCbyNSC",1.6795397886465
"Pttg1ip",0.369721597821032,7.16733063296189,1.8071155360564,0.178854636175315,0.439064055829988,"NPCbyNSC",1.29210346461022
"Ahi1",0.66467838024929,2.62894854522039,1.80437677599687,0.179184263350849,0.439550071375793,"NPCbyNSC",1.58521484216203
"Gm6969",0.366945288757961,8.00395868101246,1.80425922979524,0.179198426487606,0.439550071375793,"NPCbyNSC",1.28961934356747
"Kank3",1.33441455169304,1.53683483395485,1.8041619372643,0.179210150239087,0.439550071375793,"NPCbyNSC",2.52173128679661
"Cntn1",1.28492877749178,1.57557681241611,1.8013134066667,0.179553791486747,0.440000024217227,"NPCbyNSC",2.43670023014192
"Zw10",0.627422324692167,3.85076408871561,1.80009243684803,0.179701320116646,0.440136212613933,"NPCbyNSC",1.54480241490829
"Deptor",1.01610131376146,1.87427935416329,1.79756259113993,0.180007445256322,0.440604963536118,"NPCbyNSC",2.02244618370306
"Samd5",0.620259259483033,2.96413121995832,1.79744575379035,0.180021597775021,0.440604963536118,"NPCbyNSC",1.53715139022858
"4930547E08Rik",1.42227745556635,1.4633921349313,1.79720459561951,0.180050813355273,0.440604963536118,"NPCbyNSC",2.68008258219476
"Nfs1",0.583937272250662,3.11764286062479,1.79572642805821,0.180230008728386,0.440768517802285,"NPCbyNSC",1.49893442732542
"Golga7b",1.38920469153505,1.48759868585764,1.79558947220731,0.18024662205796,0.440768517802285,"NPCbyNSC",2.61934245567526
"Cdc37l1",0.545103896678999,3.69360886297455,1.79550529551181,0.180256833929502,0.440768517802285,"NPCbyNSC",1.45912542038068
"Sdc2",0.532924016849348,3.74641844656418,1.79519132078723,0.180294929586277,0.440768517802285,"NPCbyNSC",1.44685868142458
"Ttc12",0.88358858911528,2.0888179337027,1.79498947920359,0.180319424652706,0.440768517802285,"NPCbyNSC",1.84495878653244
"Habp4",1.21537172937552,1.63917182524371,1.79482978750276,0.180338807226395,0.440768517802285,"NPCbyNSC",2.32200604713026
"Ccdc137",0.664570719485784,4.4847238506288,1.79333871973203,0.180519901874838,0.441056593880186,"NPCbyNSC",1.58509655030712
"Dlgap4",0.700329632287439,2.57843182422523,1.79253018482326,0.180618188828479,0.441185106383098,"NPCbyNSC",1.62487600796971
"Clcn6",0.629460539409109,2.7432698260348,1.79217899320476,0.180660899597409,0.441185106383098,"NPCbyNSC",1.54698642756988
"Gm11450",1.49390486214326,1.41270223062087,1.792125778372,0.180667372429692,0.441185106383098,"NPCbyNSC",2.81650271473205
"Rufy1",0.604653407194096,2.95159952456287,1.78780350833234,0.181194012755112,0.442266912499256,"NPCbyNSC",1.52061339745792
"Spsb1",1.0886470110155,1.77412536502052,1.7877095435986,0.181205481459806,0.442266912499256,"NPCbyNSC",2.12674492438224
"4930550C14Rik",1.51314495781211,1.39904887441496,1.78652994646774,0.181349526677463,0.442405182971247,"NPCbyNSC",2.85431579039773
"Gm17102",0.694574536668455,2.74410800506125,1.78002466337873,0.182146297946044,0.444096994520318,"NPCbyNSC",1.61840708036833
"Syt7",1.37063067907793,1.496538358921,1.77950675806456,0.182209905369729,0.44417445217772,"NPCbyNSC",2.58583582121531
"Wasf3",1.1099213513404,1.7446857293886,1.77828798260135,0.182359692909033,0.444461927982865,"NPCbyNSC",2.1583388077529
"Lsm14b",0.485620325019533,4.77599093782361,1.77690439764247,0.18252990847021,0.444706512936456,"NPCbyNSC",1.40018778407691
"Amd1",0.49000221166084,4.74968231339273,1.77669509954415,0.18255567339883,0.444706512936456,"NPCbyNSC",1.40444702876274
"Olfr889",0.825401842657312,2.19679057595536,1.77602694796312,0.182637952125015,0.444829272013982,"NPCbyNSC",1.77202854340035
"Derl3",0.689767155174862,3.43753213800571,1.77529005063577,0.182728746300383,0.444861673653455,"NPCbyNSC",1.6130231623773
"Zfp608",0.74939410500492,2.47398599490855,1.77511217674007,0.182750670233995,0.444861673653455,"NPCbyNSC",1.6810866688551
"Strn3",0.58753538386038,2.91486515119591,1.77469673247387,0.182801887895154,0.444861673653455,"NPCbyNSC",1.5026774668105
"Krit1",0.659620216822193,3.36081555099722,1.77462532653149,0.18281069278584,0.444861673653455,"NPCbyNSC",1.57966672861061
"Nudt22",0.492260070322112,4.82545329415742,1.77170366909085,0.183171377043015,0.44558393742408,"NPCbyNSC",1.40664674906347
"Pygm",0.678731085240715,2.638133633838,1.76478751827726,0.184028482470602,0.447123190342627,"NPCbyNSC",1.60073122119361
"Cdo1",0.85507957490447,2.13753699647494,1.76348368283158,0.184190584970583,0.447283350900714,"NPCbyNSC",1.80885852379856
"AC131033.1",0.497423493398657,4.55657669699084,1.76291170872576,0.184261749309405,0.447378291788288,"NPCbyNSC",1.41169017472295
"Lrp8os3",0.837789120062043,2.24822816966661,1.76185689199917,0.184393072036646,0.447536773262943,"NPCbyNSC",1.78730905316321
"Arxes2",0.502399933302227,6.10223705954393,1.7616145326976,0.184423260661505,0.447536773262943,"NPCbyNSC",1.41656807436702
"Brd2",0.379865497028385,5.88092789764342,1.76067421033125,0.184540442882144,0.44774325541718,"NPCbyNSC",1.30122053653345
"Gm5122",1.38676412265949,1.47691459613368,1.75732299193083,0.184958772405244,0.448386393855147,"NPCbyNSC",2.61491512947656
"Rasgrp1",1.40846045603235,1.46061304216529,1.75727962185979,0.184964193461985,0.448386393855147,"NPCbyNSC",2.65453737824424
"Timm22",0.385235391898082,6.17302911772521,1.75679964540096,0.185024200600644,0.448386393855147,"NPCbyNSC",1.30607287016159
"Usp3",0.650276628954454,3.01314980146027,1.75674622800936,0.185030880294076,0.448386393855147,"NPCbyNSC",1.56946910413775
"Gm2061",1.19019521753646,1.72854374326682,1.752724020199,0.18553465124756,0.449373944367138,"NPCbyNSC",2.28183617633461
"Pak1",0.671971926777823,2.61178879777542,1.74995789639459,0.185882025462723,0.449902869054553,"NPCbyNSC",1.59324918943302
"Gm37049",0.840828619082774,2.14923108025338,1.74944786053157,0.185946159041974,0.449980028585356,"NPCbyNSC",1.7910785613818
"5430405H02Rik",0.633010369927533,2.77239713510421,1.74869858647176,0.186040421845196,0.45013005986166,"NPCbyNSC",1.55079755961007
"Tbca",0.402424038432328,4.8388261642886,1.74717024576877,0.186232867706512,0.450517554599194,"NPCbyNSC",1.32172683190222
"Ankrd29",1.22661010459622,1.6117970718479,1.74620827899741,0.186354115423611,0.450732708785506,"NPCbyNSC",2.34016475648946
"Spred3",1.30506043000422,1.53846998396142,1.74336973973115,0.186712424251593,0.451397056147676,"NPCbyNSC",2.47094077210326
"Zfp688",0.533331838538055,4.12573741975552,1.74291345055186,0.186770096318648,0.451425782006491,"NPCbyNSC",1.44726773790649
"Ubac1",0.641845540663986,2.72129070523736,1.73598396851187,0.187648490034142,0.453234779166606,"NPCbyNSC",1.56032389836384
"Tpcn1",0.721567343840682,2.4162151843938,1.7337794905855,0.187928940504016,0.453676526902842,"NPCbyNSC",1.64897250544606
"Gm38393",1.4273082219953,1.43887168619853,1.73228618008241,0.188119194384264,0.454057245822642,"NPCbyNSC",2.68944450848183
"Abcc9",1.44956895885983,1.42324327859032,1.73130224834752,0.188244673823766,0.454281516089839,"NPCbyNSC",2.73126435821664
"Krt222",1.50173354618966,1.38855916059789,1.73004112964363,0.188405645004051,0.45443415516105,"NPCbyNSC",2.83182781301402
"Hdhd2",0.414587727767501,4.62866916675607,1.72951080321047,0.188473384558563,0.454518960756529,"NPCbyNSC",1.33291772098193
"Zfp263",0.517983731082795,5.47995448204047,1.72878759373906,0.188565807112854,0.454663251820158,"NPCbyNSC",1.43195259333283
"Trim29",1.1751677317722,1.86565350056105,1.72827562429856,0.188631266144379,0.454742490751725,"NPCbyNSC",2.25819133800999
"Gchfr",0.664657901592344,2.76505682161018,1.7276450134029,0.188711930718172,0.454779779832306,"NPCbyNSC",1.58519234063564
"AC122356.1",1.09516653911253,1.74660816176593,1.72604224375783,0.188917129782217,0.455076268128946,"NPCbyNSC",2.13637741697408
"Plcl1",1.37560099931461,1.47487196604451,1.72591978898437,0.188932818077762,0.455076268128946,"NPCbyNSC",2.59475981177274
"Stard7",0.459883283547302,4.49027257670231,1.72400983326578,0.18917770858292,0.45543023510618,"NPCbyNSC",1.37543053899699
"Gm43597",1.006329906112,2.49219836848934,1.72360759426173,0.189229329938725,0.455436856171228,"NPCbyNSC",2.00879439198753
"Top2b",0.496363813031269,3.53452927980935,1.72347967590899,0.189245749783142,0.455436856171228,"NPCbyNSC",1.41065364859637
"2310035C23Rik",0.690110607060052,2.49566842875591,1.72225671109997,0.189402815697236,0.455619980552996,"NPCbyNSC",1.61340720874773
"Gm23726",1.62430181246796,2.33133503726152,1.7221243931625,0.189419818450819,0.455619980552996,"NPCbyNSC",3.08292931621125
"Nenf",0.572424218223213,3.12344775822126,1.72107326984177,0.189554950181028,0.455729439098829,"NPCbyNSC",1.48702017198719
"Map7d1",0.554405205648655,3.15298858064094,1.72090003312354,0.189577232160007,0.455729439098829,"NPCbyNSC",1.46856304923724
"Gm11479",1.26134507184324,2.40278009949882,1.72075420960078,0.189595990576274,0.455729439098829,"NPCbyNSC",2.3971913477044
"1700019D03Rik",0.659446082595839,2.60117870311105,1.71985406096648,0.189711831601141,0.455909915359772,"NPCbyNSC",1.57947607331913
"Cacng8",1.32427727828201,1.51354934075063,1.71966298154954,0.18973643241193,0.455909915359772,"NPCbyNSC",2.50407414073882
"AI837181",0.416309482613515,5.77096368521306,1.71895190312331,0.189828013950763,0.455972903344886,"NPCbyNSC",1.33450941393181
"Tram1l1",0.489448995331171,6.03505894519053,1.71803972456874,0.189945571106978,0.456176736531838,"NPCbyNSC",1.4039085822718
"Ankle2",0.436517144020071,4.48005499057828,1.71698946709199,0.190081028305559,0.456344936480959,"NPCbyNSC",1.35333325578471
"Gpr135",0.999746532933326,1.90621111816865,1.7157103190275,0.190246158826119,0.456584235641353,"NPCbyNSC",1.9996486508999
"Slc39a3",0.490371916904754,3.84010986369343,1.71389936105624,0.190480228955027,0.456877804196013,"NPCbyNSC",1.40480697868386
"C030006K11Rik",1.04169769649905,2.5946306390544,1.7138168067442,0.190490907272918,0.456877804196013,"NPCbyNSC",2.05864875072393
"Gm43032",0.835803754587994,2.91087149281505,1.71375056710564,0.190499475808774,0.456877804196013,"NPCbyNSC",1.78485113856858
"Grm3",0.797024719712315,2.22200711874593,1.7116432312878,0.190772308380533,0.457296301411825,"NPCbyNSC",1.73751414130658
"Ift46",0.421123592379046,5.59370285452274,1.71081083342502,0.19088020280121,0.457476328685738,"NPCbyNSC",1.33896995855413
"Ppt2",1.06463562693054,1.77273960901689,1.70982779293475,0.191007715009232,0.457703303348299,"NPCbyNSC",2.09164153916751
"Gm47484",1.39951421560377,1.45045232116693,1.70646470685688,0.191444699920569,0.458586637946372,"NPCbyNSC",2.63812736150465
"Zkscan3",0.49458263770588,4.465171467018,1.70536935525412,0.191587276930356,0.458698146637275,"NPCbyNSC",1.4089131067796
"Phyhip",0.657795316968393,2.93777049152156,1.70075320208426,0.192189504163509,0.459903219997447,"NPCbyNSC",1.5776698331828
"Prdx5",0.390729709552174,8.18395473056951,1.69841236215334,0.192495736458746,0.460399111835413,"NPCbyNSC",1.31105636340308
"Gm26534",0.929900948321674,2.04716238836415,1.69564912599404,0.192857960925227,0.461028343534585,"NPCbyNSC",1.90514518929826
"Rnf11",0.501112844967601,3.54222744656924,1.69438895625739,0.193023417159576,0.461344816308591,"NPCbyNSC",1.41530485855493
"Ankra2",0.618824748386654,3.25204921286212,1.69271600608544,0.193243326428191,0.461740380557897,"NPCbyNSC",1.53562371823219
"Wrb",0.332603274307873,6.84636389659739,1.69262640273509,0.193255113044052,0.461740380557897,"NPCbyNSC",1.259283642809
"C430049B03Rik",1.16020437886751,2.28705827578876,1.69156221531162,0.193395162785525,0.461910404856943,"NPCbyNSC",2.23489085871914
"Lyrm2",0.324064397105699,8.35055779638148,1.69133103149605,0.193425602836661,0.461910404856943,"NPCbyNSC",1.25185233592932
"Ift81",0.574367455183567,2.93637883840413,1.69037479875066,0.193551569820349,0.462070328694435,"NPCbyNSC",1.48902446218385
"Casp6",0.536476094201035,4.24822521165077,1.69031983649505,0.193558813052131,0.462070328694435,"NPCbyNSC",1.45042539915545
"Foxo1",0.620247891236202,2.77040385494996,1.6888277583119,0.193755568518641,0.4623294342546,"NPCbyNSC",1.53713927772589
"Efr3b",0.72038237602053,2.49914079845095,1.68675056857672,0.194029870181004,0.462719781007724,"NPCbyNSC",1.64761866623392
"Gm2814",1.31215759726287,1.59044968332631,1.68544140913068,0.194202983464971,0.463053464761548,"NPCbyNSC",2.48312622022369
"AC154276.1",1.22685928254821,1.98116968680564,1.68492388234674,0.194271467075663,0.463058472095093,"NPCbyNSC",2.34056897762065
"Gm43254",1.28351046045756,1.78093595312695,1.68377030028851,0.194424220677355,0.463248289605933,"NPCbyNSC",2.43430588130541
"Bmi1",0.509263992206186,4.14756434264437,1.68357029341624,0.194450719226747,0.463248289605933,"NPCbyNSC",1.42332388497343
"Dbpht2",0.611617847213716,4.7378094664074,1.68207219714951,0.194649333674465,0.463563136581165,"NPCbyNSC",1.5279717255873
"Phgdh",0.383095750215826,6.85806076983011,1.67981540867802,0.194948982161448,0.464118302070711,"NPCbyNSC",1.30413728666369
"Rnf122",0.427204225325163,4.76765353671842,1.67865221479949,0.195103637750501,0.464325431709151,"NPCbyNSC",1.34462532343264
"Zfp429",0.874032430109236,2.12504359327365,1.67834178456602,0.195144936110117,0.464325431709151,"NPCbyNSC",1.8327784876198
"Gm42884",1.38035961058038,1.45497780438241,1.67761787482142,0.195241281832615,0.464325431709151,"NPCbyNSC",2.60333254465135
"Spag4",0.865232646405559,2.09369871980652,1.67610046622944,0.195443415660793,0.464581886502595,"NPCbyNSC",1.82163339682294
"Actr6",0.385792509357861,4.91880167232917,1.6732685416605,0.19582131161747,0.465242356671547,"NPCbyNSC",1.30657732639852
"Cyp11a1",1.44810463653512,1.40591795608436,1.67255372430128,0.195916833020225,0.465310816728832,"NPCbyNSC",2.72849355617997
"Fnbp1l",0.806462585329817,2.17909594275783,1.66964314906203,0.196306338516415,0.466000281431976,"NPCbyNSC",1.74891792347565
"P3h3",0.944013062581929,1.94093632651812,1.66963569901299,0.196307336676634,0.466000281431976,"NPCbyNSC",1.92387232855221
"Prelid3a",0.676599576084513,3.91990966958794,1.66813029541745,0.196509153220729,0.466281003535756,"NPCbyNSC",1.59836796777579
"Fam214a",0.651587932562265,2.75232675632211,1.66757563148154,0.196583573526431,0.466281003535756,"NPCbyNSC",1.57089628454103
"Phtf1os",1.06860703588716,1.97724731945044,1.66750757152531,0.196592707533318,0.466281003535756,"NPCbyNSC",2.09740728141682
"Trmt6",0.422757143091039,4.94717529985318,1.66662111504544,0.19671172011948,0.466404691942024,"NPCbyNSC",1.34048692094104
"Gm8618",0.876475271513611,2.42312735386743,1.66561946230211,0.196846300163274,0.466485940814989,"NPCbyNSC",1.83588446614157
"Srsf5",0.459697550568946,7.96552088003162,1.66356782121369,0.197122291521764,0.466902052465218,"NPCbyNSC",1.37525347706788
"Ap3d1",0.489683673257073,3.65963924190279,1.66302367617844,0.197195567212296,0.466996326290739,"NPCbyNSC",1.40413696952129
"Trnt1",0.404758017126615,5.29249060115847,1.66245673404446,0.19727194677325,0.467018654239541,"NPCbyNSC",1.32386683992264
"Clk2",0.733659189695182,2.92808606080997,1.66081904499527,0.197492774333484,0.467382815051134,"NPCbyNSC",1.66285133214792
"Fbxo21",0.50355094730524,3.64468308376946,1.65945702769214,0.197676650831613,0.467659310793935,"NPCbyNSC",1.41769869465541
"5031425E22Rik",0.892179334386765,2.0068001869307,1.65864381437297,0.197786532828866,0.467760623749027,"NPCbyNSC",1.85597764613659
"Cox8b",0.913680242378623,2.14561581072266,1.6581226829593,0.197856986158857,0.467847934559698,"NPCbyNSC",1.88384496784392
"Fbxl3",0.545650751031936,3.54867305863818,1.65701605298033,0.198006692447593,0.468039675265815,"NPCbyNSC",1.45967860751437
"Alox12",1.30964412473728,1.62185559583808,1.65698224621523,0.198011267960086,0.468039675265815,"NPCbyNSC",2.4788038681524
"Yipf1",0.49793582810571,3.42674726977491,1.65634211413651,0.198097928833701,0.468039675265815,"NPCbyNSC",1.41219158790432
"Ntan1",0.412330044514552,4.78305225049728,1.6562838478548,0.198105819112941,0.468039675265815,"NPCbyNSC",1.33083346026356
"Eif2s3y",0.548951434960273,4.45288732621445,1.65534457006629,0.198233064732893,0.468187730794067,"NPCbyNSC",1.46302197057591
"Adora1",1.01944129818864,1.82516377339136,1.65417924226059,0.198391067049911,0.46847558842473,"NPCbyNSC",2.02713377448717
"Kif1bp",0.560865732713195,2.92647445607374,1.65352367161002,0.198480018297489,0.468505206576754,"NPCbyNSC",1.47515416253455
"Fzd6",0.872174035011028,2.04019961408534,1.65334435990504,0.198504356395613,0.468505206576754,"NPCbyNSC",1.83041912983393
"Gm17494",1.08361319207966,1.72472943591258,1.65232250576012,0.198643120209609,0.468753411712493,"NPCbyNSC",2.11933726488486
"Rhbdl2",0.940966134975907,1.92138138698522,1.65118299303998,0.198797995877158,0.468960236807952,"NPCbyNSC",1.91981345691145
"Klk8",1.11240201317704,1.87077656413405,1.65058987244054,0.198878665317783,0.469071218909279,"NPCbyNSC",2.16205318556416
"Gm10548",1.13846200443106,1.66211882108221,1.64936727437004,0.199045070308476,0.469372174155233,"NPCbyNSC",2.20146209563097
"Tceal6",1.039294261693,1.9019688896271,1.647995340749,0.199231995674231,0.469666368984657,"NPCbyNSC",2.05522203278919
"Lmtk3",1.35454525225048,1.4639115719519,1.64629987519541,0.19946328695513,0.470132170351583,"NPCbyNSC",2.55716499889146
"Rita1",0.709162428608223,2.77180525565885,1.6456856659,0.199547153684313,0.470250395447611,"NPCbyNSC",1.63485470989117
"Stx4a",0.520496176303732,3.30863249297146,1.64539260147758,0.199587184530989,0.470265294948797,"NPCbyNSC",1.43444850331808
"Slc39a13",1.03101775632287,1.82704420491838,1.64254382292302,0.199976802528508,0.470944694813506,"NPCbyNSC",2.04346531572413
"Raf1",0.669957399628858,2.50590281053734,1.64228746883971,0.200011907024613,0.470947867493734,"NPCbyNSC",1.59102598648038
"Ankrd46",0.413184505987848,6.399299665627,1.64100189960266,0.200188058938449,0.471203578581121,"NPCbyNSC",1.33162190321286
"Pfkfb3",0.949563057933277,1.90150626943223,1.63783930412367,0.200622182150732,0.471738102948524,"NPCbyNSC",1.93128764951874
"L3mbtl3",0.832634520808988,2.10780810693229,1.6373908877758,0.200683824898539,0.471738102948524,"NPCbyNSC",1.78093457835386
