"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Pla2g6",0.52650859104102,3.89608633789137,0.254611798629207,0.61384632638489,0.992265984701232,"QSVZbyPSVZ",1.44043902475014
"Glyr1",0.544477067488962,5.00550805529251,0.254512623876117,0.613915372102379,0.992265984701232,"QSVZbyPSVZ",1.45849159014389
"Gnai2",-0.251890692345299,9.00115502039809,0.254391759769341,0.613999540823177,0.992265984701232,"QSVZbyPSVZ",0.839795118696512
"Pdk1",0.625665214527455,2.58880707242561,0.253650125022268,0.614516558705557,0.992265984701232,"QSVZbyPSVZ",1.54292208979154
"Gpr123",0.543077394960016,5.38021251059929,0.253536522485334,0.614595838424264,0.992265984701232,"QSVZbyPSVZ",1.45707727831232
"Myh9",-0.549381625547783,3.2881600851911,0.253449295340715,0.614656726679646,0.992265984701232,"QSVZbyPSVZ",0.683312950294577
"Ncf2",-0.429616250211282,1.58933962924805,0.253201474588996,0.614829787790564,0.992265984701232,"QSVZbyPSVZ",0.742459249561622
"Capn10",-0.305353871732233,0.91931880085047,0.252830185564556,0.615089269455339,0.992265984701232,"QSVZbyPSVZ",0.809243696704698
"Acvr1",0.49144615814169,5.00902875123694,0.252506887350884,0.61531540640999,0.992265984701232,"QSVZbyPSVZ",1.40585339773096
"Gm5512",0.462306845597411,1.5361231387905,0.252190620524789,0.615536800647826,0.992265984701232,"QSVZbyPSVZ",1.37774304623527
"Pde6d",0.408067718271339,6.3429786064151,0.252176944477078,0.615546378124067,0.992265984701232,"QSVZbyPSVZ",1.32690742248315
"Acot2",0.520643065248804,3.08092821383739,0.252005105636144,0.615666746346033,0.992265984701232,"QSVZbyPSVZ",1.43459456007181
"Ift81",-0.591377347013844,2.57252475493272,0.251958191885612,0.615699617022672,0.992265984701232,"QSVZbyPSVZ",0.663708958749825
"Frmd5",0.519243285625177,1.66641344360518,0.251908246023008,0.615734616395602,0.992265984701232,"QSVZbyPSVZ",1.43320331500563
"Pex14",-0.447376339731344,1.78489705424171,0.251657247590396,0.615910568383965,0.992265984701232,"QSVZbyPSVZ",0.733375339700921
"Usp45",0.612343397544608,2.92005828377005,0.251178321999527,0.616246604140659,0.992265984701232,"QSVZbyPSVZ",1.52874035594666
"B9d2",0.506403816197959,3.1763605435532,0.251039729881472,0.616343921386348,0.992265984701232,"QSVZbyPSVZ",1.42050490799267
"Acbd3",-0.535993271726262,3.47198712979616,0.250836315581678,0.61648681664582,0.992265984701232,"QSVZbyPSVZ",0.689683677372742
"Patz1",-0.425274799295406,5.89894445481909,0.250814976368424,0.616501811298229,0.992265984701232,"QSVZbyPSVZ",0.744696870904316
"Snf8",0.59718868925846,6.21599830141355,0.250740544434791,0.616554119424107,0.992265984701232,"QSVZbyPSVZ",1.51276583812385
"4930413G21Rik",-0.500500576766518,2.85318003392464,0.25067036134665,0.616603450507506,0.992265984701232,"QSVZbyPSVZ",0.706861476520197
"Szrd1",-0.508105086428831,5.11374666795393,0.250646549226951,0.61662018980206,0.992265984701232,"QSVZbyPSVZ",0.703145380727197
"Lnx2",0.254334476396021,0.533083584276216,0.250391534324043,0.616799520960495,0.992265984701232,"QSVZbyPSVZ",1.19278537727377
"Kti12",0.571864340830861,3.00160297444537,0.250344225608842,0.616832801872575,0.992265984701232,"QSVZbyPSVZ",1.48644320497279
"3110035C09Rik",0.57284364921829,2.87110544861372,0.249848150309109,0.617182019775011,0.992265984701232,"QSVZbyPSVZ",1.48745255236227
"Epm2aip1",0.551774651400802,5.83584169565569,0.249774573711207,0.617233851758461,0.992265984701232,"QSVZbyPSVZ",1.46588776800836
"Glis2",0.51137550385085,5.22993986195834,0.249718500313634,0.617273359793398,0.992265984701232,"QSVZbyPSVZ",1.42540857040862
"Cdc42ep2",-0.441267434179698,1.21991955262329,0.249102529163259,0.61770772432128,0.992265984701232,"QSVZbyPSVZ",0.736487306682773
"Egln2",-0.400901417714888,6.46762346697871,0.248735870874624,0.617966599428649,0.992265984701232,"QSVZbyPSVZ",0.757384909820947
"Ganab",-0.427648251854207,5.64773149757155,0.24869683229141,0.617994176229027,0.992265984701232,"QSVZbyPSVZ",0.743472738613399
"4930503L19Rik",-0.53868804483936,2.00627827412537,0.248629168974551,0.618041979903529,0.992265984701232,"QSVZbyPSVZ",0.688396637286423
"5730596P11Rik",-0.252343006463795,0.580625503156154,0.248104213178578,0.61841313382664,0.992265984701232,"QSVZbyPSVZ",0.839531867185439
"Phxr5",0.349985732188431,7.44145808012129,0.24792093950937,0.618542827278896,0.992265984701232,"QSVZbyPSVZ",1.27454802236782
"Zfp941",-0.627397878355796,3.2942722144448,0.247800123568766,0.618628355293391,0.992265984701232,"QSVZbyPSVZ",0.647342945221941
"AI451250",-0.244985132040984,0.454279343979909,0.247444986942961,0.61887991432135,0.992265984701232,"QSVZbyPSVZ",0.843824492273669
"Tmem130",-0.24498484843058,0.454279343979909,0.247403835506809,0.618909078265752,0.992265984701232,"QSVZbyPSVZ",0.84382465815587
"Pomgnt1",0.48378186475138,3.68206216121767,0.247360180806876,0.618940019575812,0.992265984701232,"QSVZbyPSVZ",1.39840462820728
"Pacs1",-0.458258674187414,5.04871801295268,0.246861643196397,0.619293611750013,0.992265984701232,"QSVZbyPSVZ",0.727864257259119
"Suds3",-0.513433399105635,5.16126716584464,0.246669470323665,0.619430030927729,0.992265984701232,"QSVZbyPSVZ",0.700553240169998
"Oxt",0.289750314255321,0.875527756862467,0.246567666057581,0.619502326319962,0.992265984701232,"QSVZbyPSVZ",1.22242869490832
"Psmg3",-0.536634103160856,3.62109966477524,0.246567335456518,0.619502561123665,0.992265984701232,"QSVZbyPSVZ",0.689377394462813
"Zfp131",-0.479530561206867,4.74438506785762,0.246184137254648,0.61977485306494,0.992265984701232,"QSVZbyPSVZ",0.71721095944358
"Bcl9",0.474378759587693,2.13079416696497,0.245919295031942,0.619963198308894,0.992265984701232,"QSVZbyPSVZ",1.38931983455674
"Drg1",-0.409049704278315,7.54458594679305,0.245558126370234,0.620220250843063,0.992265984701232,"QSVZbyPSVZ",0.753119286117823
"Atxn1",0.498891170034281,3.35675134770053,0.245293343719172,0.62040885273249,0.992265984701232,"QSVZbyPSVZ",1.41312704036379
"Mib2",-0.495661222366595,3.79078133036412,0.245262719903682,0.620430673930558,0.992265984701232,"QSVZbyPSVZ",0.70923654317057
"Ppp2r1a",-0.323769917294117,8.24169170087734,0.24502482551469,0.62060024491956,0.992265984701232,"QSVZbyPSVZ",0.798979328454171
"Txnl1",-0.39132273079687,7.3679536050407,0.244941667661351,0.620659543965835,0.992265984701232,"QSVZbyPSVZ",0.762430251946994
"Nck1",0.49890187954316,4.74768376647954,0.244933203429598,0.620665580428795,0.992265984701232,"QSVZbyPSVZ",1.41313753042047
"Vti1a",0.271944668698713,0.693366993905469,0.244873742484564,0.620707990039773,0.992265984701232,"QSVZbyPSVZ",1.20743428219082
"D17Wsu92e",-0.579363465944457,3.63170618608928,0.244829084513718,0.620739845870545,0.992265984701232,"QSVZbyPSVZ",0.669258997218446
"1700017B05Rik",0.590721308704955,2.09464025992468,0.244709534361631,0.620825142278257,0.992265984701232,"QSVZbyPSVZ",1.50599951845329
"Taldo1",-0.468142844703364,4.48912446497824,0.243577937872235,0.62163379875682,0.992265984701232,"QSVZbyPSVZ",0.722894568200726
"2310057M21Rik",0.427879817472868,1.46303518480624,0.243292049166894,0.621838468829989,0.992265984701232,"QSVZbyPSVZ",1.34525513847796
"4932438A13Rik",-0.492249170102016,2.59775435761694,0.243245072975792,0.621872113771454,0.992265984701232,"QSVZbyPSVZ",0.710915911298387
"Brsk2",-0.525941734212427,3.5467698613663,0.243216058724776,0.621892896162325,0.992265984701232,"QSVZbyPSVZ",0.694505616152231
"D11Ertd717e",-0.383902208126272,1.38499685648424,0.242943277891537,0.622088359603718,0.992265984701232,"QSVZbyPSVZ",0.766361925543904
"Slc25a10",-0.440201286307414,1.64964826208627,0.242870759035522,0.622140346559997,0.992265984701232,"QSVZbyPSVZ",0.737031770035177
"C80719",-0.252059842002876,0.578833405081261,0.242751458458381,0.622225891155282,0.992265984701232,"QSVZbyPSVZ",0.839696662178931
"Espn",0.351249375562388,1.23553830299642,0.242552124477514,0.622368882087883,0.992265984701232,"QSVZbyPSVZ",1.27566487635785
"Brd2",-0.445505846229874,5.30071705697823,0.242207594032549,0.622616200996344,0.992265984701232,"QSVZbyPSVZ",0.734326797509872
"Dhx35",-0.266785866622182,0.664468537019628,0.241999279760261,0.622765844039982,0.992265984701232,"QSVZbyPSVZ",0.831169219517269
"Ikbkb",-0.608594053751691,3.73635957857447,0.241715439948173,0.622969869838489,0.992265984701232,"QSVZbyPSVZ",0.655835520472387
"Zfp608",0.608544046211338,5.31337607643736,0.241703941559237,0.62297813808539,0.992265984701232,"QSVZbyPSVZ",1.52471969998649
"Plod3",-0.518138345218034,4.03931096712278,0.241626733234767,0.623033663275276,0.992265984701232,"QSVZbyPSVZ",0.698272303179673
"A730028G07Rik",-0.242255986293328,0.409035095024482,0.241133630612259,0.623388543336417,0.992265984701232,"QSVZbyPSVZ",0.845422265573101
"Trmt2a",-0.234718606518228,0.383572554667356,0.240528220204144,0.623824866381757,0.992265984701232,"QSVZbyPSVZ",0.849850743895878
"Pcdhb17",-0.234716660648087,0.383038686550463,0.240525963021271,0.623826494421557,0.992265984701232,"QSVZbyPSVZ",0.84985189015358
"Mtdh",-0.234716882746428,0.38389771985165,0.240523748905768,0.623828091407334,0.992265984701232,"QSVZbyPSVZ",0.849851759321578
"2610028L16Rik",-0.23471611729318,0.3844807864749,0.240520397867876,0.623830508443955,0.992265984701232,"QSVZbyPSVZ",0.849852210229042
"LOC552882",-0.234715438862581,0.384293353985869,0.240519618689423,0.623831070452784,0.992265984701232,"QSVZbyPSVZ",0.849852609874056
"Defb15",-0.234713743924157,0.383831671284921,0.240517648741248,0.623832491349613,0.992265984701232,"QSVZbyPSVZ",0.849853608317004
"9330118A15Rik",-0.234713743924157,0.383831671284921,0.240517648741248,0.623832491349613,0.992265984701232,"QSVZbyPSVZ",0.849853608317004
"Angel2",-0.468652067015374,3.99188150606106,0.240342975245416,0.62395850967307,0.992265984701232,"QSVZbyPSVZ",0.722639456015061
"Wdr82",-0.452395005838784,5.33567814041988,0.24009782592227,0.624135468666934,0.992265984701232,"QSVZbyPSVZ",0.73082859799255
"Ldb2",-0.578829654822888,1.98337984725314,0.239968267469941,0.624229034607844,0.992265984701232,"QSVZbyPSVZ",0.669506675340565
"Actr8",-0.502036570430471,5.09644225090101,0.239843275199235,0.624319332581339,0.992265984701232,"QSVZbyPSVZ",0.706109303019144
"Mpi",-0.420268247870875,1.51034804930554,0.239696220035441,0.624425606775079,0.992265984701232,"QSVZbyPSVZ",0.747285664648214
"Mbd1",-0.592685975232648,3.93431906633563,0.239616397808615,0.624483309824853,0.992265984701232,"QSVZbyPSVZ",0.663107199924105
"U2af1l4",0.535203332801413,4.42862627959405,0.239399246088867,0.62464034792724,0.992265984701232,"QSVZbyPSVZ",1.44914638221327
"Krt78",0.260792286359861,0.663755488319852,0.239310751245772,0.624704370261303,0.992265984701232,"QSVZbyPSVZ",1.19813650587049
"Qtrt1",-0.538888302954596,2.22538380290009,0.238666681686677,0.625170770234282,0.992265984701232,"QSVZbyPSVZ",0.688301088718083
"Zc2hc1c",-0.6259695900706,3.10881201922068,0.238458377198285,0.625321779778028,0.992265984701232,"QSVZbyPSVZ",0.647984141143257
"Wdr33",-0.541748343814705,4.61479601400919,0.238216206203187,0.625497443436482,0.992265984701232,"QSVZbyPSVZ",0.686937932128361
"Polr3f",-0.699134760251192,4.51933799857163,0.237593682578787,0.625949511550953,0.992265984701232,"QSVZbyPSVZ",0.615941499748215
"Carkd",0.490395128452038,4.98265706108012,0.236864036951365,0.626480304136871,0.992265984701232,"QSVZbyPSVZ",1.40482958083123
"Ndufb7",0.163348397117561,10.5958683980273,0.236669744347758,0.626621815913099,0.992265984701232,"QSVZbyPSVZ",1.11988329715708
"Zfp397",-0.430285323653343,6.77960577229687,0.236617716260383,0.626659722431101,0.992265984701232,"QSVZbyPSVZ",0.742115001762061
"Ranbp2",-0.446794823993885,6.00046885134404,0.236425746557096,0.626799631930869,0.992265984701232,"QSVZbyPSVZ",0.733671005278697
"Klhl33",0.262959460808229,0.665624983701606,0.236294542142649,0.626895295469516,0.992265984701232,"QSVZbyPSVZ",1.19993766409932
"Cdh22",-0.643201776921932,2.59505945098409,0.235992105612009,0.627115932616073,0.992265984701232,"QSVZbyPSVZ",0.640290372683443
"Alkbh4",-0.255798159702813,0.609129078643779,0.235918899499961,0.627169365088262,0.992265984701232,"QSVZbyPSVZ",0.837523653086463
"Echdc2",-0.602242001757871,3.45097123874496,0.235715558069732,0.627317835914463,0.992265984701232,"QSVZbyPSVZ",0.658729469449532
"Slc10a7",0.494136210236633,2.58472672343279,0.235644949593249,0.627369409579184,0.992265984701232,"QSVZbyPSVZ",1.408477200237
"Cmpk2",0.34379224415799,1.12573931276697,0.235319452597603,0.627607281799929,0.992265984701232,"QSVZbyPSVZ",1.2690881173486
"Tpp2",-0.489485816885132,3.11132876902003,0.235137399841964,0.627740414036226,0.992265984701232,"QSVZbyPSVZ",0.712278912029466
"Paf1",-0.392774121722354,7.80440567860029,0.235081062826794,0.627781625281586,0.992265984701232,"QSVZbyPSVZ",0.761663611820634
"Bcl2l13",-0.486793883211765,2.59176140176684,0.234952823773383,0.627875456532611,0.992265984701232,"QSVZbyPSVZ",0.713609198402015
"Txndc11",0.483231884933109,2.21464299283119,0.234885524589091,0.627924711335362,0.992265984701232,"QSVZbyPSVZ",1.39787163424513
"Uqcrfs1",0.39253754875511,6.42725253853693,0.234854283704156,0.627947578817917,0.992265984701232,"QSVZbyPSVZ",1.31270027613473
"Polh",-0.665434135051648,4.57689405302144,0.234795051785049,0.627990940136854,0.992265984701232,"QSVZbyPSVZ",0.630498946446582
"4931406P16Rik",0.549933641747984,3.33487508119263,0.234200568566358,0.628426512002099,0.992265984701232,"QSVZbyPSVZ",1.464018355357
"Glrx",0.453920008684481,4.52577935709583,0.234101174357491,0.628499403696383,0.992265984701232,"QSVZbyPSVZ",1.36975703064757
"Tsku",0.237779586422484,0.444731989165506,0.234054288632803,0.628533794420163,0.992265984701232,"QSVZbyPSVZ",1.1791764250449
"Ptgfrn",0.255162108518748,0.168507994223724,0.23391624117053,0.628635077054725,0.992265984701232,"QSVZbyPSVZ",1.19346983981108
"Glmn",0.379021959631408,1.44289345442565,0.233906616567318,0.628642139806739,0.992265984701232,"QSVZbyPSVZ",1.30045994103229
"Ift22",-0.444889803557404,6.39628354606533,0.232713559755055,0.629519023929021,0.992265984701232,"QSVZbyPSVZ",0.734640428061032
"Letm2",0.464785733967039,2.5504500351836,0.232461599710742,0.629704566149444,0.992265984701232,"QSVZbyPSVZ",1.38011236678908
"Thumpd2",-0.500262787367191,1.66064736835643,0.232289598665943,0.629831298117145,0.992265984701232,"QSVZbyPSVZ",0.706977993187946
"Vcp",-0.23385773446553,9.32017373571585,0.232237228169083,0.629869896667958,0.992265984701232,"QSVZbyPSVZ",0.850358010544594
"Upp1",0.537262968045612,2.64707032087252,0.232170667235904,0.629918961715409,0.992265984701232,"QSVZbyPSVZ",1.45121670506447
"Tmem245",0.437923599346899,5.65877279983982,0.232065637413868,0.629996401534528,0.992265984701232,"QSVZbyPSVZ",1.35465323735346
"LOC101056057",0.410087597758501,6.54000186885959,0.231650475543786,0.630302717154635,0.992265984701232,"QSVZbyPSVZ",1.32876649187617
"Gorasp2",0.505583640934527,4.54329084375984,0.23150819711644,0.630407771110711,0.992265984701232,"QSVZbyPSVZ",1.41969757737432
"Svop",0.277048958617213,0.574191838376933,0.231498848140976,0.630414675494636,0.992265984701232,"QSVZbyPSVZ",1.21171377987882
"Zfp639",0.464100713355988,4.00765551282563,0.231360995749089,0.630516501862777,0.992265984701232,"QSVZbyPSVZ",1.37945721724132
"Mrps16",-0.423765882935064,5.73231497605612,0.231331133064302,0.630538565225188,0.992265984701232,"QSVZbyPSVZ",0.745476157653708
"Ppp4r1",-0.531104663390435,4.17629058743859,0.231077575815632,0.630725970893844,0.992265984701232,"QSVZbyPSVZ",0.692024651799466
"Klhl21",0.598990770789299,5.02070136105041,0.23087425600297,0.63087633724018,0.992265984701232,"QSVZbyPSVZ",1.51465662628253
"Ocrl",0.236924576047533,0.443216954414237,0.230814904029582,0.630920246703141,0.992265984701232,"QSVZbyPSVZ",1.17847779549985
"Eif1a",0.581211587540056,3.12015590203311,0.230459394679446,0.631183403310997,0.992265984701232,"QSVZbyPSVZ",1.49610516301127
"BC022960",0.479762031382539,1.54598803529521,0.23026368545141,0.631328378612856,0.992265984701232,"QSVZbyPSVZ",1.39451362615434
"Rexo4",0.421560833497441,6.17426796087162,0.229969865748046,0.631546173482195,0.992265984701232,"QSVZbyPSVZ",1.33937582495821
"Mut",0.519255465826802,5.45618340299088,0.229930134291948,0.631575637694343,0.992265984701232,"QSVZbyPSVZ",1.4332154151228
"Zfp955a",-0.505878664167972,2.68418204152548,0.229791584157609,0.631678408759689,0.992265984701232,"QSVZbyPSVZ",0.704231339349189
"Samd4",-0.519912446586116,1.61718808061353,0.229550855083733,0.63185706281069,0.992265984701232,"QSVZbyPSVZ",0.697414156144196
"Tiprl",0.477161255522729,5.55504061377129,0.229029370407257,0.63224447146676,0.992265984701232,"QSVZbyPSVZ",1.3920019725013
"Med17",0.560098366747688,4.36589061692381,0.228788679864472,0.632423462258274,0.992265984701232,"QSVZbyPSVZ",1.47436974027622
"Pvrl3",0.502338707387533,2.36945147335318,0.228664858889078,0.632515587450373,0.992265984701232,"QSVZbyPSVZ",1.41650795851905
"Zfp512",0.623054212102187,4.8686927155539,0.228649160929777,0.632527269223456,0.992265984701232,"QSVZbyPSVZ",1.54013222088057
"Ccpg1os",-0.477778661803783,6.08349234241982,0.228598470542568,0.632564994280926,0.992265984701232,"QSVZbyPSVZ",0.718082415026962
"Pcgf1",0.49373144677278,1.96537249540331,0.228260742950576,0.632816470886202,0.992265984701232,"QSVZbyPSVZ",1.40808209238134
"Tmem209",-0.601414945370149,5.57779870437609,0.22805378781041,0.632970685462234,0.992265984701232,"QSVZbyPSVZ",0.659107208743677
"Ifi30",-0.238654421762879,0.481068677293029,0.227518650371447,0.633369846935844,0.992265984701232,"QSVZbyPSVZ",0.847535426371287
"Rabgef1",0.596017702849815,4.69573958770983,0.227330673653135,0.633510196388486,0.992265984701232,"QSVZbyPSVZ",1.51153847580804
"Efcab2",-0.519702955160934,3.11350129742064,0.22731459418171,0.633522205144236,0.992265984701232,"QSVZbyPSVZ",0.697515433884483
"Bmpr2",-0.368700442029818,6.95274786881601,0.227254075939985,0.633567407123347,0.992265984701232,"QSVZbyPSVZ",0.774479822416517
"Tmem131",-0.387237036579086,6.27452930454021,0.226682306177118,0.633994835485441,0.992265984701232,"QSVZbyPSVZ",0.764592505126773
"Pigb",-0.50040513874314,6.18501148022082,0.226544166558355,0.63409820137564,0.992265984701232,"QSVZbyPSVZ",0.706908238789169
"Rsbn1",0.471619142392369,3.39675665853308,0.226342818131068,0.634248933846524,0.992265984701232,"QSVZbyPSVZ",1.38666485463052
"Gm6238",-0.254056514803467,8.96142411463067,0.226339570023754,0.634251366102438,0.992265984701232,"QSVZbyPSVZ",0.838535335788534
"Psmd13",-0.41585258757934,6.07378678771077,0.226163288325409,0.634383401920992,0.992265984701232,"QSVZbyPSVZ",0.749576387558685
"Pard6a",-0.473911438074774,3.33022276585405,0.226065514586601,0.634456662114436,0.992265984701232,"QSVZbyPSVZ",0.720009856748955
"Pigyl",0.451818753665588,6.12066756639271,0.226062401073804,0.634458995335523,0.992265984701232,"QSVZbyPSVZ",1.36776346045728
"Cnot7",0.477876886524941,6.34032735370482,0.225999887256195,0.634505846447964,0.992265984701232,"QSVZbyPSVZ",1.39269262911662
"Ndufa5",-0.155031995528561,10.6430524845842,0.225501937815793,0.634879319651145,0.992265984701232,"QSVZbyPSVZ",0.89811245467494
"Csad",0.491491420667158,3.63440590285155,0.224639155628163,0.635527623631105,0.992265984701232,"QSVZbyPSVZ",1.40589750509365
"9030025P20Rik",-0.464080891576203,3.48280273509568,0.224614966891385,0.635545821271148,0.992265984701232,"QSVZbyPSVZ",0.724932768487748
"Anks1b",-0.233354284726445,0.449468998241034,0.224430554678834,0.635684597496291,0.992265984701232,"QSVZbyPSVZ",0.850654807312576
"Xpo5",0.509941828405986,4.22599382228145,0.224295454456611,0.63578630914729,0.992265984701232,"QSVZbyPSVZ",1.42399277694836
"Agbl5",-0.304421409379178,7.9248871149179,0.22395133437252,0.636045553169559,0.992265984701232,"QSVZbyPSVZ",0.809766907203799
"Srf",-0.45620762264625,4.91841611448308,0.223777185824162,0.636176841475837,0.992265984701232,"QSVZbyPSVZ",0.728899783667444
"Txlna",-0.459214299110709,4.1625223480643,0.22355629316483,0.636343459525347,0.992265984701232,"QSVZbyPSVZ",0.727382287827687
"Reep1",-0.562815717574162,2.54968321417433,0.223040810798023,0.636732677013996,0.992265984701232,"QSVZbyPSVZ",0.676979607888135
"Slc4a2",0.471424213541494,4.19122072472116,0.223013348647484,0.636753427873769,0.992265984701232,"QSVZbyPSVZ",1.38647750892055
"Gskip",-0.589907265151544,3.11043664299231,0.222565882631592,0.637091761033184,0.992265984701232,"QSVZbyPSVZ",0.664385611651199
"Unc50",0.327190544640343,7.74065186513735,0.222531837967409,0.637117519532799,0.992265984701232,"QSVZbyPSVZ",1.25456789123589
"4933434E20Rik",-0.467500264461339,5.31130858472554,0.22205590826367,0.637477864699698,0.992265984701232,"QSVZbyPSVZ",0.723216619096802
"Rnf144a",0.364383130908865,7.71230938133173,0.221937654532454,0.637567472454434,0.992265984701232,"QSVZbyPSVZ",1.28733107341505
"Zfp408",0.528609015902719,4.07851194469189,0.221630291726774,0.637800515716364,0.992265984701232,"QSVZbyPSVZ",1.44253769242806
"2310061J03Rik",0.470756482634467,3.84459252630775,0.221310391845307,0.638043274367846,0.992265984701232,"QSVZbyPSVZ",1.38583594598025
"Mtpn",-0.276734233745262,8.37094910055397,0.221146601576024,0.638167650910278,0.992265984701232,"QSVZbyPSVZ",0.825457456260225
"Zc3h7b",-0.513257377998488,2.26038544421435,0.221126298863542,0.638183071990392,0.992265984701232,"QSVZbyPSVZ",0.700638718858375
"Chmp1a",-0.474335911687709,5.12345963762406,0.221090020801761,0.638210629421499,0.992265984701232,"QSVZbyPSVZ",0.719798044674982
"Elk1",0.505754751609738,3.96295266147818,0.221045801384323,0.638244222974756,0.992265984701232,"QSVZbyPSVZ",1.41986597042401
"Dusp18",-0.524979232124465,2.96783141997163,0.220793517319439,0.638435962050397,0.992265984701232,"QSVZbyPSVZ",0.694969114064643
"Epb4.1l1",0.638737436669535,5.40288172435436,0.22075035092945,0.638468782448824,0.992265984701232,"QSVZbyPSVZ",1.55696599626003
"Nr2f1",0.320104897579353,7.74255435252224,0.220667815128303,0.638531547222564,0.992265984701232,"QSVZbyPSVZ",1.24842131764327
"A730034C02",-0.314861298988717,9.10190052535677,0.220259287296983,0.638842425457414,0.992265984701232,"QSVZbyPSVZ",0.803928276865251
"Tmem70",0.41844386428614,5.46604100522277,0.220040527879259,0.639009039898793,0.992265984701232,"QSVZbyPSVZ",1.33648520256202
"1700018M17Rik",-0.323101692583739,1.07989571581499,0.219980592102573,0.639054706612023,0.992265984701232,"QSVZbyPSVZ",0.799349483877994
"Glb1l2",-0.376443370754393,1.06844608597756,0.219509659201864,0.639413787671479,0.992265984701232,"QSVZbyPSVZ",0.770334331914751
"Terf2",0.47756948976598,4.48308789842659,0.219354711141985,0.639532036530484,0.992265984701232,"QSVZbyPSVZ",1.39239591804279
"Dnajb2",0.435350915147205,5.50176637449787,0.219039158441259,0.639773008624725,0.992265984701232,"QSVZbyPSVZ",1.35223970619708
"Tsc22d2",-0.494943603115596,4.21096269840036,0.218681459596579,0.640046421668105,0.992265984701232,"QSVZbyPSVZ",0.709589416360165
"Zfp800",-0.488944147278614,6.32939973155126,0.218579055638429,0.640124746004183,0.992265984701232,"QSVZbyPSVZ",0.712546392172859
"Frs2",-0.406906430239725,1.72308941870516,0.218459251694761,0.640216407216847,0.992265984701232,"QSVZbyPSVZ",0.754238954897114
"Pip5k1c",-0.460112282252984,3.10076653615884,0.217670524231249,0.640820623152392,0.992265984701232,"QSVZbyPSVZ",0.726929680882929
"Ppp2r5b",-0.478654138859137,2.82183257592369,0.217565946348727,0.640900836579523,0.992265984701232,"QSVZbyPSVZ",0.717646790067229
"Paxip1",-0.27187502424589,0.849742759307759,0.217152116354207,0.6412184832659,0.992265984701232,"QSVZbyPSVZ",0.828242406043655
"Dhx30",-0.573787675578027,3.63199032222058,0.217147767070299,0.641221823634976,0.992265984701232,"QSVZbyPSVZ",0.671850583229049
"C330013J21Rik",0.367844045805153,1.43647576429968,0.217146636880066,0.641222691658672,0.992265984701232,"QSVZbyPSVZ",1.29042298920564
"Unc45a",0.433802204244307,1.44942758946135,0.21691167485167,0.641403210045556,0.992265984701232,"QSVZbyPSVZ",1.35078887656354
"C330006P03Rik",0.52460105314814,3.47406579684509,0.215910671831314,0.642173603991811,0.992265984701232,"QSVZbyPSVZ",1.43853572832282
"3100003M19Rik",0.50504625052294,2.24410521918833,0.215909331403303,0.64217463706935,0.992265984701232,"QSVZbyPSVZ",1.41916885178162
"Tmem261",0.350332863838119,6.92466349568387,0.215799938677208,0.642258959979653,0.992265984701232,"QSVZbyPSVZ",1.27485473250221
"Rnf111",-0.378424030482354,6.34909710229373,0.214952621876236,0.642912976661775,0.992265984701232,"QSVZbyPSVZ",0.769277474250531
"Ackr1",0.434472307306154,1.81743371323873,0.21473979777733,0.643077494795604,0.992265984701232,"QSVZbyPSVZ",1.35141643677909
"Mgp",0.352195906198203,1.39383793243487,0.214602131605149,0.643183966804323,0.992265984701232,"QSVZbyPSVZ",1.27650209561471
"Mtmr9",0.456253970421519,6.43485757270808,0.214487002610344,0.643273040251841,0.992265984701232,"QSVZbyPSVZ",1.37197478824064
"Abcb7",-0.406022025178988,6.17422784908786,0.213550830296398,0.643998421729965,0.992265984701232,"QSVZbyPSVZ",0.75470146237852
"Zxdc",0.559540829230044,4.45133076403962,0.212854703515326,0.644539058729845,0.992265984701232,"QSVZbyPSVZ",1.47380007197777
"Atr",-0.508384166156361,4.47120795829051,0.212547161075115,0.644778248740019,0.992265984701232,"QSVZbyPSVZ",0.703009375100999
"Ghitm",0.348405821407036,6.88353221890305,0.212461707524151,0.644844747176246,0.992265984701232,"QSVZbyPSVZ",1.27315301516927
"Gpn2",0.314524286727206,1.12455988842965,0.212043782135056,0.645170203059456,0.992265984701232,"QSVZbyPSVZ",1.24360152137159
"Lamtor5",-0.433261067564461,6.313733597127,0.211915568497673,0.645270126270061,0.992265984701232,"QSVZbyPSVZ",0.740585871763312
"Rpe",-0.525030718859706,4.24829079515051,0.211703362736611,0.645435589206881,0.992265984701232,"QSVZbyPSVZ",0.694944312529125
"LOC171588",-0.239728303136358,0.632404754574855,0.211545598840964,0.645558667388518,0.992265984701232,"QSVZbyPSVZ",0.846904791464803
"Cstf1",-0.426675494761593,1.603746046247,0.211280603037981,0.645765526838847,0.992265984701232,"QSVZbyPSVZ",0.74397420443532
"Dync1li1",-0.513791167543532,4.13056378202822,0.211228412237762,0.645806286230821,0.992265984701232,"QSVZbyPSVZ",0.700379534184497
"Ormdl1",0.521985711842471,2.46335475377127,0.211077784212194,0.645923956247612,0.992265984701232,"QSVZbyPSVZ",1.4359302893922
"Eaf2",0.226749088501791,0.441258703004405,0.210888931770577,0.646071558888621,0.992265984701232,"QSVZbyPSVZ",1.17019510508418
