"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"75","hsa-miR-33a-5p","49/179",0.00014711723191235,0.00635546441861354,0,0,1.66409128729347,14.684408784286,"SIX1;IRS2;NADSYN1;ACTB;TSKU;ZCCHC14;SH3PXD2A;GM2A;RNF19A;MLX;PGM3;KPNA4;PDE8A;IER5;SREBF1;CPT1A;ATP6V0E1;PRKCB;HEG1;DUSP8;NPC1;ADAM12;CRY2;CRK;RTN3;TSG101;SGMS1;NUFIP2;ABHD2;SATB2;CEBPG;TWIST1;MRPL58;RTN4;TGOLN2;LDHA;LRRC8A;UVRAG;HSPA8;PCGF2;HMGA2;DCBLD2;FOSL1;ARHGAP31;TMEM98;PSAT1;KLF9;BRWD1;RPS23",49
"76","hsa-miR-1184","34/111",0.000148510792803207,0.00633124958792617,0,0,1.8620444152359,16.4136476574278,"LRPAP1;HDAC5;PANK3;PLXND1;POLDIP2;KDELR1;WBP2;ZDHHC6;IBA57;TNFAIP1;GGA2;FBXL20;POFUT2;LASP1;G3BP1;NCS1;ATOH8;TMEM109;CAPN1;SLC25A45;MPDU1;SMARCE1;TMEM184B;PHF12;UBE2G1;ERN1;MIS18A;CREBRF;NUP98;LSM14A;CRK;SF1;CEP89;PICALM",34
"77","hsa-miR-6798-5p","36/120",0.000153801267817973,0.00647163776273029,0,0,1.82370820668693,16.0118831446266,"BTG2;CDKN1A;NLGN2;HMGB1;OLFML2A;THBS2;BLOC1S4;SPRED3;ZFP36;SALL2;SESN3;UBTF;MYH14;TMEM109;SAP18;QSOX2;ZBTB7B;ATXN7L3;COLGALT1;G6PD;GABARAPL1;TIGD5;FBXL19;SETD1A;MSN;ZFP91;SOX12;GFER;PNMA8B;WEE1;ATG2A;DNLZ;VWA1;NFE2L1;RNF187;OTUB1",36
"78","hsa-miR-7855-5p","29/90",0.000168131375436179,0.00698391867196436,0,0,1.95879770347855,17.0234503031407,"SNAP47;HDAC5;PANK3;SPARC;NLGN2;TOMM40;COX15;PIGP;SETD7;TMEM94;TNFAIP1;PVR;IGF1R;FAM129B;EMC1;ANKFY1;POLL;BPTF;NANOS1;MAP2K4;CDKN2B;RRM1;GALNT2;NME2;EPN2;COX6B1;KANSL1;ACOX1;ID3",29
"79","hsa-miR-4756-5p","71/286",0.000171517872385496,0.00703440388011401,0,0,1.50912916870364,13.0853920336804,"DDR1;BTG2;ELL;THRA;SNX11;OLFML2A;DCAF7;PPP1R9B;LASP1;CFL1;ANKFY1;IKBKG;CAPN1;ATXN7L3;IER5;STARD3;ARSA;CLUH;PCYT1A;KLF13;IGFBP4;PGAM1;MINK1;AIP;AEN;NAV2;TRAF7;TUBB2A;SCO1;TMEM138;HGS;CDC37;TMEM216;RARA;TBC1D25;MXRA7;CD44;RAB7A;GLYR1;KANK2;ATP6V1A;GTF3C1;LRRC59;NUFIP2;NTN1;GABARAP;FAM129B;APH1A;PTDSS2;SLC9A3R1;GNG3;TMEM127;NACC2;MYH14;PLXNA1;ANKRD52;MLXIP;NGFR;JUN;NR1H2;SPRY4;MSN;ARHGAP31;SP2;SCD;GIPC1;ERCC2;GPR107;CALR;NFE2L1;BCL2L1",71
"80","hsa-miR-1321","71/287",0.00019182959215495,0.00776909848227549,0,0,1.50387087891721,12.8714851589857,"DDR1;BTG2;ELL;THRA;SNX11;OLFML2A;DCAF7;PPP1R9B;LASP1;CFL1;ANKFY1;IKBKG;CAPN1;ATXN7L3;IER5;STARD3;ARSA;CLUH;PCYT1A;KLF13;IGFBP4;PGAM1;MINK1;AIP;AEN;NAV2;TRAF7;TUBB2A;SCO1;TMEM138;HGS;CDC37;TMEM216;RARA;TBC1D25;MXRA7;CD44;RAB7A;GLYR1;KANK2;ATP6V1A;GTF3C1;LRRC59;NUFIP2;NTN1;GABARAP;FAM129B;APH1A;PTDSS2;SLC9A3R1;GNG3;TMEM127;NACC2;MYH14;PLXNA1;ANKRD52;MLXIP;NGFR;JUN;NR1H2;SPRY4;MSN;ARHGAP31;SP2;SCD;GIPC1;ERCC2;GPR107;CALR;NFE2L1;BCL2L1",71
"81","hsa-miR-608","52/195",0.000192691581909348,0.00770766327637391,0,0,1.62107396149949,13.8673469802671,"ANKRD13B;HIST2H2AB;ADM;PPP1R9B;RPS6KA4;SEPT8;TRIM28;TMEM43;CCND1;NKIRAS2;ARHGDIA;MLX;UBTF;ANKFY1;POLL;UNC5B;RHOB;FTSJ3;CTDNEP1;LRTOMT;PKM;TMEM138;TLN1;TP53;CTXN1;CACUL1;CD44;PLEC;RAB5C;SRSF1;ARL2;GLRX;PLD3;GLIS2;LARP1;ASNA1;MYH14;RCE1;ZBTB7A;NAA50;NGFR;MPP2;FBXL19;SPRY4;PNMA8B;TFAP4;MAFG;SGSM2;PLEKHM1;ASB6;CALR;BCL2L1",52
"82","hsa-miR-4525","43/153",0.000193893433056667,0.00766115515980001,0,0,1.70848481236466,14.6044730576203,"LRRC58;ANKRD13B;CLPB;CCNF;DIRAS2;ILK;SNU13;JADE2;SLC4A2;UBE2Z;HACD2;ACTB;MYL12A;IGF1R;RPS6KA4;POLD3;TMEM189;ZFP36;ARHGDIA;ORMDL3;UBTF;MYH14;PIP4K2C;ZBTB7A;PHLDA3;MEN1;NAA50;NGFR;MPP2;CPSF7;TMEM184B;MINK1;PLEKHA3;FOSL1;FAM222B;PKM;GRWD1;TAOK1;UBE2N;PLEKHM1;CALR;TLN1;GRINA",43
"83","mmu-miR-122-5p","26/78",0.000194606942174175,0.00759670473065456,0,0,2.02634245187437,17.314141266014,"TFRC;FECH;CPOX;BACH1;CTGF;GYS1;DBP;CCND1;UROD;TMEM206;TMED3;HIST1H1C;JUN;TMEM50B;IGF2;SLC35G1;MARCH5;BCKDK;RCAN1;PER1;SEC23IP;KLF6;PKM;CCNG1;RELL1;ALDOA",26
"84","hsa-miR-6722-3p","49/181",0.000196828540892132,0.00759195800583938,0,0,1.64570353826261,14.043080501474,"CDKN1A;B4GALT1;HSPB6;LDB1;SLC4A2;PKD1;SALL2;PSMD3;TMEM109;QSOX2;ATXN7L3;CLUH;IGFBP4;ZFP91;POU3F3;TRAF7;WDR81;HNRNPUL1;CANX;TP53;LLGL1;PLEC;OTUB1;LAMA5;NUFIP2;MIEF2;RPAP1;GDPD5;HACD2;PLD3;HSP90B1;STIP1;PLXNA1;MARK2;NGFR;FBXL19;GFER;ATOX1;SKI;GALNS;SP2;MORN4;CALM3;MAFK;CORO7;CALR;NFE2L1;RNF187;BCL2L1",49
"85","hsa-miR-6816-3p","15/35",0.000201822524439903,0.00769299975512102,0,0,2.60529743812419,22.1661880294385,"PIAS4;NAA50;MLXIP;BTG2;NUMA1;DMPK;ATAD5;H3F3B;H3F3C;WIPF2;FOS;POU3F2;MAN2A2;HIF1AN;SAE1",15
"86","hsa-miR-8071","28/87",0.000220994776979469,0.00832584973736603,0,0,1.95646857422353,16.4683227983426,"CLIC4;WDR45B;MSI2;GALNT10;MRPL10;IGF1R;MRM3;TMEM189;SUMO2;ANXA6;SIRPA;MYH14;BUB3;SNAPIN;TMEM184B;SLC10A3;DYRK1A;KLHL21;EMP2;NPLOC4;HNRNPUL1;POLR3D;TAOK1;TSR1;LRP10;TP53;ERGIC1;BCL2L1",28
"87","hsa-miR-3175","68/274",0.000234561015106565,0.00873537573500311,0,0,1.50866372329332,12.6091018389448,"SLC48A1;CDKN1A;LDB1;ARRB1;DCAF7;LIMD2;IGF1R;ZFP36;LASP1;CREB3L2;PSMD3;NCS1;UBTF;TMEM109;IER5;EIF5A;KDM6B;TSPYL1;CLUH;IGFBP4;DCAKD;VPS37C;DYRK1B;KCTD2;MOB3A;FTSJ3;GPRC5B;ARHGEF2;SOWAHA;PFN1;PRR12;CD44;HDAC5;FOXC1;WDR45B;GOSR1;LRP3;NLRC3;MYL12A;PLD3;HSP90B1;MNT;FAM168A;CHST12;MCRIP1;ASNA1;CASKIN1;G3BP1;CAMTA2;ZBTB7A;CTC1;PRRT2;NR1H2;SETD1A;MSN;PLEKHA3;PER1;PTPRE;NPLOC4;NAGK;GIPC1;TAOK1;ATG2A;PLEKHM1;AMOTL2;CALR;NAT9;NECTIN1",68
"88","hsa-miR-6795-5p","39/136",0.000239353361724375,0.0088125555907611,0,0,1.74325049168604,14.5344722994374,"CDKN1A;ATL3;ZDHHC6;LRP3;JADE2;TMEM189;LASP1;UNK;SH3PXD2A;ARHGDIA;MGAT5B;CREB3L2;PRX;ERBB2;TNKS1BP1;CHAC1;RCE1;QSOX2;SCARF2;ZBTB7A;MARK2;PHLDA3;KDM6B;PRRT2;USP22;FBXL19;AIP;FOXJ2;GFER;CACNB1;SMTN;SON;TUBB2A;TFAP4;PCDHB2;OSTM1;ACOX1;SDK2;PLEC",39
"89","hsa-miR-4481","37/127",0.000241713012475206,0.00879944000471538,0,0,1.77105521384295,14.7489217659325,"PSMD11;TMEM41B;LDB1;IBA57;ECE1;LRP3;LAMC1;SNX11;UBE2Z;EFTUD2;RPS6KA4;BCL2L12;POLD3;ZFP36;UNK;TRIM28;GRK5;UBTF;QSOX2;SBF1;CCT7;EIF5A;KDM6B;LYPLA2;EMP1;NIPA2;TTC9C;TPCN2;TMEM135;GPRC5B;NPLOC4;PKM;ZC3H11A;SNRPA1;NPTXR;ALDOA;RNF121",37
"90","hsa-miR-4651","51/192",0.000244715208611326,0.00880974751000773,0,0,1.61474164133739,13.4272475717537,"ANKRD13B;HIST2H2AB;ADM;PPP1R9B;RPS6KA4;SEPT8;CCND1;TRIM28;TMEM43;ARHGDIA;NKIRAS2;MLX;UBTF;ANKFY1;POLL;UNC5B;FTSJ3;RHOB;CTDNEP1;LRTOMT;PKM;TMEM138;TLN1;TP53;CTXN1;CACUL1;PLEC;RAB5C;SRSF1;ARL2;GLRX;PLD3;GLIS2;LARP1;ASNA1;MYH14;RCE1;ZBTB7A;NAA50;NGFR;MPP2;FBXL19;SPRY4;PNMA8B;TFAP4;MAFG;SGSM2;PLEKHM1;ASB6;CALR;BCL2L1",51
"91","hsa-miR-4784","59/231",0.000264236915082516,0.00940799565788298,0,0,1.55265200857906,12.7917789088323,"BTG2;CDKN1A;NAA40;ARL6IP1;PIGP;CBLB;SLC4A2;TSKU;TMEM189;NCS1;FLOT2;CHAC1;IKBKG;ATXN7L3;NDEL1;TLE3;TIGD5;KDM2A;IGFBP5;UNC5B;RPL13A;ZFP91;BSCL2;TUBB2A;VWA1;LUC7L3;HAP1;ARHGEF2;NPTXR;ERGIC1;SF1;KANK2;NLGN2;NXN;MAZ;ZBTB45;GATA2;MRPL12;PLD3;SLC9A3R1;MCRIP1;KDELC2;CASKIN1;SURF6;CAMTA2;MLXIP;MPP2;TMEM86A;TRMT10C;MBD6;PHF12;PLK1;EIF1;FOSL1;ARHGAP31;RAD50;MYO1C;GPR107;BCL2L1",59
"92","hsa-miR-4739","71/290",0.000266584894411149,0.00938842454230568,0,0,1.4883135939629,12.2485497253604,"DDR1;BTG2;ELL;THRA;SNX11;OLFML2A;DCAF7;PPP1R9B;LASP1;CFL1;ANKFY1;IKBKG;CAPN1;ATXN7L3;IER5;STARD3;ARSA;CLUH;PCYT1A;KLF13;IGFBP4;PGAM1;MINK1;AIP;AEN;NAV2;TRAF7;TUBB2A;SCO1;TMEM138;HGS;CDC37;TMEM216;RARA;TBC1D25;MXRA7;CD44;RAB7A;GLYR1;KANK2;ATP6V1A;GTF3C1;LRRC59;NUFIP2;NTN1;GABARAP;FAM129B;APH1A;PTDSS2;SLC9A3R1;GNG3;TMEM127;NACC2;MYH14;PLXNA1;ANKRD52;MLXIP;NGFR;JUN;NR1H2;SPRY4;MSN;ARHGAP31;SP2;SCD;GIPC1;ERCC2;GPR107;CALR;NFE2L1;BCL2L1",71
"93","hsa-miR-518a-5p","44/160",0.00027926167631113,0.00972911646503291,0,0,1.67173252279635,13.6803912440067,"DCTN5;SLC46A1;TLNRD1;CRYBG3;ABHD2;PITPNA;PRUNE2;MRPL17;PIK3C2A;ZBTB4;HSPA13;MLLT6;PYCARD;TGOLN2;PRRG4;AKAP10;NACC2;G3BP1;CCL2;PHLDA1;LDLR;ANKRD50;PHLDA3;STAT5A;FZD5;H3F3B;H3F3C;TTC19;FAM104A;RHOB;DCBLD2;KITLG;TUBB2A;WDR81;HNRNPUL1;KCTD11;SMCR8;MAPT;PFN1;EEF1AKMT2;KCTD15;TNRC6A;GAS7;PLEC",44
"94","hsa-miR-4745-5p","37/128",0.000286867195978815,0.00988776292522725,0,0,1.7572188449848,14.3327400123447,"PSMD11;TMEM41B;LDB1;IBA57;ECE1;LRP3;LAMC1;SNX11;UBE2Z;EFTUD2;RPS6KA4;BCL2L12;POLD3;ZFP36;UNK;TRIM28;GRK5;UBTF;QSOX2;SBF1;CCT7;EIF5A;KDM6B;LYPLA2;EMP1;NIPA2;TTC9C;TPCN2;TMEM135;GPRC5B;NPLOC4;PKM;ZC3H11A;SNRPA1;NPTXR;ALDOA;RNF121",37
"95","hsa-miR-193a-3p","37/128",0.000286867195978815,0.00978368121022485,0,0,1.7572188449848,14.3327400123447,"DCTN5;CLPB;NUFIP2;PTEN;UBFD1;LAMC1;HMGB1;NAGPA;DCAF7;TSKU;IRF2BPL;STIP1;ALKBH5;CCND1;C1QBP;ERBB2;PGM3;ANKFY1;KDSR;CTC1;MAP3K3;TCF7L2;IGFBP5;ACTN4;MEX3D;COQ7;UTP18;IRF1;RPS6KB2;SRSF2;SPRTN;NF1;TUT1;PTPN9;CDK12;TLN1;CEP89",37
"96","hsa-miR-183-5p","83/351",0.000290276976682362,0.0097968479630297,0,0,1.43749079919293,11.7078953731712,"ITGB1;GSK3B;FEN1;SMG1;PANK3;ZC3H4;CWC25;UBE2Z;CYB5D2;TSKU;CYB5D1;IGF1R;AKAP13;HINT1;MPRIP;TRIM28;CCND1;ARHGDIA;FAM110B;RACK1;BTRC;PDE8A;DGAT1;RPL23;ELAC2;TWNK;CSNK1D;TIMM22;SHISA2;PPRC1;PGM2L1;BET1L;DKK3;KAT2A;TRAF4;PEAK1;DMWD;SRSF2;TUT1;DOCK1;KCTD15;STK40;NOTCH2;LRRC58;METTL2B;NUFIP2;PSMD13;SHOX2;FOXK2;ABRAXAS2;ABHD17C;HSPA13;RTN4;STIP1;LARP1;BTAF1;KDELC2;PAK4;EGR1;MAP3K3;UVRAG;H3F3B;USP22;PLK1;IDH2;WDR53;TTC9C;FAM104A;ZFHX4;HNRNPL;CNOT6;DAP;GID4;MYBBP1A;PLEKHM1;PDCD4;TSR1;PTPN9;KLRD1;TRIM37;P4HB;BRWD1;RECK",83
"97","hsa-miR-5698","111/495",0.000293220008232793,0.00979415285231183,0,0,1.36317583126094,11.0888728719517,"ANKRD13B;CLPB;CCNF;SLC4A2;UBE2Z;DCAF7;ACTB;IGF1R;TIAL1;RPS6KA4;MFSD13A;ZFP36;MPRIP;SALL2;CREB3L2;LUC7L;KAT7;ATXN7L3;BORCS7;PPFIA3;PHLDA3;MEN1;WSB1;AIP;ALG1;MAPK8IP3;SCO1;GRWD1;TLN1;GNE;LRRC58;MRPL17;AK3;ARL2;SLC1A5;HACD2;MYL12A;SLC9A3R2;LARP1;MYH14;ZBTB7A;ST3GAL2;SPECC1;NGFR;CPSF7;PRRT2;TMEM184B;MCAM;SETD1A;PARVB;CLK4;FOSL1;UEVLD;SMTN;BAMBI;MAFF;PLEKHM1;UBE2N;CALR;CEP89;SLC48A1;BTG2;SMG1;THRA;QPRT;DIRAS2;ILK;ECE1;PIGX;PPP1R9B;TMEM189;EEF2K;XPO6;PRX;UBTF;TNKS1BP1;QSOX2;SCARF2;TOMM70;MAP4K2;TIGD5;ITGA3;PRMT3;MRPS23;PKM;ERGIC1;NLGN2;ATL3;NXN;TUBD1;IBA57;LRP3;POLD3;POLD4;MNT;KDELC2;MGAT5B;ORMDL3;MGAT1;ANKRD52;MLXIP;SF3A1;USP22;PLEKHA3;UBE2G2;CCS;WEE1;NAGK;TAOK1;MSRB1;GRINA",111
"98","hsa-miR-30a-5p","156/733",0.000293351424015119,0.00969855728376516,0,0,1.29376298427995,10.5236482942825,"CARS;SERPINE2;TMEM41B;SERPINE1;CCNF;ZFAND5;LTN1;CPOX;JADE2;IGF1R;TIAL1;LSM12;PTAR1;CDH2;TRIM28;TUBB3;TOM1;DAG1;HABP4;CAPN2;KPNA4;SBF1;IER5;KPNA1;TBC1D10B;CAST;ENTPD1;TSPYL1;VPS33A;SLC35C1;WDR74;FNDC3B;LIG3;SOX12;KCTD5;DHX40;PRKAR1A;RAB34;TP53;CSNK1G2;TELO2;NOTCH1;RETSAT;CNP;DHX8;NPR3;FBXO45;CORO1C;SLC9A3R2;SOCS3;LARP1;FXR2;BTBD1;DHX33;NACC2;G3BP1;PLXNA1;MPDU1;TXNDC5;ESRRA;JUN;PRRT2;JUP;FUCA1;ERLIN1;MRPL28;PYCR2;MARCH5;EIF1;SON;SRPRA;MKRN3;TAB3;SAE1;CPEB4;BCL2L1;PICALM;YWHAE;B4GALT1;MAST3;AP2A1;KIF11;PRPF19;AFF4;RND3;PTMS;MAP1LC3B;SH3PXD2A;PGM3;TMED3;TMED1;PGM1;NDEL1;SCYL1;IKBIP;IQCB1;ANXA1;FOXD1;GLRX3;EED;JOSD1;MED29;RHOB;TAPBP;PKM;CAT;RBMS1;ITGA6;CD44;FYTTD1;BECN1;SLFN5;USP16;NUFIP2;UHRF2;ROCK2;GLRX;GNA13;CNPY4;KDELC2;DNAJB4;POLR2C;UBN1;AP2S1;CDC37L1;LRRC8C;LDLR;SEC11A;PDLIM7;MLXIP;MPP2;UTP6;SLC12A4;SEC24A;FAHD1;PCGF5;NDE1;EFL1;CAVIN3;TPBG;RPA1;GTF2H1;SCAF1;FAM104A;ATOX1;DPY19L3;DNAJA4;SCD;TAOK1;MFAP3;POLR3E;KLF9;BAX;STUB1;VIM;TNRC6A",156
"99","hsa-miR-99a-5p","38/133",0.000309614418801448,0.010132835524411,0,0,1.73686495874946,14.0341864437292,"N6AMT1;SERPINE1;DDX42;RPL36A;CBWD1;UQCR10;ATP1A1;ZBTB4;IFIT3;IGF1R;SALL2;UBB;RARS;LMAN2;HOXA1;E4F1;WHAMM;MARK2;CTC1;EIF5A;NDE1;DHCR24;GTF2H1;AP2B1;TUBG1;NPM3;METTL23;SKI;GLUD1;RAD51C;DNAJA3;TRIB1;TRIB2;FGFR3;ITM2B;NFE2L1;RNF187;MON1B",38
"100","hsa-miR-6756-5p","62/247",0.000311488966430433,0.010092242512346,0,0,1.52590970060175,12.3204186837861,"ANKRD13B;CLPB;HIST2H2AC;PPP1R9B;RPS6KA4;NKIRAS2;NUP62;UBTF;SIRPA;HIST3H2BB;CHAC1;CEP97;UNC5B;SOX12;RHOB;FTSJ3;CTDNEP1;LRTOMT;PKM;ACOX1;PTGES3L;DNLZ;ULK1;SMCR8;SOWAHA;TLN1;TP53;CTXN1;LLGL1;RNF121;PPP1R15A;RNASEK;FBXO45;FURIN;GLIS2;MNT;LARP1;CHST12;ASNA1;CASKIN2;RCE1;ZBTB7A;CNNM4;NAA50;MPP2;SNAPIN;PRRT2;PLEKHA1;SPRY4;MSN;TPCN2;FOSL1;TFAP4;TAOK1;PLEKHM1;PTPN9;RNPS1;MAFK;CALR;TNRC6A;YPEL2;BCL2L1",62
"101","hsa-miR-6766-5p","62/247",0.000311488966430433,0.00999231931915448,0,0,1.52590970060175,12.3204186837861,"ANKRD13B;CLPB;HIST2H2AC;PPP1R9B;RPS6KA4;NKIRAS2;NUP62;UBTF;SIRPA;HIST3H2BB;CHAC1;CEP97;UNC5B;SOX12;RHOB;FTSJ3;CTDNEP1;LRTOMT;PKM;ACOX1;PTGES3L;DNLZ;ULK1;SMCR8;SOWAHA;TLN1;TP53;CTXN1;LLGL1;RNF121;PPP1R15A;RNASEK;FBXO45;FURIN;GLIS2;MNT;LARP1;CHST12;ASNA1;CASKIN2;RCE1;ZBTB7A;CNNM4;NAA50;MPP2;SNAPIN;PRRT2;PLEKHA1;SPRY4;MSN;TPCN2;FOSL1;TFAP4;TAOK1;PLEKHM1;PTPN9;RNPS1;MAFK;CALR;TNRC6A;YPEL2;BCL2L1",62
"102","hsa-miR-7109-5p","36/124",0.000313677380760524,0.00996386974180488,0,0,1.76487890969703,14.2375350427424,"CDKN1A;CLPB;ATL3;DIRAS2;LRP3;SLC4A2;ACTB;MYL12A;IGF1R;SH3PXD2A;ARHGDIA;MGAT5B;CREB3L2;PRX;ERBB2;TNKS1BP1;CHAC1;RCE1;QSOX2;PHLDA3;MEN1;KDM6B;CPSF7;USP22;MINK1;POMGNT1;GFER;FOSL1;SMTN;TFAP4;PCDHB2;OSTM1;ACOX1;ERCC1;SDK2;PLEC",36
"103","hsa-miR-3165","37/129",0.000339406460935095,0.0106764750818418,0,0,1.74359699347329,13.9283970807971,"CLIC4;CLPB;PXN;FBXO45;MSI2;MRPL10;MRM3;BLOC1S4;EFNB1;TMEM189;MNT;SUMO2;SIRPA;CEP97;IGFBP4;TSC22D3;ADIPOQ;SLC10A3;DYRK1A;KLHL21;MSN;AGTRAP;EMP2;FOSL1;NPLOC4;KIF18B;LRTOMT;HNRNPUL1;ACOX1;TAOK1;PTGES3L;TSR1;LRP10;TP53;LLGL1;ERGIC1;BCL2L1",37
"104","hsa-miR-125b-5p","98/430",0.000358022330712072,0.0111537726106453,0,0,1.38545274616526,10.9934500505744,"PLXND1;PANK1;GALNT18;ZDHHC5;CASC3;BACH1;LIPA;HID1;IGF1R;LACTB;PIP4K2C;SRRM2;DGAT1;PTOV1;DKK3;ACLY;CARHSP1;SMO;ILVBL;GPRIN1;VDAC1;MATR3;TP53;LINS1;KPNB1;PPP1R37;SHMT1;SEL1L;MTMR4;SUPT6H;SLC9A3R2;EIF1AD;KLC2;DHX33;STC2;NEU1;DHX38;SLC19A1;CREBBP;FZD4;FUS;EDEM1;IGF2;HMGA2;EHD1;RPS28;SH3BP5L;FAT1;SPRTN;MAP3K11;FGFR2;MON1B;BTG2;SIX1;ADM;TMEM101;NKIRAS2;TNKS1BP1;QSOX2;JAK2;UNKL;LYPLA2;KLF13;CHPF2;SPHK1;NME2;RPS3A;SIRT7;GAB2;SLC35G1;TBC1D1;PKM;CTDSP1;LUC7L3;MAN1B1;CD44;CEBPA;SMARCD2;CEBPG;AURKB;FBXL20;GANAB;PDZD11;EMC1;ERBB2;NPM1;SEC24A;TAF15;SEMA4B;NTRK3;STAT3;PLXDC1;MYO19;PPP1CA;BCKDK;PSAT1;TACC2;GRINA",98
"105","hsa-miR-3151-5p","27/85",0.000359968395535972,0.01110759620511,0,0,1.93098516002146,15.3117358594483,"MAZ;TIMM50;EFNB1;UNK;NACC2;TOM1;TNKS1BP1;SHOC2;CHAC1;MAP4;COLGALT1;KDM6B;TMEM184B;IGFBP4;DCAKD;SLC10A3;SPRY4;EMP1;MSN;SKI;SMTN;ACOX1;NPTXR;PFN1;CTXN1;SDK2;PLEC",27
"106","hsa-miR-605-3p","38/134",0.000364627879628578,0.0111452295282698,0,0,1.72390327995282,13.647509995346,"ITGB1;MAPKBP1;BTG2;FOXC1;PSMD11;CD81;SATB2;COL12A1;ARRB1;ADAMTS4;ZFP36;BLOC1S6;TMEM104;PPP1R13L;G3BP1;CEP170B;PLCE1;BTRC;SBF1;SMARCE1;STARD3;DGAT2;ITGA3;SEMA4B;USP22;MRPL49;TIMM22;NLE1;WEE1;WDR81;CTDSP1;CANX;RARA;PMP22;CORO7;CRK;TNFRSF21;OTUB1",38
"107","hsa-miR-3136-3p","20/56",0.000372780460293603,0.0112879316948717,0,0,2.17108119843682,17.1396458747329,"NANOS1;RTN2;LRRC58;BTG3;LYPLA2;TOMM40;SPRYD3;ZC3H4;MRPS25;ALG1;DCAF7;LASP1;CRY2;PXMP4;BTRC;PFN1;EIF3C;ATXN7L3;STK40;NFE2L1",20
"108","hsa-miR-7155-3p","20/56",0.000372780460293603,0.0111834138088081,0,0,2.17108119843682,17.1396458747329,"NANOS1;RTN2;LRRC58;BTG3;LYPLA2;TOMM40;SPRYD3;ZC3H4;MRPS25;ALG1;DCAF7;LASP1;CRY2;PXMP4;BTRC;PFN1;EIF3C;ATXN7L3;STK40;NFE2L1",20
"109","hsa-miR-7-5p","126/577",0.00037764006771135,0.0112252643980255,0,0,1.32748257679118,10.4626455489049,"RAB3A;CRTC3;TFRC;FAM89B;ZFAND4;PLEKHB1;BCCIP;IRS2;TMEM97;ZBTB22;AUP1;UBE2Z;IPO7;DCAF7;TSKU;IGF1R;LSM12;PTAR1;CAPN2;SLC35A5;IGFBP5;IGFBP4;SEMA6D;ATP1B3;CYB561A3;MIF4GD;ALDH3A2;TMEM134;MAP1B;CDC37;VDAC1;MATR3;ATF5;SQSTM1;KPNB1;LRRC59;MAZ;SUPT4H1;MRPL10;TIMM50;CNN3;BCL2L12;TGOLN2;ERI2;SURF6;FADD;MPDU1;SNAPIN;SLC52A2;THAP12;HPS6;EHD1;TMEM98;UNC119;TPP1;CALM3;GRB2;DHCR7;CNOT8;TOP2A;LGALS3BP;BTG2;MOCS3;PPP1R11;USP31;ZC3H4;GPAA1;SETD7;DUSP18;IDE;WDR45;OSBPL11;LITAF;ZCCHC14;TRIM8;TMEM43;MFSD5;OPA3;ENSA;GIT1;LYPLA2;RRAS2;RPS3A;FOS;SLC35G1;PPRC1;SIRT2;CKAP4;TAPBP;ALDH1A3;CTDSP1;CDC42EP4;CANX;HAP1;STK40;PIGH;PLEC;GRAMD1A;CANT1;TM2D2;SRSF1;FOXK2;RELA;AKAP1;CLN3;MAPK9;SERTAD3;HECTD3;FLNA;TRIM47;SLIT3;RFFL;CNNM4;GALNT2;NR1H2;KCNJ14;GBF1;CFLAR;KLF4;TMUB2;BCKDK;SLC25A39;ZYX;BAX;TNRC6A;GRINA",126
"110","hsa-miR-3150b-3p","58/230",0.000420993253170227,0.0124001649115594,0,0,1.53297211576583,11.9156293777662,"BTG2;CDKN1A;NAA40;ARL6IP1;PIGP;CBLB;SLC4A2;TSKU;TMEM189;NCS1;FLOT2;CHAC1;IKBKG;ATXN7L3;NDEL1;TLE3;TIGD5;KDM2A;IGFBP5;UNC5B;RPL13A;ZFP91;BSCL2;TUBB2A;VWA1;LUC7L3;HAP1;ARHGEF2;NPTXR;ERGIC1;SF1;KANK2;NLGN2;NXN;MAZ;ZBTB45;GATA2;PLD3;SLC9A3R1;MCRIP1;KDELC2;CASKIN1;SURF6;CAMTA2;MLXIP;MPP2;TMEM86A;TRMT10C;MBD6;PHF12;PLK1;EIF1;FOSL1;ARHGAP31;RAD50;MYO1C;GPR107;BCL2L1",58
"111","hsa-miR-6887-5p","38/135",0.000428185307726824,0.0124983819552695,0,0,1.71113362602724,13.2714745368,"CDKN1A;ATL3;ZDHHC6;LRP3;JADE2;LASP1;UNK;SH3PXD2A;ARHGDIA;MGAT5B;CREB3L2;PRX;ERBB2;TNKS1BP1;CHAC1;RCE1;QSOX2;SCARF2;ZBTB7A;MARK2;PHLDA3;KDM6B;PRRT2;USP22;FBXL19;AIP;FOXJ2;GFER;CACNB1;SMTN;SON;TUBB2A;TFAP4;PCDHB2;OSTM1;ACOX1;SDK2;PLEC",38
