"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"86","testis","285/3059",0.999990712034104,1,0,0,0.566369008287866,5.26044046324494e-06,"IPO13;PI4K2B;MAPKBP1;JRK;CLPB;PWWP2B;TESK1;ZDHHC5;SMC5;TMEM97;DCAF7;ENO4;NUDT4;NUBP2;LIPE;KAT5;MPRIP;DPYSL3;CDC27;HABP4;BBX;CCDC97;CYP1B1;BTRC;SOX6;ARSA;PIH1D1;NSMCE1;COG1;RFX3;MED9;ASRGL1;FNDC8;JMJD6;DHX40;CARHSP1;CDC34;TRIM17;CSNK2B;TTLL13;ULK2;NUP98;TLN1;TRIM11;BLZF1;SF1;GGNBP2;NPRL3;FBF1;PHYHIPL;ZFP629;ZBTB3;PTDSS2;SEC14L1;ZNHIT3;SYMPK;INPP5K;AMZ2;RAB11FIP2;NKX2-4;HMOX2;HEXIM2;ZFP511;ACE;WDR53;MEX3D;MCAT;OCEL1;NPLOC4;TOLLIP;ATG2A;CALM3;CPEB3;MESP2;ZFP128;MOCS3;C2CD3;FAM45A;PPP1R11;AP2A1;IDE;AATF;PRSS23;LIMD2;COIL;ANKRD9;ACTR1A;AKAP10;PCF11;MED10;SUFU;XPO6;NKIRAS2;GPR137;GIT1;LRRC46;STRADA;IZUMO1;TOP3A;TEX14;RAB3IL1;GAB2;DYNLL2;MED29;TMEM177;MED24;RAD51C;B3GNT4;TUT1;ARHGEF2;ALDOA;PAFAH1B1;GRAMD1C;FYTTD1;ATL3;SGMS1;GDPD1;GPS2;TUBD1;PROCA1;AKAP1;PSMC3IP;EXOSC5;ZFP13;BTAF1;ZSWIM7;SCAND1;PCGF6;ZFP830;EGLN2;SF3A2;GBF1;SAMD4B;UBE2G2;AP2B1;SVIP;FAM71E1;SPSB3;LYRM1;SEC23IP;PSMC3;GLB1L;NMNAT1;MORN4;NBR1;LYRM7;SRRD;CRAT;RNF141;ZFP688;SH3GL3;SEMA5B;ZFAND6;ZFAND5;LTN1;UBE3A;PTAR1;TUBB6;RNF19A;KPNA4;SBF2;PDE8A;KPNA1;ZFP39;PIAS4;CAST;TLE3;FBXW5;FBXW9;PPP1R16A;PAM16;DYRK1B;NOSIP;LIG3;VRK3;TEX2;KCTD7;ATXN2L;BSCL2;CACNB1;BRMS1;HGS;TMEM138;PGP;ANKRD42;TBC1D23;MZF1;ZFP574;CSNK1G2;RAI14;INO80E;BRSK2;PSMD11;KCNE3;FECH;TUBGCP2;ABHD2;CLEC16A;LRRC51;KLHL11;FBXO46;TOR1AIP1;BCL2L12;STK36;TCTEX1D2;RHPN1;GAS2L1;PDZD9;SOCS7;MYPOP;ATP8B3;KLHL25;ODF4;ASPSCR1;GGN;G6PC3;REEP4;TDRD12;CCDC130;ZFP597;ZFP110;GSK3B;HSPB9;SLC25A2;CRYBG3;ZFP646;CBWD1;DUSP18;PPP1R13L;BCL7C;TMEM107;TLK2;POLL;TPRN;POLG;IQCB1;USP47;PDPK1;EED;VPS13A;URB1;IQCG;MSL1;TBC1D1;IRF3;GORASP2;DNAJC4;SPEM1;USP16;NXN;GOSR2;SRSF1;CEBPG;RBM4B;PPM1D;LMF1;POLD3;CYTH2;HIRIP3;DNAJB6;POLR2A;DNAJB4;ATOH8;CDC37L1;RBBP6;WHAMM;RFFL;PPP1R14B;SPAG5;TMEM30C;BAD;DONSON;DBIL5;GFER;ATOX1;SOD1;SLC25A39;KLF5;DNAJA4;PPP2R2D;FAM98C;RANGRF;ASB7;TRIM37;CLUAP1",285
"87","lens","100/947",0.999992720990044,1,0,0,0.64192474716189,4.672593631761e-06,"SEMA5B;SPON1;ZFP566;PGAP2;MAML1;ITSN1;BCCIP;SRP14;HERC2;SESN3;HABP4;KPNA4;MEN1;ARRDC4;ATG3;ZFP3;SEMA6D;NSMCE1;TEX2;MAPK8IP3;DKK3;CARHSP1;MIP;DMWD;BOLA2;CRYZL1;MXRA7;RNF121;CD151;DLX4;FECH;PSMD13;MRPL17;IQGAP1;CORO1C;CNN3;STK3;DHX32;BTBD1;KIF3A;SURF6;PACSIN3;MARK2;SPECC1;KLHL25;MRPL28;MRPL21;RCAN1;GIPC1;FAT1;NF1;CALM3;SAE1;ZFP112;FGFR3;CCNJL;UBE2M;MOCS2;ITGB5;SETD7;OSBPL11;SIPA1L3;OPA3;DACT3;HIST1H1C;STRADA;ZFP536;FN3KRP;MRPS6;DDOST;TMEM177;GPRC5B;NCOR1;INCENP;CDC42EP4;DNLZ;TUT1;ITGA6;CRYAB;FYTTD1;UHRF2;ZFP703;NXN;CRYBA1;ADCY5;HAUS7;NRIP1;CDC37L1;RPS3;ROMO1;SPAG5;LSAMP;PLEKHA4;SORBS1;PLEKHA7;NAP1L4;TJP1;CCNG1;TACC2;YPEL2",100
"88","liver","94/928",0.99999279983091,1,0,0,0.615763546798029,4.4336176179952e-06,"ERRFI1;ARF1;SLC46A1;MAML1;GLDC;QPRT;GPT;IDE;OPLAH;TSKU;CYB5D2;TM7SF2;FADS2;CD1D1;HINT2;TMEM43;BCL7C;OPA3;PHYHD1;IKBKG;SEPHS2;VKORC1;ABCC3;GSTK1;OSR2;CPT1A;CXADR;PCYT2;TMEM150A;IGFBP4;NSUN3;DHDH;ARHGEF19;LSR;NAV2;AP3B2;COASY;ALDH3A2;ARL4D;RBP4;TST;CYP2U1;OAF;ACOX1;GPD1;CAT;ULK1;HAGH;ATF5;CEBPA;OAT;RETSAT;SLC35D1;SHMT1;GSTP1;PEX11A;NR1I3;MRPL17;DERL2;AK3;LCAT;SNN;SRR;APOM;TMEM206;ASPDH;CTNNA1;APOE;CCT8;LHPP;PEX16;HSD3B7;MYPOP;SEC24A;STARD10;SYVN1;TYSND1;DHCR24;SEMA4G;SUOX;ACSF2;SOD1;RCL1;LRFN3;GLUD1;CCS;MAVS;SLC25A39;TAOK1;PXMP4;SFXN2;NOTUM;NIT2;C2CD2L",94
"89","NK_cells","67/669",0.999992885061137,1,0,0,0.608811409307545,4.33167136617132e-06,"CYFIP2;CREBZF;GSK3B;CD80;LRRK1;LTN1;SMC5;CTSW;SENP7;ALKBH5;RASSF1;ACTR1A;PCF11;ANXA6;IFT57;TRIM65;SLC35A5;MEF2A;MED1;TIGD5;KLF13;VPS13A;RAB3IL1;NCOR1;ZC3H11A;PRKD2;ARHGEF2;CD47;STAM2;ERGIC1;RNF166;VSTM2B;NOTCH2;NOTCH1;TSHZ3;FLII;CTR9;RBM4B;NLRC3;LMF2;ZFP36L2;FAM160B1;CLN3;GRK5;CHSY1;TMEM206;LRRC8C;SAP18;BUB3;PDZD8;CYTH1;BPTF;USP25;CREBBP;WSCD1;LYSMD3;ERAL1;TM6SF1;SSH2;ZZEF1;HNRNPL;SEC23IP;ID2;ASB7;KLRD1;CDK12;TNRC6A",67
"90","eyecup","72/828",0.999993003543705,1,0,0,0.528611074402009,3.69841721696134e-06,"DDR1;RPAIN;SPARC;ITGB5;SERPINE2;ZFAND6;HSPB8;ITSN1;ECE1;PLAT;MSI2;BRCA1;TNFAIP1;NAGPA;BICD2;ROBO1;TMEM143;MAP1LC3B;BOC;SCARF2;SBF2;FOXD1;IGFBP5;IGFBP4;TRPC2;NSMCE1;COQ10A;EPN2;ACLY;AKT1S1;PRR12;ERGIC1;BLZF1;SF1;TBC1D9B;GGNBP2;CD151;LRP1;IGHMBP2;LRRC51;NRXN2;PTTG1IP;LTBP3;TTL;CLN3;PURA;RNF213;HECTD2;CALD1;ST3GAL6;PLCG1;ANKRD52;ZFP420;LDLR;POLQ;PCGF2;STAT3;NR2F2;EXT1;EHD2;ARHGAP31;APPBP2;KLF9;NF1;RBM42;CALM3;FAT4;DZIP3;ZFP672;EIF4G2;TNRC6A;FGFR1",72
"91","pancreas","64/667",0.99999328830596,1,0,0,0.583294978650492,3.91491056968195e-06,"TOP2A;APP;MOCS3;C2CD2;PIGQ;RAB3D;ZFAND2A;TMEM97;PTMS;EFTUD2;SLC16A6;SLC39A5;CHAC1;QSOX2;TIGD5;WARS;KDM2A;PIH1D1;FNDC8;JTB;CDC42EP1;KCTD14;PRKD2;UMPS;CHST2;ZFP771;PNLIP;SEL1L;SLC38A10;NTN1;ADCY5;TIMM50;PRPSAP1;SNN;MNT;LARP1;IRAK1;RAB26;PDZD11;STC2;HEATR6;SOCS7;LCMT1;XBP1;GALNT2;EDEM1;NTRK3;EDEM2;TNK1;GBF1;B3GALT6;PCDHB11;DNAJC17;NMRAL1;NUDT22;BCKDK;DAP;GOLGB1;ERCC1;ACER3;SFXN2;LRCH4;CCDC130;NUCB2",64
"92","epidermis","30/373",0.999993805064668,1,0,0,0.488929814125182,3.02889796250226e-06,"KANK1;ASAH2;ELL;AHNAK;C2CD2;FAM57A;GOLIM4;LRP4;HR;IDE;SBSN;MBTD1;FLRT3;LMNA;TMEM109;FGF22;NDEL1;UNC45A;ELOVL1;GSDMA;ABCA5;IGFBP3;TNK1;DHCR24;KRT10;TMEM177;KRT15;ITGA6;OTUD1;KCTD15",30
"93","salivary_gland","39/480",0.999993896129964,1,0,0,0.493920972644377,3.01483862632525e-06,"FOXC1;PSMD11;TM2D2;RAB3D;PEX11A;CXCL17;SLC38A10;TXNDC11;ADRB1;ACTB;ROBO1;PDLIM1;AKAP13;GANAB;DBP;CASKIN2;OSBP;PHLDA1;MARK2;SCYL1;PIAS4;ESRRA;BCKDHA;XBP1;ATP8B2;PMM2;POMGNT1;NUDT22;ERN1;SLC25A39;ST5;CPD;MGAT4A;TLX1;SFXN2;LRCH4;CUEDC1;RHOQ;GNE",39
"94","dorsal_striatum","35/477",0.999993927122621,1,0,0,0.446050225255364,2.70881654810091e-06,"GRIA2;SH3GL3;GSK3B;LIN7B;ADCY5;ALCAM;HEY1;SCRN1;FLRT3;DNAJB4;FAM110B;SOX8;CAR11;RHBDL3;GRASP;CACNG4;TLE4;PDPK1;TRPC1;ZFP2;BAIAP2;DCLK1;POU3F3;IGSF11;ZFP354A;NSG2;DPY19L3;TAOK1;PPP1R1B;RUNDC1;ID4;RIN1;GAS7;YPEL2;CDK5R1",35
"95","adipose_white","10/199",0.999995106428,1,0,0,0.305478761589101,1.4948859720636e-06,"PANK3;WARS;DMRT2;LMAN2;ADIPOQ;NPR3;HRCT1;PLEKHA3;SLC1A5;NAV2",10
"96","ovary","5/153",0.999995612864385,0.999995612864385,0,0,0.198661024693565,8.71554768586214e-07,"TMEM86A;DPYSL4;GM2A;KCTD14;PLAT",5
