"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"145","hsa-miR-1908","36/1849",0.555675650413956,1,0,0,0.988324049493072,0.580710073236652,"BRSK2;TMEM41B;ARHGAP1;FAIM2;PHRF1;AP2A2;STK33;MPRIP;RPS6KA2;DENND5A;ZSWIM7;TEAD1;SLC25A22;HRAS;PRRT1;GATD1;IFITM10;KCNJ11;SLC39A13;NAV2;DUSP8;ATG13;DGKZ;BET1L;ARFGAP2;MAPK8IP1;SHISA6;TOM1L2;GID4;TOLLIP;TRAF6;RPL27A;AKIP1;SMCR8;LMX1B;PNPLA2",36
"146","hsa-miR-663","36/1849",0.555675650413956,1,0,0,0.988324049493072,0.580710073236652,"BRSK2;TMEM41B;ARHGAP1;FAIM2;PHRF1;AP2A2;STK33;MPRIP;RPS6KA2;DENND5A;ZSWIM7;TEAD1;SLC25A22;HRAS;PRRT1;GATD1;IFITM10;KCNJ11;SLC39A13;NAV2;DUSP8;ATG13;DGKZ;BET1L;ARFGAP2;MAPK8IP1;SHISA6;TOM1L2;GID4;TOLLIP;TRAF6;RPL27A;AKIP1;SMCR8;LMX1B;PNPLA2",36
"147","hsa-miR-1249","10/512",0.555907767631408,1,0,0,0.991434010152284,0.582123338403301,"BRSK2;MPRIP;RPL27A;CEND1;PEMT;SLC39A13;PARVA;AP2A2;FJX1;CD44",10
"148","hsa-miR-1468","12/619",0.563871489308187,1,0,0,0.984066326070377,0.56380004685833,"ALKBH3;GATD1;IFITM10;RCN1;RRM1;MPRIP;TRAF6;RPL27A;EIF3F;BMI1;PHF21A;TRIM44",12
"149","hsa-miR-744","25/1290",0.563921508071569,1,0,0,0.983748475189864,0.563530680414554,"BRSK2;CD81;GRIK3;CEND1;LDLRAD3;FAIM2;AMBRA1;C17ORF51;AP2A2;PTDSS2;STK33;MPRIP;NT5M;SLC25A22;HRAS;PRRT1;OSBPL5;KCNJ11;ELAC2;DUSP8;ATG13;MAPK8IP1;TOM1L2;RCN1;PNPLA2",25
"150","hsa-miR-3144-3p","30/1548",0.565312950096625,1,0,0,0.983748475189864,0.56110633062017,"MAP10;SAMD5;EHF;TMEM41B;CSTF3;DNAJC24;PANX1;EFEMP1;PDGFD;ZNF286B;ZNF624;TRIM66;ZNF287;TUB;RIC3;USP47;RRM1;KCNJ11;API5;TTC19;HIPK3;SIRT3;FANCF;SHISA6;EXT2;RCN1;RPL27A;CAPRIN1;FAR1;CD44",30
"151","hsa-miR-564","23/1188",0.565489271169457,1,0,0,0.982754789861389,0.560233083185017,"GATD1;CARD10;BRSK2;GALNT13;KCNJ11;TMEM41B;PSMD13;GRIK3;ANO9;GTF2H1;PARVA;TBC1D2B;DNAJC24;NAV2;SHISA6;SCUBE2;GID4;COMMD9;TOLLIP;TRAF6;RPL27A;DENND5A;LMX1B",23
"152","mmu-miR-1899","8/414",0.571782456810014,1,0,0,0.980897030334241,0.548318183579435,"SEMA5A;GID4;CD151;DEAF1;CRY2;TEAD1;PHF21A;SHISA6",8
"153","hsa-miR-3618","33/1709",0.575006028270685,1,0,0,0.980179580780164,0.542406634675008,"SEMA5A;EHF;PGAP2;TMEM41B;GRIK3;MRPL17;LDLRAD3;N4BP2L1;DNAJC24;PIK3C2A;THSD1;SCUBE2;PRPSAP2;TEAD1;CLASP1;GRIA4;IKBIP;TMEM86A;TOP3A;MED9;COMMD3;PAX6;PARVA;HPS5;NAV2;DUSP8;HIPK3;PLEKHA7;ARFGAP2;NAP1L4;MAP1B;SMCR8;C11ORF58",33
"154","hsa-miR-496","35/1812",0.575205849511961,1,0,0,0.980491029907778,0.542238309983598,"SAMD5;SEMA5A;EHF;GALNT13;ZNF195;SDC3;MRPL17;SLC5A12;PIK3C2A;C17ORF51;IPO7;PDGFD;ZNF286B;METTL15;TRIM44;GRIA4;ZNF287;PRRT1;GSTM4;ZNF18;TMEM86A;SPAG6;ZDHHC13;PAX6;PARVA;BET1L;SIRT3;ST7L;TOM1L2;STIM1;MAP1B;CAPRIN1;TPP1;LMX1B;RNF141",35
"155","mmu-miR-1946b","11/572",0.575330651035973,1,0,0,0.976181179226865,0.53964306733699,"ZNF143;PRPSAP2;MPRIP;MOB2;GALNT18;ARHGAP1;CEND1;SBF2;TRIM66;ARFGAP2;TTC17",11
"156","hsa-miR-371b-3p","35/1813",0.576568629381816,1,0,0,0.979950218528899,0.539620270724543,"SAMD5;SEMA5A;BRSK2;CD81;GRIK3;SLC5A12;CEND1;NAT10;SPTY2D1;PHF21A;SLC9A1;ZNF286B;TRIM66;TRIM44;COX10;CHID1;TUB;CARD10;USP47;IFITM10;OSBPL5;KCNJ11;SPAG6;SWAP70;PARVA;TBC1D2B;TVP23B;SHISA6;TOM1L2;GID4;STIM1;MFNG;RPL27A;AKIP1;CDHR5",35
"157","mmu-miR-707","34/1764",0.57992349366602,1,0,0,0.978394741991551,0.533087270362024,"EHF;SPON1;TMEM41B;CELF1;SDC3;MRPL17;SLC5A12;N4BP2L1;PIK3C2A;SLC9A1;RIC8A;MPRIP;PDGFD;RPS6KA2;TRIM44;GSTM4;RIC3;USP47;CCDC34;PAX6;PARVA;DUSP8;TTC19;BET1L;PLEKHA7;ARFGAP2;CTTNBP2NL;SHISA6;ST7L;TOM1L2;CAT;DCHS1;LMX1B;C11ORF58",34
"158","mmu-miR-542-5p","11/577",0.586965752604048,1,0,0,0.967722070221432,0.515591484348986,"CELF1;PSMD13;MAP1B;KCNA3;XIRP1;GRIK3;DUSP8;TMEM163;PHF21A;PLEKHA7;CLASP1",11
"159","mmu-miR-1963","10/525",0.587871462603024,1,0,0,0.96688421561518,0.513654296345623,"PANX1;CARD10;MAP1B;SWAP70;CRY2;ARHGAP1;NAT10;NAV2;TEAD1;PLEKHA7",10
"160","hsa-miR-4454","11/578",0.589276130698216,1,0,0,0.966047810584371,0.510904424239312,"GATD1;SEMA5A;GID4;ADORA2B;ARHGAP1;ARFIP2;SMCR8;DNAJC24;SPTY2D1;PIK3C2A;TRIM66",11
"161","mmu-miR-652","6/315",0.590067785711938,1,0,0,0.96688421561518,0.510048690011757,"GSTM4;IKBIP;WEE1;COMMD9;SPTY2D1;AP2A2",6
"162","hsa-miR-127-3p","5/262",0.590605120320714,1,0,0,0.968729414499942,0.510140310784717,"MAP2K4;USP47;PARVA;NUP98;FJX1",5
"163","hsa-miR-4466","16/843",0.596944656125636,1,0,0,0.963443346520464,0.497070167043151,"PEX16;BRSK2;CD151;OSBPL5;ZNF195;SDC3;PARVA;FAIM2;TBC1D2B;DUSP8;TMEM163;ARFGAP2;ABTB2;COMMD9;TSPAN4;LMX1B",16
"164","hsa-miR-675","16/843",0.596944656125636,1,0,0,0.963443346520464,0.497070167043151,"PEX16;BRSK2;CD151;OSBPL5;ZNF195;SDC3;PARVA;FAIM2;TBC1D2B;DUSP8;TMEM163;ARFGAP2;ABTB2;COMMD9;TSPAN4;LMX1B",16
"165","mmu-miR-202-5p","36/1882",0.599998232926116,1,0,0,0.970994244161897,0.496011600149016,"VIT;SAMD5;SEMA5A;EHF;SLC5A12;LDLRAD3;FAIM2;COMMD9;PDGFD;TRPM5;TEAD1;TRIM66;TRIM44;QSER1;GRIA4;ZNF287;IKBIP;RIC3;PDHX;USP47;API5;TALDO1;PAX6;PARVA;TBC1D2B;CTTNBP2NL;SHISA6;ST7L;RCN1;PSMA1;TOLLIP;CAT;FAR1;NUP98;RNF141;PNPLA2",36
"166","mmu-miR-500","27/1417",0.600683310331778,1,0,0,0.967225388591756,0.492982614041509,"SEMA5A;EHF;MRPL17;MIEF2;IPO7;PHF21A;SLC9A1;PTDSS2;TEAD1;METTL15;COX10;CLASP1;FNBP4;RIC3;API5;PAX6;GTF2H1;ST7L;EXT2;PSMA1;MAP1B;CAPRIN1;MADD;LMX1B;FJX1;LGR4;C11ORF58",27
"167","hsa-miR-1234","27/1417",0.600683310331778,1,0,0,0.967225388591756,0.492982614041509,"EHF;BRSK2;CD151;SDC3;SPTY2D1;C17ORF51;NUP160;COMMD9;ARFIP2;NT5M;TRIM66;QSER1;CLASP1;GATD1;IKBIP;IFITM10;OSBPL5;SWAP70;TOP3A;PARVA;HPS5;DUSP8;TOLLIP;CRY2;SMCR8;RNF141;C11ORF58",27
"168","mmu-miR-501-3p","27/1417",0.600683310331778,1,0,0,0.967225388591756,0.492982614041509,"SEMA5A;EHF;MRPL17;MIEF2;IPO7;PHF21A;SLC9A1;PTDSS2;TEAD1;METTL15;COX10;CLASP1;FNBP4;RIC3;API5;PAX6;GTF2H1;ST7L;EXT2;PSMA1;MAP1B;CAPRIN1;MADD;LMX1B;FJX1;LGR4;C11ORF58",27
"169","hsa-miR-4508","21/1106",0.601478563678447,1,0,0,0.963824455439183,0.489974023944397,"GATD1;OSBPL5;KCNJ11;SDC3;CEND1;LDLRAD3;FAIM2;NAV2;ATG13;MAPK8IP1;SHISA6;TOM1L2;PTDSS2;STK33;MPRIP;RPS6KA2;DCHS1;LMX1B;TEAD1;POLR2L;B4GALNT4",21
"170","hsa-miR-4520b-3p","37/1938",0.6056935855748,1,0,0,0.969129302803141,0.485903072420101,"BRSK2;CELF1;MRPL17;SLC5A12;LDLRAD3;FAIM2;C17ORF51;IPO7;PHF21A;SLC9A1;TMEM220;C11ORF49;PGM1;GATD1;RIC3;TMEM86A;CCDC34;API5;ZDHHC13;PARVA;TBC1D2B;PROX1;ATG13;TTC19;SIRT3;FANCF;CTTNBP2NL;GID4;ADORA2B;BAGE2;CRY2;SMCR8;PIGL;LMX1B;LGR4;C11ORF58;CD44",37
"171","mmu-miR-1306-5p","32/1681",0.607842999324509,1,0,0,0.966309031667759,0.48106598879149,"MAP10;SEMA5A;SPON1;PGAP2;CELF1;SDC3;CTR9;ARHGAP1;FAIM2;AP2A2;RIC8A;PDGFD;RIC3;TMEM86A;OSBPL5;SWAP70;COMMD3;BTBD10;TTC19;PLEKHA7;ARFGAP2;SHISA6;ST7L;TOM1L2;PSMA1;STIM1;MAP1B;TOLLIP;TRAF6;CRY2;FAR1;NUP98",32
"172","hsa-miR-4661-3p","30/1578",0.608709713503772,1,0,0,0.96504603269576,0.479062154585428,"GALNT13;PSMD13;PDE3B;ARHGAP1;DNAJC24;PHF21A;RASSF10;ARFIP2;ZSWIM7;SBF2;CLASP1;ZNF287;MAP2K4;TMEM86A;CCDC34;SPAG6;GTF2H1;PARVA;TBC1D2B;SHISA6;EXT2;RCN1;GID4;STIM1;ST5;TRAF6;CAPRIN1;NDUFS3;FAR1;NUP98",30
"173","hsa-miR-1180","9/481",0.609210048752572,1,0,0,0.949797904112625,0.470712397806561,"VIT;SEMA5A;MPRIP;PRRX2;FAIM2;MRPL23;C17ORF51;DGKZ;GRIA4",9
"174","hsa-miR-4315","12/640",0.610421372006312,1,0,0,0.951776649746193,0.469802461778236,"PEX16;MPRIP;ZNF195;BAGE2;RPS6KA2;GRIK3;SLC5A12;ZSWIM7;TRIM44;ARFGAP2;CTTNBP2NL;SHISA6",12
"175","mmu-miR-3967","35/1841",0.614119232849708,1,0,0,0.96504603269576,0.470523807085871,"SAMD5;MTCH2;CELF1;FAIM2;AMBRA1;TMEM163;PHF21A;SCUBE2;EFEMP1;MPRIP;PDGFD;ACP2;TEAD1;SBF2;TRIM44;GRIA4;HTATIP2;TUB;PEX16;USP47;OSBPL5;KCNJ11;ANO9;GTF2H1;ATG13;SHISA6;ST5;MAP1B;TOLLIP;TRAF6;CAPRIN1;CRY2;SMCR8;LMX1B;CD44",35
"176","mmu-miR-139-3p","36/1894",0.615718903167268,1,0,0,0.964842221495613,0.467914462515095,"SAMD5;SEMA5A;SPON1;GALNT13;CELF1;PSMD13;SDC3;MGST2;LDLRAD3;PHF21A;TMEM220;PDGFD;RPS6KA2;GRIA4;HTATIP2;PRRT1;TUB;TMEM86A;PARVA;NAV2;DUSP8;ATG13;BET1L;CTTNBP2NL;SHISA6;TOM1L2;GID4;TH;ADORA2B;FAR1;TPP1;SMCR8;NUP98;RNF141;FJX1;PNPLA2",36
"177","mmu-miR-483","10/538",0.618764790453444,1,0,0,0.943520842375408,0.452918368106907,"ST7L;WEE1;PGAP2;KCNJ11;CELF1;ADORA2B;SMCR8;TBC1D2B;PHF21A;BET1L",10
"178","hsa-miR-296-3p","37/1950",0.621143491532473,1,0,0,0.963165430170506,0.458652788322437,"SEMA5A;PGAP2;SDC3;GRIK3;PIK3C2A;PHF21A;SCUBE2;PDGFD;RPS6KA2;CDH22;ARFIP2;FBXO3;METTL15;TRIM66;CHID1;RIC3;KCNF1;SPAG6;PRRX2;SLC35C1;MED9;PARVA;TBC1D2B;HPS5;NAV2;BET1L;SIRT3;SHISA6;GID4;MAP1B;TOLLIP;TRAF6;RPL27A;TPP1;LMX1B;LGR4;C11ORF58",37
"179","hsa-miR-614","7/379",0.621155668608914,1,0,0,0.937546040207332,0.44643463035454,"PSMD13;MADD;MIEF2;NUP98;TEAD1;PLEKHA7;ARFGAP2",7
"180","hsa-miR-3651","22/1171",0.622624241179842,1,0,0,0.953673158868944,0.451861869083391,"RIC3;EHF;TMEM41B;HARBI1;SDC3;GRIK3;DNHD1;PAX6;MIEF2;BMI1;PHRF1;BET1L;SIRT3;TMEM220;GPR160;CAT;TCP11L1;FAR1;TPP1;NUP98;TEAD1;QSER1",22
"181","mmu-miR-3076-3p","30/1588",0.622797512038724,1,0,0,0.958968916620849,0.454104227611282,"SAMD5;SEMA5A;SPON1;CELF1;CTR9;GRIK3;N4BP2L1;IPO7;MPRIP;RPS6KA2;TCP11L1;ZNF286B;DRD4;TUB;ZNF18;KCNF1;CCDC34;RRAS2;PAX6;GTF2H1;PARVA;NAV2;PLEKHA7;NAP1L4;ABTB2;BAGE2;TRAF6;MADD;CRY2;RNF141",30
"182","hsa-miR-3177-5p","35/1852",0.628512097187357,1,0,0,0.959314117814737,0.445505479598325,"SEMA5A;EHF;CELF1;SDC3;GRIK3;SLC5A12;CEND1;DNAJC24;NUP160;PTDSS2;STK33;EFEMP1;XIRP1;DENND5A;TEAD1;METTL15;COX10;GRIA4;ZNF143;RIC3;KCNJ11;SLC35C1;LMNTD2;RASSF7;MED9;PARVA;TBC1D2B;TTC19;BET1L;ST7L;RPL27A;CAPRIN1;CRY2;LMX1B;RNF141",35
"183","mmu-miR-293","7/382",0.62936938389974,1,0,0,0.930183113189997,0.430709141298165,"PRRT1;PRPSAP2;ANO9;PARVA;ACP2;HRAS;HTATIP2",7
"184","hsa-miR-1203","13/702",0.629683758044744,1,0,0,0.940026320736981,0.434797477894254,"GATD1;IFITM10;CELF1;CEND1;PAX6;SLC39A13;TBC1D2B;ATG13;DGKZ;TSPAN32;RASSF10;TOLLIP;TSPAN4",13
"185","mmu-miR-5099","13/702",0.629683758044744,1,0,0,0.940026320736981,0.434797477894254,"SEMA5A;CCDC34;MED9;LDLRAD3;PIK3C2A;ARFGAP2;TMEM220;MAP1B;CAT;FAR1;RNF141;TRIM44;PNPLA2",13
"186","mmu-miR-3080-3p","16/861",0.630788708293652,1,0,0,0.943301673770907,0.434658624704783,"SWAP70;GRIK3;TALDO1;PARVA;PROX1;DUSP8;TMEM220;AKAP10;COMMD9;MAP1B;ACP2;ZSWIM7;FJX1;PGM1;GRIA4;HTATIP2",16
"187","mmu-miR-199a-3p","33/1750",0.631017746886258,1,0,0,0.957215373459028,0.440722338796614,"MAP10;SEMA5A;CARS;KDM5B;SPON1;CD151;CELF1;GRIK3;LDLRAD3;N4BP2L1;AMBRA1;PHF21A;TMEM220;TEAD1;SBF2;TRIM66;USP47;HARBI1;PRMT3;MED9;PARVA;ELP4;HPS5;TOM1L2;EXT2;STIM1;TH;TOLLIP;CAPRIN1;GPR160;SMCR8;RNF141;CD44",33
"188","mmu-miR-199b","33/1750",0.631017746886258,1,0,0,0.957215373459028,0.440722338796614,"MAP10;SEMA5A;CARS;KDM5B;SPON1;CD151;CELF1;GRIK3;LDLRAD3;N4BP2L1;AMBRA1;PHF21A;TMEM220;TEAD1;SBF2;TRIM66;USP47;HARBI1;PRMT3;MED9;PARVA;ELP4;HPS5;TOM1L2;EXT2;STIM1;TH;TOLLIP;CAPRIN1;GPR160;SMCR8;RNF141;CD44",33
"189","hsa-miR-4484","36/1907",0.632470619502371,1,0,0,0.958264901684683,0.439001764543784,"KDM5B;GALNT13;PGAP2;APIP;MIEF2;PIK3C2A;C17ORF51;PHF21A;NUP160;PRLHR;ZNF624;TEAD1;METTL15;QSER1;HTATIP2;FNBP4;GSTM4;TUB;ARL14EP;RIC3;MAP2K4;SWAP70;PARVA;TBC1D2B;PROX1;CTTNBP2NL;TTC17;RCN1;PSMA1;TOLLIP;TRAF6;RPL27A;CRY2;SMCR8;NUP98;CD44",36
"190","hsa-miR-550b","36/1910",0.636292544680234,1,0,0,0.956759773566854,0.432548075517654,"MAP10;SAMD5;EHF;MTCH2;GALNT13;CELF1;MRPL17;SLC5A12;N4BP2L1;DNAJC24;PIK3C2A;IPO7;TMEM220;RPS6KA2;DHRS7B;PRLHR;ZSWIM7;SBF2;TRIM66;TRIM44;QSER1;GRIA4;ZNF287;IKBIP;SWAP70;MED9;PAX6;SLC39A13;PARVA;HPS5;NAV2;SHISA6;RCN1;AKIP1;FAR1;C11ORF58",36
"191","hsa-miR-3171","33/1754",0.63631491821462,1,0,0,0.955032442162656,0.431733573854262,"VIT;SAMD5;SEMA5A;TMEM41B;ZNF195;CELF1;SLC5A12;N4BP2L1;DNAJC24;C17ORF51;TSPAN32;PDGFD;TRIM68;ZNF286B;TEAD1;TRIM66;QSER1;COX10;PRRT1;RIC3;MAP2K4;USP47;TMEM86A;SWAP70;GTF2H1;PARVA;ST7L;EXT2;GID4;MAP1B;CAPRIN1;LGR4;C11ORF58",33
"192","mmu-miR-669h-5p","35/1860",0.638837410383936,1,0,0,0.955188035587577,0.428024822030968,"SAMD5;SEMA5A;GRIK3;SLC5A12;CEND1;LDLRAD3;FAIM2;AMBRA1;PHF21A;SLC9A1;SCUBE2;ALKBH5;RPS6KA2;TRIM66;CLASP1;ATPAF2;RIC3;USP47;IFITM10;SPAG6;SWAP70;ANO9;PAX6;PARVA;TBC1D2B;NAV2;PLEKHA7;CTTNBP2NL;NAP1L4;ST7L;ADORA2B;MAP1B;CAPRIN1;CAT;LMX1B",35
"193","hsa-miR-1273","13/708",0.641774622817933,1,0,0,0.932059995984972,0.41338547079439,"GATD1;RASSF7;CKAP5;TOLLIP;SMPD1;TRAF6;RPL27A;SMCR8;ZSWIM7;SLC25A22;C11ORF58;CD44;COX10",13
"194","mmu-miR-551b","5/278",0.64274203405216,1,0,0,0.91297520359347,0.4035458372466,"ZNF18;KDM5B;TEAD1;TRIM66;MAPK8IP1",5
"195","mmu-miR-378b","32/1709",0.645704967308256,1,0,0,0.950477169241371,0.415750676983385,"KDM5B;EHF;MTCH2;TSSC4;GALNT13;TMEM41B;ARHGAP1;LDLRAD3;N4BP2L1;AMBRA1;SPTY2D1;PHF21A;MPRIP;FAM3B;TEAD1;COX10;RIC3;CARD10;USP47;SPAG6;PAX6;PARVA;NAV2;ATG13;HIPK3;CTTNBP2NL;GID4;STIM1;MAP1B;CRY2;SMCR8;CD44",32
"196","mmu-miR-669c","22/1186",0.646397210062302,1,0,0,0.94161152532507,0.410863797340511,"VIT;SAMD5;RIC3;KDM5B;ELAC2;PDE3B;GRIK3;PARVA;N4BP2L1;CKAP5;TMEM220;RIC8A;PRPSAP2;COMMD9;MPRIP;PDGFD;CAPRIN1;FBXO3;ACP2;TRIM44;QSER1;CLASP1",22
"197","hsa-miR-4788","6/334",0.646587014531879,1,0,0,0.911881820116113,0.397623784841773,"CCDC34;FAR1;NT5M;FAIM2;DNAJC24;COX10",6
"198","mmu-miR-5111","6/335",0.649428398115715,1,0,0,0.909159784832184,0.392450358810309,"PANX1;CEND1;LMX1B;AP2A2;TRIM66;CTTNBP2NL",6
"199","mmu-miR-676","9/498",0.650224409944299,1,0,0,0.917375084092716,0.394872848395827,"MPRIP;BAGE2;SDC3;C11ORF49;GRIK3;RRAS2;GTF2H1;BET1L;SIRT3",9
"200","mmu-miR-466f-5p","12/659",0.650428929991543,1,0,0,0.924335441331659,0.397578156195086,"TUB;PRPSAP2;MAP1B;TRAF6;SLC35C1;KCNA3;CEND1;MIEF2;LMX1B;HRAS;TRIM66;QSER1",12
"201","hsa-miR-941","12/659",0.650428929991543,1,0,0,0.924335441331659,0.397578156195086,"GATD1;SEMA5A;MPRIP;ST5;TOLLIP;SLC35C1;TOP3A;TSPAN4;PARVA;SPTY2D1;C17ORF51;DGKZ",12
"202","hsa-miR-483-5p","20/1085",0.653263022689241,1,0,0,0.935694402208239,0.398395695384451,"CHID1;GATD1;SAMD5;LRRC56;PRRX2;DNHD1;PARVA;FAIM2;NAV2;SPTY2D1;PIK3C2A;TMEM163;ARFGAP2;PDGFD;RPS6KA2;ARFIP2;SMCR8;TEAD1;C11ORF58;TRIM66",20
"203","mmu-miR-490-5p","36/1924",0.653897546573914,1,0,0,0.949797904112625,0.403478515329222,"SAMD5;SEMA5A;EHF;SDC3;DNHD1;LDLRAD3;AMBRA1;SPTY2D1;PHF21A;MPRIP;C11ORF49;TRIM68;TSPAN4;TEAD1;SBF2;GRIA4;RIC3;USP47;IFITM10;KCNJ11;ELAC2;RASSF7;ANO9;PARVA;TBC1D2B;NAV2;PLEKHA7;CTTNBP2NL;SHISA6;TOM1L2;RCN1;MAP1B;CAPRIN1;FAR1;LMX1B;CD44",36
"204","hsa-miR-451","7/392",0.656014555729753,1,0,0,0.906453952139231,0.38213587896282,"SEMA5A;EHF;GID4;SWAP70;SMCR8;TRIM66;COX10",7
"205","mmu-miR-3086-3p","34/1822",0.65685925569354,1,0,0,0.94724935503463,0.398115174616933,"GALNT13;CELF1;CSTF3;TNC;GRIK3;LDLRAD3;N4BP2L1;PIK3C2A;IPO7;AP2A2;RRP8;ARNTL;FBXO3;ZSWIM7;TEAD1;SBF2;TRIM66;TRIM44;ZNF287;IKBIP;ZNF143;RIC3;CARD10;USP47;API5;PAX6;DUSP8;ATG13;TTC19;BET1L;CTTNBP2NL;SHISA6;MFNG;GPR160",34
"206","hsa-miR-4664-3p","8/447",0.657569144461705,1,0,0,0.908481813329699,0.380840443593522,"VIT;SEMA5A;MPRIP;RPL27A;C17ORF51;DGKZ;HRAS;GRIA4",8
"207","hsa-miR-4444","7/393",0.658615364822717,1,0,0,0.904147453533279,0.377586063023603,"ARL14EP;IFITM10;GID4;ELAC2;MGST2;METTL15;GRIA4",7
"208","mmu-miR-1898","31/1669",0.661870915966473,1,0,0,0.942842457108272,0.389096687715731,"SEMA5A;TMEM41B;CELF1;MRPL17;TSPAN32;SCUBE2;ALKBH5;COMMD9;ACP2;TEAD1;GRIA4;POLR2L;FNBP4;TUB;ATPAF2;ARL14EP;ZNF143;RIC3;API5;HPS5;NAV2;BET1L;MAPK8IP1;RCN1;TMEM11;MAP1B;CRY2;FAR1;SMCR8;FJX1;CD44",31
"209","hsa-miR-1204","15/826",0.663693605656293,1,0,0,0.921817578446676,0.377884987830711,"GATD1;TUB;LRRC56;RASSF7;SLC5A12;NAT10;PAX6;FAIM2;DGKZ;AP2A2;PHF21A;ST5;RPS6KA2;TSPAN4;CDHR5",15
"210","hsa-miR-4757-3p","7/397",0.668900028556056,1,0,0,0.895037655512793,0.359913136489016,"IKBIP;TRAF6;CAPRIN1;SDC3;TBC1D2B;SBF2;CD44",7
"211","hsa-miR-95","8/452",0.669655216520874,1,0,0,0.898432235748619,0.36026440973715,"IMMP1L;MPRIP;DNAJC24;NUP98;NAV2;DUSP8;C17ORF51;FJX1",8
"212","hsa-miR-1306","7/398",0.671441311800555,1,0,0,0.892788817182359,0.355623378119091,"TUB;MAP2K4;SWAP70;TNC;GRIK3;ARFIP2;FJX1",7
"213","hsa-miR-648","35/1888",0.673944373743317,1,0,0,0.941022111330982,0.371334573837563,"SAMD5;SEMA5A;CSTF3;SDC3;PDE3B;KCNA3;GRIK3;MRPL17;FAIM2;IPO7;RIC8A;ALKBH5;STK33;AKAP10;MPRIP;TEAD1;SBF2;QSER1;COX10;FNBP4;ZNF287;TUB;ATPAF2;MAP2K4;CARD10;USP47;PRMT3;PARVA;SIRT3;FANCF;BAGE2;MAP1B;SMCR8;LMX1B;RNF141",35
"214","mmu-miR-5105","2/117",0.674129867350079,1,0,0,0.867716603757213,0.342168862078375,"MAP1B;ELAC2",2
"215","hsa-miR-4732-5p","31/1679",0.674869699050019,1,0,0,0.937226957065936,0.36855104714973,"SEMA5A;GALNT13;KCNA3;LDLRAD3;PIK3C2A;RRP8;ALKBH5;RPS6KA2;DHRS7B;ZNF286B;PRLHR;ACP2;QSER1;COX10;CLASP1;POLR2L;TUB;RIC3;OSBPL5;KCNJ11;API5;HPS5;PROX1;ATG13;TTC17;ABTB2;MAP1B;RPL27A;NUP98;LGR4;C11ORF58",31
"216","hsa-miR-4798-5p","5/289",0.676093080743609,1,0,0,0.878225282349428,0.34375890872634,"BAGE2;NUP98;ATG13;NUP160;CTTNBP2NL",5
"217","hsa-miR-553","11/618",0.676482308005502,1,0,0,0.903520444203506,0.353140047603475,"TRAF6;ARHGAP1;COMMD3;MIEF2;TPP1;BMI1;IPO7;TTC19;LGR4;FANCF;ARNTL",11
"218","mmu-miR-5117","33/1789",0.681168986921833,1,0,0,0.936348185328843,0.359506071387887,"SAMD5;SEMA5A;EHF;SPON1;PGAP2;CELF1;APIP;MRPL17;SLC5A12;DNHD1;TMEM163;IPO7;IGSF22;STK33;MPRIP;DHRS7B;APBB1;TRPM5;TEAD1;SBF2;TRIM66;TRIM44;GRIA4;RIC3;MAP2K4;USP47;SPAG6;PARVA;TOM1L2;GID4;BAGE2;TRAF6;CAPRIN1",33
"219","hsa-miR-3131","10/569",0.687385447142303,1,0,0,0.892116367658998,0.334418818001948,"RIC8A;GATD1;CELF1;SMCR8;FAIM2;NAV2;DUSP8;BET1L;CLASP1;SLC9A1",10
"220","hsa-miR-611","10/569",0.687385447142303,1,0,0,0.892116367658998,0.334418818001948,"RIC8A;GATD1;CELF1;SMCR8;FAIM2;NAV2;DUSP8;BET1L;CLASP1;SLC9A1",10
"221","mmu-miR-5116","30/1637",0.688470947313485,1,0,0,0.930264288084245,0.347251061691373,"SAMD5;SEMA5A;KDM5B;GRIK3;PHRF1;IPO7;ARNTL;C11ORF49;ARFIP2;ACP2;TEAD1;METTL15;PGM1;GRIA4;MAP2K4;RRAS2;PAX6;TBC1D2B;NAV2;CTTNBP2NL;SHISA6;ST7L;UEVLD;GID4;MAP1B;TRAF6;CAPRIN1;SMCR8;LGR4;CD44",30
"222","hsa-miR-3935","30/1637",0.688470947313485,1,0,0,0.930264288084245,0.347251061691373,"VIT;SAMD5;EHF;GALNT13;CTR9;PDE3B;SLC5A12;DNAJC24;C17ORF51;AP2A2;EFEMP1;MPRIP;SBF2;TRIM66;GRIA4;RRAS2;PAX6;PARVA;TVP23B;ATG13;TTC17;ST7L;UEVLD;COPS3;TRAF6;CAPRIN1;FAR1;TPP1;CDHR5;C11ORF58",30
"223","hsa-miR-1268","19/1055",0.689868162928481,1,0,0,0.914186734669329,0.339396183966097,"GATD1;KCNF1;CARD10;PRRX2;SLC35C1;KCNA3;SLC39A13;TOM1L2;ALKBH5;MPRIP;TOLLIP;TRAF6;RPS6KA2;MADD;TSPAN4;HRAS;FJX1;C11ORF58;COX10",19
