PSID Gene Module kTotal kWithin kOut kDiff rank
RPS27P16 RPS27P16 HuAgeGBsplit_16 9.9976997902891 0.322669349276345 9.67503044101275 -9.35236109173641 461
AL035252.4 AL035252.4 HuAgeGBsplit_16 9.79134336307906 0.322099221010426 9.46924414206863 -9.1471449210582 462
AC073346.2 AC073346.2 HuAgeGBsplit_16 9.74058283586964 0.320183318581934 9.42039951728771 -9.10021619870577 463
SOWAHA SOWAHA HuAgeGBsplit_16 10.0530779796716 0.315635924763485 9.73744205490815 -9.42180613014466 464
AC007064.2 AC007064.2 HuAgeGBsplit_16 10.1361167829424 0.311271649617106 9.8248451333253 -9.51357348370819 465
ALMS1 ALMS1 HuAgeGBsplit_16 12.6687212421876 0.310445810993802 12.3582754311938 -12.0478296202 466
RNU5E-4P RNU5E-4P HuAgeGBsplit_16 9.78471204542886 0.309067004589131 9.47564504083973 -9.1665780362506 467
RF02272 RF02272 HuAgeGBsplit_16 9.57555288573731 0.307719620093925 9.26783326564339 -8.96011364554946 468
AL365204.1 AL365204.1 HuAgeGBsplit_16 10.1007124753577 0.301742009982334 9.79897046537534 -9.497228455393 469
KIAA1549 KIAA1549 HuAgeGBsplit_16 10.9038677820016 0.300852408408393 10.6030153735932 -10.3021629651848 470
PRAME PRAME HuAgeGBsplit_16 10.7282087324307 0.295665168516851 10.4325435639139 -10.136878395397 471
LINC02345 LINC02345 HuAgeGBsplit_16 11.4503618604515 0.289583546476194 11.1607783139753 -10.8711947674991 472
RPS29P23 RPS29P23 HuAgeGBsplit_16 9.60435668323592 0.287825825730836 9.31653085750509 -9.02870503177425 473
AL355974.1 AL355974.1 HuAgeGBsplit_16 9.78215581577309 0.279893196026766 9.50226261974633 -9.22236942371956 474
AL161734.1 AL161734.1 HuAgeGBsplit_16 10.4376340821581 0.27817217970775 10.1594619024503 -9.88128972274257 475
MARVELD2 MARVELD2 HuAgeGBsplit_16 11.0494947536793 0.269162671871368 10.7803320818079 -10.5111694099365 476
IGKV3D-15 IGKV3D-15 HuAgeGBsplit_16 10.1501693426277 0.266244531355384 9.88392481127233 -9.61768027991695 477
MFSD6 MFSD6 HuAgeGBsplit_16 10.6261896586521 0.259455691418873 10.3667339672333 -10.1072782758144 478
CLEC4F CLEC4F HuAgeGBsplit_16 9.95377809068243 0.233752576808633 9.72002551387379 -9.48627293706516 479
AP002414.4 AP002414.4 HuAgeGBsplit_16 10.712013274586 0.229764703219031 10.482248571367 -10.252483868148 480
AC127002.1 AC127002.1 HuAgeGBsplit_16 9.65929090864682 0.215023195592534 9.44426771305429 -9.22924451746175 481
MEIOB MEIOB HuAgeGBsplit_16 9.62749386453717 0.206092021172515 9.42140184336466 -9.21530982219214 482
RN7SL814P RN7SL814P HuAgeGBsplit_16 11.5218493498308 0.182262035854616 11.3395873139762 -11.1573252781216 483
VIP VIP HuAgeGBsplit_16 10.0265897895726 0.177873353725504 9.84871643584705 -9.67084308212154 484
AP000358.1 AP000358.1 HuAgeGBsplit_16 10.8280319500991 0.16951098180394 10.6585209682951 -10.4890099864912 485
WDR7 WDR7 HuAgeGBsplit_16 11.1179764841943 0.162775911554669 10.9552005726396 -10.792424661085 486
AC113208.2 AC113208.2 HuAgeGBsplit_16 10.5994220378224 0.126166033375968 10.4732560044465 -10.3470899710705 487
