PSID Gene Module kTotal kWithin kOut kDiff rank
AC104440.1 AC104440.1 brown 11.5309960901246 1.22234015983407 10.3086559302905 -9.08631577045644 817
OR7E23P OR7E23P brown 12.8605603758102 1.22213309713797 11.6384272786722 -10.4162941815342 818
IQCB2P IQCB2P brown 10.3653647763533 1.21908706563673 9.14627771071662 -7.92719064507989 819
MIR1321 MIR1321 brown 10.59616082639 1.21803225486006 9.37812857152989 -8.16009631666983 820
MIR515-2 MIR515-2 brown 9.94869180410137 1.21684788372993 8.73184392037144 -7.51499603664152 821
AC073136.2 AC073136.2 brown 11.0511300300233 1.21182053022204 9.83930949980122 -8.62748896957919 822
BRWD1P1 BRWD1P1 brown 10.7764584369536 1.21166649551753 9.56479194143604 -8.35312544591851 823
AC087499.3 AC087499.3 brown 11.0654394331463 1.20685110971949 9.85858832342677 -8.65173721370728 824
AL109837.1 AL109837.1 brown 11.1642715845373 1.20503538726946 9.95923619726786 -8.7542008099984 825
UBE2DNL UBE2DNL brown 11.2716435340167 1.20443388940567 10.067209644611 -8.86277575520533 826
CTSLP8 CTSLP8 brown 11.919564505987 1.19959665316303 10.719967852824 -9.52037119966094 827
AC023968.2 AC023968.2 brown 10.6884861871509 1.19878429014649 9.48970189700439 -8.2909176068579 828
IL20 IL20 brown 11.2760183197134 1.19549522986916 10.0805230898443 -8.88502785997511 829
MRPL30P1 MRPL30P1 brown 11.2591964856687 1.19421752447981 10.0649789611889 -8.87076143670907 830
AC107959.2 AC107959.2 brown 11.7434076641556 1.19079216233344 10.5526155018222 -9.36182333948876 831
PDHA2 PDHA2 brown 10.173584773515 1.18663801980395 8.98694675371106 -7.80030873390711 832
CCDC110 CCDC110 brown 11.5356248192126 1.18660112535373 10.3490236938589 -9.16242256850516 833
CASQ2 CASQ2 brown 11.4433715747554 1.18585013166902 10.2575214430864 -9.07167131141738 834
MED28P5 MED28P5 brown 12.6521341771452 1.18564460702235 11.4664895701229 -10.2808449631005 835
AC017037.1 AC017037.1 brown 10.9243935040523 1.18176044478251 9.74263305926975 -8.56087261448724 836
IGHV1-14 IGHV1-14 brown 10.5220998343161 1.18072735880759 9.34137247550847 -8.16064511670088 837
RPS4XP20 RPS4XP20 brown 11.1610084062323 1.18025084553124 9.98075756070104 -8.8005067151698 838
MIR148A MIR148A brown 10.1384702618579 1.17958705628513 8.95888320557281 -7.77929614928768 839
AL157702.1 AL157702.1 brown 12.2513287965352 1.17818143944018 11.073147357095 -9.8949659176548 840
AL138878.1 AL138878.1 brown 11.1249151104189 1.17674041749254 9.94817469292633 -8.77143427543379 841
AL096829.2 AL096829.2 brown 10.9548832537977 1.17599084933689 9.77889240446081 -8.60290155512392 842
MIR520A MIR520A brown 10.297807954438 1.17513279244067 9.12267516199732 -7.94754236955666 843
PPIAP76 PPIAP76 brown 11.5758745924468 1.17385153221764 10.4020230602292 -9.22817152801153 844
KRT19P3 KRT19P3 brown 10.9925841377002 1.17249619017256 9.8200879475276 -8.64759175735504 845
TRAJ33 TRAJ33 brown 10.4002400410599 1.16696552621819 9.23327451484176 -8.06630898862357 846
AC243772.1 AC243772.1 brown 10.3506761185526 1.16669828126102 9.18397783729155 -8.01727955603053 847
FAM210CP FAM210CP brown 10.8261548581503 1.16472916415321 9.66142569399707 -8.49669652984386 848
VDAC3P1 VDAC3P1 brown 11.6373184021433 1.16322542173816 10.4740929804052 -9.310867558667 849
SPINK5 SPINK5 brown 12.1787139198783 1.16105594387393 11.0176579760044 -9.85660203213043 850
LMX1A LMX1A brown 12.4094282958542 1.15988390516638 11.2495443906878 -10.0896604855214 851
OR7A15P OR7A15P brown 10.7119995275277 1.15952349191643 9.5524760356113 -8.39295254369487 852
MIR3169 MIR3169 brown 10.1826104465917 1.15914934997945 9.02346109661224 -7.8643117466328 853
AL445383.1 AL445383.1 brown 10.2832990403988 1.15593028639297 9.12736875400578 -7.97143846761281 854
RPS24P13 RPS24P13 brown 10.1338520522891 1.15387775038456 8.97997430190457 -7.82609655152001 855
AC016724.1 AC016724.1 brown 10.1463095540565 1.15333203980263 8.99297751425391 -7.83964547445127 856
MIR4268 MIR4268 brown 10.5757676925732 1.15200358530537 9.42376410726783 -8.27176052196246 857
MIR1246 MIR1246 brown 9.83455977370641 1.15151478540435 8.68304498830206 -7.53153020289772 858
MIR302E MIR302E brown 9.83776943897619 1.14848042588715 8.68928901308905 -7.5408085872019 859
AL603865.2 AL603865.2 brown 10.4402734526126 1.14758215934985 9.29269129326276 -8.14510913391291 860
AC087575.1 AC087575.1 brown 11.0257700586013 1.14750289490118 9.8782671637001 -8.73076426879892 861
SAP18P1 SAP18P1 brown 12.7829065553729 1.145402447965 11.6375041074079 -10.4921016594429 862
ZBTB8OSP2 ZBTB8OSP2 brown 10.3515104935904 1.14425441951128 9.20725607407912 -8.06300165456785 863
TRGJP TRGJP brown 10.7915022963768 1.13928960558089 9.65221269079587 -8.51292308521498 864
AC021723.1 AC021723.1 brown 10.4974595892189 1.13763072233974 9.35982886687913 -8.22219814453939 865
AC010620.1 AC010620.1 brown 10.4599867216736 1.1332311571324 9.32675556454115 -8.19352440740875 866
IGHVIII-22-2 IGHVIII-22-2 brown 11.5268427744517 1.12311091686094 10.4037318575908 -9.28062094072984 867
PRSS37 PRSS37 brown 10.6195600091254 1.12238597424051 9.49717403488488 -8.37478806064437 868
MYL6P3 MYL6P3 brown 11.1833668086205 1.11993828787922 10.0634285207413 -8.94349023286204 869
AL035417.2 AL035417.2 brown 11.48340474434 1.11970911292379 10.3636956314162 -9.24398651849238 870
RF00096 RF00096 brown 10.2811977865281 1.11805047485696 9.16314731167112 -8.04509683681416 871
ANKAR ANKAR brown 11.1711182364684 1.11333256715666 10.0577856693117 -8.94445310215509 872
AC090897.1 AC090897.1 brown 10.2669940170914 1.11281144470638 9.15418257238501 -8.04137112767863 873
KRTAP20-3 KRTAP20-3 brown 11.4836195234221 1.11216953331166 10.3714499901105 -9.25928045679881 874
RF00564 RF00564 brown 10.3669816378222 1.1107051828185 9.2562764550037 -8.1455712721852 875
AC074281.1 AC074281.1 brown 13.8045412729714 1.10951829104708 12.6950229819243 -11.5855046908772 876
MIR3649 MIR3649 brown 9.74937963360698 1.10861458547018 8.6407650481368 -7.53215046266663 877
CYCSP55 CYCSP55 brown 10.2721257022265 1.108461830967 9.16366387125954 -8.05520204029255 878
IGHV1-68 IGHV1-68 brown 11.3165650456331 1.10832277168481 10.2082422739483 -9.09991950226346 879
ATP6V1G1P3 ATP6V1G1P3 brown 10.0368567257672 1.10535385325519 8.93150287251198 -7.8261490192568 880
HSD3B2 HSD3B2 brown 10.2362124442257 1.10481885504843 9.13139358917728 -8.02657473412886 881
HSD17B7P1 HSD17B7P1 brown 11.3144592969207 1.10435462076033 10.2101046761604 -9.10575005540003 882
AL590635.1 AL590635.1 brown 10.1600163924706 1.10234849874455 9.05766789372606 -7.95531939498152 883
OR4F15 OR4F15 brown 13.0245028737928 1.09962025748558 11.9248826163073 -10.8252623588217 884
FBXO36P1 FBXO36P1 brown 10.3145421884817 1.09870408383436 9.2158381046473 -8.11713402081294 885
TEX43 TEX43 brown 10.5961599264053 1.09570217497153 9.50045775143374 -8.4047555764622 886
DEFB134 DEFB134 brown 10.5040741386095 1.09560854029938 9.40846559831015 -8.31285705801078 887
OR1L3 OR1L3 brown 10.2866653741055 1.09343317488691 9.19323219921862 -8.0997990243317 888
AL035246.1 AL035246.1 brown 11.2536303015314 1.0910305911431 10.1625997103883 -9.07156911924517 889
THBS4 THBS4 brown 11.4558351276813 1.09042677827774 10.3654083494036 -9.27498157112582 890
OR5T1 OR5T1 brown 9.91949977520545 1.0884575363986 8.83104223880685 -7.74258470240825 891
AL603766.1 AL603766.1 brown 10.3501092116599 1.08665749898906 9.26345171267086 -8.17679421368181 892
SMCO4P1 SMCO4P1 brown 10.3987822273328 1.08412775939088 9.31465446794187 -8.230526708551 893
AC009078.1 AC009078.1 brown 10.3369426930079 1.0728672209904 9.26407547201745 -8.19120825102705 894
AC022882.1 AC022882.1 brown 10.5800886306583 1.07256674809294 9.50752188256537 -8.43495513447243 895
AC022202.1 AC022202.1 brown 11.2120780723842 1.07241925549644 10.1396588168877 -9.0672395613913 896
KHDC1P1 KHDC1P1 brown 10.7009170434095 1.07070469905167 9.6302123443578 -8.55950764530613 897
SIGLEC30P SIGLEC30P brown 10.5418073344336 1.07031744283149 9.47148989160212 -8.40117244877063 898
YAP1P1 YAP1P1 brown 10.8835653722531 1.06983653910532 9.81372883314778 -8.74389229404246 899
AP003499.1 AP003499.1 brown 10.9241527607534 1.06794749147404 9.85620526927941 -8.78825777780537 900
AL355863.1 AL355863.1 brown 12.6850479876752 1.065941507779 11.6191064798962 -10.5531649721173 901
LYPLA1P2 LYPLA1P2 brown 10.7893809370496 1.06412130692722 9.72525963012233 -8.6611383231951 902
OR4B2P OR4B2P brown 10.5787896895176 1.06295212640172 9.51583756311592 -8.4528854367142 903
RF00393 RF00393 brown 11.8524706842326 1.05914716896957 10.7933235152631 -9.7341763462935 904
KRT1 KRT1 brown 11.3647957858452 1.05900695902388 10.3057888268214 -9.24678186779748 905
PGDP1 PGDP1 brown 10.9046917845288 1.05739249914674 9.84729928538203 -8.78990678623529 906
C9orf43 C9orf43 brown 10.9447174041252 1.05532792286 9.88938948126518 -8.83406155840518 907
MBL2 MBL2 brown 12.0889338613297 1.05120500602887 11.0377288553008 -9.98652384927196 908
KRT8P31 KRT8P31 brown 11.0423755897064 1.04959246407404 9.99278312563236 -8.94319066155832 909
MIR450A2 MIR450A2 brown 10.4476080498339 1.04613367586753 9.40147437396637 -8.35534069809884 910
OR4A47 OR4A47 brown 10.6507649801101 1.04478150401687 9.60598347609326 -8.56120197207639 911
RNU6-693P RNU6-693P brown 10.0208924141756 1.04312760333024 8.97776481084532 -7.93463720751508 912
SOD1P2 SOD1P2 brown 11.0077165451247 1.04184516344305 9.96587138168162 -8.92402621823857 913
STARD6 STARD6 brown 12.3104066926774 1.04146189437067 11.2689447983067 -10.2274829039361 914
AC099508.2 AC099508.2 brown 11.5278872115232 1.04087170043193 10.4870155110913 -9.44614381065933 915
AC138749.5 AC138749.5 brown 10.327692191893 1.03979628422484 9.28789590766814 -8.2480996234433 916
TMEM78 TMEM78 brown 11.0096651986276 1.03832540277165 9.97133979585593 -8.93301439308428 917
IGKV1OR2-6 IGKV1OR2-6 brown 11.251758696551 1.03314117253026 10.2186175240207 -9.18547635149048 918
IGHV1OR15-6 IGHV1OR15-6 brown 9.614677494765 1.03215648064678 8.58252101411823 -7.55036453347145 919
WDR82P2 WDR82P2 brown 10.4636823382689 1.03198464734648 9.43169769092245 -8.39971304357597 920
AVPR1B AVPR1B brown 12.4063108307688 1.03046877394453 11.3758420568243 -10.3453732828798 921
AC006530.1 AC006530.1 brown 10.498879847009 1.02336509092977 9.47551475607921 -8.45214966514944 922
RPL13P2 RPL13P2 brown 11.7217909402975 1.02160225719093 10.7001886831066 -9.67858642591568 923
AC005005.1 AC005005.1 brown 10.3953064276216 1.01876713042056 9.37653929720107 -8.35777216678051 924
AP000275.1 AP000275.1 brown 11.2361536787991 1.01767562305322 10.2184780557458 -9.20080243269262 925
TRAJ47 TRAJ47 brown 10.5761033488083 1.01752468633346 9.55857866247483 -8.54105397614136 926
GLRXP3 GLRXP3 brown 10.5929189532956 1.01575780852018 9.57716114477547 -8.5614033362553 927
MIR1179 MIR1179 brown 9.84925024283043 1.01559988045921 8.83365036237122 -7.818050481912 928
AC126177.5 AC126177.5 brown 10.0624773120913 1.0148121990973 9.04766511299402 -8.03285291389673 929
MYCLP2 MYCLP2 brown 10.8904844467121 1.01423829747833 9.87624614923375 -8.86200785175542 930
MIR375 MIR375 brown 11.0531142750944 1.01338606190742 10.039728213187 -9.02634215127962 931
KRTAP3-4P KRTAP3-4P brown 11.7696815824967 1.01283225610741 10.7568493263893 -9.74401707028193 932
TRAJ5 TRAJ5 brown 9.8883162405108 1.01118122048494 8.87713502002586 -7.86595379954092 933
HMGN1P30 HMGN1P30 brown 11.3148384325815 1.00816586444538 10.3066725681361 -9.29850670369072 934
MED13P1 MED13P1 brown 10.3303328602269 1.00749344478216 9.32283941544472 -8.31534597066256 935
CLIC4P3 CLIC4P3 brown 10.3527594131104 1.00495053537624 9.34780887773413 -8.34285834235789 936
AC114801.2 AC114801.2 brown 10.120908512026 0.999297752941045 9.12161075908496 -8.12231300614392 937
WBP1LP10 WBP1LP10 brown 15.0334835496097 0.996645648330313 14.0368379012794 -13.0401922529491 938
AC027287.1 AC027287.1 brown 10.427081257527 0.995091393967796 9.43198986355917 -8.43689846959137 939
AP002004.2 AP002004.2 brown 10.8238508870863 0.992829811650157 9.83102107543612 -8.83819126378597 940
MIR376B MIR376B brown 10.2166627647717 0.990988976651199 9.2256737881205 -8.2346848114693 941
IGHV1OR15-4 IGHV1OR15-4 brown 10.3218605999637 0.990571403643255 9.33128919632042 -8.34071779267716 942
IGHV3-25 IGHV3-25 brown 10.1708683092285 0.989465441949227 9.18140286727924 -8.19193742533001 943
MIR4276 MIR4276 brown 10.064095199308 0.989352380909476 9.07474281839856 -8.08539043748909 944
AL078601.1 AL078601.1 brown 10.1763087591268 0.988912983649864 9.18739577547695 -8.19848279182709 945
AL079342.3 AL079342.3 brown 10.6338674787679 0.986609720621096 9.64725775814676 -8.66064803752566 946
RRM2P2 RRM2P2 brown 11.1382480366508 0.986557328709791 10.151690707941 -9.16513337923119 947
REG3G REG3G brown 11.9201975558619 0.98544741850246 10.9347501373594 -9.94930271885699 948
AHCYP7 AHCYP7 brown 12.0307212469023 0.981510035918923 11.0492112109834 -10.0677011750645 949
ZNF101P2 ZNF101P2 brown 11.121775089348 0.980658362480394 10.1411167268676 -9.16045836438722 950
AP003398.1 AP003398.1 brown 11.4149160528857 0.976935328470163 10.4379807244155 -9.46104539594535 951
AL161640.1 AL161640.1 brown 11.7802657196182 0.976563118162037 10.8037026014561 -9.82713948329408 952
AC098590.2 AC098590.2 brown 10.4861185000821 0.975485233311513 9.51063326677063 -8.53514803345912 953
OR4D8P OR4D8P brown 9.90188922355559 0.97428150288902 8.92760772066657 -7.95332621777755 954
TRAJ48 TRAJ48 brown 10.3354658888068 0.973168008857481 9.36229787994936 -8.38912987109188 955
AC004941.2 AC004941.2 brown 10.5112364199111 0.971946781641715 9.53928963826935 -8.56734285662763 956
MIR4495 MIR4495 brown 9.87190254486312 0.969443999204086 8.90245854565903 -7.93301454645494 957
AC012636.1 AC012636.1 brown 11.6781890139432 0.969434921951001 10.7087540919922 -9.73931917004118 958
GLUD1P4 GLUD1P4 brown 10.7648777157228 0.969016857027998 9.79586085869477 -8.82684400166677 959
NMUR2 NMUR2 brown 10.1430664951029 0.96685328744397 9.17621320765898 -8.20935992021501 960
AC025040.2 AC025040.2 brown 10.229202139812 0.966239815775698 9.26296232403626 -8.29672250826056 961
AGGF1P10 AGGF1P10 brown 10.4819082435881 0.961186804337761 9.52072143925032 -8.55953463491256 962
CARSP1 CARSP1 brown 10.2416804400385 0.960251623491254 9.28142881654724 -8.32117719305598 963
AC012119.1 AC012119.1 brown 10.4220193684043 0.958603900894875 9.46341546750943 -8.50481156661456 964
TRBV11-3 TRBV11-3 brown 9.82750250252197 0.957732998357117 8.86976950416485 -7.91203650580773 965
USP37 USP37 brown 11.8856547569573 0.956291661725773 10.9293630952316 -9.97307143350578 966
BTG4P1 BTG4P1 brown 10.2495828216699 0.955606021285898 9.29397680038401 -8.33837077909811 967
IGHV3OR16-13 IGHV3OR16-13 brown 10.6230548137808 0.953291471349622 9.66976334243121 -8.71647187108159 968
GDI2P1 GDI2P1 brown 10.2562060747327 0.952648612573234 9.30355746215949 -8.35090884958626 969
AC110048.1 AC110048.1 brown 11.5448898391138 0.952494852939246 10.5923949861745 -9.6399001332353 970
SLAMF6P1 SLAMF6P1 brown 9.84973897417217 0.952201117380471 8.8975378567917 -7.94533673941123 971
AC104027.1 AC104027.1 brown 10.0512587952324 0.950996631487113 9.10026216374525 -8.14926553225814 972
AC007064.4 AC007064.4 brown 10.7329752737859 0.950307869504778 9.78266740428108 -8.8323595347763 973
KRTAP5-4 KRTAP5-4 brown 10.3109191790648 0.949890855829141 9.36102832323562 -8.41113746740647 974
ATP5MFP5 ATP5MFP5 brown 13.4552009526946 0.948345434225414 12.5068555184691 -11.5585100842437 975
IGHV3OR16-11 IGHV3OR16-11 brown 10.0634478167711 0.948010232521374 9.11543758424971 -8.16742735172834 976
KRT8P18 KRT8P18 brown 11.5596915554449 0.946858951067836 10.612832604377 -9.6659736533092 977
RNU6-333P RNU6-333P brown 9.9500001474948 0.946471820886521 9.00352832660828 -8.05705650572176 978
AC008759.1 AC008759.1 brown 10.6462496328348 0.946389286239909 9.6998603465949 -8.75347106035499 979
MIR498 MIR498 brown 10.7676323731421 0.944715748141532 9.82291662500061 -8.87820087685907 980
TBC1D32 TBC1D32 brown 11.9968853251489 0.944590838178828 11.05229448697 -10.1077036487912 981
GOLGA2P4 GOLGA2P4 brown 10.5403575643702 0.939212000566492 9.60114556380374 -8.66193356323725 982
AC115115.1 AC115115.1 brown 11.0016086088267 0.936465862006404 10.0651427468203 -9.12867688481393 983
MIR182 MIR182 brown 9.80107986757327 0.936410635823655 8.86466923174961 -7.92825859592596 984
MIR34C MIR34C brown 10.6759004552365 0.93521906290465 9.74068139233184 -8.80546232942719 985
DEFA6 DEFA6 brown 11.2044539996844 0.933846704832408 10.270607294852 -9.33676059001959 986
NCOA4P4 NCOA4P4 brown 10.3469243582898 0.931904423896644 9.41501993439311 -8.48311551049647 987
MRPS33P3 MRPS33P3 brown 11.5497760188719 0.927286923382437 10.6224890954895 -9.69520217210706 988
AC092634.7 AC092634.7 brown 10.0742045522295 0.927103072890586 9.14710147933895 -8.21999840644836 989
AC109329.1 AC109329.1 brown 10.1317970952051 0.922974883473111 9.20882221173203 -8.28584732825891 990
ROBO2P1 ROBO2P1 brown 10.4085427862544 0.921260041193834 9.48728274506059 -8.56602270386675 991
OR5D13 OR5D13 brown 10.0848883298135 0.917297014322093 9.16759131549144 -8.25029430116935 992
AC003686.1 AC003686.1 brown 11.9061588403155 0.916835934870614 10.9893229054449 -10.0724869705743 993
AC104076.2 AC104076.2 brown 10.6463930449619 0.913451402005958 9.73294164295591 -8.81949024094996 994
SNRPCP2 SNRPCP2 brown 10.720250473837 0.91025872857693 9.80999174526011 -8.89973301668318 995
AC055813.1 AC055813.1 brown 10.5108613446762 0.909900262169289 9.60096108250693 -8.69106082033764 996
SLC16A6P1 SLC16A6P1 brown 10.1888956748302 0.909699487926042 9.27919618690415 -8.36949669897811 997
AP001979.1 AP001979.1 brown 12.1678570212821 0.905485689984636 11.2623713312974 -10.3568856413128 998
AL161713.1 AL161713.1 brown 10.6004742677011 0.904683492304678 9.69579077539643 -8.79110728309175 999
ENPP7P13 ENPP7P13 brown 10.4252622455405 0.904281663333911 9.52098058220655 -8.61669891887264 1000
AL033381.2 AL033381.2 brown 10.5798684261863 0.899040649721101 9.6808277764652 -8.7817871267441 1001
TRBV11-2 TRBV11-2 brown 10.1794559930383 0.895938107276282 9.28351788576201 -8.38757977848573 1002
AC018992.1 AC018992.1 brown 10.2117015334172 0.895595832896707 9.31610570052047 -8.42050986762376 1003
PKDREJ PKDREJ brown 10.3376020982823 0.894004295869342 9.443597802413 -8.54959350654366 1004
RPS23P2 RPS23P2 brown 10.8334483428094 0.893928472006657 9.93951987080273 -9.04559139879607 1005
AC005261.4 AC005261.4 brown 11.8655799650608 0.889879759267645 10.9757002057931 -10.0858204465255 1006
EIF4A1P3 EIF4A1P3 brown 10.3152428231964 0.889563247507145 9.42567957568924 -8.5361163281821 1007
MIR376A1 MIR376A1 brown 9.71643023324609 0.889036164389431 8.82739406885666 -7.93835790446723 1008
ZNF33CP ZNF33CP brown 10.214399249226 0.88881784300112 9.32558140622485 -8.43676356322373 1009
MIR548AB MIR548AB brown 10.5825655132045 0.888652479160398 9.69391303404406 -8.80526055488366 1010
RNA5SP409 RNA5SP409 brown 9.9166154077899 0.88772561804338 9.02888978974652 -8.14116417170314 1011
MIR3689A MIR3689A brown 11.1159606192802 0.887532695299947 10.2284279239802 -9.3408952286803 1012
HAUS6P1 HAUS6P1 brown 10.5698778102812 0.887234661361546 9.68264314891961 -8.79540848755806 1013
RF02171 RF02171 brown 9.86271439399655 0.886968474731541 8.97574591926501 -8.08877744453347 1014
TLL1 TLL1 brown 11.71703474269 0.886822367553971 10.830212375136 -9.94339000758208 1015
ACTG1P19 ACTG1P19 brown 12.3651656704383 0.886757237752221 11.4784084326861 -10.5916511949339 1016
MIR548AJ1 MIR548AJ1 brown 10.3462452829701 0.885459615712979 9.46078566725711 -8.57532605154413 1017
AC104461.1 AC104461.1 brown 11.1479719791873 0.879991585772016 10.2679803934153 -9.3879888076433 1018
IFNA5 IFNA5 brown 9.93680023128396 0.877522619549821 9.05927761173414 -8.18175499218432 1019
TRMT11 TRMT11 brown 12.0163036471145 0.877520563613005 11.1387830835015 -10.2612625198885 1020
MIR1283-1 MIR1283-1 brown 9.39292590954664 0.872664200065436 8.5202617094812 -7.64759750941577 1021
AC123788.1 AC123788.1 brown 10.7675434723117 0.865907635876972 9.90163583643477 -9.0357282005578 1022
AC003101.1 AC003101.1 brown 11.3237067614493 0.865292234882495 10.4584145265668 -9.59312229168427 1023
OR7E106P OR7E106P brown 10.7648441382407 0.862643874318787 9.90220026392191 -9.03955638960313 1024
AC061975.3 AC061975.3 brown 9.67740833402738 0.862092093580234 8.81531624044714 -7.95322414686691 1025
AL590032.1 AL590032.1 brown 11.0727128827868 0.858303021967897 10.2144098608189 -9.35610683885102 1026
AL512782.1 AL512782.1 brown 11.0550163545957 0.857259364802875 10.1977569897928 -9.34049762498997 1027
ODF4 ODF4 brown 10.8219627516871 0.853668703618884 9.96829404806825 -9.11462534444937 1028
TRBV2 TRBV2 brown 9.86690833604725 0.853240477973989 9.01366785807326 -8.16042738009927 1029
AC083849.1 AC083849.1 brown 11.4889407984871 0.852976366309076 10.635964432178 -9.78298806586896 1030
HSP90AA2P HSP90AA2P brown 9.66015587877843 0.850805966765713 8.80934991201272 -7.95854394524701 1031
KRTAP27-1 KRTAP27-1 brown 9.6211024551846 0.850173704471101 8.7709287507135 -7.9207550462424 1032
PPIAP66 PPIAP66 brown 10.6345028827197 0.849053539097679 9.78544934362198 -8.93639580452431 1033
ABBA01006766.1 ABBA01006766.1 brown 10.9347039030465 0.844437727811222 10.0902661752353 -9.24582844742409 1034
KRT14 KRT14 brown 10.9046369462748 0.843103689627908 10.0615332566469 -9.21842956701901 1035
C10orf120 C10orf120 brown 10.1708127566973 0.841082630996282 9.329730125701 -8.48864749470472 1036
PTF1A PTF1A brown 9.94715342911551 0.840172046991078 9.10698138212443 -8.26680933513335 1037
AL132639.1 AL132639.1 brown 10.6900780452602 0.83894997007586 9.85112807518439 -9.01217810510853 1038
MIR4475 MIR4475 brown 9.98836879993998 0.83791556061156 9.15045323932842 -8.31253767871686 1039
OR7E162P OR7E162P brown 11.7570553856223 0.837603102630431 10.9194522829919 -10.0818491803615 1040
CRIP1P3 CRIP1P3 brown 10.1520543285071 0.834726306882211 9.3173280216249 -8.48260171474269 1041
TRAV1-1 TRAV1-1 brown 10.1119581904447 0.834067366309458 9.27789082413527 -8.44382345782581 1042
SDK1 SDK1 brown 11.6989938395923 0.832366606240851 10.8666272333515 -10.0342606271106 1043
MIR4801 MIR4801 brown 9.98049143501481 0.832335364200184 9.14815607081463 -8.31582070661445 1044
MIR548AE1 MIR548AE1 brown 10.1602809819304 0.831197939986264 9.32908304194418 -8.49788510195792 1045
NDUFA4P2 NDUFA4P2 brown 11.2027661966764 0.830807747459429 10.3719584492169 -9.5411507017575 1046
SUMO2P3 SUMO2P3 brown 10.1288056229545 0.830458793048156 9.29834682990635 -8.46788803685819 1047
RNF225 RNF225 brown 10.4522875049383 0.82746392733045 9.62482357760783 -8.79735965027738 1048
AC046176.1 AC046176.1 brown 10.3750636211079 0.826997595485895 9.54806602562197 -8.72106843013607 1049
CRIP1P2 CRIP1P2 brown 10.7282302844383 0.826749228369605 9.90148105606865 -9.07473182769904 1050
PDZD9 PDZD9 brown 10.2163586379248 0.822322294276226 9.39403634364858 -8.57171404937236 1051
NLRC4 NLRC4 brown 10.3086093392927 0.819345248142511 9.4892640911502 -8.66991884300769 1052
TRAV12-1 TRAV12-1 brown 9.92073976028556 0.817686829626608 9.10305293065896 -8.28536610103235 1053
MIR542 MIR542 brown 9.6887911337805 0.814480109119029 8.87431102466148 -8.05983091554245 1054
AC018659.1 AC018659.1 brown 9.64462215135273 0.813693414254871 8.83092873709786 -8.01723532284299 1055
OR7A3P OR7A3P brown 9.86242454972591 0.81079367494629 9.05163087477962 -8.24083719983333 1056
AC091799.1 AC091799.1 brown 10.118438267145 0.809665151181382 9.30877311596362 -8.49910796478224 1057
HNRNPA3P5 HNRNPA3P5 brown 11.3521981647999 0.808752658608247 10.5434455061917 -9.73469284758341 1058
IFNB1 IFNB1 brown 10.0841790018311 0.807234508969135 9.27694449286197 -8.46970998389283 1059
IGHV3OR15-7 IGHV3OR15-7 brown 9.77490863111795 0.804190224329053 8.9707184067889 -8.16652818245984 1060
IGHV7-40 IGHV7-40 brown 10.4944050715572 0.803604310691572 9.6908007608656 -8.88719645017403 1061
MYO3A MYO3A brown 10.9382048524578 0.80183823300246 10.1363666194554 -9.3345283864529 1062
AC097510.1 AC097510.1 brown 9.84148046793718 0.794917011844678 9.0465634560925 -8.25164644424783 1063
AP002992.1 AP002992.1 brown 10.6903930956416 0.792910127794097 9.89748296784746 -9.10457284005336 1064
OR2A15P OR2A15P brown 11.5540155041091 0.791332258482082 10.762683245627 -9.9713509871449 1065
AC114491.1 AC114491.1 brown 9.36483311561899 0.790946903377404 8.57388621224159 -7.78293930886418 1066
AL021155.1 AL021155.1 brown 11.4502664769198 0.790521287484268 10.6597451894355 -9.86922390195123 1067
MIR4424 MIR4424 brown 9.90303038563481 0.788384372749648 9.11464601288516 -8.32626164013551 1068
SLC25A1P1 SLC25A1P1 brown 10.402221286905 0.787617956594222 9.61460333031076 -8.82698537371654 1069
TRBV11-1 TRBV11-1 brown 9.84124100629952 0.786783517604306 9.05445748869521 -8.26767397109091 1070
IGHD2OR15-2A IGHD2OR15-2A brown 9.443631889373 0.784428100317748 8.65920378905525 -7.8747756887375 1071
AC245291.3 AC245291.3 brown 10.5396791857521 0.782372604636241 9.7573065811159 -8.97493397647966 1072
MIR129-1 MIR129-1 brown 10.3253525412688 0.78066966503498 9.54468287623381 -8.76401321119883 1073
ARHGAP6 ARHGAP6 brown 11.6301083444239 0.779288665962734 10.8508196784611 -10.0715310124984 1074
TIGD4 TIGD4 brown 10.5595939766474 0.773024251406521 9.7865697252409 -9.01354547383438 1075
HMGN2P18 HMGN2P18 brown 10.2461474544794 0.771315499028373 9.47483195545099 -8.70351645642262 1076
RNU6-1117P RNU6-1117P brown 9.82693559281437 0.766899093922376 9.06003649889199 -8.29313740496962 1077
AL772337.3 AL772337.3 brown 10.9477217312002 0.765299729784596 10.1824220014156 -9.417122271631 1078
TECRP2 TECRP2 brown 10.0736108537284 0.76313428223473 9.31047657149364 -8.54734228925891 1079
TRAV8-7 TRAV8-7 brown 9.28291309532925 0.761151976496513 8.52176111883274 -7.76060914233622 1080
OR8B4 OR8B4 brown 10.4171656508983 0.759742840218246 9.65742281068002 -8.89767997046178 1081
GPR89P GPR89P brown 10.3018479769087 0.757639039725924 9.54420893718278 -8.78656989745685 1082
PFN3 PFN3 brown 10.578825337 0.757574035063258 9.82125130193677 -9.06367726687352 1083
FLT1P1 FLT1P1 brown 11.0467298416256 0.755154606685683 10.2915752349399 -9.53642062825424 1084
