PSID Gene Module kTotal kWithin kOut kDiff rank
AC004941.1 AC004941.1 HuAgeGBsplit_05 12.8255229751262 1.47477514755312 11.3507478275731 -9.87597268001999 458
ARRDC3-AS1 ARRDC3-AS1 HuAgeGBsplit_05 14.8290157759779 1.47421261655723 13.3548031594206 -11.8805905428634 459
AL357153.4 AL357153.4 HuAgeGBsplit_05 10.6277218966603 1.46811886982303 9.15960302683726 -7.69148415701423 460
AL078590.3 AL078590.3 HuAgeGBsplit_05 12.1463124477957 1.46634797640685 10.6799644713889 -9.21361649498202 461
RNU6-148P RNU6-148P HuAgeGBsplit_05 10.9180069217002 1.46465279294437 9.45335412875579 -7.98870133581142 462
TMEM232 TMEM232 HuAgeGBsplit_05 12.673292224695 1.46227003723213 11.2110221874629 -9.74875215023078 463
AL162394.1 AL162394.1 HuAgeGBsplit_05 11.3174893656275 1.46004186839293 9.85744749723452 -8.39740562884159 464
LINC00609 LINC00609 HuAgeGBsplit_05 11.7574192606557 1.45561381007141 10.3018054505843 -8.84619164051287 465
MT-CYB MT-CYB HuAgeGBsplit_05 11.9778945417417 1.45525392769946 10.5226406140422 -9.06738668634276 466
LINC01359 LINC01359 HuAgeGBsplit_05 12.4234872849633 1.45069896381187 10.9727883211515 -9.52208935733961 467
PPIAP44 PPIAP44 HuAgeGBsplit_05 11.8021462295671 1.44470441616516 10.3574418134019 -8.91273739723677 468
RN7SKP112 RN7SKP112 HuAgeGBsplit_05 11.7580409077594 1.44338360532067 10.3146573024387 -8.87127369711802 469
THOC7 THOC7 HuAgeGBsplit_05 11.7175421251933 1.43776780574249 10.2797743194508 -8.84200651370831 470
AL133384.2 AL133384.2 HuAgeGBsplit_05 15.5177986313111 1.42982257879894 14.0879760525122 -12.6581534737132 471
FAM19A2 FAM19A2 HuAgeGBsplit_05 11.8184333520734 1.42946077375603 10.3889725783173 -8.95951180456129 472
TET1P1 TET1P1 HuAgeGBsplit_05 14.6878276681323 1.42900360650359 13.2588240616287 -11.8298204551251 473
AC096631.1 AC096631.1 HuAgeGBsplit_05 11.6837420649641 1.42797052708157 10.2557715378825 -8.82780101080098 474
CRYGFP CRYGFP HuAgeGBsplit_05 14.392426009637 1.42680213024316 12.9656238793938 -11.5388217491506 475
RNU6-1125P RNU6-1125P HuAgeGBsplit_05 11.7590469507319 1.41760785173188 10.3414390990001 -8.92383124726817 476
SLC2A13 SLC2A13 HuAgeGBsplit_05 11.8822531767716 1.41720370496704 10.4650494718046 -9.04784576683753 477
TRBV26 TRBV26 HuAgeGBsplit_05 13.6682498912707 1.41711689639335 12.2511329948773 -10.834016098484 478
CTAGE14P CTAGE14P HuAgeGBsplit_05 11.14023113383 1.41316452862595 9.72706660520404 -8.31390207657809 479
UNC5D UNC5D HuAgeGBsplit_05 11.9780302451045 1.40970430598538 10.5683259391191 -9.15862163313376 480
GALK2 GALK2 HuAgeGBsplit_05 12.5841525718875 1.40381660192598 11.1803359699615 -9.77651936803552 481
CHRM3 CHRM3 HuAgeGBsplit_05 11.7336840471775 1.39928125672535 10.3344027904522 -8.93512153372682 482
CACNA1D CACNA1D HuAgeGBsplit_05 12.9775104673519 1.39737206467403 11.5801384026779 -10.1827663380039 483
EIF1 EIF1 HuAgeGBsplit_05 12.2405407271863 1.39605399939158 10.8444867277948 -9.4484327284032 484
AC011379.2 AC011379.2 HuAgeGBsplit_05 11.9624312410658 1.39464835148894 10.5677828895769 -9.17313453808794 485
AC067942.3 AC067942.3 HuAgeGBsplit_05 12.2706155667066 1.38791065344679 10.8827049132598 -9.49479425981298 486
AL137792.2 AL137792.2 HuAgeGBsplit_05 12.6011486149908 1.38436227340224 11.2167863415886 -9.83242406818636 487
ABRA ABRA HuAgeGBsplit_05 11.8698291877166 1.38370195531583 10.4861272324008 -9.10242527708497 488
ME3 ME3 HuAgeGBsplit_05 11.8514142157761 1.38220130704392 10.4692129087322 -9.08701160168826 489
INPP4B INPP4B HuAgeGBsplit_05 11.9927950840693 1.36853299829838 10.6242620857709 -9.25572908747255 490
EML5 EML5 HuAgeGBsplit_05 13.5784641759818 1.36333399322891 12.2151301827529 -10.851796189524 491
ST6GALNAC3 ST6GALNAC3 HuAgeGBsplit_05 11.755389241324 1.35911208820747 10.3962771531165 -9.03716506490907 492
CMC1 CMC1 HuAgeGBsplit_05 11.9001162009894 1.35063791078185 10.5494782902076 -9.19884037942573 493
ISCA1P3 ISCA1P3 HuAgeGBsplit_05 11.6341061622812 1.34572738322392 10.2883787790572 -8.94265139583332 494
AP005264.2 AP005264.2 HuAgeGBsplit_05 12.1815297894703 1.34469272707333 10.8368370623969 -9.49214433532361 495
AL591043.1 AL591043.1 HuAgeGBsplit_05 13.8557707670339 1.34289961774334 12.5128711492905 -11.1699715315472 496
USP17L18 USP17L18 HuAgeGBsplit_05 11.2044874964071 1.33805963867752 9.86642785772955 -8.52836821905203 497
CYP4A44P CYP4A44P HuAgeGBsplit_05 11.2306825874366 1.33683084722683 9.89385174020982 -8.55702089298299 498
AC104687.1 AC104687.1 HuAgeGBsplit_05 10.6630195747662 1.33222792702831 9.33079164773791 -7.99856372070961 499
AL355852.1 AL355852.1 HuAgeGBsplit_05 10.8792809659085 1.32991877941868 9.54936218648979 -8.2194434070711 500
AC092620.3 AC092620.3 HuAgeGBsplit_05 11.3228105405558 1.32859389666909 9.99421664388672 -8.66562274721762 501
AP003469.1 AP003469.1 HuAgeGBsplit_05 11.8249120172905 1.32763776423506 10.4972742530554 -9.16963648882034 502
LINC00894 LINC00894 HuAgeGBsplit_05 11.9645572157927 1.32494205008576 10.6396151657069 -9.31467311562114 503
AC008269.2 AC008269.2 HuAgeGBsplit_05 11.2709093433323 1.32297976637984 9.94792957695246 -8.62494981057262 504
PTCSC3 PTCSC3 HuAgeGBsplit_05 12.2328970970672 1.31904002611151 10.9138570709557 -9.59481704484417 505
RNF169 RNF169 HuAgeGBsplit_05 13.8145620959198 1.31118853415808 12.5033735617618 -11.1921850276037 506
USP17L15 USP17L15 HuAgeGBsplit_05 10.418988633908 1.309247266057 9.10974136785096 -7.80049410179396 507
AL445493.1 AL445493.1 HuAgeGBsplit_05 11.0159690641941 1.30781424967949 9.70815481451458 -8.4003405648351 508
RNU6-102P RNU6-102P HuAgeGBsplit_05 12.3556992674446 1.30777962369087 11.0479196437537 -9.74014002006284 509
AC106733.1 AC106733.1 HuAgeGBsplit_05 11.181734905895 1.30228872308286 9.87944618281214 -8.57715745972928 510
AC234772.2 AC234772.2 HuAgeGBsplit_05 11.1030546395286 1.29540756849047 9.80764707103811 -8.51223950254764 511
PATE4 PATE4 HuAgeGBsplit_05 11.8306061459521 1.29379675070773 10.5368093952444 -9.24301264453666 512
ATP5MGP4 ATP5MGP4 HuAgeGBsplit_05 11.185498186309 1.28859878896655 9.89689939734243 -8.60830060837588 513
PTPRD PTPRD HuAgeGBsplit_05 11.8927794583287 1.28445165892862 10.6083277994001 -9.32387614047149 514
ARMCX5-GPRASP2 ARMCX5-GPRASP2 HuAgeGBsplit_05 12.5006866853784 1.27883583773371 11.2218508476447 -9.94301500991098 515
DTWD2 DTWD2 HuAgeGBsplit_05 11.9932597759862 1.27829661612966 10.7149631598565 -9.43666654372683 516
AC107421.1 AC107421.1 HuAgeGBsplit_05 15.4624039006724 1.27779648710969 14.1846074135627 -12.906810926453 517
DMD DMD HuAgeGBsplit_05 11.5593551608141 1.27384164585627 10.2855135149579 -9.01167186910161 518
OR2L8 OR2L8 HuAgeGBsplit_05 12.177411409215 1.27302574973984 10.9043856594751 -9.63135990973531 519
RNU6-682P RNU6-682P HuAgeGBsplit_05 9.93566449623273 1.26889702498775 8.66676747124499 -7.39787044625724 520
AL158152.2 AL158152.2 HuAgeGBsplit_05 11.0790913754137 1.26788151115728 9.81120986425641 -8.54332835309913 521
AC007349.1 AC007349.1 HuAgeGBsplit_05 11.9227610129851 1.26467889191092 10.6580821210742 -9.39340322916322 522
OCA2 OCA2 HuAgeGBsplit_05 13.0637352880652 1.26239224791702 11.8013430401482 -10.5389507922312 523
FAM126B FAM126B HuAgeGBsplit_05 12.2387714914191 1.26065249686582 10.9781189945533 -9.71746649768743 524
TASP1 TASP1 HuAgeGBsplit_05 12.8234163072456 1.25760493708756 11.5658113701581 -10.3082064330705 525
CTNNA3 CTNNA3 HuAgeGBsplit_05 11.450840424425 1.25649094007463 10.1943494843504 -8.93785854427578 526
AP001541.1 AP001541.1 HuAgeGBsplit_05 11.1735180277722 1.25598851745417 9.91752951031807 -8.6615409928639 527
RN7SKP43 RN7SKP43 HuAgeGBsplit_05 11.69496991037 1.25588239507299 10.439087515297 -9.18320512022398 528
USP17L22 USP17L22 HuAgeGBsplit_05 10.8494082691427 1.25470359591281 9.59470467322988 -8.34000107731707 529
MAML3 MAML3 HuAgeGBsplit_05 12.7492171376585 1.24176209487197 11.5074550427865 -10.2656929479145 530
AL356020.1 AL356020.1 HuAgeGBsplit_05 11.0658217339054 1.23913240071358 9.82668933319177 -8.58755693247819 531
DPH6-AS1 DPH6-AS1 HuAgeGBsplit_05 12.4424372899115 1.237824132833 11.2046131570785 -9.96678902424545 532
AL391261.3 AL391261.3 HuAgeGBsplit_05 12.8266608365384 1.23682802509864 11.5898328114398 -10.3530047863411 533
MARCH1 MARCH1 HuAgeGBsplit_05 11.2126149196753 1.22667781910621 9.98593710056913 -8.75925928146292 534
DPH6 DPH6 HuAgeGBsplit_05 12.1199027137248 1.22469390844035 10.8952088052844 -9.67051489684409 535
LRMDA LRMDA HuAgeGBsplit_05 11.6429424977736 1.22249535619126 10.4204471415823 -9.19795178539104 536
CCDC144NL-AS1 CCDC144NL-AS1 HuAgeGBsplit_05 11.7575652561691 1.22234027465527 10.5352249815138 -9.31288470685852 537
BX248123.1 BX248123.1 HuAgeGBsplit_05 11.0340751331256 1.21482301542924 9.81925211769633 -8.60442910226709 538
LINC02245 LINC02245 HuAgeGBsplit_05 12.500158697308 1.21382312302064 11.2863355742874 -10.0725124512668 539
AC105760.1 AC105760.1 HuAgeGBsplit_05 13.1884784386685 1.20556808045251 11.982910358216 -10.7773422777635 540
AC093865.1 AC093865.1 HuAgeGBsplit_05 13.9641276820721 1.20468833734829 12.7594393447238 -11.5547510073755 541
CYCSP39 CYCSP39 HuAgeGBsplit_05 13.0554360369201 1.20074011630445 11.8546959206157 -10.6539558043112 542
MT-ND4L MT-ND4L HuAgeGBsplit_05 12.0154730089548 1.19811646738822 10.8173565415666 -9.6192400741784 543
AUTS2 AUTS2 HuAgeGBsplit_05 12.3727663390526 1.19166718236037 11.1810991566922 -9.98943197433186 544
ESRRG ESRRG HuAgeGBsplit_05 12.1249173385265 1.18927276592169 10.9356445726048 -9.74637180668311 545
AC120193.1 AC120193.1 HuAgeGBsplit_05 13.9209203820052 1.18615430742305 12.7347660745822 -11.5486117671591 546
ADAMTS9-AS2 ADAMTS9-AS2 HuAgeGBsplit_05 11.7231590307951 1.1817864397148 10.5413725910803 -9.35958615136552 547
THSD7A THSD7A HuAgeGBsplit_05 12.2872943905741 1.180468582206 11.1068258083681 -9.92635722616207 548
MRPS5P3 MRPS5P3 HuAgeGBsplit_05 11.4104431684894 1.17747526661186 10.2329679018775 -9.05549263526568 549
ANKRD7 ANKRD7 HuAgeGBsplit_05 13.3216792437887 1.1757017583031 12.1459774854856 -10.9702757271825 550
AC007450.1 AC007450.1 HuAgeGBsplit_05 11.0690764436008 1.16666441171501 9.90241203188583 -8.73574762017082 551
ERBB4 ERBB4 HuAgeGBsplit_05 10.8325684933763 1.16258841704438 9.66998007633188 -8.5073916592875 552
UBE3D UBE3D HuAgeGBsplit_05 11.6664826221115 1.16110843826432 10.5053741838472 -9.34426574558283 553
RF00612 RF00612 HuAgeGBsplit_05 11.5381351124325 1.15809423893387 10.3800408734987 -9.2219466345648 554
MT-ND2 MT-ND2 HuAgeGBsplit_05 11.1275173588528 1.15125940080415 9.97625795804861 -8.82499855724445 555
AL645568.1 AL645568.1 HuAgeGBsplit_05 11.2789966727331 1.14616100119983 10.1328356715332 -8.98667467033339 556
AC005972.2 AC005972.2 HuAgeGBsplit_05 10.725068748473 1.14144668352337 9.58362206494962 -8.44217538142625 557
RNU7-156P RNU7-156P HuAgeGBsplit_05 10.1629521443489 1.14119699602079 9.02175514832807 -7.88055815230728 558
RPS3AP23 RPS3AP23 HuAgeGBsplit_05 12.0402187872823 1.13006503462887 10.9101537526535 -9.78008871802458 559
AL591926.6 AL591926.6 HuAgeGBsplit_05 11.4653462614793 1.12558545689237 10.339760804587 -9.2141753476946 560
UBA6-AS1 UBA6-AS1 HuAgeGBsplit_05 10.8523252964466 1.12470713497283 9.72761816147379 -8.60291102650096 561
AL139393.1 AL139393.1 HuAgeGBsplit_05 12.1896404065215 1.1239007573365 11.065739649185 -9.94183889184848 562
AP003498.1 AP003498.1 HuAgeGBsplit_05 10.4856775079233 1.12042616762962 9.36525134029372 -8.2448251726641 563
NPY6R NPY6R HuAgeGBsplit_05 11.4702966294565 1.11940356473273 10.3508930647238 -9.23148949999107 564
MIR323B MIR323B HuAgeGBsplit_05 10.4518473587853 1.11601700248173 9.33583035630359 -8.21981335382186 565
SERGEF SERGEF HuAgeGBsplit_05 11.5120224807266 1.11588123979247 10.3961412409341 -9.28026000114163 566
RF00421 RF00421 HuAgeGBsplit_05 10.5825651347324 1.11293475255424 9.46963038217816 -8.35669562962392 567
AC034229.5 AC034229.5 HuAgeGBsplit_05 10.9155641439585 1.11011762137937 9.80544652257908 -8.69532890119971 568
PRICKLE2 PRICKLE2 HuAgeGBsplit_05 11.1496322541402 1.1044389085254 10.0451933456148 -8.94075443708943 569
CDH13 CDH13 HuAgeGBsplit_05 11.6662443484256 1.09995466272501 10.5662896857006 -9.46633502297563 570
AC090114.3 AC090114.3 HuAgeGBsplit_05 12.0162772167892 1.09719751941123 10.919079697378 -9.82188217796676 571
CALM2P1 CALM2P1 HuAgeGBsplit_05 11.6712492167385 1.09607709106462 10.5751721256739 -9.47909503460926 572
MAGI2 MAGI2 HuAgeGBsplit_05 11.0872874522571 1.09467320989507 9.99261424236203 -8.89794103246696 573
MT-ATP6 MT-ATP6 HuAgeGBsplit_05 10.9306404794998 1.08989946613636 9.84074101336341 -8.75084154722705 574
AL356968.1 AL356968.1 HuAgeGBsplit_05 10.4511618708605 1.08891483173772 9.36224703912276 -8.27333220738504 575
AC018816.1 AC018816.1 HuAgeGBsplit_05 11.0602367909846 1.08370782121882 9.97652896976579 -8.89282114854697 576
TXK TXK HuAgeGBsplit_05 12.533829590327 1.0793815970522 11.4544479932748 -10.3750663962226 577
PTPRG PTPRG HuAgeGBsplit_05 11.7927793461807 1.07300862916609 10.7197707170146 -9.64676208784852 578
AC139713.2 AC139713.2 HuAgeGBsplit_05 11.3556104384634 1.07300106092425 10.2826093775392 -9.20960831661494 579
TAS2R39 TAS2R39 HuAgeGBsplit_05 11.7097121361351 1.07283001822904 10.6368821179061 -9.56405209967708 580
GAPDHP36 GAPDHP36 HuAgeGBsplit_05 11.5497067043352 1.07269665163951 10.4770100526956 -9.40431340105613 581
GAPDHP34 GAPDHP34 HuAgeGBsplit_05 11.2062666772938 1.07256829057093 10.1336983867228 -9.06113009615189 582
XRCC4 XRCC4 HuAgeGBsplit_05 13.949797828156 1.07040006727406 12.8793977608819 -11.8089976936078 583
LINC02313 LINC02313 HuAgeGBsplit_05 12.7155049874013 1.0697049472559 11.6458000401454 -10.5760950928895 584
AC024067.1 AC024067.1 HuAgeGBsplit_05 9.92724633501016 1.06859918138062 8.85864715362954 -7.79004797224892 585
AL353626.3 AL353626.3 HuAgeGBsplit_05 11.2913501060743 1.06810881494256 10.2232412911318 -9.15513247618922 586
NCALD NCALD HuAgeGBsplit_05 11.2950906412855 1.05965431693329 10.2354363243522 -9.17578200741889 587
RNU6-267P RNU6-267P HuAgeGBsplit_05 9.94454752349202 1.05849165999912 8.8860558634929 -7.82756420349377 588
AC022690.1 AC022690.1 HuAgeGBsplit_05 11.7331083621657 1.05657745702411 10.6765309051415 -9.61995344811743 589
XKR6 XKR6 HuAgeGBsplit_05 12.1669066424433 1.05624480460717 11.1106618378362 -10.054417033229 590
SUMO1P2 SUMO1P2 HuAgeGBsplit_05 10.9673416803056 1.05314055126082 9.91420112904475 -8.86106057778393 591
ABCF2P1 ABCF2P1 HuAgeGBsplit_05 11.74919127368 1.05019691872023 10.6989943549598 -9.64879743623958 592
SPECC1 SPECC1 HuAgeGBsplit_05 11.5302463293117 1.04914657065212 10.4810997586596 -9.43195318800749 593
AL591926.2 AL591926.2 HuAgeGBsplit_05 10.4078248740889 1.04741753602236 9.36040733806658 -8.31298980204423 594
POT1-AS1 POT1-AS1 HuAgeGBsplit_05 13.1551992753355 1.0470366287305 12.108162646605 -11.0611260178745 595
AP001858.1 AP001858.1 HuAgeGBsplit_05 11.05515876997 1.0443037255402 10.0108550444298 -8.96655131888962 596
AC018754.1 AC018754.1 HuAgeGBsplit_05 13.2134729124827 1.04043019801013 12.1730427144725 -11.1326125164624 597
LINC00299 LINC00299 HuAgeGBsplit_05 12.0158484853753 1.03955747443585 10.9762910109395 -9.9367335365036 598
MT-ND1 MT-ND1 HuAgeGBsplit_05 11.0192135208166 1.0278070600532 9.99140646076342 -8.96359940071022 599
RN7SL383P RN7SL383P HuAgeGBsplit_05 10.7543284315334 1.02460011415804 9.72972831737539 -8.70512820321736 600
ADGRB3 ADGRB3 HuAgeGBsplit_05 10.5714630493296 1.02372176678022 9.54774128254939 -8.52401951576918 601
PSMC1P10 PSMC1P10 HuAgeGBsplit_05 11.959121751754 1.0210549634018 10.9380667883522 -9.91701182495044 602
AL355472.2 AL355472.2 HuAgeGBsplit_05 10.7223424377565 1.02029145994394 9.70205097781256 -8.68175951786862 603
RNU6-367P RNU6-367P HuAgeGBsplit_05 10.2017426061036 1.01822577448112 9.18351683162245 -8.16529105714134 604
AC000036.1 AC000036.1 HuAgeGBsplit_05 11.7771633350248 1.01774954935289 10.7594137856719 -9.741664236319 605
RN7SKP36 RN7SKP36 HuAgeGBsplit_05 11.0743332679237 1.01528876190603 10.0590445060177 -9.04375574411165 606
AL450327.1 AL450327.1 HuAgeGBsplit_05 11.2104168683794 1.01200692818864 10.1984099401907 -9.1864030120021 607
AL023581.2 AL023581.2 HuAgeGBsplit_05 12.0801472412271 1.00975912517599 11.0703881160511 -10.0606289908751 608
AC008562.1 AC008562.1 HuAgeGBsplit_05 11.3797001214417 1.00715046810581 10.3725496533359 -9.36539918523009 609
AL138825.1 AL138825.1 HuAgeGBsplit_05 10.7144812227681 1.00478703494355 9.70969418782459 -8.70490715288104 610
RNF187 RNF187 HuAgeGBsplit_05 11.3672970716127 1.00350501996489 10.3637920516478 -9.36028703168288 611
AC010406.1 AC010406.1 HuAgeGBsplit_05 11.0172217048807 1.00338653730167 10.013835167579 -9.01044863027732 612
LINC01881 LINC01881 HuAgeGBsplit_05 10.8206856056798 1.00107948670988 9.81960611896992 -8.81852663226004 613
RPEL1 RPEL1 HuAgeGBsplit_05 11.627350869648 0.998800656935531 10.6285502127125 -9.62974955577695 614
AC079776.3 AC079776.3 HuAgeGBsplit_05 10.1401828827496 0.992875019030761 9.1473078637188 -8.15443284468804 615
PATE3 PATE3 HuAgeGBsplit_05 11.4539529855486 0.988279645618388 10.4656733399302 -9.47739369431178 616
PPP2R2B PPP2R2B HuAgeGBsplit_05 10.8928725744845 0.986895061487526 9.90597751299702 -8.91908245150949 617
ARL2BPP8 ARL2BPP8 HuAgeGBsplit_05 11.3668142445338 0.984241020689627 10.3825732238442 -9.39833220315458 618
ENPP7P6 ENPP7P6 HuAgeGBsplit_05 10.5781059740516 0.984145257749479 9.59396071630209 -8.60981545855261 619
GPC6 GPC6 HuAgeGBsplit_05 11.8054252121075 0.983096042703292 10.8223291694042 -9.83923312670094 620
RN7SL649P RN7SL649P HuAgeGBsplit_05 11.651378561808 0.982997923321733 10.6683806384862 -9.68538271516451 621
LINC02223 LINC02223 HuAgeGBsplit_05 11.7064104283934 0.979126598257054 10.7272838301364 -9.74815723187932 622
AC087457.1 AC087457.1 HuAgeGBsplit_05 11.0743138245234 0.976394505960938 10.0979193185625 -9.12152481260157 623
SGCD SGCD HuAgeGBsplit_05 12.2373528198497 0.975973797600727 11.261379022249 -10.2854052246483 624
MTMR3 MTMR3 HuAgeGBsplit_05 11.5731171610826 0.975459454309225 10.5976577067733 -9.62219825246411 625
CRTC3 CRTC3 HuAgeGBsplit_05 11.7040079241583 0.974907023361298 10.729100900797 -9.75419387743573 626
KIAA1217 KIAA1217 HuAgeGBsplit_05 11.7125923836202 0.974173052052005 10.7384193315682 -9.76424627951616 627
ERICH6 ERICH6 HuAgeGBsplit_05 12.5863973148174 0.963480459561371 11.622916855256 -10.6594363956947 628
C9orf84 C9orf84 HuAgeGBsplit_05 12.5228527211512 0.959586925233066 11.5632657959182 -10.6036788706851 629
AC130364.1 AC130364.1 HuAgeGBsplit_05 10.835592666018 0.958199374128742 9.87739329188927 -8.91919391776053 630
AC010546.1 AC010546.1 HuAgeGBsplit_05 10.802951778378 0.953559157348878 9.84939262102909 -8.89583346368021 631
AL663058.1 AL663058.1 HuAgeGBsplit_05 10.7975518910468 0.953240367118231 9.84431152392853 -8.8910711568103 632
SMLR1 SMLR1 HuAgeGBsplit_05 11.2721313140063 0.951394284645454 10.3207370293608 -9.36934274471535 633
GLRA1 GLRA1 HuAgeGBsplit_05 11.8166078125248 0.950295358683001 10.8663124538418 -9.9160170951588 634
AC010542.3 AC010542.3 HuAgeGBsplit_05 11.9364403991365 0.943566609398486 10.992873789738 -10.0493071803395 635
KCNQ5 KCNQ5 HuAgeGBsplit_05 10.7772475144088 0.940968143480107 9.83627937092866 -8.89531122744855 636
AC114546.1 AC114546.1 HuAgeGBsplit_05 11.3882971086735 0.940056271484468 10.448240837189 -9.50818456570456 637
MIR4318 MIR4318 HuAgeGBsplit_05 10.4278351051983 0.940025320049433 9.48780978514884 -8.5477844650994 638
OR6X1 OR6X1 HuAgeGBsplit_05 11.1613511893097 0.937821327134408 10.2235298621753 -9.28570853504085 639
LCE3D LCE3D HuAgeGBsplit_05 11.0176564804005 0.93576697056462 10.0818895098359 -9.14612253927126 640
ANKRD20A4 ANKRD20A4 HuAgeGBsplit_05 11.3927366921588 0.935227721282157 10.4575089708766 -9.52228124959446 641
AC108157.1 AC108157.1 HuAgeGBsplit_05 10.6882504800471 0.93107943444634 9.75717104560074 -8.8260916111544 642
RNU6-1115P RNU6-1115P HuAgeGBsplit_05 9.7665760110709 0.929520957519695 8.83705505355121 -7.90753409603151 643
RNA5SP293 RNA5SP293 HuAgeGBsplit_05 10.263609473888 0.929457538662986 9.33415193522506 -8.40469439656208 644
VN1R40P VN1R40P HuAgeGBsplit_05 10.2570602466493 0.928099550682141 9.32896069596713 -8.40086114528499 645
RGPD8 RGPD8 HuAgeGBsplit_05 10.3814251774615 0.926646980269767 9.45477819719168 -8.52813121692192 646
RNU6-1228P RNU6-1228P HuAgeGBsplit_05 11.627817875735 0.920000922017285 10.7078169537178 -9.78781603170047 647
CUTA CUTA HuAgeGBsplit_05 10.9198697506877 0.919368319011607 10.0005014316761 -9.08113311266447 648
METTL25 METTL25 HuAgeGBsplit_05 12.2029961465928 0.916670558892093 11.2863255877007 -10.3696550288086 649
LINC02427 LINC02427 HuAgeGBsplit_05 10.7208227694791 0.915664615053045 9.80515815442603 -8.88949353937299 650
MIF4GD MIF4GD HuAgeGBsplit_05 12.3028817192691 0.912536912272374 11.3903448069967 -10.4778078947243 651
ADAM32 ADAM32 HuAgeGBsplit_05 11.9881509722181 0.910958606580591 11.0771923656375 -10.1662337590569 652
FAM228A FAM228A HuAgeGBsplit_05 11.0360340151312 0.907972785101225 10.12806123003 -9.22008844492874 653
AL352984.2 AL352984.2 HuAgeGBsplit_05 10.8479454495343 0.907770151757441 9.94017529777685 -9.03240514601941 654
KCTD16 KCTD16 HuAgeGBsplit_05 10.6272772564298 0.905864106320032 9.72141315010981 -8.81554904378977 655
NPM1P21 NPM1P21 HuAgeGBsplit_05 12.9680100762071 0.904141182261721 12.0638688939453 -11.1597277116836 656
OR2M4 OR2M4 HuAgeGBsplit_05 11.8350826399585 0.897589201864824 10.9374934380936 -10.0399042362288 657
VN1R90P VN1R90P HuAgeGBsplit_05 10.7872668815963 0.891257916391325 9.89600896520494 -9.00475104881362 658
CD59 CD59 HuAgeGBsplit_05 10.8987608379746 0.88951935540371 10.0092414825709 -9.1197221271672 659
AC233702.10 AC233702.10 HuAgeGBsplit_05 10.4883791330791 0.889022168560588 9.59935696451852 -8.71033479595793 660
MIR668 MIR668 HuAgeGBsplit_05 10.1930601339053 0.887723370568543 9.30533676333677 -8.41761339276822 661
AC239800.1 AC239800.1 HuAgeGBsplit_05 10.1919735845574 0.887151336656092 9.30482224790131 -8.41767091124522 662
AC132825.3 AC132825.3 HuAgeGBsplit_05 10.9158666481467 0.886587109492727 10.029279538654 -9.14269242916123 663
AC068042.1 AC068042.1 HuAgeGBsplit_05 10.8087157345736 0.883119018088942 9.92559671648466 -9.04247769839571 664
LINC01184 LINC01184 HuAgeGBsplit_05 11.6560769643682 0.882149251404259 10.773927712964 -9.8917784615597 665
TUBA1A TUBA1A HuAgeGBsplit_05 12.0155610554236 0.874571272092168 11.1409897833314 -10.2664185112393 666
AL162511.1 AL162511.1 HuAgeGBsplit_05 11.6551248394533 0.873545936663259 10.7815789027901 -9.90803296612679 667
AC087463.4 AC087463.4 HuAgeGBsplit_05 9.85314947715869 0.862611854824336 8.99053762233436 -8.12792576751002 668
PDE5A PDE5A HuAgeGBsplit_05 10.7327164223954 0.860875732041909 9.87184069035345 -9.01096495831154 669
NDUFB9P3 NDUFB9P3 HuAgeGBsplit_05 11.5823344692186 0.860409210842895 10.7219252583757 -9.86151604753277 670
AC103810.4 AC103810.4 HuAgeGBsplit_05 11.8011067338304 0.860310523028769 10.9407962108017 -10.0804856877729 671
RF00440 RF00440 HuAgeGBsplit_05 11.9519348223173 0.860301330425223 11.0916334918921 -10.2313321614669 672
Z93019.1 Z93019.1 HuAgeGBsplit_05 10.5600376384795 0.855975384513674 9.70406225396581 -8.84808686945214 673
GPATCH2 GPATCH2 HuAgeGBsplit_05 10.9763233072919 0.855190808599321 10.1211324986926 -9.26594169009329 674
RPL36AP26 RPL36AP26 HuAgeGBsplit_05 10.4357095445443 0.847283046198431 9.58842649834589 -8.74114345214746 675
SORCS1 SORCS1 HuAgeGBsplit_05 11.2448012438424 0.838445395122064 10.4063558487204 -9.56791045359829 676
AC008716.1 AC008716.1 HuAgeGBsplit_05 9.75828085357429 0.837691683753179 8.92058916982111 -8.08289748606793 677
AL136452.1 AL136452.1 HuAgeGBsplit_05 10.0701906787152 0.835774346006652 9.23441633270851 -8.39864198670186 678
HSPE1P1 HSPE1P1 HuAgeGBsplit_05 12.1157520980916 0.833291014647642 11.2824610834439 -10.4491700687963 679
MPPE1P1 MPPE1P1 HuAgeGBsplit_05 12.3385096072256 0.832059042303319 11.5064505649222 -10.6743915226189 680
FRAS1 FRAS1 HuAgeGBsplit_05 11.224187205551 0.830925142308162 10.3932620632428 -9.56233692093469 681
AL353795.3 AL353795.3 HuAgeGBsplit_05 10.6064515958651 0.830178139424282 9.77627345644086 -8.94609531701658 682
AP002433.1 AP002433.1 HuAgeGBsplit_05 11.9150475054713 0.828573854777377 11.086473650694 -10.2578997959166 683
AC073365.1 AC073365.1 HuAgeGBsplit_05 10.8032700566965 0.824696329195875 9.97857372750058 -9.15387739830471 684
AC009126.1 AC009126.1 HuAgeGBsplit_05 11.5148777880964 0.82425470178842 10.690623086308 -9.86636838451955 685
AL162253.1 AL162253.1 HuAgeGBsplit_05 11.1362296156964 0.82049641233379 10.3157332033626 -9.4952367910288 686
