PSID Gene Module kTotal kWithin kOut kDiff rank
IGFBP3 IGFBP3 HuAgeGBsplit_13 10.0543604026654 0.243307370047781 9.8110530326176 -9.56774566256982 467
MYD88 MYD88 HuAgeGBsplit_13 10.1968216197944 0.242425276221547 9.95439634357284 -9.71197106735129 468
TRBJ1-3 TRBJ1-3 HuAgeGBsplit_13 9.35941928863932 0.240731198043599 9.11868809059572 -8.87795689255212 469
BEND3 BEND3 HuAgeGBsplit_13 10.7341728414594 0.237351274062505 10.4968215673969 -10.2594702933344 470
TRAV24 TRAV24 HuAgeGBsplit_13 10.2088341494158 0.235957208524084 9.97287694089168 -9.73691973236759 471
AC060766.4 AC060766.4 HuAgeGBsplit_13 9.72795629293687 0.235864245828941 9.49209204710793 -9.25622780127899 472
SLFN11 SLFN11 HuAgeGBsplit_13 9.54391979863508 0.232205053093129 9.31171474554195 -9.07950969244882 473
AC010425.1 AC010425.1 HuAgeGBsplit_13 10.5635632105681 0.230735034540553 10.3328281760276 -10.102093141487 474
AL355864.1 AL355864.1 HuAgeGBsplit_13 9.98835349337995 0.229702498428304 9.75865099495165 -9.52894849652334 475
TRBV5-6 TRBV5-6 HuAgeGBsplit_13 9.75708363480611 0.226657211193678 9.53042642361243 -9.30376921241876 476
SUMO2P15 SUMO2P15 HuAgeGBsplit_13 9.50189297565022 0.225642842629954 9.27625013302026 -9.05060729039031 477
HDAC11 HDAC11 HuAgeGBsplit_13 10.5124694110326 0.22421969418544 10.2882497168472 -10.0640300226617 478
AC092184.1 AC092184.1 HuAgeGBsplit_13 9.27001359146157 0.218051881728927 9.05196170973265 -8.83390982800372 479
AC016396.1 AC016396.1 HuAgeGBsplit_13 9.54153944480451 0.212914669662172 9.32862477514234 -9.11571010548017 480
AC073834.1 AC073834.1 HuAgeGBsplit_13 10.7415233899654 0.211934238119155 10.5295891518463 -10.3176549137271 481
RNU6-173P RNU6-173P HuAgeGBsplit_13 9.1497634523575 0.205127136232968 8.94463631612453 -8.73950917989156 482
MYL12AP1 MYL12AP1 HuAgeGBsplit_13 9.68103714919466 0.20230365111735 9.47873349807731 -9.27642984695996 483
NKX3-1 NKX3-1 HuAgeGBsplit_13 10.1591132666863 0.20209391573155 9.95701935095476 -9.75492543522321 484
KLHDC7A KLHDC7A HuAgeGBsplit_13 10.7549519353731 0.201150843254144 10.553801092119 -10.3526502488648 485
EQTN EQTN HuAgeGBsplit_13 11.5926926695982 0.197505679655932 11.3951869899422 -11.1976813102863 486
AL133406.3 AL133406.3 HuAgeGBsplit_13 10.3367340894035 0.19633384253489 10.1404002468686 -9.94406640433368 487
NDUFV2P1 NDUFV2P1 HuAgeGBsplit_13 9.1338744606434 0.195995521310821 8.93787893933258 -8.74188341802176 488
LILRB2 LILRB2 HuAgeGBsplit_13 9.95198126535767 0.194676128534662 9.75730513682301 -9.56262900828834 489
AL078644.2 AL078644.2 HuAgeGBsplit_13 9.58722147491996 0.192620539837579 9.39460093508238 -9.2019803952448 490
VPS13A VPS13A HuAgeGBsplit_13 10.7933739054055 0.177030007827054 10.6163438975785 -10.4393138897514 491
DISC1 DISC1 HuAgeGBsplit_13 10.1873709244349 0.169713628807769 10.0176572956272 -9.84794366681938 492
UPP1 UPP1 HuAgeGBsplit_13 10.6942147541592 0.134192222151543 10.5600225320077 -10.4258303098562 493
