PSID Gene Module kTotal kWithin kOut kDiff rank
AC097721.1 AC097721.1 HuAgeGBsplit_09 11.0608091321373 0.540997381301757 10.5198117508356 -9.9788143695338 458
SERPINI2 SERPINI2 HuAgeGBsplit_09 10.516021543972 0.536596981977374 9.9794245619946 -9.44282758001723 459
AKAP13 AKAP13 HuAgeGBsplit_09 12.1918165598276 0.53517427253115 11.6566422872964 -11.1214680147653 460
IFNA1 IFNA1 HuAgeGBsplit_09 10.1398167103329 0.533920282328767 9.60589642800415 -9.07197614567539 461
ADAMTSL4 ADAMTSL4 HuAgeGBsplit_09 10.3704844834949 0.533406428889977 9.83707805460488 -9.30367162571491 462
ZNF562 ZNF562 HuAgeGBsplit_09 12.2878200929915 0.532409963096476 11.755410129895 -11.2230001667986 463
AC027237.2 AC027237.2 HuAgeGBsplit_09 10.1958828753728 0.531659994405623 9.66422288096715 -9.13256288656152 464
RPS26P8 RPS26P8 HuAgeGBsplit_09 9.84919156898138 0.530521158254855 9.31867041072652 -8.78814925247167 465
ITPKB ITPKB HuAgeGBsplit_09 10.2090303686224 0.529902907540869 9.67912746108153 -9.14922455354066 466
FALEC FALEC HuAgeGBsplit_09 10.0143698024905 0.529478950080988 9.48489085240948 -8.95541190232849 467
KRT33A KRT33A HuAgeGBsplit_09 11.0434208021883 0.523457832205625 10.5199629699826 -9.99650513777701 468
AC135050.1 AC135050.1 HuAgeGBsplit_09 9.94654443881655 0.523207617224537 9.42333682159201 -8.90012920436747 469
LINC00315 LINC00315 HuAgeGBsplit_09 9.59059469370568 0.522600590920931 9.06799410278474 -8.54539351186381 470
DCAF6 DCAF6 HuAgeGBsplit_09 10.708228763512 0.522375534794184 10.1858532287178 -9.66347769392359 471
RNF183 RNF183 HuAgeGBsplit_09 10.2619697958094 0.520676344121834 9.74129345168758 -9.22061710756574 472
PPM1AP1 PPM1AP1 HuAgeGBsplit_09 10.2507512873925 0.518909623707044 9.73184166368544 -9.21293203997839 473
EPS15 EPS15 HuAgeGBsplit_09 9.93325178447857 0.517846570485489 9.41540521399309 -8.8975586435076 474
NRIP3 NRIP3 HuAgeGBsplit_09 11.7365755186912 0.516912026471024 11.2196634922202 -10.7027514657492 475
AL355472.4 AL355472.4 HuAgeGBsplit_09 10.1123210908977 0.515461178725471 9.59685991217226 -9.08139873344679 476
BASP1 BASP1 HuAgeGBsplit_09 10.4866691393271 0.515340471434513 9.9713286678926 -9.45598819645809 477
CYP4F29P CYP4F29P HuAgeGBsplit_09 10.5431229994937 0.511741992106723 10.0313810073869 -9.51963901528021 478
ZNF557 ZNF557 HuAgeGBsplit_09 11.7601290951073 0.508030277657341 11.25209881745 -10.7440685397926 479
PIGZ PIGZ HuAgeGBsplit_09 10.5611448353804 0.506691533638532 10.0544533017419 -9.54776176810334 480
LPP LPP HuAgeGBsplit_09 10.8991368450774 0.505553184205731 10.3935836608716 -9.88803047666589 481
TRBV6-1 TRBV6-1 HuAgeGBsplit_09 9.76738061934817 0.5037821645106 9.26359845483757 -8.75981629032697 482
TMEM202-AS1 TMEM202-AS1 HuAgeGBsplit_09 11.1164571773137 0.502507461431955 10.6139497158817 -10.1114422544498 483
PLD2 PLD2 HuAgeGBsplit_09 12.2529982322263 0.501558097762532 11.7514401344638 -11.2498820367013 484
RNU6-662P RNU6-662P HuAgeGBsplit_09 10.1248262921851 0.499007928532835 9.62581836365224 -9.12681043511941 485
C6orf52 C6orf52 HuAgeGBsplit_09 10.4482574780633 0.495048654246179 9.95320882381717 -9.45816016957099 486
FZD10-AS1 FZD10-AS1 HuAgeGBsplit_09 10.5923671849868 0.493640910861613 10.0987262741252 -9.6050853632636 487
LINC01494 LINC01494 HuAgeGBsplit_09 10.7230878581797 0.493406680300675 10.2296811778791 -9.73627449757839 488
RPL5P18 RPL5P18 HuAgeGBsplit_09 10.325845122961 0.492884947075347 9.8329601758856 -9.34007522881025 489
C2orf49 C2orf49 HuAgeGBsplit_09 10.4486386271035 0.492676290689142 9.95596233641432 -9.46328604572518 490
AL359265.3 AL359265.3 HuAgeGBsplit_09 10.575022010128 0.48934887289902 10.0856731372289 -9.59632426432991 491
MIR99AHG MIR99AHG HuAgeGBsplit_09 11.2679885021151 0.486904856220438 10.7810836458946 -10.2941787896742 492
ELAVL4 ELAVL4 HuAgeGBsplit_09 10.5747549545406 0.48685214566377 10.0879028088768 -9.60105066321305 493
AC017104.3 AC017104.3 HuAgeGBsplit_09 10.3638318283422 0.48674872303652 9.87708310530564 -9.39033438226912 494
STPG3-AS1 STPG3-AS1 HuAgeGBsplit_09 9.89999316543878 0.486425308300407 9.41356785713837 -8.92714254883797 495
AL358790.1 AL358790.1 HuAgeGBsplit_09 9.91946929528541 0.485826706507463 9.43364258877794 -8.94781588227048 496
AL353803.2 AL353803.2 HuAgeGBsplit_09 10.532839954916 0.484859797791618 10.0479801571244 -9.56312035933281 497
RNY3 RNY3 HuAgeGBsplit_09 9.31226526687551 0.484085606305688 8.82817966056983 -8.34409405426414 498
ZNF843 ZNF843 HuAgeGBsplit_09 10.970104959343 0.483972592762227 10.4861323665807 -10.0021597738185 499
ADGRD2 ADGRD2 HuAgeGBsplit_09 10.4090587517508 0.480182674062822 9.92887607768794 -9.44869340362512 500
AL132780.1 AL132780.1 HuAgeGBsplit_09 10.204379867332 0.479713260406356 9.72466660692562 -9.24495334651926 501
TMED5 TMED5 HuAgeGBsplit_09 10.9837590431307 0.479282804009484 10.5044762391212 -10.0251934351117 502
NOS2P3 NOS2P3 HuAgeGBsplit_09 10.6607731691346 0.478966861619669 10.1818063075149 -9.70283944589524 503
ST6GAL1 ST6GAL1 HuAgeGBsplit_09 10.500640358557 0.478757431484221 10.0218829270728 -9.54312549558854 504
THPO THPO HuAgeGBsplit_09 10.4924002258629 0.47839331397506 10.0140069118878 -9.53561359791278 505
LINC02082 LINC02082 HuAgeGBsplit_09 10.2586614663259 0.478157257143824 9.78050420918207 -9.30234695203825 506
RNU6-1251P RNU6-1251P HuAgeGBsplit_09 9.63022401159404 0.477075150826039 9.153148860768 -8.67607370994196 507
NLRP2B NLRP2B HuAgeGBsplit_09 10.2042103168075 0.475670907520111 9.72853940928735 -9.25286850176724 508
MGARP MGARP HuAgeGBsplit_09 10.7264210084804 0.474867330975339 10.2515536775051 -9.77668634652976 509
LINC01422 LINC01422 HuAgeGBsplit_09 10.1104029468733 0.473374524218128 9.63702842265516 -9.16365389843703 510
TPST2 TPST2 HuAgeGBsplit_09 10.4826233305196 0.472712950348884 10.0099103801707 -9.53719742982186 511
C9orf66 C9orf66 HuAgeGBsplit_09 11.0721022771219 0.471443061532188 10.6006592155897 -10.1292161540575 512
OR7E59P OR7E59P HuAgeGBsplit_09 10.8105700774018 0.470512716706677 10.3400573606952 -9.86954464398849 513
SLC25A30-AS1 SLC25A30-AS1 HuAgeGBsplit_09 9.89348209611575 0.470473081122844 9.42300901499291 -8.95253593387006 514
GALT GALT HuAgeGBsplit_09 10.1813830933291 0.469621465281406 9.71176162804774 -9.24214016276634 515
LINC02170 LINC02170 HuAgeGBsplit_09 12.236766952246 0.467338046163691 11.7694289060823 -11.3020908599187 516
WNT3 WNT3 HuAgeGBsplit_09 10.7082317908923 0.465895957950057 10.2423358329422 -9.77643987499214 517
AC104115.1 AC104115.1 HuAgeGBsplit_09 10.7010483703634 0.465413892613543 10.2356344777499 -9.77022058513631 518
LINC01668 LINC01668 HuAgeGBsplit_09 10.4908164842152 0.464544039966237 10.0262724442489 -9.5617284042827 519
HMGN5 HMGN5 HuAgeGBsplit_09 9.79801244028678 0.464165552890087 9.33384688739669 -8.86968133450661 520
RN7SL493P RN7SL493P HuAgeGBsplit_09 9.78327331653753 0.464085401081659 9.31918791545587 -8.85510251437421 521
AC091429.1 AC091429.1 HuAgeGBsplit_09 9.83115784479252 0.462816901706689 9.36834094308584 -8.90552404137915 522
OR7E158P OR7E158P HuAgeGBsplit_09 10.4951098116835 0.46192220752983 10.0331876041537 -9.57126539662384 523
ANKRD2 ANKRD2 HuAgeGBsplit_09 9.73060644988737 0.460686250964578 9.2699201989228 -8.80923394795822 524
ACAP2 ACAP2 HuAgeGBsplit_09 10.9103616573017 0.460092288239144 10.4502693690626 -9.99017708082345 525
CHRD CHRD HuAgeGBsplit_09 11.2408636840832 0.459290241721017 10.7815734423622 -10.3222832006412 526
TMEM8A TMEM8A HuAgeGBsplit_09 12.0570758758137 0.457104728194665 11.5999711476191 -11.1428664194244 527
AC006011.2 AC006011.2 HuAgeGBsplit_09 10.1496869854933 0.454254783921906 9.69543220157142 -9.24117741764952 528
RBMXL2 RBMXL2 HuAgeGBsplit_09 10.327609370404 0.45408774939676 9.87352162100724 -9.41943387161048 529
PTMAP6 PTMAP6 HuAgeGBsplit_09 14.1623553870848 0.453333565591768 13.709021821493 -13.2556882559013 530
FZD10 FZD10 HuAgeGBsplit_09 9.95014527689844 0.452616733816436 9.49752854308201 -9.04491180926557 531
PPCDC PPCDC HuAgeGBsplit_09 11.4762545806584 0.449697783271647 11.0265567973868 -10.5768590141151 532
ACSM5 ACSM5 HuAgeGBsplit_09 10.0688687304573 0.449418769766345 9.61944996069091 -9.17003119092457 533
AC007541.1 AC007541.1 HuAgeGBsplit_09 9.97778973649012 0.449109628374626 9.52868010811549 -9.07957047974087 534
AC116565.1 AC116565.1 HuAgeGBsplit_09 9.96718955537209 0.447980917361599 9.51920863801049 -9.07122772064889 535
GLCCI1 GLCCI1 HuAgeGBsplit_09 10.9759770570274 0.446258663344016 10.5297183936833 -10.0834597303393 536
AL162427.1 AL162427.1 HuAgeGBsplit_09 10.330270776758 0.444839940828882 9.88543083592916 -9.44059089510028 537
AC133065.2 AC133065.2 HuAgeGBsplit_09 10.4301871003788 0.44291472371294 9.98727237666582 -9.54435765295288 538
TRBV12-5 TRBV12-5 HuAgeGBsplit_09 10.4314158454331 0.442782523123342 9.98863332230981 -9.54585079918646 539
RNU6-758P RNU6-758P HuAgeGBsplit_09 10.3397120136325 0.442471291154153 9.89724072247838 -9.45476943132422 540
INSR INSR HuAgeGBsplit_09 10.8312094216645 0.441654472827794 10.3895549488367 -9.94790047600888 541
RNU6-1004P RNU6-1004P HuAgeGBsplit_09 9.63845994915891 0.441437246040028 9.19702270311888 -8.75558545707885 542
NDUFB5 NDUFB5 HuAgeGBsplit_09 9.97051106796418 0.441053790348345 9.52945727761583 -9.08840348726749 543
ITSN2 ITSN2 HuAgeGBsplit_09 11.1415298539821 0.439923925706228 10.7016059282759 -10.2616820025697 544
ZNF490 ZNF490 HuAgeGBsplit_09 11.8059394464272 0.439773034210678 11.3661664122165 -10.9263933780058 545
FEM1AP2 FEM1AP2 HuAgeGBsplit_09 10.2455371865681 0.437338193954865 9.80819899261325 -9.37086079865838 546
CYCSP45 CYCSP45 HuAgeGBsplit_09 10.0921352112255 0.437205573334562 9.65492963789094 -9.21772406455638 547
AC233263.1 AC233263.1 HuAgeGBsplit_09 9.16106991940908 0.435425333969175 8.7256445854399 -8.29021925147073 548
AL731566.2 AL731566.2 HuAgeGBsplit_09 8.95523715054289 0.435259829049528 8.51997732149336 -8.08471749244383 549
RPL12P27 RPL12P27 HuAgeGBsplit_09 9.91983250300771 0.435137115374353 9.48469538763336 -9.049558272259 550
Z99916.1 Z99916.1 HuAgeGBsplit_09 9.76017146657968 0.433865832860522 9.32630563371916 -8.89243980085864 551
PRR5L PRR5L HuAgeGBsplit_09 10.4111947119996 0.432146195959537 9.97904851604003 -9.54690232008049 552
AP003041.1 AP003041.1 HuAgeGBsplit_09 9.60736250095904 0.43213294533566 9.17522955562338 -8.74309661028772 553
AC139103.1 AC139103.1 HuAgeGBsplit_09 9.34683637564805 0.43198052121382 8.91485585443423 -8.48287533322041 554
IGF2BP2 IGF2BP2 HuAgeGBsplit_09 10.2485258553684 0.431596268059725 9.81692958730871 -9.38533331924899 555
C1orf198 C1orf198 HuAgeGBsplit_09 10.4583666677863 0.431026976773856 10.0273396910125 -9.59631271423863 556
CRYBB2 CRYBB2 HuAgeGBsplit_09 10.6475898196753 0.430961229121505 10.2166285905538 -9.78566736143229 557
AF228730.3 AF228730.3 HuAgeGBsplit_09 8.79706160511196 0.423587578936133 8.37347402617583 -7.9498864472397 558
OR8D1 OR8D1 HuAgeGBsplit_09 10.2737544136452 0.422752192149732 9.85100222149543 -9.4282500293457 559
AC023355.1 AC023355.1 HuAgeGBsplit_09 10.4541096818197 0.415640233267986 10.0384694485518 -9.62282921528377 560
FICD FICD HuAgeGBsplit_09 11.8305290124107 0.412587142796778 11.4179418696139 -11.0053547268171 561
AC002984.1 AC002984.1 HuAgeGBsplit_09 9.90094069954552 0.410400224191625 9.49054047535389 -9.08014025116227 562
AC020922.4 AC020922.4 HuAgeGBsplit_09 9.65775889424062 0.407160162907413 9.25059873133321 -8.8434385684258 563
AL390719.2 AL390719.2 HuAgeGBsplit_09 10.8131900872652 0.40606371937952 10.4071263678857 -10.0010626485062 564
CTRB2 CTRB2 HuAgeGBsplit_09 10.6366388506452 0.405496108754914 10.2311427418903 -9.82564663313541 565
AC006020.1 AC006020.1 HuAgeGBsplit_09 10.2001605403206 0.400680337353428 9.79948020296715 -9.39879986561372 566
AC139792.1 AC139792.1 HuAgeGBsplit_09 9.95415167410676 0.400182653485984 9.55396902062077 -9.15378636713479 567
RN7SL231P RN7SL231P HuAgeGBsplit_09 9.81765307958211 0.398656271254471 9.41899680832764 -9.02034053707317 568
GPR50 GPR50 HuAgeGBsplit_09 10.535279652105 0.397633992192577 10.1376456599124 -9.74001166771983 569
HS3ST3B1 HS3ST3B1 HuAgeGBsplit_09 10.3902790789131 0.396737636399641 9.99354144251348 -9.59680380611384 570
DGKB DGKB HuAgeGBsplit_09 10.1476681246884 0.396549460058936 9.75111866462947 -9.35456920457054 571
HSPE1P14 HSPE1P14 HuAgeGBsplit_09 10.3851428151813 0.396188087068455 9.98895472811287 -9.59276664104441 572
RNU6-158P RNU6-158P HuAgeGBsplit_09 9.77367978239483 0.396099182995755 9.37758059939907 -8.98148141640332 573
AC055855.2 AC055855.2 HuAgeGBsplit_09 10.2450173182953 0.395677851879056 9.84933946641623 -9.45366161453717 574
MRPS18CP6 MRPS18CP6 HuAgeGBsplit_09 9.92454801852787 0.39440570207336 9.5301423164545 -9.13573661438114 575
AP000350.5 AP000350.5 HuAgeGBsplit_09 9.35484389031229 0.392245247850516 8.96259864246177 -8.57035339461126 576
RNU2-45P RNU2-45P HuAgeGBsplit_09 9.33877920575928 0.392190804608656 8.94658840115062 -8.55439759654196 577
ZBTB7B ZBTB7B HuAgeGBsplit_09 10.9548460900501 0.391991576837729 10.5628545132124 -10.1708629363747 578
AL589826.1 AL589826.1 HuAgeGBsplit_09 9.58499804395301 0.389987136766844 9.19501090718617 -8.80502377041933 579
CDIP1 CDIP1 HuAgeGBsplit_09 10.550172698749 0.385846539927589 10.1643261588214 -9.77847961889379 580
DNAJB9 DNAJB9 HuAgeGBsplit_09 11.8752172386137 0.385708404319967 11.4895088342938 -11.1038004299738 581
ADAM1B ADAM1B HuAgeGBsplit_09 9.72551294915909 0.384851619433704 9.34066132972538 -8.95580971029168 582
AC136618.1 AC136618.1 HuAgeGBsplit_09 9.64860648465327 0.383997091174384 9.26460939347889 -8.8806123023045 583
EAF2 EAF2 HuAgeGBsplit_09 10.06396037379 0.383795348904467 9.68016502488555 -9.29636967598108 584
RPS29P31 RPS29P31 HuAgeGBsplit_09 8.75256065633229 0.379028719700074 8.37353193663221 -7.99450321693214 585
CCDC144CP CCDC144CP HuAgeGBsplit_09 9.9684756974408 0.376546104702327 9.59192959273847 -9.21538348803614 586
AC002310.4 AC002310.4 HuAgeGBsplit_09 10.4647057823639 0.371054071757766 10.0936517106061 -9.72259763884835 587
JADE3 JADE3 HuAgeGBsplit_09 10.609111989362 0.370967685765825 10.2381443035961 -9.86717661783031 588
MVP MVP HuAgeGBsplit_09 10.7059507502731 0.36973765902315 10.33621309125 -9.96647543222681 589
LINC01181 LINC01181 HuAgeGBsplit_09 10.4847014410189 0.367478304343348 10.1172231366755 -9.74974483233219 590
SPAST SPAST HuAgeGBsplit_09 11.1764787534187 0.367405029958685 10.80907372346 -10.4416686935013 591
FUOM FUOM HuAgeGBsplit_09 10.2840192766961 0.366476035897397 9.91754324079873 -9.55106720490133 592
SNRPCP16 SNRPCP16 HuAgeGBsplit_09 9.61568608187869 0.3647732892155 9.25091279266319 -8.88613950344769 593
AL391415.1 AL391415.1 HuAgeGBsplit_09 10.0404110900371 0.36245942453077 9.67795166550631 -9.31549224097554 594
EHHADH EHHADH HuAgeGBsplit_09 10.813526607983 0.360699885427797 10.4528267225552 -10.0921268371274 595
AL118511.1 AL118511.1 HuAgeGBsplit_09 9.83811334798351 0.358913115802004 9.4792002321815 -9.1202871163795 596
SSBP2 SSBP2 HuAgeGBsplit_09 10.6238316242904 0.355730723597525 10.2681009006929 -9.91237017709537 597
PLA2G10 PLA2G10 HuAgeGBsplit_09 11.2446267816862 0.350178185626619 10.8944485960596 -10.544270410433 598
PRSS27 PRSS27 HuAgeGBsplit_09 9.92638814012201 0.34968674928437 9.57670139083764 -9.22701464155327 599
AC126773.4 AC126773.4 HuAgeGBsplit_09 9.67724457773564 0.347263698286691 9.32998087944895 -8.98271718116226 600
NEPNP NEPNP HuAgeGBsplit_09 11.0909531720333 0.345984997913128 10.7449681741202 -10.3989831762071 601
AC010722.1 AC010722.1 HuAgeGBsplit_09 9.97384586793608 0.341642000301359 9.63220386763473 -9.29056186733337 602
GFPT1 GFPT1 HuAgeGBsplit_09 11.6851298978936 0.34068087676381 11.3444490211298 -11.003768144366 603
RNU6-667P RNU6-667P HuAgeGBsplit_09 10.9167653237375 0.339370523325346 10.5773948004122 -10.2380242770868 604
AC084855.1 AC084855.1 HuAgeGBsplit_09 9.88041910435142 0.339357960738766 9.54106114361265 -9.20170318287388 605
AC011416.3 AC011416.3 HuAgeGBsplit_09 10.4577376432974 0.339104958306221 10.1186326849912 -9.77952772668493 606
AC107952.2 AC107952.2 HuAgeGBsplit_09 10.0009693370988 0.333967082049475 9.66700225504936 -9.33303517299988 607
C1orf54 C1orf54 HuAgeGBsplit_09 10.2490914328596 0.332131679600964 9.91695975325863 -9.58482807365766 608
AC092954.1 AC092954.1 HuAgeGBsplit_09 9.84438283018941 0.330161501155778 9.51422132903363 -9.18405982787785 609
AL357084.1 AL357084.1 HuAgeGBsplit_09 11.5157188500133 0.326015368153718 11.1897034818596 -10.8636881137059 610
RN7SL316P RN7SL316P HuAgeGBsplit_09 9.4244047442276 0.321174790218123 9.10322995400948 -8.78205516379136 611
LPAR1 LPAR1 HuAgeGBsplit_09 10.4186551570674 0.311158912498167 10.1074962445692 -9.79633733207102 612
AP001893.2 AP001893.2 HuAgeGBsplit_09 9.41313303933174 0.309916065470572 9.10321697386117 -8.7933009083906 613
TRBV10-1 TRBV10-1 HuAgeGBsplit_09 11.429158457168 0.309710295417138 11.1194481617509 -10.8097378663337 614
SNX18P13 SNX18P13 HuAgeGBsplit_09 10.0183601893044 0.306997906154226 9.71136228315016 -9.40436437699594 615
SERP1 SERP1 HuAgeGBsplit_09 10.7118897687413 0.305840885049185 10.4060488836921 -10.100207998643 616
DUSP22 DUSP22 HuAgeGBsplit_09 10.8145307280311 0.30522909155589 10.5093016364752 -10.2040725449193 617
WHRN WHRN HuAgeGBsplit_09 11.0559830665817 0.292424454204971 10.7635586123767 -10.4711341581718 618
LINC00663 LINC00663 HuAgeGBsplit_09 10.4984701963747 0.291045957436279 10.2074242389384 -9.91637828150215 619
PPIAP3 PPIAP3 HuAgeGBsplit_09 9.47725016420251 0.287355754221796 9.18989440998072 -8.90253865575892 620
BRAFP1 BRAFP1 HuAgeGBsplit_09 10.8389642764255 0.278433274096778 10.5605310023287 -10.2820977282319 621
PLBD1 PLBD1 HuAgeGBsplit_09 11.0497308030804 0.276377998258515 10.7733528048219 -10.4969748065634 622
AC017079.2 AC017079.2 HuAgeGBsplit_09 9.96676979235407 0.269942821745208 9.69682697060886 -9.42688414886365 623
HMGA1 HMGA1 HuAgeGBsplit_09 10.0286730241468 0.267998385460937 9.76067463868584 -9.49267625322491 624
AC004980.2 AC004980.2 HuAgeGBsplit_09 10.0783829843889 0.26641470225338 9.81196828213551 -9.54555357988213 625
AC009078.2 AC009078.2 HuAgeGBsplit_09 10.3124420697373 0.265792987040628 10.0466490826967 -9.78085609565604 626
AC092687.2 AC092687.2 HuAgeGBsplit_09 10.8290560388301 0.264516023579651 10.5645400152505 -10.3000239916708 627
SLC3A2 SLC3A2 HuAgeGBsplit_09 10.3390912988218 0.264278544158183 10.0748127546637 -9.81053421050548 628
AP5B1 AP5B1 HuAgeGBsplit_09 10.7515782056347 0.261356631241941 10.4902215743927 -10.2288649431508 629
USP32P3 USP32P3 HuAgeGBsplit_09 10.3436576424293 0.261046649906841 10.0826109925225 -9.82156434261566 630
AC083801.1 AC083801.1 HuAgeGBsplit_09 9.94589112974673 0.258692007409395 9.68719912233734 -9.42850711492794 631
RNU7-82P RNU7-82P HuAgeGBsplit_09 8.86755434029769 0.256597119184702 8.61095722111299 -8.35436010192829 632
HYDIN2 HYDIN2 HuAgeGBsplit_09 10.2625257636857 0.255867696084739 10.0066580676009 -9.75079037151621 633
ZNF594 ZNF594 HuAgeGBsplit_09 9.30791262884413 0.25138092066792 9.05653170817621 -8.80515078750829 634
CADM2 CADM2 HuAgeGBsplit_09 9.66558840622582 0.249212486343382 9.41637591988244 -9.16716343353906 635
IGLV1-50 IGLV1-50 HuAgeGBsplit_09 9.6637358973488 0.243679766564597 9.42005613078421 -9.17637636421961 636
LSAMP LSAMP HuAgeGBsplit_09 9.95709767470651 0.238239773360336 9.71885790134617 -9.48061812798584 637
RNU1-138P RNU1-138P HuAgeGBsplit_09 10.5418281678438 0.224643160961676 10.3171850068821 -10.0925418459205 638
TCF23 TCF23 HuAgeGBsplit_09 9.74977061208633 0.221059390793689 9.52871122129264 -9.30765183049895 639
AC092954.2 AC092954.2 HuAgeGBsplit_09 9.8253367283445 0.212401483738677 9.61293524460582 -9.40053376086714 640
AC015688.1 AC015688.1 HuAgeGBsplit_09 11.0130168725419 0.203666402790417 10.8093504697514 -10.605684066961 641
AC245407.2 AC245407.2 HuAgeGBsplit_09 9.3114285291016 0.192664793987267 9.11876373511434 -8.92609894112707 642
RASSF4 RASSF4 HuAgeGBsplit_09 10.801518159587 0.192134385708568 10.6093837738784 -10.4172493881698 643
