"","No_data"
"RTL8A",8.79297150781337
"RTL8B",6.61786725221126
"RTL8C",9.02593030747477
"RTN2",0.572645842681921
"RTN3",3.81111149776606
"RTN3P1",2.65617783940986
"RTN4",3.9721618191853
"RTN4IP1",1.21262088367836
"RTN4R",1.31142960653728
"RTN4RL1",0.886000755742484
"RTN4RL2",1.13100655124913
"RTRAF",3.37042634057828
"RUBCN",2.4536749185399
"RUBCNL",0.947569477533031
"RUFY1",1.77202157786418
"RUFY2",1.92619964209895
"RUFY3",1.64285133472202
"RUNDC1",3.80870534260839
"RUNDC3A",0.829624035697146
"RUNDC3A-AS1",0.845854887125068
"RUNX1",0.982223148588526
"RUNX2",0.877797600513545
"RUSC1",4.20824172089872
"RUSC2",2.02855456390459
"RUVBL1",3.16294560288616
"RUVBL2",3.88861747672301
"RWDD1",3.21722960246336
"RWDD2A",3.57228832760649
"RWDD2B",3.67943609946342
"RWDD4",2.2465801036858
"RXFP4",0.674929302090932
"RXRA",1.4427282671564
"RXRB",5.01719621509059
"RXYLT1",1.78669486264557
"RYBP",2.8427897099759
"RYK",2.40580266004465
"S100A10",6.12362916879407
"S100A13",3.46244823806452
"S100A16",3.95994595812043
"S100A2",1.27589611556141
"S100A4",2.5059213571695
"S100A5",1.47536053527577
"S100A6",0.500338627089631
"S100B",6.87442192677095
"S100PBP",2.98482469002881
"S1PR3",0.870152201868621
"S1PR5",2.57994256507206
"SAAL1",2.46303133232714
"SAC3D1",3.42411967470822
"SACM1L",2.95800987022167
"SACS",2.87800434368848
"SAE1",2.61278468887013
"SAFB",4.14176632298419
"SAFB2",3.71174306245476
"SALL1",5.74064158270836
"SALL2",3.43745598956127
"SALL3",3.33267077412462
"SALL4",1.90607295801366
"SALRNA1",1.18189610339587
"SALRNA2",0.397888419179067
"SALRNA3",0.900295980559104
"SAMD1",6.68694639081271
"SAMD10",3.26790819209201
"SAMD14",1.39121936343795
"SAMD15",0.529019418779219
"SAMD3",0.601287485329301
"SAMD4A",1.7569940042832
"SAMD4B",3.91038404828804
"SAMD8",2.31718000052253
"SAMD9",1.09836680160551
"SAMD9L",0.730302807368721
"SAMHD1",1.29582671145536
"SAMM50",2.66131205564426
"SAP130",2.79286199255404
"SAP18",4.7423351671412
"SAP30",3.79140044992752
"SAP30BP",2.93169388678961
"SAP30L",3.1594154400877
"SAPCD1-AS1",0.292336107802681
"SAPCD2",3.73356337209652
"SAR1A",4.09243304684371
"SAR1B",2.80186832325222
"SARAF",4.93029909613653
"SARM1",1.31195313630039
"SARS",5.45973744022926
"SART1",4.32016336269048
"SART3",3.16643284367279
"SASH1",2.10648759836555
"SASS6",1.4661000221973
"SAT1",8.21706375586682
"SATB2",2.55738570361966
"SAV1",2.26625961608926
"SAXO2",1.27941416648833
"SAYSD1",2.48443721925738
"SBDS",5.17001221622812
"SBDSP1",2.87025720340324
"SBF1",4.2539359350464
"SBF2",0.623046364586472
"SBK1",3.40861558654213
"SBNO1",3.62618495778679
"SBNO2",2.18684199826558
"SBSN",0.300465287822516
"SC5D",3.61220102391622
"SCAF1",3.8077018199495
"SCAF11",3.59302048920578
"SCAF4",3.87928619730011
"SCAF8",2.12571183300605
"SCAI",0.798197924173774
"SCAMP1",1.82090339890813
"SCAMP1-AS1",1.98967001467972
"SCAMP2",3.72432810942409
"SCAMP3",5.06110387811401
"SCAMP4",3.95979491209496
"SCAMP5",1.54240753682452
"SCAND1",3.43640555403105
"SCAND2P",1.31362172660925
"SCAP",3.13087853544108
"SCARA3",1.54898218145657
"SCARB1",3.35433127042532
"SCARB2",3.51199699039852
"SCARF2",4.38304640363055
"SCART1",2.45333006320201
"SCCPDH",3.49983518481731
"SCD",7.74010983217394
"SCD5",1.91044120707519
"SCDP1",0.536298221661782
"SCFD1",1.38874923937418
"SCFD2",2.18114071517668
"SCG2",3.9558397455128
"SCG5",0.827753197968005
"SCGB1B2P",1.58885053885008
"SCMH1",1.6429696183233
"SCML1",2.86359512544801
"SCML2",0.85159416136791
"SCML2P2",0.858319950904212
"SCN1B",1.32088424857782
"SCN4B",0.919839764960417
"SCNM1",3.605980051512
"SCNN1D",2.37978011978084
"SCO1",3.31580076150172
"SCO2",3.14816422379603
"SCOC",0.998239355229763
"SCP2",2.28554261201676
"SCPEP1",2.32740235833946
"SCRG1",2.95145987784603
"SCRIB",3.78877827180336
"SCRN1",5.07926776268778
"SCRN2",3.58947833687051
"SCRN3",2.93624932940538
"SCT",0.526286873081712
"SCUBE3",1.23827810747383
"SCYL1",3.6785136939082
"SCYL2",2.82792357628778
"SCYL3",1.91866181147608
"SDAD1",2.20824344943675
"SDAD1P1",1.65212510147741
"SDC1",4.3491175212504
"SDC2",2.64823671304881
"SDC3",4.01449136744018
"SDC4",2.55215614084124
"SDCBP",4.0729593960644
"SDCBP2",0.588018299457519
"SDCBPP2",0.661465034519266
"SDCCAG3",5.36660956013748
"SDCCAG3P2",0.187543142395209
"SDCCAG8",1.15647032836904
"SDE2",3.76132866127831
"SDF2",3.92228919482779
"SDF2L1",4.09448085229068
"SDF4",4.29866562941411
"SDHA",3.07376953326873
"SDHAF1",3.80731971360027
"SDHAF3",2.44055752583754
"SDHAF4",2.24908476246778
"SDHAP1",1.43785711733907
"SDHAP3",1.74287455303295
"SDHB",2.79751165481211
"SDHC",3.02879155744915
"SDK2",0.938549228712295
"SDR39U1",2.89405725177889
"SDSL",1.32042816745884
"SEC11A",3.41739802624333
"SEC11C",1.94740627017963
"SEC13",3.97515522112549
"SEC14L1",3.22794208691345
"SEC16A",4.00444990460054
"SEC22A",1.23460963052639
"SEC22B",3.14179053421877
"SEC22C",3.11250531366291
"SEC23A",2.08377955343228
"SEC23B",3.14748800891164
"SEC23IP",2.84514384512403
"SEC24A",1.6935716509693
"SEC24B",1.76098094640357
"SEC24C",2.86629049118018
"SEC24D",1.2956605955567
"SEC31A",4.11137570785515
"SEC31B",1.96707098659578
"SEC61A1",4.02346550614477
"SEC61A2",2.10437399346463
"SEC61B",3.8942776410795
"SEC61G",4.49061857636538
"SEC62",4.18868713824221
"SEC63",3.17874991001314
"SECISBP2",3.3924330045181
"SECISBP2L",2.77491483192086
"SEH1L",1.89777766521792
"SEL1L",3.09049932786438
"SEL1L3",2.94002993616071
"SELENBP1",3.34079281678437
"SELENOF",3.63947375995631
"SELENOI",2.77897386633886
"SELENOK",4.32492047624832
"SELENOM",0.88763146366505
"SELENON",3.06442255306377
"SELENOO",3.93613829478831
"SELENOS",4.90186089981181
"SELENOT",3.29816311873373
"SELENOTP1",1.41494340662198
"SELENOW",4.53725474909784
"SEM1",2.08573926043366
"SEM1P1",0.620024473170667
"SEMA3A",1.28089052050807
"SEMA3B",2.36488948688049
"SEMA3B-AS1",2.1886088869574
"SEMA3C",0.424266227800352
"SEMA3F",0.713917663302194
"SEMA3G",0.536714282633552
"SEMA4A",0.913181647761661
"SEMA4B",2.09115654311393
"SEMA4C",4.64811627312002
"SEMA4D",1.02880448106678
"SEMA4F",2.11788785924947
"SEMA5A",0.502775981013358
"SEMA6A",1.21463897150478
"SEMA6B",2.10777581137725
"SEMA6C",2.39686895400017
"SEMA6D",1.12729794882135
"SEMA7A",2.00607961299629
"SENP1",2.51525646718129
"SENP2",3.35479507113729
"SENP3",2.16792172419289
"SENP5",2.89532168274155
"SENP6",2.63235271310238
"SENP7",1.14833594216739
"SEPHS1",4.03295783369593
"SEPHS1P1",0.460038823920716
"SEPHS1P4",0.799043365625786
"SEPHS1P6",0.492483875668751
"SEPHS2",6.56013196395903
"SEPSECS",1.70348289037484
"SEPT10",2.73673279523837
"SEPT11",4.3141426244733
"SEPT2",5.60024791505959
"SEPT3",4.65527657876655
"SEPT5",0.727552976519428
"SEPT6",3.64097815177721
"SEPT7",3.76633751687073
"SEPT7-AS1",1.07676525121664
"SEPT7P2",2.37071628513452
"SEPT8",3.40069806999673
"SEPT9",3.21248446233719
"SERAC1",1.52150273697644
"SERBP1",6.15746467004433
"SERBP1P1",1.56558034117661
"SERHL",2.213299603985
"SERINC1",4.91619312962923
"SERINC2",1.87918615433123
"SERINC3",5.27251290605077
"SERP1",3.07795063131889
"SERPINB1",0.67878800302198
"SERPINB6",3.6293195369868
"SERPINE1",4.0381401953633
"SERPINE2",3.68906263126923
"SERPINF1",5.40304351072456
"SERPING1",0.55222548490703
"SERPINH1",0.474796912333001
"SERTAD1",3.43277375872608
"SERTAD2",2.27974964834747
"SERTAD3",3.2709829476888
"SERTAD4",6.69356721317768
"SERTAD4-AS1",3.3370728154867
"SESN1",1.0414949910239
"SESN2",3.16982747102642
"SESTD1",1.72885079945735
"SET",6.95424974931806
"SETBP1",0.70818325938886
"SETD1A",3.69344486752706
"SETD1B",2.80131804297183
"SETD2",3.0947179592676
"SETD3",2.47920832765283
"SETD4",2.10466749012883
"SETD5",4.73676044225643
"SETD6",4.22482518930689
"SETD7",1.77133888519219
"SETD9",1.30042744406008
"SETDB1",2.59839270874189
"SETDB2",1.76698988181446
"SETP14",3.26584907297959
"SETP20",0.627286653620492
"SETSIP",0.481378770607726
"SETX",3.00200516336405
"SEZ6L2",0.551613068146385
"SF1",6.5068636412211
"SF3A1",4.80535795458907
"SF3A2",4.52091579506857
"SF3A3",3.72391207584459
"SF3B1",5.80168128156427
"SF3B2",5.53782922098207
"SF3B3",5.12785601944514
"SF3B4",5.90448167566489
"SF3B5",7.22079228326291
"SF3B6",4.92738172773496
"SFI1",1.61305174178482
"SFMBT1",0.830355106411137
"SFMBT2",1.56998394682616
"SFN",0.419960058451823
"SFPQ",7.46272089132943
"SFR1",2.62811423942017
"SFRP2",5.41367687077764
"SFSWAP",2.81712712728279
"SFT2D1",3.32890092974316
"SFT2D2",5.53523266946404
"SFXN1",3.18659635548645
"SFXN2",2.0271194688605
"SFXN3",4.86240978493772
"SFXN4",3.04838325011673
"SFXN5",1.12940379036574
"SGCA",3.36425488219181
"SGCB",4.16268691698542
"SGCE",2.46480209945691
"SGF29",1.95829818707659
"SGK1",1.14765444589512
"SGK2",0.575999073970349
"SGK3",0.783821006625123
"SGMS1-AS1",1.27780635069456
"SGO1",2.00115130603479
"SGO2",1.54089295644194
"SGPL1",3.01460330160217
"SGPP1",1.91689365869374
"SGSH",3.97187502719671
"SGSM2",3.44803680600415
"SGTA",4.13744350515763
"SGTB",1.99053941196725
"SH2B1",3.05289176643237
"SH2B2",2.07503325971599
"SH2B3",1.04654581837134
"SH2D3A",0.838476500058262
"SH2D5",1.80119936104691
"SH2D7",0.72582905987218
"SH3BGR",2.01152825404294
"SH3BGRL",2.43894993435507
"SH3BGRL2",1.02200865757081
"SH3BGRL3",7.38622515145707
"SH3BP2",1.75792840503374
"SH3BP4",2.3273168585058
"SH3BP5",0.860205445528284
"SH3BP5-AS1",1.22552681005329
"SH3BP5L",3.65879816958725
"SH3D19",1.66169457349396
"SH3D21",1.02976337459146
"SH3GL1",3.40481268621524
"SH3GLB1",3.26547301791545
"SH3GLB2",3.05037286113572
"SH3KBP1",1.70576599985377
"SH3PXD2A",0.943979326870088
"SH3PXD2B",2.0494819399635
"SH3RF1",0.972625597980422
"SH3RF3",0.903190221045503
"SH3RF3-AS1",1.79593077486015
"SH3TC2",0.838968926199963
"SH3TC2-DT",0.619072355191567
"SH3YL1",3.34809463105161
"SHANK3",1.9666189814532
"SHARPIN",3.34693951504581
"SHC1",5.56493695532073
"SHC1P2",1.03665720784914
"SHC2",3.30113674779602
"SHC3",3.15455744808888
"SHCBP1",2.02001726977185
"SHD",0.788827869648848
"SHF",0.804858685052073
"SHISA3",2.524234760037
"SHISA4",4.43341233100407
"SHISA5",3.68975280347242
"SHISA7",1.43770873070549
"SHISA8",1.35352098717097
"SHKBP1",4.22778974185282
"SHMT1",2.90606783868123
"SHMT2",7.57762763402514
"SHOC2",2.04101215996309
"SHOX2",3.05106999297657
"SHPRH",1.8333875136732
"SHQ1",1.34230010896649
"SHROOM1",2.77623852018114
"SHROOM2",1.30131370994438
"SHTN1",1.00146954197988
"SIAE",1.3940091976885
"SIAH1",0.973582982822604
"SIAH2",4.22991545017108
"SIDT2",2.96739367990177
"SIGIRR",1.29925447143431
"SIGLEC10",1.02301568862446
"SIGLEC31P",0.562496084859543
"SIGMAR1",7.42201296738352
"SIK2",1.68083368152759
"SIK3",1.43371205385992
"SIKE1",4.90475401476604
"SIM2",2.56309893396604
"SIMC1",1.11951409126334
"SIN3A",3.36993710681021
"SIN3B",3.32435538973986
"SINHCAF",4.1123541757911
"SIPA1",2.51405937156508
"SIPA1L1",2.08298179002328
"SIPA1L2",1.74240892497634
"SIPA1L3",1.37025157762087
"SIRPA",2.49846664897908
"SIRT1",2.83855517011059
"SIRT2",3.54259396465298
"SIRT3",2.5374890575235
"SIRT4",1.39302269998857
"SIRT5",1.83764569998724
"SIRT6",3.22123774837813
"SIRT7",3.04767457572936
"SIVA1",3.14958269734845
"SIX1",3.31891798225579
"SIX2",1.72072551527654
"SIX3",1.68158990944139
"SIX3-AS1",0.675298456755737
"SIX4",3.59349546612134
"SKA1",1.92523955966874
"SKA2",1.87532806289321
"SKA3",2.06391147520442
"SKAP2",1.43452970824916
"SKI",2.9277111551489
"SKIDA1",1.91236287720366
"SKIL",2.10687976886402
"SKIV2L",4.69509807770502
"SKOR1",0.780010346268106
"SKP1",3.64199751954893
"SKP2",3.85507289566039
"SLAIN1",2.1704916351257
"SLAIN2",2.65350709700367
"SLAMF9",1.20309846796712
"SLBP",4.17687518937831
"SLC10A3",4.65137931873219
"SLC10A4",4.14423959976908
"SLC10A5",1.337071032801
"SLC11A1",0.675780434924245
"SLC11A2",3.33788869224863
"SLC12A2",1.4155785799519
"SLC12A4",3.10635660929218
"SLC12A5-AS1",0.547344972727213
"SLC12A6",1.05338744161658
"SLC12A7",1.56998574438965
"SLC12A9",2.95275229929378
"SLC13A4",0.894844912293406
"SLC15A3",0.994125139223646
"SLC15A4",2.81916568580199
"SLC16A1",4.77408885070691
"SLC16A1-AS1",1.63223632709062
"SLC16A11",0.647973774085429
"SLC16A13",2.99280421118661
"SLC16A14",1.02161273780935
"SLC16A2",1.48394932933593
"SLC16A6P1",0.624512135952687
"SLC16A7",1.19161279161217
"SLC16A9",0.989418163771803
"SLC17A5",1.51524006817871
"SLC17A7",0.660835975165723
"SLC18B1",3.10298713053581
"SLC19A1",1.92392674249885
"SLC19A2",2.76344294237159
"SLC19A3",1.82418413699868
"SLC1A3",1.81331871732922
"SLC1A4",3.21963092549222
"SLC1A5",4.62432897442246
"SLC20A1",5.45164873611634
"SLC20A2",1.82888442404443
"SLC22A17",5.41837968882168
"SLC22A18",1.8428685506844
"SLC22A5",0.677782253792792
"SLC23A2",1.90989735524473
"SLC24A1",1.59852455951069
"SLC25A1",5.65384658872268
"SLC25A10",1.40435759139966
"SLC25A11",5.43125236074002
"SLC25A12",1.42888353595633
"SLC25A13",1.8702226925592
"SLC25A14",2.27830092525037
"SLC25A15",1.58287862969733
"SLC25A16",1.54650883797284
"SLC25A17",2.87555880375076
"SLC25A18",0.824506597665772
"SLC25A19",1.89334695972697
"SLC25A20",1.67198163682521
"SLC25A21-AS1",2.51620290249307
"SLC25A22",3.51317557568592
"SLC25A23",4.57277164069425
"SLC25A24",1.74421829274915
"SLC25A25",2.09505037665624
"SLC25A25-AS1",1.9507272315991
"SLC25A26",0.715879986288261
"SLC25A27",1.94912240953104
"SLC25A28",3.60561508649441
"SLC25A29",2.85943144985843
"SLC25A3",7.34589381708603
"SLC25A30",1.82276541487353
"SLC25A32",3.52713162049465
"SLC25A33",1.54114139080541
"SLC25A35",2.78042948570976
"SLC25A36",4.28633861866065
"SLC25A37",3.13191156474071
"SLC25A38",3.62308164000336
"SLC25A39",6.53999394621962
"SLC25A4",4.45522084666905
"SLC25A40",3.16180340371387
"SLC25A41",1.05510680955257
"SLC25A42",1.07771468383499
"SLC25A43",2.07911411124048
"SLC25A44",4.55311780630874
"SLC25A45",3.02566895676893
"SLC25A46",2.87300931105441
"SLC25A5",8.66170690636096
"SLC25A5-AS1",1.51615437287829
"SLC25A52",0.660382289221191
"SLC25A53",2.95065052805626
"SLC25A5P7",0.985279554401194
"SLC25A6",7.48551546486405
"SLC26A10",1.76842992193444
"SLC26A11",2.4696014790114
"SLC26A2",4.70417506965666
"SLC26A4",1.70066755190527
"SLC26A4-AS1",1.46285427921702
"SLC26A6",3.88061416514354
"SLC27A1",2.08046365811411
"SLC27A3",4.34593432022265
"SLC27A4",2.69084095876472
"SLC27A5",1.2233629699869
"SLC29A1",3.80839502490896
"SLC29A2",4.11864665551965
"SLC29A3",0.935887081533292
"SLC29A4",2.9945557809832
"SLC2A1",2.49958099340115
"SLC2A10",2.84159308347011
"SLC2A12",0.829054382833015
"SLC2A3",4.17542725170951
"SLC2A4",1.91743136712238
"SLC2A4RG",4.67456369977357
"SLC2A6",3.4017705534472
"SLC2A8",1.89583568916744
"SLC30A1",4.06835558727025
"SLC30A2",0.630698230105431
"SLC30A3",1.37272533608789
"SLC30A5",1.38711207346812
"SLC30A6",2.37056750897464
"SLC30A7",2.10994961914782
"SLC30A9",2.57276710199734
"SLC32A1",1.54932220961532
"SLC34A3",1.29545133904849
"SLC35A1",0.798526211783071
"SLC35A2",2.85857909797364
"SLC35A5",3.07950984989139
"SLC35B1",4.66143686741748
"SLC35B2",6.71038606859908
"SLC35B4",4.53574208831289
"SLC35C1",3.33478047745432
"SLC35C2",4.53988578894124
"SLC35D1",1.81456433926984
"SLC35D3",1.6003770053738
"SLC35E2",0.47517076310722
"SLC35E2B",2.18626844833243
"SLC35E3",2.12592850672276
"SLC35E4",1.73714167122061
"SLC35F1",1.09220625384247
"SLC35F2",1.08669599487553
"SLC35F5",3.40287011085342
"SLC35G1",1.26262051440077
"SLC35G2",2.16081705632879
"SLC36A1",1.63713733805385
"SLC36A4",1.82444624791559
"SLC37A3",2.38646705168177
"SLC37A4",4.0054277625379
"SLC38A1",5.45804921487525
"SLC38A10",3.08596963085096
"SLC38A2",7.94506944492693
"SLC38A3",2.92967286750885
"SLC38A6",1.0487720189803
"SLC38A7",3.12930226493779
"SLC38A9",0.849949241583119
"SLC39A1",5.37305706706967
"SLC39A10",2.46956707080861
"SLC39A13",3.90460276567734
"SLC39A14",3.23710110182688
"SLC39A4",0.892901323594194
"SLC39A6",4.63400762327766
"SLC39A7",5.4626366611599
"SLC39A9",3.33604786236987
"SLC3A1",0.52151889141151
"SLC3A2",4.35179966851917
"SLC41A1",4.66934042586705
"SLC41A3",2.0426800420234
"SLC43A1",2.51377017932887
"SLC43A2",1.31060282743107
"SLC43A3",0.623246979811903
"SLC44A1",2.46545714131334
"SLC44A2",3.68779342997389
"SLC45A1",0.926224171186237
"SLC45A3",1.28873307381836
"SLC45A4",0.692162121129215
"SLC46A1",1.18171524103895
"SLC46A3",0.84383338056462
"SLC47A1",0.63588170826318
"SLC47A2",0.60069540190426
"SLC48A1",3.04038532025558
"SLC49A3",0.63529078226383
"SLC4A11",3.0433948922411
"SLC4A1AP",3.36374214687456
"SLC4A2",3.99254421580292
"SLC4A3",3.82508730307826
"SLC4A7",2.96917686133294
"SLC50A1",5.25433378638811
"SLC51B",1.5361984874865
"SLC52A2",3.2942988522572
"SLC5A6",4.87844399564937
"SLC6A10P",0.83993168499245
"SLC6A11",0.858996507632292
"SLC6A15",0.530591088536446
"SLC6A16",2.56998538054995
"SLC6A6",3.635301180571
"SLC6A8",7.06630686244813
"SLC6A9",2.67691301386741
"SLC7A1",3.19928942263672
"SLC7A11",1.02171082086793
"SLC7A2",1.65501629790302
"SLC7A3",1.3074593989288
"SLC7A4",0.307327625759373
"SLC7A5",5.29843702490443
"SLC7A5P1",1.98542189190179
"SLC7A6",1.71534001114201
"SLC7A6OS",1.72596519307335
"SLC8A3",1.10418315355588
"SLC8B1",1.16698624372129
"SLC9A1",1.66608016380267
"SLC9A3R1",2.73122085414747
"SLC9A3R2",2.94716419354759
"SLC9A4",0.474966884115997
"SLC9A5",2.00384614839476
"SLC9A6",2.33660601196992
"SLC9A7",1.08553203037016
"SLC9A7P1",0.755449384423465
"SLC9A8",1.67331322683085
"SLC9B2",1.91289658623563
"SLCO2A1",0.452778082637758
"SLCO4A1",3.71660251697735
"SLCO5A1",1.23655087285518
"SLF1",0.917626814666793
"SLF2",2.81179121900755
"SLFN11",3.78644645838156
"SLFN12",2.77038969788892
"SLFN13",0.651807748812976
"SLFN5",3.28205049143435
"SLIRP",1.97844754844352
"SLIT1",3.16826871616724
"SLITRK2",1.48461957405249
"SLK",3.11257069361877
"SLMAP",1.84836198136066
"SLU7",3.92238542527421
"SLX4",1.99453134743632
"SLX4IP",1.05648996866526
"SMAD1",0.976517454097439
"SMAD2",2.33928966816489
"SMAD3",2.47404135919304
"SMAD4",2.60102630691417
"SMAD5",3.26874663212105
"SMAD6",0.893669560667268
"SMAD7",1.02355810665083
"SMAD9",0.664449321890726
"SMAP2",2.71748500240376
"SMARCA1",4.34704191006707
"SMARCA2",2.25481426939298
"SMARCA4",4.13451675285523
"SMARCA5",3.81712993593831
"SMARCAD1",2.24639611778469
"SMARCAL1",1.83657923672565
"SMARCB1",3.47835364811809
"SMARCC1",3.87927420831528
"SMARCD1",5.20280814357927
"SMARCD2",4.09664528537303
"SMARCD3",2.78167734236791
"SMARCE1",1.35398125664658
"SMARCE1P6",0.606086066757546
"SMC1A",4.0546576704052
"SMC2",3.0086670503163
"SMC3",4.34965508222819
"SMC5",2.34787503816446
"SMC6",2.32763157294291
"SMCO4",0.581500306922782
"SMCR8",4.47926517601957
"SMDT1",5.10137197322295
"SMG1",2.32423291084301
"SMG1P7",1.69866350632389
"SMG5",4.26828509273338
"SMG6",0.956514884641993
"SMG7",2.87358171587553
"SMG7-AS1",0.607360067491249
"SMG9",3.3535345447351
"SMIM10",4.77285585358212
"SMIM10L1",3.64255463968383
"SMIM10L2A",0.730696701647068
"SMIM11P1",0.339719889341682
"SMIM12",1.11560964694154
"SMIM13",1.88825411000825
"SMIM15",4.78767458567108
"SMIM19",2.83540758587974
"SMIM20",2.01542062065467
"SMIM29",3.66686747645536
"SMIM3",3.86090356232575
"SMIM37",0.966711949575354
"SMIM4",1.76698220460374
"SMIM8",1.00395837740503
"SMKR1",0.682420456442658
"SMN1",0.785165844735369
"SMN2",0.781453022450401
"SMNDC1",3.83234363316314
"SMO",3.0389127091425
"SMOC1",2.06200141725654
"SMOX",1.5944456377066
"SMPD1",4.62789361614971
"SMPD2",3.31461953683812
"SMPD4",3.15863573093964
"SMPD5",0.813606520552909
"SMPDL3A",1.73633713008381
"SMS",3.34782930140416
"SMTN",2.12538656669137
"SMU1",4.09592439461132
"SMUG1",1.61257225659115
"SMURF1",1.1248919832752
"SMURF2",2.05570247296193
"SMYD2",2.62220206682355
"SMYD3",0.683544048260054
"SMYD4",1.88121313187843
"SMYD5",3.73571688764611
"SNAI1",3.92693302487547
"SNAI2",5.56988324214538
"SNAI3-AS1",1.83150490572826
"SNAP23",2.05683850750146
"SNAP23P1",0.440194899160818
"SNAP29",2.913624412386
"SNAP47",2.16099225676656
"SNAPC1",1.57343850176037
"SNAPC2",4.50837805646285
"SNAPC3",2.89778767873233
"SNAPC4",2.93541078154649
"SNAPC5",4.21714767856094
"SNAPIN",5.15952117844885
"SND1",2.08491368032187
"SNED1",1.78488970883234
"SNF8",3.44518891435031
"SNHG1",6.89474478657641
"SNHG10",2.09366471493775
"SNHG11",3.84476721412729
"SNHG12",4.02117251330027
"SNHG14",1.65064028554643
"SNHG15",4.18497004071929
"SNHG16",6.56557002129713
"SNHG17",4.67052650261133
"SNHG19",6.15389329920817
"SNHG21",1.17872898340573
"SNHG25",3.56068725728325
"SNHG5",4.81148404244444
"SNHG6",4.94984236691615
"SNHG7",3.51287663159542
"SNHG8",4.89631415838588
"SNHG9",3.30673937538653
"SNIP1",2.63854822494706
"SNN",3.37221745417222
"SNORC",1.36972168261194
"SNORD3A",2.20103525127684
"SNORD3B-1",0.238666123481582
"SNORD3B-2",0.740750960438929
"SNPH",0.636586036055965
"SNRK",0.739622331956372
"SNRNP200",6.00057884587623
"SNRNP25",4.38556505342907
"SNRNP27",2.4111315635178
"SNRNP35",2.97038181762853
"SNRNP40",3.13226061939499
"SNRNP48",2.84103909676782
"SNRNP70",5.35052995223421
"SNRPA",3.93841997983539
"SNRPA1",4.92188300337078
"SNRPB",5.15993361404957
"SNRPB2",5.73090877210602
"SNRPC",3.31538887309374
"SNRPCP3",0.300188719648614
"SNRPCP8",0.712599002731119
"SNRPD1",3.44494596222545
"SNRPD2",5.94221953561245
"SNRPD3",3.75311534653887
"SNRPE",4.72014568201605
"SNRPEP6",0.380083049298434
"SNRPF",2.49668976079334
"SNRPG",4.25315225326699
"SNTA1",1.88215793987489
"SNTB1",1.38465188318949
"SNU13",5.09594087162178
"SNUPN",1.63800891005779
"SNX1",3.98024487656501
"SNX10",1.72128902593109
"SNX11",2.47013297148019
"SNX12",4.2729667797675
"SNX13",2.1621040616027
"SNX14",1.97037152167231
"SNX17",5.76377220735302
"SNX18",2.47243287141476
"SNX18P13",0.278748465069908
"SNX18P1Y",1.59869682149162
"SNX18P25",0.566464103658351
"SNX18P26",0.499666589508837
"SNX18P7",3.33007894575317
"SNX18P9",1.12269931687422
"SNX19",3.64094285147903
"SNX19P2",0.858622277171137
"SNX2",2.46993881077888
"SNX21",2.39001977966313
"SNX22",3.68320373900028
"SNX25",1.07365197222216
"SNX27",3.07896029243664
"SNX29",0.437231576078175
"SNX3",3.22389057002278
"SNX30",2.39391862388634
"SNX33",3.98366912756859
"SNX4",2.59857975885737
"SNX5",4.84890796286044
"SNX6",1.91864266141681
"SNX7",1.33252667980132
"SNX8",1.65171273414101
"SNX9",1.62119363900904
"SOAT1",2.65332355872235
"SOBP",2.54062261008925
"SOCS2",2.28129826233842
"SOCS2-AS1",0.981894507047748
"SOCS3",5.51022528140439
"SOCS4",3.44803497953036
"SOCS5",1.84052387757939
"SOCS5P4",0.42932407238131
"SOCS6",1.83840480094326
"SOCS7",2.9952872606632
"SOD1",6.21930605068032
"SOD2",3.01991671260336
"SOD3",5.58687834114906
"SOGA1",4.07822324444607
"SON",5.33529162657104
"SORBS1",1.10337996163628
"SORBS3",2.92852311201145
"SORCS2",1.17761955268167
"SORD",1.95405228370322
"SORL1",2.36377391926774
"SORT1",2.9168366807619
"SOS1",2.50266944575127
"SOS2",1.27251500311226
"SOWAHB",0.868687936270038
"SOWAHC",4.29751571362038
"SOWAHD",0.508137562515591
"SOX1",4.4273721862745
"SOX1-OT",0.885398762453477
"SOX11",5.36089881800813
"SOX13",2.03796467421442
"SOX18",2.69328943655595
"SOX2-OT",0.733283448780612
"SOX21",3.98227524254642
"SOX21-AS1",2.95061054804155
"SOX3",2.17767602602143
"SOX4",6.7335801488703
"SOX5",1.25573456858259
"SOX5P1",0.242439671167832
"SOX6",1.00829060122789
"SOX7",1.35760498464141
"SOX8",5.18903447081051
"SP1",4.62470188037755
"SP100",1.04086949491676
"SP110",0.904908546267731
"SP140L",1.08757896649498
"SP3",3.65633746485475
"SP4",1.66182073121407
"SP6",0.479560497216911
"SP9",1.99650944546868
"SPACA6",1.87041279824088
"SPACA6P-AS",0.954077519122277
"SPACA9",1.52656099213752
"SPAG4",2.26834139278698
"SPAG7",3.77108827346808
"SPAG8",0.964298790135741
"SPAG9",3.18407574789405
"SPARC",6.3857022250305
"SPARCL1",1.34212349562994
"SPART",2.37761552189524
"SPAST",1.96429374677237
"SPATA2",3.325223412061
"SPATA20",3.62671680385007
"SPATA24",1.7806540193856
"SPATA25",2.6931981180449
"SPATA2L",3.51252566058784
"SPATA33",2.80424881004379
"SPATA5L1",2.67410453240416
"SPATA6",1.47015994308576
"SPATA7",1.21200505763923
"SPATA8",1.09489303202832
