"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"5866","HuAgeGBsplit_24","c1_HuAgeGBsplitRnaseq_9__","User",1,0.999654229039006,1
"5867","HuAgeGBsplit_24","c1_HuAgeGBsplitRnaseq_90__","User",3,0.409333271117821,1
"5868","HuAgeGBsplit_24","c1_HuAgeGBsplitRnaseq_93__","User",0,1,1
"5869","HuAgeGBsplit_24","c1_HuAgeGBsplitRnaseq_94__","User",3,0.751664157788595,1
"5870","HuAgeGBsplit_24","c1_HuAgeGBsplitRnaseq_95__","User",164,2.3453298444787e-259,2.14949480246472e-255
"5871","HuAgeGBsplit_24","c1_HuAgeGBsplitRnaseq_96__","User",0,1,1
"5872","HuAgeGBsplit_24","c1_HuAgeGBsplitRnaseq_964__","User",1,0.779665376140163,1
"5873","HuAgeGBsplit_24","c1_HuAgeGBsplitRnaseq_97__","User",0,1,1
"5874","HuAgeGBsplit_24","c1_HuAgeGBsplitRnaseq_98__","User",3,0.86049248720843,1
"5875","HuAgeGBsplit_24","c1_HuAgeGBsplitRnaseq_99__","User",2,0.398823266181141,1
"5876","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_10__","User",4,0.999238754523428,1
"5877","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_100__","User",3,0.800424346948584,1
"5878","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_101__","User",0,1,1
"5879","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_103__","User",0,1,1
"5880","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1032__","User",1,0.646952017162718,1
"5881","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1047__","User",1,0.924574813955248,1
"5882","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_105__","User",0,1,1
"5883","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_106__","User",3,0.240616807285084,1
"5884","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_107__","User",0,1,1
"5885","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1081__","User",0,1,1
"5886","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_11__","User",4,0.989649074230541,1
"5887","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1105__","User",1,0.854334524521068,1
"5888","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1106__","User",0,1,1
"5889","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1114__","User",0,1,1
"5890","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1118__","User",0,1,1
"5891","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1129__","User",1,0.667379523020116,1
"5892","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1132__","User",0,1,1
"5893","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1147__","User",0,1,1
"5894","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1177__","User",0,1,1
"5895","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1195__","User",60,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000498725008950468,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000457081470703104
"5896","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_12__","User",0,1,1
"5897","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1211__","User",0,1,1
"5898","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_124__","User",3,0.924126759412023,1
"5899","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1245__","User",2,0.356332759628685,1
"5900","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1247__","User",0,1,1
"5901","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_125__","User",0,1,1
"5902","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_128__","User",1,0.5983016776572,1
"5903","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1293__","User",0,1,1
"5904","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1297__","User",0,1,1
"5905","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_13__","User",1,0.999999293067359,1
"5906","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_130__","User",2,0.25868301928532,1
"5907","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1353__","User",1,0.62153456609422,1
"5908","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1359__","User",0,1,1
"5909","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1364__","User",0,1,1
"5910","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1398__","User",1,0.877032576886536,1
"5911","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_14__","User",1,0.98610790401124,1
"5912","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1417__","User",2,0.37048238527059,1
"5913","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1421__","User",1,0.907912686871369,1
"5914","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_15__","User",4,0.970210528342294,1
"5915","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_151__","User",0,1,1
"5916","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1513__","User",0,1,1
"5917","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_153__","User",0,1,1
"5918","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_155__","User",0,1,1
"5919","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_156__","User",1,0.851403413028698,1
"5920","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_158__","User",0,1,1
"5921","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_159__","User",0,1,1
"5922","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1590__","User",0,1,1
"5923","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_16__","User",3,0.972035672397908,1
"5924","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_160__","User",0,1,1
"5925","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_161__","User",0,1,1
"5926","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1614__","User",0,1,1
"5927","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_162__","User",0,1,1
"5928","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_163__","User",0,1,1
"5929","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_164__","User",0,1,1
"5930","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_17__","User",3,0.935202596693794,1
"5931","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_174__","User",0,1,1
"5932","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_175__","User",0,1,1
"5933","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_178__","User",0,1,1
"5934","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_179__","User",0,1,1
"5935","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_18__","User",3,0.902232044777641,1
"5936","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_180__","User",24,0.000308075781660299,1
"5937","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_181__","User",0,1,1
"5938","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_185__","User",0,1,1
"5939","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_186__","User",0,1,1
"5940","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_188__","User",0,1,1
"5941","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_189__","User",0,1,1
"5942","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1895__","User",1,0.586157564175414,1
"5943","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_19__","User",3,0.859645039554822,1
"5944","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1905__","User",1,0.899263040839563,1
"5945","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_191__","User",0,1,1
"5946","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_192__","User",0,1,1
"5947","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_193__","User",0,1,1
"5948","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1954__","User",0,1,1
"5949","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_1955__","User",0,1,1
"5950","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_20__","User",3,0.960110709682954,1
"5951","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_2024__","User",0,1,1
"5952","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_2034__","User",50,0.00000000000000000000000000000000000000000000000000000000000000000000000000136961937791569,0.0000000000000000000000000000000000000000000000000000000000000000000000125525615985973
"5953","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_21__","User",45,0.00000000000000000000436522346753819,0.0000000000000000400072730799875
"5954","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_2103__","User",0,1,1
"5955","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_212__","User",0,1,1
"5956","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_214__","User",0,1,1
"5957","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_215__","User",0,1,1
"5958","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_217__","User",0,1,1
"5959","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_2184__","User",0,1,1
"5960","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_22__","User",1,0.999839288205103,1
"5961","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_223__","User",0,1,1
"5962","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_228__","User",0,1,1
"5963","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_23__","User",0,1,1
"5964","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_24__","User",0,1,1
"5965","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_2436__","User",0,1,1
"5966","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_25__","User",0,1,1
"5967","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_253__","User",0,1,1
"5968","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_254__","User",0,1,1
"5969","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_26__","User",24,0.00317526858855249,1
"5970","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_27__","User",0,1,1
"5971","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_277__","User",0,1,1
"5972","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_28__","User",0,1,1
"5973","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_287__","User",0,1,1
"5974","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_29__","User",0,1,1
"5975","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_291__","User",0,1,1
"5976","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_292__","User",0,1,1
"5977","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_293__","User",0,1,1
"5978","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_294__","User",1,0.879459636699956,1
"5979","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_295__","User",0,1,1
"5980","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_30__","User",0,1,1
"5981","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_303__","User",1,0.704767409573152,1
"5982","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_305__","User",0,1,1
"5983","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_306__","User",0,1,1
"5984","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_31__","User",0,1,1
"5985","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_32__","User",0,1,1
"5986","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_329__","User",0,1,1
"5987","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_33__","User",0,1,1
"5988","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_331__","User",0,1,1
"5989","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_332__","User",0,1,1
"5990","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_338__","User",1,0.846896161043865,1
"5991","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_339__","User",0,1,1
"5992","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_34__","User",0,1,1
"5993","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_341__","User",0,1,1
"5994","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_342__","User",3,0.0728285913890927,1
"5995","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_343__","User",5,0.565997485813469,1
"5996","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_349__","User",0,1,1
"5997","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_35__","User",0,1,1
"5998","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_352__","User",1,0.834199492667564,1
"5999","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_356__","User",0,1,1
"6000","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_358__","User",0,1,1
"6001","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_36__","User",0,1,1
"6002","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_360__","User",1,0.989721919888251,1
"6003","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_361__","User",1,0.602270257221679,1
"6004","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_362__","User",0,1,1
"6005","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_364__","User",0,1,1
"6006","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_367__","User",1,0.71057799508532,1
"6007","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_368__","User",0,1,1
"6008","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_37__","User",0,1,1
"6009","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_372__","User",0,1,1
"6010","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_38__","User",0,1,1
"6011","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_384__","User",0,1,1
"6012","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_388__","User",0,1,1
"6013","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_39__","User",0,1,1
"6014","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_395__","User",0,1,1
"6015","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_398__","User",120,1.12351993755692e-175,1.02970602277092e-171
"6016","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_40__","User",0,1,1
"6017","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_405__","User",0,1,1
"6018","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_408__","User",0,1,1
"6019","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_41__","User",0,1,1
"6020","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_411__","User",0,1,1
"6021","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_42__","User",0,1,1
"6022","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_428__","User",0,1,1
"6023","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_43__","User",0,1,1
"6024","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_44__","User",0,1,1
"6025","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_440__","User",3,0.983609473729659,1
"6026","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_446__","User",0,1,1
"6027","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_45__","User",0,1,1
"6028","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_450__","User",1,0.999902478991552,1
"6029","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_451__","User",0,1,1
"6030","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_456__","User",0,1,1
"6031","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_459__","User",0,1,1
"6032","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_46__","User",1,0.767440464052657,1
"6033","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_47__","User",0,1,1
"6034","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_470__","User",1,0.639868706135933,1
"6035","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_473__","User",2,0.432455015770109,1
"6036","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_475__","User",0,1,1
"6037","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_477__","User",1,0.77202110414137,1
"6038","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_48__","User",0,1,1
"6039","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_49__","User",0,1,1
"6040","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_5__","User",5,0.835392870558335,1
"6041","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_50__","User",0,1,1
"6042","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_501__","User",3,0.577765287360295,1
"6043","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_51__","User",0,1,1
"6044","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_515__","User",0,1,1
"6045","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_518__","User",2,0.40528606135559,1
"6046","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_52__","User",0,1,1
"6047","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_528__","User",2,0.940631668209635,1
"6048","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_53__","User",0,1,1
"6049","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_54__","User",1,0.978399885910941,1
"6050","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_55__","User",0,1,1
"6051","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_553__","User",0,1,1
"6052","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_56__","User",1,0.795653460960877,1
"6053","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_57__","User",0,1,1
"6054","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_576__","User",0,1,1
"6055","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_58__","User",0,1,1
"6056","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_583__","User",0,1,1
"6057","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_586__","User",0,1,1
"6058","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_59__","User",0,1,1
"6059","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_597__","User",0,1,1
"6060","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_6__","User",6,0.986845083792504,1
"6061","HuAgeGBsplit_25","c1_HuAgeGBsplitRnaseq_60__","User",0,1,1
