"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"CTBP2",0.580782251813417,2.2052552362197,1.4779855698062,0.224089964744391,0.475117366761329,"PGBCbyQGBC",1.49565999905635
"TGFBRAP1",0.476424649233927,2.94844020402985,1.47797447448913,0.224091703650838,0.475117366761329,"PGBCbyQGBC",1.39129143031413
"MYO5A",0.54674541682566,2.52500783709999,1.47705556558883,0.224235775216487,0.475341314891772,"PGBCbyQGBC",1.46078658012767
"KREMEN1",0.570396767620253,2.232215423128,1.4768515228779,0.224267781212491,0.475341314891772,"PGBCbyQGBC",1.48493189800903
"B3GNT10",0.510390391472025,3.07116100868399,1.47674532157096,0.224284442041787,0.475341314891772,"PGBCbyQGBC",1.4244355939391
"CDC34",-0.358123470986359,5.47729026789596,1.47636115065613,0.224344723053679,0.475407523157116,"PGBCbyQGBC",0.780178706840486
"THSD1",0.804682622750701,1.7181161290431,1.47580026123911,0.224432768198544,0.475532541471676,"PGBCbyQGBC",1.74676148099719
"AC241377.3",-1.08089264675267,1.27781515967407,1.47555464992297,0.224471335870981,0.475552707157752,"PGBCbyQGBC",0.47273623412651
"TRIM8",0.43847966767162,5.26170835793282,1.47511339483485,0.224540644914273,0.475637986186161,"PGBCbyQGBC",1.35517547173051
"GOLT1A",1.30941596407017,1.17810555008554,1.47349946648283,0.224794367370553,0.476113830231072,"PGBCbyQGBC",2.47841187898716
"CLIP1",-0.409533871156401,3.87211787647514,1.47308023698483,0.224860329850741,0.47619192751056,"PGBCbyQGBC",0.752866582514862
"AC003101.2",1.01389887530919,1.41992361662458,1.47243689748221,0.224961599441149,0.476344765599742,"PGBCbyQGBC",2.01936104454508
"SPDYE3",0.606061076338211,2.11452640550294,1.47088154174404,0.225206657774562,0.476801990140918,"PGBCbyQGBC",1.52209781732154
"C1orf43",0.413940828341526,7.45527635360799,1.47000001224703,0.225345691769361,0.477034653338218,"PGBCbyQGBC",1.33232017930125
"PAPOLA",0.368788237229111,5.44656004497667,1.46957889511225,0.225412146315077,0.477113632683968,"PGBCbyQGBC",1.29126780052989
"SCML2",0.84817437164189,1.61275567526003,1.46934642126166,0.225448842011712,0.477129611342175,"PGBCbyQGBC",1.80022143058313
"PTBP3",0.436803139181187,3.52682322234539,1.46820432752181,0.225629224190202,0.477449638055017,"PGBCbyQGBC",1.35360156275017
"ARID1A",0.415492052425389,4.12146651345554,1.46778715645038,0.225695155337102,0.477479385373648,"PGBCbyQGBC",1.33375349582988
"PDSS1",0.661732984528567,1.94792570751317,1.46773962422927,0.225702668959723,0.477479385373648,"PGBCbyQGBC",1.58198178047042
"GATD1",0.37034531790968,5.86340944826062,1.46756177009369,0.225730785791488,0.477479385373648,"PGBCbyQGBC",1.29266220024
"AC112229.4",-1.02367234062077,1.32607079448567,1.46708220490777,0.225806620860056,0.477578085720816,"PGBCbyQGBC",0.491862734311305
"DHX8",0.443034983739874,4.20316667773506,1.46595673319538,0.225984715192224,0.47789300964949,"PGBCbyQGBC",1.35946120691962
"STK4-AS1",0.824938275103121,1.67380112466134,1.4654388083138,0.22606672813683,0.47796642032655,"PGBCbyQGBC",1.77145924569467
"PARP10",0.459473608508031,3.71876093303224,1.46535694885466,0.226079693779589,0.47796642032655,"PGBCbyQGBC",1.3750400201781
"DENND6B",-0.414779149131393,3.35481073746377,1.46518442533373,0.226107022541772,0.47796642032655,"PGBCbyQGBC",0.750134318033347
"TIE1",-0.871290814217783,1.49270681041241,1.464651189408,0.226191515396345,0.478083293355477,"PGBCbyQGBC",0.546657524021465
"AP004371.1",-0.989742071077917,1.37790364087762,1.46405953718965,0.226285308865826,0.478219791651635,"PGBCbyQGBC",0.503567796193824
"MRPL28",0.370576524064595,7.00357968671782,1.46366000877279,0.226348671743642,0.478291952554979,"PGBCbyQGBC",1.29286937874848
"ZNF813",0.680121710491867,1.93157002176113,1.46324563234278,0.226414411941674,0.478369117641353,"PGBCbyQGBC",1.60227492265238
"UBR5",0.432818681313705,3.64144522611797,1.46252129220217,0.226529382503872,0.478550263464755,"PGBCbyQGBC",1.34986832228678
"GPATCH2",0.678687384278768,1.90686674074969,1.46212641567337,0.226592088636449,0.478620079523697,"PGBCbyQGBC",1.60068273386072
"AC008147.4",-0.944836218349377,1.40400342735064,1.46194498740952,0.22662090631571,0.478620079523697,"PGBCbyQGBC",0.519488523126568
"DGKA",-0.370166423463498,4.01632255606664,1.46162356089629,0.226671971828815,0.478666173740673,"PGBCbyQGBC",0.773693241500865
"NFKBIB",0.38830053377662,4.45162292910217,1.46116636918202,0.226744630379782,0.478757848486654,"PGBCbyQGBC",1.30885069516519
"CYP20A1",0.566611030104962,2.22990613315637,1.46005370873262,0.226921575323572,0.479069665726964,"PGBCbyQGBC",1.48104043585923
"KIAA1024",-0.635405696961547,3.28788439988693,1.45927704342702,0.22704518572562,0.479266534421126,"PGBCbyQGBC",0.643759759094519
"DDX11-AS1",0.930697414843789,1.50325730782625,1.45899305173289,0.227090404710783,0.479266534421126,"PGBCbyQGBC",1.90619725036951
"PWWP2A",0.457238951805523,2.86532585714269,1.45891610983362,0.227102657758379,0.479266534421126,"PGBCbyQGBC",1.37291180611864
"PITPNA",0.40696147564097,4.72676808169509,1.45871580161943,0.227134560698842,0.479272075101836,"PGBCbyQGBC",1.32589035450839
"TEX21P",-0.737060389909171,1.69774569381231,1.45793956219356,0.227258242665109,0.479441187928034,"PGBCbyQGBC",0.599960576854031
"ANXA7",0.387259152930107,4.70248478603206,1.45784521163781,0.227273281510174,0.479441187928034,"PGBCbyQGBC",1.3079062681082
"DCAF15",0.415660055863097,4.98184378692434,1.45738060477287,0.227347354174801,0.479535651055468,"PGBCbyQGBC",1.33390882194761
"MAML1",0.409964430884975,4.20288472584913,1.45691799942486,0.22742113656866,0.479629477664129,"PGBCbyQGBC",1.32865305624081
"WDR75",0.348441783163901,4.47846303062367,1.45650323207217,0.227487313602859,0.479665363153805,"PGBCbyQGBC",1.27318475118313
"RASL11B",1.01275677476748,1.58475579039686,1.45636263102715,0.227509752059237,0.479665363153805,"PGBCbyQGBC",2.01776306255368
"DDX17",-0.352306265510251,8.71209059672895,1.45626047664555,0.227526056499041,0.479665363153805,"PGBCbyQGBC",0.78333087827652
"SMU1",0.34827166088317,4.82802436257715,1.4556240015375,0.227627673315106,0.47973856387474,"PGBCbyQGBC",1.27303462636986
"TXN",0.465965672541184,7.43727746544107,1.4556017355239,0.227631229196562,0.47973856387474,"PGBCbyQGBC",1.38124158251648
"TSSC4",0.405631379766781,6.04596084456239,1.45549236489572,0.227648696651129,0.47973856387474,"PGBCbyQGBC",1.3246685102999
"FOSL1",0.572777274572614,5.03949024448938,1.45446089316413,0.227813511085741,0.480024092736977,"PGBCbyQGBC",1.48738412011414
"ATP6V1D",0.412142930482281,3.75502600099524,1.45373763099776,0.227929163619746,0.480101506479802,"PGBCbyQGBC",1.33066086559859
"OTUD4",0.366236728130833,3.76138007460753,1.45373654585627,0.22792933719128,0.480101506479802,"PGBCbyQGBC",1.28898611956116
"ARHGEF19",0.615123581997524,2.3384312065069,1.45365049052548,0.227943102497613,0.480101506479802,"PGBCbyQGBC",1.53168919675757
"EEF1A1P12",0.519454962683691,3.2892599443041,1.45328944559192,0.228000865704775,0.480101506479802,"PGBCbyQGBC",1.43341361483383
"DDX42",0.405980723751606,5.53942531542214,1.45313569135934,0.228025470030838,0.480101506479802,"PGBCbyQGBC",1.3249893133774
"AC099518.6",-0.605369952190834,3.21371254965115,1.4531310083126,0.228026219479564,0.480101506479802,"PGBCbyQGBC",0.657302805464808
"ODF3B",0.660667646941665,2.88309355510852,1.45270729549062,0.22809404038225,0.480127749518469,"PGBCbyQGBC",1.58081401978742
"PEX10",0.452109889133082,4.48635625852067,1.45268666499006,0.228097343189073,0.480127749518469,"PGBCbyQGBC",1.36803950260386
"HIST3H2BB",0.745768250438955,1.86718589699287,1.45175767331252,0.228246128252887,0.480318428430186,"PGBCbyQGBC",1.67686698111092
"RALBP1",0.357888122444277,3.96970782959615,1.45174306248237,0.228248469220463,0.480318428430186,"PGBCbyQGBC",1.28154853927742
"CLEC4F",-0.89106286080658,1.46965847014756,1.45157153109112,0.22827595437916,0.480318428430186,"PGBCbyQGBC",0.539216720697191
"PLEKHB1",-0.719315939880405,5.88342522141835,1.45101942358703,0.228364447801569,0.480442875017567,"PGBCbyQGBC",0.607385368341827
"CHGB",-0.815315887307748,4.32051087137231,1.4501563327013,0.228502869263479,0.4806588842047,"PGBCbyQGBC",0.568284043568199
"ATP8B2",0.352053947838387,4.75251701890704,1.45001312937425,0.228525845801172,0.4806588842047,"PGBCbyQGBC",1.27637649649391
"TMEM86B",-0.430007070798803,3.1528487066898,1.44906805372282,0.228677550043126,0.480773042545229,"PGBCbyQGBC",0.742258147421045
"SLC29A4",-0.508954990530174,2.62471559794683,1.44893766882482,0.228698489034729,0.480773042545229,"PGBCbyQGBC",0.702731273703134
"DNAJC21",0.354780022421836,4.55104355565606,1.44874553183591,0.228729349227674,0.480773042545229,"PGBCbyQGBC",1.27879058046696
"WASF1",0.522888627528633,3.04147035695337,1.44865229362053,0.228744326543209,0.480773042545229,"PGBCbyQGBC",1.4368292526155
"MAGIX",0.677263023123851,2.07869884345975,1.44845359127845,0.22877624902085,0.480773042545229,"PGBCbyQGBC",1.59910317260562
"B4GALT7",0.356971459779958,4.83138083680989,1.44840246200988,0.228784464048629,0.480773042545229,"PGBCbyQGBC",1.28073452485486
"LINC01952",0.844388911614578,1.74846752521853,1.44830902759763,0.228799477233999,0.480773042545229,"PGBCbyQGBC",1.79550405549635
"GTF2IRD1P1",-1.03890482487778,1.30584418056511,1.44810989110514,0.228831478749187,0.480773042545229,"PGBCbyQGBC",0.486696793586465
"CISH",-0.761188255589497,1.99332971152444,1.44802922180178,0.228844443953111,0.480773042545229,"PGBCbyQGBC",0.590010176906419
"SLK",0.362840939424989,4.21058098819294,1.44755462664911,0.228920738987159,0.480871615195663,"PGBCbyQGBC",1.28595569592678
"OTUD1",0.958027807435318,3.72438441712655,1.44681458085499,0.22903976847349,0.481059919157177,"PGBCbyQGBC",1.9426524346592
"CERCAM",0.51918372455541,5.32816358332413,1.44592507187432,0.229182936330029,0.481110098440643,"PGBCbyQGBC",1.43314414701922
"AL354872.2",-0.713726506122481,3.63009249214197,1.44588333561518,0.229189656491639,0.481110098440643,"PGBCbyQGBC",0.609743126007737
"AL591926.7",-1.22129334883995,1.15513995509523,1.44585387016885,0.229194401011821,0.481110098440643,"PGBCbyQGBC",0.428898046825706
"DUSP26",1.32550232690904,1.1367298168106,1.4456864098442,0.229221367685061,0.481110098440643,"PGBCbyQGBC",2.506201350776
"BOLA3-AS1",0.460469625143234,4.55935385530387,1.44561565489288,0.229232762729784,0.481110098440643,"PGBCbyQGBC",1.37598965649603
"P4HA1",0.52426216965706,3.27653702791712,1.44557073109899,0.229239998035248,0.481110098440643,"PGBCbyQGBC",1.43819786152155
"CFL2",0.373058440750141,6.89809694680851,1.44515080061177,0.22930764420972,0.481187313328146,"PGBCbyQGBC",1.2950954595721
"GTPBP6",0.442957718401217,4.49263687370123,1.44497743560738,0.229335578410885,0.481187313328146,"PGBCbyQGBC",1.35938840122274
"PSMF1",0.410870728209004,3.58402260040033,1.44350770708971,0.22957255959403,0.481621963102943,"PGBCbyQGBC",1.32948797490204
"ZNFX1",0.431254479471845,4.32805122812562,1.44332787606221,0.229601576057139,0.481621963102943,"PGBCbyQGBC",1.34840555834816
"ZNF266",-0.366844832852654,3.97879315592446,1.44278907258474,0.229688540622324,0.481700281903544,"PGBCbyQGBC",0.775476607217536
"PEPD",0.453786507296075,3.0299999673048,1.44273194056039,0.22969776423574,0.481700281903544,"PGBCbyQGBC",1.36963028452336
"GAK",-0.4551243238708,3.78838284750072,1.44246154356324,0.229741424218061,0.481730128660134,"PGBCbyQGBC",0.729447309478922
"UBR3",0.582941191714898,2.17731129046605,1.44166542666893,0.229870028260424,0.481938058737594,"PGBCbyQGBC",1.49789987459117
"LINC00926",0.49900905432765,2.63400645485647,1.44134105548568,0.229922451767265,0.481961135849869,"PGBCbyQGBC",1.41324251333902
"ETHE1",-0.434257741861511,3.11866261317425,1.44123299767613,0.22993991881414,0.481961135849869,"PGBCbyQGBC",0.740074420640385
"AGL",0.381379173442997,3.61110659918098,1.44088747649598,0.229995781449539,0.4820165077876,"PGBCbyQGBC",1.30258649427832
"DYRK1A",0.471679371594482,2.65497613653841,1.44026725866884,0.230096097083751,0.482133040116766,"PGBCbyQGBC",1.38672274590954
"LZTS1",0.676477521471023,4.80818833179568,1.44017953678627,0.230110289702645,0.482133040116766,"PGBCbyQGBC",1.5982327486707
"SHROOM3",-0.72052480972213,1.71962575279168,1.43847958304386,0.230385535473515,0.482647967200082,"PGBCbyQGBC",0.606876638294143
"ZNF823",0.854499021791857,1.59023258050385,1.43757211650374,0.230532629151977,0.482894323636323,"PGBCbyQGBC",1.80813076973245
"LFNG",0.624557819368608,4.62445702629665,1.43717243404657,0.230597450655413,0.482968304404952,"PGBCbyQGBC",1.5417382159912
"CCDC120",-0.519146664501013,2.63963841765607,1.43695768743421,0.230632287872905,0.482979474540035,"PGBCbyQGBC",0.697784441629337
"AL670729.1",0.9383792231659,1.48549399488322,1.43636186550073,0.230728978167969,0.483120155104842,"PGBCbyQGBC",1.91637410349123
"WAC-AS1",0.464595401300277,4.46418497004863,1.43598736294075,0.230789777650231,0.483173117399659,"PGBCbyQGBC",1.37993030257385
"HMGN2P41",1.27388863013508,1.1941508381193,1.43584248431671,0.23081330348597,0.483173117399659,"PGBCbyQGBC",2.41812467561547
"GTF2F1",0.354517655424546,5.66750918670626,1.43560852198065,0.230851301113088,0.483190870633071,"PGBCbyQGBC",1.27855804210707
"TMEM143",-0.567022127079437,2.16966940875996,1.43463458304305,0.231009558788594,0.483460301376795,"PGBCbyQGBC",0.675008639656631
"P4HA2",0.661895075380389,3.66490129826942,1.4342319011251,0.231075029763165,0.483480362494375,"PGBCbyQGBC",1.58215953056496
"AL139274.2",1.08344504958712,1.34217213605955,1.43397867191948,0.231116213081321,0.483480362494375,"PGBCbyQGBC",2.1190902758296
"AL590617.2",-0.630640517184061,5.88829053109215,1.43392978206341,0.231124165183949,0.483480362494375,"PGBCbyQGBC",0.64588959431879
"AC107871.2",-0.760132489693981,1.64571617819758,1.43384913980937,0.23113728264392,0.483480362494375,"PGBCbyQGBC",0.590442105058122
"PRR3",0.427272707912648,5.31882469247177,1.43313582972614,0.231253350453793,0.48366134495063,"PGBCbyQGBC",1.34468915231144
"DKK1",0.906732587021187,8.46209282483095,1.43292592661368,0.231287518682811,0.483671011859686,"PGBCbyQGBC",1.87479465523244
"KAT7",0.447430065955473,4.56996691913575,1.43272692881957,0.231319917356489,0.483676976258236,"PGBCbyQGBC",1.36360903719783
"ADCY5",1.29492457659534,1.17236603432237,1.43148255349809,0.231522637309964,0.4840390258958,"PGBCbyQGBC",2.45364167594469
"PLA2G15",0.537728609493828,3.12468645591212,1.43082250013016,0.231630252937223,0.484148439084064,"PGBCbyQGBC",1.45168517254522
"ST6GALNAC2",1.17426415629116,2.05696178017122,1.43079877721491,0.231634121863555,0.484148439084064,"PGBCbyQGBC",2.25677745120556
"MEF2A",-0.422329253703861,3.32655057819377,1.42980755811335,0.231795847663817,0.484424617165413,"PGBCbyQGBC",0.746218869190721
"TMEM126B",0.44275968855916,5.24783689196683,1.4294543325544,0.231853512332831,0.484476964824111,"PGBCbyQGBC",1.35920181917461
"LAMB3",0.727134060092086,4.35684522276778,1.42929158661626,0.231880086707203,0.484476964824111,"PGBCbyQGBC",1.65534744548107
"TLE3",0.535738635384271,2.4571811794579,1.42891611168547,0.231941411086601,0.484519070585852,"PGBCbyQGBC",1.44968417829093
"OSBPL7",-0.448301601122217,4.19600180003244,1.42880577627361,0.231959435319568,0.484519070585852,"PGBCbyQGBC",0.732905145849652
"CSAG1",1.26399929772767,1.19967707770598,1.42858091600733,0.231996173399777,0.484533982974527,"PGBCbyQGBC",2.40160568592111
"ZDHHC20P1",-0.758232924410505,1.89332455632128,1.42715246276138,0.232229720773925,0.484911345312982,"PGBCbyQGBC",0.59122003940964
"SCAF1",0.355051538116037,5.47223679172018,1.42711347326737,0.232236099404629,0.484911345312982,"PGBCbyQGBC",1.27903127193472
"SNRNP48",0.404618144091609,3.84649303047405,1.42607324459941,0.232406357586896,0.485131116685866,"PGBCbyQGBC",1.3237384938125
"GAS8",-0.443782512927848,3.5037202856717,1.42602974909017,0.232413479943814,0.485131116685866,"PGBCbyQGBC",0.735204492323131
"RNF138",0.722561192329223,1.79806874559273,1.42592728435161,0.2324302595093,0.485131116685866,"PGBCbyQGBC",1.6501088463887
"SNHG12",0.386762767564654,4.97136778868712,1.42554060378386,0.232493595268243,0.485201447544765,"PGBCbyQGBC",1.3074563366699
"AC113403.1",1.22049700838419,1.28942811833626,1.42509170193251,0.232567148607199,0.485234233197712,"PGBCbyQGBC",2.33026981253203
"HCG4B",-0.71860758243443,1.71682319174539,1.42508291589177,0.232568588495373,0.485234233197712,"PGBCbyQGBC",0.607683665333115
"LRRC14",0.411140262557082,5.03304326841328,1.42434436247559,0.232689663797055,0.485392371284022,"PGBCbyQGBC",1.32973638232049
"PPP1R14BP2",1.18063902069474,1.26005743340691,1.42425886142669,0.232703685390165,0.485392371284022,"PGBCbyQGBC",2.26677158162454
"AC037487.4",1.06389487252094,1.35560800161661,1.42390695696374,0.232761406082404,0.485450913182437,"PGBCbyQGBC",2.09056785765593
"KIF9",0.971827366787863,1.4439470820386,1.42343727239195,0.232838472452429,0.485520768407445,"PGBCbyQGBC",1.96132330154875
"EHBP1",0.766631932061666,1.71744072365962,1.42334133199069,0.232854218250877,0.485520768407445,"PGBCbyQGBC",1.70129336074043
"UCP3",0.712427755214167,1.97511320275234,1.42292075940448,0.232923258063409,0.485602869905502,"PGBCbyQGBC",1.63855915210172
"PHACTR4",0.483018387140815,2.55318390351227,1.42200593698766,0.233073517703635,0.485839026414043,"PGBCbyQGBC",1.39766478496799
"LGR4",0.657755814141995,3.07732252939249,1.42172396782526,0.23311985476152,0.485839026414043,"PGBCbyQGBC",1.57762663516621
"MTM1",0.635677156977092,2.1121033292585,1.42168920484454,0.233125568264038,0.485839026414043,"PGBCbyQGBC",1.55366682262768
"UTP23",0.54599787604916,2.30960055743085,1.42121057588466,0.233204250980155,0.485941139071428,"PGBCbyQGBC",1.46002986118159
"IRF2BP2",-0.447018386504525,6.79150509125682,1.42097390739013,0.233243169213832,0.485960376737996,"PGBCbyQGBC",0.733557323163338
"AL139397.2",1.26448073343013,1.19579279269744,1.42029166037577,0.233355403180415,0.486132342843394,"PGBCbyQGBC",2.40240724940305
"FAM111A-DT",0.423938616235706,3.06464613438037,1.41993118227353,0.233414730464715,0.486194062566151,"PGBCbyQGBC",1.34158514192587
"CHCHD3",0.521873417960965,2.37666174600985,1.41952043418856,0.233482353371544,0.486239643611058,"PGBCbyQGBC",1.43581852640282
"WSB2",0.359165013537217,5.2836371834997,1.4194374425549,0.233496019451834,0.486239643611058,"PGBCbyQGBC",1.28268330598033
"COL9A3",0.702901342964445,2.06410314661567,1.41922889622367,0.233530364660781,0.486249309272066,"PGBCbyQGBC",1.62777505281616
"POLR2E",0.358367183466333,6.90966041036459,1.41894069118586,0.233577838801686,0.486286305631897,"PGBCbyQGBC",1.28197416068687
"GAST",-0.705013805978335,1.91934911480068,1.41873447029387,0.233611815386249,0.486295195558608,"PGBCbyQGBC",0.613436618271113
"ADCY10P1",0.809401899217134,1.82818689750671,1.41811242243015,0.233714339066377,0.486405568369176,"PGBCbyQGBC",1.75248476112472
"DHDDS",0.390040843860781,3.81725878168593,1.41805222214388,0.23372426394575,0.486405568369176,"PGBCbyQGBC",1.31043050267819
"AL121983.1",1.09302921064326,1.3280811277867,1.41758548847872,0.233801228962921,0.486454577157867,"PGBCbyQGBC",2.13321475301205
"PLD1",-0.476352836109381,2.71737452927431,1.41754900906134,0.2338072457592,0.486454577157867,"PGBCbyQGBC",0.71879245175679
"SCYL1",0.398275488300718,5.6300149763378,1.4173487468047,0.233840279697776,0.486461024167144,"PGBCbyQGBC",1.31793159193624
"SEC13",0.4463603497505,5.17976062763199,1.41716994969987,0.233869777653966,0.486461024167144,"PGBCbyQGBC",1.36259833570214
"AC019131.2",0.484641366380651,3.2561629763265,1.41640123635828,0.233996651278317,0.486663090004581,"PGBCbyQGBC",1.39923799154829
"AL136295.5",-0.818038340594543,1.54633722006466,1.41603361356175,0.234057355630585,0.486697243570192,"PGBCbyQGBC",0.567212668208143
"AC130371.2",0.981484441162573,2.07258410277827,1.41594170575607,0.234072535041425,0.486697243570192,"PGBCbyQGBC",1.97449599455454
"FLYWCH2",0.470818089836937,2.94999075347936,1.41553671020159,0.23413943792429,0.486753521678568,"PGBCbyQGBC",1.3858951264004
"RAPGEF1",-0.528732991961766,3.55913879718155,1.4154178915856,0.234159070447081,0.486753521678568,"PGBCbyQGBC",0.693163218739443
"GLYR1",0.366901845866409,4.63407208436508,1.41517026071042,0.234199993150036,0.486776776011438,"PGBCbyQGBC",1.28958051072464
"COX5A",0.359158722598562,5.23027810442211,1.41438947248467,0.234329080400995,0.486983248211793,"PGBCbyQGBC",1.28267771279246
"TUB",0.821656039716021,2.39899027188133,1.41377315919279,0.234431035877444,0.487133289834192,"PGBCbyQGBC",1.76743362902404
"KLHDC2",-0.356028184823267,4.34731399748595,1.41324384541794,0.234518642025052,0.48725348013074,"PGBCbyQGBC",0.781312616119635
"FAM86FP",-0.678728143590655,1.7916158296594,1.41276847678912,0.23459735352174,0.48729679713711,"PGBCbyQGBC",0.624715770991746
"GNB1L",-0.744509416486233,1.66323432107864,1.41275837718532,0.2345990261599,0.48729679713711,"PGBCbyQGBC",0.596870800885369
"AL023806.3",0.529704454300392,2.5440853787248,1.41249869661431,0.234642037913334,0.487324303557636,"PGBCbyQGBC",1.44363342729416
"FOXP4",0.595155152515049,2.37108442241314,1.41159337725261,0.234792063578087,0.487574030289648,"PGBCbyQGBC",1.51063503584925
"NAPA",0.53938720879931,2.41239715323675,1.41115071844268,0.234865461350461,0.487664586796937,"PGBCbyQGBC",1.4533550671025
"EIF2S2P3",0.7441428218127,1.85641923303114,1.4106232365924,0.234952959982794,0.487784395043544,"PGBCbyQGBC",1.67497878390828
"BCKDHB",0.806709724868424,1.64676752073061,1.41021852514489,0.235020120215188,0.48786195383244,"PGBCbyQGBC",1.74921754590425
"CAPRIN2",-0.528123661301111,5.81730970105906,1.40962631684998,0.235118436664597,0.487980229074536,"PGBCbyQGBC",0.69345604209912
"THAP7",0.400598804542614,5.86268698644095,1.40936748577364,0.235161422568095,0.487980229074536,"PGBCbyQGBC",1.32005569897918
"EDA2R",-0.483759395689157,3.72000570320172,1.40925947389808,0.23517936367511,0.487980229074536,"PGBCbyQGBC",0.715111745425503
"HNRNPL",0.383164925296924,6.58705886336072,1.40915730836725,0.235196335210635,0.487980229074536,"PGBCbyQGBC",1.30419981960576
"WTIP",-0.643766781627684,2.67952539577579,1.40884871972769,0.235247606344651,0.48801428982449,"PGBCbyQGBC",0.640039663952261
"GOPC",0.562818541956653,2.80331235824726,1.40869967356915,0.235272374788936,0.48801428982449,"PGBCbyQGBC",1.47715225992438
"GTF2E1",0.47032916425338,2.76389634182859,1.40844725654612,0.235314328570661,0.488039472786231,"PGBCbyQGBC",1.38542552973664
"ECI2",-0.586760913223409,2.87992091086946,1.4080503896823,0.2353803094141,0.488114474931444,"PGBCbyQGBC",0.665836141388954
"SERPINE2",-0.573369490668292,5.09435081057788,1.40677036107749,0.235593272394396,0.488450240626506,"PGBCbyQGBC",0.672045356546487
"AC012313.8",-0.501966683670659,2.47851155679621,1.40671853489343,0.235601899815937,0.488450240626506,"PGBCbyQGBC",0.706143509060703
"HPS6",0.332141289086053,6.05076725560253,1.40575818067583,0.235761837675939,0.488719929435877,"PGBCbyQGBC",1.25888045483222
"AC239868.1",0.491530261531728,5.07581869440425,1.40471973093915,0.235934929563175,0.488918279360686,"PGBCbyQGBC",1.40593535578844
"ARHGAP11B",0.819040083939967,1.6256812073862,1.40469872127513,0.235938433104326,0.488918279360686,"PGBCbyQGBC",1.76423174725172
"LRRC56",-0.558740718524589,2.15320885703128,1.40464661100115,0.235947123210105,0.488918279360686,"PGBCbyQGBC",0.67889449004632
"XPO5",0.581816827351267,2.33471414882508,1.40389750328155,0.236072090087642,0.489115316382066,"PGBCbyQGBC",1.49673294112488
"ACER2",-0.594715944258653,2.53760643006192,1.40371256209531,0.236102954493285,0.489117358270702,"PGBCbyQGBC",0.662174819576838
"MON1B",0.3470060423975,4.87885872897817,1.40326158780634,0.236178237039113,0.48921140583706,"PGBCbyQGBC",1.27191833387082
"AL138760.1",0.979031058683962,1.42834906188299,1.40251380081265,0.236303131546081,0.48940818109936,"PGBCbyQGBC",1.97114110861929
"TRAPPC12",-0.395721727210623,3.20193778026714,1.40148149789069,0.236475677061992,0.489613877366752,"PGBCbyQGBC",0.760109026931111
"NELFE",0.435239232093081,6.24095269214896,1.40139106685469,0.236490799536867,0.489613877366752,"PGBCbyQGBC",1.35213502959486
"RBM10",0.397819166431955,4.37547017078552,1.40130267587386,0.236505581992635,0.489613877366752,"PGBCbyQGBC",1.31751479844289
"RPL30",0.391171427193801,6.38608939147604,1.40120400091336,0.236522085657683,0.489613877366752,"PGBCbyQGBC",1.31145783798581
"FAM210B",0.495675147872485,5.78020327167249,1.40084019607537,0.236582945099156,0.489677937953367,"PGBCbyQGBC",1.40998043896792
"RBM15",0.379290130094774,6.14290102953998,1.39977576906787,0.236761117804469,0.489984765924041,"PGBCbyQGBC",1.30070169507575
"GOLGA4",-0.388379179402394,3.76996594737362,1.39924378419264,0.236850226831354,0.490107219470265,"PGBCbyQGBC",0.763987437364528
"KLHL8",0.547799308642539,2.25358755772391,1.39896246195976,0.236897365561283,0.490117212520539,"PGBCbyQGBC",1.46185407770987
"TMEM136",0.441598242050292,4.71595222748164,1.39885761944608,0.236914936021688,0.490117212520539,"PGBCbyQGBC",1.35810802950411
"DPH2",0.40729443541729,5.98606420179424,1.39831020230031,0.237006702817041,0.490245100469417,"PGBCbyQGBC",1.32619639222981
"TNFRSF21",-0.562261979667437,4.5176145887664,1.3973111122428,0.237174297339195,0.490529784894835,"PGBCbyQGBC",0.677239497338822
"AC005837.1",0.749438189604663,2.06126546885458,1.3960471269229,0.23738653320972,0.490906714078211,"PGBCbyQGBC",1.68113803880033
"MAU2",-0.345357406906653,4.74676052850923,1.39527988330409,0.237515473463561,0.491102032823533,"PGBCbyQGBC",0.787112956521085
"RNU6-30P",0.462472844797982,3.74375788131977,1.3951281501742,0.237540983255757,0.491102032823533,"PGBCbyQGBC",1.37790158105785
"FKBP15",0.365910028020119,3.63558993799867,1.39456592517871,0.237635535043161,0.491189756449247,"PGBCbyQGBC",1.28869426007668
"Z92846.1",-1.08569927522977,1.25340135780443,1.39443382378189,0.237657757723331,0.491189756449247,"PGBCbyQGBC",0.471163839182832
"APOBEC3C",-0.485744313626272,2.51028288955258,1.3942981241962,0.237680588331239,0.491189756449247,"PGBCbyQGBC",0.714128542407591
"ATP5MC3",0.751469678777303,6.34514456605349,1.39416233784404,0.237703436199813,0.491189756449247,"PGBCbyQGBC",1.68350695203061
"PRPF40B",-0.526252156730556,2.24558265204761,1.39366060621735,0.237787882362877,0.49125626790383,"PGBCbyQGBC",0.694356196501045
"AC022432.1",0.838300870733369,2.54392690537811,1.39361451099883,0.237795642447767,0.49125626790383,"PGBCbyQGBC",1.78794315726969
"FEZ1",0.610017805699209,2.8726428793118,1.39330842113777,0.237847180169615,0.491292436924467,"PGBCbyQGBC",1.52627804612248
