"","No_data"
"Ifi44",0.677733008288331
"Ifit3b",4.27299247768465
"Ifitm1",4.23678988797053
"Ift20",6.29152820246364
"Ift22",6.86982789144161
"Ift43",2.5663190078804
"Ift46",5.51087102539618
"Ift57",0.659790829350178
"Ift81",2.69418662589147
"Igbp1",4.33488517611095
"Igdcc3",1.34528463437585
"Igf2r",1.36594914720058
"Igfbp2",1.42933598176704
"Igfbpl1",4.04973063493287
"Igip",5.29709990259129
"Iglon5",0.713877375574212
"Igsf11",1.59706314773702
"Igsf8",3.04613558955007
"Ikbip",3.42993385712943
"Ikzf4",2.39277977128742
"Il11ra1",1.66491022698725
"Il12rb1",0.689375130042342
"Il17b",0.853224998130139
"Il18",4.32586837549168
"Il1f9",1.79759643260301
"Il23a",1.50214759093658
"Il33",1.69677083932538
"Il34",0.689812674305336
"Il4",2.60211191192554
"Il6st",2.66034986816868
"Ildr2",1.94836063569783
"Ilk",1.10217258200895
"Ilvbl",4.43968901309769
"Immp1l",3.89631525328976
"Imp3",6.50174566269033
"Impact",6.29246458505849
"Impdh1",1.71332479933715
"Ina",2.54460256288858
"Inafm1",3.35330567652301
"Inca1",1.51437534380796
"Inf2",1.82411895973004
"Inha",0.989083160920363
"Inmt",0.961670920698244
"Ino80b",2.71987836979014
"Ino80c",4.01717218528811
"Inpp4a",2.37890589019022
"Inpp5e",2.62844358411522
"Inpp5f",3.78013580818125
"Inpp5j",0.551001449319877
"Insc",1.09154874884158
"Insig1",6.59791371161742
"Insig2",3.35977624363298
"Ints6",1.84846927944633
"Ints8",2.19628026699243
"Ip6k1",2.91525133317211
"Ip6k2",4.7938249760301
"Ipo13",4.26791178477046
"Ippk",1.78886146265956
"Iqce",2.26343915534527
"Irak1bp1",1.33148291933269
"Irf2bpl",4.95075790577848
"Irs1",1.38642110172967
"Irs3",0.641208781213667
"Irx2",1.13318059671888
"Isca2",8.15721522745011
"Iscu",4.07219821166649
"Islr",2.12378324041739
"Isoc2a",1.04420089929812
"Ist1",4.29300689144507
"Itfg1",1.67587246418779
"Itfg2",2.37546712253951
"Itgb4",1.05285661660009
"Itih2",1.12745664473007
"Itih3",5.95384203979977
"Itih5",1.75882205424277
"Itm2a",6.98078829266899
"Itm2c",6.07416123106752
"Izumo4",3.04169485254247
"Jakmip2",1.14294410578137
"Jam3",4.06422081886257
"Jcad",1.44984875241589
"Jkamp",5.47068837898303
"Jmjd6",4.47613899908881
"Jmy",2.40025124521731
"Josd2",6.44036081359032
"Jph4",2.37923278298453
"Jpx",2.29543668812179
"Jtb",6.00966793109001
"Jup",2.4286897116305
"Kank3",0.707754282186251
"Kantr",3.38764265473419
"Kat5",4.07847404695555
"Kat6b",2.21215143621446
"Kat8",3.87728822537105
"Katnal1",2.03406098646005
"Kazald1",0.565178952060329
"Kbtbd3",3.19304737862024
"Kbtbd7",4.36855029266687
"Kcna1",2.06763717607846
"Kcna2",2.4518724388581
"Kcna6",0.655112313882524
"Kcnab3",0.783030942214002
"Kcnb1",1.80107657723223
"Kcnc3",1.19211246781526
"Kcnd1",1.74562595956702
"Kcne2",0.631629858885034
"Kcnip2",0.519164981492583
"Kcnj10",5.20006502338293
"Kcnj11",1.98656920348025
"Kcnj16",1.71900022437749
"Kcnj8",3.11071140249469
"Kcnk1",0.898449418426896
"Kcnk2",0.822346532588437
"Kcnk7",0.951593114030874
"Kcnn1",0.94497174541098
"Kcnn2",0.859376909129404
"Kcnq2",0.824756948082752
"Kctd1",1.36232579126063
"Kctd15",2.36645232161965
"Kctd3",1.98873392464508
"Kctd6",2.82222118461573
"Kdelr3",1.5104142053569
"Kdm2a",3.024423336433
"Kdm3a",2.62719936958262
"Kdm4b",1.52295177103565
"Kdm4c",1.65839890131705
"Kdm4d",0.886389774120857
"Kdm5a",3.55264080786166
"Kdm5b",3.10516664978261
"Kdm5d",1.96187747670491
"Kdm6b",5.32604140101744
"Kidins220",3.01982553054424
"Kif1a",3.89577178726779
"Kif1b",3.83922898247363
"Kif1bp",2.69334374084306
"Kif21a",2.82600616978952
"Kif21b",1.70555444091525
"Kif3a",4.40619623001574
"Kif3b",1.59682121576711
"Kif3c",0.770892265200425
"Kif5a",3.0629542199929
"Kif5c",1.78750156549126
"Kif7",1.25571200446053
"Kif9",0.810190653632782
"Kifap3",2.27422079537795
"Kifc2",2.17552357330249
"Klc1",2.14643744790109
"Klc2",2.12097537143226
"Klf1",0.89063459543635
"Klf12",1.00262998459766
"Klf15",2.19855378142507
"Klf5",1.06601053817766
"Klf9",3.61768581360031
"Klhdc10",2.41795949813796
"Klhdc2",4.14178976088155
"Klhdc8a",1.13146331472291
"Klhdc8b",3.83235707892605
"Klhdc9",2.62701020037501
"Klhl10",0.909520609171291
"Klhl12",2.01740099779939
"Klhl2",1.55114638379732
"Klhl23",4.03711155029575
"Klhl25",2.1043740446512
"Klhl28",3.26147421570137
"Klhl35",0.876255331425764
"Klhl42",2.62530598320144
"Klhl5",3.29197738957412
"Klhl8",1.7248851694646
"Klk7",1.62001402271731
"Klk8",1.15742143233559
"Kmt2b",2.34702958814326
"Kmt2e",4.18058883135366
"Kmt5b",0.996207017531204
"Kndc1",1.87925715430017
"Kptn",4.44687223386816
"Krba1",2.42234721864833
"Kremen1",0.931601844664591
"Kri1",2.11857678793089
"Krit1",3.04441483166732
"Krt15",2.68621451234835
"Krt17",3.15729636048109
"Krt222",0.563306915766856
"Krt79",1.43881728313099
"Krtcap3",0.560722361846819
"Krtdap",3.52293475036312
"Ktn1",2.9911799473939
"Kyat1",3.23644144725593
"L1cam",0.962927065010797
"L3hypdh",2.7570679414093
"L3mbtl3",1.67341683953084
"Lactb",1.55221240880672
"Lama2",1.08842561792971
"Lamb1",1.43325852218354
"Lamc1",1.50889807672948
"Lamc3",0.567621612668544
"Lamtor4",7.26599137469249
"Lamtor5",7.68767480633748
"Lao1",2.48756612806358
"Laptm4a",7.35748282357143
"Laptm4b",2.73788419133372
"Large2",1.02142069752815
"Larp1b",0.909018276696454
"Larp6",0.914881067199597
"Lbhd1",0.983691929972824
"Lbp",0.720633683379376
"Lce1c",2.23494555542032
"Lce1d",2.21965806020878
"Lce1e",1.38341715176597
"Lce1g",2.41521114869917
"Lce1k",1.06099549421989
"Ldb1",3.55407498653097
"Ldhb",7.3198469768149
"Ldhd",1.79309744369684
"Ldoc1",0.904123447737808
"Lef1",1.84800260643566
"Lefty1",1.72761736831142
"Leng8",2.59431016499597
"Leng9",3.26165747241929
"Letm2",2.00518945047109
"Letmd1",5.62287781448707
"Lfng",3.03742201424536
"Lgals4",1.35977879351636
"Lgalsl",5.60876038673345
"Lgi3",3.29142270406323
"Lgi4",2.1279858633331
"Lgr4",2.23732973932085
"Lhb",0.817740826468553
"Lhfp",1.01350134008027
"Lhfpl2",1.40301703239066
"Lhx2",4.6728980643627
"Lhx9",2.68155100424579
"Limch1",1.55752118655441
"Limk1",1.30408698304982
"Limk2",2.52501873276398
"Lims2",1.60064548030683
"Lin7b",1.07992058514743
"Lipt2",2.93722337797015
"Lman2l",3.67426661557026
"Lmbr1l",1.7190987949805
"Lmbrd1",3.59377478648568
"Lmcd1",2.70077172878448
"Lmf1",2.39549048957272
"Lmna",2.66828582955929
"Lmo4",2.50567511005027
"Lmtk2",1.3247329354993
"Lmtk3",0.703395763032374
"Lnpep",1.55564624168635
"Lonp2",2.90588816573711
"Lonrf1",1.57761075397618
"Lpar1",3.68391422435132
"Lpar2",2.93133188538442
"Lpcat4",1.28739277594876
"Lppos",4.50661572094055
"Lrch2",1.4218331958338
"Lrif1",2.03243116698706
"Lrig2",1.4129215001598
"Lrp10",4.21320611698059
"Lrp11",2.07911803458903
"Lrp12",2.10628245617324
"Lrp3",2.69030601288596
"Lrp4",3.37574188899483
"Lrp8",2.82027788421684
"Lrp8os3",1.7281166523712
"Lrpap1",7.80501156556287
"Lrrc1",1.34899747743881
"Lrrc10b",0.777037038656107
"Lrrc23",1.87643547222703
"Lrrc28",1.54662840289358
"Lrrc32",0.64896261653291
"Lrrc39",0.548891187077966
"Lrrc42",3.13174398610723
"Lrrc45",2.91401869472896
"Lrrc47",1.47946982731521
"Lrrc49",1.89891228577775
"Lrrc4b",3.88663428797928
"Lrrc51",0.898845711793808
"Lrrc57",6.362977098325
"Lrrc73",0.974734277161872
"Lrrc74b",0.580503446445781
"Lrrc75a",0.784982619971888
"Lrrc75b",2.03068945653075
"Lrrc8b",1.92423211023804
"Lrrc8d",2.36431290760191
"Lrrfip2",0.990477274328813
"Lrrn4cl",1.78355579572275
"Lsamp",0.713523326687243
"Lsm14b",4.64366265855534
"Lsmem2",0.73789549888494
"Lsr",0.517132763354267
"Lss",2.27878939873649
"Ltbp3",1.92238292052219
"Ltbp4",1.53500742672424
"Luc7l3",4.88437667562547
"Lum",3.50641234549392
"Luzp2",1.12312633602154
"Ly6a",5.00268652938733
"Ly6c1",5.0711841871535
"Ly6d",3.87424303985749
"Ly6g5b",0.573268742248007
"Ly6g5c",0.392339877127365
"Ly6g6c",1.40390814166682
"Ly6g6e",2.68264342993036
"Ly6g6f",0.705020781685241
"Lynx1",4.50722830490182
"Lypd2",0.444808616096581
"Lyrm1",1.53412118637737
"Lyrm2",8.31543702681591
"Lyrm4",2.15776130143553
"Lyrm7",1.4126538041521
"Lysmd1",5.03599945694971
"Lysmd2",3.1276563123142
"Lysmd4",1.23297224119646
"Lzic",4.85874662600344
"Lzts2",1.60112214794874
"Lzts3",2.43696872781572
"M6pr",6.38306578758213
"Macf1",1.88011296894731
"Macrod1",1.89331943263218
"Mag",4.4825801436912
"Magee1",4.85506619807001
"Magee2",3.40316337077107
"Mageh1",8.39805693980615
"Magoh",6.35411984392182
"Mal",5.28959852278898
"Malat1",11.1069888684994
"Mamdc4",0.95054592462627
"Mansc1",1.96946739703229
"Maob",1.19465345161133
"Map1a",3.54508437177383
"Map1b",4.3793243864175
"Map1lc3a",6.41046099798955
"Map2k4",1.6842247494738
"Map2k7",3.01407344038966
"Map3k10",1.18361126703566
"Map3k12",1.83316300110042
"Map3k13",0.886513288145177
"Map3k14",1.65842608377119
"Map3k4",1.39875392273782
"Map4k2",1.78040925837133
"Map4k3",1.29279150828508
"Map4k4",2.5852728435093
"Map6",1.0079442266185
"Map6d1",2.33775075445819
"Map7d1",2.93842138314878
"Map7d2",1.56243237505187
"Map9",2.49877160803672
"Mapk10",1.31217921361513
"Mapk12",1.32377788605341
"Mapk1ip1",3.98017416826962
"Mapk4",1.41183446380066
"Mapk8",2.26210662375662
"Mapk8ip1",0.752962254127107
"Mapk8ip3",2.55323464695622
"Mapkbp1",0.875649219588127
"Mapre3",1.32112595270001
"Mapt",4.08332983229683
"March2",2.72197423487476
"March8",1.99117322303114
"March9",1.49957017090317
"Mark1",0.760790272330718
"Masp1",1.41773955374006
"Mast1",0.566241814539677
"Mast2",1.97081292618525
"Mast3",2.55106538205088
"Matr3",6.41873023670068
"Mau2",4.49280934962233
"Mb21d2",1.10358610377488
"Mbd5",0.871188906592537
"Mbd6",2.92977109211654
"Mbip",3.3649323590668
"Mblac2",1.58758799988359
"Mbnl2",2.33169253206208
"Mboat2",1.47575721789454
"Mbp",4.3853933130512
"Mc5r",2.64242929599255
"Mcam",2.71012566191289
"Mccc1",0.903087824028474
"Mccc2",2.80825290066775
"Mcee",4.33423556868307
"Mcf2l",1.3252197192133
"Mcpt4",1.77982547815832
"Mcts1",5.62035999384211
"Mcu",1.41125554253093
"Mdga1",1.30209310223691
"Mdk",9.62420614349786
"Mdm2",2.97569677725248
"Med13",1.55322265250011
"Med17",2.88691215391188
"Med27",1.78585872132065
"Med31",6.31351214133994
"Mef2b",2.42778653121399
"Meg3",0.579446480512539
"Megf10",1.1452708971792
"Megf8",1.58175223590043
"Megf9",2.16366478137151
"Meig1",1.24639284561687
"Meis3",1.77707198377796
"Metap1d",1.54194436493181
"Metrn",2.48592416999825
"Mettl17",3.88167587110752
"Mettl18",4.58502819013991
"Mettl22",3.16736573747435
"Mettl23",5.31064466549471
"Mettl27",3.74433813115865
"Mettl7a1",2.14791777290231
"Mex3a",5.90310488735682
"Mex3b",4.75201060590651
"Mex3d",2.92412375240861
"Mfap3l",2.6384187324342
"Mfap4",8.06571484842275
"Mff",3.16546419115781
"Mfn1",2.26139790470026
"Mfng",4.41224248683849
"Mfsd12",1.63581658949184
"Mfsd13a",1.98621806566176
"Mfsd14b",2.95258084432856
"Mfsd2a",2.11216001660189
"Mfsd7a",1.21107346972317
"Mfsd8",2.90625709495073
"Mgat3",1.84972923933131
"Mgat4b",1.75348056867087
"Mgat5b",0.57962676032975
"Mgea5",3.55861730392638
"Mgll",3.0741585704566
"Mgst1",5.10801814372025
"Mgst3",4.22352854798423
"Mia2",2.09898007306146
"Miat",1.76404659038715
"Mical2",1.33782999187745
"Mical3",0.752441456040394
"Micu3",2.70884858978772
"Mid1ip1",6.4775308391073
"Midn",4.42368713949513
"Mief2",5.92653304679562
"Mien1",8.5036460474254
"Miip",3.96266959474411
"Mindy3",2.12244637069316
"Mink1",1.68088003313784
"Minpp1",2.04441953354588
"Mios",3.21881121648223
"Mir124-2hg",0.642255296219386
"Mir124a-1hg",1.74562481174844
"Mir130a",1.54520206108436
"Mir145a",0.600258381508196
"Mir17hg",2.23673917837192
"Mir670hg",0.680493939554601
"Mir684-2",0.895586802998864
"Mir7b",0.847697451616232
"Mir8109",0.527115418348665
"Mir99ahg",1.97131886151706
"Mlc1",6.63638029388962
"Mlf2",6.23542809030087
"Mllt11",2.18338386797002
"Mllt3",1.71723377385655
"Mllt6",2.027170532169
"Mlx",5.43711713034317
"Mlycd",1.8423773906527
"Mmaa",2.34999649648043
"Mmab",3.12097727601669
"Mmadhc",4.37397174606509
"Mmd",2.07329740770167
"Mmd2",8.10040724819585
"Mmp11",1.26891683238596
"Mmp24",0.696782525275915
"Mobp",3.69954861779455
"Mog",5.90701383813854
"Mok",2.32874368502348
"Morf4l1",7.07028312969309
"Morf4l2",7.39331297932829
"Morn2",4.69660816597318
"Morn4",5.67298664044813
"Morn5",1.18472053816398
"Mospd1",4.07591244984318
"Mpc1",3.99346523394186
"Mpc2",4.01343868332042
"Mphosph6",4.95001371279535
"Mpig6b",0.421546835629976
"Mpp2",2.18292568666481
"Mpp3",2.15955085232024
"Mppe1",1.19144428983271
"Mprip",1.64995489595217
"Mpv17",5.71190530667772
"Mpv17l",1.80376871893447
"Mpv17l2",4.194004313253
"Mpzl1",3.11947235471544
"Mpzl3",0.549192330542545
"Mras",2.35541005408162
"Mrgpra4",0.424192031928324
"Mrgpre",2.14484350163896
"Mrgprf",1.47467519344275
"Mrln",0.753998280385094
"Mrm3",3.63328278409772
"Mro",4.4498032810561
"Mrpl20",7.00594833871733
"Mrpl27",6.76457707234343
"Mrpl32",6.73717184325246
"Mrpl41",9.45579381195024
"Mrpl47",4.61382387157799
"Mrpl48",3.9703489535845
"Mrpl9",5.10457656087974
"Mrps23",6.02613477234459
"Mrps26",3.12999065928612
"Mrps33",7.74783744670735
"Mrps5",4.20993278540854
"Mrps6",2.19371396581268
"Mrps9",2.9363622765684
"Mrrf",2.77721187768222
"Msantd2",2.46506335211267
"Msmo1",6.48128590514417
"Msra",1.23468081810088
"Msrb2",3.05668189122611
"Mss51",0.608438265708913
"Msx1",2.62697526634373
"Mt1",12.2247537402638
"Mt2",9.02465336630639
"Mt3",11.22964469461
"Mtag2",0.65034559881413
"Mterf1a",3.14018757399603
"Mterf1b",1.72902635600717
"Mterf2",1.56831417615971
"Mterf4",4.87466019219189
"Mtf1",2.36270767262132
"Mtf2",2.74446595571064
"Mtfp1",5.32176316399805
"Mtfr1",2.88718448997267
"Mtg1",3.7011447241178
"Mtif2",3.68485955002703
"Mtm1",0.703569674914661
"Mtmr11",0.904033210320258
"Mtmr2",3.51347270968676
"Mto1",1.18020002067272
"Mtpap",4.1103834450294
"Mtss1l",3.94682373531324
"Mturn",4.87933349048812
"Mtx3",2.56244161041487
"Mul1",4.94607665019346
"Mvb12a",3.25244146529268
"Mvb12b",1.07894725562987
"Mxd1",2.47810655116257
"Mxi1",2.75678524252871
"Mycbp2",1.86731641885405
"Mycl",4.26010322201757
"Myef2",1.93536103528942
"Myh6",0.850797431852011
"Myl6",9.03841353359838
"Myl6b",2.38956454260721
"Myl9",6.01560908888415
"Myo18a",2.1130156490208
"Myo1a",0.696049145394238
"Myo1b",0.662893212561277
"Myo6",1.57371226507966
"Myo9a",1.05410399602803
"Mypop",0.916723080091994
"Myrf",2.01089483714789
"Mysm1",3.51802174977072
"Myt1",2.50302759546358
"Myt1l",0.82161511014753
"N4bp2l1",1.74093742847667
"N4bp2l2",3.39298044996481
"N6amt1",3.02847120496794
"Naa30",2.91356130812648
"Naaa",5.13572612882517
"Nacad",1.59468444772895
"Nae1",4.6681645707095
"Nanos1",4.0996114266234
"Nanos2",0.340518357299303
"Nanos3",1.03691018254473
"Nap1l3",2.51978216557611
"Napb",2.61778602097747
"Napg",3.91519342046094
"Narf",4.00279414510288
"Nat1",1.06906863055523
"Nat14",3.86263363042109
"Nat8",1.72529514680322
"Nat8f1",4.48376983218727
"Nat8f2",1.04783459087186
"Nat8f4",4.72052716494827
"Nat8l",2.34320808436465
"Nav1",2.98543775070276
"Naxd",5.36240229499201
"Nbeal1",1.27831780585575
"Ncam1",4.37523487151002
"Ncan",6.24893094277099
"Nck2",2.088653036123
"Nckap1",3.12309776517011
"Nckap5",0.843243717085787
"Nckap5l",1.27967256105619
"Ndfip2",2.03033192497605
"Ndnf",1.01456009027046
"Ndp",4.02746631961171
"Ndrg1",1.61861953621444
"Ndrg2",8.78937959183019
"Ndrg4",3.320339691505
"Ndufa1",8.14976096056022
"Ndufa11",7.58225949926959
"Ndufa3",9.58181629535724
"Ndufa4",8.73367482019666
"Ndufa4l2",5.24147135239139
"Ndufa6",8.75546669523789
"Ndufa7",7.16325254860262
"Ndufa8",6.79367622345237
"Ndufaf1",5.07071831730757
"Ndufaf3",7.32314020083478
"Ndufaf5",2.83474774305585
"Ndufaf7",5.32472631309782
"Ndufb10",9.29186159940342
"Ndufb11",10.1174277172462
"Ndufb2",3.85730561121459
"Ndufb3",6.14869104531335
"Ndufb4",6.99695207345338
"Ndufb5",6.75100860552494
"Ndufb6",5.74443136732772
"Ndufb9",7.06108682577738
"Ndufs1",3.30871832179076
"Ndufs3",5.88772823279195
"Ndufs4",3.80647742527102
"Ndufs5",7.39853427546645
"Ndufv3",6.52502059977312
"Necab3",2.54018679784874
"Necap1",5.6209004729575
"Nectin1",1.50829254555044
"Nectin3",1.37107633227341
"Nedd4l",2.11052162793579
"Nedd9",0.926010389700656
"Neil1",4.5079767113427
"Nek3",1.31171630228909
"Nenf",2.8847552994549
"Neo1",2.28700957821922
"Neu3",1.32651326785241
"Neu4",1.25482446573242
"Neurl4",3.66489776566375
"Neurod2",2.88939453341687
"Neurod4",3.63907867350712
"Neurod6",4.17153534589552
"Nfasc",1.60927588389182
"Nfat5",1.94476405766849
"Nfatc4",0.397771619295848
"Nfib",4.79712526697905
"Nfil3",1.58908325455433
"Nfix",5.77400801137831
"Nfrkb",2.62707212138817
"Nfs1",2.88901526667924
"Nfx1",3.9059454714468
"Ngef",0.82452824245371
"Nhlh1",2.90809385114275
"Nhlh2",2.30654819494439
"Nhlrc1",3.64102022922961
"Nhsl1",1.30035014585657
"Nicn1",6.73174647689739
"Nid1",1.39746539859349
"Ninj2",0.890783122650165
"Nipal3",1.19677374600262
"Nipal4",1.35575603417243
"Nipsnap1",4.49826869849974
"Nipsnap3b",5.80292869918466
"Nisch",4.42957821551444
"Nkain1",1.56892500036724
"Nkain4",5.06999678750291
"Nkd2",0.562370413903918
"Nkg7",1.8815895018912
"Nkiras1",3.75221884593788
"Nkrf",2.11943662086817
"Nkx6-2",1.33285616198924
"Nlgn1",0.808197433331338
"Nlgn2",3.62055792500273
"Nlrc3",0.695773314140046
"Nmb",2.88730351591036
"Nme1",0.909292628330943
"Nme5",2.17910988565522
"Nme7",1.70589504281198
"Nmnat1",2.58991765202688
"Nmnat2",0.750266742060957
"Noct",4.61787776347469
"Nodal",1.05759809235093
"Nog",0.761493703791145
"Nol3",2.6847907585007
"Nol4",1.61926042020979
"Nol7",5.55101013226083
"Nomo1",2.18805149026525
"Nostrin",0.927071538851766
"Nova1",2.04747389128527
"Nova2",2.16995996960218
"Npb",0.3598503805805
"Npc1",2.56978246301032
"Npdc1",4.30661638392169
"Npepps",3.1181449676205
"Nploc4",2.2823136566946
"Nppa",0.66107874529437
"Nppc",1.0422571840211
"Npr2",1.75792267599533
"Nprl2",6.42207752475232
"Npy",0.831114338360411
"Npy1r",1.7470952686127
"Nqo1",3.2444748833028
"Nr1d2",2.58935803787678
"Nr1h3",2.103864443433
"Nr2e1",3.19807170937194
"Nr2f1",5.59442016170699
"Nradd",4.10127994459486
"Nrbp2",1.15172388218913
"Nrcam",1.51679383162311
"Nrep",6.06348179376538
"Nrgn",2.3431238621681
"Nrip2",0.880018178635071
"Nrip3",2.3132914822983
"Nrn1",4.34448817517297
"Nrxn1",2.67529443846133
"Nrxn2",1.11801468066348
"Nsdhl",4.2911736812631
"Nsg1",5.0478117720673
"Nsg2",4.14178625059853
"Nsmf",4.51614405534299
"Nsun6",1.73432807107021
"Nt5c",7.99384027429442
"Nt5c3",2.80311592535684
"Nt5m",2.211713677081
"Ntan1",4.69130072032311
"Nthl1",3.21642838594997
"Ntm",0.764401374477482
"Ntmt1",5.04699389448829
"Ntng2",1.44246858181984
"Ntrk2",3.70898150410633
"Nts",1.53895831984232
"Ntsr2",6.60683115137881
"Nuak1",1.5463262459655
"Nudt10",5.09034503654706
"Nudt13",3.04412836046569
"Nudt14",3.85742291771608
"Nudt16",3.73646682995871
"Nudt17",2.42548108317012
"Nudt18",2.96766331193169
"Nudt19",4.22922090688862
"Nudt2",4.45672060335747
"Nudt22",4.67432444292522
"Nudt3",4.82109124690764
"Nudt4",4.0121133610807
"Nudt7",1.62208599892103
"Nudt8",1.28014817032238
"Numbl",0.930290591435628
"Nupr1",4.63719318818897
"Nwd1",2.37721318700075
"Nxf1",7.05066733338395
"Nxn",1.24011158105742
"Nxpe3",0.988591101494013
"Nxph3",0.773080115401804
"Nxph4",1.22249875317872
"Nxt2",5.94834871693173
"Nyap1",0.674625094075824
"Nynrin",0.689931481022044
"Oaf",1.79747906477195
"Oaz3",1.19687185752198
"Ociad1",5.82160173608192
"Ociad2",2.08245803373935
"Ocln",1.04863053088579
"Ocrl",1.43495010976725
"Odf3b",1.4518268470653
"Ogfod1",3.04162816703987
"Ogfod2",5.04209530017006
"Ogt",4.50418687582208
"Olfm1",2.99052737583882
"Olfml1",3.13644116323217
"Olfml2b",1.43458117634101
"Olfml3",4.4226936011317
"Olfr1028",0.710929267407579
"Olfr1340",0.736432172347737
"Olfr1341",0.433073806349755
"Olfr1423",0.786153793717638
"Olfr509",1.5738864561853
"Olfr784",2.11797856387488
"Olfr889",1.77187680796876
"Olfr90",0.839334854118204
"Olfr986",1.38978472046822
"Onecut2",0.77334357537507
"Ooep",0.675557077077484
"Opalin",4.58342926428092
"Oplah",2.29182000398338
"Opn1sw",1.70097441754036
"Oprl1",1.61328866410235
"Orai2",2.48183034480872
"Osbpl1a",1.29745673869859
"Osbpl5",2.08086368273004
"Osbpl7",2.91106484721316
"Osgepl1",3.40353860762053
"Osgin2",2.04416999854202
"Otub1",8.24823138335855
"Otud1",3.32510582688277
"Otud7b",1.99765287040383
"Oxld1",2.0036317647364
"Oxr1",1.09123611564008
"P2rx6",1.61801334518836
"P3h1",1.28096571181372
"P3h3",1.36526017932161
"P3h4",3.22603923794133
"P4ha2",1.41560194319614
"P4htm",2.86348254149823
"Pabpc5",0.855696218336625
"Pacs2",1.73810170194684
"Pacsin1",1.178691076321
"Padi2",1.84378142160158
"Pafah1b3",7.33012514689952
"Paip2",5.50844963624144
"Pak1",2.28366682336084
"Pak7",0.924560573190397
"Palm",2.50080370944769
"Palmd",1.26571646323061
"Pam",1.53967872340347
"Pank1",1.78682925490952
"Pank2",2.2433268896297
"Pantr1",4.99278580701618
"Panx1",1.85143002324313
"Panx2",1.02936827669686
"Papss2",1.29355517813967
"Paqr3",3.7567350870561
"Paqr6",5.17612964649788
"Paqr7",4.69102186357723
"Pard6g",1.55229604261655
"Parg",1.28548468353505
"Parp6",3.21247621787641
"Particl",1.12207985234756
"Pawr",0.752790484056902
"Pax4",0.582023233545029
"Pax6",4.24387445584488
"Paxbp1",2.33738126890334
"Paxx",5.27108027558625
"Pbld1",1.17342036485724
"Pbxip1",4.0859077861913
"Pcbp4",4.42082440066676
"Pcdh10",2.00652869866249
"Pcdh17",1.24047900993388
"Pcdh18",2.64341323168138
"Pcdh8",2.82674540623758
"Pcdh9",0.951191483127084
"Pcgf1",4.95641986505939
"Pcgf2",2.53570464543854
"Pcgf6",1.85845193416552
"Pcmtd2",4.66878779789467
"Pcnx",0.991685209690101
"Pcnx4",2.35491560582769
"Pcolce",4.08780221623146
"Pcp4",1.68781653341396
"Pcp4l1",1.54902187451676
"Pcsk1n",2.74547705405435
"Pcsk4",0.979080969979586
"Pcyt1b",1.3242675613793
"Pcyt2",6.2811456359595
"Pdcd10",4.53653054968775
"Pdcd5",6.94877344055763
"Pdcd6",5.94735642892312
"Pdcl",5.9193434984649
"Pde1b",1.89067340780287
"Pde4a",1.98861286224378
"Pde4b",1.17197244491392
"Pde4dip",1.94382293215063
"Pde6d",1.81853491527155
"Pde6g",0.992049607538328
"Pde8a",0.605505991310746
"Pde8b",1.18221126419378
"Pde9a",1.23655627295415
"Pdgfd",0.829457157513045
"Pdgfra",1.81656969691565
"Pdgfrb",2.47547948421097
"Pdgfrl",1.03802242896609
"Pdhb",6.86851729332361
"Pdk2",4.86297804433561
"Pdk4",2.12913310386402
"Pdlim2",4.37484322833247
"Pdlim3",1.3870707665299
"Pdlim4",4.66575767913942
"Pdlim7",3.8642838901698
"Pdpk1",1.95777353349023
"Pdpn",5.36115097328883
"Pdrg1",6.21075638117702
"Pdss2",0.979026797780379
"Pdxp",3.00681322481825
"Pdzd4",1.61806777054192
"Pdzk1",0.734640137346942
"Pdzk1ip1",2.25103195149374
"Pea15a",7.88922242951121
"Peg3",3.84559255575531
"Peli3",1.13696763465097
"Per2",1.39369149671796
"Perm1",1.44509972530808
"Perp",2.43353465578479
"Pex1",1.51731030494162
"Pex11a",3.87348682025099
"Pex11g",1.89376483947526
"Pex12",3.94781600824426
"Pex16",5.09700345797165
"Pex2",5.71896043808832
"Pex26",1.60375939728333
"Pex3",2.87434646833439
"Pex7",1.01682522666481
"Pfdn1",4.48516860935675
"Pfdn4",4.45190215578658
"Pfdn5",9.06719002722854
"Pfkfb3",1.40947641381107
"Pfkm",4.14691962045498
"Pfkp",1.82984339323931
"Pfn2",7.0252900138555
"Pfn4",2.61338448619515
"Pgam2",1.90559294501039
"Pgbd1",1.17427209777108
"Pgbd5",2.03911077562086
"Pgf",1.49963497148726
"Pglyrp1",2.2451842615396
"Pgm2",3.30022933907913
"Pgrmc1",6.94122712414589
"Pgrmc2",3.41850378072773
"Phactr1",1.59198367992911
"Phactr3",1.16949584500821
"Phc1",3.87926250806888
"Phc3",2.16157426313896
"Phf1",1.30318789724584
"Phf14",1.71638553665021
"Phf20l1",2.67912854846767
"Phf21b",0.996513383075726
"Phf2os1",0.612925950382335
"Phf7",1.57906793194531
"Phgdh",6.79495115735584
"Phka1",1.16600494547421
"Phkg1",2.08768556814513
"Phkg2",3.97843674786612
"Phlda1",3.41771599243073
"Phlda3",1.78348190254058
"Phldb1",1.74752539781997
"Phlpp1",2.00364846930702
"Phpt1",0.544890281726702
"Phtf1",1.61080659476402
"Phtf1os",1.25603214717619
"Phyh",4.92463061554503
