"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"281","c1_HuAgeGBsplitRnaseq_1297","NPCbyNSC__","User",9,0.972093781031594,1
"282","c1_HuAgeGBsplitRnaseq_1297","NSCbyNPC__","User",1,0.999997187140662,1
"283","c1_HuAgeGBsplitRnaseq_1297","PGBCbyQGBC__","User",18,0.999494321438506,1
"284","c1_HuAgeGBsplitRnaseq_1297","PGBObyQGBO__","User",4,0.96141829545212,1
"285","c1_HuAgeGBsplitRnaseq_1297","PSVZbyQSVZ__","User",15,0.672768213456046,1
"286","c1_HuAgeGBsplitRnaseq_1297","QGBCbyPGBC__","User",6,0.995462401641478,1
"287","c1_HuAgeGBsplitRnaseq_1297","QGBObyPGBO__","User",5,0.998341677123091,1
"288","c1_HuAgeGBsplitRnaseq_1297","QNPbyTAP__","User",1,0.999981408552639,1
"289","c1_HuAgeGBsplitRnaseq_1297","QSVZbyPSVZ__","User",32,0.000618069621944413,1
"290","c1_HuAgeGBsplitRnaseq_1297","TAPbyQNP__","User",10,0.979462583694183,1
"291","c1_HuAgeGBsplitRnaseq_13","NPCbyNSC__","User",115,0.999999867944085,1
"292","c1_HuAgeGBsplitRnaseq_13","NSCbyNPC__","User",98,0.999970575108596,1
"293","c1_HuAgeGBsplitRnaseq_13","PGBCbyQGBC__","User",247,1,1
"294","c1_HuAgeGBsplitRnaseq_13","PGBObyQGBO__","User",83,0.842905248027966,1
"295","c1_HuAgeGBsplitRnaseq_13","PSVZbyQSVZ__","User",158,0.992393770930877,1
"296","c1_HuAgeGBsplitRnaseq_13","QGBCbyPGBC__","User",147,0.845076448808537,1
"297","c1_HuAgeGBsplitRnaseq_13","QGBObyPGBO__","User",108,0.999994462203737,1
"298","c1_HuAgeGBsplitRnaseq_13","QNPbyTAP__","User",55,0.999999999999086,1
"299","c1_HuAgeGBsplitRnaseq_13","QSVZbyPSVZ__","User",205,0.522054235576836,1
"300","c1_HuAgeGBsplitRnaseq_13","TAPbyQNP__","User",180,0.874289290052793,1
"301","c1_HuAgeGBsplitRnaseq_130","NPCbyNSC__","User",3,0.999832435520519,1
"302","c1_HuAgeGBsplitRnaseq_130","NSCbyNPC__","User",2,0.999722529244076,1
"303","c1_HuAgeGBsplitRnaseq_130","PGBCbyQGBC__","User",5,0.999999998628414,1
"304","c1_HuAgeGBsplitRnaseq_130","PGBObyQGBO__","User",2,0.991782099167792,1
"305","c1_HuAgeGBsplitRnaseq_130","PSVZbyQSVZ__","User",1,0.999999544086537,1
"306","c1_HuAgeGBsplitRnaseq_130","QGBCbyPGBC__","User",5,0.992261811020324,1
"307","c1_HuAgeGBsplitRnaseq_130","QGBObyPGBO__","User",3,0.999428151392995,1
"308","c1_HuAgeGBsplitRnaseq_130","QNPbyTAP__","User",1,0.999890130033817,1
"309","c1_HuAgeGBsplitRnaseq_130","QSVZbyPSVZ__","User",2,0.999998171405206,1
"310","c1_HuAgeGBsplitRnaseq_130","TAPbyQNP__","User",1,0.999999741722998,1
"311","c1_HuAgeGBsplitRnaseq_1353","NPCbyNSC__","User",8,0.938635906507387,1
"312","c1_HuAgeGBsplitRnaseq_1353","NSCbyNPC__","User",4,0.991964327175951,1
"313","c1_HuAgeGBsplitRnaseq_1353","PGBCbyQGBC__","User",11,0.999970590542102,1
"314","c1_HuAgeGBsplitRnaseq_1353","PGBObyQGBO__","User",5,0.79086244719962,1
"315","c1_HuAgeGBsplitRnaseq_1353","PSVZbyQSVZ__","User",3,0.999920248039517,1
"316","c1_HuAgeGBsplitRnaseq_1353","QGBCbyPGBC__","User",9,0.81013750384549,1
"317","c1_HuAgeGBsplitRnaseq_1353","QGBObyPGBO__","User",7,0.937622285060361,1
"318","c1_HuAgeGBsplitRnaseq_1353","QNPbyTAP__","User",8,0.631582142777364,1
"319","c1_HuAgeGBsplitRnaseq_1353","QSVZbyPSVZ__","User",6,0.99794034436375,1
"320","c1_HuAgeGBsplitRnaseq_1353","TAPbyQNP__","User",1,0.999999657771059,1
"321","c1_HuAgeGBsplitRnaseq_1359","NPCbyNSC__","User",3,0.999990215071696,1
"322","c1_HuAgeGBsplitRnaseq_1359","NSCbyNPC__","User",0,1,1
"323","c1_HuAgeGBsplitRnaseq_1359","PGBCbyQGBC__","User",9,0.999999996222937,1
"324","c1_HuAgeGBsplitRnaseq_1359","PGBObyQGBO__","User",4,0.969014351748312,1
"325","c1_HuAgeGBsplitRnaseq_1359","PSVZbyQSVZ__","User",1,0.999999986552381,1
"326","c1_HuAgeGBsplitRnaseq_1359","QGBCbyPGBC__","User",9,0.955829150131293,1
"327","c1_HuAgeGBsplitRnaseq_1359","QGBObyPGBO__","User",10,0.907275328710043,1
"328","c1_HuAgeGBsplitRnaseq_1359","QNPbyTAP__","User",2,0.999843699732909,1
"329","c1_HuAgeGBsplitRnaseq_1359","QSVZbyPSVZ__","User",3,0.999999483264115,1
"330","c1_HuAgeGBsplitRnaseq_1359","TAPbyQNP__","User",3,0.999998504997602,1
"331","c1_HuAgeGBsplitRnaseq_1364","NPCbyNSC__","User",21,0.924055325123554,1
"332","c1_HuAgeGBsplitRnaseq_1364","NSCbyNPC__","User",17,0.896527461588238,1
"333","c1_HuAgeGBsplitRnaseq_1364","PGBCbyQGBC__","User",30,0.999999357996048,1
"334","c1_HuAgeGBsplitRnaseq_1364","PGBObyQGBO__","User",9,0.9559965443218,1
"335","c1_HuAgeGBsplitRnaseq_1364","PSVZbyQSVZ__","User",21,0.96780495351622,1
"336","c1_HuAgeGBsplitRnaseq_1364","QGBCbyPGBC__","User",22,0.765950520668975,1
"337","c1_HuAgeGBsplitRnaseq_1364","QGBObyPGBO__","User",9,0.999950135033229,1
"338","c1_HuAgeGBsplitRnaseq_1364","QNPbyTAP__","User",10,0.992830116937669,1
"339","c1_HuAgeGBsplitRnaseq_1364","QSVZbyPSVZ__","User",27,0.870318998428827,1
"340","c1_HuAgeGBsplitRnaseq_1364","TAPbyQNP__","User",13,0.999953372156602,1
"341","c1_HuAgeGBsplitRnaseq_1398","NPCbyNSC__","User",13,0.998473069067693,1
"342","c1_HuAgeGBsplitRnaseq_1398","NSCbyNPC__","User",20,0.573723046815049,1
"343","c1_HuAgeGBsplitRnaseq_1398","PGBCbyQGBC__","User",44,0.968189255851386,1
"344","c1_HuAgeGBsplitRnaseq_1398","PGBObyQGBO__","User",9,0.924566910641406,1
"345","c1_HuAgeGBsplitRnaseq_1398","PSVZbyQSVZ__","User",11,0.999945036643519,1
"346","c1_HuAgeGBsplitRnaseq_1398","QGBCbyPGBC__","User",17,0.934379531000814,1
"347","c1_HuAgeGBsplitRnaseq_1398","QGBObyPGBO__","User",6,0.999996544514146,1
"348","c1_HuAgeGBsplitRnaseq_1398","QNPbyTAP__","User",5,0.999926162210382,1
"349","c1_HuAgeGBsplitRnaseq_1398","QSVZbyPSVZ__","User",15,0.999569226198193,1
"350","c1_HuAgeGBsplitRnaseq_1398","TAPbyQNP__","User",13,0.999789435889356,1
"351","c1_HuAgeGBsplitRnaseq_14","NPCbyNSC__","User",27,0.999983591062597,1
"352","c1_HuAgeGBsplitRnaseq_14","NSCbyNPC__","User",16,0.999999499880885,1
"353","c1_HuAgeGBsplitRnaseq_14","PGBCbyQGBC__","User",88,0.998283615080999,1
"354","c1_HuAgeGBsplitRnaseq_14","PGBObyQGBO__","User",22,0.889689985363019,1
"355","c1_HuAgeGBsplitRnaseq_14","PSVZbyQSVZ__","User",21,0.999999996773905,1
"356","c1_HuAgeGBsplitRnaseq_14","QGBCbyPGBC__","User",50,0.383909492403864,1
"357","c1_HuAgeGBsplitRnaseq_14","QGBObyPGBO__","User",50,0.340243301050958,1
"358","c1_HuAgeGBsplitRnaseq_14","QNPbyTAP__","User",9,0.999999993912195,1
"359","c1_HuAgeGBsplitRnaseq_14","QSVZbyPSVZ__","User",35,0.999974654869051,1
"360","c1_HuAgeGBsplitRnaseq_14","TAPbyQNP__","User",25,0.99999994891459,1
"361","c1_HuAgeGBsplitRnaseq_1417","NPCbyNSC__","User",20,0.201957113057106,1
"362","c1_HuAgeGBsplitRnaseq_1417","NSCbyNPC__","User",5,0.99768802286892,1
"363","c1_HuAgeGBsplitRnaseq_1417","PGBCbyQGBC__","User",29,0.91813360124014,1
"364","c1_HuAgeGBsplitRnaseq_1417","PGBObyQGBO__","User",19,0.00101838900820452,1
"365","c1_HuAgeGBsplitRnaseq_1417","PSVZbyQSVZ__","User",12,0.948715931812915,1
"366","c1_HuAgeGBsplitRnaseq_1417","QGBCbyPGBC__","User",19,0.16358189718385,1
"367","c1_HuAgeGBsplitRnaseq_1417","QGBObyPGBO__","User",14,0.618141902073902,1
"368","c1_HuAgeGBsplitRnaseq_1417","QNPbyTAP__","User",9,0.806459472869318,1
"369","c1_HuAgeGBsplitRnaseq_1417","QSVZbyPSVZ__","User",22,0.294472862380218,1
"370","c1_HuAgeGBsplitRnaseq_1417","TAPbyQNP__","User",10,0.991182013883241,1
"371","c1_HuAgeGBsplitRnaseq_1421","NPCbyNSC__","User",15,0.999449408855765,1
"372","c1_HuAgeGBsplitRnaseq_1421","NSCbyNPC__","User",5,0.999999755237624,1
"373","c1_HuAgeGBsplitRnaseq_1421","PGBCbyQGBC__","User",28,0.999999997754169,1
"374","c1_HuAgeGBsplitRnaseq_1421","PGBObyQGBO__","User",11,0.921234010870647,1
"375","c1_HuAgeGBsplitRnaseq_1421","PSVZbyQSVZ__","User",9,0.999999900033536,1
"376","c1_HuAgeGBsplitRnaseq_1421","QGBCbyPGBC__","User",24,0.77192830163078,1
"377","c1_HuAgeGBsplitRnaseq_1421","QGBObyPGBO__","User",18,0.976726019888558,1
"378","c1_HuAgeGBsplitRnaseq_1421","QNPbyTAP__","User",8,0.99966746015138,1
"379","c1_HuAgeGBsplitRnaseq_1421","QSVZbyPSVZ__","User",15,0.999986501362088,1
"380","c1_HuAgeGBsplitRnaseq_1421","TAPbyQNP__","User",12,0.999997919555747,1
"381","c1_HuAgeGBsplitRnaseq_15","NPCbyNSC__","User",57,0.999999990796503,1
"382","c1_HuAgeGBsplitRnaseq_15","NSCbyNPC__","User",40,0.99999999727453,1
"383","c1_HuAgeGBsplitRnaseq_15","PGBCbyQGBC__","User",114,1,1
"384","c1_HuAgeGBsplitRnaseq_15","PGBObyQGBO__","User",38,0.99678381573884,1
"385","c1_HuAgeGBsplitRnaseq_15","PSVZbyQSVZ__","User",41,1,1
"386","c1_HuAgeGBsplitRnaseq_15","QGBCbyPGBC__","User",79,0.979454374211249,1
"387","c1_HuAgeGBsplitRnaseq_15","QGBObyPGBO__","User",65,0.999809603462651,1
"388","c1_HuAgeGBsplitRnaseq_15","QNPbyTAP__","User",30,0.999999999343701,1
"389","c1_HuAgeGBsplitRnaseq_15","QSVZbyPSVZ__","User",69,0.999999999001461,1
"390","c1_HuAgeGBsplitRnaseq_15","TAPbyQNP__","User",37,1,1
"391","c1_HuAgeGBsplitRnaseq_151","NPCbyNSC__","User",29,0.0070647844081257,1
"392","c1_HuAgeGBsplitRnaseq_151","NSCbyNPC__","User",30,0.000108348222289256,0.254618322379751
"393","c1_HuAgeGBsplitRnaseq_151","PGBCbyQGBC__","User",51,0.0219670195854454,1
"394","c1_HuAgeGBsplitRnaseq_151","PGBObyQGBO__","User",10,0.490175546117098,1
"395","c1_HuAgeGBsplitRnaseq_151","PSVZbyQSVZ__","User",39,1.55496832743003e-05,0.0365417556946056
"396","c1_HuAgeGBsplitRnaseq_151","QGBCbyPGBC__","User",31,0.000425686719289559,1
"397","c1_HuAgeGBsplitRnaseq_151","QGBObyPGBO__","User",11,0.942400623815999,1
"398","c1_HuAgeGBsplitRnaseq_151","QNPbyTAP__","User",15,0.270666556058497,1
"399","c1_HuAgeGBsplitRnaseq_151","QSVZbyPSVZ__","User",32,0.0125680490247353,1
"400","c1_HuAgeGBsplitRnaseq_151","TAPbyQNP__","User",47,1.52242679442703e-08,3.57770296690353e-05
"401","c1_HuAgeGBsplitRnaseq_1513","NPCbyNSC__","User",35,0.431730537692558,1
"402","c1_HuAgeGBsplitRnaseq_1513","NSCbyNPC__","User",22,0.874367047990806,1
"403","c1_HuAgeGBsplitRnaseq_1513","PGBCbyQGBC__","User",42,0.999997444030427,1
"404","c1_HuAgeGBsplitRnaseq_1513","PGBObyQGBO__","User",17,0.611883130298378,1
"405","c1_HuAgeGBsplitRnaseq_1513","PSVZbyQSVZ__","User",18,0.999875475055767,1
"406","c1_HuAgeGBsplitRnaseq_1513","QGBCbyPGBC__","User",29,0.658442848209097,1
"407","c1_HuAgeGBsplitRnaseq_1513","QGBObyPGBO__","User",23,0.937489534969478,1
"408","c1_HuAgeGBsplitRnaseq_1513","QNPbyTAP__","User",13,0.994027486288818,1
"409","c1_HuAgeGBsplitRnaseq_1513","QSVZbyPSVZ__","User",37,0.713893306567186,1
"410","c1_HuAgeGBsplitRnaseq_1513","TAPbyQNP__","User",14,0.999999111048251,1
"411","c1_HuAgeGBsplitRnaseq_153","NPCbyNSC__","User",13,0.528422205949728,1
"412","c1_HuAgeGBsplitRnaseq_153","NSCbyNPC__","User",9,0.718250770622881,1
"413","c1_HuAgeGBsplitRnaseq_153","PGBCbyQGBC__","User",30,0.361051924615598,1
"414","c1_HuAgeGBsplitRnaseq_153","PGBObyQGBO__","User",10,0.142040156358069,1
"415","c1_HuAgeGBsplitRnaseq_153","PSVZbyQSVZ__","User",16,0.311303013773417,1
"416","c1_HuAgeGBsplitRnaseq_153","QGBCbyPGBC__","User",18,0.0433648123797513,1
"417","c1_HuAgeGBsplitRnaseq_153","QGBObyPGBO__","User",7,0.951066076525882,1
"418","c1_HuAgeGBsplitRnaseq_153","QNPbyTAP__","User",24,6.11100365308987e-06,0.0143608585847612
"419","c1_HuAgeGBsplitRnaseq_153","QSVZbyPSVZ__","User",18,0.2585387013551,1
"420","c1_HuAgeGBsplitRnaseq_153","TAPbyQNP__","User",2,0.999996564945924,1
"421","c1_HuAgeGBsplitRnaseq_155","NPCbyNSC__","User",30,0.000103954233685501,0.244292449160927
"422","c1_HuAgeGBsplitRnaseq_155","NSCbyNPC__","User",21,0.00701248976998541,1
"423","c1_HuAgeGBsplitRnaseq_155","PGBCbyQGBC__","User",53,3.21103711611894e-05,0.0754593722287951
"424","c1_HuAgeGBsplitRnaseq_155","PGBObyQGBO__","User",17,0.00194814859081247,1
"425","c1_HuAgeGBsplitRnaseq_155","PSVZbyQSVZ__","User",32,7.12714220149634e-05,0.167487841735164
"426","c1_HuAgeGBsplitRnaseq_155","QGBCbyPGBC__","User",19,0.0767996061904343,1
"427","c1_HuAgeGBsplitRnaseq_155","QGBObyPGBO__","User",8,0.96077369844926,1
"428","c1_HuAgeGBsplitRnaseq_155","QNPbyTAP__","User",67,1.06959066852691e-39,2.51353807103824e-36
"429","c1_HuAgeGBsplitRnaseq_155","QSVZbyPSVZ__","User",23,0.098709135276788,1
"430","c1_HuAgeGBsplitRnaseq_155","TAPbyQNP__","User",6,0.999471264356084,1
"431","c1_HuAgeGBsplitRnaseq_156","NPCbyNSC__","User",49,1.74342148441591e-07,0.000409704048837738
"432","c1_HuAgeGBsplitRnaseq_156","NSCbyNPC__","User",44,4.0792048597435e-08,9.58613142039722e-05
"433","c1_HuAgeGBsplitRnaseq_156","PGBCbyQGBC__","User",113,8.4685141942629e-22,1.99010083565178e-18
"434","c1_HuAgeGBsplitRnaseq_156","PGBObyQGBO__","User",20,0.0190723951233531,1
"435","c1_HuAgeGBsplitRnaseq_156","PSVZbyQSVZ__","User",59,7.90578460698247e-11,1.85785938264088e-07
"436","c1_HuAgeGBsplitRnaseq_156","QGBCbyPGBC__","User",21,0.526618966086847,1
"437","c1_HuAgeGBsplitRnaseq_156","QGBObyPGBO__","User",15,0.928058901016656,1
"438","c1_HuAgeGBsplitRnaseq_156","QNPbyTAP__","User",22,0.0730776762366555,1
"439","c1_HuAgeGBsplitRnaseq_156","QSVZbyPSVZ__","User",51,4.44826003760465e-06,0.0104534110883709
"440","c1_HuAgeGBsplitRnaseq_156","TAPbyQNP__","User",65,3.31216864679607e-13,7.78359631997077e-10
"441","c1_HuAgeGBsplitRnaseq_158","NPCbyNSC__","User",39,6.0457833955135e-07,0.00142075909794567
"442","c1_HuAgeGBsplitRnaseq_158","NSCbyNPC__","User",26,0.00123862349263428,1
"443","c1_HuAgeGBsplitRnaseq_158","PGBCbyQGBC__","User",73,2.18731251077895e-10,5.14018440033053e-07
"444","c1_HuAgeGBsplitRnaseq_158","PGBObyQGBO__","User",6,0.897076439258032,1
"445","c1_HuAgeGBsplitRnaseq_158","PSVZbyQSVZ__","User",48,2.08255822671568e-10,4.89401183278185e-07
"446","c1_HuAgeGBsplitRnaseq_158","QGBCbyPGBC__","User",24,0.022875620157258,1
"447","c1_HuAgeGBsplitRnaseq_158","QGBObyPGBO__","User",26,0.00555365308449728,1
"448","c1_HuAgeGBsplitRnaseq_158","QNPbyTAP__","User",104,2.64417123937703e-79,6.21380241253603e-76
"449","c1_HuAgeGBsplitRnaseq_158","QSVZbyPSVZ__","User",44,3.38212453913569e-07,0.000794799266696886
"450","c1_HuAgeGBsplitRnaseq_158","TAPbyQNP__","User",4,0.999997803358946,1
"451","c1_HuAgeGBsplitRnaseq_159","NPCbyNSC__","User",22,0.0327356290944654,1
"452","c1_HuAgeGBsplitRnaseq_159","NSCbyNPC__","User",10,0.749762007838205,1
"453","c1_HuAgeGBsplitRnaseq_159","PGBCbyQGBC__","User",33,0.433159594974474,1
"454","c1_HuAgeGBsplitRnaseq_159","PGBObyQGBO__","User",6,0.791090905165015,1
"455","c1_HuAgeGBsplitRnaseq_159","PSVZbyQSVZ__","User",22,0.0659824400035417,1
"456","c1_HuAgeGBsplitRnaseq_159","QGBCbyPGBC__","User",15,0.355700901331394,1
"457","c1_HuAgeGBsplitRnaseq_159","QGBObyPGBO__","User",17,0.16160744758877,1
"458","c1_HuAgeGBsplitRnaseq_159","QNPbyTAP__","User",14,0.133198794465331,1
"459","c1_HuAgeGBsplitRnaseq_159","QSVZbyPSVZ__","User",16,0.671443277805145,1
"460","c1_HuAgeGBsplitRnaseq_159","TAPbyQNP__","User",28,0.00279778024595014,1
"461","c1_HuAgeGBsplitRnaseq_1590","NPCbyNSC__","User",23,0.0441481358690852,1
"462","c1_HuAgeGBsplitRnaseq_1590","NSCbyNPC__","User",29,2.21664885711487e-05,0.0520912481421996
"463","c1_HuAgeGBsplitRnaseq_1590","PGBCbyQGBC__","User",68,6.14271552686717e-10,1.44353814881379e-06
"464","c1_HuAgeGBsplitRnaseq_1590","PGBObyQGBO__","User",12,0.135466578509305,1
"465","c1_HuAgeGBsplitRnaseq_1590","PSVZbyQSVZ__","User",37,3.71647907688223e-06,0.00873372583067323
"466","c1_HuAgeGBsplitRnaseq_1590","QGBCbyPGBC__","User",12,0.796347754923487,1
"467","c1_HuAgeGBsplitRnaseq_1590","QGBObyPGBO__","User",23,0.0146861473302256,1
"468","c1_HuAgeGBsplitRnaseq_1590","QNPbyTAP__","User",52,1.41351806817951e-22,3.32176746022185e-19
"469","c1_HuAgeGBsplitRnaseq_1590","QSVZbyPSVZ__","User",32,0.00159398318250935,1
"470","c1_HuAgeGBsplitRnaseq_1590","TAPbyQNP__","User",10,0.987935202826537,1
"471","c1_HuAgeGBsplitRnaseq_16","NPCbyNSC__","User",11,1,1
"472","c1_HuAgeGBsplitRnaseq_16","NSCbyNPC__","User",5,1,1
"473","c1_HuAgeGBsplitRnaseq_16","PGBCbyQGBC__","User",72,1,1
"474","c1_HuAgeGBsplitRnaseq_16","PGBObyQGBO__","User",24,0.999988362575323,1
"475","c1_HuAgeGBsplitRnaseq_16","PSVZbyQSVZ__","User",8,1,1
"476","c1_HuAgeGBsplitRnaseq_16","QGBCbyPGBC__","User",53,0.999973699932239,1
"477","c1_HuAgeGBsplitRnaseq_16","QGBObyPGBO__","User",68,0.975341670841202,1
"478","c1_HuAgeGBsplitRnaseq_16","QNPbyTAP__","User",2,1,1
"479","c1_HuAgeGBsplitRnaseq_16","QSVZbyPSVZ__","User",11,1,1
"480","c1_HuAgeGBsplitRnaseq_16","TAPbyQNP__","User",5,1,1
"481","c1_HuAgeGBsplitRnaseq_160","NPCbyNSC__","User",20,0.631476755851949,1
"482","c1_HuAgeGBsplitRnaseq_160","NSCbyNPC__","User",7,0.998559434703433,1
"483","c1_HuAgeGBsplitRnaseq_160","PGBCbyQGBC__","User",43,0.707441694022905,1
"484","c1_HuAgeGBsplitRnaseq_160","PGBObyQGBO__","User",11,0.558611577387367,1
"485","c1_HuAgeGBsplitRnaseq_160","PSVZbyQSVZ__","User",6,0.99999688943084,1
"486","c1_HuAgeGBsplitRnaseq_160","QGBCbyPGBC__","User",18,0.65074874988767,1
"487","c1_HuAgeGBsplitRnaseq_160","QGBObyPGBO__","User",23,0.188419149186518,1
"488","c1_HuAgeGBsplitRnaseq_160","QNPbyTAP__","User",6,0.997174835168487,1
"489","c1_HuAgeGBsplitRnaseq_160","QSVZbyPSVZ__","User",24,0.611766547214161,1
"490","c1_HuAgeGBsplitRnaseq_160","TAPbyQNP__","User",13,0.995676231949113,1
"491","c1_HuAgeGBsplitRnaseq_161","NPCbyNSC__","User",29,0.00106750484205435,1
"492","c1_HuAgeGBsplitRnaseq_161","NSCbyNPC__","User",22,0.00910295230649417,1
"493","c1_HuAgeGBsplitRnaseq_161","PGBCbyQGBC__","User",60,2.12564631440663e-06,0.00499526883885559
"494","c1_HuAgeGBsplitRnaseq_161","PGBObyQGBO__","User",20,0.000292143833811846,0.686538009457839
"495","c1_HuAgeGBsplitRnaseq_161","PSVZbyQSVZ__","User",31,0.00080914617377339,1
"496","c1_HuAgeGBsplitRnaseq_161","QGBCbyPGBC__","User",13,0.713577788631953,1
"497","c1_HuAgeGBsplitRnaseq_161","QGBObyPGBO__","User",6,0.997104106797267,1
"498","c1_HuAgeGBsplitRnaseq_161","QNPbyTAP__","User",11,0.554058253935857,1
"499","c1_HuAgeGBsplitRnaseq_161","QSVZbyPSVZ__","User",50,2.55221049801334e-11,5.99769467033134e-08
"500","c1_HuAgeGBsplitRnaseq_161","TAPbyQNP__","User",46,5.62866055160755e-10,1.32273522962777e-06
"501","c1_HuAgeGBsplitRnaseq_1614","NPCbyNSC__","User",31,2.50127827906476e-05,0.0587800395580218
"502","c1_HuAgeGBsplitRnaseq_1614","NSCbyNPC__","User",21,0.00529856454086768,1
"503","c1_HuAgeGBsplitRnaseq_1614","PGBCbyQGBC__","User",57,4.02803061926979e-07,0.000946587195528401
"504","c1_HuAgeGBsplitRnaseq_1614","PGBObyQGBO__","User",10,0.22906484687278,1
"505","c1_HuAgeGBsplitRnaseq_1614","PSVZbyQSVZ__","User",32,4.30251737796923e-05,0.101109158382277
"506","c1_HuAgeGBsplitRnaseq_1614","QGBCbyPGBC__","User",12,0.672042702052272,1
"507","c1_HuAgeGBsplitRnaseq_1614","QGBObyPGBO__","User",8,0.953112711688982,1
"508","c1_HuAgeGBsplitRnaseq_1614","QNPbyTAP__","User",9,0.670018990028695,1
"509","c1_HuAgeGBsplitRnaseq_1614","QSVZbyPSVZ__","User",36,6.68755063473541e-06,0.0157157439916282
"510","c1_HuAgeGBsplitRnaseq_1614","TAPbyQNP__","User",57,2.21395931771395e-19,5.20280439662779e-16
"511","c1_HuAgeGBsplitRnaseq_162","NPCbyNSC__","User",43,1.10729361613274e-07,0.000260213999791194
"512","c1_HuAgeGBsplitRnaseq_162","NSCbyNPC__","User",30,0.000195130425626309,0.458556500221826
"513","c1_HuAgeGBsplitRnaseq_162","PGBCbyQGBC__","User",76,1.29693038320761e-09,3.04778640053789e-06
"514","c1_HuAgeGBsplitRnaseq_162","PGBObyQGBO__","User",10,0.53104719190691,1
"515","c1_HuAgeGBsplitRnaseq_162","PSVZbyQSVZ__","User",48,4.97565763611779e-09,1.16927954448768e-05
"516","c1_HuAgeGBsplitRnaseq_162","QGBCbyPGBC__","User",22,0.129438389365213,1
"517","c1_HuAgeGBsplitRnaseq_162","QGBObyPGBO__","User",38,1.12964542183774e-06,0.00265466674131869
"518","c1_HuAgeGBsplitRnaseq_162","QNPbyTAP__","User",87,2.94037999724939e-52,6.90989299353607e-49
"519","c1_HuAgeGBsplitRnaseq_162","QSVZbyPSVZ__","User",50,1.17486604189603e-08,2.76093519845567e-05
"520","c1_HuAgeGBsplitRnaseq_162","TAPbyQNP__","User",12,0.99092261026691,1
"521","c1_HuAgeGBsplitRnaseq_163","NPCbyNSC__","User",55,0.164803603407797,1
"522","c1_HuAgeGBsplitRnaseq_163","NSCbyNPC__","User",28,0.976533656776649,1
"523","c1_HuAgeGBsplitRnaseq_163","PGBCbyQGBC__","User",82,0.996575252119768,1
"524","c1_HuAgeGBsplitRnaseq_163","PGBObyQGBO__","User",27,0.403176395535981,1
"525","c1_HuAgeGBsplitRnaseq_163","PSVZbyQSVZ__","User",32,0.999425041038606,1
"526","c1_HuAgeGBsplitRnaseq_163","QGBCbyPGBC__","User",47,0.3359044233464,1
"527","c1_HuAgeGBsplitRnaseq_163","QGBObyPGBO__","User",42,0.605997280452315,1
"528","c1_HuAgeGBsplitRnaseq_163","QNPbyTAP__","User",21,0.993118252367046,1
"529","c1_HuAgeGBsplitRnaseq_163","QSVZbyPSVZ__","User",60,0.356576052802844,1
"530","c1_HuAgeGBsplitRnaseq_163","TAPbyQNP__","User",19,0.999999998101956,1
"531","c1_HuAgeGBsplitRnaseq_164","NPCbyNSC__","User",17,0.225365418131701,1
"532","c1_HuAgeGBsplitRnaseq_164","NSCbyNPC__","User",6,0.972724479242158,1
"533","c1_HuAgeGBsplitRnaseq_164","PGBCbyQGBC__","User",21,0.983090041792037,1
"534","c1_HuAgeGBsplitRnaseq_164","PGBObyQGBO__","User",10,0.200316682103035,1
"535","c1_HuAgeGBsplitRnaseq_164","PSVZbyQSVZ__","User",9,0.97155983223095,1
"536","c1_HuAgeGBsplitRnaseq_164","QGBCbyPGBC__","User",17,0.130642154187278,1
"537","c1_HuAgeGBsplitRnaseq_164","QGBObyPGBO__","User",9,0.889036990669705,1
"538","c1_HuAgeGBsplitRnaseq_164","QNPbyTAP__","User",8,0.754705623092046,1
"539","c1_HuAgeGBsplitRnaseq_164","QSVZbyPSVZ__","User",13,0.856149028147797,1
"540","c1_HuAgeGBsplitRnaseq_164","TAPbyQNP__","User",7,0.996657091410717,1
"541","c1_HuAgeGBsplitRnaseq_17","NPCbyNSC__","User",62,0.924609182724857,1
"542","c1_HuAgeGBsplitRnaseq_17","NSCbyNPC__","User",101,4.05342748109463e-08,9.52555458057239e-05
"543","c1_HuAgeGBsplitRnaseq_17","PGBCbyQGBC__","User",162,0.371428377608308,1
"544","c1_HuAgeGBsplitRnaseq_17","PGBObyQGBO__","User",41,0.355147629451981,1
"545","c1_HuAgeGBsplitRnaseq_17","PSVZbyQSVZ__","User",63,0.977233747843927,1
"546","c1_HuAgeGBsplitRnaseq_17","QGBCbyPGBC__","User",64,0.641957005920877,1
"547","c1_HuAgeGBsplitRnaseq_17","QGBObyPGBO__","User",50,0.984526159986924,1
"548","c1_HuAgeGBsplitRnaseq_17","QNPbyTAP__","User",120,2.09044883161321e-19,4.91255475429105e-16
"549","c1_HuAgeGBsplitRnaseq_17","QSVZbyPSVZ__","User",72,0.959417715027159,1
"550","c1_HuAgeGBsplitRnaseq_17","TAPbyQNP__","User",27,0.999999999999969,1
"551","c1_HuAgeGBsplitRnaseq_174","NPCbyNSC__","User",26,0.869532370843995,1
"552","c1_HuAgeGBsplitRnaseq_174","NSCbyNPC__","User",8,0.999990789163932,1
"553","c1_HuAgeGBsplitRnaseq_174","PGBCbyQGBC__","User",40,0.999989555508477,1
