"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"74","CD105+_Endothelial","15/370",0.999994302665365,1,0,0,0.240169079031638,1.36832751012638e-06,"TFRC;NPRL3;LMO2;NMNAT3;ANK1;FUT1;EPOR;KLF1;SYNGR1;PDPR;ATP7B;LEPR;BMP2K;GAS2L1;BLVRA",15
"75","SmoothMuscle","10/363",0.999994332911292,1,0,0,0.163200292454924,9.24873155180674e-07,"CA12;CDKN1A;SIPA1L1;SMAD3;COL13A1;SHC1;ZMAT3;SULF1;DEF8;HIF1A",10
"76","Fetalliver","5/126",0.999994436612079,1,0,0,0.235086135560069,1.30787900509545e-06,"ATP7B;DAAM1;LEPR;ABCA13;POU6F1",5
"77","BronchialEpithelialCells","15/280",0.999994735929249,1,0,0,0.317366283006093,1.67064296480454e-06,"CDKN1A;GSTO2;SHC1;ITGB4;AHNAK2;LAMC2;HIF1A;DUSP7;MAPK13;TRIM7;GPR153;ETHE1;TP53TG1;PDPN;UPP1",15
"78","CardiacMyocytes","17/273",0.999994740448587,1,0,0,0.368904397340416,1.94027674693641e-06,"ZNF155;ZNF221;SERPINE2;COL13A1;GTPBP10;SULF1;PLD1;ABO;TDRD3;IQCK;HRH2;PLEKHM1;GNRH1;MKRN3;C21ORF2;BIRC7;TEK",17
"79","CiliaryGanglion","13/278",0.999994747901604,1,0,0,0.277029561185175,1.45499033472398e-06,"LRSAM1;ZNF680;ZNF283;LMTK3;CLU;HERC4;MYO5B;TCP11L2;SLC26A11;ZNF546;ZNF226;MAP2K5;YPEL2",13
"80","AtrioventricularNode","8/269",0.999994798179806,1,0,0,0.176183512746877,9.16477338061546e-07,"HERC4;HOMER1;MYO5B;DENND2A;KLK14;ZNF546;LRRC37B;ERGIC1",8
"81","Skin","3/111",0.999995742042738,1,0,0,0.160112719354426,6.81754567537808e-07,"WNT8B;RNF183;OR10AD1",3
"82","Leukemialymphoblastic(MOLT-4)","2/118",0.999995972633118,1,0,0,0.100409671459555,4.04387399776144e-07,"BCL7A;DDAH2",2
"83","TestisLeydigCell","1/107",0.999996108560584,1,0,0,0.0553660805244275,2.15454167271791e-07,"IQCE",1
