"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"89","hsa-miR-4466","118/843",0.991242146976149,1,0,0,0.829243336537867,0.00729437964335089,"RAB3B;CIB2;FAIM2;ESPN;ENDOV;ZNF608;LEPR;CLBA1;SH2D5;SCN1B;MEF2A;NANOS1;FBXW5;ATP11A;SRCIN1;MAPK8IP3;PGF;ATAD3C;MAU2;CLDN3;CDC34;KATNAL1;EEF1A2;FLYWCH1;CES3;ZNF554;ANAPC2;COX19;AKNA;MAX;USP54;C5AR1;PDGFB;AGAP2;PRDM15;GATA2;AGER;ZFP36L2;SAV1;SNN;GRK3;TKFC;CASKIN1;PACSIN2;DVL3;ZNF546;NPTX1;CCDC140;SPTBN2;STAT5B;SLC37A2;WSCD1;DENND4C;PTCH2;MICAL3;MTHFR;GRIN2D;PTPRB;SLC6A8;DLG4;UVSSA;CREBRF;PLXNB2;IGSF9B;EZH1;KLLN;ITGB4;BHLHE41;ARHGAP6;PKD1;ING5;ZNF529;PDE4A;KDM6B;CHST6;KIAA1024;DUSP8;C1QL4;RBSN;SPTB;B3GNT7;CNKSR3;PITPNM2;PECAM1;FAM84A;SLC29A4;EXOC3;PLIN1;PPARA;GAS8;TRIM56;KANK2;CAMK2B;TMPRSS3;OPRL1;FOXK1;DCST1;STX11;DLL3;GBX2;GNG7;ZNF746;LRIG2;CYTH1;SASH1;USP20;SNX24;FBXL16;BAIAP2;SLC8B1;TNRC6C;MGAT4A;ADGRL1;C21ORF2;SIGLEC1;SLC25A34;APBA2;YPEL3",118
"90","hsa-miR-675","118/843",0.991242146976149,1,0,0,0.829243336537867,0.00729437964335089,"RAB3B;CIB2;FAIM2;ESPN;ENDOV;ZNF608;LEPR;CLBA1;SH2D5;SCN1B;MEF2A;NANOS1;FBXW5;ATP11A;SRCIN1;MAPK8IP3;PGF;ATAD3C;MAU2;CLDN3;CDC34;KATNAL1;EEF1A2;FLYWCH1;CES3;ZNF554;ANAPC2;COX19;AKNA;MAX;USP54;C5AR1;PDGFB;AGAP2;PRDM15;GATA2;AGER;ZFP36L2;SAV1;SNN;GRK3;TKFC;CASKIN1;PACSIN2;DVL3;ZNF546;NPTX1;CCDC140;SPTBN2;STAT5B;SLC37A2;WSCD1;DENND4C;PTCH2;MICAL3;MTHFR;GRIN2D;PTPRB;SLC6A8;DLG4;UVSSA;CREBRF;PLXNB2;IGSF9B;EZH1;KLLN;ITGB4;BHLHE41;ARHGAP6;PKD1;ING5;ZNF529;PDE4A;KDM6B;CHST6;KIAA1024;DUSP8;C1QL4;RBSN;SPTB;B3GNT7;CNKSR3;PITPNM2;PECAM1;FAM84A;SLC29A4;EXOC3;PLIN1;PPARA;GAS8;TRIM56;KANK2;CAMK2B;TMPRSS3;OPRL1;FOXK1;DCST1;STX11;DLL3;GBX2;GNG7;ZNF746;LRIG2;CYTH1;SASH1;USP20;SNX24;FBXL16;BAIAP2;SLC8B1;TNRC6C;MGAT4A;ADGRL1;C21ORF2;SIGLEC1;SLC25A34;APBA2;YPEL3",118
"91","hsa-miR-4734","132/934",0.991435953565749,1,0,0,0.837248952170251,0.00720111846191929,"RAB3B;GHDC;HDAC10;ESPN;GOLGA3;STK11;CCND2;HABP4;FBRSL1;DIP2A;PXDC1;DIP2C;CCDC93;IER2;LZTS3;PPP1R16B;SH3GLB2;ZNF561;FBXW8;LMO4;LMTK3;KAZN;FRMD4A;ATP11A;SRCIN1;ANK1;MAPK8IP3;TOM1L2;CDIP1;PRKCQ;NSMF;ANAPC2;ZNF155;NDRG4;TMEM63A;NXPH3;NXPH4;BAZ2A;AGAP3;CACNA1C;HOXB13;KLC1;NDRG1;PHF21B;C1ORF226;SYNGR1;ADGRG1;RNF216;PACSIN2;NPTX1;RAB11FIP3;RAB11FIP4;PLXNA4;TMEM184A;CBX7;SMAD3;IQSEC1;MICAL3;BCDIN3D;MTHFR;ARHGAP27;EEF2;NARFL;GRIN2D;LRCH1;EFNA2;PLXNB2;KYAT1;MAFK;TMCC2;IGSF9B;RNF187;DRAXIN;USP36;COLGALT2;WFIKKN1;ELL;CAB39L;AATK;NRARP;ELAVL3;ING5;MMP25;ATP7B;TRIM7;ZIC2;SIX2;GATAD1;UPP1;JAK3;MCF2L2;TPRN;LRRC46;EN2;IQCE;KIAA1024;GAB2;DUSP8;C1QL4;SPTB;DUSP7;RNF144A;FOXD4L5;B3GNT7;CYP21A2;RAPGEF1;PLIN4;HAP1;CACTIN;TRIM54;RGS16;COL11A2;PRUNE2;CAMK2A;NDUFA4L2;WAS;OPRL1;FOXK1;CAMKK1;MKNK2;ZNF467;HES2;CA12;NOXRED1;USP20;SULF1;ACVR2B;VAX2;NFASC;SGSM2;ADGRL1;APBA2",132
"92","hsa-miR-521","54/423",0.992248356560077,1,0,0,0.756277099929414,0.00588523010718684,"ELL;CRTC1;MAST1;NRARP;HOXC13;UNC80;UBL3;RBPMS2;SOX6;RNF44;PRKCB;NSUN5;AXIN2;TEKT4P2;TOM1L2;CLIP2;STX1B;MARF1;MAU2;KATNAL1;SCN4A;LTB;SLC25A4;NAIP;SKAP2;SIDT2;CAMK2B;COX19;CAMK2D;FOXK1;RNPC3;INPP5B;PDPR;CNR1;UBN2;CILP2;MARK4;PPARGC1B;TXNRD3;EYA1;FZD4;IQSEC1;PTCH2;MICAL3;LSAMP;SPDYE5;NARFL;SSH1;TNRC6C;ATG2A;PLEKHM1;SP6;SPIRE1;SLC25A34",54
"93","hsa-miR-639","71/538",0.992523195793905,1,0,0,0.781814337814267,0.00586743499709873,"ABCD4;CDKN1A;MIDN;SH2D7;HDAC11;AATK;SIX1;GPR61;MSI1;NAT16;ING5;GOLGA3;BAIAP2L2;TRIM7;KIAA1147;BCL7A;ZIC2;C7ORF31;NKX3-2;SEMA6B;IL15RA;UNC5CL;KCND1;PRKCB;LMO4;ADAM11;UNC13D;TEP1;AHRR;FAM181B;ULK1;PPARA;CCNO;STK40;ANAPC2;NDRG4;TTYH2;AGAP2;FOXK1;KCNA7;CACNA1H;GRK3;ZMAT3;CNTNAP3B;APOF;ZNF467;MARK4;VAT1;RIC3;STAT5B;OSBPL7;SLC37A2;TCF7L1;TMEM86B;SMAD3;ARHGEF37;RFLNB;LSAMP;C1ORF21;TTLL3;UVSSA;CREBRF;ADGRL1;LHX6;MAFK;HPSE;IGSF9B;CNIH3;ATG2B;YPEL2;ENGASE",71
"94","hsa-miR-574-3p","55/431",0.992769051957316,1,0,0,0.755984649388065,0.00548634545227294,"ZNF496;STEAP3;GPR20;CHD2;ING5;GLIPR2;DPF3;PXDC1;PIM3;BSN;SOX6;SBF1;TEAD3;SUN1;FAM219B;SHROOM3;ATP11A;FBXO10;STX1B;PELI1;CDHR3;EXOC3;ARHGEF4;ZNF555;SLC25A4;CAMK2B;COX19;CASZ1;ZBTB47;CABP7;CAMK2A;NDUFA4L2;FOXK1;ZBTB5;HDAC7;SNN;MNT;TKFC;GNG7;PCDH1;GAS2L1;FUK;HES2;PPARGC1B;LRRC23;TMEM120A;SAMD4A;LSAMP;ACVR2B;PRRC2B;TPCN1;MAPK11;GSTA4;SPIRE1;TBKBP1",55
"95","hsa-miR-3937","155/1087",0.992979350889857,1,0,0,0.84475293974023,0.00595163066221333,"CPNE5;CRTC1;FGFRL1;NUDT4;STK11;GJA3;FBRSL1;LONP2;PIM3;SLC26A11;BSN;SBF1;DIP2C;SCN1B;RGS6;PSPH;PPP1R16B;RNF44;PCYT2;MREG;KHNYN;ACSL1;LMO4;PIPOX;ATP11A;CSNK1E;SRCIN1;MTURN;ATAD3C;STX1B;MAU2;RGS9BP;CDIP1;ULK1;NSMF;FLYWCH1;COX19;LRRC56;NDRG4;POM121;CASZ1;AKNA;TTYH2;CTBP1;CABP7;LTBP4;CACNA1C;CACNA1H;FUT3;ABR;SYNGR1;HCAR1;RNF216;GALR3;POM121C;CASKIN1;TBC1D14;ZNF425;KIF3C;ZKSCAN1;N4BP1;TBC1D15;B4GALNT4;TMEM184A;CBX7;MPIG6B;DMPK;IQSEC1;SETDB2;PTCH2;MICAL3;NBEAL2;INHBB;PRRC2B;GRIN2D;EFNA2;MAP3K10;CYSTM1;REEP6;RNF187;ZNF496;CDKN1A;DIRAS1;CCDC125;MSLN;PCSK4;ELAVL3;TRIM9;ING5;MMP25;KIAA1147;GATAD1;PRX;PDE4A;RNF150;RBM5;DUSP4;KDM6B;MIOX;TSC22D4;CNTD2;DENND2A;IQCE;PAX3;ITPKB;PITPNM2;IGDCC3;RAPGEF1;PLIN4;PECAM1;SLC29A4;ATG4B;AHRR;MAPT;RAPGEF3;CAMK2A;IER5L;RFNG;CYP3A4;AGPAT2;DLL1;RASIP1;MLLT6;DLL4;RASD2;MFSD4A;KIAA0513;MNT;TMEM169;TAF1C;CLMN;GNG7;MKNK2;ZNF467;HES2;CGREF1;TCF7L1;EYA1;LGI4;STAC3;C1ORF21;BAIAP2;DEF8;MEIS3;ACVR2B;GCK;P2RX7;IRGQ;NFASC;P2RX4;IMPDH1;ADGRL1;C16ORF86;C2ORF72;CDK5R1",155
"96","hsa-miR-4804-5p","74/560",0.993249781062536,1,0,0,0.78283683141503,0.00530223583220082,"CLIC5;CRTC1;PLEKHB1;FGFRL1;FTCD;PCSK4;ELAVL3;C1QTNF6;EFHD1;TNPO2;GTF2I;LZTS3;PIANP;EDN2;FBXW8;NSUN5;PLA2G4C;MTUS1;IQCE;KCNK15;KAZN;ATP11A;SRCIN1;DGKQ;GPD1;ULK1;FAM193B;ZSCAN25;FLYWCH1;PPARA;CACTIN;TRIM56;DNASE1L1;SIDT2;NOTCH2;CAMK2B;CASZ1;NYAP1;NRN1;ZBTB47;LSMEM1;PDGFB;ADAM22;MRI1;AGAP3;APCDD1;ZBTB5;HOXB13;CAMSAP1;PHF21B;PTPA;GRK3;GPR153;RAB26;CNTNAP3B;GAS2L1;RAB11FIP3;N4BP1;TMEM184A;RAP1GAP2;CGREF1;EDEM1;TNK2;LIMK1;MTHFR;C1ORF21;PTK6;PRRC2B;TPCN1;SSH1;SIGLEC1;HPSE;IGSF9B;ENGASE",74
"97","mmu-miR-1249","49/392",0.993541797915448,1,0,0,0.740521327014218,0.00479794616100895,"IRS2;NRARP;FAIM2;SLC2A4;JPH1;SIX2;RNF150;DIP2C;BSN;GAL3ST3;RGS6;DAPK1;VPS13C;EN1;MTURN;GRIP2;GPRC5B;RGS9BP;TSSK6;RBM20;ULK1;RBM24;NFAT5;CASZ1;AMIGO1;IER5L;DTX1;CAMKK1;ZFP36L2;SYNGR1;GRK3;CLMN;GAS2L1;PPARGC1A;PPARGC1B;WSCD1;BCL11A;TNK2;RABL2A;ACVR2B;SLURP1;POU6F1;SSH1;MARCH2;TTLL4;EFNA2;SPIRE1;MAFK;LGMN",49
"98","hsa-miR-4750","37/309",0.993582637746489,1,0,0,0.709366708078345,0.0045669326907034,"NLGN3;COX19;DHH;SHC1;CPNE7;TMPRSS3;CITED4;PRDM15;WDR86;IRS2;ZFYVE1;CAMKK1;ZFP36L2;CBARP;RASD2;ABR;KIAA0513;GPR153;RAB26;MKNK2;LEPR;ZNF467;PLA2G2F;BATF2;G6PD;TCF7L1;MIB2;FOXL2;CSNK1E;AXIN2;SSH1;TPCN1;VGF;IGDCC3;MAPT;CACTIN;KDM7A",37
"99","hsa-miR-4787-3p","45/365",0.993743463543792,1,0,0,0.7303771992469,0.00458398651326144,"PNCK;GALNT15;CRTC1;CCDC125;GTPBP10;SIX1;FOXK1;SLC2A4;NADSYN1;ESPN;HOXB13;MFSD4A;GRK3;RINL;HCAR1;RNF216;MROH6;ENPP5;TMEM184A;JUND;FBXW8;IQSEC1;ADHFE1;PTCH2;RHBDF2;C9ORF66;PIPOX;C1ORF21;ARHGAP27;GPRIN3;TNRC6C;MAU2;MAF;EEF1A2;FAM131A;RAPGEF1;RIMBP2;PECAM1;TSSK6;HAP1;PPARA;APBA2;ISCU;CDK5R1;YPEL2",45
"100","mmu-miR-5132","95/702",0.994141952447058,1,0,0,0.801704000756133,0.00471023004518016,"LMBR1L;SETD5;AHCYL2;ITGB4;SOBP;CLU;BEST1;TMEM143;FAM102A;BCL7A;GAL3ST3;TEAD3;LZTS3;PPP1R16B;NANOS1;HEMK1;SRRM3;RNF44;PRKCB;C9ORF66;EN1;FAM219B;PRPF40B;KAZN;ATP11A;ATP1B2;ATG14;MAPK8IP2;NPNT;SRCIN1;ANK1;ITPKB;CNKSR3;TSSK6;PLIN1;LETMD1;KANK2;CAMK2B;NFAT5;POM121;TMPRSS5;GIPR;CDNF;NXPH4;AGAP2;NDUFA4L2;CACNA1C;PLA2G6;LTC4S;ZBTB4;CACNA1H;PHF21B;KIAA0513;MFSD4A;ABLIM1;POM121C;MYO6;MKNK2;APOD;FAM43B;PCDH1;GAS2L1;SRGAP1;CCDC140;HES2;WASF3;SEC31B;ATP6V0A1;PRRT1;RAP1GAP2;TMEM86A;DMTN;ZNF580;TXNRD3;EDEM1;NCKAP5L;LIMK1;LSAMP;AZIN2;C1ORF21;PKDREJ;FBXL16;ACVR2B;SSH1;GDF9;SESTD1;DLG4;MKRN1;FAM131A;SPIRE1;HBP1;EZH1;HCN2;CDK5R1;ENGASE",95
"101","hsa-miR-4730","67/516",0.994193900214097,1,0,0,0.769223704030273,0.00447920556029984,"RAB3B;ELL;CRTC1;NRARP;GPR62;ESPN;HAPLN3;HOXA13;JPH4;GOLGA3;ZNF805;FBRSL1;SLC16A8;PIM3;LARGE2;GRASP;CCDC93;NKX3-2;MEF2A;SEMA6B;CDADC1;VPS13C;ATP11A;ANK1;KLF15;GRIP2;ATAD3C;PPM1A;PTP4A3;CLDN3;KCNQ4;CACTIN;RTN4R;MTMR3;PNCK;NXPH4;MRI1;ZBTB42;FOXK1;FAM149A;DLL3;INPP5B;RASD2;KIAA0513;MNT;CLMN;GNG7;RAB11FIP3;CCDC140;HES2;PLXNA4;CYTH1;LRRC4B;TMEM184A;ZNF461;AHNAK2;SAMD4A;FBXL16;ARHGAP27;KLF1;SSH1;EEPD1;LRCH1;LBX2;LHX6;SPIRE1;LRCH4",67
"102","hsa-miR-3141","122/879",0.99424664014269,1,0,0,0.822239835228529,0.00474430262583101,"MIDN;CPNE5;HDAC10;CLSTN3;ROGDI;WDR86;STK11;RPS6KA2;PIM3;ZNF444;IER2;PCYT2;FBXW8;KHNYN;ADAM11;ATP11A;SYPL2;ATP1B2;SDCBP2;ANK1;MAPK8IP1;STX1B;TOM1L2;ISL2;BCAM;CLDN9;DGKQ;CDIP1;NSMF;HPD;OSBP2;MTMR3;MAX;NXPH3;FAXDC2;ITPR1;CACNA1C;SEZ6L2;NDRG1;ABO;C1ORF226;DPH5;NPTX1;MARK4;ZKSCAN1;N4BP1;PLXNA4;LRRC4B;SPTBN2;RAP1GAP2;CBX7;JUND;TNK2;MICAL3;NBEAL2;FAM90A1;SSH1;SP6;KYAT1;MAFK;HPSE;DHCR7;LRCH4;USP36;BTG2;RARG;CCDC120;ELL;CITED4;MRPL36;TAZ;DUSP15;ARHGAP6;KIF17;ELAVL3;ING5;PGPEP1;GRASP;TRIM66;DUSP4;EGFL7;ANO8;GAB2;AXIN2;DUSP8;RBSN;SPTB;PACS2;ARHGEF4;MAPT;HAGH;RAPGEF3;RGS16;PELI2;AKAP6;RFNG;MLLT6;KIAA0513;SLC25A29;MNT;MTA1;MKNK2;CEPT1;MROH6;MEF2D;ZNF862;ORAOV1;CYTH1;LRRC23;NCKAP5L;MIB2;FBXL16;WTIP;BAIAP2;BAIAP3;TNRC6C;NFASC;TCAP;SLC25A34;C2ORF72;ENGASE;CDK5R1",122
"103","hsa-miR-4707-5p","158/1113",0.994567469656953,1,0,0,0.840987383060172,0.00458114437692872,"STEAP3;CPNE5;CRTC1;RAB3D;HDAC11;ROGDI;STKLD1;ICAM5;RPS6KA2;HOXA3;LGALS9;DIP2B;TMEM38A;SBF1;SH2D5;PPFIA3;IER2;SEMA6B;SRRM3;UNC5CL;PPTC7;ACTN2;STARD9;P3H2;TSC2;ANK1;CLIP2;MFNG;CFD;CCDC27;COX19;BRSK1;LRRC56;SHC2;CASZ1;SHC1;NXPH3;TEX22;PRDM15;DTX2;AGAP3;CACNA1C;DTX3;AGER;CACNA1H;ABR;SNN;ASIC4;SEC14L1;CASKIN1;ZNF701;BMF;NPTX1;FAM43B;RAB11FIP4;TMEM184A;JUND;ACBD4;DMPK;WSCD1;TNK2;FZD9;EEF2;IFFO1;PRRC2B;GRIN2D;CCDC88B;EFNA2;ATG2A;PLEKHM1;MAFK;DHCR7;TENM1;ELL;NRARP;SOBP;BBC3;HAPLN2;ELAVL3;TMEM221;MMP25;ATP7B;BCL7A;GLIPR2;C1QTNF6;RBPMS2;NKX3-2;MYOG;PSD;BATF3;MANBA;NSUN5;GAA;PLEKHG5;ABCC5;PGGHG;LMNTD2;IQCE;PAX3;EN1;FOXL2;KLF15;ITPKB;GPRC5B;IQCK;PITPNM1;CLDN15;PACS2;PLIN4;CDHR5;HAP1;MAPT;STK40;FAN1;ZNF471;ZBTB47;CEBPD;CAMK2A;IER5L;OPRL1;FOXK1;CYP3A4;LTC4S;PTPA;KIAA0513;ARVCF;MNT;PDPR;GNG7;CHRNE;HECTD4;REM2;CYTH1;NPDC1;PLA2G2F;MLXIP;SEMA4A;LRRC23;KDM4B;P2RY11;LGI4;PCGF2;RFLNB;C1ORF21;NMNAT3;WTIP;BAIAP2;SLC8B1;BAIAP3;MAPK13;TNRC6C;MAPK11;TFAP4;FAM131A;ADGRL1;HCN2;ENGASE;CDK5R1",158
"104","hsa-miR-4743","135/965",0.994633643531833,1,0,0,0.828769982565135,0.00445945139013924,"RAB3B;SCARB1;ANKLE1;HDAC10;ABCA13;FGFRL1;ENDOV;ALKBH4;CHAC1;BSN;SBF1;ZNF444;UNC5CL;MREG;ADAM11;KAZN;ATP11A;ANK1;LEMD2;PGF;STX1B;CLIP2;OBSCN;GPD1;GEMIN8;TMEM63A;SHC1;C5AR1;CACNA1C;SEZ6L2;ABO;FUT3;PHF21B;CBARP;SEC14L3;C1ORF226;SNN;SYNGR1;RNF216;AFMID;CASKIN1;ZKSCAN3;ZNF701;TBC1D14;BMF;NPTX1;SRGAP1;RAB11FIP4;N4BP1;PRRT1;TMEM184A;SLC37A2;SLC37A1;MICAL3;INHBB;PRRC2B;SSH1;RANBP10;CREBRF;PLXNB2;MAFK;IGSF9B;KLLN;ACHE;CLIC5;CNTNAP1;ZNF493;ODF3L2;DIRAS1;GLI3;ARHGAP4;ING5;DBP;ADAMTSL5;ZNF805;C1QTNF6;KDM6B;KCND1;RNF208;GAB2;NAV2;DUSP8;C1QL4;PALD1;CLDN15;RAPGEF1;PLIN4;SLC29A4;ARHGEF4;SCN4A;BIRC7;ZNF234;STK40;GAS8;KANK2;CAMK2B;NFAT5;ZBTB47;SFSWAP;NDUFA4L2;ZBTB42;FOXK1;MLLT6;LMF1;DDN;PTPA;DLL4;GGA1;KIAA0513;SLC25A29;MNT;GNG7;PDPN;RNF39;MROH6;PCDH1;ZNF862;CYTH1;WASF3;APOL2;MLXIP;CGREF1;ZNF461;KDM4B;KCNJ11;FBXL16;REC8;MAPK13;IRGQ;NFASC;LBX2;INAFM1;TRIP10;SLC25A34;PLCD1",135
"105","hsa-miR-3939","12/128",0.994664798185108,1,0,0,0.555390995260663,0.00297105570308025,"SEMA6B;EEPD1;MAU2;UBL3;NEBL;LGI4;DIRAS1;RAPGEF1;KAZN;NPTX1;DHCR7;SASH1",12
"106","hsa-miR-3677-3p","79/599",0.994946053682519,1,0,0,0.781317994445719,0.00395875130679208,"TENM1;CRTC1;MAST3;RAB3D;WDR86;STKLD1;ELAVL3;ING5;PGPEP1;PPP1R16B;PSD;NANOS1;EMX1;EDN2;SLC30A3;PGGHG;IQCE;PAX3;COX6B2;SRCIN1;ITPKB;VGF;OAF;DGKQ;RAPGEF1;PECAM1;VAMP1;ZSCAN25;PLIN1;MAPT;ZNF555;ERGIC1;STK40;BRSK1;NFAT5;C17ORF97;NXPH3;PRDM15;AGAP2;ITPR1;ZBTB5;SEZ6L2;CAMKK1;CACNA1H;CLCN1;BRINP2;PDPR;CAMK2N1;CLMN;CREG2;ORAOV1;SRGAP1;HES2;ZKSCAN1;CTC1;TMEM184A;RAP1GAP2;CGREF1;COL26A1;KDM4B;DMTN;KCNJ11;WSCD1;PLEKHA2;PTCH2;MICAL3;MTHFR;ARHGAP27;KLF1;RAD52;CCDC88B;DBNDD1;ARHGAP32;NFASC;PROC;SGSM2;LRCH4;FOXA3;YPEL2",79
"107","hsa-miR-4767","108/791",0.995035675834381,1,0,0,0.808862738988981,0.00402545696618381,"GHDC;CRTC1;STK11;RPS6KA2;PIM3;SBF1;SOX6;PPFIA3;IER2;RNF44;UNC5CL;SLC30A3;LMO4;KAZN;ATP11A;MAPK8IP3;ATAD3C;TOM1L2;EEF1A2;STEAP2;ANAPC2;ZNF155;RTN4R;NDRG4;CASZ1;AKNA;NXPH4;PDGFB;LTBP4;DTX2;CACNA1C;FUT1;SEC14L1;RNF216;AFMID;CASKIN1;NPTX1;PPARGC1B;TMEM184A;STAT5B;PPP1R27;SMAD3;MPIG6B;DMPK;IQSEC1;ABCA3;RABL2A;INHBB;ARHGAP27;EEF2;GRIN2D;MAP3K10;KYAT1;MAFK;STAG3L1;DRAXIN;TENM1;ZNF493;ELL;DIRAS1;CITED4;NRARP;TAZ;DUSP15;ARHGAP6;BBC3;ING5;ATP7B;RBPMS2;JAK3;MCF2L2;TPRN;KDM6B;EMX1;PLEKHG5;EN2;EN1;RNF208;DUSP8;SPTB;DUSP7;GAK;EPN3;PITPNM2;ATG4B;CACTIN;PAPPA2;CAMK2B;HLF;WBP2;OPRL1;FOXK1;PRAM1;STX11;KIAA0513;MTA1;GPR153;HECTD4;MKNK2;PTCHD4;MEF2D;MBOAT1;SNX24;FBXL16;NFASC;TTLL3;SLC25A34;HCN2",108
"108","hsa-miR-744","185/1290",0.995327057933187,1,0,0,0.849590359675227,0.00397939152257209,"RAB3B;MIDN;CPNE5;HDAC10;WDR86;CIB2;MSI1;FAIM2;ESPN;TMEM143;ENDOV;STK11;HOXA3;PIM3;DIP2A;SBF1;DIP2C;SH2D5;SCN1B;PPFIA3;RGS6;PPP1R16B;TLE4;SH3GLB2;FBXW5;FBXW8;PPTC7;ADAM11;ATP11A;CSNK1E;SRCIN1;ANK1;MAPK8IP3;PGF;ATAD3C;MAPK8IP1;STX1B;TOM1L2;CLDN9;DGKQ;EEF1A2;KCNQ4;FLYWCH1;RELL2;ZNF555;HPD;ANAPC2;LLGL2;CASZ1;NYAP1;TMEM63A;NXPH3;NXPH4;PRKRIP1;NPRL3;MRI1;KLC1;NDRG1;CACNA1H;CBARP;C1ORF226;SNN;SYNGR1;CASKIN1;ZNF701;NPTX1;FAM43B;RAB11FIP3;SRGAP1;PRRT1;TFAP2A;VAT1;CBX7;OSBPL7;SMAD3;ACBD4;MTHFR;NBEAL2;GRIN2D;FAM90A1;SSH1;LRCH1;SLC6A8;EFNA2;DLG4;MAFK;IGSF9B;EZH1;GSTM5;KLLN;ACHE;DRAXIN;COLGALT2;WFIKKN1;DIRAS1;FAM69B;MAST1;CITED4;AATK;NRARP;DUSP15;PKD1;GLI3;NAT16;ELAVL3;ING5;MMP25;ZIC2;SIX2;RBPMS2;PDE4A;NKX3-2;KDM6B;MAMDC4;KCND1;LRRC46;PLEKHG5;VPS13D;EN2;PPP2R5B;VPS37D;DUSP8;C1QL4;SPTB;EPN3;GPRC5B;CLDN15;CYP21A2;PITPNM2;RAPGEF1;PLIN4;FAM84A;SLC29A4;ARHGEF4;ATG4B;PPARA;CACTIN;TRIM54;RAPGEF3;GAS8;KANK2;NFAT5;PNCK;RGS16;ADAM22;NDUFA4L2;WAS;IER5L;OPRL1;CAMKK1;MLLT6;SLC25A27;C10ORF90;DLL4;RASD2;GGA1;MNT;GPR153;GBX2;MKNK2;ASPDH;RNF39;HES2;REM2;CYTH1;TCF7L1;KCNJ11;NCKAP5L;SAMD4A;RFLNB;LSAMP;STAC3;SNX24;FBXL16;SLC8B1;BAIAP3;TSPAN15;NFASC;CYP2W1;SGSM2;RIMBP2;ADGRL1;SIGLEC1;YPEL3;HCN2",185
"109","hsa-miR-4440","52/418",0.995349175133554,1,0,0,0.736978162770131,0.00343555164702777,"CYFIP2;TMEM167B;CRTC1;RAB3D;BHLHE41;GUCA1B;TMEM143;ELAVL3;GOLGA3;DHX58;SLC25A47;PPP1R16B;ST6GAL1;KHNYN;KSR1;PLEKHG5;PGGHG;IQCE;KIAA1024;DOPEY2;OAF;RHOJ;RAPGEF1;PECAM1;ZNF555;BRSK1;LRRC56;C17ORF97;PDGFB;PRDM15;FOXK1;CACNA1C;DTX3;CLCN1;PHF21B;SEC14L3;UBN2;KCNMB4;APOD;ZNF862;TBC1D15;ZNF783;RAP1GAP2;STAT5B;PPP1R27;ABCA3;WTIP;BAIAP3;RAD52;ARHGAP32;MGAT4A;SPIRE1",52
"110","hsa-miR-3917","66/514",0.995521538833012,1,0,0,0.760691168606045,0.00341437715597673,"USP36;MIDN;SH2D7;CRTC1;NRARP;NAT16;ELAVL3;KRTCAP3;ZNF808;BAIAP2L2;RINL;KIAA1147;DPF3;DIP2A;SLC26A11;ZNF766;DIP2C;BSN;FEZF1;PSD;CHST6;PRKCB;TTC7B;IQCE;ATG14;PTP4A3;MAF;CDC34;RGS9BP;CNKSR3;PECAM1;RBM20;ATG4B;ULK1;RHOU;GNB1L;ZNF555;SLC25A4;ABCG1;KDM7A;FAN1;COX19;CAMK2A;DTX3;AGPAT2;MLLT6;CBARP;PDPR;MTA1;DDRGK1;HECTD4;GNG7;ZNF701;KIF3C;SLC25A23;PPARGC1A;ZNF862;E2F7;RAB11FIP4;CA12;IQSEC1;LGI4;MICAL3;EFNA2;FXYD5;HCN2",66
