"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"84","mmu-miR-468","29/1844",0.437481118372577,1,0,0,1.0415020614558,0.861032388254689,"EHF;CD81;CSTF3;DNAJC24;PIK3C2A;CHRDL1;IPO7;TMEM220;COMMD9;CHL1;RDH16;HRAS;SBF2;HTATIP2;RIC3;API5;HARBI1;PRMT3;RRAS2;PAX6;SIRT3;EXT2;LRCH2;STIM1;TRAF6;FAR1;TOX;RBMX;CD44",29
"85","hsa-miR-4798-5p","5/289",0.442903997249096,1,0,0,1.14576411008502,0.933112861111356,"OLFM1;NUP98;ATG13;NUP160;C4ORF33",5
"86","hsa-miR-4749-5p","19/1198",0.446411831137371,1,0,0,1.05031564749196,0.847093606984266,"GATD1;OSBPL5;CD81;ARHGAP1;NAV2;AMBRA1;AP2A2;DGKZ;BET1L;SHISA6;PTDSS2;OLFM1;RCN1;PPFIBP2;ST5;ACP2;TOX;HRAS;TEAD1",19
"87","hsa-miR-4706","19/1198",0.446411831137371,1,0,0,1.05031564749196,0.847093606984266,"GATD1;OSBPL5;CD81;ARHGAP1;NAV2;AMBRA1;AP2A2;DGKZ;BET1L;SHISA6;PTDSS2;OLFM1;RCN1;PPFIBP2;ST5;ACP2;TOX;HRAS;TEAD1",19
"88","mmu-miR-191","10/615",0.451120694943969,1,0,0,1.07683196037258,0.857180163676911,"ARL14EP;OLFM1;CHL1;API5;ARFIP2;TPP1;NAV2;ATG13;FJX1;POLR2L",10
"89","hsa-miR-4636","6/357",0.453359429939128,1,0,0,1.11302799265402,0.880483081456749,"RIC8A;STIM1;CHL1;NAT10;SLC5A12;TMEM220",6
"90","hsa-miR-553","10/618",0.457199619307695,1,0,0,1.07160462075912,0.838675474958917,"TRAF6;ARHGAP1;COMMD3;TPP1;BMI1;IPO7;SH3BGR;LGR4;ARNTL;FANCF",10
"91","hsa-miR-3141","14/879",0.457783790215735,1,0,0,1.05478079394857,0.824161707036497,"CHID1;GATD1;BRSK2;ARHGAP1;SLC39A13;DUSP8;PHF21A;MAPK8IP1;OLFM1;TH;DEAF1;TRIM68;SLC25A22;TRIM66",14
"92","mmu-miR-701","3/166",0.459393052973188,1,0,0,1.19684034149844,0.9309611954017,"ANKRD42;ARFIP2;TPP1",3
"93","hsa-miR-3197","14/885",0.468012757253799,1,0,0,1.04762973771841,0.795423065877486,"CHID1;ALG1L;SPTBN5;IFITM10;BRSK2;ARHGAP1;AP2A2;BET1L;SHISA6;SIGIRR;COMMD9;RPL27A;TRAF6;TRIM66",14
"94","hsa-miR-3195","5/298",0.469273513948066,1,0,0,1.11116049602205,0.840670135486066,"LMO1;IFITM10;CASP6;TOLLIP;QSER1",5
"95","hsa-miR-891a","7/431",0.476208428151451,1,0,0,1.07558273536055,0.797974450953961,"SCUBE2;USP47;STC2;RPL27A;TRAF6;SLC5A12;AMBRA1",7
"96","mmu-miR-1306-5p","26/1681",0.479012661787252,1,0,0,1.02430357206173,0.753916363694558,"PGAP2;CELF1;CTR9;ARHGAP1;LRP4;LIN7C;AP2A2;ARHGAP36;RIC8A;STC2;CHRNA10;RIC3;OSBPL5;SWAP70;COMMD3;BTBD10;SHISA6;ARFGAP2;OLFM1;PSMA1;STIM1;TOLLIP;TRAF6;CRY2;FAR1;NUP98",26
"97","mmu-miR-676","8/498",0.479772979853044,1,0,0,1.06385808133195,0.781342318253046,"NLGN3;C11ORF49;RRAS2;LRP4;GTF2H1;ARHGAP36;BET1L;SIRT3",8
"98","mmu-miR-3087","29/1881",0.481889675955385,1,0,0,1.02101531170893,0.745382099013961,"EHF;MTCH2;CALCB;TMEM41B;CELF1;SLC5A12;LDLRAD3;LIN7C;PIK3C2A;PHF21A;SCUBE2;RASSF10;METTL15;QSER1;TRIM44;HTATIP2;ARL14EP;ZNF143;OSBPL5;ZDHHC13;HPS5;ARFGAP2;LRCH2;CAPRIN1;TRAF6;ANKRD42;FAR1;TMEM9B;CD44",29
"99","hsa-miR-3131","9/569",0.491255518951441,1,0,0,1.04749822507245,0.744552186617069,"RIC8A;GATD1;LMO1;NLGN3;CELF1;NAV2;DUSP8;LIN7C;BET1L",9
"100","hsa-miR-611","9/569",0.491255518951441,1,0,0,1.04749822507245,0.744552186617069,"RIC8A;GATD1;LMO1;NLGN3;CELF1;NAV2;DUSP8;LIN7C;BET1L",9
"101","mmu-miR-2182","8/504",0.493254829349302,1,0,0,1.05119310417324,0.742909012143299,"EHF;CELF1;TOLLIP;AMBRA1;TEAD1;CD44;PHF21A;TRIM66",8
"102","mmu-miR-5099","11/702",0.493469559639184,1,0,0,1.03771626950435,0.73293288340509,"CCDC34;CAT;CHRNA10;LDLRAD3;FAR1;PIK3C2A;RNF141;TRIM44;PNPLA2;TMEM220;ARFGAP2",11
"103","mmu-miR-450a","4/241",0.494893424067761,1,0,0,1.09917287241351,0.773172316790956,"PPFIBP2;PAX6;MAP3K5;SHISA6",4
"104","hsa-miR-591","28/1831",0.501233640177616,1,0,0,1.01272781854811,0.699473826064785,"EHF;ZNF195;APIP;LRP4;LDLRAD3;PRR5L;PRDM11;ARNTL;COMMD9;CHL1;SBF2;TRIM44;TUB;IFITM10;GABBR1;API5;SPAG6;SWAP70;PRMT3;RRAS2;SIRT3;SHISA6;ARFGAP2;OLFM1;LRCH2;ST5;NUP98;CD44",28
"105","hsa-miR-548al","8/508",0.502189436765005,1,0,0,1.04291599311675,0.718337452574029,"TUB;OLFM1;BRSK2;OSBPL5;RPL27A;SLC35C1;PHF21A;PNPLA2",8
"106","mmu-miR-704","29/1900",0.50461116222216,1,0,0,1.01080515859184,0.691357495313866,"EHF;BRSK2;SLC5A12;LDLRAD3;AMBRA1;SPTY2D1;ALKBH3;RIC8A;SCUBE2;PTDSS2;TEAD1;SBF2;METTL15;SLC25A22;QSER1;TRIM66;TUB;RIC3;GABBR1;SLC35C1;RRAS2;PAX6;NAV2;EXT2;TOLLIP;CAPRIN1;TRAF6;MADD;CRY2",29
"107","hsa-miR-1273","11/708",0.504868416853447,1,0,0,1.02892206383058,0.703224444175683,"GATD1;RPL27A;TOLLIP;SMPD1;TRAF6;RASSF7;PRR5L;CKAP5;SLC25A22;CD44;C11ORF58",11
"108","hsa-miR-4508","17/1106",0.505644512931709,1,0,0,1.01792749961079,0.694146545844111,"GATD1;OSBPL5;ILK;LDLRAD3;NAV2;ATG13;MAPK8IP1;SHISA6;PTDSS2;STK33;EHD4;CASP6;STC2;DCHS1;TEAD1;B4GALNT4;POLR2L",17
"109","hsa-miR-1295","13/843",0.509205208218261,1,0,0,1.02126589836048,0.689256627896664,"LRP4;SLC5A12;SLC39A13;DNAJC24;DUSP8;AP2A2;SHISA6;FANCF;NAP1L4;STIM1;SMPD1;ARFIP2;FBXO3",13
"110","mmu-miR-376a","4/246",0.51092864173975,1,0,0,1.07683196037258,0.723119951407445,"STC2;SLC5A12;DNAJC24;PHF21A",4
"111","mmu-miR-376c","30/1975",0.514914540773687,1,0,0,1.00595188196831,0.667704919775278,"EHF;CD151;CTR9;NAT10;PRR5L;SPTY2D1;CHRDL1;IPO7;CHL1;STC2;FAM3B;ARFIP2;TEAD1;TRIM66;FNBP4;RIC3;USP47;GABBR1;CCDC34;RASSF7;PAX6;NAV2;MT3;BET1L;SHISA6;WEE1;TPP1;TOX;RNF141;C11ORF58",30
"112","hsa-miR-4497","10/647",0.515291695447755,1,0,0,1.02357288350717,0.678651483396677,"CHID1;PEX16;LRRC56;WEE1;TH;TSPAN4;C11ORF49;SLC39A13;ATG13;DGKZ",10
"113","mmu-miR-652","5/315",0.517936467828042,1,0,0,1.05119310417324,0.691582774335403,"OLFM1;WEE1;COMMD9;SPTY2D1;AP2A2",5
"114","hsa-miR-95","7/452",0.526312421696735,1,0,0,1.02561097110707,0.658298950182192,"IMMP1L;PLA2G12A;DNAJC24;NUP98;NAV2;DUSP8;FJX1",7
"115","mmu-miR-654-5p","22/1456",0.530923970009551,1,0,0,1.00065497416491,0.633551138666061,"TUB;OSBPL5;SWAP70;MCUB;BMI1;LIN7C;ATG13;IPO7;BET1L;SHISA6;WEE1;TRAF6;CRY2;TPP1;EIF3F;TEAD1;SBF2;RBMX;C11ORF58;QSER1;TRIM66;TRIM44",22
"116","mmu-miR-770-3p","28/1860",0.536189973421134,1,0,0,0.996937976215908,0.621358295061063,"MTCH2;CD151;CELF1;ARHGAP1;LRP4;SLC5A12;AMBRA1;PRDM11;AP2A2;PHF21A;CHL1;MDK;TSPAN4;C11ORF49;DENND5A;TEAD1;SBF2;OSBPL5;SLC35C1;PAX6;BTBD10;BET1L;OLFM1;EHD4;STIM1;MOB2;CAT;PNPLA2",28
"117","mmu-miR-300","30/1999",0.542845807240411,1,0,0,0.993874420654036,0.607187663971292,"CALCB;TSG101;CELF1;PDE3B;MRPL17;SLC5A12;PRR5L;BMI1;SPTY2D1;PHF21A;ARNTL;STK33;TSPAN4;ARFIP2;FBXO3;DENND5A;QSER1;GABBR1;SCLT1;TALDO1;PAX6;BET1L;DKK3;SIRT3;SHISA6;TRAF6;CAT;FAR1;TOX;CD44",30
"118","mmu-miR-125b-1-3p","5/326",0.548411199495124,1,0,0,1.0157233982042,0.610175424952537,"CALCB;STC2;TCP11L1;PROX1;QSER1",5
"119","mmu-miR-434-3p","24/1604",0.549806936814927,1,0,0,0.990900232861555,0.592744714061023,"TUB;LRRC56;PLA2G12A;CD151;SLC5A12;PAX6;SPTY2D1;PIK3C2A;AP2A2;IPO7;ARHGAP36;SHISA6;FANCF;TMEM220;RASSF10;CHL1;CAPRIN1;TRAF6;MADD;FAR1;CD44;LGR4;TRIM66;POLR2L",24
"120","mmu-miR-3081","5/327",0.551136466512925,1,0,0,1.01261721044211,0.603289821042347,"OLFM1;SLC35C1;CAT;TOX;LIN7C",5
"121","mmu-miR-5123","17/1137",0.552524719461445,1,0,0,0.990173979392732,0.587427748940497,"PGAP2;API5;SWAP70;LDLRAD3;SLC39A13;PRR5L;HPS5;AMBRA1;BMI1;SHISA6;PPFIBP2;CHL1;TOLLIP;CAPRIN1;CAT;RBMX;CD44",17
"122","hsa-miR-615-3p","8/531",0.552537965116521,1,0,0,0.997742607350869,0.59189397269476,"GATD1;BRSK2;RASSF7;SLC39A13;CHRDL1;TRIM66;MAPK8IP1;SHISA6",8
"123","mmu-miR-3098-5p","24/1608",0.554891626455702,1,0,0,0.988435306909163,0.582171050657601,"TUB;EHF;IFITM10;MTCH2;PXK;CELF1;PDE3B;HPS5;BMI1;LIN7C;IPO7;ARHGAP36;ARFGAP2;NAP1L4;ABTB2;OLFM1;EHD4;TOLLIP;CAPRIN1;FBXO3;TEAD1;RBMX;TRIM66;TRIM44",24
"124","mmu-miR-324-5p","26/1744",0.557466471182728,1,0,0,0.987301780181056,0.576932677017522,"EHF;MTCH2;BRSK2;HFE;LDLRAD3;AP2A2;ARHGAP36;PHF21A;RASSF10;CHL1;TCP11L1;HRAS;TEAD1;TRIM66;GATD1;ZNF143;SLC39A13;GTF2H1;ATG13;ABTB2;EXT2;LRCH2;TOLLIP;TRAF6;TPP1;RBMX",26
"125","mmu-miR-465c-3p","24/1612",0.559959586877541,1,0,0,0.985982613839909,0.571762112777178,"CHID1;CARS;MTCH2;CALCB;OSBPL5;SWAP70;SLC35C1;PDE3B;DNHD1;MRPL17;PAX6;PROX1;BMI1;ATG13;IPO7;ARHGAP36;SHISA6;FANCF;EXT2;TH;MDK;CRY2;RNF141;B4GALNT4",24
"126","mmu-miR-465b-3p","24/1612",0.559959586877541,1,0,0,0.985982613839909,0.571762112777178,"CHID1;CARS;MTCH2;CALCB;OSBPL5;SWAP70;SLC35C1;PDE3B;DNHD1;MRPL17;PAX6;PROX1;BMI1;ATG13;IPO7;ARHGAP36;SHISA6;FANCF;EXT2;TH;MDK;CRY2;RNF141;B4GALNT4",24
"127","mmu-miR-465a-3p","24/1612",0.559959586877541,1,0,0,0.985982613839909,0.571762112777178,"CHID1;CARS;MTCH2;CALCB;OSBPL5;SWAP70;SLC35C1;PDE3B;DNHD1;MRPL17;PAX6;PROX1;BMI1;ATG13;IPO7;ARHGAP36;SHISA6;FANCF;EXT2;TH;MDK;CRY2;RNF141;B4GALNT4",24
"128","hsa-miR-4285","3/194",0.56345812308216,1,0,0,1.02410049839558,0.587487810474086,"RPL27A;DENND5A;AP2A2",3
"129","hsa-miR-3146","25/1682",0.563639815186934,1,0,0,0.984321723586711,0.564350876289777,"EHF;SLC5A12;PRR5L;IPO7;ARFIP2;FBXO3;TEAD1;METTL15;GABBR1;HARBI1;PRMT3;RRAS2;NAV2;BTBD10;DKK3;SIRT3;LRCH2;RCN1;CAPRIN1;TRAF6;CRY2;FAR1;TPP1;NUP98;CD44",25
"130","hsa-miR-4707-3p","17/1145",0.564400889266904,1,0,0,0.983255733248503,0.562412922174298,"GATD1;USP47;IFITM10;LRRC56;SWAP70;LMNTD2;ILK;DUSP8;SPTY2D1;PIK3C2A;KRTAP5-10;OLFM1;COMMD9;TOLLIP;ARFIP2;METTL15;SLC25A22",17
"131","mmu-miR-365","22/1482",0.565395696826585,1,0,0,0.983099623740962,0.560592352431817,"PDHX;RIC3;EHF;API5;ARHGAP1;PAX6;PRR5L;PRDM11;BMI1;SPTY2D1;LIN7C;AP2A2;SIRT3;SHISA6;ABTB2;SCUBE2;LRCH2;ST5;ARFIP2;TEAD1;CD44;LGR4",22
"132","hsa-miR-639","8/538",0.567451574654507,1,0,0,0.984760826214333,0.557965350474164,"PTDSS2;RIC3;IFITM10;SWAP70;CTR9;CAT;SLC39A13;MRPL23",8
"133","mmu-miR-362-5p","26/1755",0.570846995253594,1,0,0,0.981113563895021,0.550045685071666,"LRP4;LDLRAD3;SPTY2D1;CHRDL1;ARHGAP36;PTDSS2;CHL1;TRIM3;ACP2;TEAD1;SBF2;QSER1;TRIM66;TRIM44;FNBP4;PDHX;RIC3;USP47;KRTAP5-6;SPAG6;ZDHHC13;EXT2;STIM1;ST5;FAR1;NUP98",26
"134","mmu-miR-675-3p","22/1488",0.573237628728796,1,0,0,0.97913551235491,0.544844791224816,"FNBP4;NLGN3;TUB;PDHX;PLA2G12A;CELF1;SWAP70;SLC5A12;PAX6;DNAJC24;LIN7C;PIK3C2A;ARHGAP36;PHF21A;NUP160;RASSF10;CHL1;FAR1;TEAD1;METTL15;CD44;TRIM44",22
"135","mmu-miR-720","6/406",0.578224355156781,1,0,0,0.978697028023358,0.536123701999265,"OLFM1;PLA2G12A;CRY2;CAT;HRAS;FJX1",6
"136","hsa-miR-3939","2/128",0.578314688228295,1,0,0,1.03476821192053,0.566677478439251,"OSBPL5;CRY2",2
"137","hsa-miR-744","19/1290",0.578908186289707,1,0,0,0.975409415267724,0.533169893260386,"BRSK2;OSBPL5;CD81;ILK;LRP4;LDLRAD3;AMBRA1;DUSP8;ATG13;AP2A2;MAPK8IP1;PTDSS2;STK33;RCN1;PPFIBP2;TOX;HRAS;SLC25A22;PNPLA2",19
"138","mmu-miR-188-5p","24/1629",0.581294809330712,1,0,0,0.975693046967424,0.529310778949714,"TUB;USP47;EHF;C11ORF42;SPAG6;TALDO1;RRAS2;ZDHHC13;PAX6;CHRDL1;IPO7;ARHGAP36;SHISA6;FANCF;UEVLD;STK33;RCN1;SMPD1;RDH16;FBXO3;DENND5A;TEAD1;RBMX;LGR4",24
"139","hsa-miR-3117-3p","23/1565",0.585576367037232,1,0,0,0.97327719357637,0.520857732333903,"CHID1;GATD1;CARS;EHF;SPAG6;ARHGAP1;LRP4;SLC5A12;NAV2;SPTY2D1;AP2A2;CKAP5;ALKBH3;SCUBE2;RPL27A;TOLLIP;CAPRIN1;RDH16;FAR1;TPP1;TEAD1;METTL15;C11ORF58",23
"140","hsa-miR-4484","28/1907",0.591466357684338,1,0,0,0.972367402077393,0.510639201572686,"PGAP2;APIP;LIN7C;PIK3C2A;PHF21A;NUP160;TEAD1;METTL15;QSER1;HTATIP2;FNBP4;TUB;ARL14EP;RIC3;PLA2G12A;SWAP70;PROX1;TTC17;LRCH2;RCN1;EHD4;PSMA1;RPL27A;TOLLIP;TRAF6;CRY2;NUP98;CD44",28
"141","hsa-miR-3940-3p","11/756",0.593029834507238,1,0,0,0.963593678825467,0.503487882475483,"FAM160A2;TMEM41B;STC2;RPL27A;MOB2;TRAF6;ARHGAP1;PHRF1;ATG13;DGKZ;NAP1L4",11
"142","mmu-miR-3967","27/1841",0.59310318237544,1,0,0,0.97125446507261,0.507370603766542,"SPTBN5;MTCH2;CELF1;PRR5L;AMBRA1;PHF21A;SCUBE2;ACP2;TEAD1;SBF2;TRIM44;HTATIP2;PEX16;TUB;USP47;OSBPL5;ANO9;GTF2H1;ATG13;SHISA6;ST5;TOLLIP;CAPRIN1;TRAF6;CRY2;RBMX;CD44",27
"143","hsa-miR-550b","28/1910",0.594918007504098,1,0,0,0.970840123435387,0.504188037602562,"EHF;MTCH2;CELF1;MRPL17;SLC5A12;DNAJC24;LIN7C;PIK3C2A;CHRDL1;IPO7;TMEM220;CHL1;SBF2;QSER1;TRIM66;TRIM44;PLA2G12A;SWAP70;SLC39A13;PAX6;HPS5;NAV2;SHISA6;RCN1;AKIP1;FAR1;RBMX;C11ORF58",28
"144","hsa-miR-3124-5p","2/132",0.595087759507478,1,0,0,1.00341159943809,0.520817167712492,"NAT10;AMBRA1",2
"145","mmu-miR-344f-3p","22/1505",0.595186134953676,1,0,0,0.968075509889771,0.502316076261115,"RIC3;USP47;MTCH2;CELF1;RRAS2;SLC5A12;PIK3C2A;ATG13;PHF21A;DKK3;SHISA6;FANCF;TMEM220;ARFGAP2;COMMD9;RASSF10;CHL1;TRAF6;TRIM68;TOX;QSER1;TRIM44",22
"146","mmu-miR-877","27/1843",0.595439148017981,1,0,0,0.97020047216423,0.503006335335449,"CD81;CELF1;CSTF3;HFE;PDE3B;DNHD1;LRP4;PHRF1;PIK3C2A;CHRDL1;IPO7;ARHGAP36;COMMD9;CHL1;TRIM68;TRIM44;TUB;RIC3;ATG13;BET1L;DKK3;EHD4;TRAF6;MADD;FJX1;RBMX;CD44",27
"147","hsa-miR-3669","5/344",0.596194816418,1,0,0,0.962575080856307,0.497832080840544,"IFITM10;LRCH2;TOLLIP;ANO9;HPS5",5
"148","hsa-miR-572","7/484",0.598836757938125,1,0,0,0.957801981281813,0.491128522827084,"TUB;RCN1;MOB2;PAX6;TRPM5;TEAD1;ARFGAP2",7
"149","mmu-miR-1901","2/133",0.599202469810448,1,0,0,0.995867151322014,0.510039062830335,"CRY2;TRIM66",2
"150","mmu-miR-1949","17/1170",0.600768466867595,1,0,0,0.962245995358578,0.490308275742878,"RIC3;PLA2G12A;CCDC34;SPAG6;PAX6;BMI1;DUSP8;HIPK3;SHISA6;RCN1;STIM1;CHL1;TRAF6;CRY2;CAT;ANKRD42;CD44",17
"151","mmu-miR-155","24/1646",0.602260415362278,1,0,0,0.965616022788538,0.489630420334956,"PDHX;ZNF143;RIC3;EHF;GABBR1;PLA2G12A;CCDC34;ARHGAP1;NR1H3;LRP4;SPTY2D1;LIN7C;CKAP5;PHF21A;ARNTL;FANCF;LRCH2;WEE1;COMMD9;STC2;TRAF6;FAR1;QSER1;TRIM44",24
"152","mmu-miR-34b-3p","23/1579",0.603133880509992,1,0,0,0.964647756774553,0.487741420096538,"ARL14EP;USP47;PGAP2;TMEM41B;API5;CELF1;HFE;CTR9;APIP;DNHD1;TALDO1;SLC5A12;DUSP8;PIK3C2A;IPO7;PSMA1;CHL1;TOLLIP;ARFIP2;FAR1;TPP1;CD44;TRIM44",23
"153","mmu-miR-673-3p","9/625",0.604636931525489,1,0,0,0.95364238410596,0.479803340762981,"TUB;ZNF143;OSBPL5;PSMD13;MOB2;RNF141;SLC25A22;PNPLA2;NAP1L4",9
"154","hsa-miR-4440","6/418",0.606622130221283,1,0,0,0.950600462625558,0.475156882661686,"ABTB2;LRRC56;KRTAP5-9;RCN1;RASSF7;TRIM68",6
"155","mmu-miR-551b","4/278",0.607422722713425,1,0,0,0.952880080041927,0.475039608622353,"RDH16;TEAD1;TRIM66;MAPK8IP1",4
"156","hsa-miR-4783-3p","9/628",0.610367908626106,1,0,0,0.949086767621378,0.468557849217311,"ABTB2;OLFM1;STC2;CRY2;RASSF7;ARHGAP1;TEAD1;FJX1;SLC25A22",9
"157","mmu-miR-1196","22/1517",0.610414970446805,1,0,0,0.960417694386359,0.47407780347832,"USP47;MTCH2;CD151;PGAP2;KDM4D;API5;PRMT3;PAX6;SPTY2D1;ATG13;BTBD10;IPO7;NUP160;MAPK8IP1;OLFM1;LRCH2;EHD4;CAPRIN1;FAR1;NUP98;TEAD1;SBF2",22
"158","hsa-miR-28-3p","24/1654",0.611984195098946,1,0,0,0.960945570441314,0.471871190183945,"TUB;USP47;API5;CELF1;HFE;PRMT3;MRPL17;PAX6;GTF2H1;NAV2;LIN7C;SHISA6;TMEM220;OLFM1;LRCH2;PPFIBP2;RPL27A;CAPRIN1;TRAF6;TCP11L1;TOX;RBMX;TMEM9B;C11ORF58",24
"159","hsa-miR-3676","9/629",0.612269062103592,1,0,0,0.947577885637878,0.464866027450598,"RIC3;RCN1;PGAP2;CHL1;SPAG6;ARFIP2;ZDHHC13;SLC5A12;RNF141",9
"160","mmu-miR-719","8/562",0.616826481357347,1,0,0,0.942706983101977,0.455485399067566,"OLFM1;SLC35C1;NUP98;ATG13;RNF141;PHF21A;DKK3;TMEM220",8
"161","hsa-miR-4707-5p","16/1113",0.616883416883922,1,0,0,0.952023943402177,0.459899180184681,"LRRC56;OSBPL5;API5;LMNTD2;SPTY2D1;PHRF1;ATG13;DGKZ;PHF21A;TSPAN32;SHISA6;NAP1L4;OLFM1;SMPD1;CAT;CDHR5",16
"162","mmu-miR-193b","25/1737",0.629857067529323,1,0,0,0.953154369068997,0.440607390258197,"EHF;CALCB;TMEM41B;COPB1;DNHD1;NAT10;NUP160;SCUBE2;HRAS;TEAD1;SBF2;SLC25A22;TRIM44;ARL14EP;RIC3;OSBPL5;ATG13;TTC17;TOLLIP;CAPRIN1;TRAF6;TOX;RBMX;LGR4;C11ORF58",25
"163","mmu-miR-193","25/1737",0.629857067529323,1,0,0,0.953154369068997,0.440607390258197,"EHF;CALCB;TMEM41B;COPB1;DNHD1;NAT10;NUP160;SCUBE2;HRAS;TEAD1;SBF2;SLC25A22;TRIM44;ARL14EP;RIC3;OSBPL5;ATG13;TTC17;TOLLIP;CAPRIN1;TRAF6;TOX;RBMX;LGR4;C11ORF58",25
"164","mmu-miR-695","17/1191",0.630305958353719,1,0,0,0.945279441284246,0.436293659298178,"USP47;OSBPL5;CCDC34;API5;CSTF3;ARHGAP1;SLC39A13;PAX6;SPTY2D1;CHRDL1;SHISA6;CRY2;FBXO3;DENND5A;TEAD1;LGR4;TRIM44",17
"165","mmu-miR-505-3p","24/1670",0.631133155836833,1,0,0,0.951738906293373,0.438026805907172,"TUB;USP47;PLA2G12A;OSBPL5;CCDC34;CELF1;SLC5A12;DUSP8;SPTY2D1;PHF21A;SIRT3;ARFGAP2;NAP1L4;PTDSS2;LRCH2;COMMD9;CHL1;AKIP1;FAM3B;NUP98;TOX;RNF141;CD44;TRIM44",24
"166","hsa-miR-718","6/429",0.631716966268514,1,0,0,0.926226091789006,0.425428447485277,"GATD1;OLFM1;PPFIBP2;RPL27A;NUP160;NAP1L4",6
"167","hsa-miR-187","8/571",0.634566138675152,1,0,0,0.92784820403382,0.421998130190421,"PLA2G12A;CELF1;SPAG6;MOB2;DGKZ;HIPK3;LGR4;QSER1",8
"168","mmu-miR-202-5p","27/1882",0.639925273615456,1,0,0,0.950095361423313,0.424126245658545,"EHF;LRP4;SLC5A12;LDLRAD3;LIN7C;COMMD9;TRPM5;TEAD1;QSER1;TRIM66;TRIM44;PDHX;RIC3;USP47;API5;TALDO1;PAX6;SHISA6;RCN1;PSMA1;TOLLIP;CAT;FAR1;NUP98;TOX;RNF141;PNPLA2",27
"169","mmu-miR-880","27/1882",0.639925273615456,1,0,0,0.950095361423313,0.424126245658545,"NLGN3;SCT;PSMD13;PDE3B;AMBRA1;PIK3C2A;AP2A2;IPO7;CHL1;STC2;TRIM44;CHID1;PDHX;ARL14EP;API5;SPAG6;PROX1;HPS5;ATG13;NAP1L4;RCN1;ST5;TOLLIP;TRAF6;CRY2;FAR1;C11ORF58",27
"170","hsa-miR-4632","12/853",0.64030007711814,1,0,0,0.9316553185873,0.415349029463678,"RIC3;IFITM10;LRRC56;BRSK2;CELF1;STC2;RPL27A;SLC39A13;MRPL23;ATG13;HRAS;PHF21A",12
"171","hsa-miR-4454","8/578",0.648047411447419,1,0,0,0.916611288068013,0.39761811177381,"GATD1;CASP6;ARHGAP1;ARFIP2;DNAJC24;SPTY2D1;PIK3C2A;TRIM66",8
"172","hsa-miR-4787-3p","5/365",0.648213089944004,1,0,0,0.90719404880704,0.39330109242541,"PLA2G12A;CASP6;TRAF6;TRIM68;QSER1",5
"173","hsa-miR-3144-3p","22/1548",0.64860219173323,1,0,0,0.941184523503944,0.407472386102162,"TUB;RIC3;USP47;EHF;RRM1;TMEM41B;API5;CSTF3;DNAJC24;HIPK3;DKK3;SIRT3;SHISA6;FANCF;EXT2;RCN1;CHL1;RPL27A;CAPRIN1;FAR1;CD44;TRIM66",22
"174","mmu-miR-711","14/999",0.651421664603874,1,0,0,0.928080398279074,0.397773521490894,"CHID1;USP47;BRSK2;CSTF3;SLC35C1;SLC39A13;PAX6;PHF21A;OLFM1;STIM1;TOLLIP;ARFIP2;SLC25A22;CD44",14
"175","mmu-miR-499","28/1964",0.655028896564635,1,0,0,0.944146963218732,0.39944585209156,"CELF1;MRPL17;SLC5A12;LDLRAD3;DNAJC24;LIN7C;RIC8A;CHL1;TEAD1;QSER1;TRIM66;FNBP4;USP47;PLA2G12A;CCDC34;API5;SWAP70;ELP4;NAV2;DUSP8;SHISA6;LRCH2;ST5;CAPRIN1;TRAF6;CDHR5;RNF141;PNPLA2",28
"176","hsa-miR-1234","20/1417",0.656333811125075,1,0,0,0.934723578869639,0.39359878957056,"GATD1;LMO1;EHF;IFITM10;BRSK2;CD151;OSBPL5;SWAP70;HPS5;DUSP8;SPTY2D1;NUP160;COMMD9;TOLLIP;CRY2;ARFIP2;RNF141;C11ORF58;QSER1;TRIM66",20
"177","hsa-miR-1249","7/512",0.657340211263017,1,0,0,0.905422185430463,0.379873109494483,"BRSK2;RPL27A;SLC39A13;AP2A2;FJX1;CD44;DKK3",7
"178","hsa-miR-585","9/654",0.658222156691406,1,0,0,0.911355489397898,0.381140513234057,"GATD1;TRAF6;SLC35C1;TSPAN4;SLC39A13;HRAS;FJX1;C11ORF58;SIRT3",9
"179","mmu-miR-698","19/1351",0.65994705888124,1,0,0,0.931367983490277,0.387072492728473,"USP47;EHF;PLA2G12A;CELF1;PDE3B;SCLT1;NAT10;PAX6;NAV2;SPTY2D1;SIRT3;PTDSS2;CHL1;CRY2;CAT;RDH16;NUP98;TEAD1;TRIM66",19
"180","mmu-miR-1900","6/445",0.666508263048802,1,0,0,0.892923580623558,0.362261544847923,"ZNF143;CD151;COMMD3;NAV2;DUSP8;HTATIP2",6
"181","hsa-miR-483-5p","15/1085",0.674757302021127,1,0,0,0.915555284279916,0.360181467933061,"CHID1;GATD1;LMO1;LRRC56;DNHD1;NAV2;SPTY2D1;PIK3C2A;ARFGAP2;CASP6;STC2;ARFIP2;TEAD1;C11ORF58;TRIM66",15
"182","hsa-miR-126","2/153",0.674943690943487,1,0,0,0.865688438730901,0.340324643910992,"PLA2G12A;RPL27A",2
