"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"59","H3K9me3 iPS DF 19.11","41/3152",0.871769139546334,1,0,0,0.861431404847548,0.118214781583549,"CARS;BRSK2;CALCB;PDE3B;APIP;LDLRAD3;PRDM11;LIN7C;AP2A2;IPO7;SCUBE2;RASSF10;CHL1;RDH16;APBB1;ZBED5;TEAD1;TRIM44;MAP3K5;CHID1;TUB;PDHX;KRTAP5-9;TALDO1;SLC39A13;MT3;CKAP5;MAPK8IP1;TTC17;SIGIRR;ABTB2;WEE1;EHD4;TH;PSMA1;TOLLIP;MOB2;ANKRD42;FJX1;LGR4;MARK2P9",41
"60","H3K9me3 Duodenum Mucosa","1/138",0.878393133736727,1,0,0,0.479892504079086,0.0622233539887023,"RDH16",1
"61","H3K79me1 H9","40/3100",0.880777534342778,1,0,0,0.854518265327921,0.108481264573928,"RNH1;TMEM41B;PSMD13;CSTF3;COPB1;ARHGAP1;APIP;MRPL17;CASC2;AMBRA1;SPTY2D1;LIN7C;CHRDL1;IPO7;NUP160;RIC8A;STK33;ZNF408;ARFIP2;ACP2;QSER1;TRIM44;PLA2G12A;KDM4D;SAAL1;NR1H3;SLC39A13;HPS5;HIPK3;BET1L;ABTB2;UEVLD;RPL27A;CAPRIN1;TRAF6;AKIP1;NUP98;EIF3F;TOX;LGR4",40
"62","H4K20me1 H9","13/1136",0.881547204794933,1,0,0,0.757858408730529,0.0955483084940479,"TUB;IFITM10;CCDC34;DNHD1;NAT10;ILK;PAX6;LIN7C;RRP8;ARFGAP2;TTC17;PSMC3;ANKRD42",13
"63","H3K56ac H9","79/5815",0.883409388500117,1,0,0,0.899705602660395,0.111533401545654,"CARS;PDE3B;APIP;DNHD1;NAT10;ILK;CHRDL1;AP2A2;IPO7;RRP8;CASP6;SMPD1;TCP11L1;ARFIP2;ACP2;TRIM66;FNBP4;PDHX;USP47;PLA2G12A;KRTAP5-9;KRTAP5-6;HARBI1;SWAP70;PRMT3;TALDO1;SLC39A13;PAX6;ATG13;DKK3;SIRT3;ARFGAP2;PSMA1;TRAF6;MADD;ANKRD42;NDUFS3;CD44;CALCB;TSG101;TSSC4;PSMD13;CSTF3;COPB1;MRPL17;PRDM11;LIN7C;PHF21A;NUP160;COMMD9;RASSF10;STC2;CHRNA10;ZBED5;QSER1;DRD4;TRIM44;PEX16;TUB;ZNF143;RIC3;RRM1;NR1H3;GTF2H1;MT3;HIPK3;FANCF;TTC17;ABTB2;UEVLD;EIF3M;WEE1;PSMC3;RPL27A;CAPRIN1;DCHS1;RBMX;LGR4;C11ORF58",79
"64","H3K36me3 Fetal Heart","1/143",0.887362084508244,1,0,0,0.463113045894503,0.0553430127565576,"SPAG6",1
"65","H3K27ac CD4+ CD25int CD127+ Tmem Primary Cells","98/7140",0.894644605355051,1,0,0,0.908972860667446,0.101194792870709,"MTCH2;PGAP2;TMEM41B;HFE;CASC2;PHRF1;ALKBH3;ARFIP2;FBXO3;DENND5A;FNBP4;PDHX;HARBI1;SWAP70;TALDO1;ATG13;DGKZ;AKIP1;FAR1;TOX;SPTBN5;BRSK2;PXK;TSG101;PSMD13;CSTF3;COPB1;DNAJC24;LIN7C;RIC8A;PTDSS2;COMMD9;TSPAN4;ZBED5;QSER1;ZNF143;RASSF7;HPS5;MRPL23;BTBD10;ABTB2;UEVLD;EXT2;FAM160A2;PPFIBP2;TOLLIP;MOB2;TPP1;TMEM9B;PDE3B;ARHGAP1;APIP;NAT10;BMI1;ZNF408;CASP6;MDK;SMPD1;CYP2R1;TCP11L1;TRIM68;ACP2;HRAS;HTATIP2;PLA2G12A;CCDC34;PRMT3;ZDHHC13;DUSP8;CKAP5;BET1L;SIRT3;ARFGAP2;CETN4P;IMMP1L;RCN1;TRAF6;CAT;ZNF195;SPTY2D1;ARNTL;C4ORF33;C11ORF49;APBB1;SH3BGR;TRIM44;POLR2L;KDM4D;SCLT1;NR1H3;GTF2H1;FAM86C2P;ELP4;HIPK3;WEE1;RNF141;NUCB2;C11ORF58",98
"66","H3K9me3 H9","3/344",0.89465023884658,1,0,0,0.577545048513784,0.0642937192008001,"NLGN3;CALCB;RDH16",3
"67","H3K4me1 CD4+ CD25int CD127+ Tmem Primary Cells","38/2991",0.895757887741651,1,0,0,0.841376225807666,0.0926230003396532,"SPTBN5;LRRC56;CALCB;TSSC4;HFE;MRPL17;NAT10;AMBRA1;ALKBH3;PTDSS2;COMMD9;CASP6;C11ORF49;ARFIP2;ACP2;SH3BGR;HTATIP2;FNBP4;PEX16;PLA2G12A;CCDC34;SAAL1;ZDHHC13;NR1H3;PROX1;ELP4;CKAP5;ABTB2;UEVLD;CETN4P;EXT2;IMMP1L;PPFIBP2;PSMC3;MADD;CRY2;EIF3F;NUCB2",38
"68","H2BK120ac H1","45/3491",0.897096092609742,1,0,0,0.85366154406506,0.0927010670818477,"BRSK2;RNH1;TSG101;TMEM41B;ZNF195;CELF1;CSTF3;PDE3B;APIP;DNHD1;MRPL17;ILK;LDLRAD3;PHRF1;AP2A2;RRP8;PHF21A;RIC8A;KRTAP5-10;RASSF10;CASP6;ARFIP2;ZBED5;HRAS;USP47;RRM1;PRMT3;NR1H3;SLC39A13;GTF2H1;HPS5;SHISA6;ARFGAP2;SIGIRR;ABTB2;EIF3M;PSMA1;CAPRIN1;NDUFS3;EIF3F;PAM;FJX1;NUCB2;LGR4;PNPLA2",45
"69","H3K36me3 CD19 Primary Cells","1/149",0.897258633941118,1,0,0,0.444464198408818,0.0481848643629518,"PIK3C2A",1
"70","H3K56ac IMR90","78/5790",0.8988836819825,1,0,0,0.892152489448581,0.0951049175109981,"CARS;C11ORF74;MTCH2;TMEM41B;CELF1;ARHGAP1;APIP;NAT10;PHRF1;IPO7;TMEM220;ZNF408;CASP6;TRIM68;ARFIP2;DENND5A;ACP2;FNBP4;USP47;CCDC34;HARBI1;SWAP70;PRMT3;COMMD3;SLC39A13;ATG13;CKAP5;SIRT3;IMMP1L;TRAF6;AKIP1;MADD;CAT;ANKRD42;NDUFS3;TOX;TSG101;PSMD13;COPB1;CTR9;MRPL17;SPTY2D1;LIN7C;PHF21A;NUP160;C4ORF33;RIC8A;TSPAN4;C11ORF49;ZBED5;SH3BGR;QSER1;TRIM44;ZNF143;RRM1;KDM4D;NR1H3;GTF2H1;ELP4;HPS5;BTBD10;HIPK3;FANCF;TTC17;UEVLD;LRCH2;EIF3M;PSMC3;ST5;CAPRIN1;TPP1;EIF3F;PAM;RNF141;RBMX;TMEM9B;NUCB2;C11ORF58",78
"71","H3K79me1 H1","52/3999",0.902924425099031,1,0,0,0.861142437927363,0.0879367847680428,"MTCH2;SCT;ARHGAP1;ALKBH3;ZNF408;ARFIP2;DENND5A;ACP2;TEAD1;FNBP4;LMO1;HARBI1;SWAP70;ATG13;BET1L;MAPK8IP1;STIM1;TRAF6;AKIP1;ANKRD42;NDUFS3;FJX1;CALCB;TSG101;TSSC4;ZNF195;PSMD13;CTR9;SPTY2D1;LIN7C;STK33;TSPAN4;ZBED5;TRIM44;B4GALNT4;POLR2L;IFITM10;NR1H3;HPS5;BTBD10;HIPK3;NAP1L4;TTC17;UEVLD;FAM160A2;WEE1;ST5;RPL27A;MOB2;TPP1;TMEM9B;C11ORF58",52
"72","H3K23ac H9","44/3436",0.903347380372435,1,0,0,0.848052178337663,0.0862028957409101,"CARS;CELF1;CSTF3;MRPL17;NAT10;ILK;LDLRAD3;LIN7C;RRP8;COMMD9;CASP6;TSPAN4;C11ORF49;ARFIP2;ACP2;ZBED5;SBF2;TRIM66;TRIM44;FNBP4;ZNF143;SWAP70;PRMT3;NR1H3;SLC39A13;PAX6;GTF2H1;HPS5;NAV2;BET1L;DKK3;MAPK8IP1;NAP1L4;TTC17;ABTB2;CETN4P;RPL27A;TOLLIP;MADD;ANKRD42;NDUFS3;DCHS1;LGR4;C11ORF58",44
"73","H3K36me3 H1 BMP4 Derived Mesendoderm Cultured Cells","2/259",0.904860038883515,1,0,0,0.511391239868061,0.0511263394152918,"SCUBE2;ZNF195",2
"74","H3K36me3 Duodenum Mucosa","3/355",0.906325120985206,1,0,0,0.55964928644716,0.0550455279136321,"NR1H3;ACP2;PIK3C2A",3
"75","H3K4me1 CD4+ CD25+ CD127- Treg Primary Cells","76/5677",0.906888684707405,1,0,0,0.886579634099253,0.0866503618973587,"MTCH2;RNH1;HFE;APIP;NAT10;TMEM220;ALKBH3;CASP6;MDK;TRIM68;ARFIP2;ACP2;TEAD1;LMO1;PDHX;PLA2G12A;CCDC34;SWAP70;TALDO1;COMMD3;PROX1;DGKZ;CKAP5;ARFGAP2;CETN4P;IMMP1L;RCN1;TRAF6;MADD;CRY2;CAT;ANKRD42;FAR1;CD44;SPTBN5;LRRC56;CALCB;TSG101;TSSC4;COPB1;LRP4;TSPAN32;PTDSS2;COMMD9;DEAF1;C11ORF49;APBB1;ZBED5;SH3BGR;TRIM44;PEX16;RIC3;RASSF7;SAAL1;NR1H3;FAM86C2P;ELP4;BTBD10;MT3;HIPK3;NAP1L4;ABTB2;UEVLD;EXT2;FAM160A2;PPFIBP2;EHD4;PSMC3;RPL27A;CAPRIN1;DCHS1;EIF3F;PAM;RNF141;TMEM9B;LGR4",76
"76","H3K36me3 CD34 Primary Cells","1/156",0.907714334319261,1,0,0,0.424520292069961,0.041104414867309,"PNPLA2",1
"77","H3K27ac CD4 Naive Primary Cells","132/9467",0.908391324791665,1,0,0,0.923388808947358,0.0887192141081301,"CARS;MTCH2;RNH1;PGAP2;TMEM41B;CD81;HFE;CASC2;IPO7;ALKBH3;ARFIP2;FBXO3;DENND5A;MAP3K5;FNBP4;PDHX;HARBI1;SLC35C1;TALDO1;ATG13;DGKZ;STIM1;AKIP1;MADD;ANKRD42;FAR1;NUP98;TOX;SPTBN5;LRRC56;PXK;TSG101;PSMD13;CSTF3;COPB1;CTR9;MRPL17;DNAJC24;LIN7C;PHF21A;NUP160;RIC8A;PTDSS2;COMMD9;DEAF1;TSPAN4;ZBED5;QSER1;ZNF143;API5;RASSF7;HPS5;MRPL23;BTBD10;FANCF;ABTB2;UEVLD;EXT2;FAM160A2;PPFIBP2;EHD4;RPL27A;TOLLIP;MOB2;DCHS1;TPP1;TMEM9B;CELF1;PDE3B;ARHGAP1;APIP;NAT10;ILK;AP2A2;TMEM220;ZNF408;CASP6;MDK;SMPD1;TRIM3;CYP2R1;TCP11L1;TRIM68;ACP2;METTL15;HTATIP2;PLA2G12A;CCDC34;PRMT3;ZDHHC13;COMMD3;SLC39A13;DUSP8;CKAP5;BET1L;SIRT3;ARFGAP2;CETN4P;IMMP1L;RCN1;PSMA1;TRAF6;CAT;NDUFS3;ZNF195;SPTY2D1;TSPAN32;ARNTL;C4ORF33;C11ORF49;APBB1;SH3BGR;TRIM44;POLR2L;PEX16;KDM4D;SAAL1;SCLT1;NR1H3;GTF2H1;FAM86C2P;ELP4;HIPK3;TTC17;EIF3M;PSMC3;ST5;EIF3F;RNF141;RBMX;NUCB2;C11ORF58",132
"78","H3K27me3 iPS DF 6.9","20/1709",0.908521246060936,1,0,0,0.775016565979098,0.0743527685928512,"LMO1;KRTAP5-9;CALCB;SCT;PDE3B;BMI1;ARHGAP36;DGKZ;MT3;DKK3;ARNTL;SHISA6;ALKBH3;SCUBE2;PSMA1;RASSF10;CRY2;CD44;HTATIP2;MAP3K5",20
"79","H3K36me3 Adult Kidney","3/360",0.911235693085785,1,0,0,0.551876379690949,0.0512989492825074,"ILK;SBF2;RRP8",3
"80","H3K27me3 H9","30/2453",0.911844950691881,1,0,0,0.80992864528635,0.0747445189975109,"LRRC56;PXK;CALCB;SCT;PDE3B;LRP4;ALKBH3;SCUBE2;RASSF10;CHL1;FAM3B;ACP2;APBB1;DRD4;TRIM66;HTATIP2;MAP3K5;LMO1;RIC3;KRTAP5-9;COMMD3;NR1H3;DGKZ;MT3;SHISA6;OLFM1;LRCH2;CRY2;FJX1;CD44",30
"81","H3K9me3 CD34 Cultured Cells","3/361",0.912189411559486,1,0,0,0.550347636256902,0.0505811427190061,"RIC3;RDH16;MARK2P9",3
"82","H3K36me3 iPS DF 19.11","52/4036",0.915850825987104,1,0,0,0.853247921028623,0.0750020121455107,"RNH1;CD81;CELF1;PDE3B;AP2A2;IPO7;TCP11L1;FAM3B;FBXO3;SBF2;MAP3K5;USP47;KRTAP5-9;SLC35C1;PRMT3;ZDHHC13;CKAP5;SHISA6;SIGIRR;PSMA1;STIM1;AKIP1;CRY2;CAT;NDUFS3;FAR1;CDHR5;TOX;FJX1;LRRC56;CALCB;LRP4;LIN7C;ARNTL;STK33;APBB1;ZBED5;OSBPL5;GTF2H1;HPS5;BTBD10;HIPK3;TTC17;ABTB2;WEE1;ST5;CAPRIN1;DCHS1;TMEM9B;NUCB2;LGR4;MARK2P9",52
"83","H3K4me1 CD4+ CD25- CD45RO+ Memory Primary Cells","58/4462",0.917400261988189,1,0,0,0.860838100100629,0.0742140674607901,"TMEM41B;CD81;CELF1;NAT10;PIK3C2A;IPO7;TMEM220;ALKBH3;SMPD1;TRIM3;TRIM68;ARFIP2;FBXO3;ACP2;HTATIP2;MAP3K5;FNBP4;LMO1;USP47;CCDC34;PRMT3;ZDHHC13;SLC39A13;MAPK8IP1;SIRT3;DEPDC7;RCN1;TRAF6;AKIP1;MADD;CRY2;CAT;SPTBN5;LRRC56;PXK;CALCB;TSG101;TSSC4;PSMD13;MRPL17;AMBRA1;DEAF1;C11ORF49;APBB1;SH3BGR;PEX16;SPAG6;RASSF7;SAAL1;NR1H3;BTBD10;FANCF;TTC17;UEVLD;EXT2;CAPRIN1;DCHS1;NUCB2",58
"84","H3K36me3 CD3 Primary Cells","1/164",0.918371033165547,1,0,0,0.403811985139719,0.0343861227818565,"RIC8A",1
"85","H3K36me3 CD4 Memory Primary Cells","2/273",0.919968570028011,1,0,0,0.485166048079955,0.0404705007086584,"NDUFS3;PIK3C2A",2
"86","H3K27ac CD8 Memory Primary Cells","98/7225",0.920078234246464,1,0,0,0.898279062306652,0.0748235695808723,"CARS;MTCH2;PGAP2;TMEM41B;CASC2;ALKBH3;ARFIP2;FBXO3;DENND5A;FNBP4;PDHX;HARBI1;SWAP70;AKIP1;MADD;FAR1;SPTBN5;LRRC56;PXK;TSG101;PSMD13;COPB1;MRPL17;DNAJC24;LIN7C;NUP160;RIC8A;COMMD9;DEAF1;TSPAN4;ZBED5;QSER1;ZNF143;API5;RASSF7;HPS5;MRPL23;BTBD10;FANCF;ABTB2;UEVLD;EXT2;FAM160A2;PPFIBP2;EHD4;TOLLIP;TMEM9B;CELF1;ARHGAP1;APIP;AP2A2;ZNF408;CASP6;MDK;SMPD1;TRIM3;TCP11L1;ACP2;TEAD1;HTATIP2;MRPL23-AS1;CCDC34;PRMT3;ZDHHC13;SLC39A13;CKAP5;SIRT3;ARFGAP2;CETN4P;IMMP1L;DEPDC7;TRAF6;CAT;NDUFS3;ZNF195;SPTY2D1;TSPAN32;ARNTL;C11ORF49;APBB1;SH3BGR;TRIM44;POLR2L;PEX16;KDM4D;SAAL1;NR1H3;GTF2H1;FAM86C2P;ELP4;TTC17;PSMC3;ST5;EIF3F;RNF141;NUCB2;LGR4;C11ORF58",98
"87","H3K4me1 Adult Kidney","75/5652",0.920140355676245,1,0,0,0.878784044093868,0.0731403699835189,"C11ORF74;MTCH2;HFE;PDE3B;APIP;NAT10;LDLRAD3;BMI1;ALKBH3;SMPD1;FAM3B;TRIM68;ARFIP2;FBXO3;HRAS;FNBP4;LMO1;PDHX;CCDC34;HARBI1;SWAP70;PRMT3;PROX1;ATG13;CKAP5;BET1L;IMMP1L;RCN1;PSMA1;NDUFS3;TOX;NLGN3;SPTBN5;BRSK2;CALCB;TSG101;CD151;ZNF195;DNAJC24;AMBRA1;PRDM11;LIN7C;C4ORF33;KRTAP5-10;PTDSS2;STK33;COMMD9;ZBED5;SH3BGR;DRD4;TRIM44;POLR2L;PEX16;ZNF143;RRM1;KDM4D;SAAL1;SCLT1;NR1H3;BBOX1;GTF2H1;ELP4;HPS5;BTBD10;MT3;FANCF;UEVLD;EXT2;PSMC3;EIF3F;PAM;RNF141;TMEM9B;NUCB2;MARK2P9",75
"88","H3K27me3 CD4+ CD25+ CD127- Treg Primary Cells","13/1199",0.920276445146104,1,0,0,0.718037658313495,0.0596554089153041,"IFITM10;BMI1;CHRDL1;ARHGAP36;DGKZ;MAPK8IP1;SHISA6;OLFM1;CHL1;DCHS1;DENND5A;PAM;DRD4",13
"89","H3K27me3 Adult Liver","9/885",0.922040929093456,1,0,0,0.673476259961836,0.0546631483461648,"STK33;CALCB;ZDHHC13;DCHS1;ARHGAP36;MT3;CD44;DKK3;MARK2P9",9
"90","H3K36me3 Penis Foreskin Fibroblast Primary Cells","6/638",0.922642594829234,1,0,0,0.622807199651228,0.0501442882386205,"SIGIRR;ZNF143;PRMT3;ARFIP2;MT3;B4GALNT4",6
"91","H3K4ac H1","52/4059",0.923181871598284,1,0,0,0.84841305968749,0.0678128243352206,"CARS;CELF1;PDE3B;DNHD1;NAT10;IPO7;MDK;ARFIP2;ACP2;HTATIP2;FNBP4;USP47;PRMT3;SLC39A13;SIRT3;SIGIRR;PSMA1;AKIP1;MADD;NDUFS3;FJX1;CD44;LRRC56;TSG101;ZNF195;PSMD13;CSTF3;MRPL17;PRDM11;LIN7C;PHF21A;NUP160;SCUBE2;STK33;DEAF1;TSPAN4;ZBED5;QSER1;POLR2L;ZNF143;RIC3;RRM1;NR1H3;TTC17;ABTB2;EIF3M;ST5;CAPRIN1;TPP1;RBMX;LGR4;C11ORF58",52
"92","H3K27me3 Neurosphere Cultured Cells Cortex Derived","7/724",0.923909378404842,1,0,0,0.640298562072372,0.0506740525673322,"BRSK2;SCT;KRTAP5-6;RDH16;ANO9;DRD4;MAP3K5",7
"93","H3K9me3 Brain Inferior Temporal Lobe","1/170",0.925550335375404,1,0,0,0.389559797428905,0.0301389798301352,"RDH16",1
"94","H3K9me3 Brain Hippocampus Middle","1/170",0.925550335375404,1,0,0,0.389559797428905,0.0301389798301352,"RDH16",1
"95","H3K27ac Brain Cingulate Gyrus","59/4562",0.926392347387147,1,0,0,0.85648504344847,0.0654846476450875,"C11ORF74;EHF;MTCH2;PGAP2;CELF1;PDE3B;BMI1;ALKBH3;CASP6;CYP2R1;TRIM68;HRAS;TRIM66;PDHX;PLA2G12A;CCDC34;SWAP70;SIRT3;CETN4P;IMMP1L;RCN1;STIM1;TRAF6;CAT;NDUFS3;FJX1;SPTBN5;TSG101;CSTF3;COPB1;CTR9;DNAJC24;SPTY2D1;LIN7C;C4ORF33;PTDSS2;C11ORF49;ZBED5;TRIM44;ZNF143;RIC3;KDM4D;SAAL1;SCLT1;GTF2H1;FAM86C2P;ELP4;HPS5;MT3;FANCF;ABTB2;EXT2;FAM160A2;LRCH2;EIF3M;EIF3F;RBMX;TMEM9B;NUCB2",59
"96","H3K36me3 CD34 Cultured Cells","1/172",0.927800718177001,1,0,0,0.385030032342523,0.0288535009242026,"NDUFS3",1
"97","H3K36me3 Skeletal Muscle","1/174",0.929983295068311,1,0,0,0.380604399786862,0.0276275615773382,"NDUFS3",1
"98","H3K27ac H1 BMP4 Derived Mesendoderm Cultured Cells","88/6583",0.930220061217076,1,0,0,0.885282480561511,0.0640361078134503,"CARS;MTCH2;PGAP2;TMEM41B;CELF1;PDE3B;ARHGAP1;APIP;CASC2;TMEM220;ZNF408;MDK;TRIM3;CYP2R1;TRIM68;ARFIP2;FBXO3;DENND5A;HRAS;METTL15;FNBP4;PDHX;PLA2G12A;HARBI1;SWAP70;PRMT3;TALDO1;SLC39A13;ATG13;BET1L;SIRT3;SHISA6;ARFGAP2;CETN4P;IMMP1L;DEPDC7;PSMA1;STIM1;TRAF6;AKIP1;ANKRD42;NDUFS3;TOX;FJX1;BRSK2;TSG101;PSMD13;COPB1;CTR9;MRPL17;DNAJC24;SPTY2D1;LIN7C;PHF21A;NUP160;C4ORF33;SCUBE2;DEAF1;TSPAN4;C11ORF49;CHRNA10;ZBED5;SH3BGR;QSER1;TRIM44;B4GALNT4;POLR2L;PEX16;ZNF143;RIC3;IFITM10;KDM4D;API5;RASSF7;GTF2H1;FAM86C2P;ELP4;HIPK3;FANCF;ABTB2;UEVLD;WEE1;TOLLIP;CAPRIN1;PAM;RNF141;TMEM9B;MARK2P9",88
"99","H3K9ac Rectal Mucosa","83/6261",0.935247870282251,1,0,0,0.877925050586464,0.0587715362145127,"CARS;C11ORF74;PGAP2;TMEM41B;CELF1;HFE;PDE3B;ARHGAP1;APIP;NAT10;LDLRAD3;CASC2;BMI1;ALKBH3;ZNF408;CASP6;MDK;SMPD1;TRIM68;FBXO3;DENND5A;HRAS;FNBP4;PDHX;PLA2G12A;HARBI1;SWAP70;PROX1;DUSP8;ATG13;SIRT3;ARFGAP2;IMMP1L;RCN1;PSMA1;MADD;CAT;CDHR5;FJX1;SPTBN5;TSG101;ZNF195;PSMD13;CSTF3;COPB1;CTR9;MRPL17;DNAJC24;SPTY2D1;C4ORF33;SCUBE2;APBB1;ZBED5;SH3BGR;TRIM44;POLR2L;PEX16;ZNF143;OSBPL5;KDM4D;RASSF7;SCLT1;NR1H3;GTF2H1;FAM86C2P;ELP4;HPS5;MRPL23;BTBD10;HIPK3;FANCF;ABTB2;UEVLD;EXT2;EIF3M;PPFIBP2;EHD4;PSMC3;DCHS1;EIF3F;PAM;RNF141;RBMX",83
"100","H3K27ac CD4+ CD25- CD45RA+ Naive Primary Cells","86/6469",0.935730498423864,1,0,0,0.880408755357953,0.0584835929467228,"CARS;MTCH2;TMEM41B;HFE;ARHGAP1;APIP;CASC2;IPO7;TMEM220;ALKBH3;ZNF408;CYP2R1;TCP11L1;TRIM68;FBXO3;DENND5A;ACP2;HRAS;MAP3K5;PDHX;PLA2G12A;CCDC34;HARBI1;SWAP70;PRMT3;ZDHHC13;COMMD3;DUSP8;ATG13;CKAP5;CETN4P;IMMP1L;RCN1;TRAF6;AKIP1;MADD;CAT;ANKRD42;NDUFS3;FAR1;SPTBN5;BRSK2;CD151;ZNF195;CSTF3;DNAJC24;AMBRA1;SPTY2D1;LIN7C;NUP160;ARNTL;C4ORF33;RIC8A;COMMD9;TSPAN4;C11ORF49;SH3BGR;QSER1;TRIM44;POLR2L;PEX16;ZNF143;OSBPL5;KDM4D;RASSF7;SAAL1;SCLT1;NR1H3;FAM86C2P;ELP4;MRPL23;BTBD10;HIPK3;FANCF;TTC17;ABTB2;UEVLD;EXT2;FAM160A2;WEE1;ST5;TOLLIP;EIF3F;RNF141;TMEM9B;LGR4",86
"101","H3K36me3 Muscle Satellite Cultured Cells","2/292",0.93689680674323,1,0,0,0.45359702440352,0.0295664221866479,"NAT10;PIK3C2A",2
"102","H3K9me3 Fetal Heart","9/913",0.936961890036123,1,0,0,0.652822004453697,0.042506983673506,"TSG101;TMEM41B;CSTF3;COPB1;TRAF6;EIF3F;LIN7C;METTL15;ARNTL",9
"103","H3K27ac CD8 Naive Primary Cells","103/7635",0.937372017389159,1,0,0,0.893410877927981,0.0577813889492042,"CARS;MTCH2;RNH1;PGAP2;TMEM41B;CD81;HFE;CASC2;PHRF1;IPO7;RRP8;ALKBH3;KIR3DX1;MAP3K5;FNBP4;PDHX;HARBI1;TALDO1;ATG13;DGKZ;AKIP1;MADD;ANKRD42;FAR1;PXK;TSG101;PSMD13;COPB1;CTR9;LIN7C;PTDSS2;COMMD9;DEAF1;TSPAN4;ZBED5;QSER1;ZNF143;RASSF7;HPS5;MRPL23;BTBD10;FANCF;ABTB2;UEVLD;EXT2;RPL27A;TOLLIP;TPP1;TMEM9B;CELF1;ARHGAP1;APIP;ILK;BMI1;TMEM220;ZNF408;CASP6;SMPD1;CYP2R1;TCP11L1;TRIM68;ACP2;HRAS;METTL15;HTATIP2;PLA2G12A;CCDC34;PRMT3;ZDHHC13;SLC39A13;DUSP8;CKAP5;SIRT3;ARFGAP2;CETN4P;IMMP1L;RCN1;TRAF6;CAT;NDUFS3;ZNF195;SPTY2D1;TSPAN32;ARNTL;C4ORF33;C11ORF49;SH3BGR;TRIM44;POLR2L;RIC3;KDM4D;SAAL1;SCLT1;GTF2H1;FAM86C2P;ELP4;HIPK3;TTC17;PSMC3;EIF3F;RNF141;RBMX;C11ORF58",103
"104","H3K36me3 CD4+ CD25- IL17+ PMA-Ionomcyin stimulated Th17 Primary Cells","1/183",0.939018987215398,1,0,0,0.361886150617016,0.0227697243519103,"C11ORF42",1
"105","H3K9me3 Mesenchymal Stem Cell Derived Adipocyte Cultured Cells","2/295",0.939238525286166,1,0,0,0.448984173307891,0.0281449372511307,"RIC3;RDH16",2
"106","H3K4me1 CD8 Memory Primary Cells","68/5259",0.943521047783334,1,0,0,0.856305620513053,0.0497827026688124,"EHF;HFE;ARHGAP1;ILK;BMI1;PHRF1;RRP8;ZNF408;MDK;CYP2R1;TCP11L1;TRIM68;FBXO3;HRAS;TEAD1;SBF2;METTL15;HTATIP2;FNBP4;LMO1;PLA2G12A;CCDC34;HARBI1;SWAP70;PRMT3;SLC39A13;PROX1;DUSP8;ATG13;DGKZ;BET1L;MAPK8IP1;IMMP1L;AKIP1;MADD;NDUFS3;FJX1;SPTBN5;BRSK2;CALCB;TSSC4;CTR9;LRP4;DNAJC24;AMBRA1;SPTY2D1;PTDSS2;STK33;COMMD9;TSPAN4;C11ORF49;SH3BGR;POLR2L;PEX16;ZNF143;RIC3;RRM1;RASSF7;NR1H3;ELP4;MRPL23;ABTB2;UEVLD;EXT2;ST5;CAPRIN1;EIF3F;LGR4",68
"107","H3K4me1 Brain Cingulate Gyrus","72/5555",0.947260037258628,1,0,0,0.858363982093574,0.0465075621989276,"C11ORF74;EHF;MTCH2;PGAP2;HFE;NAT10;ILK;BMI1;RRP8;TMEM220;ALKBH3;CASP6;MDK;TRIM68;FBXO3;HRAS;TRIM66;FNBP4;LMO1;PLA2G12A;CCDC34;HARBI1;PRMT3;RRAS2;NAV2;ATG13;BET1L;SIRT3;CETN4P;IMMP1L;RCN1;PSMA1;CAT;ANKRD42;CD44;CALCB;TSG101;PSMD13;MRPL17;DNAJC24;PRR5L;PRDM11;SPTY2D1;C4ORF33;RIC8A;SCUBE2;STK33;C11ORF49;ZBED5;TRIM44;POLR2L;PEX16;ZNF143;RIC3;RRM1;RASSF7;SAAL1;SCLT1;NR1H3;GTF2H1;ELP4;HPS5;MRPL23;MT3;FANCF;ABTB2;UEVLD;EXT2;WEE1;EIF3F;PAM;NUCB2",72
