"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Rspry1",0.87464087389426,1.61848807118677,0.204189760291147,0.651360036182131,0.999991210825135,"TAPbyQNP",1.83355160864144
"Rbfa",-0.879971015144472,1.66642718517834,0.204051636100169,0.651470167808123,0.999991210825135,"TAPbyQNP",0.543378348043262
"Msh2",0.869050486904092,1.49206211827944,0.204036062911932,0.651482587713464,0.999991210825135,"TAPbyQNP",1.82646041562344
"Rab13",1.11784110439327,3.73101217187857,0.203958819331731,0.651544199332526,0.999991210825135,"TAPbyQNP",2.17021970685153
"Commd8",1.10541603175921,3.29726395303906,0.203945010747329,0.65155521492182,0.999991210825135,"TAPbyQNP",2.15160915366324
"Pofut2",-1.11583140745227,3.10301816585794,0.203634089943885,0.651803366241597,0.999991210825135,"TAPbyQNP",0.461425165066981
"Nae1",0.980860962170585,2.09087322611269,0.203575405305693,0.651850229052966,0.999991210825135,"TAPbyQNP",1.97364287538008
"Gins4",1.03582781913027,2.63721525839439,0.203177331083239,0.652168327332378,0.999991210825135,"TAPbyQNP",2.05028976588921
"Fam8a1",1.09918805631708,3.21055778623505,0.20304849878549,0.652271356607942,0.999991210825135,"TAPbyQNP",2.14234088382975
"Abhd14a",0.871019727115242,1.61332044687304,0.202756612731087,0.652504928164616,0.999991210825135,"TAPbyQNP",1.82895518758586
"Zw10",0.992579974640945,2.32385559631725,0.202576046257928,0.652649521394288,0.999991210825135,"TAPbyQNP",1.98974006758837
"Fam220a",0.876794344268718,1.66792041901318,0.202453163482357,0.652747967246225,0.999991210825135,"TAPbyQNP",1.83629054329561
"AABR07014855.1",0.998682131048679,5.9586373363816,0.202335531972999,0.652842239779298,0.999991210825135,"TAPbyQNP",1.99817387989057
"Wars2",0.867337008569692,1.58355320962014,0.202266146943229,0.652897861950188,0.999991210825135,"TAPbyQNP",1.82429242966937
"Alg14",0.868591292387301,1.60078227071203,0.20221354620963,0.652940036716,0.999991210825135,"TAPbyQNP",1.82587916516951
"Sugp1",0.968059079330682,2.19167298858783,0.202139940721888,0.652999063964881,0.999991210825135,"TAPbyQNP",1.95620705324687
"Tenm3",0.982585436004476,2.18705624169445,0.202051712749389,0.653069834608294,0.999991210825135,"TAPbyQNP",1.97600340919592
"Fbxo8",1.00367619887964,2.28785666057816,0.201965368240077,0.653139112447235,0.999991210825135,"TAPbyQNP",2.00510279234836
"Cyb561d2",-1.13651425141986,2.27427537828845,0.201922258121303,0.653173708174748,0.999991210825135,"TAPbyQNP",0.454857248400072
"Wdr6",-1.25938362167036,3.76479019049531,0.201812444482019,0.653261853315228,0.999991210825135,"TAPbyQNP",0.417722389685463
"Utp11",1.17689384407416,2.48855970590712,0.201791734479241,0.6532784800369,0.999991210825135,"TAPbyQNP",2.26089476769161
"Sema5b",-0.905865514524972,1.8555173867739,0.201677895009162,0.653369892697808,0.999991210825135,"TAPbyQNP",0.533712418426991
"Ddi2",0.992557491251851,2.28793099535657,0.201671348205416,0.653375150698937,0.999991210825135,"TAPbyQNP",1.98970905912832
"Bola3",1.03047225719366,2.69318432856031,0.201584504469382,0.653444908097722,0.999991210825135,"TAPbyQNP",2.04269280469207
"Mcm6",1.20067832154139,2.77737320075051,0.201556285159564,0.65346757919944,0.999991210825135,"TAPbyQNP",2.29847714629296
"Alg10",1.11111593156227,3.86144577370779,0.201480099386059,0.653528795587372,0.999991210825135,"TAPbyQNP",2.16012669536528
"Clasp1",0.890698462826565,1.90295721087387,0.201233877267894,0.653726733818227,0.999991210825135,"TAPbyQNP",1.85407353312582
"Mfsd10",1.11905582075098,3.52570772822232,0.200829680202201,0.654051983912722,0.999991210825135,"TAPbyQNP",2.17204775188202
"Bzw1",1.10554334002308,3.54461629879269,0.200745991964629,0.654119375434943,0.999991210825135,"TAPbyQNP",2.15179902727075
"Siah1",1.02298028686041,2.38026879983443,0.199893985378046,0.654806431571971,0.999991210825135,"TAPbyQNP",2.03211251879455
"Fam111a",-0.995825282016239,4.09651584533571,0.199791991246919,0.654888797091352,0.999991210825135,"TAPbyQNP",0.501448942386929
"Mrpl47",1.02315053353314,2.54512337928858,0.199764820056194,0.654910743483547,0.999991210825135,"TAPbyQNP",2.03235233441645
"Rpl28",1.22056430741689,12.1537592699547,0.199677826211428,0.654981021167807,0.999991210825135,"TAPbyQNP",2.33037851780772
"Pigw",-1.06967613698946,7.90305882792425,0.199659376111441,0.654995928379421,0.999991210825135,"TAPbyQNP",0.476425937367681
"Scyl2",1.05909990412657,2.90400119798935,0.199578680864662,0.655061137798659,0.999991210825135,"TAPbyQNP",2.08363114085932
"Man2c1",1.01554485509315,2.6245061225488,0.199449621868898,0.655165462596941,0.999991210825135,"TAPbyQNP",2.02166626094261
"Ralgds",0.995257137672431,2.41746820663437,0.199295667219579,0.655289964755034,0.999991210825135,"TAPbyQNP",1.99343579253314
"Tmed5",0.977723132207932,2.18773436050608,0.19928492671267,0.655298652687361,0.999991210825135,"TAPbyQNP",1.9693549103678
"AABR07000493.1",0.990251908395192,2.09857465605832,0.199237656459089,0.655336892652577,0.999991210825135,"TAPbyQNP",1.98653182810839
"Nampt",1.13845537700035,2.33877754090069,0.198904492161263,0.655606565208037,0.999991210825135,"TAPbyQNP",2.20145198261083
"Cipc",0.949175153745891,2.05921939546883,0.198884695194637,0.655622597950463,0.999991210825135,"TAPbyQNP",1.93076844494692
"Nup35",1.08414608401318,2.99238650664912,0.198611152987425,0.655844226435726,0.999991210825135,"TAPbyQNP",2.12012023447101
"LOC102549061",1.40778221495911,9.58924080665131,0.198444172577011,0.655979606698229,0.999991210825135,"TAPbyQNP",2.65328971807419
"Immt",1.0758112082393,3.12107533674816,0.198286536867745,0.656107473346031,0.999991210825135,"TAPbyQNP",2.10790698681929
"Enpp5",1.07433452202843,4.10810099102933,0.198279080684143,0.656113522958615,0.999991210825135,"TAPbyQNP",2.1057505195073
"Slc41a2",-0.862720077322082,1.63277590702951,0.198209180317704,0.656170243606819,0.999991210825135,"TAPbyQNP",0.549914762956598
"Smarcal1",0.957311519821388,2.16768418315477,0.19784448105835,0.65646637333058,0.999991210825135,"TAPbyQNP",1.94168816122611
"Fez1",1.03822383790925,2.80863972594448,0.197759751372807,0.656535219219638,0.999991210825135,"TAPbyQNP",2.05369770329315
"Klhl7",0.925259499575807,1.91107507537047,0.197757330609548,0.656537186435596,0.999991210825135,"TAPbyQNP",1.8990257916091
"Ptpmt1",0.932410573596492,2.0190910781179,0.197560761032125,0.6566969754513,0.999991210825135,"TAPbyQNP",1.90846214911306
"Sh3glb2",1.10246572766548,3.64436778306519,0.197088987288582,0.657080863376479,0.999991210825135,"TAPbyQNP",2.14721361973294
"Impdh1",-0.853219963659605,1.49207830033423,0.197023390920098,0.657134283466651,0.999991210825135,"TAPbyQNP",0.553547887916594
"RGD1308134",-1.04152899396936,6.90417366391679,0.196855176491013,0.657271321880738,0.999991210825135,"TAPbyQNP",0.485812328192634
"Rps27",1.13168656432233,7.14532966367923,0.196841580619666,0.657282401022236,0.999991210825135,"TAPbyQNP",2.19114743893745
"Ndc1",1.00074697770105,2.16462295221908,0.196775014996921,0.657336651302419,0.999991210825135,"TAPbyQNP",2.00103579910222
"Adam12",-0.817334944957498,1.7591114598848,0.196714495214383,0.65738598381821,0.999991210825135,"TAPbyQNP",0.567489283973803
"Hdac3",0.952080731938168,2.14970693064519,0.196709718486604,0.657389877939924,0.999991210825135,"TAPbyQNP",1.93466091811223
"Rrs1",1.25354682058929,6.52903020144394,0.196495692793482,0.657564415747426,0.999991210825135,"TAPbyQNP",2.38426868046799
"Trip11",1.05647363981557,2.98731632569171,0.196406579512034,0.657637121104302,0.999991210825135,"TAPbyQNP",2.07984157464017
"Sec23b",0.986238867238777,2.40665915727155,0.196339135237752,0.657692160366005,0.999991210825135,"TAPbyQNP",1.98101371345812
"Plec",-1.11668544162553,3.45034815322711,0.196320632749806,0.657707261671673,0.999991210825135,"TAPbyQNP",0.461152095408261
"Prpf39",1.08154740751164,3.26481082109547,0.19629707397601,0.657726491033849,0.999991210825135,"TAPbyQNP",2.11630477284247
"Samd11",1.08749151941817,4.39424514158956,0.196229300701342,0.657781817267262,0.999991210825135,"TAPbyQNP",2.12504224157609
"Ebag9",1.06886912539371,3.11345410563977,0.196202067871551,0.657804051814159,0.999991210825135,"TAPbyQNP",2.09778834488394
"Btf3",0.975911560469756,5.56258914811269,0.196160386196457,0.657838086856486,0.999991210825135,"TAPbyQNP",1.96688357122512
"Rab39a",1.07420539949434,2.03223510548663,0.196156701110997,0.657841096109672,0.999991210825135,"TAPbyQNP",2.10556206133128
"Amigo1",1.01262328195937,2.5987192715153,0.19602232350407,0.657950852419253,0.999991210825135,"TAPbyQNP",2.01757636724507
"Hnrnpr",-0.978526006262335,5.61276881388715,0.195850737540747,0.658091065022012,0.999991210825135,"TAPbyQNP",0.507497983057351
"Pspc1",0.986421098561216,2.02965886731041,0.195729951734711,0.65818980999719,0.999991210825135,"TAPbyQNP",1.98126395729981
"Erh",1.19173869895442,2.82544212778644,0.195487043109587,0.658388503342377,0.999991210825135,"TAPbyQNP",2.28427872747477
"Srf",1.09674252134306,3.49598647087685,0.195035548134495,0.658758207670607,0.999991210825135,"TAPbyQNP",2.13871244440347
"Sun2",-1.15805704099654,2.66798235227476,0.194980359716953,0.658803433486088,0.999991210825135,"TAPbyQNP",0.448115631925552
"Masp2",1.10449519531839,2.14666949345842,0.194809509861462,0.658943490067005,0.999991210825135,"TAPbyQNP",2.15023627312197
"Six4",1.01358750865959,1.88537731557541,0.19473887577962,0.65900141479284,0.999991210825135,"TAPbyQNP",2.0189252671845
"Pdp2",1.07353109066746,3.25431876218918,0.194729318467745,0.659009253399126,0.999991210825135,"TAPbyQNP",2.10457816155255
"Atr",0.850366639162098,1.5786546222338,0.194728993269419,0.659009520120596,0.999991210825135,"TAPbyQNP",1.80295906182851
"Mir138-1",0.976559401891278,1.78820538456361,0.194491965144658,0.659203996889234,0.999991210825135,"TAPbyQNP",1.9677669975566
"Wwc2",-0.84966120261291,1.58807357642573,0.194252008522815,0.659401020671074,0.999991210825135,"TAPbyQNP",0.554915035012744
"LOC690617",-1.15732011845972,2.5818600843307,0.194237501941428,0.659412936404574,0.999991210825135,"TAPbyQNP",0.448344585968108
"Cnnm3",0.86439507758316,1.87986925337015,0.194115128546015,0.65951347529858,0.999991210825135,"TAPbyQNP",1.82057613905891
"Snrnp48",0.917155838050517,1.95851346037408,0.194034955985913,0.659579363570258,0.999991210825135,"TAPbyQNP",1.88838880859828
"Ptpra",0.964148948076279,2.30803891370355,0.194028935225017,0.659584312272519,0.999991210825135,"TAPbyQNP",1.95091233058113
"LOC100912427",-0.858316811889384,1.67166978508517,0.193895909052344,0.659693675159166,0.999991210825135,"TAPbyQNP",0.551595727805408
"Cenph",1.11132609630098,2.25844109872325,0.193883849562188,0.659703591667717,0.999991210825135,"TAPbyQNP",2.16044139495058
"AC128154.1",-0.964741028829469,2.91743380295137,0.193869616335326,0.659715296111862,0.999991210825135,"TAPbyQNP",0.512370376376524
"Pnpt1",1.0678263939746,2.89459448458716,0.193834849773931,0.659743887939913,0.999991210825135,"TAPbyQNP",2.09627268187411
"AABR07071813.1",0.858788322478935,1.67689814475353,0.193813963587633,0.659761066096085,0.999991210825135,"TAPbyQNP",1.81351455282148
"Apip",0.892363416104846,1.93692987669334,0.193475763224369,0.660039377975632,0.999991210825135,"TAPbyQNP",1.85621447605677
"Rbm6",0.9687560295205,2.31745483680655,0.193431853395321,0.660075533545441,0.999991210825135,"TAPbyQNP",1.95715230377327
"AABR07049579.2",1.07868724257659,2.06334413555325,0.193346730110632,0.660145638430214,0.999991210825135,"TAPbyQNP",2.11211332251403
"Drg1",1.06409537820399,2.86473566592923,0.193336152882968,0.660154350791597,0.999991210825135,"TAPbyQNP",2.09085842486098
"Coro2b",0.845625470920199,1.54959611106397,0.193324124990313,0.660164258397464,0.999991210825135,"TAPbyQNP",1.79704367333903
"Fam19a5",0.857729823766767,1.86268707903582,0.193259177729031,0.660217763057987,0.999991210825135,"TAPbyQNP",1.81218447353612
"Znrf2",0.844823255987167,1.5120011728271,0.19322127445939,0.660248993374881,0.999991210825135,"TAPbyQNP",1.79604469954607
"Fgfr1",-0.860239625078387,1.69802928558519,0.193156636650475,0.660302259989751,0.999991210825135,"TAPbyQNP",0.550861054825992
"Ubc",-1.2012512678705,4.3559669934644,0.193078735475474,0.66036647078954,0.999991210825135,"TAPbyQNP",0.434897925492828
"Dcaf11",1.085438246558,3.38886563737921,0.192920524753019,0.660496925094239,0.999991210825135,"TAPbyQNP",2.12201998950777
"Slc44a1",1.00465184541346,2.59326350120986,0.192897040762649,0.660516294502333,0.999991210825135,"TAPbyQNP",2.0064592350917
"Eif3m",1.10087996758405,5.2501826910797,0.192893033854402,0.660519599508781,0.999991210825135,"TAPbyQNP",2.14485477401454
"AABR07069219.1",1.11007930564241,3.61283115527638,0.192755565181069,0.660633012203449,0.999991210825135,"TAPbyQNP",2.15857512766372
"Slc30a6",0.844428710856222,1.55524123251426,0.19270040211187,0.660678535714492,0.999991210825135,"TAPbyQNP",1.79555358826899
"Ggps1",1.03799902916311,3.01225601318033,0.192677068918164,0.660697793851046,0.999991210825135,"TAPbyQNP",2.05337770965421
"Ostm1",-0.844344558983401,1.56273444917792,0.192596431695094,0.660764358787458,0.999991210825135,"TAPbyQNP",0.556963789812979
"Ndfip1",0.980425372675956,2.42356860844322,0.192333421140323,0.660981586007976,0.999991210825135,"TAPbyQNP",1.97304706801397
"Thoc7",0.950203513331437,1.73734095605065,0.192327878437943,0.660986165774158,0.999991210825135,"TAPbyQNP",1.93214519609325
"Cops4",1.04501602489597,2.98914365371543,0.192326639415013,0.660987189551833,0.999991210825135,"TAPbyQNP",2.06338927780182
"Zfand6",-0.982683589181724,4.54382178296468,0.192291987632218,0.661015823158454,0.999991210825135,"TAPbyQNP",0.506037572133098
"Tln1",-1.08331740017929,4.0827068565046,0.192274896570936,0.661029947048712,0.999991210825135,"TAPbyQNP",0.4719423684534
"Dram1",0.842546557164023,1.5030940035085,0.192174209004451,0.661113169490436,0.999991210825135,"TAPbyQNP",1.79321261931208
"Ndufa6",1.08650498354084,3.6115074848231,0.192172549532134,0.661114541330699,0.999991210825135,"TAPbyQNP",2.12358960347082
"Gtf3c6",0.998415021095515,2.54648470241887,0.191852436684197,0.661379302010567,0.999991210825135,"TAPbyQNP",1.99780395921428
"Wdr33",0.873733178134808,1.88802361590104,0.191829190542775,0.661398538806345,0.999991210825135,"TAPbyQNP",1.83239836175336
"Asxl2",1.00015346393984,2.69896586603036,0.191542700786701,0.661635730779499,0.999991210825135,"TAPbyQNP",2.00021275751007
"Ppp2r5e",0.845030029534346,1.60702212632634,0.191391579419155,0.661760933067105,0.999991210825135,"TAPbyQNP",1.79630213520482
"Pcdh9",1.06971474321056,5.86291306310884,0.191383197116422,0.661767879430608,0.999991210825135,"TAPbyQNP",2.09901829794708
"Tmem170b",0.871661082685524,1.85786308030371,0.191377538216392,0.661772569029263,0.999991210825135,"TAPbyQNP",1.82976843732742
"Sox13",0.950183096206706,2.15273345041013,0.191289774977236,0.661845310060132,0.999991210825135,"TAPbyQNP",1.93211785242796
"Crls1",1.06771447080658,2.05353638594105,0.19119925593895,0.661920356014848,0.999991210825135,"TAPbyQNP",2.09611006096512
"Arhgap39",0.89273838229578,1.93645558291066,0.191040613934411,0.662051931234674,0.999991210825135,"TAPbyQNP",1.85669698144398
"Zbed3",1.00129041345889,2.66555535988063,0.191012023687093,0.662075650461976,0.999991210825135,"TAPbyQNP",2.00178969317461
"Cox20",1.04512454912187,4.95387437374784,0.190933430274253,0.662140864537314,0.999991210825135,"TAPbyQNP",2.06354449851045
"Neo1",0.9903555342043,2.50875832807449,0.190924318481487,0.662148426219415,0.999991210825135,"TAPbyQNP",1.98667452171684
"Rhpn1",-0.952134936490121,1.75629121315943,0.190904535280868,0.662164844614648,0.999991210825135,"TAPbyQNP",0.516867022852344
"Fubp1",1.0774111803914,2.94245133298071,0.190621468677922,0.662399877157462,0.999991210825135,"TAPbyQNP",2.11024598654122
"Col4a1",0.848124604387894,1.65356641374354,0.190539461352109,0.66246800733263,0.999991210825135,"TAPbyQNP",1.80015933115853
"Pum1",0.981075293779148,2.44694498223492,0.190428395922963,0.662560306278434,0.999991210825135,"TAPbyQNP",1.97393610815899
"Bud31",1.04395576958531,4.36452364519324,0.190380875476678,0.662599807086244,0.999991210825135,"TAPbyQNP",2.0618734233191
"Atf7",0.934934579434198,2.16263848850919,0.190161300069834,0.662782402783835,0.999991210825135,"TAPbyQNP",1.91180394040603
"Iws1",1.03670003262948,2.85378904003924,0.190122673086585,0.662814537394052,0.999991210825135,"TAPbyQNP",2.05152968911955
"Zmat3",0.840852476705711,1.59449065566791,0.18998953874363,0.662925324470082,0.999991210825135,"TAPbyQNP",1.79110818041359
"AABR07033607.2",-0.839148006243679,1.5717566278288,0.189896718252481,0.663002591908004,0.999991210825135,"TAPbyQNP",0.558973577380231
"Dnajb11",1.04751824011157,4.31692731740898,0.18989055354925,0.6630077244458,0.999991210825135,"TAPbyQNP",2.06697113251848
"AABR07028491.1",0.981792433109889,1.8265475069066,0.189873613040545,0.663021829090449,0.999991210825135,"TAPbyQNP",1.97491756236099
"Sh3d19",0.988841998675387,2.65190469382466,0.189726020900918,0.663144745793449,0.999991210825135,"TAPbyQNP",1.98459138864698
"Pinx1",0.845551268492123,1.64846504720393,0.189685960733632,0.663178118249483,0.999991210825135,"TAPbyQNP",1.79695124800241
"Rap2c",1.00100152873651,2.57092623964736,0.189607441136173,0.663243541818004,0.999991210825135,"TAPbyQNP",2.00138889567457
"Ccdc181",1.09023109222042,2.2218254792784,0.189334284381444,0.663471265265988,0.999991210825135,"TAPbyQNP",2.12908137581001
"Cables2",0.870687889221922,1.94607202255729,0.189144537050224,0.663629567538062,0.999991210825135,"TAPbyQNP",1.8285345534079
"Atf6",0.820038445794952,1.73862413435862,0.188956052648593,0.663786909683221,0.999991210825135,"TAPbyQNP",1.76545303879637
"Tardbp",1.02961512789185,4.85681525993391,0.188689573430827,0.664009519266601,0.999991210825135,"TAPbyQNP",2.04147956710155
"Map2k7",0.998280923404667,2.72794344542962,0.188317870244097,0.664320342434545,0.999991210825135,"TAPbyQNP",1.99761827309222
"Hist1h3a",1.21372181090146,6.06169114462912,0.187923764693067,0.664650297150839,0.999991210825135,"TAPbyQNP",2.31935203453855
"Pip4p1",-1.0997499576281,2.30114263720505,0.187853538805554,0.664709135100063,0.999991210825135,"TAPbyQNP",0.466597357625537
"Agtrap",-1.104108835237,2.3321759886895,0.187761938200779,0.664785901245895,0.999991210825135,"TAPbyQNP",0.465189734154931
"Tpbg",-1.22082824602181,3.61193701889881,0.187553194755583,0.664960922410368,0.999991210825135,"TAPbyQNP",0.429036339287379
"Fam136a",1.13579598383337,2.59563395099789,0.187361024334189,0.66512215018969,0.999991210825135,"TAPbyQNP",2.19739767207736
"Elk3",1.0409437901507,2.84768384327981,0.186960420052583,0.665458566414186,0.999991210825135,"TAPbyQNP",2.05757324767678
"Sipa1l2",0.917908948386867,2.11284137366082,0.186857722169597,0.665544878096768,0.999991210825135,"TAPbyQNP",1.88937483568771
"AABR07024795.1",-0.862373324818887,1.71358567060778,0.186850925891394,0.66555059097197,0.999991210825135,"TAPbyQNP",0.550046951140912
"Cdkn2b",-1.19812915718869,3.13802382579235,0.186737232230509,0.665646178878547,0.999991210825135,"TAPbyQNP",0.435840099462639
"Smc6",1.08804422776755,2.87691637923252,0.186591068491182,0.665769116740583,0.999991210825135,"TAPbyQNP",2.12585651872471
"AABR07010030.2",0.946791998713658,6.33430061240397,0.186453822342425,0.665884606069045,0.999991210825135,"TAPbyQNP",1.92758168538314
"AABR07025316.1",0.922057080644947,5.30646847158827,0.186276477990176,0.666033911777374,0.999991210825135,"TAPbyQNP",1.89481510862116
"Hmgn2",0.98759883622621,7.39797281683108,0.186225581071206,0.666076777319631,0.999991210825135,"TAPbyQNP",1.98288201365543
"Hacl1",0.835843285428701,1.73891425259443,0.186088351123197,0.666192387440497,0.999991210825135,"TAPbyQNP",1.78490004539276
"Acy3",-1.0204020563526,7.1935277093857,0.185652367006917,0.666560020461804,0.999991210825135,"TAPbyQNP",0.492978947644257
"Nsun2",1.21137381730068,3.55387209362123,0.185568055536755,0.666631173107535,0.999991210825135,"TAPbyQNP",2.31558034722355
"Mbnl2",1.0391154299962,4.1101723277434,0.185493526066668,0.666694086427611,0.999991210825135,"TAPbyQNP",2.05496729006498
"Sox2",1.10574451295442,7.28880571328285,0.185288729600225,0.666867040542259,0.999991210825135,"TAPbyQNP",2.15209910032034
"AABR07013425.1",-1.02863895030522,3.04188842233961,0.185122004669675,0.667007926271718,0.999991210825135,"TAPbyQNP",0.490172363141291
"Slc20a1",1.05867403356291,3.66057045041118,0.184684475509338,0.667378004610513,0.999991210825135,"TAPbyQNP",2.08301616251238
"Il1rap",0.998358347815638,2.42658789935622,0.184528246949396,0.667510274324194,0.999991210825135,"TAPbyQNP",1.9977254811743
"Mir133b",0.9897382895516,1.89193371910775,0.184502042261339,0.667532466817462,0.999991210825135,"TAPbyQNP",1.98582472192926
"Apmap",0.920282192925907,2.10770474611317,0.184375598012134,0.667639577455541,0.999991210825135,"TAPbyQNP",1.8924854297301
"Memo1",0.921374687487792,2.00354704176286,0.184232891297938,0.667760516255466,0.999991210825135,"TAPbyQNP",1.89391907510064
"Cdkn3",1.06090656145249,3.18881529594629,0.184164339706964,0.667818630982807,0.999991210825135,"TAPbyQNP",2.08624206374157
"RGD1564613",-0.834820953431436,1.66716299916449,0.184048170548149,0.667917142833754,0.999991210825135,"TAPbyQNP",0.560652614839507
"Gpatch11",0.943441779956245,2.91360101297774,0.183841828182037,0.668092212679639,0.999991210825135,"TAPbyQNP",1.92311065874295
"AABR07054945.1",-0.831794108217171,1.64871714795707,0.18375695721384,0.668164254662655,0.999991210825135,"TAPbyQNP",0.561830126430981
"Phtf1",1.01790832098136,2.95735089546722,0.183724255969994,0.668192018084998,0.999991210825135,"TAPbyQNP",2.02498092904124
"AABR07044765.1",-0.831098670304891,1.64460857236763,0.183668749086833,0.6682391502377,0.999991210825135,"TAPbyQNP",0.562101016775264
"Zfp202",0.93061978256329,2.13647215701861,0.183622071589703,0.66827879168427,0.999991210825135,"TAPbyQNP",1.90609467951843
"Mars",1.04138662007553,5.00043864471811,0.183578980644918,0.668315392500831,0.999991210825135,"TAPbyQNP",2.05820490913877
"Mtr",0.825630899733179,1.58869481739653,0.183558839324486,0.66833250198664,0.999991210825135,"TAPbyQNP",1.77230991117995
"Srsf6",1.05564323182308,5.93824739990223,0.183506333499719,0.668377109433284,0.999991210825135,"TAPbyQNP",2.07864477278449
"Mbd1",1.02510419571106,3.04047543238098,0.183499473951713,0.668382937666826,0.999991210825135,"TAPbyQNP",2.03510636030985
"Kbtbd4",0.969604870889452,2.50338968912789,0.183447624903244,0.668426995522027,0.999991210825135,"TAPbyQNP",1.95830417622326
"Epc1",0.974645356739339,2.64423750216343,0.183437839776542,0.668435311095035,0.999991210825135,"TAPbyQNP",1.96515806260264
"Dnttip2",1.04828323006754,5.57993626961309,0.183424693995523,0.668446483024451,0.999991210825135,"TAPbyQNP",2.06806743589813
"Ier2",-1.17639355058601,3.05750957966412,0.183326098469965,0.668530289443203,0.999991210825135,"TAPbyQNP",0.442456168880529
"Eif2s3",1.05312296014954,4.08844441118427,0.183292866753527,0.668558542485884,0.999991210825135,"TAPbyQNP",2.07501671819281
"Ppp2r2a",0.997912474014027,2.78242547738537,0.182972316427313,0.668831224679127,0.999991210825135,"TAPbyQNP",1.99710816718869
"LOC102555217",-0.826262439798457,1.61728275612425,0.182851504762547,0.668934068719839,0.999991210825135,"TAPbyQNP",0.563988464589418
"AABR07010620.1",-0.820772406309059,1.50599895821897,0.182764196226322,0.669008417378032,0.999991210825135,"TAPbyQNP",0.566138755754178
"Zfp367",1.04200352738185,3.0863048613476,0.182755655172972,0.669015691744907,0.999991210825135,"TAPbyQNP",2.05908520131441
"Cdca8",0.956650262497786,1.8064044590715,0.182662259237943,0.669095249657323,0.999991210825135,"TAPbyQNP",1.94079839500685
"Dop1a",0.896444903470555,2.05110302757368,0.182297127464814,0.66940651267267,0.999991210825135,"TAPbyQNP",1.86147327470581
"AABR07010460.1",-0.945926227501438,4.57124072777858,0.182174154204871,0.669511426355641,0.999991210825135,"TAPbyQNP",0.519096178679466
"Ddx23",1.02464930964445,4.21564950644208,0.182051686513922,0.669615950327601,0.999991210825135,"TAPbyQNP",2.03446478633064
"Tmem192",0.818482002683306,1.73689656178134,0.181779631659762,0.669848293039359,0.999991210825135,"TAPbyQNP",1.76354941714553
"Ccdc25",0.882923041574697,2.02221572212663,0.181677171132912,0.669935850555181,0.999991210825135,"TAPbyQNP",1.84410786200513
"Ninl",0.919267587188164,2.21608465693704,0.181578188820524,0.670020463478221,0.999991210825135,"TAPbyQNP",1.89115496730063
"Harbi1",0.935733347587209,2.3282353267504,0.181559403934871,0.670036524414212,0.999991210825135,"TAPbyQNP",1.91286273029849
"Dhodh",0.818504111992569,1.49384302018439,0.18153769408891,0.67005508739223,0.999991210825135,"TAPbyQNP",1.76357644375693
"Haus7",-1.0087095622301,1.97464043343567,0.181297509599951,0.670260544423039,0.999991210825135,"TAPbyQNP",0.49699058880857
"Col12a1",-1.07251890110457,3.53526801305759,0.1812893416087,0.670267534258215,0.999991210825135,"TAPbyQNP",0.475488086305986
"Zfp523",0.827839345648416,1.66245261341277,0.181249339147964,0.670301769425936,0.999991210825135,"TAPbyQNP",1.77502500187718
"Arhgap32",0.916732676985576,2.19206125946522,0.181157485662717,0.670380396968491,0.999991210825135,"TAPbyQNP",1.88783500102565
"Pcdhga8",0.818520527943513,1.56230326753747,0.181127261185842,0.670406274584582,0.999991210825135,"TAPbyQNP",1.76359651102567
"Kiz",0.894814342750934,1.98690403928968,0.181024679743324,0.670494121863667,0.999991210825135,"TAPbyQNP",1.8593705915211
"AABR07000534.1",-0.916394403846777,2.11323087943208,0.180931265275865,0.670574144431919,0.999991210825135,"TAPbyQNP",0.529831526600553
"Qser1",1.06545780397882,3.01306209562621,0.180908861510606,0.670593340019982,0.999991210825135,"TAPbyQNP",2.09283388386313
"AABR07034393.1",0.936485292536887,3.55533339535336,0.180839807010103,0.670652514877487,0.999991210825135,"TAPbyQNP",1.91385999052226
"Rab3gap2",0.946307216626066,2.38135917691007,0.180555495585057,0.670896290439149,0.999991210825135,"TAPbyQNP",1.92693407790969
"Nup54",1.03985203399572,2.06125058867938,0.180274632102206,0.67113733223178,0.999991210825135,"TAPbyQNP",2.05601677285625
"Ist1",0.994447831373334,2.82725073753194,0.180220363450428,0.671183932050847,0.999991210825135,"TAPbyQNP",1.99231785168116
"Ints13",1.06856565819087,3.538981237322,0.179919539455576,0.671442396172752,0.999991210825135,"TAPbyQNP",2.0973471268904
"Stoml2",1.01608469106918,5.06779241706037,0.179830376627854,0.671519052710341,0.999991210825135,"TAPbyQNP",2.02242288126842
"Casp2",1.05985528436013,2.16572699728458,0.179757637658495,0.671581605665699,0.999991210825135,"TAPbyQNP",2.08472239427941
"Podxl",0.90530979602664,2.03272144130662,0.179462901015807,0.671835221744084,0.999991210825135,"TAPbyQNP",1.87294663746782
"Pola1",0.814243409453436,1.46867205990772,0.179303761767045,0.671972260606054,0.999991210825135,"TAPbyQNP",1.75837576745427
"Tbc1d1",-0.959711144964825,2.3131509305538,0.179133989728788,0.67211853472255,0.999991210825135,"TAPbyQNP",0.514159847620882
"AABR07013255.1",-1.03334175463304,2.05334579213121,0.17913217880333,0.672120095440708,0.999991210825135,"TAPbyQNP",0.488577132286292
