"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Hspbp1",1.13304717190907,4.38679036670887,0.544748546952715,0.585932525825552,0.999980050201775,-4.70575394904552,"TAPbyQNP",2.19321488771678
"Zw10",1.13264391291217,1.71333279218142,0.544554667334948,0.586065892814166,0.999980050201775,-4.70578113512102,"TAPbyQNP",2.19260193070608
"Neto1",1.13222886637802,1.09788212295474,0.544355120482881,0.586203172916674,0.999980050201775,-4.70580910575829,"TAPbyQNP",2.19197123543362
"Efhc2",1.13179327236381,1.52882447199383,0.544145694774768,0.586347265308528,0.999980050201775,-4.70583845009721,"TAPbyQNP",2.19130951178882
"Ptk7",1.13108104404458,1.29589453499764,0.543803268306019,0.586582902365123,0.999980050201775,-4.70588640592903,"TAPbyQNP",2.19022797517568
"Map7d1",1.13097691266459,2.02967723685412,0.543753203825611,0.586617357371288,0.999980050201775,-4.70589341478458,"TAPbyQNP",2.19006989379024
"Ggps1",1.13085844503766,2.24750054460746,0.543696246737476,0.58665655709753,0.999980050201775,-4.7059013877969,"TAPbyQNP",2.18989006248596
"Pex3",1.1301821382196,4.45649432503477,0.543371090675517,0.5868803633517,0.999980050201775,-4.70594688805715,"TAPbyQNP",2.18886372604491
"Dnm1l",1.12970528714987,2.0607254258776,0.543141829322781,0.587038188656411,0.999980050201775,-4.70597895306305,"TAPbyQNP",2.18814036490316
"Dgcr6",1.12957737713697,2.20050031357851,0.543080332506584,0.587080526888083,0.999980050201775,-4.7059875518437,"TAPbyQNP",2.18794637196121
"Zcchc2",1.12864711612871,1.5638443791153,0.542633079872186,0.58738848594087,0.999980050201775,-4.70605005956814,"TAPbyQNP",2.18653602183665
"Akr1c19",1.12859116415446,1.47004627269606,0.542606179176937,0.587407010993811,0.999980050201775,-4.70605381754913,"TAPbyQNP",2.18645122315682
"Tmem184c",1.12846867211114,2.337438408458,0.542547287222338,0.587447567639678,0.999980050201775,-4.70606204400381,"TAPbyQNP",2.18626559036479
"Angel2",1.12824654374185,1.5437735482123,0.542440491927837,0.587521116796775,0.999980050201775,-4.70607695966614,"TAPbyQNP",2.18592900209575
"Depdc5",1.12819629655836,1.26737957353591,0.542416333992604,0.587537754785321,0.999980050201775,-4.70608033329899,"TAPbyQNP",2.18585287037017
"Ppip5k2",1.12779068397701,0.83281472121379,0.542221322814079,0.587672070345703,0.999980050201775,-4.70610756092421,"TAPbyQNP",2.18523840592897
"Kdm1a",1.12695440529244,1.65449338819663,0.54181925517774,0.587949042579479,0.999980050201775,-4.70616366704399,"TAPbyQNP",2.18397206849025
"Elp2",1.12665083998044,1.64188588335778,0.541673306477002,0.588049597155288,0.999980050201775,-4.70618402301136,"TAPbyQNP",2.18351257539016
"LOC681355",1.12652247472559,2.27988983136288,0.541611590788733,0.58809211993141,0.999980050201775,-4.70619262906094,"TAPbyQNP",2.18331830378652
"Chst11",1.12617434066976,1.37786713584582,0.541444214243641,0.588207451334367,0.999980050201775,-4.70621596423326,"TAPbyQNP",2.18279151487101
"Diablo",1.12574449974214,2.13913132544841,0.541237554515302,0.588349865374567,0.999980050201775,-4.70624476620744,"TAPbyQNP",2.18214126423324
"Snrpf",1.12538159154112,5.30794576176146,0.541063074828944,0.588470115800145,0.999980050201775,-4.70626907471868,"TAPbyQNP",2.18159241825844
"Ppp2cb",1.12528092156266,2.28929092068093,0.541014674527664,0.588503475029115,0.999980050201775,-4.7062758164604,"TAPbyQNP",2.18144019398843
"Mtus1",1.12526284062367,2.27730053578059,0.541005981539862,0.588509466641602,0.999980050201775,-4.70627702725423,"TAPbyQNP",2.18141285471104
"Cd276",1.12375471553385,2.07080451176573,0.540280902327215,0.589009324208901,0.999980050201775,-4.70637795067635,"TAPbyQNP",2.17913370046156
"Basp1",1.12341980090699,1.09793100521221,0.540119881444008,0.589120355915749,0.999980050201775,-4.7064003447279,"TAPbyQNP",2.17862788390052
"Zc3h15",1.1233627921356,2.54217507334292,0.540092472659844,0.589139256563364,0.999980050201775,-4.70640415595203,"TAPbyQNP",2.17854179609847
"Nedd4l",1.12333239315529,1.09682516085039,0.540077857381008,0.589149335134104,0.999980050201775,-4.70640618814493,"TAPbyQNP",2.17849589259872
"Xpo4",1.12331473792964,1.26340829328872,0.540069369068468,0.589155188638037,0.999980050201775,-4.70640736838375,"TAPbyQNP",2.17846923304828
"Prpf6",1.12296075836203,2.24345907722003,0.539899182107247,0.589272554499078,0.999980050201775,-4.7064310277426,"TAPbyQNP",2.17793478953776
"Gtf2e2",1.1228814964975,1.27276027872847,0.539861074439183,0.589298836129375,0.999980050201775,-4.70643632444156,"TAPbyQNP",2.17781513678694
"Rps9l1",1.12215066834786,1.24324732712026,0.539509705509042,0.589541189428418,0.999980050201775,-4.7064851446458,"TAPbyQNP",2.17671219715112
"Rp2",1.12214786722639,0.90994148089216,0.539508358780603,0.589542118409655,0.999980050201775,-4.70648533170295,"TAPbyQNP",2.17670797087379
"Epm2a",1.12204865552877,1.39022474002956,0.539460659594322,0.589575022025595,0.999980050201775,-4.70649195669747,"TAPbyQNP",2.17655828749537
"Ncor2",1.12011502216505,1.52202538966148,0.538531003714724,0.590216481631714,0.999980050201775,-4.7066209607048,"TAPbyQNP",2.17364301680985
"Hemk1",1.11920357610501,1.27712254953867,0.538092796966462,0.590518954318152,0.999980050201775,-4.70668169145088,"TAPbyQNP",2.17227021616611
"Atad2",1.11915619970374,1.83283358307597,0.538070019251296,0.590534678611553,0.999980050201775,-4.70668484684577,"TAPbyQNP",2.172198882549
"Ice2",1.11788186298844,1.46841799590538,0.537457341252357,0.590957705030178,0.999980050201775,-4.70676967095876,"TAPbyQNP",2.17028102012528
"Rbm6",1.1178252688424,1.70826623784288,0.537430131812551,0.590976495148429,0.999980050201775,-4.70677343581312,"TAPbyQNP",2.17019588585334
"Asxl1",1.11726260513559,1.50719591259161,0.537159613299016,0.591163323011644,0.999980050201775,-4.70681085594061,"TAPbyQNP",2.169349655472
"AABR07030603.1",1.11660617131187,6.80458641859881,0.536844011812593,0.591381320786966,0.999980050201775,-4.7068544884676,"TAPbyQNP",2.16836281450664
"Smyd5",1.11637121740232,1.21850698677301,0.536731050230761,0.591459356563057,0.999980050201775,-4.70687009939696,"TAPbyQNP",2.16800970880984
"Them4",1.1160849173596,0.977478153184338,0.536593402358609,0.591554452442669,0.999980050201775,-4.7068891174522,"TAPbyQNP",2.16757951416007
"Taf2",1.11602954512667,1.93790151618853,0.536566780392483,0.591572845395912,0.999980050201775,-4.70689279510102,"TAPbyQNP",2.16749632165503
"Edc4",1.11589910783547,2.13566436568038,0.536504068506684,0.59161617369192,0.999980050201775,-4.70690145761276,"TAPbyQNP",2.16730036231472
"Gbp5",1.11555430498801,1.75902386438676,0.536338293546209,0.591730716361382,0.999980050201775,-4.70692435154671,"TAPbyQNP",2.16678244132575
"Slc22a1",1.11538861464932,1.67403636722706,0.53625863263404,0.591785761913139,0.999980050201775,-4.70693535039981,"TAPbyQNP",2.16653360543795
"Ssbp2",1.11522072344682,1.48493618105917,0.536177913586435,0.59184154103332,0.999980050201775,-4.70694649368417,"TAPbyQNP",2.16628149341299
"Ifngr1",1.11500457880081,4.99149008336186,0.536073995157647,0.591913355129684,0.999980050201775,-4.70696083717891,"TAPbyQNP",2.16595696531806
"Tdg",1.11472460578448,2.40060628966992,0.535939389205122,0.592006382160673,0.999980050201775,-4.7069794122315,"TAPbyQNP",2.16553667506214
"Gmps",1.11414150343616,2.18176288117122,0.535659044163142,0.592200151948332,0.999980050201775,-4.70701808368792,"TAPbyQNP",2.1646615945102
"Zfp600",1.1140465594255,2.70402262359996,0.535613396803409,0.59223170539252,0.999980050201775,-4.70702437847687,"TAPbyQNP",2.16451914244298
"Zfyve19",1.11239525478647,1.62828087744422,0.534819479458226,0.592780619012949,0.999980050201775,-4.70713377419113,"TAPbyQNP",2.16204305732137
"Mindy1",1.11223090601894,1.76981449594521,0.534740463549163,0.592835263289566,0.999980050201775,-4.70714465309775,"TAPbyQNP",2.16179677597754
"Eif3j",1.11143362035578,2.57137375405012,0.534357143050876,0.59310038534738,0.999980050201775,-4.70719740583265,"TAPbyQNP",2.16060241863833
"Fbxw8",1.11120470260878,1.2739881909972,0.534247083546613,0.593176517591288,0.999980050201775,-4.70721254527988,"TAPbyQNP",2.16025961507565
"Isy1",1.11112317481218,1.78774221452179,0.534207886459473,0.593203632752387,0.999980050201775,-4.70721793635765,"TAPbyQNP",2.16013754060723
"Pikfyve",1.11085831648353,1.74706718982446,0.53408054737487,0.59329172535406,0.999980050201775,-4.70723544755444,"TAPbyQNP",2.15974100642075
"Rbm24",1.11067954897761,1.22155433799564,0.533994599197681,0.593351187300389,0.999980050201775,-4.707247264468,"TAPbyQNP",2.15947340475687
"Dnajc19",1.10985048719426,1.63246187500142,0.533596001316669,0.593626986888521,0.999980050201775,-4.70730204235878,"TAPbyQNP",2.15823279430165
"R3hdm2",1.10971935809194,1.4556815106577,0.533532956820619,0.593670614286087,0.999980050201775,-4.70731070259347,"TAPbyQNP",2.15803663762281
"Pfdn1",1.10956799655153,1.51755919947043,0.533460184934993,0.59372097495544,0.999980050201775,-4.70732069777843,"TAPbyQNP",2.15781023730533
"Nt5c3a",1.10947086751028,1.23690123902098,0.533413487052152,0.593753292540217,0.999980050201775,-4.70732711099295,"TAPbyQNP",2.15766496822309
"Dennd2a",1.10866140269825,1.57659467693983,0.533024311039806,0.594022655731064,0.999980050201775,-4.70738053631786,"TAPbyQNP",2.15645468889629
"Zfp954",1.10813704119669,4.661123120179,0.532772207532437,0.594197175771654,0.999980050201775,-4.70741512378534,"TAPbyQNP",2.15567104694952
"Cspg4",1.10689702649557,1.36290639451857,0.532176030935926,0.594609975556547,0.999980050201775,-4.7074968514335,"TAPbyQNP",2.15381901635664
"Mib2",1.10657404419782,1.71531293606401,0.532020746900316,0.594717517582247,0.999980050201775,-4.70751812372754,"TAPbyQNP",2.15333688566902
"Wdr27",1.10646500892677,1.41353612121249,0.531968324717955,0.594753824593377,0.999980050201775,-4.70752530361841,"TAPbyQNP",2.15317414802028
"Lin54",1.10618670748393,1.423608497253,0.531834522427669,0.594846499137914,0.999980050201775,-4.7075436263523,"TAPbyQNP",2.15275883247418
"Lgmn",1.1053790964327,1.83426862851067,0.531446237669924,0.595115471429252,0.999980050201775,-4.70759677153161,"TAPbyQNP",2.15155406969395
"Ppp6c",1.10518323664912,1.91927595688047,0.531352071835388,0.595180710271784,0.999980050201775,-4.70760965431763,"TAPbyQNP",2.15126199527833
"Kremen1",1.10505658970039,1.32126653852885,0.531291182277557,0.595222896781856,0.999980050201775,-4.70761798337567,"TAPbyQNP",2.1510731550857
"AABR07073453.1",1.104843930045,1.31429701949033,0.531188939369105,0.595293737473832,0.999980050201775,-4.70763196699482,"TAPbyQNP",2.15075610071887
"Man1a2",1.10446611328745,1.19374814700849,0.531007291918946,0.595419604407119,0.999980050201775,-4.70765680402362,"TAPbyQNP",2.15019292882135
"Pycr1",1.10395815399064,4.37958403718156,0.530763074294374,0.595588846525506,0.999980050201775,-4.70769018301285,"TAPbyQNP",2.14943599946258
"Jakmip2",1.10200865283223,1.30907519331213,0.529825789466652,0.596238585860095,0.999980050201775,-4.70781814595837,"TAPbyQNP",2.14653344698248
"Insyn1",1.10178637228642,2.19473195772296,0.529718921008436,0.59631268911921,0.999980050201775,-4.70783272182582,"TAPbyQNP",2.14620274932434
"Cul4b",1.10133393207882,2.0846583243888,0.529501395955831,0.596463535314395,0.999980050201775,-4.70786238114403,"TAPbyQNP",2.14552978924276
"Slc25a46",1.10129185693236,1.46006388660258,0.52948116698791,0.596477564295967,0.999980050201775,-4.70786513872398,"TAPbyQNP",2.14546721734699
"Plpp2",1.10108572122895,1.3026309922013,0.529382060677339,0.596546297635991,0.999980050201775,-4.70787864721238,"TAPbyQNP",2.14516068978047
"Nadk2",1.10103080047236,1.09777091878891,0.529355655772855,0.596564610875253,0.999980050201775,-4.70788224585371,"TAPbyQNP",2.14507902899818
"Nipsnap3b",1.10070062537577,1.05999492324662,0.529196913569914,0.596674712633149,0.999980050201775,-4.70790387654565,"TAPbyQNP",2.1445881625181
"Mmp15",1.09990333024468,2.13260862725532,0.528813588519624,0.596940620592034,0.999980050201775,-4.7079560828269,"TAPbyQNP",2.14340329858976
"Zfp579",1.09966406171327,5.5970228181873,0.528698552545788,0.59702043017592,0.999980050201775,-4.70797174256932,"TAPbyQNP",2.14304784825567
"Slc9a8",1.09864188014235,1.5297206987718,0.528207106170667,0.597361440183055,0.999980050201775,-4.70803860434988,"TAPbyQNP",2.14152998890323
"Pde4b",1.09719523440841,1.14638852919086,0.527511585118182,0.597844206987572,0.999980050201775,-4.70813312442747,"TAPbyQNP",2.13938367080108
"Elf2",1.09628257904237,1.57456110817018,0.52707279695751,0.598148864560332,0.999980050201775,-4.70819269089077,"TAPbyQNP",2.13803071506505
"Limk2",1.09609721014343,1.1455060549747,0.526983674950191,0.598210751993675,0.999980050201775,-4.70820478334403,"TAPbyQNP",2.13775602157269
"Igf2r",1.09545370745592,5.49769654553115,0.526674290519717,0.598425614958601,0.999980050201775,-4.7082467460695,"TAPbyQNP",2.13680270506957
"Rsph3",1.09535443329773,2.7356936361522,0.526626561303523,0.598458765319575,0.999980050201775,-4.70825321753018,"TAPbyQNP",2.13665567330925
"Snx6",1.09449849975444,1.53014048467324,0.526215043967305,0.598744619536309,0.999980050201775,-4.7083089895988,"TAPbyQNP",2.13538839727117
"Zbtb2",1.0943809463894,5.71719921139216,0.526158526439717,0.598783883407469,0.999980050201775,-4.70831664589394,"TAPbyQNP",2.13521440910453
"Plg",1.09353111869413,1.42211709384556,0.525749944684573,0.599067768155944,0.999980050201775,-4.70837197103131,"TAPbyQNP",2.13395701932082
"Aasdhppt",1.09332852576597,2.30253840450718,0.525652541676143,0.599135453281781,0.999980050201775,-4.70838515380963,"TAPbyQNP",2.13365737578195
"Tti1",1.0928346869765,2.31725543557592,0.52541511293561,0.599300456485192,0.999980050201775,-4.70841727780383,"TAPbyQNP",2.13292714352431
"Otud3",1.09281150914492,1.08688888630924,0.52540396945422,0.59930820125197,0.999980050201775,-4.70841878515493,"TAPbyQNP",2.13289287694157
"Tjap1",1.09276871454302,1.31664131159484,0.525383394585159,0.599322500992294,0.999980050201775,-4.70842156818245,"TAPbyQNP",2.13282960996883
"Pex11b",1.09266163880929,2.80595390667379,0.525331914512828,0.599358280836064,0.999980050201775,-4.7084285310765,"TAPbyQNP",2.13267131884405
"Acat1",1.09248381961298,1.94354282311811,0.525246422265717,0.599417702067687,0.999980050201775,-4.70844009275138,"TAPbyQNP",2.132408472907
"Fkbp5",1.09235500668489,1.10066501026042,0.525184491344262,0.599460748709233,0.999980050201775,-4.70844846689905,"TAPbyQNP",2.13221808650571
"Cdkn2a",1.09105521054469,1.8602174168971,0.524559572915211,0.599895192276539,0.999980050201775,-4.70853291158767,"TAPbyQNP",2.13029792966952
"Dmap1",1.09075102989815,1.7645813223997,0.524413328372778,0.599996882119217,0.999980050201775,-4.70855265896914,"TAPbyQNP",2.12984882083107
"Arap2",1.09072119819306,0.778611920638706,0.524398985829584,0.600006855499131,0.999980050201775,-4.70855459534439,"TAPbyQNP",2.12980478077879
"Ppp2r5d",1.09045484081285,1.82931312936061,0.524270926028162,0.600095907818572,0.999980050201775,-4.70857188224799,"TAPbyQNP",2.12941160215057
"Hint3",1.09020185670898,4.25469017420022,0.524149295855647,0.600180494533953,0.999980050201775,-4.70858829730104,"TAPbyQNP",2.12903823145137
"Smurf1",1.08998758188647,1.30185779648375,0.524046276404114,0.600252142792979,0.999980050201775,-4.70860219769576,"TAPbyQNP",2.12872204168178
"Dnajc15",1.08825074041605,1.22097924445928,0.523211234500515,0.600833042801139,0.999980050201775,-4.70871476890519,"TAPbyQNP",2.12616084338811
"Pus7l",1.08797593136653,0.81884279778013,0.523079111289648,0.600924978073203,0.999980050201775,-4.7087325638611,"TAPbyQNP",2.12575588421174
"Stt3a",1.08712464429812,2.41463479531445,0.522669827894347,0.601209809994723,0.999980050201775,-4.70878765948901,"TAPbyQNP",2.12450191532205
"Mr1",1.08710368634329,0.946976415960948,0.522659751689471,0.601216823080199,0.999980050201775,-4.70878901535201,"TAPbyQNP",2.12447105301886
"RGD1565616",1.0869743988974,1.5891246587776,0.522597592628459,0.601260086892573,0.999980050201775,-4.70879737895196,"TAPbyQNP",2.12428067659023
"Sdha",1.08694930463711,7.05631076914822,0.52258552776287,0.601268484416552,0.999980050201775,-4.70879900218343,"TAPbyQNP",2.12424372713999
"Golga1",1.08566198892968,1.63018211452153,0.521966609699725,0.601699341762566,0.999980050201775,-4.70888222240325,"TAPbyQNP",2.12234911145666
"Rad18",1.08523985311292,1.62695666393456,0.521763654449055,0.601840658569572,0.999980050201775,-4.70890949045733,"TAPbyQNP",2.12172819817356
"Fubp1",1.08523640310435,2.05821216603619,0.521761995747454,0.601841813577525,0.999980050201775,-4.7089097132685,"TAPbyQNP",2.12172312435579
"AABR07001910.1",1.08500479090598,3.34186912604908,0.521650640799801,0.601919355940821,0.999980050201775,-4.7089246698103,"TAPbyQNP",2.12138252741814
"Prickle2",1.08355444014646,1.29760550102646,0.520953338438165,0.60240502699793,0.999980050201775,-4.70901825477759,"TAPbyQNP",2.11925095930915
"Sppl3",1.08277497089811,1.47373187237214,0.520578583749251,0.602666116533116,0.999980050201775,-4.70906849889704,"TAPbyQNP",2.11810626501248
"Nat10",1.08266917204697,1.17336755354186,0.520527717578931,0.602701558641957,0.999980050201775,-4.70907531584055,"TAPbyQNP",2.11795094113152
"Tmem243",1.08218361911048,1.26162491974877,0.520294272526348,0.60286422858771,0.999980050201775,-4.70910659295738,"TAPbyQNP",2.11723824424553
"Ncapg2",1.0808715397375,1.20219836386922,0.51966344854158,0.603303900245386,0.999980050201775,-4.70919104097512,"TAPbyQNP",2.11531356737796
"Abcc4",1.08024617839872,1.01529738794566,0.519362786142811,0.603513506640173,0.999980050201775,-4.70923125441367,"TAPbyQNP",2.11439684650116
"Sugp1",1.07704898765933,1.60085275107075,0.517825634775428,0.60458564087852,0.999980050201775,-4.70943648395481,"TAPbyQNP",2.10971626972393
"Esr1",1.07674062310401,1.16634290428348,0.517677378685471,0.604689091892368,0.999980050201775,-4.70945624589078,"TAPbyQNP",2.10926538289081
"AABR07065406.2",1.07647315296335,4.59885165771407,0.517548783888986,0.604778829962919,0.999980050201775,-4.70947338247317,"TAPbyQNP",2.10887436940644
"Abcb9",1.07462389814774,1.0633594877768,0.516659695686198,0.605399431008967,0.999980050201775,-4.70959174616992,"TAPbyQNP",2.10617293381703
"Znrf1",1.07460313757856,1.23881445149689,0.516649714380762,0.605406399775675,0.999980050201775,-4.70959307381903,"TAPbyQNP",2.10614262593278
"Ppm1l",1.07428064013445,1.73436815574351,0.516494663453995,0.605514658139907,0.999980050201775,-4.70961369440307,"TAPbyQNP",2.10567187523096
"LOC108348118",1.07405755212793,1.95607885097372,0.516387406783304,0.605589551070916,0.999980050201775,-4.70962795509603,"TAPbyQNP",2.10534629441852
"AABR07002351.2",1.07390343954417,2.24946872917678,0.516313312245893,0.60564129066805,0.999980050201775,-4.70963780486965,"TAPbyQNP",2.10512140764849
"Tcp11l2",1.0731153711133,1.33138783083218,0.515934423225856,0.605905896645659,0.999980050201775,-4.70968815047155,"TAPbyQNP",2.10397180454227
"Chmp3",1.07174552373614,1.93743834465599,0.51527582543156,0.606365966864059,0.999980050201775,-4.70977557495425,"TAPbyQNP",2.10197501914109
"Srbd1",1.07133335344403,1.02807620012443,0.515077661424541,0.606504426925024,0.999980050201775,-4.70980185805496,"TAPbyQNP",2.10137458184422
"Ralgapa1",1.07080910135702,1.13270608190461,0.51482561052171,0.606680558961359,0.999980050201775,-4.7098352737327,"TAPbyQNP",2.10061111496992
"Arl5c",1.07007598910243,1.36481010068591,0.514473143435306,0.606926899704111,0.999980050201775,-4.7098819746697,"TAPbyQNP",2.09954395074037
"Supt16h",1.07004069400013,2.17377838029505,0.514456174189742,0.60693876070926,0.999980050201775,-4.70988422224192,"TAPbyQNP",2.09949258665441
"Ccdc159",1.07003963823316,1.29486997442617,0.514455666596118,0.606939115503917,0.999980050201775,-4.70988428947142,"TAPbyQNP",2.09949105024232
"Abhd13",1.06998727764679,1.62014305352359,0.51443049257508,0.606956711601926,0.999980050201775,-4.70988762362419,"TAPbyQNP",2.09941485355176
"Dnajc2",1.06966757682755,2.23767117471139,0.51427678621487,0.607064153977334,0.999980050201775,-4.70990797759887,"TAPbyQNP",2.09894967534853
"Arhgap20",1.06960635956406,1.17776601712361,0.514247354063971,0.607084728331829,0.999980050201775,-4.70991187434461,"TAPbyQNP",2.09886061340154
"Ncoa5",1.06876179940888,1.95996263598632,0.513841304846646,0.607368606186458,0.999980050201775,-4.70996561151878,"TAPbyQNP",2.09763229054172
"Lmtk2",1.06842679699993,1.41281259053186,0.513680241759404,0.607481225310681,0.999980050201775,-4.70998691509604,"TAPbyQNP",2.09714526433738
"Metap1",1.06767403226856,1.88916069248054,0.513318326118307,0.607734319287206,0.999980050201775,-4.71003476078023,"TAPbyQNP",2.09605130811989
"Cisd1",1.06681771239934,1.70840301299802,0.512906623043579,0.608022287664829,0.999980050201775,-4.71008914742386,"TAPbyQNP",2.09480755406732
"Lmnb2",1.06560944186203,1.78708947261359,0.512325708465759,0.608428715562707,0.999980050201775,-4.71016581295474,"TAPbyQNP",2.09305386769181
"RGD1563986",1.06539685120466,0.818561855956981,0.512223498730301,0.608500237541695,0.999980050201775,-4.71017929297871,"TAPbyQNP",2.09274546508247
"Tbx1",1.06532153677741,1.11094083586097,0.512187288918543,0.608525576509684,0.999980050201775,-4.71018406789749,"TAPbyQNP",2.09263621828558
"Tfpt",1.06527963127592,5.70499986419525,0.512167141512848,0.608539675501413,0.999980050201775,-4.71018672455127,"TAPbyQNP",2.09257543503334
"Mns1",1.06522328317798,1.51532538477743,0.512140050368506,0.608558633894693,0.999980050201775,-4.71019029664751,"TAPbyQNP",2.09249370581159
"Cep250",1.06520350560695,1.46261512627828,0.512130541670768,0.608565288147412,0.999980050201775,-4.71019155036974,"TAPbyQNP",2.09246502049829
"Eif2s2",1.06480210459627,4.14651815096109,0.511937555339103,0.608700348325107,0.999980050201775,-4.71021699059581,"TAPbyQNP",2.09188291498331
"Ppp2r3c",1.06459075149218,1.81052075365838,0.511835940596838,0.608771468077887,0.999980050201775,-4.71023038200193,"TAPbyQNP",2.09157647907616
"Tax1bp1",1.06433049756949,2.31121171602109,0.511710815227183,0.608859047906946,0.999980050201775,-4.71024686812882,"TAPbyQNP",2.09119920468843
"Champ1",1.0639732035182,2.3635252062615,0.511539034722275,0.608979292508066,0.999980050201775,-4.71026949482489,"TAPbyQNP",2.0906813679309
"Ythdf2",1.06354712312489,2.00444073158075,0.511334182990681,0.609122700444711,0.999980050201775,-4.71029646768658,"TAPbyQNP",2.0900640047428
"Vom1r51",1.0627408060735,2.51282877357606,0.510946520364606,0.609394127581877,0.999980050201775,-4.71034748172151,"TAPbyQNP",2.08889620188479
"Arcn1",1.0624517458366,2.95173784925377,0.510807545441112,0.609491445815594,0.999980050201775,-4.71036576055164,"TAPbyQNP",2.08847770987703
"Adhfe1",1.06195631131733,1.10301759753712,0.510569349502609,0.609658260378341,0.999980050201775,-4.71039707797044,"TAPbyQNP",2.08776063088399
"Aldh8a1",1.06194414546744,1.20553494341759,0.510563500382453,0.609662356918477,0.999980050201775,-4.71039784681469,"TAPbyQNP",2.08774302544789
"Dll1",1.06190487738193,3.99213627140091,0.51054462099856,0.609675579529747,0.999980050201775,-4.71040032837666,"TAPbyQNP",2.08768620085667
"MGC94891",1.06053409197266,1.68655818925437,0.509885572215425,0.610137239379785,0.999980050201775,-4.71048689818212,"TAPbyQNP",2.08570351527949
"Soga3",1.06046274747369,4.94719358821744,0.509851271073239,0.610161271380345,0.999980050201775,-4.71049140077076,"TAPbyQNP",2.08560037512249
"Ldhb",1.05958823232101,2.14989850870719,0.509430820035964,0.610455881125756,0.999980050201775,-4.71054656726686,"TAPbyQNP",2.0843365346024
"Tpr",1.05949567043851,2.32016787533798,0.509386317960283,0.610487067392993,0.999980050201775,-4.71055240362707,"TAPbyQNP",2.08420280992811
"Mrpl13",1.05935325728821,2.02513722700689,0.50931784829846,0.610535051101177,0.999980050201775,-4.71056138229364,"TAPbyQNP",2.08399708160012
"B3galnt2",1.05842248480649,1.1987247990704,0.508870349756889,0.610848700386301,0.999980050201775,-4.7106200346226,"TAPbyQNP",2.08265299882747
"Gcc2",1.05801529182796,1.6428524120492,0.508674578752039,0.610985937679124,0.999980050201775,-4.71064567754646,"TAPbyQNP",2.08206526407587
"Wsb2",1.05795638481956,2.17448128706573,0.508646257329927,0.611005792390835,0.999980050201775,-4.71064938639053,"TAPbyQNP",2.08198025253247
"Smim17",1.0577410255104,1.23259560054346,0.508542716476865,0.611078382062424,0.999980050201775,-4.71066294387019,"TAPbyQNP",2.08166948667262
"Slc30a5",1.05762308039099,1.87938962998462,0.508486010600876,0.61111813862739,0.999980050201775,-4.71067036768043,"TAPbyQNP",2.08149931022275
"Ninl",1.05734643282677,1.62155150516326,0.50835300346546,0.611211394604558,0.999980050201775,-4.71068777743784,"TAPbyQNP",2.08110020542906
"Mrps9",1.05717337540694,1.2928885338217,0.508269800594184,0.611269734267983,0.999980050201775,-4.71069866582964,"TAPbyQNP",2.08085058356035
"Actr10",1.05589596413018,1.92589872998616,0.507655644401818,0.611700440727783,0.999980050201775,-4.71077898260278,"TAPbyQNP",2.07900894309883
"Stx1a",1.05578648129985,0.969792424954284,0.507603007041063,0.611737361450072,0.999980050201775,-4.71078586177818,"TAPbyQNP",2.07885117784663
"Rwdd4",1.05530290177415,2.1268373327914,0.507370510768627,0.611900450012225,0.999980050201775,-4.71081623817686,"TAPbyQNP",2.07815448078005
"Ppp1cb",1.05431413049251,2.4448289319455,0.506895127455119,0.612233975804274,0.999980050201775,-4.71087830524407,"TAPbyQNP",2.07673067642614
"Upf3b",1.05425894769202,2.21823355924602,0.506868596564681,0.61225259207047,0.999980050201775,-4.71088176746001,"TAPbyQNP",2.07665124340693
"Slc6a18",1.05375282149844,1.32501135905663,0.506625260262923,0.61242334861496,0.999980050201775,-4.71091351379558,"TAPbyQNP",2.07592284051043
"Rnmt",1.05319966921358,1.81376335602961,0.506359314668695,0.612609994871034,0.999980050201775,-4.710948192368,"TAPbyQNP",2.07512705115823
"Ascc3",1.0514980625625,1.17108405510801,0.505541213027702,0.613184313503779,0.999980050201775,-4.71105475640506,"TAPbyQNP",2.0726809566354
"Bzw2",1.05146783837024,1.30590115851732,0.505526681783795,0.613194516785727,0.999980050201775,-4.71105664765397,"TAPbyQNP",2.07263753481046
"Mbnl1",1.05136772274234,2.00722844702147,0.505478548004215,0.613228315014333,0.999980050201775,-4.71106291190201,"TAPbyQNP",2.07249370939853
"Nono",1.05130336936389,4.56511392033082,0.505447608066076,0.613250040630133,0.999980050201775,-4.71106693818645,"TAPbyQNP",2.07240126505397
"Cul2",1.05123738008828,1.67566903219885,0.505415881618238,0.61327231887549,0.999980050201775,-4.71107106656526,"TAPbyQNP",2.07230647500703
"Gria4",1.05113588362995,1.48307472563381,0.505367083960409,0.613306585186119,0.999980050201775,-4.71107741581588,"TAPbyQNP",2.07216068926341
"Prkaa2",1.05076119421855,1.30865249349474,0.505186940081602,0.613433091733302,0.999980050201775,-4.71110084971868,"TAPbyQNP",2.07162258811784
"Pigu",1.04977278170652,1.41453735685399,0.504711729258025,0.6137668651147,0.999980050201775,-4.71116262712949,"TAPbyQNP",2.07020377377296
"Pfkp",1.04897146820645,1.53183924120732,0.504326472248745,0.614037516489159,0.999980050201775,-4.71121266787098,"TAPbyQNP",2.06905424350139
