"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Trerf1",0.0678735997745112,0.776084048427573,0.237929346206373,0.817080503878985,0.915912076422329,-6.76353308687944,"NPCbyNSC",1.04817063711364
"Nfyc",0.0603983581778951,2.46549204393392,0.237894491002893,0.817106747385645,0.915912076422329,-6.76354210012722,"NPCbyNSC",1.04275364711474
"Ythdf1",-0.101711084221665,3.62929067731819,-0.237883912079817,0.817114712614987,0.915912076422329,-6.76354483548528,"NPCbyNSC",0.931927039406083
"mt-Cytb",0.0670014867120532,15.5572482748024,0.237620737173398,0.817312873010389,0.915912076422329,-6.76361284509678,"NPCbyNSC",1.04753720659709
"Usp54",-0.0800222668995443,1.41601722103134,-0.237559459559098,0.817359014611603,0.915912076422329,-6.76362866977342,"NPCbyNSC",0.946043045158792
"Ulk3",0.201869075433601,2.16432938513059,0.237557399679569,0.817360565698861,0.915912076422329,-6.76362920165829,"NPCbyNSC",1.15018750910462
"Rpl30-ps1",0.0904224141120724,3.59921507483822,0.237547109503462,0.817368314203856,0.915912076422329,-6.76363185863327,"NPCbyNSC",1.0646818705096
"Rbbp6",0.0774201120671183,3.4717394059087,0.237414595360128,0.817468099246859,0.91592296333571,-6.76366606428917,"NPCbyNSC",1.05512952552124
"Caly",0.11499994735366,2.87497393505204,0.237252104346262,0.817590462017292,0.91592296333571,-6.76370798208993,"NPCbyNSC",1.08297500600637
"Zfp943",0.0800110643342995,1.66758375634767,0.237192718022022,0.817635183786925,0.91592296333571,-6.76372329490365,"NPCbyNSC",1.05702614708804
"Rad52",0.142173480765177,3.48138278789482,0.237185471151124,0.817640641200124,0.91592296333571,-6.76372516325617,"NPCbyNSC",1.10356643339278
"Gm6651",-0.156398764289841,1.3238471431461,-0.237052171014049,0.81774102759869,0.915961868810062,-6.76375951998155,"NPCbyNSC",0.897262011067144
"4933433G19Rik",0.063885650590001,1.27248949863458,0.23682265779512,0.817913878852248,0.916081930304087,-6.76381862992153,"NPCbyNSC",1.04527724723198
"Kat14",-0.0978238030837248,2.08650606808621,-0.236724564474716,0.817987758158774,0.91609113061516,-6.76384387609366,"NPCbyNSC",0.934441463620225
"Gmip",-0.115945161909208,3.93104292921332,-0.236418371246934,0.818218380736424,0.916275857252677,-6.76392261424856,"NPCbyNSC",0.922777567563513
"Wac",0.066445017394777,2.50763643044497,0.235586112920317,0.818845324619262,0.916904336123551,-6.76413612225391,"NPCbyNSC",1.0471332335528
"Abhd11os",-0.148031327927213,3.01039958726069,-0.235254451751698,0.819095204176815,0.917055110114601,-6.76422099949421,"NPCbyNSC",0.902481129994273
"A330084C13Rik",0.184815880199375,1.31407174705776,0.235232900552235,0.819111441985381,0.917055110114601,-6.76422651069264,"NPCbyNSC",1.13667189950056
"Chd6",0.0809202089608472,1.99324313021226,0.235125124158573,0.819192647755309,0.917072430495451,-6.76425406441505,"NPCbyNSC",1.05769246427361
"Ppp5c",-0.0875929472958461,4.31658701373157,-0.234697517748175,0.819514856647734,0.917337881653971,-6.76436326176985,"NPCbyNSC",0.94109159663785
"Gm7422",-0.0750645122178049,0.86591592430178,-0.234635918521591,0.819561275674511,0.917337881653971,-6.76437897610847,"NPCbyNSC",0.949299670678874
"Acad11",-0.0874328047556949,1.25141301135895,-0.234546995901669,0.819628285959114,0.917339287397963,-6.76440165362258,"NPCbyNSC",0.941196065814878
"Rps25",-0.0563302721402508,10.3746574640807,-0.234167470779802,0.819914305688968,0.917520812630877,-6.76449834662361,"NPCbyNSC",0.961707268507513
"Zfp672",-0.0607876722395009,4.66381862333591,-0.234157247384807,0.819922010685194,0.917520812630877,-6.7645009491351,"NPCbyNSC",0.958740530161481
"Ercc5",0.0681623409610932,2.71478436817577,0.233821860736102,0.820174790501695,0.917730069160181,-6.76458626434396,"NPCbyNSC",1.04838043912525
"Fam53a",0.0715103151413368,0.855081864855831,0.233134775136489,0.820692712775189,0.918197479591471,-6.76476066688816,"NPCbyNSC",1.05081617665663
"Gm30698",-0.187141222715358,0.870085729795094,-0.233069809434182,0.820741688382026,0.918197479591471,-6.76477713084896,"NPCbyNSC",0.878344484533603
"Dmac2",0.0584882355594409,5.51996770705268,0.233005775201088,0.820789962582269,0.918197479591471,-6.76479335431411,"NPCbyNSC",1.04137395889734
"Pcgf3",0.0628392793680499,2.23884815865269,0.232759736170475,0.82097545413983,0.918331347073827,-6.76485564882404,"NPCbyNSC",1.04451939373314
"Gm26384",-0.133116501868437,0.472324519857559,-0.232511579446507,0.821162554095349,0.918333576174464,-6.764918413625,"NPCbyNSC",0.911859527207372
"Flad1",0.0863312941393577,4.37851096197775,0.23250997615248,0.821163762951706,0.918333576174464,-6.76491881892146,"NPCbyNSC",1.06166697749168
"Slc18b1",0.0566960104070429,2.42606651390919,0.232495173582602,0.821174923860399,0.918333576174464,-6.76492256073045,"NPCbyNSC",1.04008108843479
"Sqle",0.0829809755344595,5.8992670322668,0.232192998588998,0.821402768369206,0.918467786481551,-6.76499889337756,"NPCbyNSC",1.05920436712367
"Naa16",-0.0821911206231878,2.33123476968792,-0.232031505816963,0.821524543575744,0.918467786481551,-6.76503964795373,"NPCbyNSC",0.944621894186009
"Gm37515",0.0741497436751095,1.96981741665075,0.23202178875828,0.821531870979277,0.918467786481551,-6.76504209927244,"NPCbyNSC",1.05274041760544
"Pdf",-0.0774230138807548,0.569356701721849,-0.231986772672228,0.821558275930276,0.918467786481551,-6.76505093192554,"NPCbyNSC",0.947749034057288
"Tomm34",-0.0588388266708915,5.57500164786344,-0.231733259947247,0.82174945199793,0.918607901027494,-6.76511484008881,"NPCbyNSC",0.960036507291776
"Ccdc40",0.084677458121478,1.0904745178628,0.231397883916913,0.822002380865245,0.918817019105123,-6.76519927909554,"NPCbyNSC",1.06045063098349
"Pcm1",-0.0613131612159723,3.20632536001021,-0.231217891727813,0.822138133589285,0.918887345725139,-6.76524454662553,"NPCbyNSC",0.958391380949056
"Gabpb1",-0.0511406368633778,1.98543890796256,-0.231118220129663,0.822213310032769,0.918887345725139,-6.76526959877359,"NPCbyNSC",0.965172933254076
"Gm22662",-0.119752793558602,0.725854341517439,-0.231052482294383,0.822262893271639,0.918887345725139,-6.765286115932,"NPCbyNSC",0.92034533870051
"Hist1h2ae",-0.132859267722454,1.75940715530032,-0.230647645955716,0.822568262282128,0.919154972134398,-6.76538773193292,"NPCbyNSC",0.912022127280577
"Narfl",-0.0716158734076249,3.03870323992182,-0.230370852384428,0.822777066402321,0.919261041602475,-6.76545710714714,"NPCbyNSC",0.951571604506
"2510039O18Rik",-0.0824637736220852,3.70233072494126,-0.230317146998633,0.822817581707386,0.919261041602475,-6.76547055826248,"NPCbyNSC",0.944443388230754
"Socs7",-0.0989429646636277,2.7012889650557,-0.230259777101302,0.822860862126851,0.919261041602475,-6.76548492377098,"NPCbyNSC",0.933716857638287
"Rassf8",0.0704613743273186,0.820343978000539,0.230102440966231,0.822979561297246,0.919309022689216,-6.76552430281998,"NPCbyNSC",1.05005243703243
"Rspry1",-0.0569709509975165,2.71518876031653,-0.230028160073343,0.823035602708645,0.919309022689216,-6.76554288504878,"NPCbyNSC",0.961280283797515
"Ufc1",0.0444460782136114,6.92413204018286,0.229783266585871,0.823220370698092,0.919379278378851,-6.76560410599057,"NPCbyNSC",1.03128714127571
"Gm7628",-0.0998841792180242,0.682352625935155,-0.229711115116969,0.82327480994334,0.919379278378851,-6.7656221308468,"NPCbyNSC",0.933107899223811
"Cstf3",0.0672332598712044,2.30252852031591,0.229539803111535,0.823404071114394,0.919379278378851,-6.76566490553769,"NPCbyNSC",1.0477055100184
"Vps39",0.0787775088931197,3.34366069878162,0.229513156497182,0.82342417746213,0.919379278378851,-6.76567155606385,"NPCbyNSC",1.05612273851132
"Mc4r",0.127380879119836,0.728383251668088,0.22950808531307,0.823428003967009,0.919379278378851,-6.76567282165574,"NPCbyNSC",1.09230888300399
"Carm1",-0.0584499762092623,2.34323703026791,-0.229282546626079,0.823598191048493,0.919414085200025,-6.7657290803422,"NPCbyNSC",0.960295301383598
"Pik3c3",0.0808243166045477,2.8883644877177,0.229251772968509,0.823621413000007,0.919414085200025,-6.76573675232672,"NPCbyNSC",1.05762216441874
"Selenok-ps1",-0.160710713068404,1.76163517701203,-0.2292047627983,0.823656887451073,0.919414085200025,-6.76574847016722,"NPCbyNSC",0.89458426442341
"Ubqln2",0.0601761168664465,7.00930239302119,0.229054291603801,0.823770437689097,0.919467267477445,-6.76578596091775,"NPCbyNSC",1.04259302752233
"B4galnt1",0.0935824783863328,1.0602670038612,0.228484057513201,0.824200793134127,0.919807309665021,-6.76592781705194,"NPCbyNSC",1.06701649458566
"Lsm8",-0.0518010941188907,6.66148987234096,-0.228475898298783,0.824206951338429,0.919807309665021,-6.76592984426845,"NPCbyNSC",0.964731183917507
"Rpap2",0.0879592639491293,1.63747223497047,0.227992184998316,0.824572058731219,0.920114726220821,-6.76604989846691,"NPCbyNSC",1.06286566277623
"Gm44483",0.239801292591245,1.16232461043236,0.22788216164178,0.82465511068824,0.920114726220821,-6.76607717036097,"NPCbyNSC",1.18083001040176
"Scyl2",-0.0733461131942681,1.48555373444699,-0.227747834340472,0.824756511768886,0.920114726220821,-6.7661104489163,"NPCbyNSC",0.95043105844671
"Kansl2",0.084541430657918,4.52064747584492,0.227719716425922,0.824777737870922,0.920114726220821,-6.76611741245751,"NPCbyNSC",1.06035064893239
"Slc16a4",0.140088109328943,2.18717794461932,0.227468872045452,0.824967105918263,0.920114726220821,-6.76617949769123,"NPCbyNSC",1.1019724142885
"Bhlhb9",0.0699765058456454,2.07831941793645,0.227442673576221,0.82498688441654,0.920114726220821,-6.76618597804044,"NPCbyNSC",1.04969958922385
"Swsap1",0.15233736940779,3.39980534731611,0.227344025382501,0.825061359898733,0.920114726220821,-6.76621037264355,"NPCbyNSC",1.11136858809576
"4931428F04Rik",-0.153721823654054,3.61975811866695,-0.227315947469814,0.825082557947878,0.920114726220821,-6.76621731408646,"NPCbyNSC",0.898928438721229
"Myg1",-0.0461395449701811,6.82362616229586,-0.22705372687804,0.82528053444766,0.920114726220821,-6.76628209953029,"NPCbyNSC",0.968524503966928
"Zmynd11",0.0633116784881222,1.6765497663871,0.226977911895665,0.825337777165255,0.920114726220821,-6.7663008169536,"NPCbyNSC",1.04486146937784
"Zfc3h1",0.100771184020206,1.64096147901306,0.226971790697084,0.82534239891176,0.920114726220821,-6.76630232790322,"NPCbyNSC",1.07234652579158
"Zfpl1",-0.118160284753689,4.03919975622997,-0.226844684963762,0.825438370354203,0.920114726220821,-6.76633369343066,"NPCbyNSC",0.921361816361962
"Nek6",0.0667591709395989,1.34018043610942,0.226803267070838,0.825469643676788,0.920114726220821,-6.76634391025541,"NPCbyNSC",1.04736127650495
"N4bp3",-0.11287304234503,1.53726608364601,-0.226784596263478,0.825483741510394,0.920114726220821,-6.7663485153033,"NPCbyNSC",0.924744652377536
"Scarna17",-0.16399644072512,0.610364749030745,-0.226768424160631,0.825495952691331,0.920114726220821,-6.766352503757,"NPCbyNSC",0.892549173479529
"Tmem41b",0.124542089762482,4.40010948221676,0.226713176141217,0.825537669565337,0.920114726220821,-6.76636612720822,"NPCbyNSC",1.09016166131842
"Capn7",-0.0665799502062071,0.714360435626689,-0.226527381772128,0.82567796406871,0.920137087322249,-6.76641191762862,"NPCbyNSC",0.954898998557483
"Adck5",-0.057825097095066,3.56743795525323,-0.226301847012574,0.825848275528769,0.920137087322249,-6.76646745248102,"NPCbyNSC",0.96071132724758
"Gm11650",-0.13007116852465,0.996813251069335,-0.226301195699382,0.825848767378576,0.920137087322249,-6.76646761277878,"NPCbyNSC",0.913786371796223
"Sumo2",-0.0491046326489712,9.22000096568179,-0.226175471952858,0.825943711216205,0.920137087322249,-6.76649854669679,"NPCbyNSC",0.966535995701836
"AW011738",0.18971470780766,1.53503979015324,0.22616463554091,0.825951894777897,0.920137087322249,-6.76650121216482,"NPCbyNSC",1.14053815274146
"Wipi1",0.09505508844321,2.32487483676551,0.226010194827209,0.826068529427897,0.920137087322249,-6.76653918673009,"NPCbyNSC",1.0681061922623
"Asl",0.0668354482069571,4.21579575162919,0.22591165400287,0.826142950454153,0.920137087322249,-6.76656340297704,"NPCbyNSC",1.04741665339738
"Gm44987",-0.107994484491884,0.772411267784365,-0.22586658903463,0.826176985496167,0.920137087322249,-6.76657447413915,"NPCbyNSC",0.927877023793016
"C2cd5",0.0619681758666033,2.00952461160469,0.225807963320203,0.826221262779855,0.920137087322249,-6.76658887351598,"NPCbyNSC",1.04388890022257
"Txnl1",0.0666946637518606,4.18572042686948,0.225752172603802,0.826263399520394,0.920137087322249,-6.7666025731407,"NPCbyNSC",1.04731444691301
"Zcchc11",0.0925239704736689,2.16349261922719,0.22565612277385,0.826335943904235,0.920137087322249,-6.76662615070188,"NPCbyNSC",1.06623390981637
"Chd9",-0.0758011544784596,2.11070698453609,-0.22561359666737,0.826368063516675,0.920137087322249,-6.76663658650857,"NPCbyNSC",0.948815080564078
"Sgsm3",-0.051780943720197,3.68960103052964,-0.225506623693057,0.826448860809557,0.920137087322249,-6.76666282882431,"NPCbyNSC",0.964744658597323
"Xrn2",-0.0731649876899065,3.93579734418642,-0.225463939415798,0.826481101084876,0.920137087322249,-6.76667329657813,"NPCbyNSC",0.950550389356329
"Cnot4",-0.0742136556987223,2.86087776675646,-0.225129105765904,0.826734019383383,0.920345220588699,-6.76675534211153,"NPCbyNSC",0.949859703132493
"9430037G07Rik",-0.105166311362337,2.66209489854095,-0.224868962610413,0.826930534332046,0.920490535742948,-6.76681900270688,"NPCbyNSC",0.929697762502657
"Atmin",-0.108909694312116,2.37840931706411,-0.224641887198172,0.827102079899258,0.920608035477466,-6.76687451166415,"NPCbyNSC",0.92728858837134
"Homer1",-0.0540912873865973,1.30363073871203,-0.224534061537358,0.827183540856884,0.920625255563971,-6.76690085040016,"NPCbyNSC",0.963200944979323
"Gm38124",-0.174081673080033,0.8688890332723,-0.224255766854988,0.827393799093584,0.920785808164853,-6.76696877205892,"NPCbyNSC",0.886331521248529
"Acvr2b",0.0657587283324701,1.78985591174574,0.224081097630955,0.82752577322007,0.920859221679285,-6.76701135993434,"NPCbyNSC",1.04663523143568
"Gmcl1",0.0553664366846021,2.6608792606445,0.22357691695828,0.82790674688749,0.921119980061915,-6.7671341052192,"NPCbyNSC",1.03912300136601
"Ddx50",-0.12542047397319,3.46476792423159,-0.223510893873024,0.827956639366943,0.921119980061915,-6.76715015861407,"NPCbyNSC",0.916736820999125
"Bod1l",-0.14276470183316,2.66712878186131,-0.223508856980561,0.827958178623497,0.921119980061915,-6.76715065380624,"NPCbyNSC",0.905781700579994
"Rpsa-ps9",0.0627804639710923,2.05470341511922,0.223033591030216,0.828317352801428,0.921414306174804,-6.76726607442637,"NPCbyNSC",1.04447681192009
"Gm38279",0.071170113057561,1.26298301375331,0.222984004204092,0.82835482962113,0.921414306174804,-6.76727810282328,"NPCbyNSC",1.05056841278673
"Gm7618",-0.129137492397147,4.82822065002889,-0.222851545563361,0.828454941685928,0.921452195763404,-6.76731022066394,"NPCbyNSC",0.914377942873203
"Pex5",-0.0537581208613176,3.1628228194369,-0.222686012436975,0.828580055978078,0.921465584035463,-6.76735033168349,"NPCbyNSC",0.963423405970551
"3110043O21Rik",0.0608658780934173,3.5401140892652,0.222660844459321,0.828599079042713,0.921465584035463,-6.76735642765833,"NPCbyNSC",1.04309161673596
"Tsacc",-0.0921567351141346,1.59851211131902,-0.222400637609167,0.828795761706058,0.921576959537291,-6.76741941280837,"NPCbyNSC",0.938119273215066
"Med28",0.0619752292791729,6.9425056915051,0.222331436531241,0.828848070865368,0.921576959537291,-6.76743615121757,"NPCbyNSC",1.04389400386324
"Cap2",-0.082019301482213,1.61639676941501,-0.222266173103508,0.82889740436341,0.921576959537291,-6.76745193246302,"NPCbyNSC",0.944734401530299
"Nol4l",0.062816853967838,1.86110872594377,0.222106344165984,0.829018224523524,0.921637839694612,-6.76749056108544,"NPCbyNSC",1.04450315774236
"Golga4",-0.087433515750285,2.2419634609186,-0.221887041760824,0.829184010398897,0.92170656579988,-6.7675435189494,"NPCbyNSC",0.941195601971081
"Gm30108",-0.108676376964501,0.447253193034972,-0.221801631717832,0.829248580169881,0.92170656579988,-6.76756413004218,"NPCbyNSC",0.927438564633364
"Emc6",0.0872582764317986,5.33740733669176,0.221762391287882,0.82927824628486,0.92170656579988,-6.76757359688361,"NPCbyNSC",1.06234935505783
"Txnl4a",0.0966240930337072,3.90315940601709,0.221419166013564,0.829537739767942,0.921863773163816,-6.76765633010719,"NPCbyNSC",1.06926844422501
"Rpl31-ps15",0.0737141568857451,2.31660840029706,0.221268561735427,0.82965161011979,0.921863773163816,-6.76769259270615,"NPCbyNSC",1.05242261613874
"Ssh3",0.130913338962842,3.7822646174626,0.221241787259695,0.829671854464251,0.921863773163816,-6.76769903692653,"NPCbyNSC",1.09498669422264
"Lce1i",-0.0716324133958373,2.40910041806136,-0.22114148233261,0.829747696805786,0.921863773163816,-6.76772317197944,"NPCbyNSC",0.95156069513676
"Ankrd45",-0.144741995846944,2.85443897502097,-0.221138327310845,0.829750082403988,0.921863773163816,-6.76772393095509,"NPCbyNSC",0.904541126575309
"Mrpl21",0.0454299334724277,5.88721587109193,0.221023570786555,0.829836854194789,0.921886761655638,-6.76775152963388,"NPCbyNSC",1.03199067410589
"Ppp1r12a",-0.0770346008827398,3.25161737558625,-0.220931098503817,0.829906777783287,0.921891030882605,-6.76777375869106,"NPCbyNSC",0.94800422839249
"Ercc4",-0.0979560076278472,1.98622356926984,-0.220806789865396,0.830000777142651,0.921922041553911,-6.76780362626475,"NPCbyNSC",0.934355837937688
"Mzf1",-0.083223622447343,1.52859950095743,-0.220625616625626,0.830137781306493,0.922000811002857,-6.76784712688096,"NPCbyNSC",0.943946093079954
"Pofut2",-0.0716978603589364,4.62868044442891,-0.220467490230084,0.830257362254618,0.922060218182947,-6.76788506495665,"NPCbyNSC",0.951517529156851
"4930451G09Rik",0.0527891791223469,1.08396197767464,0.220225990691154,0.830440001875677,0.922189641500244,-6.76794295417947,"NPCbyNSC",1.03726834957315
"Txlng",0.0717042097620677,2.77362403899573,0.220126671679147,0.830515117285038,0.922199649892038,-6.76796674346094,"NPCbyNSC",1.05095741322462
"1700054O19Rik",0.0881378024410577,1.94190120222123,0.21959962169131,0.830913757780067,0.922514482808901,-6.76809280685909,"NPCbyNSC",1.06299720421052
"Peg3",0.109839475241665,3.84559255575531,0.219494783309727,0.830993059594721,0.922514482808901,-6.76811784715702,"NPCbyNSC",1.07910816039051
"Dpep2",0.0625538578562105,0.661537586810459,0.219489540126883,0.830997025694177,0.922514482808901,-6.76811909916307,"NPCbyNSC",1.04431276737949
"Nob1",0.0717489961620714,5.22436283823088,0.219395944461038,0.831067825085541,0.922519671210088,-6.76814144364998,"NPCbyNSC",1.05099003919778
"Alg11",-0.0550968016156412,6.54879902905615,-0.219245825672716,0.831181384102662,0.922540699973987,-6.76817726244518,"NPCbyNSC",0.96252985733094
"3110082J24Rik",-0.151829437889338,3.8980629098668,-0.219196069483353,0.831219023630781,0.922540699973987,-6.76818912906836,"NPCbyNSC",0.900108338493107
"Cd69",-0.0913115392453322,0.603906373498009,-0.21910304510567,0.831289395861365,0.922545410998481,-6.76821130780622,"NPCbyNSC",0.938669026845425
"Gm8956",0.0874396075635451,2.30853464292644,0.218998616083778,0.831368397500491,0.922559697226325,-6.76823619452268,"NPCbyNSC",1.0624828892505
"Gm47331",0.0620504759395448,1.85212258810025,0.218860185881203,0.831473124453367,0.922602525988143,-6.76826916603918,"NPCbyNSC",1.04394845167365
"Actr8",-0.10655023255025,3.2599311595742,-0.218690300860838,0.831601652775944,0.922671755835629,-6.76830960131462,"NPCbyNSC",0.928806367241409
"Tmem263",-0.0604923401120026,6.10174372670788,-0.218413458486267,0.831811112093265,0.922830761416552,-6.7683754275223,"NPCbyNSC",0.958936812713059
"AC174678.1",0.086887780142515,1.57937778981112,0.218275607911226,0.831915415230284,0.922873088253634,-6.76840817417227,"NPCbyNSC",1.06207656978603
"Cul5",-0.0823320631269135,3.7275907982405,-0.218110233216946,0.832040548753991,0.922917373929253,-6.76844743222794,"NPCbyNSC",0.944529614897646
"Gm11979",0.0852096887889295,0.455919886082463,0.218013430680078,0.832113798317138,0.922917373929253,-6.76847039837566,"NPCbyNSC",1.06084191843671
"Cnot2",0.0677287891274729,2.9823738685098,0.21789062728871,0.832206724931118,0.922917373929253,-6.76849951863785,"NPCbyNSC",1.04806543216987
"Ddx51",-0.0842285625613708,2.39798776119624,-0.21779435142696,0.832279579800868,0.922917373929253,-6.76852233709353,"NPCbyNSC",0.943288796175769
"Ercc6",-0.0749083747542505,1.0850127213185,-0.217785725756767,0.832286107189731,0.922917373929253,-6.76852438098661,"NPCbyNSC",0.949402415375109
"Bptf",0.0776818441652298,3.04224681110105,0.21749053557094,0.832509497521399,0.923020379725864,-6.76859427939985,"NPCbyNSC",1.05532096328779
"Smo",0.0772648077732594,2.881616932619,0.217435010506949,0.83255151884999,0.923020379725864,-6.76860741675632,"NPCbyNSC",1.05501594827756
"Zfp790",-0.136226625256064,3.29539413371662,-0.217400703684327,0.832577482508083,0.923020379725864,-6.76861553216918,"NPCbyNSC",0.909895882171387
"Proz",-0.0773563542390543,0.660472135671625,-0.217255936837267,0.83268704548186,0.923024034051035,-6.76864976337324,"NPCbyNSC",0.947792825758791
"mt-Co1",0.0816643056042974,14.3496590625242,0.21722150816981,0.832713102470527,0.923024034051035,-6.76865790096721,"NPCbyNSC",1.05823812942564
"Hdac3",0.0648556453057747,4.76634029842283,0.216336209198521,0.833383205684303,0.923693421983135,-6.76886671265274,"NPCbyNSC",1.04598027476439
"Gmppa",0.0505372456434072,5.47090541801794,0.215907835571641,0.83370750236277,0.923979453881713,-6.76896744825915,"NPCbyNSC",1.0356505182514
"Fbxw15",0.0785360268577113,0.611233176779452,0.215764202672488,0.833816245850941,0.924026566515727,-6.76900118047743,"NPCbyNSC",1.05594597674372
"Arg1",0.0849784395488048,0.392048967317184,0.21560424478422,0.833937353246777,0.92408737213231,-6.76903872046868,"NPCbyNSC",1.06067188996875
"Stx16",-0.0796179559700456,3.11950046637938,-0.215309027844486,0.834160880123945,0.924148422257042,-6.76910793158851,"NPCbyNSC",0.946308208019764
"Rpl12",-0.0517564777186799,8.97247753417486,-0.215264065059055,0.834194925584535,0.924148422257042,-6.76911846449584,"NPCbyNSC",0.964761019396905
"Gm16196",-0.124298913401435,0.852833658584805,-0.215137112044857,0.834291055348354,0.924148422257042,-6.76914819254229,"NPCbyNSC",0.917449775298454
"Mtg2",-0.0732096661680535,3.77555260173713,-0.21513061156963,0.834295977634266,0.924148422257042,-6.76914971426362,"NPCbyNSC",0.950520952444166
"Adgrg1",-0.0847920341324482,6.98005485643787,-0.215094054057364,0.834323659832804,0.924148422257042,-6.76915827130487,"NPCbyNSC",0.942920449004977
"Pde7a",-0.0862832937888653,1.81518707797928,-0.214943739503665,0.834437484028738,0.924201122553582,-6.76919344040262,"NPCbyNSC",0.941946291127759
"1700067K01Rik",-0.160856009406327,1.22821504250976,-0.214603549546879,0.834695104436762,0.924400392439943,-6.76927294476952,"NPCbyNSC",0.894494173815988
"Hnrnpr",0.0864250825169881,4.50714254921674,0.214531167707594,0.834749920719547,0.924400392439943,-6.76928984473953,"NPCbyNSC",1.06173599780242
"Mir23a",-0.249285931944105,1.00598035886291,-0.213996246537817,0.835155056780472,0.92469981903888,-6.76941456504592,"NPCbyNSC",0.841312723534666
"Necab2",0.0585683674104576,1.15856863158197,0.213938786440636,0.835198578678117,0.92469981903888,-6.7694279439002,"NPCbyNSC",1.04143180171101
"Ankrd6",0.0679271554538672,1.5588114452713,0.21391162178206,0.835219154161632,0.92469981903888,-6.76943426760774,"NPCbyNSC",1.04820954799286
"Mynn",0.0766785032505668,4.54453424688087,0.213748068814473,0.835343037809817,0.924763586770732,-6.76947232458003,"NPCbyNSC",1.05458728183634
"Antxr2",0.0529148852696195,0.814745623618827,0.213506738687165,0.83552584269737,0.924892567759344,-6.76952842680003,"NPCbyNSC",1.03735873367031
"Rpsa-ps10",-0.14701023853643,7.87724344373004,-0.213409770607322,0.835599297862952,0.924900492263253,-6.76955095137898,"NPCbyNSC",0.903120100854914
"Pdhx",0.0687771377903248,2.95995850337511,0.213121369271677,0.835817777258161,0.924918200422723,-6.76961788384136,"NPCbyNSC",1.04882729608733
"Fktn",-0.135129248194566,2.30004136247199,-0.213091473996358,0.835840425370572,0.924918200422723,-6.76962481683921,"NPCbyNSC",0.91058825213762
"Gm43517",0.0827911041429688,0.961359621366068,0.213073769454125,0.835853838082084,0.924918200422723,-6.76962892223641,"NPCbyNSC",1.05906497565988
"Icosl",0.0936199219035352,4.44661225336283,0.21303859387509,0.835880486770102,0.924918200422723,-6.76963707788248,"NPCbyNSC",1.0670441881507
"Ccdc166",-0.160403069911682,3.31449495262462,-0.212722345783292,0.836120083229572,0.925109943781089,-6.76971034181381,"NPCbyNSC",0.894775047690004
"1700105P06Rik",0.117092301171467,0.644007011956804,0.212515953179463,0.836276460352322,0.925155828656374,-6.76975809784295,"NPCbyNSC",1.08454679408011
"4930516B21Rik",0.121364685133483,3.31675501634277,0.212348671251212,0.836403210103624,0.925155828656374,-6.76979677059063,"NPCbyNSC",1.08776332143077
"Bbs2",-0.156613129688977,2.58595717086052,-0.212337875748751,0.836411390041414,0.925155828656374,-6.76979926529203,"NPCbyNSC",0.89712869970566
"Oas1b",0.0914104501668562,0.72165811723385,0.212276558388557,0.836457851651206,0.925155828656374,-6.76981343256061,"NPCbyNSC",1.06541127231776
"Aimp2",-0.0480728569404301,5.4748961848227,-0.212230003852746,0.836493127565874,0.925155828656374,-6.76982418619848,"NPCbyNSC",0.967227482828922
"Gm13352",0.133009633692827,0.898396669398746,0.212082112588412,0.83660519222566,0.925206423839887,-6.76985833212404,"NPCbyNSC",1.09657891104262
"Tmed1",0.0564259518211987,7.3618712886143,0.211606858040986,0.8369653427425,0.925487935595192,-6.76996790184825,"NPCbyNSC",1.03988641351576
"Mad2l2",0.0466520339835297,5.26242111769779,0.211571126002457,0.836992422292634,0.925487935595192,-6.76997613001464,"NPCbyNSC",1.03286523915412
"Slc52a3",0.106097132217291,0.629259895182523,0.211294641902816,0.837201963582069,0.925646266756494,-6.77003975064871,"NPCbyNSC",1.07631258715864
"Ddit4l",-0.0719339254215527,3.52168237037705,-0.211064054247572,0.837376731271141,0.925698390239696,-6.77009274722619,"NPCbyNSC",0.951361847143195
"Sec24a",0.0573683319237772,2.13645449635913,0.211057348520956,0.837381813835923,0.925698390239696,-6.77009428756372,"NPCbyNSC",1.04056589765382
"Ptpn11",-0.0857284737373387,2.10726479151913,-0.210731977330648,0.837628436473247,0.92589765606832,-6.77016896865362,"NPCbyNSC",0.94230860691769
"Ccdc28a",0.119768618090073,2.26678747489542,0.210172968712317,0.838052193511449,0.926202007969443,-6.77029700911702,"NPCbyNSC",1.08656058409716
"Psme2",-0.0469650232958081,7.87623917239431,-0.210139053530451,0.83807790471553,0.926202007969443,-6.770304766523,"NPCbyNSC",0.967970494089697
"Gm15500",0.0613020735394612,5.54272245372677,0.210090396192435,0.838114792346367,0.926202007969443,-6.77031589373089,"NPCbyNSC",1.04340704070979
"1700096K18Rik",0.18395666077357,2.18660523009759,0.2100184556301,0.838169331991557,0.926202007969443,-6.77033234078879,"NPCbyNSC",1.13599513845462
"Naf1",0.0654330666888552,1.73922978038339,0.209695558839623,0.838414137983636,0.926362807395231,-6.77040609276258,"NPCbyNSC",1.04639899961066
"Slc6a15",-0.0650703323057772,0.66875504406919,-0.209609820351809,0.838479144163915,0.926362807395231,-6.77042565717117,"NPCbyNSC",0.955898715784172
