"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"AL732618.1",0.840942424642847,2.54906192027844,2.12285048864753,3.03119672117986,1.59988748440895,0.0655093627096903,"PGBObyQGBO",0.999994476311857
"ERICD",1.27038673021684,3.83303010826699,2.01942629706282,3.01721516534791,1.59321758243483,0.0788325402523155,"PGBObyQGBO",0.999994476311857
"AL591926.1",1.76402039882154,5.29730862480552,0.635430354892753,3.00297469822027,1.58639231941524,0.541946439419259,"PGBObyQGBO",0.999994476311857
"AC004816.2",0.328098446236383,0.981586267243428,0.752577926321456,2.99174311400497,1.58098630354715,0.471816902250353,"PGBObyQGBO",0.999994476311857
"RNVU1-19",1.23775775309429,3.67396310793409,0.928424938817447,2.9682408361002,1.56960815359998,0.377755766300686,"PGBObyQGBO",0.999994476311857
"TAL2",0.550442938680793,1.6315550364068,1.35213682263892,2.96407660404733,1.56758273335599,0.206998058526026,"PGBObyQGBO",0.999994476311857
"INHBB",0.602547548459643,1.78358472847827,1.28094884056579,2.96007299845105,1.56563275463961,0.236047471228277,"PGBObyQGBO",0.999994476311857
"TAGLN",5.22489184727084,15.2872044049334,1.10947380854105,2.92584130959925,1.54885152338525,0.297378573831514,"PGBObyQGBO",0.999994476311857
"MYC",2.04082581208807,5.95782397790357,1.35003671289633,2.91932018039689,1.5456324490515,0.214184802955986,"PGBObyQGBO",0.999994476311857
"AC025423.3",2.83410658028197,8.2493675148511,1.9882587609967,2.91074710183636,1.54138949738711,0.0756621487301397,"PGBObyQGBO",0.999994476311857
"AC023762.1",0.235962773310235,0.6866439590715,1.25213066933881,2.9099673200091,1.54100295123475,0.240067977572788,"PGBObyQGBO",0.999994476311857
"CHST1",1.45871869861032,4.24456169167313,1.08398115999376,2.90978767579851,1.54091388500704,0.307999855439245,"PGBObyQGBO",0.999994476311857
"AC112503.2",1.00552066378211,2.92325371243038,0.978801656884306,2.90720401650922,1.5396323178719,0.355715282742286,"PGBObyQGBO",0.999994476311857
"AC021321.1",1.4336495792865,4.16084086949511,1.20142809670897,2.90227188680645,1.53718267838938,0.259062686706104,"PGBObyQGBO",0.999994476311857
"RNU6-529P",3.79709770415369,11.0166157465037,2.543107572784,2.90132532919879,1.53671207578628,0.0365881421152074,"PGBObyQGBO",0.999994476311857
"AL136304.1",0.271601063437586,0.785444703555559,0.572597702257101,2.89190584754854,1.53202058289555,0.583734796049315,"PGBObyQGBO",0.999994476311857
"THBS1",0.521143099381985,1.5045426817065,2.14866045197331,2.88700490036367,1.52957355638732,0.0602941826041152,"PGBObyQGBO",0.999994476311857
"TPBG",30.7221697867597,88.6654783108225,1.57969871492586,2.88604219448831,1.52909239246045,0.145290871407038,"PGBObyQGBO",0.999994476311857
"AC008972.2",1.77943196500543,5.13114176780477,1.99610400775149,2.88358412612259,1.52786311241391,0.0750063152435906,"PGBObyQGBO",0.999994476311857
"AC234775.2",0.251729405065697,0.722761026557904,1.77008490093994,2.8711823569808,1.52164496313201,0.108194826016843,"PGBObyQGBO",0.999994476311857
"AL513320.1",0.606084621148507,1.73790195296844,1.66770636115903,2.8674246009991,1.51975555103802,0.126746815084781,"PGBObyQGBO",0.999994476311857
"AC010894.5",0.249434937671942,0.713286429219159,0.701225663254914,2.85960914648323,1.51581797184124,0.505063095860154,"PGBObyQGBO",0.999994476311857
"AF213884.3",0.499670496156193,1.42614385036919,0.765990050839673,2.85416861980057,1.51307056948923,0.464066063019976,"PGBObyQGBO",0.999994476311857
"DGAT2L7P",0.229989702133693,0.653486976878217,0.8401505736659,2.84137494338048,1.50658921986396,0.424413313472535,"PGBObyQGBO",0.999994476311857
"NDUFB11P1",0.532877251225209,1.51374475747507,0.993913884384208,2.84070065666082,1.50624681325777,0.347572746155565,"PGBObyQGBO",0.999994476311857
"MIR4514",1.20881065754524,3.41575631203532,0.257067318772485,2.825716575805,1.49861676815369,0.802992596420669,"PGBObyQGBO",0.999994476311857
"BX323046.1",0.579542213326446,1.63303786667746,0.928766270825231,2.81780658790009,1.49457258955616,0.376993075613373,"PGBObyQGBO",0.999994476311857
"AL122001.1",0.476461088493615,1.32789119820367,1.82097777339612,2.78698771058503,1.47870664079223,0.0987428840862314,"PGBObyQGBO",0.999994476311857
"AC005674.2",1.65950447989418,4.62392709193918,1.93032245724342,2.78632998461928,1.47836612620277,0.0966838880715726,"PGBObyQGBO",0.999994476311857
"AC005972.2",0.185180252002351,0.515712092499416,0.767623966291893,2.78491948748871,1.47763561960129,0.463791444441062,"PGBObyQGBO",0.999994476311857
"AC006012.1",1.25704835477822,3.49736322572054,1.33540410385395,2.78220261967375,1.47622749096351,0.213144520512142,"PGBObyQGBO",0.999994476311857
"AC025161.1",0.301098298844,0.826977696998303,1.19243268082775,2.74653726099848,1.45761386436436,0.263012066911183,"PGBObyQGBO",0.999994476311857
"AL138688.2",0.431427643206768,1.17878545137886,1.15724084415169,2.73229003736766,1.45011063635948,0.278601764771616,"PGBObyQGBO",0.999994476311857
"MIR3178",0.767175329724029,2.08315890536691,0.701009003014494,2.71536221858994,1.4411446606843,0.501220732111844,"PGBObyQGBO",0.999994476311857
"GEM",8.74249555981401,23.6560440783988,1.71466790239215,2.70586858369558,1.43609177344061,0.120451594875734,"PGBObyQGBO",0.999994476311857
"HYI-AS1",1.52424697015524,4.09331506323244,3.01862434694822,2.68546708202777,1.42517303730564,0.0146550379089139,"PGBObyQGBO",0.999994476311857
"AL355598.1",0.178757706819107,0.479393297928274,0.406977265862395,2.68180492163839,1.42320429733905,0.695144837131563,"PGBObyQGBO",0.999994476311857
"AC008494.1",0.412657847738559,1.10504397525327,1.13474841080549,2.67786976864517,1.42108580058069,0.28765993719773,"PGBObyQGBO",0.999994476311857
"OVOL3",0.30762768821702,0.823249134736234,1.64803971226811,2.67612170902986,1.42014373071065,0.130669725119741,"PGBObyQGBO",0.999994476311857
"AC104785.1",1.34766800455683,3.59864676551202,1.14614531097978,2.67027691786406,1.4169893626294,0.280674731690143,"PGBObyQGBO",0.999994476311857
"Z69890.1",1.27819670008708,3.40012145735745,1.12173895316021,2.66009250151078,1.41147641458005,0.289640138916633,"PGBObyQGBO",0.999994476311857
"RN7SL471P",3.4847434276893,9.2507736732998,0.690968482889584,2.65464986598279,1.40852158987266,0.506564094778307,"PGBObyQGBO",0.999994476311857
"AC013400.1",0.371091719834856,0.97928507479219,1.00631906846701,2.63893000692118,1.39995308616746,0.341168746280977,"PGBObyQGBO",0.999994476311857
"AL355480.1",1.42222648551255,3.74554917896784,0.18522863719433,2.63358137196973,1.39702603633772,0.857210394643067,"PGBObyQGBO",0.999994476311857
"ITPR1-AS1",2.31227540220891,6.08234464646716,2.96228750920639,2.63045856936277,1.39531432730304,0.0142335613141176,"PGBObyQGBO",0.999994476311857
"MTND4LP1",0.629893583440207,1.65136287918546,1.3641617528282,2.62165375644316,1.39047716044633,0.203215253734197,"PGBObyQGBO",0.999994476311857
"PBX2P1",1.24082596564177,3.24729671369628,0.965559629485421,2.61704445555887,1.38793843155812,0.360059031005109,"PGBObyQGBO",0.999994476311857
"HIST2H3D",0.581774148938688,1.51893072201734,0.585923354006532,2.61085977228152,1.38452497344286,0.573716565945763,"PGBObyQGBO",0.999994476311857
"FN1",4.51521270812931,11.7041531975874,1.39415849461384,2.59215987244963,1.37415469973391,0.195509998867152,"PGBObyQGBO",0.999994476311857
"AC008443.4",0.727343965376334,1.8838015395386,1.01587788350303,2.58997342277241,1.37293729365269,0.336154065182855,"PGBObyQGBO",0.999994476311857
"LINC00324",0.665378579846244,1.71167106306142,3.96976988005639,2.57247695508466,1.36315815314101,0.00432836210051117,"PGBObyQGBO",0.999994476311857
"AL356512.1",1.0826450383311,2.77622779414511,3.03697510247612,2.5643010366765,1.35856563739609,0.0126464702071523,"PGBObyQGBO",0.999994476311857
"AC245014.1",0.343703070224446,0.877397953612557,0.989563924335428,2.55277892350393,1.35206860246306,0.348238241157617,"PGBObyQGBO",0.999994476311857
"AL596442.2",0.468449489415196,1.19501750995449,1.07299028701658,2.55100611049087,1.35106635466924,0.310363608677437,"PGBObyQGBO",0.999994476311857
"AC020551.1",1.12459454219281,2.86302691506441,1.90366194936598,2.54583034831547,1.34813628263326,0.0908372277308584,"PGBObyQGBO",0.999994476311857
"AC073911.2",0.268457740632086,0.678022642915813,1.05438715349576,2.5256215049691,1.33663844996539,0.319725845851664,"PGBObyQGBO",0.999994476311857
"AL359263.1",0.278823569548003,0.703520543715793,2.21271082917195,2.52317458260886,1.33524003221599,0.0579840891276148,"PGBObyQGBO",0.999994476311857
"AC005013.1",1.11885549425411,2.81506997398507,1.37967595042961,2.51602641131218,1.33114706660079,0.198000271068896,"PGBObyQGBO",0.999994476311857
"VGF",275.81506123999,692.803588204845,0.431439999937945,2.51184103250267,1.32874516292496,0.675607482566398,"PGBObyQGBO",0.999994476311857
"NPIPA8",0.217096217922478,0.543776529490403,1.07813362127271,2.50477200705807,1.32467929034418,0.306732871817161,"PGBObyQGBO",0.999994476311857
"GLTPD2",3.04886787126328,7.62016860586503,0.53079716141862,2.49934366709951,1.32154928987246,0.608786893523249,"PGBObyQGBO",0.999994476311857
"AMIGO2",0.619466232907338,1.54704181178455,1.36146889086465,2.49737875868363,1.32041464058361,0.205132667890049,"PGBObyQGBO",0.999994476311857
"AL683842.1",0.73100646622601,1.82521425200399,0.609093995433404,2.49685103529533,1.32010975116141,0.558189476365469,"PGBObyQGBO",0.999994476311857
"EIF3LP3",0.486006787440722,1.21014729077232,1.56362709860158,2.48998022670603,1.31613428568837,0.156452834056613,"PGBObyQGBO",0.999994476311857
"F2RL1",2.40864099920237,5.99438137325512,1.004837263997,2.48869855459579,1.31539149342578,0.340458414244217,"PGBObyQGBO",0.999994476311857
"DBIL5P",0.818173852197475,2.03410307772718,3.82277401335432,2.48615018955193,1.31391345293779,0.00350348989194421,"PGBObyQGBO",0.999994476311857
"CLIC4P3",1.55451684631458,3.85380050973058,1.50434355867786,2.47909858221678,1.30981564183506,0.17822179156507,"PGBObyQGBO",0.999994476311857
"AHNAK2",2.32307442988735,5.74330857987703,1.39422071105491,2.47228780360496,1.30584669982192,0.195281795515769,"PGBObyQGBO",0.999994476311857
"MIR3143",0.546834363544357,1.35035798275379,0.692072432205104,2.46940951918479,1.30416610837425,0.506310018821655,"PGBObyQGBO",0.999994476311857
"COX6CP7",0.331255431762448,0.81473812893098,0.325661258841399,2.45954647323414,1.2983923151023,0.752713646121559,"PGBObyQGBO",0.999994476311857
"TRBV26OR9-2",2.03957331809533,5.01212229153619,1.53854190860352,2.45743668397113,1.29715424590559,0.155063343789183,"PGBObyQGBO",0.999994476311857
"AL390955.1",0.262299798269932,0.644542016166785,0.711739409787708,2.4572722526591,1.29705770947115,0.496328614917405,"PGBObyQGBO",0.999994476311857
"ZMYND15",0.342569881828566,0.83951971740494,1.18827697306616,2.4506524418427,1.29316589179974,0.267385525659872,"PGBObyQGBO",0.999994476311857
"AC244102.1",2.03294781990409,4.97964515204071,1.05338305955941,2.44947022411802,1.29246975425462,0.318774477071579,"PGBObyQGBO",0.999994476311857
"PECAM1",0.798949036260712,1.95655451925174,1.33480920049228,2.44891029396433,1.29213992750617,0.216834359264119,"PGBObyQGBO",0.999994476311857
"BX322562.1",0.799715242783018,1.95017672210932,0.389351975590911,2.43858890987582,1.28604657335741,0.706551570818646,"PGBObyQGBO",0.999994476311857
"EMP1",37.3343076403435,91.0247900402064,1.01546276994256,2.43810039058672,1.28575753121644,0.333960339183338,"PGBObyQGBO",0.999994476311857
"AC078842.1",1.59498455116104,3.87125906078199,2.76576289960693,2.42714517702631,1.27926040429123,0.0218729205427599,"PGBObyQGBO",0.999994476311857
"MTND3P17",0.200297114767669,0.485128180529932,0.364587320026945,2.42204277926143,1.27622434681724,0.724855217721156,"PGBObyQGBO",0.999994476311857
"SPEF1",0.430579947593868,1.03937307811314,1.69169468102352,2.41389104142279,1.27136055697667,0.122581364734604,"PGBObyQGBO",0.999994476311857
"CALML6",0.240580438006267,0.58022285485474,1.07411188393232,2.41176240122908,1.2700877847451,0.312457629211907,"PGBObyQGBO",0.999994476311857
"SYNGR3",2.97466538777927,7.16742883263223,0.988150962046674,2.40949078241807,1.26872828201371,0.348673683926023,"PGBObyQGBO",0.999994476311857
"AL022334.1",1.26395761919366,3.04548140909091,1.09691273736215,2.40948063672717,1.26872220721613,0.300921533778134,"PGBObyQGBO",0.999994476311857
"OR7E100P",0.296690083997131,0.713171635108884,0.658309271961343,2.40375959149272,1.26529261422513,0.530284589065058,"PGBObyQGBO",0.999994476311857
"NT5E",11.4748342793226,27.4906969285776,1.02770117541459,2.39573803502464,1.26047016345516,0.329307915752219,"PGBObyQGBO",0.999994476311857
"UQCRBP3",0.206547204156469,0.494662408237793,1.01061295685078,2.39491214736106,1.25997273450376,0.336514980486058,"PGBObyQGBO",0.999994476311857
"AL121895.2",0.717509686470866,1.71279693304648,0.941558112462938,2.38714119870775,1.25528390393571,0.370980502987445,"PGBObyQGBO",0.999994476311857
"RPL23AP97",0.563938365058163,1.34476973624025,0.703959372572909,2.38460409782823,1.25374976371046,0.50123418773092,"PGBObyQGBO",0.999994476311857
"IGFBP3",521.954712374697,1243.11553619292,1.00614395313197,2.38165401465045,1.25196384661833,0.338107333542322,"PGBObyQGBO",0.999994476311857
"RNU4-2",4.16660666627664,9.90026250679349,0.627832804394642,2.37609721765279,1.24859386499232,0.545492284699374,"PGBObyQGBO",0.999994476311857
"AC012508.2",0.585900027913294,1.38874347237366,0.530740619612168,2.37027377745606,1.24505370661992,0.609799744461502,"PGBObyQGBO",0.999994476311857
"DNAJC5G",0.409755061614972,0.970775237489356,1.67123943384104,2.36915984311024,1.2443755379969,0.131652563360614,"PGBObyQGBO",0.999994476311857
"AL645939.2",0.54874015433501,1.29141323964964,0.519678732564274,2.35341487122376,1.23475566816014,0.616852482330696,"PGBObyQGBO",0.999994476311857
"AC092645.1",2.13119126867947,5.01214943633303,1.56989313524439,2.3518064802502,1.23376935206642,0.147513748168634,"PGBObyQGBO",0.999994476311857
"AL590135.1",0.605095098094105,1.42088560110409,0.77334126119851,2.34820213480413,1.23155660194361,0.461311132648566,"PGBObyQGBO",0.999994476311857
"MT2P1",0.963973218388769,2.26033145463464,0.6623380069949,2.34480731571845,1.22946937430619,0.523961447249916,"PGBObyQGBO",0.999994476311857
"AL391422.1",0.737516245458476,1.72670315023382,1.0830688212439,2.3412408348516,1.22727334682709,0.308198288147456,"PGBObyQGBO",0.999994476311857
"SYNC",0.349807740273296,0.818922147945695,1.25039050042424,2.34106354337926,1.22716409398602,0.250044156330013,"PGBObyQGBO",0.999994476311857
"LINC01583",0.460637001839264,1.0763444276226,1.21736616869972,2.33664343794549,1.22443760166278,0.252367380680732,"PGBObyQGBO",0.999994476311857
"SAMD3",0.378507306362754,0.883448154369963,1.11053411788685,2.33403197116434,1.22282432296657,0.301323646527135,"PGBObyQGBO",0.999994476311857
"AL359541.1",0.583609763042607,1.35894008753455,1.00675159119679,2.32850814635076,1.21940592947595,0.341537089683571,"PGBObyQGBO",0.999994476311857
"KCNJ4",0.293137921661854,0.682418007944292,0.985682468847386,2.32797586909102,1.21907610389777,0.355694967928913,"PGBObyQGBO",0.999994476311857
"AC105118.1",0.284509367848883,0.659778187510898,1.35770844223405,2.31900338642395,1.21350492674264,0.209611251672913,"PGBObyQGBO",0.999994476311857
"AL121574.1",0.300542424951218,0.696887117544762,1.34008023225104,2.31876453934208,1.21335632788803,0.216922349631278,"PGBObyQGBO",0.999994476311857
"AC092653.1",0.877841562626546,2.03274887677976,1.45461257806678,2.31562159200764,1.21139951414839,0.17672953437391,"PGBObyQGBO",0.999994476311857
"PTGS1",0.676599170181788,1.56656021541438,1.27076139739545,2.31534457098651,1.21122691221617,0.238327531834132,"PGBObyQGBO",0.999994476311857
"AL163051.1",1.40087415406199,3.22624160072061,1.34023606427314,2.30302029012796,1.20352712165531,0.22104056113645,"PGBObyQGBO",0.999994476311857
"AC110609.1",0.316075726053501,0.727110102391871,0.66771071491021,2.30043006298053,1.20190359670419,0.521326457766912,"PGBObyQGBO",0.999994476311857
"AL354702.1",0.528181578475865,1.21460921872481,0.855241428172634,2.299605416436,1.2013863339577,0.415104770799978,"PGBObyQGBO",0.999994476311857
"FBLL1",1.69609995504152,3.90034093606043,0.774377754054271,2.29959379720929,1.20137904442752,0.458070081119784,"PGBObyQGBO",0.999994476311857
"AL591926.8",1.21429113203146,2.78816764474932,0.398553489064319,2.29612781581039,1.19920295303422,0.701165842489396,"PGBObyQGBO",0.999994476311857
"MIR548AY",0.321967896292471,0.738987636855483,0.30767411990344,2.29522149681717,1.19863338542133,0.765759054109284,"PGBObyQGBO",0.999994476311857
"RNU2-17P",4.30218496617,9.87356472579359,0.795047362113921,2.29501167509854,1.19850149288262,0.446086382004295,"PGBObyQGBO",0.999994476311857
"PHKA1P1",1.69857289333986,3.89637165789316,0.573882477078993,2.29390900630224,1.19780816434407,0.582147100611158,"PGBObyQGBO",0.999994476311857
"AF131216.4",0.409317466870481,0.93753052056326,0.654507102462611,2.29047279054896,1.19564542460085,0.53157058362117,"PGBObyQGBO",0.999994476311857
"AC017071.1",0.437936067745962,0.99922219940474,1.94337360996732,2.28166226305062,1.19008525635829,0.0812063425393868,"PGBObyQGBO",0.999994476311857
"AC133134.1",0.267255149560344,0.607391363882728,0.817167008360137,2.27270219070403,1.18440864933693,0.435685040119363,"PGBObyQGBO",0.999994476311857
"TMEM92-AS1",0.439181372456346,0.996807730168326,1.17756252079342,2.26969492033137,1.18249839156727,0.268865056360221,"PGBObyQGBO",0.999994476311857
"AC099552.4",0.716683178969677,1.62348102753433,0.736507881309001,2.26527017121888,1.17968312595945,0.481567206881957,"PGBObyQGBO",0.999994476311857
"AL162727.1",0.449297294755064,1.01720576457727,1.04364815601846,2.26399263127503,1.17886926256897,0.326149385793669,"PGBObyQGBO",0.999994476311857
"HSPB3",1.55270812927507,3.51314810743078,0.549185512478996,2.26259400668625,1.17797773480914,0.595806294575323,"PGBObyQGBO",0.999994476311857
"AC109326.1",0.915098320979282,2.07006524797708,0.819839980749242,2.26212331562561,1.17767757742336,0.434105960929878,"PGBObyQGBO",0.999994476311857
"DLK1",0.6051425444447,1.36761407118063,1.40558949544896,2.25998664898962,1.17631424985579,0.190606845728067,"PGBObyQGBO",0.999994476311857
"AC074338.1",0.220836954508297,0.498942509448038,0.333625891159411,2.25932525903083,1.17589198025375,0.746971110194404,"PGBObyQGBO",0.999994476311857
"AC117498.3",0.691419142693733,1.56080976839357,0.803712146503548,2.2574002830074,1.17466226040244,0.441657871866968,"PGBObyQGBO",0.999994476311857
"TMEM200B",0.952790920691816,2.14525252739037,0.60273929976896,2.25154593815054,1.17091591319646,0.563121041445407,"PGBObyQGBO",0.999994476311857
"TPRG1-AS1",0.26976697539718,0.603726551350824,1.06499746904144,2.23795574110564,1.16218150516203,0.314562516877247,"PGBObyQGBO",0.999994476311857
