"","No_data"
"Nkapd1",3.73923853521194
"Nkd1",1.0530027894257
"Nkd2",6.19277364172588
"Nkiras1",0.990987708908823
"Nkiras2",3.22987134931725
"Nkrf",0.909436197484387
"Nkx2-2",4.2365256657636
"Nkx2-4",0.838913444504342
"Nkx6-1",0.764080150245795
"Nle1",2.34132348116383
"Nlgn2",4.89384214002017
"Nlgn3",1.30592620829418
"Nlk",3.11265631399558
"Nln",0.974291595621145
"Nlrc3",0.767209882073475
"Nlrp12",2.23721435287916
"Nlrp1a",1.55844066939011
"Nlrp4",0.923842117139179
"Nlrp5",1.3590491564693
"Nmbr",2.34935576593397
"Nmd3",2.63486738247162
"Nme1",4.82511818181698
"Nme2",8.27245466268701
"Nme3",4.97098555505567
"Nme6",2.35315682594778
"Nmi",1.91601535691494
"Nmnat1",1.12979988032375
"Nmral1",1.43697139098789
"Nmrk1",1.87702257132565
"Nmt1",4.55224327408905
"Nmt2",1.45378633567949
"Nnat",3.71345513503964
"Nnt",1.22923630172644
"Noa1",2.06217437992071
"Nob1",1.38578886257044
"Noc2l",2.60343730643859
"Noc3l",3.78764420857659
"Noc4l",1.78253333264488
"Noct",0.769668186073916
"Nog",4.11467335725833
"Nol10",0.640339930236015
"Nol11",3.05325409411425
"Nol12",1.18537699320549
"Nol3",4.80508798455548
"Nol4l",2.27030099647781
"Nol6",1.28604645362112
"Nol7",2.51182880198443
"Nol9",1.30022047906282
"Nolc1",7.03303976316199
"Nomo1",3.34550740376135
"Nono",4.56511392033082
"Nop10",6.12252225669598
"Nop14",1.86865668688677
"Nop16",2.89708667224217
"Nop2",1.8588112620919
"Nop53",4.91508647566131
"Nop56",5.33460871477219
"Nop58",3.44190179237215
"Nop9",1.16659103174749
"Nosip",3.94084299105154
"Notch1",1.44692591278392
"Notch2",0.78223082390983
"Notum",1.73867695211471
"Nova1",1.58521757188177
"Nox3",1.27086654107454
"Npas1",1.64799178995806
"Npat",1.77239593011093
"Npc1",1.08162883513969
"Npc2",1.53240775919643
"Npdc1",4.17528098090002
"Npepl1",2.24055263606532
"Npepo",1.16249566494371
"Npepps",2.7046109897834
"Nphs1",0.812092467935908
"Npl",0.727680344039755
"Nploc4",2.48005592555224
"Npm1",6.96939073766598
"Npm3",3.32334693743547
"Npr3",1.8754991285784
"Nprl2",2.09925325124787
"Nprl3",1.7034761598332
"Nptn",2.11582065920051
"Nptx1",2.81654893712472
"Nptxr",1.87733507657746
"Nqo1",1.78412088640819
"Nr1d1",4.19103386782805
"Nr1h2",5.41125838687284
"Nr1i3",1.12640146306316
"Nr2c1",1.44232068207742
"Nr2c2",2.74661374056
"Nr2c2ap",3.58318361406101
"Nr2f1",1.60383207871902
"Nr2f2",1.50712507576229
"Nr2f6",0.866601558526973
"Nr4a1",2.35947442826695
"Nr4a2",3.64842736060075
"Nr6a1",1.32709078354396
"Nradd",1.06222311875421
"Nrarp",1.02528133746706
"Nras",4.18683905590938
"Nrbf2",1.33897103291986
"Nrbp2",2.15176356088563
"Nrdc",1.17385309928174
"Nrep",1.96847132928089
"Nrf1",2.00784854510795
"Nrgn",1.02083410905045
"Nrip1",2.08454295211213
"Nrip2",0.622276030405935
"Nrip3",2.16772003951194
"Nrm",0.67124987759468
"Nrxn2",1.48576969577403
"Nsa2",3.26021170336435
"Nsd1",1.77132992194174
"Nsd2",3.1846537010022
"Nsd3",2.33376671678775
"Nsdhl",2.02868760622419
"Nsf",1.76324634038925
"Nsfl1c",1.67376004997074
"Nsg1",1.32442534878508
"Nsg2",2.81736109182769
"Nsmaf",0.899853220090814
"Nsmce1",2.44617251927715
"Nsmce2",1.02567890840992
"Nsmf",1.52209680476471
"Nsrp1",4.41401229274436
"Nsun2",2.1167160637743
"Nsun3",1.78896519850456
"Nsun5",2.69784257121163
"Nsun6",1.03959508217141
"Nsun7",0.671315699351577
"Nt5c",3.98654209655979
"Nt5c2",2.32614041928311
"Nt5c3a",1.23690123902098
"Nt5c3b",3.07225938190766
"Nt5dc1",0.935979473471588
"Nt5dc2",2.00463272533794
"Ntan1",2.55761049168953
"Ntf4",1.59913837120368
"Nthl1",3.09549169093762
"Ntm",1.76670717862568
"Ntmt1",2.30321055852504
"Ntn1",1.40073273244614
"Ntrk2",1.3160447566987
"Ntrk3",1.99938560986501
"Nub1",2.35589042627848
"Nubp1",3.06085077230066
"Nubp2",4.02241492623955
"Nucb2",4.67484696734961
"Nucks1",2.63956304621455
"Nudc",2.84737744527423
"Nudcd1",1.46582323750733
"Nudcd2",6.22277556305585
"Nudt1",1.96152077797107
"Nudt12",0.936947208277163
"Nudt16",1.54272208148972
"Nudt19",2.65121344390497
"Nudt2",1.82298464965577
"Nudt21",1.94402564503274
"Nudt22",2.54383825493735
"Nudt3",0.929658424047753
"Nudt4",3.60101122561389
"Nudt5",1.13080784065366
"Nudt6",1.20784200141625
"Nudt8",2.63137885812708
"Nudt9",2.03454488464777
"Nuf2",1.94397000607668
"Nufip1",1.28780388067644
"Nufip2",5.23789426366349
"Numa1",4.98725003183938
"Numb",1.26512660233645
"Numbl",2.91872547898045
"Nup107",1.65977661266557
"Nup133",1.27382192946077
"Nup153",2.22538259988927
"Nup155",1.46512118917321
"Nup160",1.79011099233525
"Nup188",1.61889329977675
"Nup205",1.54822956696268
"Nup214",0.97160458175523
"Nup35",2.20600924351058
"Nup37",0.99276774607026
"Nup50",2.01639169929406
"Nup54",1.16953457204013
"Nup58",1.25417144236363
"Nup62",5.59661786178526
"Nup85",2.47057973845609
"Nup88",4.35728682430296
"Nup93",1.07093164933053
"Nup98",3.19444787830815
"Nupl2",1.22835635918693
"Nupr2",1.57039993008261
"Nus1",1.13881525234051
"Nusap1",2.96730363326599
"Nutf2",3.51296151029789
"Nvl",1.05099198931984
"Nwd2",1.47053419899089
"Nxf1",5.64413084280035
"Nxn",1.63175956920018
"Nxpe3",1.69675760395027
"Nxph1",1.74846782082247
"Nxt1",1.58737771382058
"Oaf",1.12570501326824
"Oard1",2.2252977840732
"Oas1a",2.5192777492336
"Oas1f",1.57601350716837
"Oas1h",1.11042045795123
"Oasl",2.99439345985358
"Oasl2",3.74446723034486
"Oat",4.00122432761883
"Oaz1",3.76287788419206
"Oaz2",2.60989748801679
"Ocel1",1.49592392208708
"Ociad1",2.89296282894443
"Odc1",3.91962677792998
"Odf2",2.5207089156585
"Odf2l",1.15229142709237
"Odf3l1",2.76479727191781
"Odf4",0.967407235466061
"Odr4",1.99133686073684
"Ofd1",1.30206722248912
"Oga",4.20433617146777
"Ogdhl",0.583223285019693
"Ogfod1",0.744217382751732
"Ogfod2",2.05419456477631
"Ogfod3",1.56104819891195
"Ogfrl1",1.3021276552267
"Ogg1",1.97641266384413
"Ogt",1.650515662576
"Oip5",1.61110968053893
"Ola1",1.50984563669275
"Olfm2",1.55929949353308
"Olfml2a",1.39148793601201
"Olfml3",4.04813116639692
"Olfr390",0.84645627505233
"Olig1",4.40750729885449
"Olig2",5.51375123893418
"Olr1069",0.590877500022013
"Olr11",0.943973744765118
"Olr1391",0.934541884756623
"Olr1404",0.821241651176945
"Olr1425",1.19615569393732
"Olr1431",0.886961069867735
"Olr1461",1.07962712219162
"Olr1498",0.967411376883852
"Olr1500",0.924135263309445
"Olr1519",0.6907947787139
"Olr1541",0.8982269651916
"Olr1547",1.31638274529387
"Olr1553",0.773673772884805
"Olr1559",0.859937568662222
"Olr203",0.831078213102445
"Olr208",1.0512965226627
"Olr217",0.82954615965782
"Olr271",1.09227823216215
"Olr326",0.859937568662222
"Olr338",1.26210470783364
"Olr354",0.796542495985527
"Olr361",0.807053985630365
"Olr384",0.827061817622191
"Olr4",1.34284358571095
"Olr41",1.01292016846165
"Olr56",0.881094543016982
"Olr583",0.53621413815259
"Olr6",1.88038569442725
"Olr8",0.896564988848488
"Olr81",0.833591614662882
"Olr878",0.62390360402564
"Opa1",1.81565349146678
"Opa3",2.44834940305527
"Opalin",1.00461752434981
"Opcml",1.91856866949525
"Oplah",0.886426012721405
"Opn3",1.35779186851555
"Oprm1",0.893193494076363
"Optn",1.88602672268888
"Orai1",1.18657983023836
"Orai3",2.3677852607136
"Orc1",1.64573937793656
"Orc2",1.36626369890103
"Orc3",1.98391391137899
"Orc4",2.41067065356173
"Orc5",0.88013786851088
"Orc6",2.8508395788352
"Ormdl1",2.56271047521282
"Ormdl2",4.80704305620626
"Ormdl3",4.33102513232477
"Os9",4.43002743432197
"Osbp",3.54021376010148
"Osbpl11",2.01338728161088
"Osbpl2",1.18025961674052
"Osbpl5",1.80839141560472
"Osbpl6",0.990092179854923
"Osbpl7",2.77625474193199
"Osbpl8",1.64922965164359
"Oscp1",0.92315905659972
"Oser1",1.76158694199157
"Osgep",1.37535728321584
"Osgepl1",1.85303303045978
"Osgin2",1.25963178160797
"Osr2",0.724005021355483
"Ost4",5.14786185461301
"Ostc",3.07541651367716
"Ostf1",2.44507789139514
"Ostm1",0.745244937388075
"Otub1",5.744506803281
"Otub2",1.2995242457321
"Otud1",0.823768714279795
"Otud3",1.08688888630924
"Otud4",2.13318576124128
"Otud5",1.93920622974547
"Otud6b",3.24790378414007
"Otud7b",1.38421287527139
"Otx1",1.44274202149717
"Oxa1l",2.39319389200116
"Oxct1",1.14033700871826
"Oxnad1",2.16502012371501
"Oxr1",0.987872047298567
"Oxsm",0.941783655201895
"Oxsr1",1.58627236023117
"P2rx4",1.62231524937621
"P2rx7",1.20196602857058
"P2ry1",0.634330953290092
"P2ry10",0.948855171023654
"P3h1",1.72630057766195
"P3h3",2.28082290401683
"P3h4",4.92381127557616
"P4ha3",2.60068815116941
"P4hb",6.7732496320661
"P4htm",0.635971234611177
"PVR",2.75262439416702
"Pa2g4",4.39860977997933
"Pabpc1",3.96995331803273
"Pabpc4",2.1794363084997
"Pabpn1",3.12872300766091
"Pacrgl",0.862313306304935
"Pacsin2",1.9498058108974
"Pacsin3",1.58233470379502
"Padi2",1.26461009748248
"Paf1",6.45138007144741
"Pafah1b1",3.90289061143177
"Pafah1b2",2.96814237794248
"Pafah1b3",2.38245415561862
"Pafah2",1.22273108146143
"Pagr1",3.29087197114277
"Paics",3.89968692110725
"Paip1",3.05533630458721
"Paip2",4.65474175244059
"Paip2b",0.978759280704885
"Pak1ip1",1.59696811257204
"Pak2",2.15313149590377
"Pak4",2.0786775960533
"Palb2",2.09859660206191
"Palmd",0.770041988865037
"Pam16",2.96443007273384
"Pan2",2.17127349398987
"Pan3",2.28177303313931
"Pank1",1.78870205196706
"Pank2",1.59492813277968
"Pank3",6.62896527981147
"Pank4",1.93963901873878
"Papola",1.98637615048812
"Papolg",0.952389057737825
"Papss1",1.38494614950588
"Papss2",2.00989475951488
"Paqr3",0.636564212012797
"Paqr4",1.68552773321998
"Paqr6",0.56675083563725
"Parg",1.80083867644578
"Park7",2.33067451772438
"Parn",1.61032999595208
"Parp1",1.42217097088046
"Parp10",3.07917052573598
"Parp11",0.975984045710727
"Parp12",1.02562466535814
"Parp14",4.23655137565147
"Parp2",2.47457404925198
"Parp3",1.44858817293509
"Parp6",2.47225219595342
"Parp8",1.28840754955587
"Parp9",4.48249429417488
"Parpbp",1.21617884379476
"Pars2",1.76425602883491
"Parva",2.20508620752697
"Parvb",0.817839439639192
"Patl1",3.24595847814293
"Patz1",1.36399246300425
"Pax1",1.24722809593569
"Paxbp1",3.62546963164205
"Paxip1",1.57511012619607
"Pbdc1",3.50348281242055
"Pbk",2.08929958694368
"Pbrm1",2.65152163152081
"Pbx1",1.39161806476301
"Pbx3",0.839779428566827
"Pc",1.74289716326507
"Pcbp2",0.992866122088242
"Pcbp3",1.02547671397723
"Pcbp4",3.39031434022634
"Pccb",0.891895374322787
"Pcdh1",1.60198398206127
"Pcdh10",2.09125827944448
"Pcdh15",0.638795756844678
"Pcdh17",3.06870207638489
"Pcdh18",1.88020549302175
"Pcdh7",3.05890279067751
"Pcdh8",1.33713851734127
"Pcdh9",4.66361573764513
"Pcdha12",0.807010747355735
"Pcdha4",1.2373974523251
"Pcdhb10",1.14316756707341
"Pcdhb11",1.24797950422992
"Pcdhb12",0.829714555940067
"Pcdhb14",1.74181073189695
"Pcdhb19",2.64068006430834
"Pcdhb2",1.25170447998008
"Pcdhb20",1.09254942266608
"Pcdhb21",1.40412086951627
"Pcdhb22",1.16415373275673
"Pcdhb3",0.685622819277008
"Pcdhb4",2.30638710685011
"Pcdhb5",1.71279708625171
"Pcdhb9",0.72085345554102
"Pcdhga1",1.29905743867902
"Pcdhga10",2.11401135421736
"Pcdhga2",1.76545888659231
"Pcdhga3",2.91186201228883
"Pcdhga4",1.02447377704191
"Pcdhga5",1.44860054098342
"Pcdhga6",0.844356014465558
"Pcdhga7",1.33087788267541
"Pcdhga8",0.745554151932155
"Pcdhga9",1.1543641275204
"Pcdhgb4",0.574062665507888
"Pcdhgb5",0.645495680998425
"Pcdhgb8",2.27337359026605
"Pcdhgc3",1.34263657565069
"Pced1a",2.7784264512219
"Pcf11",4.17698012951772
"Pcgf2",5.03279300746849
"Pcgf3",1.37652585917046
"Pcgf5",1.9104066854329
"Pcgf6",2.62329798961402
"Pcid2",1.62491660967365
"Pcif1",1.34619524066543
"Pck2",2.54202202664041
"Pcm1",2.69470158360165
"Pcmt1",4.57073645221074
"Pcmtd1",2.1186546244594
"Pcmtd2",2.69340583837656
"Pcna",4.07343795846276
"Pcnp",7.66090017496498
"Pcnt",1.38770738599827
"Pcnx1",1.02942006989693
"Pcnx3",2.70523160390459
"Pcolce",1.86344904250358
"Pcsk4",1.22909928563596
"Pcsk6",2.52821726405024
"Pcsk7",1.133915949844
"Pcyox1",2.34666907768041
"Pcyox1l",0.877074600819978
"Pcyt1a",2.82105853416038
"Pcyt1b",0.81610625918583
"Pcyt2",4.74660873407519
"Pdap1",4.65790524539227
"Pdcd10",2.69547946502219
"Pdcd11",4.23103761580881
"Pdcd2",6.31570033984306
"Pdcd2l",2.46304390121206
"Pdcd4",5.4032934872221
"Pdcd6",6.56314493309521
"Pdcd6ip",1.06264756402302
"Pdcd7",0.964055956373978
"Pdcl",3.50118069972722
"Pdcl3",2.58753713889253
"Pde10a",3.21373923101577
"Pde12",1.55113265413356
"Pde3a",0.706889756431622
"Pde3b",1.75404154403742
"Pde4b",1.14638852919086
"Pde4dip",1.53302891769935
"Pde6d",1.05536768571987
"Pde7b",2.33781055099383
"Pde8a",2.71801521707489
"Pdf",1.55781817148879
"Pdgfa",1.84959020326869
"Pdgfra",2.47627219501599
"Pdha1",2.66473707928897
"Pdhb",3.0373312192326
"Pdhx",1.47473168462486
"Pdia4",2.25011611316276
"Pdik1l",1.96270196928027
"Pdk1",0.995866861960963
"Pdk2",3.69281254109489
"Pdk3",0.97252702276973
"Pdlim1",3.33327746967887
"Pdlim5",1.66228673654223
"Pdlim7",1.82325291091724
"Pdp1",2.55974804615801
"Pdp2",2.58602808947263
"Pdpk1",2.18297269155684
"Pdpr",0.849204706508452
"Pdrg1",1.18603145598107
"Pds5a",1.90524024062282
"Pds5b",2.5089775048496
"Pdxk",0.588639475224885
"Pdxp",1.06969223809699
"Pdzd11",2.318351028884
"Pdzd2",1.06714161485411
"Pdzd8",4.15466164572539
"Pdzd9",1.19003266565067
"Pdzk1",1.16697042275261
"Pdzrn3",2.14832933884641
"Peak1",1.03847602489658
"Pebp1",5.29647684937766
"Pef1",0.924129679301757
"Peg3",11.1150026297917
"Peli1",2.35267768450833
"Pelp1",4.02401097210641
"Per1",3.92722952773937
"Per3",1.51613291121758
"Pes1",3.21431764158784
"Pet100",1.99958764175877
"Pex1",0.98306892330102
"Pex10",0.988952794123138
"Pex11a",2.73891595265991
"Pex11b",2.80595390667379
"Pex12",5.10384460197206
"Pex13",0.846992942350312
"Pex16",1.21408446567284
"Pex2",1.31881970690766
"Pex3",4.45649432503477
"Pex7",3.20066299091437
"Pfas",4.46571854936757
"Pfdn1",1.51755919947044
"Pfdn2",0.871857566550565
"Pfdn5",3.12190559767731
"Pfdn6",2.26379366256101
"Pfkfb2",1.39440338723663
"Pfkfb3",2.23644691778998
"Pfkl",2.25713091250728
"Pfkm",2.58249086775252
"Pfkp",1.53183924120732
"Pfn1",10.2380500199687
"Pgam1",4.27917885145119
"Pgam2",1.32509720047662
"Pgam5",3.11554761859075
"Pgap1",0.747692002210155
"Pgap2",1.84847586008509
"Pgf",1.36845899176034
"Pggt1b",0.83480002738842
"Pgk1",3.26947267172969
"Pgls",1.04771618853076
"Pgm1",1.69264465799825
"Pgm2",1.03528286936378
"Pgm2l1",1.91982224911982
"Pgm3",1.16292774754805
"Pgp",4.45819806752605
"Pgpep1",2.25834886749867
"Pgrmc1",2.70347796145054
"Pgrmc2",1.34931869945086
"Pgs1",2.67635055490455
"Phactr2",2.54373202677235
"Phax",1.4736946431636
"Phb",1.66646322831779
"Phb2",2.58440885527746
"Phc1",2.37440904686842
"Phc2",2.66167401548934
"Phc3",1.58205938992291
"Pheta1",2.16066144281757
"Phf1",1.17307544490594
"Phf10",6.42752979394465
"Phf12",3.64014461809336
"Phf13",0.731870219564748
"Phf14",1.70469750823584
"Phf19",0.681783549147388
"Phf2",0.928987348606977
"Phf20",2.21634407461919
"Phf20l1",1.53516649206883
"Phf21a",2.04084323042039
"Phf21b",0.870104362951618
"Phf23",4.9492866141953
"Phf3",1.89630033506106
"Phf5a",2.78856371181052
"Phf6",0.739274557997162
"Phf7",1.73275669118766
"Phgdh",2.76003922771724
"Phip",1.88433742372523
"Phkb",0.776353744022618
"Phlda1",3.41023277565189
"Phlda3",2.01352400016474
"Phldb1",1.88544802689857
"Phldb2",1.16005531151466
"Phldb3",2.00341559104414
"Phlpp1",1.58449368747953
"Phlpp2",0.697734903266155
"Phospho1",2.13308335028759
"Phospho2",1.38611089715966
"Phpt1",4.27836885048101
"Phrf1",4.24637772740853
"Phtf1",2.33166037551237
"Phtf2",0.762265065181002
"Phyh",0.631807736363115
"Phyhd1",0.660763138180092
"Phyhipl",1.58419131693807
"Pi4k2a",1.61237038943286
"Pi4k2b",1.21644437468848
"Pi4ka",0.771566085077055
"Pi4kb",2.4764619885646
"Pianp",0.83896866963101
"Pias1",1.22693840781177
"Pias2",0.862991642730047
"Pias3",2.08019230337135
"Pias4",0.939328082894485
"Pibf1",1.17437579512845
"Picalm",4.61272059326026
"Pick1",2.02341303278363
"Pidd1",1.89640383281845
"Pif1",0.90302169916117
"Pigf",2.0609868090078
"Pigh",0.8028385022686
"Pigk",1.5763965941775
"Pigl",1.64192794548865
"Pigo",0.605287021860958
"Pigp",5.57696957592915
"Pigq",3.55408153849803
"Pigs",4.27697322562942
"Pigt",4.50315735039742
"Pigu",1.41453735685399
"Pigv",0.91263413684367
"Pigw",6.73171951634029
"Pigx",3.8147957655673
"Pih1d1",2.36552133439546
"Pih1d2",2.34313758122147
"Pik3c2a",3.6552236016635
"Pik3c3",0.777272713053747
"Pik3ca",2.80150034585321
"Pik3ip1",1.49123853341515
"Pik3r1",2.13089980417192
"Pik3r2",2.42808355815352
"Pik3r3",0.755289222279182
"Pik3r4",0.978489793121446
"Pikfyve",1.74706718982446
"Pim1",1.25005476965365
"Pim2",0.683990981794675
"Pim3",2.86007352363541
"Pimreg",5.25254589288835
"Pin1",2.1968830902978
"Pin4",1.92883211244413
"Pink1",1.46772509627145
"Pinx1",0.982136359309912
"Pip4k2b",2.89112097667371
"Pip4k2c",1.94236464271766
"Pip4p1",1.34296243005356
"Pip4p2",1.45132267236808
"Pip5k1a",1.97998256255247
"Pip5k1b",1.86136823359621
"Pip5k1c",2.00595765592045
"Pisd",1.0315004043022
"Pithd1",1.47033630501986
"Pitpna",4.74695210731133
"Pitpnb",2.32232840529989
"Pitpnm1",2.65650040674763
"Pitpnm2",1.11037380009491
"Pitrm1",2.64667111032167
"Pja2",2.18613144566929
"Pkd1",2.85281432024448
"Pkd2",1.54834412485685
"Pkia",1.93279022849906
"Pkig",1.63577091158932
"Pkm",3.87115310881306
"Pkn1",1.38336042089041
"Pkn2",2.08026865275452
"Pknox1",0.779436948563755
"Pknox2",1.45842860542123
"Pkp4",2.38687603840906
"Pla2g12a",2.4895501434413
"Pla2g3",1.59153945742338
"Pla2g4b",0.79565448363667
"Pla2g6",1.59223690653452
"Plaa",2.65049607304864
"Plagl1",9.03670061589244
"Plagl2",1.28016698160082
"Plat",1.03375606101489
"Plbd2",1.12316106107845
"Plcb1",1.14695043103654
"Plcb3",3.27774732441192
"Plcb4",0.710666707273725
"Plcd1",1.16900222882373
"Plce1",1.47309172353444
"Plcg1",1.74631068352369
"Pld1",0.811414822884719
"Pld3",5.70571619364395
"Plec",2.50389059554169
"Plekha1",3.88740124800146
"Plekha3",1.400282354221
"Plekha4",1.79501224972696
"Plekha5",1.78824265935331
"Plekha6",0.879565692644907
"Plekha7",1.82944523574757
"Plekha8",0.871351265841596
"Plekhb1",5.51793638758567
"Plekhb2",1.13825972707242
"Plekhf2",1.45940456441592
"Plekhg1",5.04646677911851
"Plekhg2",3.42286412577193
"Plekhh2",0.792309620324435
"Plekhh3",3.05681509313498
"Plekhj1",1.22726115420181
"Plekhm1",2.94113611947511
"Plekhm2",1.09889845331893
"Plekhm3",0.902119072129784
"Plekhn1",1.47048506948078
"Plekho1",4.20595840802255
"Plekhs1",0.651068754030405
"Plg",1.42211709384556
"Plgrkt",3.03609136318397
"Plk1",4.61600173016782
"Plk2",2.76506010939848
"Plk4",1.83582937098321
"Pllp",1.38543891460455
"Plod2",1.52788363980016
"Plod3",2.48971118584672
"Plp1",3.83750761522464
"Plpbp",1.74550173168858
"Plpp1",2.82598766332234
"Plpp2",1.3026309922013
"Plpp3",1.46918090191708
"Plpp4",1.65441373309054
"Plpp5",3.18301566798178
"Plppr2",2.14488990634511
"Plppr4",1.62715936646189
"Plrg1",1.56865408666822
"Pls1",1.47927980924424
"Plscr3",4.76561461878789
"Plscr4",1.07411830049293
"Plxdc1",1.11799799685945
"Plxna1",1.12691194219548
"Plxna2",0.656963738868638
"Plxna3",1.17704070719197
"Plxnb1",3.05113621396202
"Plxnb2",3.59902206904927
"Plxnb3",2.85866110816638
"Plxnd1",0.70648875319584
"Pmel",1.6673038917011
"Pmf1",1.15685912599666
"Pml",1.91897487051187
"Pmm1",1.37480370046568
"Pmm2",3.77283627739614
"Pmp22",3.63754624922931
"Pmpca",2.37592341418424
"Pmpcb",2.00376108667075
"Pms2",1.76787003626001
"Pmvk",2.52791873266428
"Pnisr",3.33585917315686
"Pnkd",0.894640263195392
"Pnkp",3.08040686836727
"Pnldc1",2.38020608517938
"Pnlip",3.40914242108927
"Pnliprp1",1.0303172231551
"Pnma2",1.60348872865974
"Pnma8b",5.03802938687693
"Pnn",3.53603546033666
"Pnp",1.53870912838263
"Pnpla3",0.864814917632015
"Pnpla6",1.80263849816793
"Pnpla8",1.23051586888041
"Pnpt1",2.10657957661711
"Pnrc1",4.64509978292095
"Pnrc2",3.47307475484607
"Poc1a",0.819567106827575
"Poc1b",0.938058525608625
"Poc5",1.2575289625134
"Podxl",1.3547685012035
"Podxl2",1.04969734081314
"Pofut1",1.43073561305957
"Pofut2",2.22445839184336
"Pogk",1.69904785822084
"Poglut1",3.41046792866225
"Pogz",1.82841703913134
"Pola1",0.709012642734126
"Pola2",1.60880531308233
"Polb",1.41196193906392
"Pold1",2.38584670802449
"Pold2",2.02359642935019
"Pold3",3.0018928376093
"Pold4",3.38961258883699
"Poldip2",3.86665577704458
"Poldip3",2.7964881255732
"Pole",1.80623113157113
"Pole2",0.803394733675268
"Pole3",2.98684036426936
"Pole4",1.68136729125764
"Polg",4.5135344450675
"Polg2",1.91331178045287
"Polh",0.912557461539723
"Polk",0.779226357943598
"Poll",3.95592178259782
"Polq",1.40047961459718
"Polr1a",1.1985307351888
"Polr1b",2.13527380265412
"Polr1c",1.59522123993862
"Polr1d",3.45981061820094
"Polr1e",1.49393623129436
"Polr2a",3.91322464120567
"Polr2b",2.02825018272201
"Polr2c",2.11657244751254
"Polr2d",1.65694248071388
"Polr2e",2.45874995315123
"Polr2g",6.5415576265693
"Polr2j",2.40908152248606
"Polr2k",3.64790757343912
"Polr3a",1.34950725150823
"Polr3b",1.0198216085451
"Polr3c",2.10708681233542
"Polr3d",2.09944892603259
"Polr3e",2.97700232528014
"Polr3f",1.44097068397386
"Polr3g",1.83783197372033
"Polr3gl",2.93626503242437
"Polr3h",2.22809674074472
"Polr3k",1.61667937707458
"Polrmt",0.84972855207612
"Pom121",2.58582372307578
"Pomgnt1",1.35532634500162
"Pomgnt2",1.58557813274855
"Pomk",1.85627773011247
"Pomt1",2.27187492842276
"Pomt2",0.807694809887988
"Pop1",0.915077473773165
"Pop4",5.76482890645501
"Pop5",2.13523655306253
"Pop7",2.29082923732497
"Por",1.30675881022866
"Pot1",1.3225532519132
"Potem",0.869266175482558
"Pou2f1",1.07376131659669
"Pou2f2",1.09595006307942
"Pou3f2",2.58757114463252
"Pou3f3",2.21664803010079
"Pou6f1",0.70290240863374
"Pp2d1",0.873789640123525
"Ppa1",2.91712177937096
"Ppa2",1.06913672020083
"Ppan",3.30410994436808
"Ppara",0.785494326635215
"Ppat",2.66201263195835
"Ppdpf",6.43462497387308
