"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Ocrl",1.6926633239898,2.18794272287228,0.169476555458418,1.29260360986321,0.370279925758723,0.873805251811289,"NPCbyNSC",0.945404356235172
"Clcc1",14.9766711554489,19.3554755992078,0.924906188348977,1.29237501433459,0.370024764162199,0.404471281717021,"NPCbyNSC",0.647467920844063
"Pttg1ip",123.4753765342,159.511021643529,1.64325406123642,1.29184478817401,0.369432744348389,0.152136098759601,"NPCbyNSC",0.388229506821876
"Safb",4.0159982143848,5.18771074531229,0.97060464458036,1.29176121810278,0.369339412681659,0.369511194362462,"NPCbyNSC",0.618111591432938
"Pmepa1",4.38756923699915,5.66622700231326,2.25713601277767,1.29142737042906,0.368966508908315,0.0895259223015044,"NPCbyNSC",0.288380545377116
"Zfp292",6.88361904898534,8.88735777502584,0.489766031284617,1.29108797447701,0.368587308946766,0.652880495028848,"NPCbyNSC",0.829689905825056
"Rpl37",1904.0986712308,2457.40861304385,1.88200239110675,1.29058890181116,0.368029524449687,0.116169098699793,"NPCbyNSC",0.333823252930477
"R3hdm4",55.8430996701434,72.0582322869039,2.46886208498926,1.29036949439663,0.367784237280315,0.0619810657966405,"NPCbyNSC",0.239617997010933
"Gm42984",0.767286481639464,0.99003034533562,0.526384012471113,1.29030077946925,0.367707408647074,0.618385033809249,"NPCbyNSC",0.807855567625511
"Dhcr24",1.08397902816283,1.39835733085202,0.972502587996892,1.29002249538168,0.367396223549788,0.372270713896557,"NPCbyNSC",0.62035085331377
"Msrb2",6.4963056212306,8.37984081568791,2.21980517254488,1.28993943700889,0.36730333233224,0.0682805650290827,"NPCbyNSC",0.25037252910687
"Cbr3",4.90580054112133,6.32815576475681,0.722813845656279,1.28993335781042,0.367296533214464,0.507800887988562,"NPCbyNSC",0.730644615132882
"Csnk2b",213.403881231197,275.268643574233,2.52182873274019,1.28989520708864,0.367253863823269,0.0463029208805072,"NPCbyNSC",0.203840974819803
"Rnaseh1",9.0954852730166,11.7308702857293,1.01455498172097,1.28974649879661,0.367087530091576,0.359838671735446,"NPCbyNSC",0.610500924068637
"Gm47628",8.74226955476891,11.2747855336243,0.510301418747869,1.28968632950398,0.367020223868941,0.631292363169367,"NPCbyNSC",0.816712384002343
"Ino80c",13.442243943837,17.3353732430848,2.87759118130374,1.28961900375515,0.366944908610423,0.0297350584792433,"NPCbyNSC",0.160477292396102
"Hspb11",7.50371857663082,9.67658224617696,1.17973853133156,1.28957158338976,0.366891858536239,0.302658814208198,"NPCbyNSC",0.556970467882676
"Pitpnc1",9.4913334265506,12.2397196344201,0.916797109433443,1.2895679757895,0.366887822564643,0.398776141127858,"NPCbyNSC",0.642416390863135
"Pip4k2b",2.32004506402188,2.99161141944452,1.29751532827575,1.28946263408283,0.366769967462557,0.281273803623405,"NPCbyNSC",0.535141012014758
"Pias2",3.56341032698679,4.5946076390026,1.38423019498406,1.28938494795456,0.366683046938206,0.22783476418126,"NPCbyNSC",0.476754581534837
"Gm6969",222.139259963148,286.39363518329,1.67915208639394,1.28925267523985,0.366535039177826,0.170395588688193,"NPCbyNSC",0.414000149388537
"Pyurf",14.3077928107036,18.4451822685203,0.634164936236828,1.28917035021094,0.366442913169156,0.54969834166485,"NPCbyNSC",0.759742576239976
"Srp19",94.4634548964148,121.751511459489,1.1306587313667,1.2888742169445,0.366111475922293,0.322968386518793,"NPCbyNSC",0.577189618050155
"Amotl1",3.0267211665692,3.90098743518708,0.789555664893568,1.28884929285008,0.366083576989549,0.465249839004982,"NPCbyNSC",0.69830021559532
"Snph",0.902973098031237,1.16372625101882,0.617751797373386,1.28877178462582,0.365996814251782,0.560791320581586,"NPCbyNSC",0.767826029078901
"Ddx5",225.382381569663,290.462006596587,1.7053752981076,1.28875205139675,0.365974724033779,0.18227001317602,"NPCbyNSC",0.426968827746134
"Rpl36a-ps1",4.35926950254361,5.61796726509708,2.12308529360161,1.28874052448903,0.365961820165298,0.0781232691039592,"NPCbyNSC",0.269177013403145
"B4galt4",5.93517600172639,7.64828030816232,1.88890645846314,1.28863580556628,0.365844586629116,0.113336525639289,"NPCbyNSC",0.329298284682223
"Morf4l1",117.686551019165,151.625861698082,5.72383955417215,1.28838733385423,0.365566382757064,0.00249998317994231,"NPCbyNSC",0.0503168414216218
"Urb1",0.549878626247578,0.708452883712464,0.439370356351793,1.28838047142696,0.365558698409429,0.676002566741735,"NPCbyNSC",0.842618722403947
"1700012D14Rik",2.18063875533558,2.80908534869146,0.461560979028589,1.288193811019,0.365349665782498,0.660821502119616,"NPCbyNSC",0.834228229029861
"Bsn",0.922515947766812,1.18804586079949,0.506988112761483,1.2878323281841,0.364944771213488,0.633062240331956,"NPCbyNSC",0.817730509700504
"CT010467.1",7129.44994921599,9181.34732943228,1.26184465704178,1.28780584685105,0.364915105177135,0.256273323048489,"NPCbyNSC",0.509733266303033
"Osbpl7",5.8530701700294,7.53719316188553,1.5081343977999,1.28773326526644,0.364833791644197,0.183380072125838,"NPCbyNSC",0.427120821180588
"Ankrd54",4.00917375929767,5.16191429004091,0.779924654655789,1.28752570977247,0.364601240832494,0.465401423706801,"NPCbyNSC",0.698377461776227
"Elmo1",0.746195569642829,0.960450803096779,0.576145610196363,1.28713013339989,0.36415792249383,0.591216253846935,"NPCbyNSC",0.789136811846402
"Ccdc40",1.0809862249214,1.39131123898192,0.216011980198877,1.28707582659815,0.364097050788316,0.841428682032387,"NPCbyNSC",0.931165129045698
"Nckap1",6.92778117316835,8.9165772895809,1.53425901473558,1.28707548155754,0.364096664029093,0.188988336090818,"NPCbyNSC",0.433290711536293
"Zfp37",5.96044038150286,7.67137819274548,1.19930229301051,1.28704889265434,0.364066859968986,0.283960857544273,"NPCbyNSC",0.537813999945717
"Zfp68",37.4797471197847,48.2369492191613,1.21806285286607,1.28701373210969,0.364027446830451,0.270418304226138,"NPCbyNSC",0.524264280469546
"Klhdc10",4.19580762403621,5.39964871479919,0.21405283832644,1.28691522553766,0.363917020361525,0.842943669993979,"NPCbyNSC",0.932290085625971
"Gm4754",59.1206091194238,76.0825205555874,1.504509670422,1.28690352973023,0.36390390872859,0.191546286329375,"NPCbyNSC",0.435555344776839
"Tbc1d12",1.33338643778912,1.71544607214885,0.804388224458792,1.28653331362304,0.3634888148459,0.462414242664477,"NPCbyNSC",0.69584091245951
"Unc45a",16.3681131022408,21.0565156144008,-0.135843108922658,1.28643512437106,0.363378703003977,0.900189127520102,"NPCbyNSC",0.958778964915777
"Fam212b",2.09012062386251,2.68813441302105,0.227601642015623,1.28611448656653,0.363019073342453,0.829170440804833,"NPCbyNSC",0.925642699821415
"Snapin",125.100826329327,160.89312763089,0.652626240743848,1.28610763295311,0.363011385301817,0.554430364179779,"NPCbyNSC",0.763190495091037
"Eif2a",13.4542097130977,17.3025291988394,1.08981544065676,1.28603088310682,0.362925288365761,0.320981744238216,"NPCbyNSC",0.575802534893577
"Abcg1",14.600441544787,18.7763929471648,1.1780670647666,1.28601541875073,0.362907940039007,0.309187356193379,"NPCbyNSC",0.56372828771259
"Zbtb39",4.58719093311048,5.89607920753201,1.17371453883583,1.28533546859232,0.362144947520729,0.29982608978667,"NPCbyNSC",0.55431669475402
"Gm20646",0.792658519168783,1.01868552348953,0.483849288027984,1.28515053942493,0.361937363124359,0.646464062201408,"NPCbyNSC",0.825068166844007
"Dalrd3",43.8035048624158,56.2919098630235,0.0173027131005314,1.28510058817971,0.361881287347956,0.987093236256562,"NPCbyNSC",0.99417868787335
"Nbeal1",1.2860026394198,1.65258062102991,0.904968095298562,1.28505227778964,0.361827051538787,0.415723705481473,"NPCbyNSC",0.657856086222218
"Klhl42",4.70922960651498,6.04834681010817,1.09283248137368,1.28436014284387,0.361049800156311,0.317091211445427,"NPCbyNSC",0.571690293470555
"Sdccag8",0.993415801549226,1.27588472083541,0.590648531723725,1.28434107736728,0.361028384143959,0.5883688728183,"NPCbyNSC",0.787364331293779
"Atp6v0d1",21.7493080943331,27.9335247088819,1.21869376744444,1.28434084375126,0.361028121724027,0.29466546698878,"NPCbyNSC",0.54937690035799
"Pigg",1.51122166796567,1.94077385495891,0.922004410435637,1.28424168081938,0.360916728090561,0.392879475011244,"NPCbyNSC",0.637406856132325
"Acadm",17.7843540468303,22.83860120949,1.74157729160127,1.28419627439662,0.360865718393542,0.134861189787697,"NPCbyNSC",0.363572782871805
"Gipr",0.342450998065851,0.439670724964207,0.385399427284251,1.28389383429293,0.360525910348416,0.713983421526361,"NPCbyNSC",0.86225730572525
"Rpl34-ps1",21.9821973786943,28.2219750948354,1.63754359978342,1.28385595892196,0.360483349651869,0.155393501811032,"NPCbyNSC",0.393304561641094
"Zfp575",2.66393135480353,3.41968119905504,0.189194961495016,1.28369719170457,0.360304928669681,0.86027163250318,"NPCbyNSC",0.93966164097962
"Ppm1d",4.06471734013183,5.21645462269628,0.709285379446676,1.28334990755522,0.359914577340914,0.51931072720389,"NPCbyNSC",0.738084684093759
"Pdpk1",2.63020944736715,3.37502283609222,0.746926619929019,1.28317645557491,0.359719575788777,0.501013027061744,"NPCbyNSC",0.725834190862989
"Atp6v1d",48.5581382568085,62.2977098179841,2.64555812901254,1.28295095434902,0.359466019009104,0.0414278099127538,"NPCbyNSC",0.193575932231362
"Arfrp1",32.0590101082962,41.125677116099,2.91326134961845,1.28281182036424,0.359309552548499,0.0368255501721297,"NPCbyNSC",0.181282022036479
"Grpel1",115.450208594141,148.063838438937,2.680889675321,1.28249086980387,0.358948555161317,0.0392995903771378,"NPCbyNSC",0.187634697245534
"Atg2a",3.8577846606366,4.94716321748811,1.16649949794715,1.28238449075894,0.358828882663373,0.289581527893204,"NPCbyNSC",0.54402799564208
"Arc",8.80813836245991,11.2946063446588,1.02953013686995,1.28229211212169,0.358724952053371,0.346805256842486,"NPCbyNSC",0.598486318740427
"Cage1",0.702119435136482,0.90013554836053,0.285888814520944,1.28202625267816,0.358425805030601,0.786429907714683,"NPCbyNSC",0.905618927550881
"Cdc42bpa",2.33480859128749,2.99239365184722,0.712167937167706,1.28164409837002,0.357995693468818,0.510582846854028,"NPCbyNSC",0.7327399860221
"Golga2",5.96862157626666,7.64875900177849,1.12728088308325,1.2814950494085,0.357827905311036,0.329189767374895,"NPCbyNSC",0.582154928966724
"Pfkm",16.5291770099392,21.1816069500629,0.241473348753935,1.28146773050625,0.357797149620701,0.820701291312696,"NPCbyNSC",0.923103985310367
"Polr2g",195.155106312697,250.083713733916,2.13536183027119,1.28146128717333,0.357789895604382,0.118039498904034,"NPCbyNSC",0.336969316392506
"Pls3",5.82672245448565,7.46623947592271,0.761213533636457,1.28137894575275,0.357697190988903,0.480917739124359,"NPCbyNSC",0.710343579916671
"Hsdl2",7.91556577815421,10.1427731381533,0.922296101133024,1.28137058328109,0.357687775713423,0.398428154421465,"NPCbyNSC",0.642296048248235
"Gm15832",2.88075696514588,3.69124585858042,0.308209117617017,1.28134580710577,0.357659879949853,0.768434520900882,"NPCbyNSC",0.895124436985445
"Bpnt1",18.6766130523198,23.9310920296388,1.8829367584322,1.28134003540146,0.357653381448125,0.113236276315284,"NPCbyNSC",0.329293798478491
"Matr3",76.3993913689019,97.8623035045187,1.50109208744641,1.28093040731151,0.357192096480569,0.201330278267853,"NPCbyNSC",0.446898760877457
"Rnf214",5.04768429089412,6.465349358809,0.667597900377091,1.28085454363148,0.357106649686964,0.535212304445407,"NPCbyNSC",0.749381586964423
"Fezf2",38.1716472993808,48.8850239437113,0.448953072440248,1.28066319905728,0.356891111949929,0.673330232263878,"NPCbyNSC",0.841206358639763
"Mul1",28.220920515425,36.1371118031754,0.929670940408396,1.2805079048865,0.356716159069984,0.394109090950033,"NPCbyNSC",0.638448818735452
"Col9a3",3.17681323518863,4.06753849574347,1.90509987030111,1.28038326291534,0.356575723305995,0.120394196413142,"NPCbyNSC",0.340555440827199
"Zfc3h1",2.07997477407698,2.66296313790857,0.200769571774049,1.28028626649585,0.356466426692867,0.850962629281087,"NPCbyNSC",0.934870012215917
"Taf1c",5.72445330549281,7.32836295444053,0.117998890173073,1.28018564627101,0.356353037986086,0.910578680700059,"NPCbyNSC",0.963027765784986
"Gm45592",20.3443012267904,26.0438602598808,0.59807436364768,1.28015506502553,0.35631857428287,0.573655953430632,"NPCbyNSC",0.777525911426285
"1810022K09Rik",96.8823650490514,124.010471273231,4.28245528255009,1.28001077606275,0.356155955933754,0.0189406383992426,"NPCbyNSC",0.128147840110492
"Akap7",0.82648491177336,1.05741215227204,1.27440607084114,1.2794089005245,0.355477424875933,0.253993231204589,"NPCbyNSC",0.507005232298644
"Txnl4a",13.6443590659073,17.4509174365683,0.196606243596458,1.27898403671978,0.354998257738758,0.855176880179393,"NPCbyNSC",0.936599389656341
"Eml2",2.58346078967358,3.30413561320447,1.04177239611619,1.27895713626138,0.354967913680539,0.362701976844772,"NPCbyNSC",0.612597491399687
"N4bp2l2",8.56622424725416,10.9555002029463,1.39189962220833,1.27891821259034,0.354924006156107,0.214288724496022,"NPCbyNSC",0.461968973371172
"Ctu1",3.54851147650956,4.53659658109538,1.03731003565771,1.2784505872749,0.354396400805543,0.340260247181089,"NPCbyNSC",0.592260849460184
"Fyco1",1.9853160813611,2.53805223272088,0.140391370955275,1.27841216648023,0.354353043382572,0.895468863901224,"NPCbyNSC",0.955841760479762
"Rabep1",2.87548377209415,3.67567387170502,0.751673586710369,1.27828016536783,0.354204071722549,0.498654344179923,"NPCbyNSC",0.724363376555899
"Fcf1",62.1380354532564,79.426408711888,2.28491755565892,1.27822529522416,0.354142142745361,0.0627457915656735,"NPCbyNSC",0.240816104025505
"Ppm1a",11.9070519446951,15.2196586422715,1.25776889580502,1.27820544606361,0.354119739411658,0.276657748869111,"NPCbyNSC",0.530974309323561
"Slc38a5",3.88314355631053,4.96344055311482,0.773249122462907,1.27820166345606,0.354115470021913,0.479300882752927,"NPCbyNSC",0.709241261697718
"Amacr",2.70997707674766,3.46370623684678,0.498339081596927,1.27813119401132,0.354035929583195,0.636877186713074,"NPCbyNSC",0.819505038907406
"Add1",20.9836615862045,26.8169929866937,1.29966079847542,1.27799397052439,0.353881029778588,0.245109643494751,"NPCbyNSC",0.496879487996988
"Ptpra",3.10280163932956,3.96530605582916,1.07426911205435,1.27797600902582,0.353860753355055,0.350662980777809,"NPCbyNSC",0.602186725516031
"Dda1",16.3414781933897,20.8826433396417,1.31021052023423,1.27789194419933,0.353765850245383,0.246575091659658,"NPCbyNSC",0.498546246919404
"Nsun6",2.08411641329003,2.66307139496221,1.54395530842289,1.27779397445377,0.353655241609862,0.176037134038632,"NPCbyNSC",0.420219654876653
"Kat5",14.3988933289719,18.398817322932,1.33238904038714,1.27779384863639,0.353655099555574,0.232319216070803,"NPCbyNSC",0.482380096663149
"Rpl9-ps7",6.46329364465464,8.25711080932557,1.31730428285311,1.27753917171232,0.353367527537612,0.236766470035382,"NPCbyNSC",0.486541320292181
"Znhit2",7.92241425737338,10.1208667761424,0.99514449250557,1.2774977989472,0.353320805487209,0.376523010878105,"NPCbyNSC",0.623708445115227
"Ino80b",5.66414619738943,7.23564499730353,0.417780598306352,1.27744672279794,0.353263123367982,0.690670267456185,"NPCbyNSC",0.850895522896612
"Pde6d",2.40987726355177,3.07847949334812,0.40049181529483,1.27744244070378,0.353258287341358,0.707777512367894,"NPCbyNSC",0.859130683018853
"Kctd18",1.06106136814332,1.35537192586351,0.96256147751219,1.27737373780292,0.353180694804386,0.385746778846333,"NPCbyNSC",0.631464464473994
"Gm45442",0.708741265180265,0.905315066267264,0.396255614056805,1.27735622397689,0.35316091415411,0.70591057204456,"NPCbyNSC",0.858463761149977
"Ppox",47.6460920757286,60.8468332184352,1.18218467880104,1.27705821333102,0.352824290247987,0.293696775104593,"NPCbyNSC",0.548029584871434
"Gm14391",2.30230550623332,2.93982417660979,0.0758924133981146,1.27690446322195,0.352650588006994,0.94356770565518,"NPCbyNSC",0.978425997025154
"Dnajb9",58.949042774828,75.2671644907437,0.834149452573614,1.27681741632765,0.352552235775462,0.436739705969157,"NPCbyNSC",0.675735483562857
"Chmp2b",4.97243740990962,6.3485394293548,2.81653758951834,1.27674597104083,0.352471506421711,0.0338969003099304,"NPCbyNSC",0.172400895451637
"Dap3",26.2238884621521,33.4791408289307,1.4949070615754,1.27666577278384,0.352380881297922,0.226980670467908,"NPCbyNSC",0.475760708808885
"Pgrmc1",110.675593966743,141.284566935205,1.39165356140322,1.27656479510433,0.352266767046446,0.216697815205675,"NPCbyNSC",0.464316388923895
"Vmn1r-ps128",0.648348048835393,0.8276511758426,0.229243327560975,1.27655381600868,0.352254359094243,0.82677028204715,"NPCbyNSC",0.924725357119352
"Zdhhc23",0.680208944553934,0.868190595550357,0.637356429383535,1.27635868728497,0.35203381785579,0.552790844594521,"NPCbyNSC",0.762035745294744
"Lpcat4",1.41927975690969,1.81139647319594,0.585069429958478,1.27627866484902,0.351943363979568,0.581730436297761,"NPCbyNSC",0.782841836287264
"Ociad2",2.99840943934307,3.82670531128183,0.947286782491251,1.27624508550114,0.351905405657998,0.38103918720918,"NPCbyNSC",0.627198521920859
"Bsg",146.044296261061,186.374325534208,-0.16931799028751,1.2761492937804,0.351797116561567,0.874712029891896,"NPCbyNSC",0.945904001939527
"Zfp773",9.38165128211788,11.9715549394576,-0.119711679368122,1.27606053342404,0.351696768914093,0.910678793530761,"NPCbyNSC",0.963027765784986
"Map1a",9.79335824390597,12.4960999141098,0.744135130013627,1.27597700430142,0.35160232904068,0.504617409087254,"NPCbyNSC",0.728170387300502
"Fastkd3",8.77208333886943,11.1896328594658,0.986271185635828,1.27559582224716,0.351171277684647,0.368711019261324,"NPCbyNSC",0.617668510149285
"Entpd5",7.22078141818455,9.21006010730359,-0.0594826401138558,1.27549354756942,0.351055600694098,0.956087912070968,"NPCbyNSC",0.983323782861931
"Arl5a",27.2694160202588,34.7767152418276,0.835387441566029,1.27530106313944,0.350837867496801,0.45344709225974,"NPCbyNSC",0.689186227706246
"Tanc2",1.74549834015871,2.22586513165967,0.367127935264015,1.27520323591788,0.350727195385777,0.736527816676543,"NPCbyNSC",0.876732045260619
"Gm48863",1.37282894621404,1.7505835930502,0.577093076304553,1.27516512372348,0.350684076693803,0.587136942927383,"NPCbyNSC",0.786551516303046
"Hacd2",1.58426328309924,2.02014430565239,0.985587739699319,1.27513168246913,0.350646241464821,0.362580737198364,"NPCbyNSC",0.612577830045548
"Atg13",8.68365588520509,11.0708827494013,2.10626849952255,1.27491034833191,0.35039580036692,0.105791112316094,"NPCbyNSC",0.316459517976618
"Gm37567",14.1268832640001,18.0099653593958,2.33199543248572,1.27487181870407,0.35035219938505,0.0625301994093955,"NPCbyNSC",0.240629957867323
"Cgref1",1.21432895074502,1.54806430425194,0.620088526352596,1.27483109358643,0.35030611250569,0.558168715760446,"NPCbyNSC",0.766061166116476
"Ttc19",2.1633418594385,2.7578259221966,0.140224408562772,1.27479894597537,0.35026973138503,0.896894046974039,"NPCbyNSC",0.956486930903589
"Cog4",5.29526134301527,6.75014391927341,0.87670348418296,1.27475179826152,0.350216373142893,0.423065835674111,"NPCbyNSC",0.664803240650901
"Zfp862-ps",3.18766737150898,4.06346717709798,0.493936019362523,1.27474629674878,0.350210146815316,0.639244824804793,"NPCbyNSC",0.821004712807117
"Trim35",34.6295265148393,44.1398954716988,1.51925531501313,1.27463179298118,0.350080551273208,0.219562769642417,"NPCbyNSC",0.467393532532114
"Fundc1",38.2258252121299,48.7178249730264,2.37760893728742,1.27447412064154,0.349902078419995,0.0686074949750248,"NPCbyNSC",0.250732327376344
"Lhx2",22.2859889099179,28.4022674439319,1.23614407928104,1.27444501380381,0.349869129324139,0.262618044687235,"NPCbyNSC",0.516972533008553
"Polr1d",17.5698908584357,22.3909058781739,1.92922186755546,1.27439072095451,0.349807667517562,0.133723717816486,"NPCbyNSC",0.361616512358557
"Cldn4",1.12685880053103,1.43590095092209,0.420598764655846,1.27425099776958,0.349649482909103,0.688784464310054,"NPCbyNSC",0.85022403659437
"Ywhag",20.9088746347781,26.6416851768773,2.38190628097309,1.27418073149493,0.349569925897753,0.0842046882249674,"NPCbyNSC",0.279533319713703
"Ick",3.4175085704247,4.35443426500113,1.31170091694647,1.27415459984055,0.349540337948535,0.2391420670923,"NPCbyNSC",0.489045877749146
"Gm26670",4.81113390216634,6.12975475677555,0.572623360984634,1.2740769393293,0.349452402113224,0.589158540119891,"NPCbyNSC",0.788048885091074
"Trmt1",10.4940408613985,13.3700891073153,0.270537496260528,1.27406489872706,0.349438767929373,0.797456167063099,"NPCbyNSC",0.911052835803579
"D1Ertd622e",2.07991071576135,2.64968779585327,1.70354210817911,1.27394304754248,0.349300782410049,0.157306773769462,"NPCbyNSC",0.395999269102213
"Cdkn2c",65.7137513184287,83.7125452595,1.59304841360237,1.27389691776771,0.349248541140415,0.197621222680386,"NPCbyNSC",0.442260827443012
"Ubtd2",1.32060921720089,1.68211602776969,0.801806044541064,1.27374245602725,0.349073601791049,0.455651652982135,"NPCbyNSC",0.690576009023278
"Rbm41",0.653362401310123,0.832108248906142,0.31536685539659,1.27357841105885,0.348887785496148,0.768282472393641,"NPCbyNSC",0.895124436985445
"Gm5445",20.0167653026026,25.4923032014197,1.81617648340401,1.27354758953512,0.348852870804506,0.150685950000792,"NPCbyNSC",0.386295422355944
"Ptprz1",32.5069516669353,41.3940832811469,0.740440056593224,1.27339172572281,0.348676294984266,0.491071041092058,"NPCbyNSC",0.718843479529789
"Bcat1",6.64218389469062,8.45699702383859,0.767274600914696,1.2732253665242,0.34848780524867,0.473353820586618,"NPCbyNSC",0.704682093333539
"Ifit3b",17.5672179825875,22.3565624697178,0.713060645492514,1.27262964983286,0.347812639124496,0.502783558872142,"NPCbyNSC",0.727401579365887
"Nudt14",12.3536308502094,15.7205202461762,1.15886572750179,1.27254249675994,0.347713836136794,0.292409951904925,"NPCbyNSC",0.547053538118862
"Apoo",11.2251250096417,14.2838804377125,1.63026399874476,1.27249188097625,0.34765645134013,0.156188304807287,"NPCbyNSC",0.394743304414214
"Slc38a3",15.213316062061,19.3573863697316,1.08572430661386,1.2723975687329,0.347549520325231,0.341326453188794,"NPCbyNSC",0.593228522291873
"Anapc2",24.9785774467288,31.7772104844238,2.73183328697772,1.27217855188889,0.347301168929526,0.0549110971964214,"NPCbyNSC",0.223407616502559
"5730409E04Rik",13.5298082063005,17.2119149932235,1.1378377251169,1.27214774450449,0.347266231853453,0.312433296263128,"NPCbyNSC",0.567324862184941
"Psma2",29.2732049574649,37.2371130798975,2.58627179058004,1.2720545336257,0.347160521019205,0.0418666936475073,"NPCbyNSC",0.19444443903693
"Pde4a",2.78232077451503,3.53921816150585,0.48534300980646,1.27203814668808,0.347141935726448,0.652406049536631,"NPCbyNSC",0.829389174146668
"B230307C23Rik",1.74928589925845,2.22477655590915,1.09434738183617,1.27181986481013,0.346894347864086,0.325261117160223,"NPCbyNSC",0.578778794969928
"Gtpbp1",4.92986144025096,6.26900842874672,1.85245851237609,1.27163988374237,0.346690171018361,0.129672297866414,"NPCbyNSC",0.355463586370673
"Map3k14",1.93969572324628,2.46615166339901,1.17395677751829,1.27141161051366,0.346431168275665,0.309308598094972,"NPCbyNSC",0.563778972043762
"Mia2",3.02108218592852,3.8409043838272,0.787775224727015,1.27136706234514,0.346380617732286,0.466863119840242,"NPCbyNSC",0.699633620868809
"Bphl",8.16918229301559,10.3853691649548,1.18445798651797,1.27128625515359,0.346288918141345,0.291362978199818,"NPCbyNSC",0.545977825233803
"Vezt",4.94911476462115,6.29168220271067,0.724984240245517,1.27127425851728,0.346275303922432,0.507502077100076,"NPCbyNSC",0.730516041851337
"Copg2",3.34573727930433,4.25333966039946,0.0816288998827967,1.27127126409753,0.346271905726033,0.939967777743829,"NPCbyNSC",0.97737873349513
"Gm37373",0.912299429722904,1.15961463396226,0.492368088790349,1.27108994720569,0.34606612459629,0.639954956723634,"NPCbyNSC",0.821132896454532
"Tbc1d17",47.5539887734136,60.4402013828428,1.3077494866156,1.27098068830419,0.345942109729621,0.276613812260219,"NPCbyNSC",0.530963029009675
"Rab21",13.1602631356989,16.7261533037667,2.34510655011034,1.27095888063172,0.345917355544814,0.0901117250078807,"NPCbyNSC",0.289482533701865
"Thumpd1",16.5276677294523,21.0041487011014,0.873666259468054,1.27084771093698,0.345791158714632,0.426885817873315,"NPCbyNSC",0.667879785258564
"Smim4",4.59013521282919,5.83205425850226,1.96846257547321,1.27056262791605,0.345467489721888,0.110042080385734,"NPCbyNSC",0.323949580810588
"Agbl5",2.41585247067678,3.06878799822822,0.0374595276738682,1.27027127503714,0.345136627200802,0.972063840825202,"NPCbyNSC",0.989963473221043
"Nat8l",3.97787980948242,5.05271458443527,0.462705341241149,1.2702029288041,0.345059001715495,0.661082089526953,"NPCbyNSC",0.834336550659537
"Gm6129",2.04268468816932,2.59439365210388,0.667270823063574,1.27009012557342,0.344930874245066,0.536479640376621,"NPCbyNSC",0.750168132995313
"Ccdc59",60.6120620459024,76.9805334444871,3.18998094577744,1.27005303641029,0.344888744059232,0.0189366066434137,"NPCbyNSC",0.128147840110492
"Zfp963",7.2522413486533,9.21071679317853,0.790964988418949,1.27005105737262,0.344886496003461,0.459713524976701,"NPCbyNSC",0.69357233556288
"Gm47476",2.71814472774616,3.45199466570017,0.77211422103718,1.26998192203051,0.344807960633224,0.477769006490244,"NPCbyNSC",0.708235254581404
"Rpl10-ps3",82.6704998286374,104.974261788145,1.19436159757883,1.26979106217744,0.344591128210985,0.279524490826416,"NPCbyNSC",0.533978662401661
"Gk",1.88841348829445,2.39771807642764,0.128021859844492,1.26969971952126,0.344487343942031,0.904514921813144,"NPCbyNSC",0.960195379258497
"Cdc34",7.35664224396656,9.34039929352957,0.395307156218362,1.2696552290809,0.344436790837809,0.70826308094699,"NPCbyNSC",0.859333558090595
"Frat2",6.38898148062336,8.11138324112797,0.674372737278135,1.26958941197879,0.344362001662077,0.525241851696904,"NPCbyNSC",0.742416319455269
"Bin1",3.85329035318442,4.89141780951481,0.655637108005338,1.26941324457226,0.344161800340098,0.537499412440569,"NPCbyNSC",0.750916713695011
"Bcap29",9.99786931297031,12.6908151893657,2.13209229718219,1.26935197811615,0.344092168999934,0.0781554062547933,"NPCbyNSC",0.269186543769405
"Kctd6",5.70961245990305,7.24745307338502,0.949531692812616,1.26934238081512,0.344081261047538,0.384955309152935,"NPCbyNSC",0.630563756955806
"Ndufs1",8.67258345077525,11.0067510738424,0.13377161457473,1.26914328773146,0.343854960297751,0.901936512534833,"NPCbyNSC",0.959289139923244
"Gm38284",0.739302553063251,0.938257489083268,1.06653444961329,1.2691116582726,0.343819005151855,0.35810206644092,"NPCbyNSC",0.608585933599376
"Tmem129",101.037642477712,128.223090456947,1.59810855663772,1.26906257225104,0.343763204285996,0.200439324872912,"NPCbyNSC",0.445756943884764
"Olfr1336",0.969679124257683,1.2305486928397,0.530258153793074,1.26902669352785,0.343722416078322,0.626578988984772,"NPCbyNSC",0.813738158919466
"Bcan",15.2277729601734,19.323714083388,0.803915246760059,1.26897834200228,0.343667446521382,0.452410481476849,"NPCbyNSC",0.68828556456745
"Vps37b",5.13402608543007,6.5132882170237,1.41313182900166,1.26865117329806,0.343295442123664,0.207344976328252,"NPCbyNSC",0.454322249843795
"Gm13932",1.39317368001903,1.76743198407313,0.770305409080528,1.26863721976788,0.343279574247667,0.485216242878819,"NPCbyNSC",0.714206774045411
"Cib1",54.1518748654354,68.6958263799257,1.59362812627557,1.26857706313274,0.343211162462514,0.162873630503278,"NPCbyNSC",0.403668505800539
"Ap3s1",5.10691253613716,6.47817591964476,1.41546335188044,1.26851123331453,0.343136295259482,0.216461464404325,"NPCbyNSC",0.464187565699014
