"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"AC113383.1",0.786689363524638,0.474362315114718,2.04209933839518,0.0577448349127639,0.208257974779014,-4.47144072838894,"PGBCbyQGBC",1.72511120367425
"KLHDC3",0.68156089660237,6.23603546740489,2.04037239117367,0.0579343265928493,0.208757412794397,-4.47431363320571,"PGBCbyQGBC",1.60387409802393
"PUM2",0.570476346264062,4.16026194657874,2.03964759000932,0.0580140246371744,0.208952603588679,-4.47551897574933,"PGBCbyQGBC",1.4850138086848
"AC009962.1",0.330353751635875,0.929719537233202,2.0391716949055,0.0580664075165005,0.209048440310874,-4.47631025363093,"PGBCbyQGBC",1.25732163444263
"CSTF2",0.626124073378782,3.73508021865337,2.03905786335283,0.058078943587896,0.209048440310874,-4.47649950724349,"PGBCbyQGBC",1.54341290457854
"TOX2",0.961961675933365,0.585789130341844,2.03795321504361,0.0582007243761358,0.209440725002713,-4.47833575198768,"PGBCbyQGBC",1.94795679044891
"NEK9",1.61468375184151,2.16284998705449,2.03709642522168,0.0582953399730114,0.209642951528602,-4.4797595881972,"PGBCbyQGBC",3.06244461278139
"CAVIN4",0.614535576444025,1.58089153131272,2.03640743055013,0.0583715272347479,0.209765491717665,-4.48090432674664,"PGBCbyQGBC",1.53106504666758
"GLT8D1",0.413664664512829,5.70087441124744,2.03638722227314,0.0583737631788614,0.209765491717665,-4.48093789865178,"PGBCbyQGBC",1.33206516807727
"FBN2",0.395463140571053,0.620539249545902,2.03632479661197,0.0583806707553867,0.209765491717665,-4.4810416048596,"PGBCbyQGBC",1.31536495691788
"HIST1H2BF",0.77724735108058,1.30311046972043,2.03608202975912,0.0584075406553475,0.209815984316006,-4.48144488994436,"PGBCbyQGBC",1.71385772646281
"ZKSCAN2",0.384041764910212,2.51576891634583,2.03437007028969,0.0585973427388712,0.210225315130454,-4.48428801233628,"PGBCbyQGBC",1.30499272567638
"CANT1",0.620070343036617,5.3161579822692,2.03434681495111,0.0585999248712883,0.210225315130454,-4.48432662391152,"PGBCbyQGBC",1.53695011819409
"SEC61A2",0.382815764983103,2.25835508892494,2.03424363216758,0.058611382911142,0.210225315130454,-4.48449793847136,"PGBCbyQGBC",1.303884216027
"SYBU",0.71052888367399,0.528120724086906,2.03362472202519,0.0586801531462694,0.210425872290127,-4.48552541042503,"PGBCbyQGBC",1.63640390339455
"USP37",0.616664855518441,1.52325588392607,2.03333540104851,0.0587123261886612,0.210462750174127,-4.48600565902394,"PGBCbyQGBC",1.53332641974223
"CHMP2B",0.474382727233184,3.85395725315409,2.03305915948417,0.0587430597227277,0.210462750174127,-4.48646415993495,"PGBCbyQGBC",1.38932365541701
"BEND3",0.478645451819282,1.34833092015692,2.03295438696287,0.0587547201158071,0.210462750174127,-4.48663805008592,"PGBCbyQGBC",1.39343475434101
"MRPL57",0.684207270643071,6.52928068635674,2.03283387575247,0.0587681347054278,0.21046332716662,-4.4868380551942,"PGBCbyQGBC",1.60681882708531
"GATA6",0.720459377018629,0.477153927532783,2.03231519046183,0.0588259034088605,0.21046332716662,-4.48769880707758,"PGBCbyQGBC",1.64770660697255
"RPSAP4",0.411561361525103,0.554346749658071,2.03217225806111,0.0588418315996924,0.21046332716662,-4.48793597925844,"PGBCbyQGBC",1.33012456716247
"LSM14A",0.353892319713542,4.6979756195277,2.03214388736864,0.0588449936564956,0.21046332716662,-4.4879830544807,"PGBCbyQGBC",1.27800397161599
"PTER",0.781849586790281,0.4783718992737,2.03202958874082,0.0588577343780566,0.21046332716662,-4.4881727052539,"PGBCbyQGBC",1.71933370800121
"BMT2",0.340853770558686,1.54644381272621,2.0315209076855,0.0589144667844432,0.210573258263425,-4.48901666269382,"PGBCbyQGBC",1.26650587604979
"PAFAH1B3",0.627225325147596,4.33107925637613,2.03132831356575,0.0589359594602568,0.210573258263425,-4.48933616538475,"PGBCbyQGBC",1.54459148703597
"AC005736.1",0.326177306344037,1.10062642507369,2.03115305942694,0.0589555232541712,0.210583005819503,-4.48962688675923,"PGBCbyQGBC",1.25368708835457
"FAM71F2",0.368500480535769,1.62132838323513,2.03049505108347,0.0590290300133531,0.210753592435897,-4.49071829788561,"PGBCbyQGBC",1.29101027285559
"RNF135",1.05608360728045,0.758689618347882,2.03026602663216,0.0590546340713273,0.210799031780992,-4.49109812307726,"PGBCbyQGBC",2.07927936557023
"PRR19",0.432571980181358,1.47961451130633,2.02985394809139,0.0591007282652714,0.210891049732226,-4.49178147134736,"PGBCbyQGBC",1.34963751427602
"AC129492.5",0.966346994314789,1.42180284503107,2.02967563202097,0.0591206844276814,0.210896841159543,-4.49207714723514,"PGBCbyQGBC",1.95388694665034
"VSNL1",0.890458770720155,1.79282552236616,2.0292206791948,0.0591716279797961,0.210986615122906,-4.49283146170427,"PGBCbyQGBC",1.8537655193996
"PRKCA",0.546013477639726,2.19443768540942,2.02891397137886,0.0592059942087167,0.211034755935722,-4.49333992963411,"PGBCbyQGBC",1.46004565031972
"GLUD1",0.352151281180607,4.3144146235565,2.02883666239863,0.0592146594417134,0.211034755935722,-4.4934680873587,"PGBCbyQGBC",1.27646261183895
"SMIM13",0.605747977004995,3.22780611955448,2.02875508961307,0.0592238038343743,0.211034755935722,-4.49360331026163,"PGBCbyQGBC",1.52176752152886
"GRN",0.76589643732278,8.21201487515349,2.0284820238816,0.0592544241086296,0.211097915703649,-4.49405594731642,"PGBCbyQGBC",1.70042625204688
"PTGR1",1.15799574509228,1.7965632385203,2.02824402367941,0.059281124021328,0.211147084471092,-4.49445043044365,"PGBCbyQGBC",2.23147206341034
"MCM8-AS1",0.561198516361838,1.32324099598435,2.02800453929687,0.0593080014559537,0.211196864005648,-4.4948473464276,"PGBCbyQGBC",1.47549447271325
"ITPRIPL1",1.16415378777347,1.55459276450121,2.02707562610709,0.0594123584454346,0.21152246797559,-4.49638664821523,"PGBCbyQGBC",2.24101730263635
"FAM168B",0.549731585682808,5.45143603641769,2.02692262875877,0.0594295626150816,0.211526166174497,-4.49664014073701,"PGBCbyQGBC",1.46381332722162
"TBCE",0.446533563547525,2.62813566351036,2.02670883361539,0.0594536109166216,0.211526166174497,-4.4969943469906,"PGBCbyQGBC",1.36276194269742
"SLC35G1",0.338008087929064,1.41009541953958,2.02657146374053,0.0594690673398491,0.211526166174497,-4.49722192379911,"PGBCbyQGBC",1.26401018463233
"ALPK2",1.34515994444412,0.814921567161337,2.02514118341347,0.0596302146808606,0.211940837640252,-4.4995908955999,"PGBCbyQGBC",2.54058361136987
"RALBP1",0.349049678090849,3.8388975191341,2.02511254633416,0.0596334452150887,0.211940837640252,-4.49963831722124,"PGBCbyQGBC",1.27372133418298
"TPST1",0.338561422574215,1.78955520374485,2.02489194003403,0.0596583370217183,0.211954260566402,-4.50000361751661,"PGBCbyQGBC",1.26449507905077
"PROS1",0.707473841595701,3.18163092268349,2.02456577429643,0.059695156751065,0.212022068998684,-4.50054367041463,"PGBCbyQGBC",1.63294233102505
"AC097461.1",0.798308438371532,2.78443451709693,2.02391522191916,0.0597686569389152,0.21212252024169,-4.50162067909256,"PGBCbyQGBC",1.73906087980772
"RPS2P48",0.580019709165312,0.870758780203713,2.02334447496016,0.059833208202844,0.212122716033977,-4.50256540143726,"PGBCbyQGBC",1.49486967043675
"UBE2K",0.722085066621484,3.31700846591422,2.02333398050484,0.0598343957135461,0.212122716033977,-4.5025827708098,"PGBCbyQGBC",1.64956435875226
"CD99P1",0.39955227795538,0.683838821391765,2.02328342893043,0.0598401162275446,0.212122716033977,-4.5026664379826,"PGBCbyQGBC",1.31909848182011
"SP3",0.526613358927246,4.49165219342947,2.02235990855433,0.0599447109234208,0.212172389676312,-4.50419472855045,"PGBCbyQGBC",1.4405436326037
"MRFAP1L1",0.720142786998528,7.36638571285635,2.02229263390957,0.0599523366899626,0.212172389676312,-4.50430604230588,"PGBCbyQGBC",1.6473450681711
"COPZ1",0.355794064988826,4.52381084114981,2.0222381132736,0.0599585173998012,0.212172389676312,-4.50439625148008,"PGBCbyQGBC",1.27968973370623
"AC092354.1",0.685957601646066,1.2529646786125,2.02209440542493,0.0599748115508965,0.212172389676312,-4.50463402192275,"PGBCbyQGBC",1.60876946219034
"AC087283.1",0.524331886194725,0.853858457173973,2.02182649237799,0.0600051992888362,0.212172389676312,-4.5050772685673,"PGBCbyQGBC",1.43826736241758
"DAG1",0.761820667118782,5.26114650161374,2.02180920442084,0.0600071606355141,0.212172389676312,-4.50510586931597,"PGBCbyQGBC",1.69562914254346
"BX323845.3",0.451383350715092,0.432033798516845,2.02174945612484,0.0600139396239152,0.212172389676312,-4.50520471425115,"PGBCbyQGBC",1.36735073401564
"AL512844.2",0.483300607791031,0.358279398790117,2.02153103509272,0.0600387273895637,0.212172389676312,-4.50556604583106,"PGBCbyQGBC",1.39793822352358
"NXF1",0.462152067510621,5.62082460008926,2.02144454853582,0.0600485449829173,0.212172389676312,-4.5057091133226,"PGBCbyQGBC",1.37759524438644
"AL603839.2",0.930140770054407,1.88770892981085,2.01992277485333,0.0602215286978277,0.212570770316682,-4.50822587193657,"PGBCbyQGBC",1.90546191125599
"CTNNA1P1",0.548434903620924,1.19748484142242,2.01988044706718,0.0602263466518045,0.212570770316682,-4.50829585918088,"PGBCbyQGBC",1.46249825529943
"RAB3GAP1",0.455666487587169,2.06808068372432,2.019767486537,0.0602392060781361,0.212570770316682,-4.50848263055372,"PGBCbyQGBC",1.37141621728292
"TRPC4AP",0.474947837798141,3.61267918178304,2.01908990076577,0.0603163947014749,0.212797280444643,-4.50960283737816,"PGBCbyQGBC",1.38986796675209
"UBE2N",0.631758516234828,4.63286639368714,2.01847291075471,0.0603867584105268,0.212953734420578,-4.51062267427045,"PGBCbyQGBC",1.54945248698015
"KDM2A",0.393537710391872,2.72056551001829,2.01713418935797,0.060539686829712,0.213354401475865,-4.51283485080318,"PGBCbyQGBC",1.31361063322272
"GSE1",0.51839788757754,1.36271323393841,2.0167704098443,0.0605813036752616,0.213354401475865,-4.51343583166033,"PGBCbyQGBC",1.43236372498729
"RPP25",0.577317395890002,2.6896095484043,2.01656651701397,0.0606046406147081,0.213354401475865,-4.51377264446665,"PGBCbyQGBC",1.49207224956322
"TMEM104",0.561946658744664,2.93479264120899,2.01614780245547,0.060652590927144,0.213477298103063,-4.51446426116364,"PGBCbyQGBC",1.47625982241634
"PFDN2",0.565290401237768,5.43435629455474,2.01554962258859,0.0607211528711909,0.213626751021147,-4.51545216595782,"PGBCbyQGBC",1.4796853263158
"AC036176.1",0.554475048567191,0.724262634824154,2.01542676226857,0.0607352435173536,0.213630411770322,-4.51565505073799,"PGBCbyQGBC",1.46863414618379
"TMCO4",0.528340286263671,1.08177190736874,2.01427773397651,0.060867167159032,0.214030416617369,-4.51755214225817,"PGBCbyQGBC",1.44226901712193
"TRPM7",0.498418683286743,2.68151352418844,2.01407269372325,0.0608907357708809,0.214030416617369,-4.51789060525005,"PGBCbyQGBC",1.4126643129973
"IKBKG",0.533069875823153,2.8815518798618,2.01395649365496,0.0609040962052768,0.214030416617369,-4.51808240946574,"PGBCbyQGBC",1.4470049687445
"CXXC1",0.677785239821602,5.05289170693901,2.01383320519423,0.0609182745515429,0.214030416617369,-4.51828590695878,"PGBCbyQGBC",1.59968210960246
"GTF2B",0.356145037056558,2.50899381864057,2.01375383491673,0.0609274038271193,0.214030416617369,-4.51841691010475,"PGBCbyQGBC",1.28000108848001
"IRF2",0.459287572305399,2.71238578202987,2.01375376015042,0.0609274124274246,0.214030416617369,-4.51841703350748,"PGBCbyQGBC",1.37486271955388
"BICC1",0.678650821446895,0.458123873113048,2.01342466595008,0.0609652785128057,0.214117487503675,-4.5189601815632,"PGBCbyQGBC",1.60064216759383
"GCLM",1.23739340934881,4.51206398254996,2.01307438280885,0.0610056060514669,0.214213164106073,-4.5195382433822,"PGBCbyQGBC",2.35772165645924
"CHCHD7",0.573351259732173,5.77604605591595,2.01228401008569,0.0610966891909494,0.214442995041362,-4.52084235523718,"PGBCbyQGBC",1.48797600283501
"RIOK1",0.366191204087308,2.82801915549373,2.01188594840979,0.0611426087389308,0.214556163999206,-4.52149904168118,"PGBCbyQGBC",1.28894544642323
"ARFGEF2",0.457181157199751,3.03648175536141,2.01156040505822,0.0611801859606659,0.214572865858742,-4.52203603724003,"PGBCbyQGBC",1.3728568081426
"NCK1",0.480657772167855,1.46616673787112,2.01150406497719,0.061186691376213,0.214572865858742,-4.52212896706992,"PGBCbyQGBC",1.39537972089596
"TMEM138",0.579850901401491,4.82046747020231,2.01027464274531,0.0613288050544547,0.214933106131754,-4.52415645021688,"PGBCbyQGBC",1.49469476802399
"FLVCR1-AS1",0.677317983752925,2.67295468038866,2.00973353080892,0.0613914489584005,0.215078395279019,-4.52504858612672,"PGBCbyQGBC",1.59916409288879
"NXPE3",0.751812636454269,3.83889959144376,2.00874152088821,0.0615064432951717,0.215371224971542,-4.52668375496378,"PGBCbyQGBC",1.68390720312244
"RPL24P2",0.596380284879512,4.29989725268686,2.00857853367263,0.0615253555056403,0.215391375027231,-4.52695236780039,"PGBCbyQGBC",1.51191840749721
"RPRD1B",0.501042053152641,2.69929001114566,2.00822600394484,0.0615662792788023,0.215442495039332,-4.52753331439026,"PGBCbyQGBC",1.41523541245669
"ZSWIM3",0.57280871291725,1.49742394049578,2.00777177978024,0.0616190446863572,0.215558266729499,-4.52828175855776,"PGBCbyQGBC",1.48741653264953
"MACF1",0.624204269323328,4.11208066944672,2.0075627959996,0.0616433352459337,0.215558266729499,-4.52862607643926,"PGBCbyQGBC",1.54136044049698
"PGDP1",0.396074732679732,0.351978857486437,2.00748797008144,0.0616520345038188,0.215558266729499,-4.52874935313825,"PGBCbyQGBC",1.31592268904082
"STAG2",0.449213129297264,2.15017863613378,2.00698800212879,0.0617101892820469,0.215715523926352,-4.52957298764953,"PGBCbyQGBC",1.36529539803793
"GPAT4",0.550918309304124,3.45195867669645,2.00610067108997,0.0618135232547661,0.215984498544401,-4.53103445703719,"PGBCbyQGBC",1.46501791756349
"PIAS3",0.466611293458294,5.45592152138187,2.0057323839065,0.0618564580429273,0.216042291052426,-4.53164092891582,"PGBCbyQGBC",1.38185984070501
"AL137784.3",0.442961379905954,1.54019562703887,2.00540925706889,0.0618941502811762,0.216127824254022,-4.53217297962109,"PGBCbyQGBC",1.3593918513028
"LINC01337",0.424335454351084,0.801680039050346,2.00483119373478,0.061961632320079,0.21622566450094,-4.53312467497861,"PGBCbyQGBC",1.34195421878049
"HSF2",0.443213744900366,3.3634757088187,2.00482979668102,0.0619617954901594,0.21622566450094,-4.53312697482423,"PGBCbyQGBC",1.35962966519576
"MIR4453HG",0.412845256795989,3.95080772758178,2.00397843056768,0.0620613038697629,0.216484831657406,-4.53452832768059,"PGBCbyQGBC",1.33130880964057
"GMNN",1.06324568857161,5.18834007409715,2.00389974508724,0.0620705079903467,0.216484831657406,-4.5346578266666,"PGBCbyQGBC",2.08962735550033
"TRMT6",0.492788963180924,4.34521386278964,2.00385505507182,0.0620757360904011,0.216484831657406,-4.53473137526355,"PGBCbyQGBC",1.40716252113249
"EDEM3",0.595289447781439,4.22836817932691,2.00276345299014,0.0622035618948492,0.216838225770588,-4.53652757921456,"PGBCbyQGBC",1.51077566194928
"AL133338.1",1.05576680522033,2.86370315550339,2.0025264565304,0.0622313454518542,0.2168427256379,-4.53691747471534,"PGBCbyQGBC",2.07882282579647
"ADIPOR2",0.403402462408816,3.80943946096774,2.00177369591329,0.0623196675241471,0.217052310432023,-4.53815570078306,"PGBCbyQGBC",1.32262352025779
"NFKBIZ",0.695007867631564,2.76482358758991,2.00167486969082,0.0623312713097704,0.217052310432023,-4.53831824096897,"PGBCbyQGBC",1.61889326158638
"HTRA2",0.629582020375007,5.35848975536032,2.00103436796166,0.0624065238927786,0.217268140392341,-4.53937156387257,"PGBCbyQGBC",1.5471166957919
"IMPACT",0.437954661421494,4.02810572545049,2.00023127312727,0.0625009956640401,0.217504527852963,-4.54069199445741,"PGBCbyQGBC",1.35468240415012
"TBCB",0.40473551049821,6.1735348906278,2.00007570183771,0.0625193111851304,0.217522024250921,-4.54094774510691,"PGBCbyQGBC",1.32384618722351
"TRIP4",0.344142140721154,2.38641061632803,1.99922103238741,0.0626200186561821,0.217779839685936,-4.54235256510164,"PGBCbyQGBC",1.26939594638385
"MIR3936HG",0.63165391585109,0.511131477083782,1.99908866681078,0.0626356286793716,0.217787859278104,-4.54257010264583,"PGBCbyQGBC",1.54934015038452
"CD83",0.798715272648561,2.14909183495894,1.99844802265612,0.062711230317242,0.21788383957391,-4.54362285544702,"PGBCbyQGBC",1.73955135722846
"NKILA",0.557693292969017,1.01036718239966,1.99840362800614,0.0627164723318425,0.21788383957391,-4.54369580055644,"PGBCbyQGBC",1.47191391014226
"UBL5",0.329703368869051,8.52952325145123,1.99825875070562,0.0627335818551109,0.217897036912405,-4.5439338426332,"PGBCbyQGBC",1.25675494778692
"PSMB5",0.423986546352938,6.04391421916772,1.99762150666079,0.0628088883596544,0.217972182008764,-4.54498075158715,"PGBCbyQGBC",1.34162971364717
"NDUFA2",0.442444597219042,3.88651374868497,1.99751237515708,0.0628217932020371,0.217972182008764,-4.54516002062679,"PGBCbyQGBC",1.35890499555937
"ELAVL1",0.474644123637509,4.6557026924113,1.99688205276716,0.0628963759884856,0.21818471602702,-4.54619533044755,"PGBCbyQGBC",1.38957540446988
"GRIK5",0.812998371607782,0.67370619377843,1.99654593950073,0.0629361792485292,0.218258374329957,-4.54674732028137,"PGBCbyQGBC",1.75685895348172
"USP46",0.71830288834078,2.57262015714253,1.99625909711945,0.0629701657517215,0.218301908800441,-4.54721835036913,"PGBCbyQGBC",1.64524551421124
"WDR82",0.367060259118862,5.75805589809208,1.99555598576848,0.0630535440493818,0.218438731535329,-4.54837277529291,"PGBCbyQGBC",1.28972211920969
"UBE2Q1",0.537990669807398,6.09323440396066,1.99552836922845,0.0630568209863527,0.218438731535329,-4.54841811344145,"PGBCbyQGBC",1.45194888983447
"CCDC127",0.384155027033462,3.86629465773323,1.99537501962062,0.0630750200203331,0.218438731535329,-4.54866986114838,"PGBCbyQGBC",1.30509518118142
"SLC41A3",0.487391268066624,2.17919021780447,1.99513899617773,0.0631030397941704,0.218438731535329,-4.54905730868303,"PGBCbyQGBC",1.40190760378262
"BCAP31",0.57457424705943,5.77660729564833,1.9947720286345,0.0631466270816628,0.218497206790704,-4.5496596553964,"PGBCbyQGBC",1.48923791008665
"PIEZO1",0.684632431074457,3.33870767674669,1.99450874593266,0.0631779157628793,0.218526176726297,-4.5500917716248,"PGBCbyQGBC",1.60729242437288
"ARL14EP",0.454334318022219,4.31833176273681,1.99436464218631,0.0631950470752774,0.218526176726297,-4.55032826950149,"PGBCbyQGBC",1.37015045032876
"AL137077.2",0.793489697759442,1.81503848391658,1.99398079633615,0.0632406998477156,0.21855923248921,-4.55095817407588,"PGBCbyQGBC",1.73326193860621
"SERP1",0.734502706816067,3.65811821550854,1.99394751135955,0.0632446600061935,0.21855923248921,-4.5510127925107,"PGBCbyQGBC",1.66382385486284
"NUDT1",0.705376832459655,4.64732043859706,1.99376635909471,0.063266216952902,0.21858758368911,-4.55131004186655,"PGBCbyQGBC",1.63057051478725
"JCAD",1.18034069169985,0.851839333362775,1.99350201787732,0.0632976852203107,0.218650159750261,-4.5517437656934,"PGBCbyQGBC",2.26630289367982
"ADAM17",0.587442250251414,3.02218467903242,1.99275060759791,0.0633872134603424,0.218843576974403,-4.55297647288159,"PGBCbyQGBC",1.50258046414918
"AC011978.2",0.557352253506754,1.50244367265676,1.99225804094505,0.0634459633454954,0.218931370144553,-4.55378439113567,"PGBCbyQGBC",1.47156600473805
"UTP23",0.37713716409167,1.93433094369833,1.99152396533493,0.0635336100223534,0.219187607179331,-4.55498821761685,"PGBCbyQGBC",1.29876207653915
"MRPL24",0.586384019728644,6.86501069145678,1.99122347330334,0.0635695195167519,0.219265283288923,-4.55548092506082,"PGBCbyQGBC",1.50147871122186
"EEF1GP7",0.400289597379698,0.240173758427819,1.99047026787376,0.0636596099091924,0.21948450307715,-4.55671573862876,"PGBCbyQGBC",1.31977280694149
"RNF128",1.01670640993512,0.637378470442238,1.9903559035549,0.0636732990295287,0.21948450307715,-4.55690320454121,"PGBCbyQGBC",2.02329461742367
"ABCD1",0.659322806169114,2.01918562032315,1.98972157427686,0.0637492749323316,0.219695592933142,-4.55794288050991,"PGBCbyQGBC",1.57934111489605
"P2RX6",0.902410843682723,1.40255405512282,1.98889042147744,0.0638489490370634,0.219766041996789,-4.55930485541863,"PGBCbyQGBC",1.86918691594723
"ZNF439",0.725594767874521,0.615472453172812,1.98779287600299,0.0639807853275735,0.220173524450784,-4.56110283849242,"PGBCbyQGBC",1.65358220437642
"AC012065.5",0.53884339720979,5.62704287593746,1.9872085480052,0.0640510745780636,0.220362031499297,-4.56205983539139,"PGBCbyQGBC",1.45280734054394
"RBFOX2",0.408243547719619,2.45709740397492,1.98700190859337,0.0640759480718786,0.220362031499297,-4.56239822388161,"PGBCbyQGBC",1.3270691500911
"ELAC2",0.365352266646786,4.8425132319891,1.98604681400914,0.0641910275888782,0.220711430714122,-4.56396199524861,"PGBCbyQGBC",1.28819613335338
"DTYMK",0.592815400332651,5.64360624062143,1.98471276605288,0.0643520796214607,0.221119709240389,-4.56614547572622,"PGBCbyQGBC",1.50818708465501
"SLC50A1",0.73699979782204,6.54114167069149,1.98461579561304,0.0643638005211028,0.221119709240389,-4.56630415638983,"PGBCbyQGBC",1.66670618074775
"PHF10",0.553644603484808,5.45589327058521,1.98441628072028,0.0643879221177582,0.221156165561834,-4.56663062440252,"PGBCbyQGBC",1.46778901327762
"AC079328.1",0.524903576068231,0.570683725636456,1.9840909913828,0.0644272674986196,0.221166257222175,-4.56716285633579,"PGBCbyQGBC",1.43883741069378
"MYSM1",0.358667635434839,4.38502329462468,1.98394901901331,0.0644444465725121,0.221166257222175,-4.56739513240013,"PGBCbyQGBC",1.28224116913942
"SLC25A10",0.511917361559707,1.47741900381432,1.98394525509536,0.0644449020739019,0.221166257222175,-4.56740129028084,"PGBCbyQGBC",1.42594403609213
"PTS",0.555424246565522,2.47007971450777,1.98355711809578,0.0644918891965958,0.221239877354109,-4.56803625647029,"PGBCbyQGBC",1.46960072833797
"TFAP2C",1.63278881773536,1.09724818433626,1.98347869174253,0.0645013870953034,0.221239877354109,-4.56816454774938,"PGBCbyQGBC",3.10111884917155
"FBXO25",0.624148547236317,1.96326695847349,1.98343318446437,0.0645068988766747,0.221239877354109,-4.5682389880103,"PGBCbyQGBC",1.54130090874597
"TCN2",1.35301545890295,1.36737916299274,1.98286210554688,0.0645761033496095,0.221430836161103,-4.56917306550031,"PGBCbyQGBC",2.55445488998183
"U52111.1",0.383291223194486,1.68144546856711,1.98273686815907,0.0645912888197307,0.221436523136962,-4.56937788689283,"PGBCbyQGBC",1.30431399820948
"PTGFRN",1.58463382779959,2.27272019342807,1.98218105638824,0.0646587218328419,0.221621289029234,-4.57028680460612,"PGBCbyQGBC",2.9993166217194
"FAM161A",0.682917045115187,2.6615475503823,1.98186581900205,0.0646969957553944,0.22170174770673,-4.57080224402254,"PGBCbyQGBC",1.60538246537527
"SEPHS2",0.593744592782125,7.58537268232047,1.98176465877106,0.0647092822567353,0.22170174770673,-4.57096763907052,"PGBCbyQGBC",1.50915877125903
"TAB2",0.540323758582538,2.4041573662965,1.9811777080161,0.064780612415955,0.221853268880582,-4.57192719293895,"PGBCbyQGBC",1.45429884332224
"FSD1",0.50878289959936,3.43244085290085,1.97961083128603,0.0649713773174743,0.222320536514852,-4.57448790990365,"PGBCbyQGBC",1.42284933115556
"MRPS14",0.566730006088093,4.7467517058555,1.97919299240128,0.0650223341005616,0.222448403182067,-4.57517057169533,"PGBCbyQGBC",1.48116257914168
"AMER1",0.466724777076653,2.19415832198808,1.97903128955999,0.0650420639512304,0.22246940804046,-4.57543473738126,"PGBCbyQGBC",1.38196854325006
"MYADM",2.1603190054953,1.47467449100257,1.97890981135241,0.0650568894254883,0.222473632733496,-4.57563318165005,"PGBCbyQGBC",4.47013686966753
"TOM1L1",0.473966857789114,2.71274557599426,1.978457907796,0.0651120675200472,0.222615819821047,-4.57637133796615,"PGBCbyQGBC",1.38892322845693
"RPSAP72",0.819248052205836,1.45682326426244,1.97787019723177,0.065183890999993,0.222814845619103,-4.57733117580879,"PGBCbyQGBC",1.76448608420655
"FKBP15",0.323585907630766,3.48345478536336,1.97662829509631,0.0653358976200113,0.223194625216942,-4.5793588660344,"PGBCbyQGBC",1.25143721088351
"AC104938.1",0.467684544068407,1.13805813756246,1.97621620237211,0.0653864076317716,0.223240576388933,-4.58003153359591,"PGBCbyQGBC",1.38288821722223
"AC114491.1",0.853509129936068,0.830157004495585,1.97595412704613,0.0654185483965283,0.223290583246699,-4.58045928095732,"PGBCbyQGBC",1.80689056305883
"DDR2",1.80885593733819,1.53306357189776,1.9754598150625,0.0654792093079193,0.223404471940525,-4.58126598193539,"PGBCbyQGBC",3.50364338078668
"SYNC",1.11024919351065,0.851268708606293,1.97513443597394,0.0655191668111117,0.223494219774515,-4.58179692400285,"PGBCbyQGBC",2.1588293306027
"MSL3",0.45546048248221,3.89079802358909,1.97417732507446,0.0656368303054173,0.223802314538571,-4.58335839997295,"PGBCbyQGBC",1.37122040419419
"SCAF8",0.403737423094107,2.47024403458529,1.97381351291615,0.0656816059045195,0.22390834832507,-4.58395182138514,"PGBCbyQGBC",1.32293063874264
"NARS",0.869391845916963,6.00477083429852,1.97319333019538,0.0657579973819539,0.224075440704119,-4.58496326292214,"PGBCbyQGBC",1.82689262927494
"TATDN1",0.471215215313975,2.3792737650244,1.97250176456997,0.0658432759424989,0.224272664831192,-4.5860908964437,"PGBCbyQGBC",1.38627666927975
"PSMD3",0.633775991138234,6.34833944190225,1.9717028717934,0.0659419133423489,0.224561914169805,-4.58739323730489,"PGBCbyQGBC",1.55162076796422
"SPART",0.504912724746374,3.87457122977059,1.97122024730525,0.0660015663541522,0.224655152775105,-4.58817984982579,"PGBCbyQGBC",1.41903750950296
"AC006466.1",0.698213576588551,0.41892814595313,1.9711482996774,0.0660104633383174,0.224655152775105,-4.58829710481248,"PGBCbyQGBC",1.62249448747625
"CMBL",1.51649456444991,1.33458055732794,1.97099661904684,0.0660292235808816,0.224672290588034,-4.58854429440496,"PGBCbyQGBC",2.86095055552367
"VCAM1",2.1129663763081,1.36611998837062,1.97075881011559,0.066058646060587,0.224725693269287,-4.58893182184601,"PGBCbyQGBC",4.3257982349825
"PLXNA2",1.41163518549149,1.53524492763415,1.97016308022628,0.066132403538325,0.224929866179593,-4.58990248501201,"PGBCbyQGBC",2.66038526508156
"KIF13A",0.50002479349972,1.74244102635967,1.96920718377934,0.0662509084082829,0.225239336820175,-4.59145962371401,"PGBCbyQGBC",1.41423786661194
"UBXN11",0.473886445811243,2.51796642682708,1.96916308989861,0.0662563794503283,0.225239336820175,-4.59153144092618,"PGBCbyQGBC",1.38884581573403
"ACAA2",0.647733689502142,2.69556409831302,1.96909627931197,0.0662646698916287,0.225239336820175,-4.59164025577335,"PGBCbyQGBC",1.56670514538777
"TOR1B",0.440368130886498,6.1971963873406,1.96763463925053,0.0664462769928704,0.225660726082171,-4.59402028334006,"PGBCbyQGBC",1.35695053483152
"TP53",0.588327963453186,5.01215679289926,1.96730715877976,0.0664870274954664,0.225660726082171,-4.5945533828317,"PGBCbyQGBC",1.50350322601185
"AL139100.1",0.63760600116465,1.00628845458194,1.96730260814453,0.0664875939188429,0.225660726082171,-4.59456079035194,"PGBCbyQGBC",1.55574542228733
"PPA2",0.333239938116674,2.77787965046322,1.96721161103805,0.0664989213573852,0.225660726082171,-4.59470891320282,"PGBCbyQGBC",1.25983948949065
