"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"ZNF160",9.85858761608695,14.1489303985407,-1.78542336248946,1.43518838088459,0.521240115528647,0.0976660808569152,"QGBCbyPGBC",0.259628733944089
"AUH",2.30190871256935,3.30354903193812,-2.75286233582838,1.43513468362121,0.521186136395388,0.0175110551867566,"QGBCbyPGBC",0.101327668224534
"RNASE10",1.68721121233912,2.42130359617746,-2.57562246009071,1.43509216775569,0.521143395921189,0.0236040186053027,"QGBCbyPGBC",0.12037314161022
"LIN7B",12.755745392494,18.3040617767105,-2.37196003813005,1.43496606536858,0.521016619895149,0.0345792094560483,"QGBCbyPGBC",0.148067397016874
"AL132640.3",2.14431551929423,3.07692666264223,-0.367287800575354,1.43492253586587,0.52097285527121,0.722858868130507,"QGBCbyPGBC",0.837992365236173
"AL133216.2",0.844710436725207,1.21190211099434,-1.31573438115216,1.43469532079262,0.520744391359666,0.216147073876604,"QGBCbyPGBC",0.402069053325482
"AC004221.1",2.69161333898466,3.86127462274505,-1.06318455310523,1.43455769326868,0.520605989799783,0.30795295505729,"QGBCbyPGBC",0.499919662265751
"AC010203.2",0.671806370001986,0.963503225227894,-1.89562147607062,1.4341978109333,0.520244020672386,0.0810884846234796,"QGBCbyPGBC",0.236405786872014
"AC012313.8",3.03600509703812,4.35400290271013,-2.01268924971674,1.43412239556443,0.520168156493444,0.0653737643531857,"QGBCbyPGBC",0.210631859853015
"MCF2L2",0.614474395171498,0.881117200814339,-2.20963391717522,1.43393639790055,0.519981034870779,0.0457050499476499,"QGBCbyPGBC",0.172271287069524
"ZNF221",2.65527626930669,3.8068720967213,-1.74298416699711,1.43370094506788,0.519744124415095,0.105475516298899,"QGBCbyPGBC",0.272245721070111
"KDM4B",4.07975215063429,5.84851762287894,-3.10828940829758,1.43354728594718,0.519589493051662,0.0104564481516068,"QGBCbyPGBC",0.0770075837928838
"ZNF783",10.8494179733647,15.5502463780698,-2.38712084479884,1.43327931657215,0.519319788501522,0.0331460640556714,"QGBCbyPGBC",0.144462478325703
"PCYT2",80.5142843763615,115.388967791566,-0.326415209390376,1.43314902051646,0.519188630522729,0.753323975154187,"QGBCbyPGBC",0.856085628134262
"VPS13D",3.49079465654534,5.0027547251703,-2.63213296525648,1.4331277595461,0.51916722777703,0.0246668299701187,"QGBCbyPGBC",0.123273691102802
"KIAA0355",2.9195881171783,4.18310245907813,-2.56600923729622,1.43277143596576,0.518808480849883,0.0234822001692712,"QGBCbyPGBC",0.12008860255263
"POM121C",8.54723293951248,12.2446341366753,-1.55101308316466,1.43258458302574,0.518620321466867,0.147447620671479,"QGBCbyPGBC",0.327983396754722
"TRIM45",35.9873679521029,51.5395351087997,-2.00157084602481,1.4321562826544,0.518188933878727,0.0678955399124042,"QGBCbyPGBC",0.21510547481441
"AC114928.1",4.21684286199369,6.03869511623079,-0.928074584610238,1.43204177007814,0.518073574030742,0.384010272769055,"QGBCbyPGBC",0.572101216347782
"DNASE2",126.876554225665,181.674462461557,-1.95092675419266,1.43189940466406,0.517930142399628,0.080373497521844,"QGBCbyPGBC",0.235327160513788
"TCEAL7",197.104773397205,282.233988733931,-1.24120740124545,1.43189829383367,0.517929023193831,0.240040698971623,"QGBCbyPGBC",0.428186361792031
"TMEM161B-AS1",6.58420794196497,9.42789653757785,-2.29148311493886,1.4318953199349,0.51792602686827,0.048493962676113,"QGBCbyPGBC",0.177992414575778
"AC068870.1",0.977397397809625,1.39928986197722,-1.89525406338188,1.43164885144268,0.517677678073169,0.0891840145160517,"QGBCbyPGBC",0.248120414153701
"AC092681.3",3.28684459743868,4.70534652365515,-1.30764245292098,1.4315695142149,0.51759772648688,0.213762602355419,"QGBCbyPGBC",0.399280442783913
"SH3GLB2",48.1492246640417,68.9289419209048,-1.29296913777878,1.4315690938297,0.517597302834574,0.22658461055282,"QGBCbyPGBC",0.412912175748599
"AC022167.2",2.33664385446716,3.34456896368126,-1.70000927467754,1.43135589845546,0.517382434536901,0.124538350769773,"QGBCbyPGBC",0.299248742636764
"RHOU",21.178739070783,30.3105642540759,-1.75918001722852,1.43117888901567,0.517204011803021,0.110775573677813,"QGBCbyPGBC",0.280021514515635
"RAMP2-AS1",0.854022877548659,1.22174410412761,-0.940872627281863,1.43057538181464,0.516595520104177,0.368925836800613,"QGBCbyPGBC",0.558539851728724
"AC004982.2",1.14619719472512,1.63910361760361,-1.95491806255743,1.43003631935838,0.516051788327326,0.0899033917785804,"QGBCbyPGBC",0.24910604661736
"RN7SL338P",0.790941079499806,1.13105240909892,-0.373777145996238,1.43000842719435,0.516023648986658,0.717449606386238,"QGBCbyPGBC",0.835030495825995
"AP000787.2",6.50858603689755,9.3036898672541,-0.778448021786457,1.42944870276139,0.515458848300852,0.451465256826723,"QGBCbyPGBC",0.633397862037492
"ZNF80",0.946721433482272,1.35315476818737,-1.57034487032503,1.42930615102917,0.515314968403605,0.141694115710488,"QGBCbyPGBC",0.32116491362824
"GPRIN3",1.36732460143194,1.95409390026892,-0.741734084255819,1.42913679620953,0.515144017040754,0.474752390095621,"QGBCbyPGBC",0.652989811937447
"PDCD6",2.35383451879981,3.36333526427304,-1.96021726187367,1.42887498565021,0.514879698468628,0.0718785356704442,"QGBCbyPGBC",0.221554082928985
"TBC1D14",2.56218452447035,3.66100787322259,-0.843229426156622,1.42886190992797,0.514866496217815,0.421680955709676,"QGBCbyPGBC",0.606344662768263
"METTL25",0.837980915175818,1.1973356261925,-1.5040472289951,1.42883400386425,0.514838319714119,0.178277259367345,"QGBCbyPGBC",0.362127989213641
"AL355377.2",0.57629215069529,0.823418364109237,-1.84806697891141,1.42882106430877,0.514825254573593,0.0931520121970511,"QGBCbyPGBC",0.253777839041237
"AC005899.6",6.18864172299422,8.84168405615644,-0.336745464855027,1.42869541523218,0.514698379854862,0.745616393427462,"QGBCbyPGBC",0.851714582090708
"AC134878.2",0.660169819581332,0.943012578482867,-1.33906302504231,1.42843939621613,0.514439828970706,0.203619827304007,"QGBCbyPGBC",0.388763304521413
"NOVA2",5.12710156420774,7.32060201103335,-1.86540109685385,1.42782465284839,0.513818816902832,0.0930868559916087,"QGBCbyPGBC",0.253773283743802
"MYO6",6.12621193641336,8.74692812396054,-1.65501427068589,1.42778738554081,0.51378116097541,0.125054983839673,"QGBCbyPGBC",0.300036653298468
"AC005261.5",5.83839026157222,8.33415440897052,-0.963622564452159,1.42747470374243,0.513465179837713,0.361443734286258,"QGBCbyPGBC",0.551145702800809
"PDPR",2.46996206440961,3.52566919192776,-2.52611127347451,1.42741835703881,0.513408231217805,0.0253644257920056,"QGBCbyPGBC",0.124952046408406
"HIST3H3",1.45520979847708,2.07707791573166,-1.47352642602484,1.42733914924528,0.513328173496118,0.164629291391661,"QGBCbyPGBC",0.349000453261006
"FMO8P",0.303586202503488,0.433283848256941,-0.215728363778564,1.42721851218506,0.513206233420445,0.834547465095439,"QGBCbyPGBC",0.907261389534622
"LINC00893",2.18861914094306,3.12337220977734,-1.53014218984204,1.42709718257856,0.513083582921732,0.150208865443768,"QGBCbyPGBC",0.330910538518276
"SRRM1",24.4898042213481,34.9468953063777,-1.74888822584881,1.42699774120342,0.512983051171628,0.111191934291182,"QGBCbyPGBC",0.280377690133495
"ZNF90P3",0.968486478562002,1.38096104668234,-1.61460874011107,1.4258960525012,0.511868813473881,0.131045447142445,"QGBCbyPGBC",0.307557558383057
"SOX6",0.615272045480527,0.877307339814559,-1.53561188762265,1.42588525881975,0.511857892586901,0.153854421688702,"QGBCbyPGBC",0.335187234900726
"AL627230.4",11.2253081951233,15.9999490137184,-2.45899581946402,1.42534607830807,0.511312252498367,0.0287707640147116,"QGBCbyPGBC",0.133884996612274
"AC020917.3",4.23555004403048,6.03708741913455,-2.21744059930021,1.42533728946094,0.511303356648111,0.0484137052089232,"QGBCbyPGBC",0.177857350599208
"RIC3",0.748447609644027,1.066724503903,-0.756343114805411,1.42524939642783,0.511214390510961,0.464871842442411,"QGBCbyPGBC",0.644287765028744
"PDGFB",6.56402345753282,9.3544461557263,-1.50037123348399,1.42510858107785,0.511071844480692,0.158334536946128,"QGBCbyPGBC",0.341598653491819
"GOLGA3",22.4878771577332,32.0435434638439,-1.52643187003043,1.42492522700501,0.510886215797119,0.165571159119762,"QGBCbyPGBC",0.350232519123775
"TSSK6",15.3417474595364,21.860830935911,-2.21877442876528,1.42492444185831,0.510885420858865,0.0528706638755198,"QGBCbyPGBC",0.186984056965351
"FAAH",0.988603153006941,1.40846063436718,-1.29407400092655,1.42469769602009,0.510655828947231,0.223191024638987,"QGBCbyPGBC",0.409738373145701
"AP001628.1",1.59520196985978,2.27265086611892,-1.40881919124339,1.42467907453668,0.510636972106644,0.184049059249208,"QGBCbyPGBC",0.368245847802298
"AC021218.1",12.9565510150665,18.4570507538628,-1.14903817670428,1.42453425548204,0.510490314269594,0.271418442767442,"QGBCbyPGBC",0.461389790932224
"AL161935.3",2.21155157825318,3.14897076722007,-0.970954963649815,1.42387398882522,0.509821475137831,0.350551002888704,"QGBCbyPGBC",0.541829847728079
"FEZF1",2.4707968722058,3.5180961398304,-1.80413924009441,1.4238710512409,0.509818498720864,0.10130876881039,"QGBCbyPGBC",0.265882187217236
"AFMID",10.0688922997828,14.3325368119406,-1.15386242774523,1.42344722589294,0.509389006354567,0.275925986707681,"QGBCbyPGBC",0.465900815101056
"AL807752.1",5.32568007162933,7.57951539681787,-2.62910349160387,1.423201411815,0.50913984687109,0.0208235607637449,"QGBCbyPGBC",0.112502207822609
"INPP5B",2.69481599592722,3.83446882405021,-3.1015908038331,1.42290561947287,0.508839971889599,0.0115789654848549,"QGBCbyPGBC",0.0812115102772385
"AC093382.1",1.83631316168773,2.61248312327756,-1.28284477772532,1.42267842859464,0.508609602904878,0.222506657878583,"QGBCbyPGBC",0.40882191906591
"ST6GAL1",0.383818322338446,0.546043239886185,-0.475107886883398,1.42266069154638,0.508591616190122,0.648086033824861,"QGBCbyPGBC",0.786866496139294
"AC009413.1",0.602121137868968,0.856600170663504,-1.48869393173037,1.42263760029284,0.508568199568347,0.160541246656123,"QGBCbyPGBC",0.344347511499048
"AP002373.1",0.639301025160825,0.90940257926077,-1.21258786657708,1.42249510554437,0.508423688581758,0.250490506445207,"QGBCbyPGBC",0.43902886408009
"GDNF-AS1",0.332952995267195,0.473611833052499,-0.762951344247723,1.42245854455349,0.508386607935308,0.460548704068245,"QGBCbyPGBC",0.640705556692205
"AC012462.3",1.31518600361637,1.87056155386903,-1.15062352485806,1.42227909111376,0.508204590033434,0.274235755575023,"QGBCbyPGBC",0.464147985810911
"CCNO",27.6085605743474,39.2658358254967,-1.53832860216894,1.42223408278593,0.508158934916092,0.153258956834278,"QGBCbyPGBC",0.334736374032973
"CCDC93",2.2525300964693,3.20325508382973,-1.97070893298424,1.42206982665876,0.507992306097295,0.0706738931920489,"QGBCbyPGBC",0.21981632299077
"LETMD1",54.8673657466618,78.0223069372581,-2.23250232612597,1.42201663731241,0.507938344301697,0.0479680312034069,"QGBCbyPGBC",0.177193771047922
"SLC4A4",0.604612555156681,0.859192499318689,-1.31973683138284,1.42106294682557,0.506970461028087,0.209781826415224,"QGBCbyPGBC",0.395518354282783
"KLC4",6.38250358150672,9.06695444725488,-2.32665198352495,1.42059527761588,0.50649559459279,0.0376227325179586,"QGBCbyPGBC",0.155056427824517
"TOM1L2",8.99269361246585,12.7726033062433,-2.48593773567866,1.4203311996016,0.506227383468177,0.0288338459756209,"QGBCbyPGBC",0.134017620278511
"ZCWPW1",2.25745153366802,3.20601949193051,-1.40372445720123,1.42019416324798,0.506088182691772,0.190065319799064,"QGBCbyPGBC",0.373875455762085
"KLF9",11.0268010359271,15.6589661681967,-1.77588650607842,1.42008240805083,0.505974652431772,0.0994311970327621,"QGBCbyPGBC",0.262717276023148
"ZNF337-AS1",1.01280673841169,1.43784994404135,-1.52676680554506,1.4196686194014,0.505554213575718,0.150933664204196,"QGBCbyPGBC",0.33190429199735
"AL359715.2",6.73605542265821,9.56146571764321,-1.87243212311092,1.4194458206922,0.505327783398052,0.0838244459996905,"QGBCbyPGBC",0.240569106068537
"EIF4BP7",12.4009349087896,17.5964998448431,-3.84610679063654,1.41896558398762,0.504839598269132,0.00365017317994091,"QGBCbyPGBC",0.0443603080591186
"FAM185A",1.70374362002274,2.41745756029857,-2.47505716713538,1.41890923721628,0.50478230806945,0.033648386273431,"QGBCbyPGBC",0.145952327317452
"PPP1R2P6",0.421893215921761,0.598231818695537,-0.866406164123583,1.41796975186839,0.50382675733419,0.403282532924022,"QGBCbyPGBC",0.590865037498097
"AC106782.5",0.744688434483638,1.05591112299457,-1.97057544880239,1.41792335438476,0.503779550040368,0.0727123709628515,"QGBCbyPGBC",0.222986420506159
"SEZ6L2",30.4154945956848,43.1205043210974,-2.27866856166029,1.41771504604154,0.503567586897089,0.0417061976217022,"QGBCbyPGBC",0.163324568994069
"DNMBP",11.5786421060334,16.4108834936529,-1.43060723049835,1.41734094061872,0.503186839536939,0.176141322098688,"QGBCbyPGBC",0.360294070068165
"AC108860.2",1.21583660645398,1.72316971674288,-2.60424040931454,1.41727079740472,0.503115439799432,0.0223587796076892,"QGBCbyPGBC",0.117011899673233
"APOBEC3C",3.16000083981159,4.47772925638872,-1.83387190689246,1.41700255264986,0.502842357191692,0.0971158194129625,"QGBCbyPGBC",0.258703138405732
"AP4B1",18.638795487477,26.399676805711,-1.53624660246424,1.41638320048355,0.502211637345557,0.150780123820463,"QGBCbyPGBC",0.331756804696368
"AC004941.1",0.628939076998321,0.89058397692457,-1.38540856196642,1.41600992766259,0.50183138020861,0.195600040505325,"QGBCbyPGBC",0.379830683638454
"NLRC4",1.01423258972265,1.43610301987145,-2.26081278237321,1.41595037905868,0.501770708118422,0.0431199440114886,"QGBCbyPGBC",0.166715513336814
"AC012512.1",92.3421773894471,130.705386333725,-1.8321593311554,1.41544622434539,0.501256939392754,0.0990635445576738,"QGBCbyPGBC",0.262029852779452
"AC104532.1",1.38598082686057,1.96149063969198,-1.53253871170381,1.41523648933515,0.501043150925213,0.155930538074428,"QGBCbyPGBC",0.338493954154407
"MFNG",6.39597963745509,9.05047075081974,-1.30412889414817,1.41502494751857,0.500827488635991,0.215583165230558,"QGBCbyPGBC",0.401534309910314
"ASAH1",55.6407549711381,78.7298124979515,-1.16771240477505,1.41496664699805,0.500768046853897,0.266119096984542,"QGBCbyPGBC",0.455933548581735
"AC091812.3",0.992664841334667,1.40456398473553,-1.27489834804193,1.41494281478434,0.500743747407572,0.225154736962195,"QGBCbyPGBC",0.411603965933868
"LIMK1",64.3071315085641,90.9822376420129,-1.53664446138602,1.41480789933689,0.500606179213915,0.148487303999327,"QGBCbyPGBC",0.329174319691772
"FBXW8",3.30534032151484,4.67549717538803,-2.52711635866816,1.41452822420574,0.500320963242062,0.0351150523083,"QGBCbyPGBC",0.149471228879942
"POC1B-AS1",2.21291173495551,3.12824598855227,-2.03497339359733,1.41363342203758,0.499408054536599,0.065272212315715,"QGBCbyPGBC",0.210418691533725
"AL391807.1",11.2139186823002,15.8522102853825,-1.38996294365889,1.41361915798473,0.499393497168461,0.188394571601007,"QGBCbyPGBC",0.372466079360928
"OR4A16",0.320479376474469,0.453011605471856,-0.634833837236343,1.41354370585511,0.49931649105421,0.53832307032425,"QGBCbyPGBC",0.705254609502775
"CBWD1",2.31534873465827,3.27237071003478,-2.24140338913693,1.41333815552315,0.499106686428731,0.0595210529932124,"QGBCbyPGBC",0.199827653301659
"HEY2",1.44837393946198,2.04700645836524,-0.658130374429022,1.41331351151321,0.499081530311098,0.525311407814377,"QGBCbyPGBC",0.693969398054403
"APC2",11.2055657176503,15.8363546617553,-3.24954102458432,1.41325793456469,0.499024796851805,0.00887015036266952,"QGBCbyPGBC",0.070659056660292
"MUM1",27.7168656524112,39.1674423552226,-2.44763613817197,1.41312668057094,0.498890802713146,0.0485361907470219,"QGBCbyPGBC",0.178015367725965
"LINC01002",0.800499234218069,1.13098209300827,-2.2808285151712,1.41284593996272,0.49860415939492,0.0400701375444131,"QGBCbyPGBC",0.160182698803918
"NPRL3",5.33639365008151,7.53848681467207,-1.79698749657099,1.41265568265507,0.498409869451879,0.0955968259325372,"QGBCbyPGBC",0.256378433174583
"AC016705.2",1.42648032109344,2.01503605207138,-1.39480824868943,1.41259295503411,0.498345806539685,0.187033322143236,"QGBCbyPGBC",0.370939603039105
"RSL24D1P6",3.19585721139444,4.51260629161693,-1.43645618755843,1.41201749425093,0.497757963051519,0.188629325025,"QGBCbyPGBC",0.37253445019941
"DNLZ",1.50587096832406,2.12605386558063,-0.993743501099715,1.41184331878501,0.497579992465939,0.340985602959239,"QGBCbyPGBC",0.532322555830893
"STAT5B",11.9546353568982,16.8705134468995,-2.26076188350737,1.41121104435567,0.496933756806545,0.0429743317843143,"QGBCbyPGBC",0.166301635313036
"CDKL1",0.701202526947141,0.989370998043826,-2.45233889268644,1.41096325244476,0.496680414436897,0.029611658573258,"QGBCbyPGBC",0.135980104448378
"ZNF561",21.4152691964426,30.20971885443,-1.63906977149038,1.41066257805661,0.496372945285132,0.148205434362966,"QGBCbyPGBC",0.328804828685087
"SNHG14",3.13758319722449,4.4260031105198,-1.84841458551798,1.41064087621168,0.496350750477256,0.0893923538924609,"QGBCbyPGBC",0.248362666873657
"AL451105.2",0.867680748621634,1.22393029343013,-2.00058452704415,1.41057675345963,0.496285169165535,0.0766004030395031,"QGBCbyPGBC",0.229787172027976
"ZIC2",13.0823419302066,18.4536295376121,-1.5563671668098,1.41057538750026,0.496283772103123,0.148582200561852,"QGBCbyPGBC",0.329174319691772
"DUSP16",8.75928702669841,12.354056176955,-1.39851428896953,1.41039517706175,0.49609944638943,0.187201171207018,"QGBCbyPGBC",0.370961581232576
"BCO1",0.46123662530215,0.650322849847449,-1.34899405584215,1.40995492155774,0.495649038166824,0.202622065140047,"QGBCbyPGBC",0.387853508693004
"AC114490.3",4.27164403326437,6.02169672088329,-1.9680290567699,1.40969066569939,0.495378620764578,0.0824132611503766,"QGBCbyPGBC",0.238631810572203
"DDX39BP1",1.35452604504432,1.90924474980775,-1.149900732733,1.40952974421786,0.495213922309069,0.272090286195878,"QGBCbyPGBC",0.461960938829421
"MRPL55",113.794485809515,160.297614079239,-2.29909902059554,1.40865889009391,0.494322302102626,0.0396501140042516,"QGBCbyPGBC",0.15928156226984
"TTC7B",1.31356770663392,1.850069290553,-1.70379365098137,1.40843085682571,0.494088740167824,0.120963026267487,"QGBCbyPGBC",0.294359140163729
"AC015983.1",0.139025426685111,0.195780302937059,-0.249183771087926,1.40823378575558,0.49388686064568,0.808462160551731,"QGBCbyPGBC",0.89139392255889
"LINC02450",1.83935501970622,2.5899541179407,-1.3328768065195,1.40807733699738,0.493726574485521,0.20594261727702,"QGBCbyPGBC",0.391508610477856
"AC020604.1",1.84722738666742,2.5999630751687,-1.57085821476226,1.4074948725502,0.493129666632418,0.140261852995445,"QGBCbyPGBC",0.319211251707971
"AC092653.2",1.07086811046697,1.50706042741524,-0.522701340513613,1.40732590006632,0.492956457902957,0.618278778125298,"QGBCbyPGBC",0.766413193036149
"ZNF211",13.9291784864306,19.599606348043,-2.19784985661417,1.40708989888645,0.492714505215824,0.049791382059323,"QGBCbyPGBC",0.180503426356486
"CTBP2P7",0.706439109580088,0.993929455904246,-1.09322760317251,1.40695700793667,0.492578245145741,0.294771284368158,"QGBCbyPGBC",0.485893255976915
"AKAP6",1.704114876763,2.39655928702034,-0.778292883817195,1.40633669695593,0.491942037423339,0.452891783228551,"QGBCbyPGBC",0.634529141685329
"SAMD4A",2.70649044557765,3.8062189207695,-2.6453263216916,1.4063300784929,0.49193524783569,0.0203982682453682,"QGBCbyPGBC",0.110985481201123
"SMPD5",1.99219837781508,2.80084910274139,-1.11299499968944,1.40590873576214,0.49150294523774,0.286689343677578,"QGBCbyPGBC",0.477117404874183
"DPF3",2.80606007119203,3.94386457840237,-1.22219551066484,1.40548116517228,0.491064120317598,0.243591555516405,"QGBCbyPGBC",0.431744669099561
"AC068620.1",5.84163584138448,8.20689326734142,-0.993337671471801,1.40489641774664,0.490463765241865,0.345353747929594,"QGBCbyPGBC",0.537092993882525
"LARGE2",1.24437488402034,1.74784565625306,-0.701670925555984,1.4045973433714,0.490156611600443,0.497523163445259,"QGBCbyPGBC",0.671825859842304
"EDA2R",9.60046003085716,13.4830519588174,-1.58744102742419,1.40441727953463,0.489971651933389,0.141313181520128,"QGBCbyPGBC",0.320608380183096
"PLD1",3.92973762107839,5.5188833742208,-2.06929897143058,1.4043897853685,0.48994340813008,0.0644060502413792,"QGBCbyPGBC",0.208860349138545
"AC018638.8",3.23840843544731,4.54797650161174,-1.78081828186579,1.40438631885651,0.48993984706329,0.0984902072289194,"QGBCbyPGBC",0.261183329392096
"LINC00443",2.3065233536499,3.23924692213962,-0.913227000685697,1.40438505294722,0.48993854662205,0.378465724725343,"QGBCbyPGBC",0.566781073438282
"TARBP1",8.65960246582956,12.1583058745191,-1.93903719601663,1.40402586868107,0.489569517034267,0.0748083308035203,"QGBCbyPGBC",0.227106364626568
"AC245008.1",0.594316186547505,0.834338094271139,-0.740530792632028,1.40386230958636,0.489401443464303,0.475108598647577,"QGBCbyPGBC",0.653244394411291
"ZNF496",26.0830697752873,36.6096390519906,-1.94312660287004,1.40357861890462,0.48910987605362,0.0742407616749341,"QGBCbyPGBC",0.225938142520668
"MATN1-AS1",1.34715998877458,1.8903382017505,-1.77032902370395,1.40320245368185,0.488723175637265,0.100260016587992,"QGBCbyPGBC",0.264164891605574
"AC241952.1",0.492574217114163,0.69113522643098,-1.37032308977063,1.40310881572349,0.48862689906261,0.201963998538061,"QGBCbyPGBC",0.387121238739897
"SLC27A5",2.6172254781829,3.67222949473642,-2.09282068666152,1.40310016288165,0.488618002068753,0.061135805766247,"QGBCbyPGBC",0.202492251644527
"AC011773.4",0.917906379260152,1.2877137789636,-1.23828524171286,1.40288139189262,0.488393039918834,0.251960186192371,"QGBCbyPGBC",0.440472720827477
"AC007114.1",1.77375743163501,2.48757973151344,-1.03624338391317,1.40243512847213,0.487934038573043,0.321764524271394,"QGBCbyPGBC",0.513990529345504
"ARHGAP32",2.06238975453794,2.88939495860738,-1.01907863416792,1.40099365420612,0.486450421103424,0.331010877642173,"QGBCbyPGBC",0.523481839935881
"HRASLS",4.25932610367779,5.96725257358491,-0.0592478796971144,1.40098513904169,0.486441652453547,0.954071625981483,"QGBCbyPGBC",0.972972372122905
"AC005498.3",2.23998830284903,3.13719669950191,-1.57259266462385,1.40054155439639,0.485984789147668,0.140392165243941,"QGBCbyPGBC",0.319285877333053
"ACADS",13.7140380145682,19.2055754190136,-1.6409921569902,1.40043183478213,0.485871762766142,0.125853211809197,"QGBCbyPGBC",0.300827297525551
"BBS2",17.6985194978506,24.7854918570041,-2.73672945469431,1.40042741202247,0.48586720652617,0.0170492003241386,"QGBCbyPGBC",0.0998551482871948
"HSF4",15.4417633664639,21.6231654928139,-1.78382250984617,1.40030416084309,0.485740229798303,0.0987371668425372,"QGBCbyPGBC",0.261414753552051
"DMPK",16.6754641075721,23.3441145423923,-1.71749814912291,1.39990793610308,0.485331952531069,0.129623424463622,"QGBCbyPGBC",0.305446301780552
"ABHD6",2.89603814356855,4.0536480767635,-0.950661330705078,1.39972192209061,0.485140240406741,0.37307377473367,"QGBCbyPGBC",0.562215581193369
"AC016957.2",1.98439155968047,2.77676820962001,-0.993988886353796,1.39930458586869,0.484710027330521,0.351740536298585,"QGBCbyPGBC",0.542794476335383
"TRIM9",10.8655453914093,15.2037454454516,-1.53357500372944,1.39926206166073,0.484666183840855,0.15317559275123,"QGBCbyPGBC",0.334688261257025
"CFAP58-AS1",0.759819186660477,1.06305667115224,-0.978354180603385,1.39909163892602,0.484490460497174,0.34699104049706,"QGBCbyPGBC",0.538552240984143
"ZSCAN21",8.37117409595062,11.7111475355372,-2.40640211916193,1.39898506485515,0.484380560805437,0.0338925113604391,"QGBCbyPGBC",0.146583992330354
"FBLN5",5.31868315962892,7.44009737272127,-0.328920847755287,1.39886079870198,0.484252406381073,0.749270894958834,"QGBCbyPGBC",0.853953817877275
"ARG2",2.94676763647958,4.12189888436585,-1.25272723772433,1.39878653251743,0.484175810982517,0.239639055980649,"QGBCbyPGBC",0.427702937898302
"DCP1B",2.71095124587156,3.7916857053283,-1.26427849518407,1.39865507028301,0.484040215720322,0.248740768695598,"QGBCbyPGBC",0.437047328696926
"SLC17A5",5.77209488641098,8.07309836998191,-1.77065455421781,1.39864269885585,0.484027454693016,0.106908530891452,"QGBCbyPGBC",0.274395210205875
"AL031123.2",1.80030494706986,2.51796320021882,-1.57426895899509,1.39863149535694,0.484015898276877,0.14319252006531,"QGBCbyPGBC",0.323028232441715
"UBR5-AS1",3.82685615962684,5.35051739817705,-1.60732944376806,1.3981495972137,0.483518732395582,0.136654396276875,"QGBCbyPGBC",0.31472038084587
"ECH1",27.1619328828201,37.9669145724068,-1.13366794790384,1.39779870365635,0.483156613827387,0.296093081440528,"QGBCbyPGBC",0.487335988656892
"A2M",49.2116320288899,68.7743221072123,-1.05502789849659,1.39752166859327,0.482870652248932,0.311344447845341,"QGBCbyPGBC",0.503675553025185
"FNBP4",22.9472645117315,32.0660972644376,-2.59487066748545,1.39738212578865,0.482726591682127,0.0414723612320552,"QGBCbyPGBC",0.162950240499419
"LRIG2",8.77933280218375,12.268027097975,-2.57500528240127,1.39737578861613,0.482720048999257,0.0231160322300105,"QGBCbyPGBC",0.119148947879901
"SNHG8",223.654204837178,312.461065211622,-1.83902474358123,1.39707216968756,0.48240654913751,0.0890154697892186,"QGBCbyPGBC",0.24811782077245
"SSH1",17.6286511961793,24.6206957417035,-1.17032779563449,1.39662958145315,0.481949435305648,0.272848631458485,"QGBCbyPGBC",0.462772149858648
"AC011530.1",4.21764375788102,5.88835985461601,-1.62577239584609,1.39612546545998,0.481428597896662,0.144720026869256,"QGBCbyPGBC",0.324618640702894
"AC005776.1",1.90617667530561,2.66112962849778,-0.443113492075734,1.39605612794057,0.481356945755083,0.667998658601574,"QGBCbyPGBC",0.800798988646083
"HSD17B8",20.4415880258121,28.5362740567187,-1.60127497417242,1.39599105610999,0.481289698462246,0.133519104618961,"QGBCbyPGBC",0.310734680496501
"ATN1",132.823921451581,185.408500974128,-1.87313887243742,1.39589690582744,0.481192395026272,0.0848001522913292,"QGBCbyPGBC",0.24188508329135
"CAMKK1",5.49605999689993,7.6714483055085,-0.382685796250289,1.39580869019545,0.481101219040504,0.710973804899502,"QGBCbyPGBC",0.831034715187779
"CDK5R1",29.7489409918299,41.5186882717296,-0.56432270260632,1.39563584072227,0.48092255234995,0.588263794437647,"QGBCbyPGBC",0.744079610179592
"WDR24",18.388237612556,25.6632069460455,-2.26060287381701,1.39563167970605,0.480918251022747,0.0456347307595475,"QGBCbyPGBC",0.172129157265851
"EIF2AK3",3.57501423321016,4.98806912678002,-1.63671790028093,1.39525853643973,0.48053247307996,0.131952292927832,"QGBCbyPGBC",0.308888750926442
"AASS",12.744433583615,17.7747510485211,-2.05885507271726,1.39470702498488,0.479962098404176,0.061225242689531,"QGBCbyPGBC",0.202639956091311
"EN1",7.99091016054986,11.1442023416799,-1.91888880727503,1.39460989020969,0.479861617990663,0.0872227034163155,"QGBCbyPGBC",0.245371741823481
"STEAP3",38.6522245626211,53.9021903493632,-0.438115841803975,1.39454302978177,0.479792450605035,0.670929601113364,"QGBCbyPGBC",0.803388016255268
"EXOC3L1",1.18128966109913,1.64721334103328,-1.70781749754298,1.39441950207253,0.479664651961905,0.114087373605127,"QGBCbyPGBC",0.283952697626802
"VN1R108P",2.87325989072185,4.00604699563317,-1.53514090450636,1.39425152892338,0.479490853025508,0.149071159068284,"QGBCbyPGBC",0.329635941368068
