"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Scmh1",0.804936895816774,0.573176089114434,2.28358806490868,0.130749079867915,0.45506014762967,"PSVZbyQSVZ",1.74706937249747
"Ildr2",1.4254640543999,6.1506648284851,2.27949521901764,0.131094534461128,0.45601864089505,"PSVZbyQSVZ",2.68600884285246
"A730011C13Rik",0.75785942643586,0.308789744493989,2.27770607470647,0.131245866025442,0.456194248305496,"PSVZbyQSVZ",1.69097980075083
"Actr5",1.40326725257906,1.34202434873663,2.27768369092562,0.131247760551478,0.456194248305496,"PSVZbyQSVZ",2.6449991387538
"Adprhl2",1.76932871630575,3.34653191798034,2.27746889450277,0.131265942115352,0.456194248305496,"PSVZbyQSVZ",3.40895301760614
"Polr2f",1.02387467591468,7.57488134917794,2.27716232587101,0.131291896657338,0.456210688433476,"PSVZbyQSVZ",2.03337270381768
"Gas2l2",0.870721707904214,0.6087123607476,2.27233625375361,0.131701234438511,0.457142569354819,"PSVZbyQSVZ",1.82857741718172
"Eif2b5",1.654193605156,3.93705309535354,2.27192732780242,0.131735984120274,0.457142569354819,"PSVZbyQSVZ",3.147472133977
"Prob1",0.870722577543961,0.6087123607476,2.27184441322192,0.131743031277646,0.457142569354819,"PSVZbyQSVZ",1.82857851942719
"Hilpda",1.02988416783198,0.937253034186075,2.27179377364467,0.131747335493239,0.457142569354819,"PSVZbyQSVZ",2.04186030644035
"E430018J23Rik",0.870722949931285,0.6087123607476,2.27163378959441,0.131760934699701,0.457142569354819,"PSVZbyQSVZ",1.82857899141852
"5430430B14Rik",0.870723195743652,0.6087123607476,2.27149475288383,0.13177275458118,0.457142569354819,"PSVZbyQSVZ",1.82857930297942
"Xrcc1",1.52307024998194,4.90352966913496,2.26875471605011,0.132005934081567,0.457758540203314,"PSVZbyQSVZ",2.87402029600927
"Map1b",1.25949941844009,6.93422749590837,2.26860321549985,0.132018840340564,0.457758540203314,"PSVZbyQSVZ",2.39412655897797
"Itpkc",1.86700289697071,2.43597483201178,2.26840774726637,0.132035494266599,0.457758540203314,"PSVZbyQSVZ",3.64773998683239
"Recql",1.56822667710031,4.93778369057579,2.26723369159236,0.13213557336895,0.457985243832818,"PSVZbyQSVZ",2.96539990839637
"Rgp1",1.78742967060452,4.12909199037023,2.26710121574168,0.132146871219523,0.457985243832818,"PSVZbyQSVZ",3.45199331488928
"Lamp3",1.24303003641652,6.97860049771495,2.26689096326955,0.13216480425657,0.457985243832818,"PSVZbyQSVZ",2.36695132210782
"Uimc1",1.57008025686926,2.74410652050084,2.26577578748002,0.132259966237789,0.458200558025569,"PSVZbyQSVZ",2.9692123134182
"Cxcr4",1.67604084944376,7.30335277284559,2.26566326334526,0.132269572577281,0.458200558025569,"PSVZbyQSVZ",3.19549814401272
"Parp11",1.69737059133026,3.65289997664334,2.26091386030775,0.132675746944442,0.459385499447615,"PSVZbyQSVZ",3.24309344002663
"Gm22272",1.02105409835585,0.897486639955121,2.25927509560864,0.132816219058597,0.45972377273181,"PSVZbyQSVZ",2.02940119047011
"Mad2l2",1.16181079738527,7.46348239700019,2.25707201307651,0.133005325390957,0.460269952128944,"PSVZbyQSVZ",2.23738076095086
"2510016G02Rik",1.01969915762452,0.83040143112271,2.25400906779538,0.133268739895639,0.460993170913545,"PSVZbyQSVZ",2.0274961256932
"Klf12",1.62679520542449,4.64109455315571,2.25102978401634,0.133525518826564,0.461658521341,"PSVZbyQSVZ",3.08826211385003
"Tbl1xr1",1.32282034323254,5.90826638256956,2.24932176842449,0.133672978831959,0.461953366497017,"PSVZbyQSVZ",2.50154662677571
"Keap1",1.39582363708458,6.35380218127556,2.24861161508852,0.133734342848622,0.462083218056764,"PSVZbyQSVZ",2.63138735524425
"Cdc42se1",1.20061138664423,6.81533315329936,2.24676659250259,0.133893917602588,0.462560231254844,"PSVZbyQSVZ",2.29837050922958
"Specc1l",1.36543634350872,5.14632976662468,2.24535850727679,0.134015845145174,0.462832678566119,"PSVZbyQSVZ",2.57654241714244
"Aimp1",1.51660151479576,5.84422122860808,2.24495768395523,0.13405057553839,0.462852958184168,"PSVZbyQSVZ",2.86116265231784
"Tmem206",1.82329450074617,5.55905007383141,2.24479374536456,0.134064783328896,0.462852958184168,"PSVZbyQSVZ",3.53888406836179
"Tctex1d2",1.69915658274121,4.76126860809876,2.24428270344899,0.134109083745011,0.462931548915852,"PSVZbyQSVZ",3.24711072957615
"Exoc8",1.68711868211953,3.12887372571597,2.24351299824797,0.134175837657498,0.463087609256251,"PSVZbyQSVZ",3.22012944088564
"Isg20l2",1.64590279525254,3.86638452883223,2.23562376727925,0.134862190092864,0.464784796544189,"PSVZbyQSVZ",3.12943626719981
"Gapvd1",1.02317131402843,8.29632078925229,2.23253458853776,0.135132013611331,0.465204877774223,"PSVZbyQSVZ",2.03238160851186
"Adck5",1.34551808108975,1.45981582521589,2.23199891495692,0.135178863297408,0.465204877774223,"PSVZbyQSVZ",2.54121436770473
"Pofut1",1.84935216233019,4.47478607754834,2.23029580555947,0.135327936994737,0.465643349720164,"PSVZbyQSVZ",3.60338339911012
"Traip",0.904335885676624,0.834715733449447,2.22991148176466,0.135361602409125,0.465684642090932,"PSVZbyQSVZ",1.87168270675709
"Gpr126",1.90956094218958,3.34312380273035,2.22567718301916,0.135733133210711,0.466764926248197,"PSVZbyQSVZ",3.75694746471197
"9130009M17Rik",1.63592958878832,1.92519152128538,2.22199160484157,0.136057446782459,0.467629488101846,"PSVZbyQSVZ",3.1078773904442
"Anp32a",1.34774980106054,6.21054172875404,2.22080189034053,0.136162321208333,0.46784032838445,"PSVZbyQSVZ",2.5451484406976
"Mrps14",1.53261183502613,5.2830811001459,2.21765552996735,0.13644011223919,0.468436844771795,"PSVZbyQSVZ",2.89309126502189
"Map3k4",1.53323627815273,3.29116350279168,2.21632966155948,0.136557362700926,0.468673241458792,"PSVZbyQSVZ",2.8943437556247
"Ift43",1.4747499442245,5.37274367800173,2.21392045966121,0.136770704477858,0.469126273515598,"PSVZbyQSVZ",2.77935466501991
"D9Ertd306e",1.83227556305237,2.36339197974777,2.21385324027465,0.136776662299244,0.469126273515598,"PSVZbyQSVZ",3.56098303630171
"Lsp1",1.96897094843158,2.52654657101719,2.21268326348571,0.136880406828822,0.469407202422707,"PSVZbyQSVZ",3.91488776665115
"Dpf1",0.840923825927472,0.592099133646943,2.21222313149371,0.136921231937016,0.469472305070371,"PSVZbyQSVZ",1.79119676277595
"Cdh4",1.87185111426401,4.15809676218795,2.21145508118384,0.136989407418801,0.469631150313738,"PSVZbyQSVZ",3.66001894006154
"Rph3a",1.52029616112594,1.38006487181733,2.21032587859232,0.137089709412133,0.469900064393843,"PSVZbyQSVZ",2.86849929045012
"Pdzd4",1.69896163520614,5.59463239127656,2.209063161906,0.137201968320772,0.470209870703922,"PSVZbyQSVZ",3.24667198580293
"Fam174b",1.61307469610028,3.7658192995619,2.20698831050849,0.137386651928797,0.470596702044723,"PSVZbyQSVZ",3.0590309341891
"Tbc1d1",0.804870065952849,0.573241179975465,2.20401461022618,0.137651828486689,0.471225681369863,"PSVZbyQSVZ",1.74698844499656
"Hdgfrp3",1.24544068923253,6.59353502672337,2.20262362660273,0.137776064851664,0.471500798278381,"PSVZbyQSVZ",2.37090965527107
"Ip6k2",1.6499657425459,4.91925704543009,2.20141572600696,0.137884051032847,0.471720145941595,"PSVZbyQSVZ",3.13826187123767
"Kcnh7",1.73387307578766,3.5517658620065,2.20013513313201,0.137998639520825,0.471961934208455,"PSVZbyQSVZ",3.32619575137132
"Actr3",1.12413287110863,7.04707531788687,2.19954094850403,0.138051843898408,0.472068785331893,"PSVZbyQSVZ",2.17970496434079
"1600002K03Rik",1.50656492655886,2.6868682015288,2.19845319571331,0.138149302867447,0.472326907131503,"PSVZbyQSVZ",2.84132709833681
"Dnttip2",1.68962989151762,5.2369388988848,2.19486568866319,0.138471278550728,0.472795848013164,"PSVZbyQSVZ",3.22573940067202
"Ccdc55",1.28899494328061,6.28040677105718,2.19484327093883,0.13847329316604,0.472795848013164,"PSVZbyQSVZ",2.44357763846826
"Bre",1.27955127020797,5.98775205233104,2.19398563825009,0.138550390796071,0.47294595047825,"PSVZbyQSVZ",2.42763457011249
"Fam107b",1.39812186867609,6.57939474391437,2.19019977053514,0.138891300469105,0.473959121064204,"PSVZbyQSVZ",2.6355825294417
"Mrps35",1.33093663313807,6.30009081503093,2.18779576767125,0.139108264443337,0.474548824664265,"PSVZbyQSVZ",2.51565944703816
"Vps16",1.40860170228005,6.03039673029729,2.18561838951491,0.139305103496708,0.475144906325252,"PSVZbyQSVZ",2.65479728195801
"Kcnq1ot1",0.771728015955571,0.558496977361546,2.18531167087685,0.139332856539267,0.475164168064659,"PSVZbyQSVZ",1.70731352720264
"Dclre1b",1.75181700172898,3.33478412229566,2.18371212992266,0.139477689537061,0.475507206439194,"PSVZbyQSVZ",3.36782459651855
"Celf2",0.760053142777767,8.93369056208028,2.18221914212889,0.139613026969827,0.475893119999434,"PSVZbyQSVZ",1.69355300689935
"Dclre1c",1.07884274981261,0.994164381187455,2.17866441817018,0.139935851798091,0.476766703819935,"PSVZbyQSVZ",2.11234099821675
"Hdac1",1.27082726218202,6.87013815594897,2.17818367390934,0.139979575225117,0.476840090247844,"PSVZbyQSVZ",2.41299890719425
"Psmg2",1.52137769459019,4.07745196205669,2.17676336697787,0.140108840980152,0.47711933768258,"PSVZbyQSVZ",2.87065050123598
"Mrpl17",1.19978004371585,7.89946089723533,2.17599910476162,0.14017845389113,0.477215056444382,"PSVZbyQSVZ",2.29704647081698
"Rad9a",1.31861768445544,1.61578149655925,2.17530146205149,0.140242032662604,0.477355897400263,"PSVZbyQSVZ",2.49427007232142
"Mrpl22",1.38399599670918,5.79752296229076,2.17504302595141,0.140265593122712,0.477360500977312,"PSVZbyQSVZ",2.60990265322795
"Aste1",1.52052388980122,2.11474260743416,2.17291960564545,0.140459344204422,0.477868566583419,"PSVZbyQSVZ",2.86895211733621
"Ndc1",1.55511413546692,3.91035908530589,2.17109079979229,0.140626454166181,0.478285701313616,"PSVZbyQSVZ",2.93856973547948
"5830409B07Rik",0.820179303282863,0.655651998846295,2.17068205875892,0.140663834033536,0.47833714800678,"PSVZbyQSVZ",1.76562541716686
"Dhx8",1.68703860055484,2.99594362845643,2.16931068540927,0.140789329363286,0.478612467920897,"PSVZbyQSVZ",3.21995070190066
"Rtca",1.40806680411328,5.12537809650837,2.16698927448291,0.141002050040008,0.479184041993673,"PSVZbyQSVZ",2.65381316338746
"6720427I07Rik",1.43916086021522,3.99874955603497,2.16520122383839,0.141166142844108,0.479594047584706,"PSVZbyQSVZ",2.71163098306973
"Mrpl23",1.29856660545797,6.10703457448816,2.16516249903023,0.141169699066263,0.479594047584706,"PSVZbyQSVZ",2.4598436262099
"Upf1",1.02743607424629,7.92789297417693,2.16395666754953,0.141280484786792,0.479675252012652,"PSVZbyQSVZ",2.03839843384425
"Gpc1",1.13737714111094,7.52092102694978,2.1598344050029,0.141659956063389,0.480584083898761,"PSVZbyQSVZ",2.19980728454746
"Gm5093",1.56895487703386,2.83021520426605,2.15813327532345,0.141816885870599,0.480964651591751,"PSVZbyQSVZ",2.96689707101635
"Eif2a",1.53786611850192,2.47421751465359,2.15697759745558,0.141923609033016,0.481174759647425,"PSVZbyQSVZ",2.90364709006573
"Zfp583",0.769321765283244,0.555471457672277,2.15607446447427,0.142007073331544,0.481381807484868,"PSVZbyQSVZ",1.70446829651586
"Wdr89",0.921835593331668,0.706329735044666,2.15333115061704,0.142260939128139,0.482014326380728,"PSVZbyQSVZ",1.89452423266873
"Lrrc14",1.74095788401392,2.14350549266398,2.15141432271147,0.142438624914864,0.482464267656002,"PSVZbyQSVZ",3.34257025602352
"Polr1b",1.50661582639261,1.83594695611995,2.14566851533137,0.142972746104589,0.48381599142288,"PSVZbyQSVZ",2.84142734518323
"Ahsa2",1.3853305265107,5.5855207712968,2.14498438334001,0.143036491901925,0.483874233753536,"PSVZbyQSVZ",2.61231799687065
"Ufl1",1.54782794106977,5.80001100037672,2.14265927727094,0.143253378920501,0.484388877048921,"PSVZbyQSVZ",2.92376618132912
"Mapk1ip1l",1.59051471218775,3.29558566898974,2.14264497005096,0.143254714649918,0.484388877048921,"PSVZbyQSVZ",3.01156774412442
"Dnaaf1",1.65364222440294,3.01382314433686,2.13937163143926,0.143560683985752,0.484965724072567,"PSVZbyQSVZ",3.14626943769444
"l7Rn6",1.23205561622739,6.59780248487181,2.13798717102095,0.143690315160746,0.485251111450156,"PSVZbyQSVZ",2.34901449573379
"C77626",0.899604534690562,0.830697317973749,2.1369158959662,0.143790712275109,0.485513880042956,"PSVZbyQSVZ",1.86555453525827
"Ankrd54",1.45272139435004,4.66635689042258,2.135701957554,0.143904574881291,0.485595725376085,"PSVZbyQSVZ",2.73723897399994
"Nedd4l",1.27549121162288,5.94817428188851,2.13278356630606,0.144178723993721,0.486024250168356,"PSVZbyQSVZ",2.42081228102416
"Srsf10",1.7448865574103,3.62329845218737,2.13265743446067,0.144190585872231,0.486024250168356,"PSVZbyQSVZ",3.35168497723833
"Crybb1",1.07575080212823,1.14124513283624,2.13019825429883,0.144422075475409,0.486575628894031,"PSVZbyQSVZ",2.10781872991515
"Crkl",1.1397818114718,6.70004742103567,2.12844621432037,0.144587255288724,0.486884273723585,"PSVZbyQSVZ",2.20347695982929
"Trio",1.47143022307937,3.79407110475638,2.12815816022557,0.144614432977842,0.486884273723585,"PSVZbyQSVZ",2.77296656859329
"Vps37b",1.59056004423041,5.66676647817184,2.12802561368579,0.144626940578046,0.486884273723585,"PSVZbyQSVZ",3.0116623744229
"Man1a2",1.44337463480204,2.5475651813921,2.12745672784201,0.144680636669351,0.486988769998072,"PSVZbyQSVZ",2.71956260014012
"Armcx6",0.966623137527867,0.802146266900016,2.12500146099184,0.144912642568285,0.487540656128545,"PSVZbyQSVZ",1.95426097182181
"Pycrl",1.38727536046823,5.32455187430771,2.12451968867681,0.144958215924397,0.487541363056627,"PSVZbyQSVZ",2.61584192296712
"Mrps33",0.891617921428067,8.59799515815841,2.12248191498313,0.145151158251076,0.488037563992943,"PSVZbyQSVZ",1.85525554814544
"Eif3i",0.965927517144468,7.99356996757335,2.12073896525829,0.145316415411628,0.488516789063644,"PSVZbyQSVZ",1.95331891820287
"Gm19816",2.01729368933004,3.61137456977899,2.11962246114075,0.145422387764668,0.488796594996333,"PSVZbyQSVZ",4.04823681952282
"Slu7",1.40713418856976,1.95184179046504,2.11930742483525,0.14545230500907,0.488820715473727,"PSVZbyQSVZ",2.65209818721939
"Blzf1",1.59677927108577,2.42610131115049,2.1167065996102,0.145699556112605,0.489345618537569,"PSVZbyQSVZ",3.02467319135157
"Ptms",0.931513111460849,7.95675210132337,2.11598247198265,0.145768480613028,0.489500623461495,"PSVZbyQSVZ",1.90727531485981
"Zcchc6",1.70323506758375,4.13890712165911,2.11504725488048,0.145857551599044,0.489666565298858,"PSVZbyQSVZ",3.25630326749836
"Klhl41",0.805875294255125,0.574351537064525,2.10833187929993,0.146498935872606,0.49154181451788,"PSVZbyQSVZ",1.74820612033935
"Fancg",0.805875204046347,0.574351537064525,2.10817942490756,0.146513533641128,0.49154181451788,"PSVZbyQSVZ",1.74820601102759
"Gm4924",1.33427515402616,1.31983327823009,2.10780670399082,0.146549229214832,0.491549561890185,"PSVZbyQSVZ",2.52148764107398
"Cand1",1.26496039522471,6.2369229743032,2.10735983712997,0.146592038694942,0.491575018993412,"PSVZbyQSVZ",2.40320612548181
"Herc4",1.51703231473005,4.0310795065845,2.10589599543946,0.146732372352928,0.491892130961665,"PSVZbyQSVZ",2.86201714526076
"4930433M22Rik",0.809232076500492,0.577536887564338,2.10203397223764,0.147103339693481,0.492872172419357,"PSVZbyQSVZ",1.75227848453888
"Ccdc51",0.809232408307132,0.577536887564338,2.10187186098232,0.147118934445267,0.492872172419357,"PSVZbyQSVZ",1.75227888754692
"Tubd1",0.900886114240297,0.765787266038343,2.10125141769244,0.147178636981999,0.492926893413536,"PSVZbyQSVZ",1.86721248701852
"Rnf187",0.81762515794232,8.89499449630978,2.10084748730594,0.14721752012512,0.492980307694259,"PSVZbyQSVZ",1.76250232170456
"1110008P14Rik",0.712887784968498,0.375006913983581,2.09808829995252,0.147483435267073,0.493793838172232,"PSVZbyQSVZ",1.6390817200283
"Myo9a",1.58023811856221,5.19816944497721,2.09214907896639,0.148057665974746,0.495407772435734,"PSVZbyQSVZ",2.99019199134927
"Hipk1",1.65534100713005,5.41917944805844,2.09185839797722,0.148085835052475,0.495424906529641,"PSVZbyQSVZ",3.14997637231634
"Cdc14a",1.35042494892177,6.93527240056446,2.09084563376903,0.148184026470745,0.495578800874383,"PSVZbyQSVZ",2.54987221437002
"Tceb2",0.929850523538555,8.31827207074061,2.09010694335207,0.148255691743153,0.495681645049151,"PSVZbyQSVZ",1.90507860221545
"Klhl23",1.47347546180852,2.26237401286234,2.08987834482423,0.148277877537383,0.495681645049151,"PSVZbyQSVZ",2.77690045647624
"Patl1",1.58554495172978,4.18403751053331,2.08555757905454,0.148697919717412,0.496776777172174,"PSVZbyQSVZ",3.00121141734616
"5830411J07Rik",1.08159148009946,1.05820426053651,2.08441593721109,0.148809128525757,0.497071051695594,"PSVZbyQSVZ",2.11636942438003
"Nupl1",1.49339950737357,4.14339779970297,2.08316433311848,0.148931156890573,0.497368270288661,"PSVZbyQSVZ",2.81551630819204
"Rapgef1",1.54196582300721,2.93230047341871,2.08234014903161,0.149011574580056,0.497515345697157,"PSVZbyQSVZ",2.91191011494425
"Pdcd11",1.44526319627791,5.34964294185635,2.0798263118543,0.149257159151861,0.498182865112101,"PSVZbyQSVZ",2.72312497760915
"Aco1",1.47871778224342,3.74754190029771,2.07441813126237,0.14978705341458,0.499793963543371,"PSVZbyQSVZ",2.78700923364192
"Erp29",1.21100895897508,6.03073416030217,2.07306056222569,0.149920401919403,0.500083649791678,"PSVZbyQSVZ",2.31499480979483
"Men1",1.45549563207979,4.9887618161656,2.07185610814133,0.150038822945103,0.500317230657359,"PSVZbyQSVZ",2.74250762560363
"AI661453",0.724037468124867,0.381390272617985,2.06928714403164,0.150291755154295,0.500993238883842,"PSVZbyQSVZ",1.65179822804247
"Rab33a",1.46394210262502,1.55444961607071,2.06910582592874,0.150309625380875,0.500993238883842,"PSVZbyQSVZ",2.75861113449965
"A530064N14Rik",0.900866408266858,0.832339589731616,2.0656110372088,0.150654532429068,0.501634735976518,"PSVZbyQSVZ",1.86718698267606
"Il18bp",0.979728970999809,0.938880613929777,2.05922493340458,0.151287104209983,0.503470553490259,"PSVZbyQSVZ",1.97209489054702
"Ddias",1.77440022714757,3.79639473187897,2.05883567112522,0.151325759440796,0.503521238263145,"PSVZbyQSVZ",3.42095760940912
"A230056J06Rik",1.10374679600092,1.07087583241248,2.0582659002509,0.151382360023007,0.503631609455895,"PSVZbyQSVZ",2.1491211254368
"Med12",1.33240795855723,5.08504465355993,2.05717958659227,0.151490339961313,0.503790338163554,"PSVZbyQSVZ",2.51822633860627
"Morn5",1.53122795399416,1.55608154327413,2.0570785886531,0.151500383618944,0.503790338163554,"PSVZbyQSVZ",2.89031744630926
"Tmf1",1.62835429808141,2.89399295576307,2.05401568693047,0.151805329752974,0.504369179983564,"PSVZbyQSVZ",3.09160134304457
"Eif2s2",0.942825091811294,8.0942237006,2.05137345637775,0.15206895180188,0.505078831457921,"PSVZbyQSVZ",1.92228878989705
"Capn7",1.37669279598316,5.0539760630702,2.04818335447764,0.15238792747558,0.506037154501403,"PSVZbyQSVZ",2.59672420636921
"Nfkbia",1.45079701359345,3.82354064458901,2.04777461473494,0.152428851770064,0.506094866975213,"PSVZbyQSVZ",2.73359026216366
"Mkrn3",0.760788378024202,0.551749691792636,2.04604649679791,0.152602013959259,0.50655841307603,"PSVZbyQSVZ",1.69441630590853
"Sfmbt1",1.85684004377916,3.50696846796979,2.04450473846413,0.152756690525222,0.50655841307603,"PSVZbyQSVZ",3.62213431217259
"Zkscan14",1.81028092716357,4.60649209745515,2.04450169325222,0.152756996211157,0.50655841307603,"PSVZbyQSVZ",3.50710573598453
"Upf3a",1.58113171876569,6.49804119849994,2.04135985248968,0.153072751584844,0.507247450500872,"PSVZbyQSVZ",2.99204467940315
"Atp5j2",0.818257871226757,8.94895634791627,2.04118581098157,0.153090264385852,0.507247450500872,"PSVZbyQSVZ",1.76327546028952
"Kcnk10",1.48808778840445,2.39159054156863,2.04102575745301,0.153106371660835,0.507247450500872,"PSVZbyQSVZ",2.80516919143634
"3110043O21Rik",1.53445854158863,2.81050049159852,2.04017711993757,0.153191807922,0.507452290227058,"PSVZbyQSVZ",2.89679690714329
"Cmc1",1.30803307247398,6.68212529093355,2.03932920928156,0.153277224975886,0.507657003213663,"PSVZbyQSVZ",2.47603734193235
"Prpsap2",1.54612121469215,4.27595333343607,2.03761813783836,0.153449759796789,0.507993621874631,"PSVZbyQSVZ",2.92030937429173
"Rcn1",1.57061633209402,5.19473525486753,2.03585909167704,0.153627361661286,0.508424963650399,"PSVZbyQSVZ",2.97031581545772
"Oxsr1",1.82504493026193,3.08660711288554,2.03232167003335,0.153985223023518,0.509530844964674,"PSVZbyQSVZ",3.54318042096663
"Slc2a4",1.47126909312776,1.99895208491042,2.03116461489275,0.15410248097951,0.509828426246857,"PSVZbyQSVZ",2.77265688220357
"Kdf1",1.13201381928794,1.08745141183332,2.02525744290142,0.154702704640326,0.511432580166687,"PSVZbyQSVZ",2.19164452612046
"4933404O12Rik",1.40676230936527,1.91933583640355,2.02425513297117,0.154804811634488,0.51156143120412,"PSVZbyQSVZ",2.65141465186758
"Srrm1",1.1845777694791,6.5102046451455,2.02331592828263,0.154900559398581,0.51156143120412,"PSVZbyQSVZ",2.27296862417466
"Ift74",1.48030844807942,5.49690602640052,2.02268365134483,0.154965055085167,0.511578257114413,"PSVZbyQSVZ",2.79008378861874
"Srcap",1.45148448353008,4.24753779243982,2.02102402058937,0.15513449148455,0.511763760162684,"PSVZbyQSVZ",2.73489317711997
"Mars2",1.54129158611974,1.80962079580035,2.02101628022258,0.155135282212946,0.511763760162684,"PSVZbyQSVZ",2.91054956510198
"Topbp1",1.67269117603871,5.39922158932581,2.01565805905739,0.155683758490948,0.513005657522307,"PSVZbyQSVZ",3.18808738966789
"Ccng2",1.59264096663411,4.94548936021555,2.01546461098516,0.155703601287533,0.513005657522307,"PSVZbyQSVZ",3.01600948690622
"Fitm2",1.59657283527668,3.71915198014571,2.01481413870247,0.155770344078996,0.513146903598164,"PSVZbyQSVZ",3.02424042062106
"Zdhhc15",0.750842879444902,0.546291978847493,2.01336284129999,0.155919374002108,0.513323467515772,"PSVZbyQSVZ",1.68277568741193
"Styx",1.59189029622454,6.21206586758151,2.01244606720822,0.156013598575273,0.513332114721847,"PSVZbyQSVZ",3.0144405897386
"Gtf3c1",1.40952977783554,4.73731060520833,2.01191296157866,0.156068420054091,0.513420674787677,"PSVZbyQSVZ",2.65650564377512
"4933426B08Rik",1.17434222812081,1.060293976987,2.0114038198777,0.156120797648989,0.513514391042848,"PSVZbyQSVZ",2.25689958062802
"4930579G18Rik",1.03593262281928,1.17484535202783,2.00793389850801,0.156478295593441,0.514289686251365,"PSVZbyQSVZ",2.05043871333127
"Kdm4a",1.45651748408352,4.40731410583167,2.00772291957933,0.156500062236342,0.514289686251365,"PSVZbyQSVZ",2.74445081494148
"Leprot",1.41810701209176,7.30071506209156,2.0007899871021,0.157217248939075,0.516007000237342,"PSVZbyQSVZ",2.67234637106747
"Tnfrsf1b",1.46542289001093,1.47676712177516,1.99949293506442,0.157351838671911,0.516178197793703,"PSVZbyQSVZ",2.76144403650508
"Pdcd2l",1.62170780789134,5.77456177590582,1.99823232939332,0.157482772046718,0.516433773008948,"PSVZbyQSVZ",3.07739110660625
"Ankrd52",1.701784456608,5.67563615205387,1.99616937656476,0.157697308891971,0.517038385392454,"PSVZbyQSVZ",3.25303074271077
"Acbd6",1.3134233827923,5.09202685763172,1.99566933699898,0.157749360549271,0.517130166998107,"PSVZbyQSVZ",2.48530581077716
"Fem1a",1.27626500036114,5.86812761289473,1.99543805304012,0.157773442678965,0.517130245560287,"PSVZbyQSVZ",2.42211103069849
"Ccni",1.21532621147666,6.65314630286788,1.99003363868212,0.158337362178441,0.518490870568747,"PSVZbyQSVZ",2.3219327875944
"Med28",1.20846028222216,6.82128861512834,1.98982800406743,0.158358864200901,0.518490870568747,"PSVZbyQSVZ",2.31090873151198
"Exoc5",1.16698461919244,6.48107176881812,1.98961124345711,0.158381533200949,0.518490870568747,"PSVZbyQSVZ",2.24541890524177
"Rnf26",1.1930136881515,6.78103726624534,1.98797281520846,0.158553000828599,0.518736187642425,"PSVZbyQSVZ",2.28629836290368
"Ywhah",0.785629728393646,8.61996232968345,1.98740348453659,0.158612632849744,0.518785187805967,"PSVZbyQSVZ",1.72384460384857
"Gbe1",1.00527100760465,1.07255474040689,1.98691209210112,0.158664122095231,0.518862818262131,"PSVZbyQSVZ",2.00732053306793
"Mn1",1.54683924156943,5.24785620515231,1.98620114001959,0.158738650983098,0.518995893252228,"PSVZbyQSVZ",2.92176316906459
"Zfyve19",1.30257967479428,1.8622082811626,1.97988590714394,0.15940242673423,0.520564442821675,"PSVZbyQSVZ",2.46669556999362
"Sdad1",1.64667039104176,5.10033622781287,1.97961270525103,0.15943121341366,0.520579360827377,"PSVZbyQSVZ",3.13110174825068
"Mapt",1.21019519982289,6.24769373183782,1.97694891568874,0.159712201482073,0.521108812228211,"PSVZbyQSVZ",2.31368939391457
"Rdh13",1.5133409608311,3.35456534417565,1.97562706505117,0.159851845350911,0.521398393902554,"PSVZbyQSVZ",2.85470360105861
"9430015G10Rik",1.47645725176873,2.90395956690955,1.97381801783882,0.160043183432306,0.521943290529117,"PSVZbyQSVZ",2.7826457431343
"Brca2",1.73370090523375,3.75918629834456,1.97202613274725,0.16023296354975,0.522324469442202,"PSVZbyQSVZ",3.32579882840508
"Dbnl",1.47097629276341,6.78893950186018,1.97069386842429,0.160374231007912,0.52250180842905,"PSVZbyQSVZ",2.77209421819945
"Kif14",0.85058432905665,0.739525095990358,1.97040858147954,0.160404500026407,0.52250180842905,"PSVZbyQSVZ",1.80323113289672
"Neurl4",1.66151165329227,4.90403978449577,1.97036706036577,0.160408905969914,0.52250180842905,"PSVZbyQSVZ",3.16347819831577
"Rps6ka2",1.0530218874751,0.998474075304622,1.96900466382263,0.160553550923984,0.522704666999763,"PSVZbyQSVZ",2.07487135126711
"Setdb1",1.68786317225107,5.64545898878154,1.96877978522251,0.160577440459693,0.522704666999763,"PSVZbyQSVZ",3.22179158929288
"Klhl42",1.44467808306743,1.82128884455791,1.96811826746593,0.160647738985195,0.522704666999763,"PSVZbyQSVZ",2.72202078490568
"Kcnq4",0.840890803018845,0.663605923666323,1.9666087348856,0.160808286180944,0.523089302581627,"PSVZbyQSVZ",1.79115576322414
"Mrpl36",1.1765648647365,7.03245287217993,1.96290517660368,0.161202955578833,0.52411663944125,"PSVZbyQSVZ",2.26037927214667
"Mkrn2",1.37823682630973,5.33957105506501,1.96250162818036,0.161246026360781,0.52411663944125,"PSVZbyQSVZ",2.59950481287172
"2810013P06Rik",1.46925459238486,3.83689589520136,1.95849278148397,0.161674604530051,0.525271406344235,"PSVZbyQSVZ",2.76878799699373
"Ercc1",1.46485307934699,4.1788064993234,1.95721451241837,0.161811534885576,0.525498605952081,"PSVZbyQSVZ",2.7603535845944
"C1d",1.16222016081906,1.388188493443,1.95682378544775,0.161853416615481,0.525534620868543,"PSVZbyQSVZ",2.23801570582867
"Map2k3",1.44074031333172,1.73246921724088,1.95609391723082,0.161931683766242,0.525591381058621,"PSVZbyQSVZ",2.71460128461202
