"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"RN7SL714P",0.554993150533228,0.858326264241314,1.6600857149183,0.116097649362512,0.303755741838705,-5.06933873138304,"QGBCbyPGBC",1.46916165813972
"ZNF221",0.437799150300918,1.95571037411516,1.65947713280357,0.11622152507631,0.303969702108835,-5.07022535103643,"QGBCbyPGBC",1.35453638796586
"RNU6-45P",0.904820452186001,2.12283130048604,1.65840811599491,0.116439396451065,0.304352324548969,-5.07178220887877,"QGBCbyPGBC",1.87231146547556
"ATP5MC1P1",0.447773740738433,0.4351628612051,1.65808612506193,0.116505088681801,0.304410413345546,-5.07225100120451,"QGBCbyPGBC",1.36393391102762
"ZBTB47",0.588082543166829,4.23437236901408,1.65686690355462,0.116754121583163,0.304729746542791,-5.07402550934594,"QGBCbyPGBC",1.50324748325354
"EZH1",0.556669410010337,3.84154298209089,1.65666466657722,0.11679547382474,0.304789081222859,-5.0743197653826,"QGBCbyPGBC",1.47086966110215
"AP000974.1",0.362286048893548,2.72926083534787,1.65592713038307,0.116946387573948,0.304952400377199,-5.07539267162399,"QGBCbyPGBC",1.2854611857143
"SALL2",0.845859932358577,3.80197859198449,1.65590361722299,0.116951201561885,0.304952400377199,-5.07542687110017,"QGBCbyPGBC",1.79733574593337
"NOVA2",0.647728321104677,2.64929823333994,1.65443682260485,0.117251843769624,0.305220921584092,-5.0775596244256,"QGBCbyPGBC",1.56669931554845
"LAMC2",0.37469398081478,0.926341354522209,1.65411825687723,0.117317226394092,0.305323210822144,-5.07802265105541,"QGBCbyPGBC",1.29656450296954
"LINC01220",0.494834226072298,1.69551286163346,1.6519375040814,0.117765646662774,0.306223811015537,-5.08119063459385,"QGBCbyPGBC",1.40915882541451
"AC010205.1",0.459652844798523,0.470996837440387,1.64990271179394,0.118185379669083,0.306899534451601,-5.0841439323867,"QGBCbyPGBC",1.37521086181524
"AC091932.1",0.717905473830147,1.14682559952026,1.64742236458532,0.118698756327203,0.307697414713925,-5.08774044578189,"QGBCbyPGBC",1.64479236619697
"RN7SL592P",0.51669410571895,1.22544922282323,1.64732862314721,0.118718196171848,0.307697414713925,-5.08787629656006,"QGBCbyPGBC",1.43067314258067
"NFE2L3P1",0.597243113037662,2.3340068883732,1.64685374441986,0.118816717189599,0.307855280214266,-5.08856441066058,"QGBCbyPGBC",1.51282290630843
"MTHFR",0.398002174924319,3.57726220950748,1.64638693716367,0.118913631984729,0.307949075746577,-5.08924069277921,"QGBCbyPGBC",1.31768193819438
"FUT1",0.668490566231942,1.40333758203889,1.64514233717948,0.119172357247409,0.308264121670628,-5.0910431338565,"QGBCbyPGBC",1.58940916242573
"AC018638.8",0.465275620788941,2.15551478634797,1.64460330753448,0.119284559467186,0.308384118521451,-5.09182346342754,"QGBCbyPGBC",1.38058108238341
"LINC01750",0.694978750175211,2.00788529107523,1.64391104851496,0.1194287901103,0.30864770835404,-5.09282535203124,"QGBCbyPGBC",1.61886058830695
"CA12",0.915566711846997,5.52323516102181,1.64340854381705,0.119533579468163,0.308712939171752,-5.09355242779843,"QGBCbyPGBC",1.88630989661538
"HLF",0.490983588689773,1.02942257330075,1.64336479507305,0.119542706300283,0.308712939171752,-5.09361572058801,"QGBCbyPGBC",1.4054027130227
"AC004471.1",0.325505201827521,0.398897409323177,1.64277853175283,0.119665069778325,0.308782659563552,-5.09446377291589,"QGBCbyPGBC",1.25310317249638
"FTL",0.996651513300254,11.3208485049455,1.64191913598377,0.119844634785693,0.309099837945769,-5.09570653594048,"QGBCbyPGBC",1.99536339461821
"AL359641.1",0.324581233371313,0.745085677600091,1.64123828542498,0.119987057819189,0.30927226208473,-5.09669078082312,"QGBCbyPGBC",1.25230088435722
"SPSB2",0.373089353353701,2.87918118467867,1.64080915604301,0.120076899291063,0.309364439238584,-5.097310986814,"QGBCbyPGBC",1.29512320985909
"SNX18P5",0.449339766441168,0.649300595313781,1.63971695709829,0.120305819381557,0.309503090970492,-5.09888898782269,"QGBCbyPGBC",1.36541524644207
"LAMA5",0.553331355903855,6.36267591697921,1.63955402235574,0.120340001806194,0.309503090970492,-5.09912433112509,"QGBCbyPGBC",1.46747035172203
"ABCG1",0.792820902621902,1.50116400740972,1.63721029200275,0.120832618983189,0.30998745851039,-5.10250779153351,"QGBCbyPGBC",1.73245863057591
"ALKBH4",0.402370605471275,4.6094447709565,1.63665769499664,0.120949017818145,0.310147833250405,-5.10330503410413,"QGBCbyPGBC",1.3216778801359
"EIF2AK3",0.386679509541976,2.28854999957597,1.634842984718,0.121331943067813,0.310635581485784,-5.10592181283065,"QGBCbyPGBC",1.30738088545862
"ORAOV1",0.552334972736069,3.48164278552853,1.63456305718581,0.121391103334649,0.310738340971798,-5.10632528024271,"QGBCbyPGBC",1.46645720762831
"WDR97",0.478809034070345,1.70764036483375,1.63447345818285,0.121410044523862,0.310738340971798,-5.10645441146777,"QGBCbyPGBC",1.39359276009454
"PARP8",0.466934184683499,1.28324149220624,1.63392019166516,0.121527060843867,0.310843435314702,-5.10725167519395,"QGBCbyPGBC",1.38216915094681
"C7orf57",0.811633792887426,2.51935255746315,1.63252286425126,0.121823026372076,0.311352494182297,-5.10926438964629,"QGBCbyPGBC",1.75519800723177
"DENND2A",1.22578146497944,3.62782940381262,1.63067034726985,0.122216355082671,0.312102665369607,-5.11193087884515,"QGBCbyPGBC",2.33882102383375
"AC231981.1",0.486780821824913,1.14073927153842,1.63051663887187,0.122249039372627,0.312104924287259,-5.11215202829633,"QGBCbyPGBC",1.40131454137193
"AC100793.4",0.426145795331974,0.475327794174903,1.62834776507999,0.122711022181687,0.312991497836431,-5.11527093970588,"QGBCbyPGBC",1.34363920384498
"PLEKHG5",0.914475956199043,3.90938842151381,1.62662461491805,0.123079126111947,0.313490787996356,-5.1177467849097,"QGBCbyPGBC",1.88488428308012
"ACADS",0.498879761455794,3.96420269554795,1.62652261872628,0.123100944353895,0.3134975823076,-5.11789327603455,"QGBCbyPGBC",1.41311586564803
"SNRNP70",0.344140299132906,6.8540783327937,1.62559673904612,0.123299152603027,0.313807078375553,-5.119222763945,"QGBCbyPGBC",1.26939432601149
"TMEM131L",0.354719005886746,1.28650382971317,1.62544697446861,0.123331239145727,0.313810938740577,-5.11943776314696,"QGBCbyPGBC",1.27873649715891
"SLC29A4",0.431151974044774,2.26966394257322,1.62324741643361,0.123803308987585,0.314552253317827,-5.12259378457863,"QGBCbyPGBC",1.3483097557194
"AC079922.2",0.6128862162921,3.55358354762501,1.62238511238153,0.123988797486939,0.314828077378811,-5.12383022631464,"QGBCbyPGBC",1.52931565774936
"ETHE1",0.422692527651535,2.85625942031005,1.62206092400337,0.124058594337414,0.314956449954011,-5.12429495305687,"QGBCbyPGBC",1.34042688454427
"PPM1N",0.364292461826962,1.37741722719227,1.62166942972183,0.124142926664226,0.315072823177269,-5.12485607524798,"QGBCbyPGBC",1.28725017103755
"AC006449.5",0.721890996040241,2.32461679089523,1.6208513166302,0.12431931551536,0.315268666270718,-5.12602835168138,"QGBCbyPGBC",1.6493424751429
"AL354872.2",0.854088380372895,3.00054450438647,1.62069978987608,0.124352008828642,0.315268666270718,-5.12624542853317,"QGBCbyPGBC",1.80761618577385
"CNTNAP1",0.432856431896845,2.47731848342834,1.61998502202653,0.124506325621886,0.315487264542471,-5.12726920824685,"QGBCbyPGBC",1.3499036443622
"AP000845.1",0.406128130336162,1.44961021466414,1.61992997355289,0.124518217239396,0.315487264542471,-5.12734804219712,"QGBCbyPGBC",1.32512470035941
"AL603750.1",0.677666497007392,2.62187096294083,1.61942823386206,0.124626648145586,0.315519124741117,-5.12806648679126,"QGBCbyPGBC",1.59955045119004
"AL121890.3",0.366074381641438,0.356449773128871,1.61908289364107,0.124701326377771,0.315658065997234,-5.12856088973308,"QGBCbyPGBC",1.28884107809935
"CDK5RAP2",0.438370584470112,3.72537085964451,1.61727549555637,0.125092790892948,0.316355474574009,-5.13114720715474,"QGBCbyPGBC",1.35507300981973
"MIF4GD",0.615933963304048,5.34987807695648,1.61688014274402,0.125178559959628,0.316431138613209,-5.13171266726179,"QGBCbyPGBC",1.53254980897058
"CLBA1",0.373428352978691,3.63873789905007,1.61451305300082,0.125693133342552,0.317380725051439,-5.13509617383245,"QGBCbyPGBC",1.29542756930919
"LINC01372",0.387654604539942,2.39115821251017,1.61405091550677,0.125793805902002,0.317525859927312,-5.13575633795803,"QGBCbyPGBC",1.30826482242271
"MAPKAPK5-AS1",0.397772435731833,5.49991034014599,1.613494603729,0.125915084644018,0.31756858513855,-5.13655085112258,"QGBCbyPGBC",1.31747212317883
"AC005332.5",0.7268732844629,4.42590684049047,1.61346442393698,0.125921666837772,0.31756858513855,-5.13659394769214,"QGBCbyPGBC",1.65504825871747
"CHRNE",0.54692695413735,1.00535667372926,1.61289507266734,0.126045896949346,0.317669079970137,-5.13740687010035,"QGBCbyPGBC",1.46097040550062
"UBR5-AS1",0.412204759955725,2.35434791029796,1.61285596791513,0.126054433277437,0.317669079970137,-5.13746269652415,"QGBCbyPGBC",1.3307178948538
"HCG15",0.340913168612562,1.03259326946879,1.61196025936942,0.126250095877795,0.317907101910399,-5.13874115615337,"QGBCbyPGBC",1.26655802118842
"Z69733.1",0.870446756978285,2.38934556719476,1.61065959802525,0.126534678807628,0.318232092807018,-5.14059670751634,"QGBCbyPGBC",1.82822895743551
"ARHGAP20",0.763106661631926,1.58091187371103,1.61040384404748,0.126590701666457,0.318288192398075,-5.14096144558518,"QGBCbyPGBC",1.69714127217763
"TENM1",0.38063579626334,0.813120983101107,1.60977331965934,0.126728908157586,0.318427049353749,-5.14186047744388,"QGBCbyPGBC",1.30191548369151
"ETFDH",0.323269816694594,3.39201633641271,1.60867756962643,0.126969394509928,0.318874843471085,-5.14342225085869,"QGBCbyPGBC",1.25116305410227
"RHOU",1.23058495280763,4.16130497098811,1.60859601869158,0.126987308174625,0.318874843471085,-5.14353845503575,"QGBCbyPGBC",2.34662116283881
"TEP1",0.518986502855025,3.88178880630675,1.60756457069807,0.127214064174803,0.319303009895972,-5.14500782964137,"QGBCbyPGBC",1.43294824435165
"AC005288.1",0.489077582130785,1.27173177509205,1.60703333228874,0.12733098731761,0.319400591846348,-5.14576435500311,"QGBCbyPGBC",1.40354720093269
"CEP95",0.416714025589277,4.115403482169,1.6058432392001,0.127593253365736,0.319862413108285,-5.14745849106418,"QGBCbyPGBC",1.3348836732816
"MIOX",0.485485707646256,0.744551703613904,1.6040910628581,0.12798022468561,0.320439932411049,-5.14995113318233,"QGBCbyPGBC",1.40005713913631
"RDH10",0.376484835796849,1.07202468990876,1.6032932605274,0.128156751294251,0.320587716792005,-5.15108543825292,"QGBCbyPGBC",1.29817496164896
"GFAP",0.684853808881959,1.78042654931751,1.60269063680802,0.128290228750086,0.320846984174701,-5.15194197243476,"QGBCbyPGBC",1.60753907814514
"AC015813.4",0.622194068298701,2.1905685010435,1.60244768585724,0.128344074325099,0.320870087012925,-5.15228722336602,"QGBCbyPGBC",1.53921425809593
"GGN",0.419722434489547,2.83109561716168,1.6014519333406,0.128564965257659,0.321233163973485,-5.15370186731746,"QGBCbyPGBC",1.33767017064564
"NAIP",0.356234553756411,1.91240160661624,1.60133294686981,0.128591382010889,0.321233163973485,-5.15387086657604,"QGBCbyPGBC",1.28008051276918
"ADRB2",0.754661243472217,1.23828097859264,1.59884418083875,0.129144983382252,0.322113813026904,-5.15740365099325,"QGBCbyPGBC",1.68723536915816
"IL15RA",0.543549225009502,1.76980846948926,1.59877519006962,0.129160358503885,0.322113813026904,-5.15750152660646,"QGBCbyPGBC",1.45755388997214
"DHDH",0.357126409864619,0.682153153865342,1.59734317330697,0.129479845793245,0.322664800675206,-5.15953240994336,"QGBCbyPGBC",1.2808720872467
"FAM173A",0.371792259242455,5.93130031265474,1.59595300700716,0.12979063809449,0.323291653318137,-5.16150268852172,"QGBCbyPGBC",1.29395931749849
"AC092437.1",0.383631972961135,0.59511791280397,1.5952427303844,0.129949675383086,0.323490904200292,-5.16250888485089,"QGBCbyPGBC",1.30462210017746
"AC018638.1",0.433595108508559,5.20324683901387,1.59508520316418,0.12998496954912,0.323492582773524,-5.16273199831349,"QGBCbyPGBC",1.35059498767431
"IRGQ",0.353339491523502,1.63985709029338,1.59477798631076,0.13005382527789,0.323492582773524,-5.16316707883795,"QGBCbyPGBC",1.27751434542733
"TMEM169",0.824274598290571,3.81709498712168,1.59459158504661,0.130095618011695,0.323509838500903,-5.16343103089907,"QGBCbyPGBC",1.77064451630751
"TTYH2",0.797607110517311,1.68999219525359,1.5944066646694,0.130137089985298,0.323563815774504,-5.16369286400414,"QGBCbyPGBC",1.73821568702754
"KCNMB4",0.624257327416143,2.33580948902439,1.59404171069335,0.130218970915086,0.323718231416851,-5.16420954672759,"QGBCbyPGBC",1.54141712825625
"AL356488.1",0.371693016103064,1.15000557366396,1.59277923815902,0.130502556175073,0.324078708219956,-5.16599623186798,"QGBCbyPGBC",1.29387030896621
"VANGL2",0.913735067337071,4.23616939853518,1.59181302911467,0.130719946646143,0.324372521842861,-5.16736294762555,"QGBCbyPGBC",1.88391655863867
"CEPT1",0.345866995636432,3.99004130823635,1.59166534087487,0.130753202558967,0.324392933360318,-5.16757180195198,"QGBCbyPGBC",1.27091451626234
"AC104057.1",1.03610933818597,1.7033142231174,1.59160050222657,0.130767804963026,0.324392933360318,-5.16766348955224,"QGBCbyPGBC",2.05068988645619
"RHOJ",0.972166748014238,3.85097412743035,1.59119240601816,0.130859744658163,0.324416196852591,-5.16824051195829,"QGBCbyPGBC",1.961784739751
"FEZF1",0.545083654829902,1.83022728142347,1.59114104465256,0.130871319707507,0.324416196852591,-5.16831312614213,"QGBCbyPGBC",1.45910494814744
"AC126175.1",0.88082804934774,1.13877790671401,1.59098200850546,0.130907166383686,0.324416196852591,-5.16853795913032,"QGBCbyPGBC",1.84143190638344
"EFNA1",1.43981952111815,5.49661198857489,1.59043928376862,0.131029559026032,0.324599558301475,-5.16930509926719,"QGBCbyPGBC",2.71286925798694
"MKRN1",0.36262357899341,6.21964649062945,1.58809386031766,0.131559604351841,0.325347734760194,-5.17261817746197,"QGBCbyPGBC",1.28576196487352
"RPL23AP53",0.365151820584361,1.21044089037545,1.58577395505025,0.132085670332214,0.326106481329462,-5.17589173494384,"QGBCbyPGBC",1.28801716558948
"AHSA2P",0.323369123389424,6.27766591779287,1.58534369812499,0.132183431944019,0.326223847568761,-5.17649847896546,"QGBCbyPGBC",1.25124917981869
"SLC6A8",0.846202942271137,7.086950241472,1.58333117292628,0.132641526142444,0.327010390491117,-5.17933494062857,"QGBCbyPGBC",1.79776312473087
"AC138907.9",1.15347352023207,5.3945457287258,1.58324161458317,0.132661942776512,0.327010390491117,-5.17946110395816,"QGBCbyPGBC",2.22448831503351
"LINC01812",0.379230469859171,0.667216164759058,1.58271689689839,0.132781616276607,0.327138664476893,-5.18020018457828,"QGBCbyPGBC",1.30064790784914
"TMEM9B-AS1",0.856275334350006,3.05043242411841,1.58197852862423,0.132950172400693,0.327293388588734,-5.18123989810525,"QGBCbyPGBC",1.81035839468094
"AC138150.1",0.815552058511749,3.43082462657547,1.58194998885798,0.132956691149364,0.327293388588734,-5.1812800785624,"QGBCbyPGBC",1.75997148982762
"AL590666.1",0.516096686599273,2.11057939604956,1.58046983077358,0.13329514431797,0.327388073891247,-5.18336323816347,"QGBCbyPGBC",1.43008082436938
"AL021368.2",0.440926781557991,3.39702734167318,1.58035244188415,0.133322017674011,0.327404954894023,-5.18352838964569,"QGBCbyPGBC",1.35747608465035
"ICAM5",0.794914882263878,4.8827844678531,1.57991699418425,0.133421742997366,0.327551579614111,-5.18414093244356,"QGBCbyPGBC",1.73497500928774
"MTND4P35",0.934776254115143,3.77470855529597,1.57962093534643,0.133489581833525,0.327668984047805,-5.18455732754285,"QGBCbyPGBC",1.91159414529895
"ZNF554",0.323317998035476,2.36791871105868,1.57930785503221,0.133561352730203,0.327697743434267,-5.184997601147,"QGBCbyPGBC",1.25120483959299
"LMO2",0.964311341335745,1.63694446235698,1.57823150176068,0.133808346441328,0.328107044823929,-5.18651075542038,"QGBCbyPGBC",1.95113194237345
"C6orf15",1.62486264282242,4.81274774628108,1.57804707687791,0.133850705690206,0.328161757098797,-5.18676994773725,"QGBCbyPGBC",3.08412800089498
"SP6",0.450110324841202,0.756932939910574,1.57792374120103,0.133879040122702,0.328182073496351,-5.18694327250043,"QGBCbyPGBC",1.36614472369488
"DUSP4",0.816769909199632,6.16380984185715,1.57754247605338,0.133966661895601,0.328347695048809,-5.18747900578744,"QGBCbyPGBC",1.76145779660161
"AK4P3",0.341754322669221,0.465448596415058,1.57740305739612,0.133998714992941,0.328377090484198,-5.18767488593941,"QGBCbyPGBC",1.26729669500816
"SNX18P4",0.340862933382434,0.418390792974259,1.5768249145673,0.134131702389857,0.328514765199181,-5.1884870298809,"QGBCbyPGBC",1.26651391988902
"RNY1",0.718305432535519,1.10493930111699,1.57656697492236,0.134191071013263,0.328553370099778,-5.18884929992476,"QGBCbyPGBC",1.64524841560658
"AP4B1",0.53620217530462,4.36263745650425,1.5760926895725,0.134300292821388,0.328607249220752,-5.18951531006476,"QGBCbyPGBC",1.45015003866762
"IGDCC3",0.43720243106134,0.55184947859072,1.57603559687671,0.134313445603913,0.328607249220752,-5.18959547206542,"QGBCbyPGBC",1.35397624825102
"YPEL2",0.451634437837966,1.45642615247067,1.57419805454168,0.134737353379334,0.329096810191895,-5.19217437954304,"QGBCbyPGBC",1.36758872890014
"MAST3",0.366784014501577,1.42967003027551,1.57393615132053,0.134797864590801,0.329099874539138,-5.19254177093543,"QGBCbyPGBC",1.28947518921028
"REEP6",0.530981938875101,3.77137390381458,1.5738479507876,0.134818247981239,0.329099874539138,-5.19266548647586,"QGBCbyPGBC",1.44491230892738
"POM121C",0.481815949818339,3.33870109537189,1.57301562457745,0.135010729274624,0.329328809152973,-5.1938327107796,"QGBCbyPGBC",1.3965003641546
"SULF2",0.855014565553406,3.41737804084974,1.5725488691032,0.135118771402999,0.329494158776567,-5.1944870754597,"QGBCbyPGBC",1.80877701657348
"AL049796.1",0.461796140392791,1.62554477906938,1.57218638933132,0.135202726746817,0.329502551264761,-5.19499515413886,"QGBCbyPGBC",1.37725541995222
"PLD2",0.384902437380044,4.41836458266553,1.57198352739302,0.135249731627303,0.329568042086774,-5.19527946339464,"QGBCbyPGBC",1.30577148097378
"INHBB",0.532250745325697,0.823793120420588,1.57138805286676,0.135387788056621,0.329731625370027,-5.19611386171629,"QGBCbyPGBC",1.44618362435754
"STAP2",0.502548813604444,1.96192730945558,1.57110234625581,0.135454069321696,0.329771432896515,-5.1965141215149,"QGBCbyPGBC",1.41671426601486
"AC007391.1",0.52094176423668,1.1570695381661,1.57082510609889,0.135518412662247,0.329879020859626,-5.19690246965101,"QGBCbyPGBC",1.43489161266719
"RGL2",0.440656727197935,2.16843538375375,1.56983996135103,0.135747259175467,0.330190584353997,-5.19828202192273,"QGBCbyPGBC",1.35722200598761
"RN7SKP272",0.705814480411564,1.33923682596712,1.56952199263199,0.135821192131033,0.330321336381668,-5.19872715653063,"QGBCbyPGBC",1.6310652306324
"CEL",0.686433648830415,1.47477490165069,1.56891083306861,0.135963392311077,0.330519934923283,-5.19958255408548,"QGBCbyPGBC",1.60930039666991
"HSD17B8",0.525429426989441,4.49410402244319,1.56857081884009,0.136042558790968,0.330569597881515,-5.20005834336034,"QGBCbyPGBC",1.43936195112894
"MITF",0.495181663306901,1.2468916151157,1.56687967342231,0.136436891613962,0.330895920635059,-5.20242368394168,"QGBCbyPGBC",1.40949822715193
"SPDYE5",0.375963004444469,1.2120606458443,1.56603669872492,0.136633812414499,0.331313214223871,-5.20360202617126,"QGBCbyPGBC",1.29770548897698
"ATP1A1",0.714989479041678,7.49159262980362,1.5651776415623,0.136834736916145,0.331578438988422,-5.20480237353367,"QGBCbyPGBC",1.64147124702911
"BATF3",0.496041615037143,4.0460244733215,1.56468347548013,0.136950430159377,0.331736984567771,-5.20549264661186,"QGBCbyPGBC",1.41033864160328
"SLC4A8",0.683154218787014,2.99172351042956,1.56447450160566,0.136999379566309,0.331776059022434,-5.2057845027529,"QGBCbyPGBC",1.60564640594637
"GTF2I",0.416049875161183,2.39120094563563,1.5637235950661,0.137175391507122,0.332085353293639,-5.20683299575707,"QGBCbyPGBC",1.33426929567392
"AC132008.2",0.474300804301757,3.90804322438042,1.56008285729303,0.138031485170194,0.333369048721758,-5.21191135834636,"QGBCbyPGBC",1.38924476540086
"COL26A1",0.389638872198946,0.340717135555241,1.55833205046933,0.138444776558419,0.333791616188233,-5.21435042973878,"QGBCbyPGBC",1.31006543415369
"DUBR",0.492113296522295,2.25878354877877,1.55752991342218,0.13863447530475,0.333980855801288,-5.21546722820013,"QGBCbyPGBC",1.40650364994638
"CCDC120",0.504404633059685,2.25230159516189,1.55627102923309,0.138932632590557,0.334361540062837,-5.21721909789538,"QGBCbyPGBC",1.41853783757353
"SLCO5A1",0.373196896343473,0.908932128804335,1.55609608229031,0.1389741101908,0.334370093593656,-5.21746247292258,"QGBCbyPGBC",1.29521975598251
"AC004080.1",0.421586073521927,0.404086358763461,1.55576317349398,0.13905306726691,0.334394675311403,-5.21792553909303,"QGBCbyPGBC",1.33939925761264
"GDPD1",0.338318587628577,1.34954865572477,1.55537656604315,0.139144807652831,0.334527904431906,-5.21846320746492,"QGBCbyPGBC",1.26428225669816
"AC009812.1",0.396246596676614,3.04025412860287,1.55473145496267,0.139298003423281,0.334696924764259,-5.21936016794912,"QGBCbyPGBC",1.31607946035972
"LINC02199",0.348601077697595,0.643851894607357,1.55112834906476,0.140156254461368,0.336076578718536,-5.22436490108604,"QGBCbyPGBC",1.27332533707452
"AC099518.6",0.835488791760196,2.71436151756781,1.55021444849594,0.14037464962921,0.336277980989324,-5.22563296012834,"QGBCbyPGBC",1.78446152025979
"HNRNPA1P1",0.823023107337665,3.57214179414836,1.54999853107061,0.140426289299049,0.336277980989324,-5.22593247068608,"QGBCbyPGBC",1.76910920587964
"ZNF330",0.323794295942886,4.97752702374303,1.54992310860649,0.140444331402023,0.336277980989324,-5.22603708598827,"QGBCbyPGBC",1.25161798624906
"AC244452.1",0.585911011622774,0.370233049345004,1.54939070558765,0.140571745098812,0.336404906847812,-5.2267754533864,"QGBCbyPGBC",1.50098651074477
"AC019322.4",0.410174888997839,2.6932683460377,1.54822732068266,0.140850502659494,0.336862719011586,-5.22838825506917,"QGBCbyPGBC",1.3288468922239
"MATN1-AS1",0.349863386848658,1.29718898341452,1.54737871826769,0.14105412863348,0.337197628705454,-5.22956411238025,"QGBCbyPGBC",1.27443994103759
"HLA-DMA",0.44601145306708,1.90463945266018,1.5469969020646,0.141145827874999,0.337197628705454,-5.23009301766453,"QGBCbyPGBC",1.36226884918836
"STAC2",1.05347144411976,3.43652344958251,1.54668886494593,0.141219844425405,0.337197628705454,-5.23051965167059,"QGBCbyPGBC",2.07551800043516
"CFAP45",0.326309691851789,0.825747864193338,1.54653202543753,0.141257543068482,0.337197628705454,-5.23073685172942,"QGBCbyPGBC",1.25380213527177
"SPTBN2",0.665076543261278,2.03128035175244,1.54651650738483,0.141261273516765,0.337197628705454,-5.23075834111049,"QGBCbyPGBC",1.58565239895939
"HDAC7",0.399794380085448,3.88778106121293,1.54596011784044,0.14139508101749,0.337410710824536,-5.23152872400517,"QGBCbyPGBC",1.31931986148848
"HEMK1",0.512894254350141,3.44053335138443,1.54538136451763,0.141534379892752,0.337644680682651,-5.23232985583255,"QGBCbyPGBC",1.42690991324212
"AC233263.1",0.785631584552735,1.00101480403312,1.5452132851582,0.14157485615747,0.337692029039455,-5.23256247620084,"QGBCbyPGBC",1.72384682173371
"AC007422.1",0.34616322296532,0.665325230132452,1.54483906291508,0.14166500995732,0.337759425138556,-5.23308032970849,"QGBCbyPGBC",1.27117549883696
"FAM221A",1.01855601273979,3.38908929611162,1.54472192371528,0.141693239851131,0.337777535512306,-5.2332424094733,"QGBCbyPGBC",2.02589023965504
"BAZ2A",0.500022666600132,5.71214649471185,1.54462048391722,0.141717690096691,0.337786631753469,-5.23338275944433,"QGBCbyPGBC",1.41423578166701
"AP001330.2",0.360103405360351,1.01206899903891,1.54371559938711,0.141935953237058,0.338185494658556,-5.23463443870946,"QGBCbyPGBC",1.28351789058283
"AC092954.2",0.809380897816725,1.57340298291524,1.54345995034661,0.141997668349502,0.338185494658556,-5.23498796685774,"QGBCbyPGBC",1.75245925028199
"HSPA1L",0.364902243783038,2.86444033931713,1.54314294604381,0.14207422628011,0.338242449709919,-5.23542628123423,"QGBCbyPGBC",1.28779436632036
"LIMK1",0.665328871169228,5.99652921990229,1.5385341838354,0.143191184916504,0.339814395054098,-5.24179121911227,"QGBCbyPGBC",1.58592975441738
"TPST2",0.410857823407973,3.40565187474569,1.53843002951428,0.143216512229346,0.339825236294302,-5.24193489950317,"QGBCbyPGBC",1.32947608278307
"ZBTB5",0.503972925408822,4.55872389143835,1.53772419000817,0.143388251050303,0.340084855070047,-5.24290841276237,"QGBCbyPGBC",1.41811342215384
"AC026367.2",0.593807397539349,1.11274528918586,1.53666040323744,0.143647409048011,0.34045288636397,-5.24437499424535,"QGBCbyPGBC",1.5092244708079
"MRPL36",0.343185572287712,6.34746219802015,1.53655718315846,0.143672576260723,0.340463241660109,-5.24451725797021,"QGBCbyPGBC",1.26855456161997
"LINC01268",1.11641979598994,3.29325874505651,1.53578903793049,0.143859982355466,0.340808670211141,-5.24557573748425,"QGBCbyPGBC",2.16808271150257
"AL157770.1",0.490543816380577,2.07900569286337,1.53526806165167,0.143987202770717,0.340923784691139,-5.24629340380468,"QGBCbyPGBC",1.40497437370755
"RN7SL664P",0.467933574090004,0.546924701996075,1.53524892250186,0.143991878274559,0.340923784691139,-5.24631976535073,"QGBCbyPGBC",1.3831269443247
"GUCY1B1",0.6302387559387,3.08417840482312,1.53457213562542,0.144157292463786,0.34126607051803,-5.24725179019827,"QGBCbyPGBC",1.54782112591824
"AC243830.2",0.694313254241128,1.6424591120016,1.53308621511561,0.144521026972632,0.341706889709047,-5.24929703417546,"QGBCbyPGBC",1.61811400176954
"ZNF225",0.393341079975023,2.96624168093104,1.53295985879025,0.144551992869512,0.341706889709047,-5.24947088545397,"QGBCbyPGBC",1.31343160841303
"EPHA5",0.570237766097438,2.07026259886944,1.53287367659362,0.144573116562301,0.341706889709047,-5.24958945583543,"QGBCbyPGBC",1.48476825051872
"FALEC",0.380368344980353,2.00694982003832,1.53273789940258,0.144606401489837,0.341730214793922,-5.24977624954425,"QGBCbyPGBC",1.30167415292965
"MRPL23-AS1",0.398132062561232,0.711969461705819,1.5324736191355,0.144671206563855,0.341790684290706,-5.25013979463275,"QGBCbyPGBC",1.31780057608595
"SPATA25",0.507881504102806,3.66409102174968,1.53222685902983,0.144731737436503,0.341835022628127,-5.25047919708859,"QGBCbyPGBC",1.42196061291781
"RORB-AS1",0.746884486198657,1.67117897605688,1.5317919274807,0.144838478923999,0.341939126043533,-5.25107731876317,"QGBCbyPGBC",1.67816490141606
"USE1",0.434699222451949,5.3866265745419,1.53112629218897,0.145001967801148,0.342119842815192,-5.25199246318096,"QGBCbyPGBC",1.35162901183251
"LGMN",0.607877456809691,4.74023500708993,1.53055983805475,0.145141218252566,0.342231303478798,-5.25277101737997,"QGBCbyPGBC",1.52401537426443
"MAP3K1",0.741379950214978,2.94590248924178,1.53043753133206,0.145171299410921,0.342231303478798,-5.25293909201314,"QGBCbyPGBC",1.67177414068436
"MIDN",0.433909020397088,6.70179903391024,1.53022610186197,0.14522331249917,0.342304625717987,-5.2532296162318,"QGBCbyPGBC",1.35088889174934
