"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"LOC499235",1.1275947908565,5.55870801004354,0.54212714095175,0.587736943968086,0.999980050201775,-4.70612070716918,"QNPbyTAP",2.1849417083615
"Fam181b",1.12710694091616,5.8308740522427,0.541892591541345,0.587898518876076,0.999980050201775,-4.70615343649896,"QNPbyTAP",2.18420299127288
"Kdm1a",-1.12695440529244,1.65449338819663,-0.54181925517774,0.587949042579479,0.999980050201775,-4.70616366704399,"QNPbyTAP",0.457881313789551
"Elp2",-1.12665083998044,1.64188588335778,-0.541673306477002,0.588049597155288,0.999980050201775,-4.70618402301136,"QNPbyTAP",0.457977669224698
"LOC681355",-1.12652247472559,2.27988983136288,-0.541611590788733,0.58809211993141,0.999980050201775,-4.70619262906094,"QNPbyTAP",0.458018420065322
"Kpna1",1.12618983504523,3.92811032528259,0.541451663658573,0.588202318066272,0.999980050201775,-4.70621492580992,"QNPbyTAP",2.18281495792165
"Chst11",-1.12617434066976,1.37786713584582,-0.541444214243641,0.588207451334367,0.999980050201775,-4.70621596423326,"QNPbyTAP",0.458128956974206
"Diablo",-1.12574449974214,2.13913132544841,-0.541237554515302,0.588349865374567,0.999980050201775,-4.70624476620744,"QNPbyTAP",0.458265473638519
"Kat5",1.12568164345376,5.78144628636947,0.541207334350943,0.588370692130088,0.999980050201775,-4.70624897704215,"QNPbyTAP",2.18204619333552
"Snrpf",-1.12538159154112,5.30794576176146,-0.541063074828944,0.588470115800145,0.999980050201775,-4.70626907471868,"QNPbyTAP",0.458380764266818
"Ppp2cb",-1.12528092156266,2.28929092068093,-0.541014674527664,0.588503475029115,0.999980050201775,-4.7062758164604,"QNPbyTAP",0.458412750785366
"Mtus1",-1.12526284062367,2.27730053578059,-0.541005981539862,0.588509466641602,0.999980050201775,-4.70627702725423,"QNPbyTAP",0.458418495994635
"Cd276",-1.12375471553385,2.07080451176573,-0.540280902327215,0.589009324208901,0.999980050201775,-4.70637795067635,"QNPbyTAP",0.458897955544532
"Basp1",-1.12341980090699,1.09793100521221,-0.540119881444008,0.589120355915749,0.999980050201775,-4.7064003447279,"QNPbyTAP",0.459004498836049
"Zc3h15",-1.1233627921356,2.54217507334292,-0.540092472659844,0.589139256563364,0.999980050201775,-4.70640415595203,"QNPbyTAP",0.459022636972534
"Nedd4l",-1.12333239315529,1.09682516085039,-0.540077857381008,0.589149335134104,0.999980050201775,-4.70640618814493,"QNPbyTAP",0.459032309125496
"Xpo4",-1.12331473792964,1.26340829328872,-0.540069369068468,0.589155188638037,0.999980050201775,-4.70640736838375,"QNPbyTAP",0.459037926645732
"Prpf6",-1.12296075836203,2.24345907722003,-0.539899182107247,0.589272554499078,0.999980050201775,-4.7064310277426,"QNPbyTAP",0.45915056998205
"Gtf2e2",-1.1228814964975,1.27276027872847,-0.539861074439183,0.589298836129375,0.999980050201775,-4.70643632444156,"QNPbyTAP",0.459175796470659
"Bad",1.12257399532863,3.7698384877966,0.539713233449782,0.58940080241199,0.999980050201775,-4.70645686976485,"QNPbyTAP",2.1773509989635
"Rps9l1",-1.12215066834786,1.24324732712026,-0.539509705509042,0.589541189428418,0.999980050201775,-4.7064851446458,"QNPbyTAP",0.459408460755078
"Rp2",-1.12214786722639,0.90994148089216,-0.539508358780603,0.589542118409655,0.999980050201775,-4.70648533170295,"QNPbyTAP",0.459409352738563
"Epm2a",-1.12204865552877,1.39022474002956,-0.539460659594322,0.589575022025595,0.999980050201775,-4.70649195669747,"QNPbyTAP",0.459440946628969
"Ncor2",-1.12011502216505,1.52202538966148,-0.538531003714724,0.590216481631714,0.999980050201775,-4.7066209607048,"QNPbyTAP",0.460057144741114
"Hemk1",-1.11920357610501,1.27712254953867,-0.538092796966462,0.590518954318152,0.999980050201775,-4.70668169145088,"QNPbyTAP",0.460347885156259
"RGD1305350",-1.11918480494182,2.62698555756921,-0.538083772131372,0.590525184470242,0.999980050201775,-4.70668294167647,"QNPbyTAP",0.46035387486389
"Atad2",-1.11915619970374,1.83283358307597,-0.538070019251296,0.590534678611553,0.999980050201775,-4.70668484684577,"QNPbyTAP",0.460363002685341
"Ice2",-1.11788186298844,1.46841799590538,-0.537457341252357,0.590957705030178,0.999980050201775,-4.70676967095876,"QNPbyTAP",0.460769822307287
"Rbm6",-1.1178252688424,1.70826623784288,-0.537430131812551,0.590976495148429,0.999980050201775,-4.70677343581312,"QNPbyTAP",0.460787897773934
"Asxl1",-1.11726260513559,1.50719591259161,-0.537159613299016,0.591163323011644,0.999980050201775,-4.70681085594061,"QNPbyTAP",0.460967644140532
"Smg8",1.11670850126604,4.54629213848442,0.536893210200114,0.591347335185996,0.999980050201775,-4.7068476883808,"QNPbyTAP",2.16851662132691
"AABR07030603.1",-1.11660617131187,6.80458641859881,-0.536844011812593,0.591381320786966,0.999980050201775,-4.7068544884676,"QNPbyTAP",0.461177434564855
"Smyd5",-1.11637121740232,1.21850698677301,-0.536731050230761,0.591459356563057,0.999980050201775,-4.70687009939696,"QNPbyTAP",0.461252546949601
"Them4",-1.1160849173596,0.977478153184338,-0.536593402358609,0.591554452442669,0.999980050201775,-4.7068891174522,"QNPbyTAP",0.461344090709168
"Taf2",-1.11602954512667,1.93790151618853,-0.536566780392483,0.591572845395912,0.999980050201775,-4.70689279510102,"QNPbyTAP",0.46136179794595
"Edc4",-1.11589910783547,2.13566436568038,-0.536504068506684,0.59161617369192,0.999980050201775,-4.70690145761276,"QNPbyTAP",0.461403512585575
"Asah2",1.11570015600568,1.53737874525524,0.536408416072361,0.591682263764081,0.999980050201775,-4.70691466831503,"QNPbyTAP",2.16700150591688
"Gbp5",-1.11555430498801,1.75902386438676,-0.536338293546209,0.591730716361382,0.999980050201775,-4.70692435154671,"QNPbyTAP",0.461513800798638
"Slc22a1",-1.11538861464932,1.67403636722706,-0.53625863263404,0.591785761913139,0.999980050201775,-4.70693535039981,"QNPbyTAP",0.461566807683029
"Ssbp2",-1.11522072344682,1.48493618105917,-0.536177913586435,0.59184154103332,0.999980050201775,-4.70694649368417,"QNPbyTAP",0.461620524867475
"Ifngr1",-1.11500457880081,4.99149008336186,-0.536073995157647,0.591913355129684,0.999980050201775,-4.70696083717891,"QNPbyTAP",0.461689690059541
"Tdg",-1.11472460578448,2.40060628966992,-0.535939389205122,0.592006382160673,0.999980050201775,-4.7069794122315,"QNPbyTAP",0.461779295412442
"Tp53i13",1.11421622529573,3.01244897907788,0.535694969079101,0.592175319623492,0.999980050201775,-4.70701312925058,"QNPbyTAP",2.16477371226475
"Gmps",-1.11414150343616,2.18176288117122,-0.535659044163142,0.592200151948332,0.999980050201775,-4.70701808368792,"QNPbyTAP",0.46196597312767
"Zfp600",-1.1140465594255,2.70402262359996,-0.535613396803409,0.59223170539252,0.999980050201775,-4.70702437847687,"QNPbyTAP",0.461996376188825
"Bambi",1.1125802681187,1.64179595173712,0.534908430515517,0.59271910674394,0.999980050201775,-4.7071215254905,"QNPbyTAP",2.16232033867949
"Zfyve19",-1.11239525478647,1.62828087744422,-0.534819479458226,0.592780619012949,0.999980050201775,-4.70713377419113,"QNPbyTAP",0.462525478673369
"Mindy1",-1.11223090601894,1.76981449594521,-0.534740463549163,0.592835263289566,0.999980050201775,-4.70714465309775,"QNPbyTAP",0.462578171598859
"Kcnj16",1.11160881086535,1.28231264659628,0.534441371473046,0.593042124446105,0.999980050201775,-4.70718581752316,"QNPbyTAP",2.1608648025872
"Eif3j",-1.11143362035578,2.57137375405012,-0.534357143050876,0.59310038534738,0.999980050201775,-4.70719740583265,"QNPbyTAP",0.462833879742773
"Fbxw8",-1.11120470260878,1.2739881909972,-0.534247083546613,0.593176517591288,0.999980050201775,-4.70721254527988,"QNPbyTAP",0.462907325129521
"Isy1",-1.11112317481218,1.78774221452179,-0.534207886459473,0.593203632752387,0.999980050201775,-4.70721793635765,"QNPbyTAP",0.462933485114514
"Pikfyve",-1.11085831648353,1.74706718982446,-0.53408054737487,0.59329172535406,0.999980050201775,-4.70723544755444,"QNPbyTAP",0.463018480932238
"Tmem220",1.11081310977861,1.08497582934462,0.534058812810387,0.593306761825903,0.999980050201775,-4.70723843599375,"QNPbyTAP",2.15967333221245
"Rbm24",-1.11067954897761,1.22155433799564,-0.533994599197681,0.593351187300389,0.999980050201775,-4.707247264468,"QNPbyTAP",0.463075858122267
"Dnajc19",-1.10985048719426,1.63246187500142,-0.533596001316669,0.593626986888521,0.999980050201775,-4.70730204235878,"QNPbyTAP",0.46334204662272
"Ndufv1",1.10983990838524,5.97025351302085,0.533590915216999,0.593630506463982,0.999980050201775,-4.70730274105909,"QNPbyTAP",2.15821696874724
"R3hdm2",-1.10971935809194,1.4556815106577,-0.533532956820619,0.593670614286087,0.999980050201775,-4.70731070259347,"QNPbyTAP",0.46338416251429
"Pfdn1",-1.10956799655153,1.51755919947043,-0.533460184934993,0.59372097495544,0.999980050201775,-4.70732069777843,"QNPbyTAP",0.463432781396384
"Nt5c3a",-1.10947086751028,1.23690123902098,-0.533413487052152,0.593753292540217,0.999980050201775,-4.70732711099295,"QNPbyTAP",0.463463982929441
"Usf2",1.10944502799977,4.93058278041135,0.533401063883766,0.593761890213262,0.999980050201775,-4.70732881702381,"QNPbyTAP",2.15762632352981
"Dennd2a",-1.10866140269825,1.57659467693983,-0.533024311039806,0.594022655731064,0.999980050201775,-4.70738053631786,"QNPbyTAP",0.463724095455869
"Smyd4",1.10829466811137,2.18944630416911,0.532847991696469,0.594144711302272,0.999980050201775,-4.7074047282589,"QNPbyTAP",2.15590658552825
"Zfp954",-1.10813704119669,4.661123120179,-0.532772207532437,0.594197175771654,0.999980050201775,-4.70741512378534,"QNPbyTAP",0.463892671108188
"Stat5b",1.10695968149182,2.60642290677528,0.532206154322679,0.594589114621241,0.999980050201775,-4.7074927241246,"QNPbyTAP",2.1539125568825
"Cspg4",-1.10689702649557,1.36290639451857,-0.532176030935926,0.594609975556547,0.999980050201775,-4.7074968514335,"QNPbyTAP",0.464291564149888
"Mib2",-1.10657404419782,1.71531293606401,-0.532020746900316,0.594717517582247,0.999980050201775,-4.70751812372754,"QNPbyTAP",0.464395518720384
"Wdr27",-1.10646500892677,1.41353612121249,-0.531968324717955,0.594753824593377,0.999980050201775,-4.70752530361841,"QNPbyTAP",0.464430617894721
"Cbx6",-1.10620881554903,2.7418062514529,-0.531845151584722,0.594839136898035,0.999980050201775,-4.70754217097612,"QNPbyTAP",0.464513098675868
"Kcne3",1.10620076919603,1.07035352982148,0.531841283044016,0.594841816421286,0.999980050201775,-4.70754270067173,"QNPbyTAP",2.15277981516392
"Lin54",-1.10618670748393,1.423608497253,-0.531834522427669,0.594846499137914,0.999980050201775,-4.7075436263523,"QNPbyTAP",0.464520216995554
"Lgmn",-1.1053790964327,1.83426862851067,-0.531446237669924,0.595115471429252,0.999980050201775,-4.70759677153161,"QNPbyTAP",0.464780325108095
"Ppp6c",-1.10518323664912,1.91927595688047,-0.531352071835388,0.595180710271784,0.999980050201775,-4.70760965431763,"QNPbyTAP",0.46484342780881
"Kremen1",-1.10505658970039,1.32126653852885,-0.531291182277557,0.595222896781856,0.999980050201775,-4.70761798337567,"QNPbyTAP",0.464884235868846
"AABR07073453.1",-1.104843930045,1.31429701949033,-0.531188939369105,0.595293737473832,0.999980050201775,-4.70763196699482,"QNPbyTAP",0.464952766920322
"Vps4b",-1.1045373441954,2.49390632918478,-0.531041538448628,0.595395873413993,0.999980050201775,-4.70765212207511,"QNPbyTAP",0.465051584121788
"Man1a2",-1.10446611328745,1.19374814700849,-0.531007291918946,0.595419604407119,0.999980050201775,-4.70765680402362,"QNPbyTAP",0.465074545914425
"Pycr1",-1.10395815399064,4.37958403718156,-0.530763074294374,0.595588846525506,0.999980050201775,-4.70769018301285,"QNPbyTAP",0.465238323099655
"Nek8",1.1036082646817,2.72024013826056,0.530594853855396,0.595705435572085,0.999980050201775,-4.70771316598597,"QNPbyTAP",2.14891477116043
"AABR07042859.1",1.10345926641716,1.88418501798378,0.530523218189983,0.59575508747829,0.999980050201775,-4.70772295093548,"QNPbyTAP",2.14869284758749
"Kpnb1",1.10344469680279,6.96704799524061,0.530516213383428,0.595759942730935,0.999980050201775,-4.70772390767398,"QNPbyTAP",2.14867114829053
"Jakmip2",-1.10200865283223,1.30907519331213,-0.529825789466652,0.596238585860095,0.999980050201775,-4.70781814595837,"QNPbyTAP",0.465867420517377
"Insyn1",-1.10178637228642,2.19473195772296,-0.529718921008436,0.59631268911921,0.999980050201775,-4.70783272182582,"QNPbyTAP",0.465939203700498
"Cul4b",-1.10133393207882,2.0846583243888,-0.529501395955831,0.596463535314395,0.999980050201775,-4.70786238114403,"QNPbyTAP",0.466085348716103
"Slc25a46",-1.10129185693236,1.46006388660258,-0.52948116698791,0.596477564295967,0.999980050201775,-4.70786513872398,"QNPbyTAP",0.466098941952871
"Plpp2",-1.10108572122895,1.3026309922013,-0.529382060677339,0.596546297635991,0.999980050201775,-4.70787864721238,"QNPbyTAP",0.466165544037794
"Nadk2",-1.10103080047236,1.09777091878891,-0.529355655772855,0.596564610875253,0.999980050201775,-4.70788224585371,"QNPbyTAP",0.46618329044363
"Nipsnap3b",-1.10070062537577,1.05999492324662,-0.529196913569914,0.596674712633149,0.999980050201775,-4.70790387654565,"QNPbyTAP",0.466289993331789
"Mmp15",-1.09990333024468,2.13260862725532,-0.528813588519624,0.596940620592034,0.999980050201775,-4.7079560828269,"QNPbyTAP",0.466547756391876
"Zfp579",-1.09966406171327,5.5970228181873,-0.528698552545788,0.59702043017592,0.999980050201775,-4.70797174256932,"QNPbyTAP",0.466625138964558
"Psme2",-1.09899683240047,3.51953638965389,-0.528377760783853,0.597243014518498,0.999980050201775,-4.70801539366275,"QNPbyTAP",0.466840997458548
"Slc9a8",-1.09864188014235,1.5297206987718,-0.528207106170667,0.597361440183055,0.999980050201775,-4.70803860434988,"QNPbyTAP",0.466955870420541
"Rexo4",-1.09763052756497,2.71641815948032,-0.527720866179387,0.597698924663684,0.999980050201775,-4.70810469660164,"QNPbyTAP",0.467283328807991
"Lrrk1",1.09729462425993,1.81800415735805,0.527559369957629,0.597811033473189,0.999980050201775,-4.70812663453685,"QNPbyTAP",2.13953106186008
"Pde4b",-1.09719523440841,1.14638852919086,-0.527511585118182,0.597844206987572,0.999980050201775,-4.70813312442747,"QNPbyTAP",0.467424339845295
"Elf2",-1.09628257904237,1.57456110817018,-0.52707279695751,0.598148864560332,0.999980050201775,-4.70819269089077,"QNPbyTAP",0.467720128131824
"Limk2",-1.09609721014343,1.1455060549747,-0.526983674950191,0.598210751993675,0.999980050201775,-4.70820478334403,"QNPbyTAP",0.467780228383745
"Smg9",1.09566839770144,3.12111372672383,0.526777509699104,0.598353926854197,0.999980050201775,-4.70823274888619,"QNPbyTAP",2.13712071048295
"Igf2r",-1.09545370745592,5.49769654553115,-0.526674290519717,0.598425614958601,0.999980050201775,-4.7082467460695,"QNPbyTAP",0.467988924586953
"Trappc2b",1.09540575381174,4.27134294670723,0.526651235276618,0.59844162789001,0.999980050201775,-4.7082498721337,"QNPbyTAP",2.13673168120744
"Rsph3",-1.09535443329773,2.7356936361522,-0.526626561303523,0.598458765319575,0.999980050201775,-4.70825321753018,"QNPbyTAP",0.46802112876297
"Snx6",-1.09449849975444,1.53014048467324,-0.526215043967305,0.598744619536309,0.999980050201775,-4.7083089895988,"QNPbyTAP",0.468298882431836
"Zbtb2",-1.0943809463894,5.71719921139216,-0.526158526439717,0.598783883407469,0.999980050201775,-4.70831664589394,"QNPbyTAP",0.468337041814635
"LOC680121",1.09429910489754,7.44658872129749,0.526119178533579,0.598811219884298,0.999980050201775,-4.70832197577569,"QNPbyTAP",2.1350932856715
"Plg",-1.09353111869413,1.42211709384556,-0.525749944684573,0.599067768155944,0.999980050201775,-4.70837197103131,"QNPbyTAP",0.468612999674319
"Aasdhppt",-1.09332852576597,2.30253840450718,-0.525652541676143,0.599135453281781,0.999980050201775,-4.70838515380963,"QNPbyTAP",0.468678810080047
"Tti1",-1.0928346869765,2.31725543557592,-0.52541511293561,0.599300456485192,0.999980050201775,-4.70841727780383,"QNPbyTAP",0.468839267687159
"Otud3",-1.09281150914492,1.08688888630924,-0.52540396945422,0.59930820125197,0.999980050201775,-4.70841878515493,"QNPbyTAP",0.468846799954594
"Sema4g",1.0927905038224,3.20966358157514,0.52539387047581,0.599315220123922,0.999980050201775,-4.70842015119109,"QNPbyTAP",2.1328618227164
"Tjap1",-1.09276871454302,1.31664131159484,-0.525383394585159,0.599322500992294,0.999980050201775,-4.70842156818245,"QNPbyTAP",0.468860707543634
"Pex11b",-1.09266163880929,2.80595390667379,-0.525331914512828,0.599358280836064,0.999980050201775,-4.7084285310765,"QNPbyTAP",0.468895507321784
"Acat1",-1.09248381961298,1.94354282311811,-0.525246422265717,0.599417702067687,0.999980050201775,-4.70844009275138,"QNPbyTAP",0.468953304540547
"Fkbp5",-1.09235500668489,1.10066501026042,-0.525184491344262,0.599460748709233,0.999980050201775,-4.70844846689905,"QNPbyTAP",0.468995177523704
"Cdkn2a",-1.09105521054469,1.8602174168971,-0.524559572915211,0.599895192276539,0.999980050201775,-4.70853291158767,"QNPbyTAP",0.469417909144348
"Hist3h2ba",1.09087396907636,6.28395098800786,0.524472435301734,0.59995578170234,0.999980050201775,-4.70854467843123,"QNPbyTAP",2.13003032351394
"Dmap1",-1.09075102989815,1.7645813223997,-0.524413328372778,0.599996882119217,0.999980050201775,-4.70855265896914,"QNPbyTAP",0.469516892569773
"Arap2",-1.09072119819306,0.778611920638706,-0.524398985829584,0.600006855499131,0.999980050201775,-4.70855459534439,"QNPbyTAP",0.46952660122884
"Ppp2r5d",-1.09045484081285,1.82931312936061,-0.524270926028162,0.600095907818572,0.999980050201775,-4.70857188224799,"QNPbyTAP",0.46961329551791
"Hint3",-1.09020185670898,4.25469017420022,-0.524149295855647,0.600180494533953,0.999980050201775,-4.70858829730104,"QNPbyTAP",0.469695651880473
"Smurf1",-1.08998758188647,1.30185779648375,-0.524046276404114,0.600252142792979,0.999980050201775,-4.70860219769576,"QNPbyTAP",0.4697654181332
"Txndc12",-1.08998145564822,2.67641747110108,-0.524043331019782,0.600254191314073,0.999980050201775,-4.70860259507572,"QNPbyTAP",0.469767412942154
"Lysmd3",1.08862885690386,3.37956233528049,0.523393026055555,0.600706557201668,0.999980050201775,-4.70869027704444,"QNPbyTAP",2.12671816271691
"Vcp",-1.08852957391232,3.26531397404992,-0.523345292592447,0.600739767676739,0.999980050201775,-4.70869670875727,"QNPbyTAP",0.470240409672367
"Dnajc15",-1.08825074041605,1.22097924445928,-0.523211234500515,0.600833042801139,0.999980050201775,-4.70871476890519,"QNPbyTAP",0.470331303066641
"Pus7l",-1.08797593136653,0.81884279778013,-0.523079111289648,0.600924978073203,0.999980050201775,-4.7087325638611,"QNPbyTAP",0.47042090177293
"Stt3a",-1.08712464429812,2.41463479531445,-0.522669827894347,0.601209809994723,0.999980050201775,-4.70878765948901,"QNPbyTAP",0.470698563643521
"Mr1",-1.08710368634329,0.946976415960948,-0.522659751689471,0.601216823080199,0.999980050201775,-4.70878901535201,"QNPbyTAP",0.470705401506415
"RGD1565616",-1.0869743988974,1.5891246587776,-0.522597592628459,0.601260086892573,0.999980050201775,-4.70879737895196,"QNPbyTAP",0.470747585768722
"Sdha",-1.08694930463711,7.05631076914822,-0.52258552776287,0.601268484416552,0.999980050201775,-4.70879900218343,"QNPbyTAP",0.470755774030868
"Hexd",1.08627876854805,2.93454885587548,0.52226314616284,0.601492891704865,0.999980050201775,-4.70884236217819,"QNPbyTAP",2.12325665012121
"Golga1",-1.08566198892968,1.63018211452153,-0.521966609699725,0.601699341762566,0.999980050201775,-4.70888222240325,"QNPbyTAP",0.471176016519572
"Rad18",-1.08523985311292,1.62695666393456,-0.521763654449055,0.601840658569572,0.999980050201775,-4.70890949045733,"QNPbyTAP",0.471313903854805
"Fubp1",-1.08523640310435,2.05821216603619,-0.521761995747454,0.601841813577525,0.999980050201775,-4.7089097132685,"QNPbyTAP",0.471315030939121
"AABR07001910.1",-1.08500479090598,3.34186912604908,-0.521650640799801,0.601919355940821,0.999980050201775,-4.7089246698103,"QNPbyTAP",0.471390702560875
"Qars",-1.08383251915578,2.96867220139112,-0.521087033786444,0.602311894516376,0.999980050201775,-4.70900032122128,"QNPbyTAP",0.471773889968968
"Pabpc1",-1.08359863052965,3.96995331803272,-0.520974584373573,0.602390226597782,0.999980050201775,-4.70901540520902,"QNPbyTAP",0.471850379794365
"Prickle2",-1.08355444014646,1.29760550102646,-0.520953338438165,0.60240502699793,0.999980050201775,-4.70901825477759,"QNPbyTAP",0.471864833000235
"Sppl3",-1.08277497089811,1.47373187237214,-0.520578583749251,0.602666116533116,0.999980050201775,-4.70906849889704,"QNPbyTAP",0.472119844277081
"Nat10",-1.08266917204697,1.17336755354186,-0.520527717578931,0.602701558641957,0.999980050201775,-4.70907531584055,"QNPbyTAP",0.472154468066077
"Zfp668",1.08219430191839,3.57960184460726,0.520299408626798,0.602860649420768,0.999980050201775,-4.70910590497031,"QNPbyTAP",2.11725392194079
"Tmem243",-1.08218361911048,1.26162491974877,-0.520294272526348,0.60286422858771,0.999980050201775,-4.70910659295738,"QNPbyTAP",0.472313402952131
"Zfp496",1.08139159165843,4.95683156661643,0.519913480080677,0.60312961602752,0.999980050201775,-4.7091575816632,"QNPbyTAP",2.11607621724487
"Ncapg2",-1.0808715397375,1.20219836386922,-0.51966344854158,0.603303900245386,0.999980050201775,-4.70919104097512,"QNPbyTAP",0.472743150434926
"Abcc4",-1.08024617839872,1.01529738794566,-0.519362786142811,0.603513506640173,0.999980050201775,-4.70923125441367,"QNPbyTAP",0.472948113621513
"Ndufs3",-1.07978467461338,2.99959090724044,-0.519140903486284,0.603668212834773,0.999980050201775,-4.70926091617796,"QNPbyTAP",0.473099429216988
"Rplp0",1.07858597836969,7.21554448089441,0.51856459205532,0.604070125364027,0.999980050201775,-4.70933789954981,"QNPbyTAP",2.11196507637169
"Caskin2",1.07841762020254,4.35051171595775,0.518483648499574,0.604126584031609,0.999980050201775,-4.70934870509829,"QNPbyTAP",2.11171863078666
"Sugp1",-1.07704898765933,1.60085275107075,-0.517825634775428,0.60458564087852,0.999980050201775,-4.70943648395481,"QNPbyTAP",0.473997387397908
"Esr1",-1.07674062310401,1.16634290428348,-0.517677378685471,0.604689091892368,0.999980050201775,-4.70945624589078,"QNPbyTAP",0.474098711386174
"AABR07065406.2",-1.07647315296335,4.59885165771407,-0.517548783888986,0.604778829962919,0.999980050201775,-4.70947338247317,"QNPbyTAP",0.474186615621612
"Abcb9",-1.07462389814774,1.0633594877768,-0.516659695686198,0.605399431008967,0.999980050201775,-4.70959174616992,"QNPbyTAP",0.474794820474545
"Znrf1",-1.07460313757856,1.23881445149689,-0.516649714380762,0.605406399775675,0.999980050201775,-4.70959307381903,"QNPbyTAP",0.474801652882892
"Ppm1l",-1.07428064013445,1.73436815574351,-0.516494663453995,0.605514658139907,0.999980050201775,-4.70961369440307,"QNPbyTAP",0.474907801050587
"Naaladl1",1.07423128941017,1.88533656219643,0.516470936520102,0.605531225326655,0.999980050201775,-4.70961684935726,"QNPbyTAP",2.10559984708095
"LOC108348118",-1.07405755212793,1.95607885097372,-0.516387406783304,0.605589551070916,0.999980050201775,-4.70962795509603,"QNPbyTAP",0.474981243062529
"Dexi",1.07401185076453,3.50423560250361,0.516365434395993,0.605604893999133,0.999980050201775,-4.70963087614759,"QNPbyTAP",2.10527960279667
"AABR07002351.2",-1.07390343954417,2.24946872917678,-0.516313312245893,0.60564129066805,0.999980050201775,-4.70963780486965,"QNPbyTAP",0.475031984552872
"Snrpa",1.0738855411462,4.66052260271651,0.516304707020503,0.605647299753426,0.999980050201775,-4.70963894871557,"QNPbyTAP",2.10509529120257
"Tcp11l2",-1.0731153711133,1.33138783083218,-0.515934423225856,0.605905896645659,0.999980050201775,-4.70968815047155,"QNPbyTAP",0.475291540428962
"Hikeshi",1.07266868146873,2.90253761599491,0.515719662939745,0.606055902470266,0.999980050201775,-4.70971667074304,"QNPbyTAP",2.10332047012215
"Sipa1l3",1.07243884217891,1.85415304283217,0.515609160374391,0.606133092807467,0.999980050201775,-4.70973134091128,"QNPbyTAP",2.10298541166309
"Btg2",1.07180907899914,1.4851424647333,0.515306381650249,0.606344618049608,0.999980050201775,-4.7097715212895,"QNPbyTAP",2.10206761980442
"Chmp3",-1.07174552373614,1.93743834465599,-0.51527582543156,0.606365966864059,0.999980050201775,-4.70977557495425,"QNPbyTAP",0.475743046845829
"Hmces",-1.07158808538437,2.33994090940166,-0.51520013192516,0.606418853344423,0.999980050201775,-4.70978561560973,"QNPbyTAP",0.475794966541979
"Srbd1",-1.07133335344403,1.02807620012443,-0.515077661424541,0.606504426925024,0.999980050201775,-4.70980185805496,"QNPbyTAP",0.475878983518671
"Ralgapa1",-1.07080910135702,1.13270608190461,-0.51482561052171,0.606680558961359,0.999980050201775,-4.7098352737327,"QNPbyTAP",0.476051941681894
"Akt1",-1.07073611821228,2.60356515474811,-0.514790521548334,0.606705080790738,0.999980050201775,-4.70983992436046,"QNPbyTAP",0.476076024835716
"Slc5a2",1.07071745242159,1.24198624674553,0.514781547374435,0.606711352437812,0.999980050201775,-4.70984111373,"QNPbyTAP",2.1004776753641
"Arl5c",-1.07007598910243,1.36481010068591,-0.514473143435306,0.606926899704111,0.999980050201775,-4.7098819746697,"QNPbyTAP",0.476293911183602
"Supt16h",-1.07004069400013,2.17377838029505,-0.514456174189742,0.60693876070926,0.999980050201775,-4.70988422224192,"QNPbyTAP",0.476305563714098
"Ccdc159",-1.07003963823316,1.29486997442617,-0.514455666596118,0.606939115503917,0.999980050201775,-4.70988428947142,"QNPbyTAP",0.476305912275539
"Abhd13",-1.06998727764679,1.62014305352359,-0.51443049257508,0.606956711601926,0.999980050201775,-4.70988762362419,"QNPbyTAP",0.47632319944208
"Dnajc2",-1.06966757682755,2.23767117471139,-0.51427678621487,0.607064153977334,0.999980050201775,-4.70990797759887,"QNPbyTAP",0.476428764226541
"Arhgap20",-1.06960635956406,1.17776601712361,-0.514247354063971,0.607084728331829,0.999980050201775,-4.70991187434461,"QNPbyTAP",0.476448980754059
"Ncoa5",-1.06876179940888,1.95996263598632,-0.513841304846646,0.607368606186458,0.999980050201775,-4.70996561151878,"QNPbyTAP",0.476727977781915
"Lmtk2",-1.06842679699993,1.41281259053186,-0.513680241759404,0.607481225310681,0.999980050201775,-4.70998691509604,"QNPbyTAP",0.47683868972041
"Metap1",-1.06767403226856,1.88916069248054,-0.513318326118307,0.607734319287206,0.999980050201775,-4.71003476078023,"QNPbyTAP",0.477087557983959
"Cisd1",-1.06681771239934,1.70840301299802,-0.512906623043579,0.608022287664829,0.999980050201775,-4.71008914742386,"QNPbyTAP",0.477370820082436
"Scand1",1.06646050006078,2.41922293333207,0.512734881824676,0.608142431149391,0.999980050201775,-4.7101118218188,"QNPbyTAP",2.09428894240448
"Lmnb2",-1.06560944186203,1.78708947261359,-0.512325708465759,0.608428715562707,0.999980050201775,-4.71016581295474,"QNPbyTAP",0.477770790057488
"RGD1563986",-1.06539685120466,0.818561855956981,-0.512223498730301,0.608500237541695,0.999980050201775,-4.71017929297871,"QNPbyTAP",0.477841197931155
"Tbx1",-1.06532153677741,1.11094083586097,-0.512187288918543,0.608525576509684,0.999980050201775,-4.71018406789749,"QNPbyTAP",0.477866143796013
"Tfpt",-1.06527963127592,5.70499986419525,-0.512167141512848,0.608539675501413,0.999980050201775,-4.71018672455127,"QNPbyTAP",0.477880024422665
"Mns1",-1.06522328317798,1.51532538477743,-0.512140050368506,0.608558633894693,0.999980050201775,-4.71019029664751,"QNPbyTAP",0.477898689598277
