"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"55","nucleus_accumbens","70/383",0.99978318284526,1,0,0,0.711573385325629,0.000154298044631189,"ARF3;CELF2;INTS10;AKAP8L;CLTB;PSIP1;SLC35F1;GRIK2;PPP1R9A;NAT14;RYR3;PPP3CA;ZMYM3;CAMKV;NETO1;PDE4B;FAM19A5;SH2D5;APC2;MAP2K1;ZER1;MATK;SOX11;PPP2R5D;OPRM1;SHISA7;TRAIP;BCR;RAB36;MPPED2;PITPNM2;TLN2;SHANK3;NLGN3;CAMK2B;ENY2;PCDH10;SLC35D3;SDR39U1;NEDD4L;ZFP827;AKAP5;CCDC106;RAP1GAP;DDN;NKAIN2;PPP1R2;RIC8B;PDZD2;NCDN;TRAM1L1;SF3B1;RAB6B;LONRF2;IP6K2;SYT5;NTRK2;PTCD1;WFS1;PLEKHA5;WDR13;ACVR2A;KBTBD11;SPATA2L;FKBP1A;CYLD;ARHGAP32;PDE10A;KLHL7;PDE7B",70
"56","macrophage_bone_marrow_24h_LPS","107/551",0.999807465780249,1,0,0,0.756053640239294,0.000145580212749105,"ANKRD37;GOLT1B;GABPB1;SAT1;RNF114;AP1S2;CPNE2;NHLRC3;ACSL1;SSU72;ATG13;MR1;ATG12;NISCH;AFG3L2;IFT81;TEX9;RAF1;ATF6;RAB5B;MTMR3;FPR3;HIF1A;RLF;ARHGAP12;CYB5R4;DPP8;PRDX1;VPS11;RDH13;SRGAP2;TBC1D15;B3GALNT2;ZBTB17;RHBDD2;TRIP4;DCLK2;NFXL1;UBOX5;ZFAT;PPT1;FBXL5;MXD1;ACBD3;ZCCHC4;ZFP524;SETD5;INTS12;WDR48;FKBP15;OGG1;FASTKD3;UFSP2;N4BP2L1;WASL;MED15;CAPZB;PLEKHN1;DGCR6;ZHX3;USP42;SGIP1;ELAC1;ARNT;VPS37A;COMMD6;VCAN;RAP2B;KIF2A;ATG4C;PLEKHO1;NUP54;VAMP4;LCORL;DEPDC5;B4GALT6;CREB5;SF3B5;SMARCD1;RALA;SAMD8;TM2D1;DERL1;CCDC106;CLN8;TM9SF4;RNF2;GGA1;MAPK7;CUX1;BAK1;FNIP2;SASH1;MAP3K2;SLC35A4;RNGTT;STAT2;NDUFA3;PCDH7;CCDC59;RSRC2;VEGFA;TMCO6;ABI1;ASXL2;ZFP276;BET1",107
"57","cerebellum","79/428",0.999853119955559,1,0,0,0.718627367149451,0.000105559772125207,"ZFP644;MTCH2;TRIO;KCNG4;ZFP521;SCHIP1;FAM69B;CEP164;MAST1;CHD7;CLTB;DIXDC1;RORA;ADARB1;GRIK2;RIMS2;CALB2;AUH;KIF5C;TRIM2;APPL2;ZFP612;SLC38A1;AGTPBP1;ATRX;EN2;ANK2;ETV1;GPR37L1;ZDHHC17;ZDHHC14;WDR33;SEPT3;PLCB4;WDFY3;ZFPM2;ARHGEF7;NDRG3;RNMT;ZBTB46;NTM;SPATA2;AKAP7;SLC1A3;NKAIN1;ARHGAP21;EXTL2;PTPRZ1;BTBD3;DPH3;ZFP142;SRGAP3;SRGAP2;CEP76;CNNM3;GPM6B;GRIA4;PRPF38A;OSBPL6;DTNA;PCDH9;ODF2;PTCH1;DAB2IP;MTSS1L;NETO2;NSG1;ZIC5;CDC42BPA;S100B;CORO2B;KBTBD11;DBNDD2;NFIA;REEP3;AAK1;CNTN1;SPIRE1;TARDBP",79
"58","dendritic_cells_myeloid_CD8a-","28/188",0.999879164610959,1,0,0,0.579856609744076,7.0071432666072e-05,"FAM49A;SCYL3;MEAF6;ZBTB46;CIB2;WASL;FUT4;GLE1;RAP1A;PPP2R3C;AP1S2;FEM1C;TNS3;POLH;ARL10;DCLK2;UBE4B;NAV1;IRAK4;AP4B1;CCDC88A;DPY19L1;AEBP2;ABI1;LPCAT2;LRRN1;SDCCAG8;ZFP770",28
"59","prostate","57/329",0.999888688322015,1,0,0,0.674527076641068,7.50869198504791e-05,"TMEM183A;CCDC127;CAB39L;ISOC2B;AMD1;SNX13;RABEPK;HERPUD1;PAIP2B;SIX4;TRIM2;DDI2;TMED5;PKNOX2;MSMB;SLC30A7;PARP6;PLA2G12A;ARRDC1;SLC2A12;ALG11;SRP9;RCN2;MTHFD2L;MPPED2;ACOT2;UBE2V2;EZR;DEPDC5;FKBP5;ZFP865;TSTA3;AKAP17B;HOXD13;LIMA1;PGRMC2;RMND5A;MAT2A;TSPAN7;EIF4EBP2;SEC11C;CDK19;YIPF2;SEC16A;LIMK2;ZBTB10;TPD52L1;SGPP1;ARCN1;ICK;NR4A2;ERP44;PER3;YEATS2;ADI1;YIPF6;RNF185",57
"60","cerebral_cortex","61/349",0.999902951312508,1,0,0,0.680494842462655,6.60443361157915e-05,"ARF3;WDR47;CTNND2;SCHIP1;CLSTN1;STMN4;ARHGAP39;MED14;KIF5C;ENC1;TBC1D30;ZFP365;PARP6;FBXW7;STRBP;MAGI2;TTC7B;SLC39A10;FAM126B;DNM1;SEPT3;PPM1A;MRAS;DAAM1;SCN8A;ARHGEF7;STX1A;NTM;PRICKLE1;PURB;ZNRF1;MAPK8;CUX2;CAMK2N1;DNAJB5;HIVEP2;TPPP;RAB6B;OPCML;SRPK2;NTRK2;IQSEC2;SYT1;PCDH9;SGTB;KCNB1;PCDH7;MYO5A;SYNJ2;FBXO33;PTK2;PDP1;ARHGAP32;GLRB;AAK1;SPIRE1;TCF4;CIAPIN1;VIP;R3HDM1;R3HDM2",61
"61","lacrimal_gland","149/749",0.999929949584232,1,0,0,0.774506167850041,5.42563794359469e-05,"SLC35B2;ZFP846;HP;DCAF4;RCBTB1;NDST1;PAIP2B;RASSF3;KIF5C;OGFOD2;GOLGA1;TRIM24;FBXO3;PIM3;ZFP282;SLC39A7;DUS4L;ARID2;SEC63;TPD52;SLC30A7;ANAPC7;GPT2;HARBI1;RPSA;ZBTB34;UBE4B;TAAR1;ATG13;SRRM1;DHDDS;DMTF1;CCNY;MTHFD2L;UBE2V2;ATF6;ABCB6;PIK3R1;UBE2J1;SOCS2;ORC4;ARHGAP21;COMMD9;SSR1;ANKRD10;EIF4EBP2;ZKSCAN5;OTX1;TBC1D15;NR2C2AP;WDTC1;MFAP3L;EDEM3;CDT1;RAB4A;OSBPL6;AUTS2;SEC16A;OSBPL2;SLC33A1;PYCR1;GGH;DNAJC14;EIF2S2;NR4A2;UCK2;IBTK;TMEM117;STT3A;CLPTM1L;MKX;LSM14B;GRSF1;RNF185;SUGP2;EIF4G1;DCP1B;KDM5C;CCDC127;HEXB;MAST2;ICA1;NAT10;HERPUD1;HEBP2;SIX4;UBXN4;EDIL3;PCMTD1;CCDC39;TTC37;BRD1;PLA2G12A;STRBP;REXO2;SRP9;DNAJC1;PIK3CA;HEATR5B;TERF2IP;TMBIM6;ERGIC2;TRABD;OTUB2;ZFP787;XIAP;PPM1K;ACAA1A;TYMS;PPOX;AP3M2;LMAN1;LIMA1;FIP1L1;OS9;UBQLN1;SH3BP4;VPS54;NCAM1;ABCF3;SEC11C;ABCF1;RNF20;MON2;ANKIB1;YIPF2;CSNK1A1;WHRN;SORT1;ATP13A1;IRX3;YIPF5;SORBS2;WDR12;KTN1;ARCN1;TPCN1;NUDT9;DBNDD2;EIF3M;GOLPH3;TSPAN13;NFIA;NFIB;ASXL2;EIF3J;HYLS1;TRIP11;BET1",149
"62","osteoblast_day14","50/301",0.999937951664767,1,0,0,0.646731387232358,4.01298509286789e-05,"B4GALT2;ZFP521;ZBTB25;TMEM200A;ZFP606;CCDC102A;MED15;RCBTB2;RGS3;CAPN6;RSPO3;EDIL3;GTF2I;SH3D19;TTC37;RALGAPA1;MMP2;PCOLCE;SEPT2;TGFBR2;MMP16;IGDCC4;FKBP7;ANGPTL4;IL6ST;TOX;FAM114A1;LAMA4;LPAR1;DNAJC25;FAM149A;ADAMTS10;LIMA1;FBXL21;TSPAN6;NCAM1;PURG;RWDD1;ANKIB1;USP9X;YIPF5;EIF2AK3;TDRD3;SMOC2;CDK7;MARCKS;PCDHB5;RPS20;IL17D;LGR5",50
"63","macrophage_peri_LPS_thio_7hrs","139/707",0.99993994030366,1,0,0,0.765448218116397,4.59739681492007e-05,"ANKLE2;POGK;KEAP1;RABGEF1;NUB1;RNF114;TBK1;RPS6KA2;NAMPT;CCRL2;FAM53C;IL12B;ENPP4;SNRNP35;AZI2;SLC25A44;KPNA3;HERC6;FBXW17;DAXX;RSAD2;SP110;SLC11A2;SLC30A1;FNDC3A;DKK4;XRN1;FANCD2;SLC9A8;CMPK2;PLAA;CARS2;IGSF8;DDX6;DCUN1D5;UBA7;MAX;HTRA4;TOR1AIP2;ZC3HAV1;MTDH;FBXO42;RAP1B;SBNO1;UGCG;RNF214;ESD;ANKRD10;RALGDS;PHC2;PNPT1;MLKL;SETDB2;MTHFR;TMEM192;INO80;NMI;PARP12;ISG20;MOV10;PARP11;UBOX5;SASS6;ZCCHC2;SLC44A1;DENND1A;ZFP800;SNX10;PTPRJ;ADAR;SLC7A11;SMG7;MED15;AFF1;IFIH1;PPP6R1;CASP4;IDS;HMG20A;PLEKHN1;RBM7;OASL2;WDR37;PRMT7;DBNL;RIPK2;DDX58;IL18;RAP2C;AFTPH;RBL1;IRF7;TLR6;MOCS1;TLR3;CREB5;B4GALT5;GTF2A1;SP100;SRC;ZBTB49;LENG9;OAS1A;PRKX;SAMHD1;TANK;USP18;STX11;JAKMIP2;RAB21;ZDHHC18;DRAM1;TMEM67;KATNA1;TGS1;NAA25;VPS54;CEPT1;ASCC3;TAF9B;STX2;DRAM2;EXOSC2;DCPS;RAE1;RFTN2;SEC24B;STAT2;ERAP1;PTPN11;DDHD1;SOD2;PSMB9;HIPK2;NUDT9;ZNFX1;RNF149;ETNK1;TRIP12",139
"64","placenta","73/411",0.999948193177625,1,0,0,0.691514782075747,3.58261115112267e-05,"CITED1;GOLT1B;CITED2;SLC2A1;DUSP16;CDC73;AMOT;CYSLTR2;ZXDC;PAPOLA;ZFP655;PDGFRA;SLC38A1;PLEKHG1;RALBP1;FBXW8;CTNNBIP1;MITF;LIFR;CSNK1E;ATG12;PGF;SLC5A6;HIC2;TWSG1;COL4A2;MMP15;COL4A1;UNC50;SOS1;ANKRD17;ZFP667;SLC45A4;USP27X;RPN2;USP53;TEX264;UBA6;TOR1AIP2;WDR61;TNFRSF11B;KLHL13;TFPI;ATP2C1;LRP8;RNF2;BAHD1;CREG1;PIP5K1A;ZIM1;BEND4;RBBP7;MARK3;SLC38A4;OPN3;USP9X;SRD5A1;LIMK2;SEMA4C;ZBTB10;RASSF8;ERLIN2;AIF1L;EFNA1;TSPAN14;RYBP;VNN1;LAS1L;GNB4;TAF7;PKN2;BRWD3;CUL4B",73
"65","osteoblast_day21","42/264",0.999949080952696,1,0,0,0.619392287681172,3.15396681879332e-05,"ZFP521;FAM114A1;SEMA3D;LAMA4;LPAR1;RCBTB2;ZBTB2;LRP6;GOLGA3;RGS3;FLRT2;CAPN6;TSPAN6;ARSK;ADAM23;HOXA3;FBXO3;RSPO3;SUSD5;EDIL3;PURG;GTF2I;SH3D19;ZCCHC24;MMP2;WRNIP1;PCOLCE;PAX1;TGFBR2;SMOC2;CDK7;MARCKS;FNDC1;MMP16;IGDCC4;TBL1XR1;FKBP7;MKX;ANGPTL4;IL17D;IL6ST;LGR5",42
"66","macrophage_bone_marrow_2hr_LPS","63/365",0.999951716028026,1,0,0,0.671998208004779,3.2447525995668e-05,"SLC23A2;VEZT;POP5;HIP1;GFM2;SETD6;TAZ;GLS;ZC3H12C;SUMO3;EFHD2;CCDC50;MAGEA4;TMPO;NCK1;ARHGEF11;PEG3;RIPK2;ZFR;FRS2;FRMD4B;OPRM1;WDR76;RAP2B;PDE12;BIN1;SLC9A8;TRIM13;B4GALT6;PRR11;MOCS1;PPP1R12C;DCUN1D5;UBA6;URM1;TGFA;TANK;MRPL54;BCL2L11;RACGAP1;CUX1;DPP8;FIGNL1;PLAGL2;EXOSC2;SKIL;ATP9B;LAIR1;CDT1;MARCKSL1;PCDH7;GFPT1;NFXL1;OSGIN2;PNRC1;TPCN1;NFIA;XPOT;UST;GRSF1;GLA;PLEKHM3;PHF19",63
"67","retinal_pigment_epithelium","86/473",0.999957115143734,1,0,0,0.707876900207054,3.03578500697744e-05,"DOCK7;CLTB;DIXDC1;RRH;OTUD7B;CDC14A;SH3RF1;PCMTD2;ADAL;XPO1;ZMYM4;MAN1A2;ZFP385A;ENPP2;PHACTR2;USP30;ZFP37;CEP290;APPL2;MFSD2A;ZFP579;NCOA1;SMARCC1;KLF12;MKKS;STRBP;AKTIP;IPMK;ACAD9;ARMC9;MED8;ALG14;ELOVL6;VPS37A;ELOVL7;FRMD4B;TMEM136;RAB36;PDE12;ZFP691;FAM193A;RGR;SLC25A12;EZR;MAPRE1;RAPGEF3;GTF2A1;ZFP467;ENY2;HSPA4L;CRX;UBR3;ADIPOR1;ATP2C1;CLCN3;FBXO44;LRP8;ANAPC10;APOLD1;AGPAT3;SLC38A3;PAIP1;MFAP3L;ZFP799;ZRSR2;STARD13;SLC16A1;KCNB1;RHBDD2;MTX3;RAB3IP;YIPF5;HUWE1;LCA5;TRIP4;SORBS3;LETM1;ZFP68;VAPA;PTPRA;TMEM56;GNB1;PLXNB1;GNB5;LGR4;MEGF9",86
"68","cerebral_cortex_prefrontal","57/344",0.999976886387258,1,0,0,0.645114558764277,1.49111004110745e-05,"ARF3;CNRIP1;CLSTN1;SLC35F1;PTPRK;IL1RAP;CELSR2;NRGN;MED14;BCL7A;ENC1;ZFP365;DLGAP4;UNC13A;FBXW7;STRBP;ZFR;TMOD2;TTC7B;MATK;SLC39A10;SHISA4;GFRA2;RAB33A;DNM1;SEPT3;MRAS;DAAM1;SCN8A;ARHGEF4;STX1A;BRSK1;NECAB3;NTM;LYPD6;MAPK8;CUX2;CAMK2N1;HIVEP2;TPPP;SCAI;OPCML;SYT5;ANKRD34A;NTRK2;IQSEC2;SYT1;SGTB;MYO5A;OXR1;ARHGAP32;RIMBP2;SPIRE1;CIAPIN1;VIP;SSBP2;R3HDM2",57
"69","ovary","19/153",0.999978962260946,1,0,0,0.483484549487824,1.01715287823598e-05,"SEMA5A;HDDC2;TLE2;ELOVL5;IDH1;WDR41;ZFP618;EBF4;SULF2;SOCS2;GJA1;GRB14;SOAT1;NLRP5;TMEM218;MAP2K7;BCAT1;FKBP5;ZBED3",19
"70","lymph_nodes","8/90",0.99998213736863,1,0,0,0.346073151212338,6.18183233931386e-06,"DNAJC19;F8;SMYD5;UBE2D2;MADD;RPF2;ATAD2B;IL22RA2",8
"71","hippocampus","23/176",0.999982287762839,1,0,0,0.50878652202382,9.01182735265942e-06,"PRDM8;ARF3;BRSK1;PLEKHG1;MON2;CELF2;TMOD2;PRICKLE2;ARHGAP39;STMN4;IL1RAP;BTBD9;ELAVL1;NRGN;DDN;BCR;GJC3;PPP2R5E;BTBD3;TCF4;BRD9;NCDN;OPCML",23
"72","pituitary","46/294",0.999983159741545,1,0,0,0.609159373307431,1.02584876646467e-05,"RNF32;TRRAP;STX16;HSPA4L;XPA;GLT8D1;CREM;TULP3;PTPRK;ASCL1;LIN7C;NALCN;USE1;RIMS2;DPYSL2;ALKBH1;PLAGL1;SENP8;FAM120B;RESP18;GMPPA;ZFP142;FBXO3;MAP2K7;TNPO1;MPDZ;ZFP612;TMEM86B;PEG3;WHRN;WDR19;UBE4A;PDE4DIP;FNDC3A;ATAT1;NR4A2;ARMCX2;RAB36;KLHL7;SNX14;GNB3;PLXNB1;ZFP9;RAPGEF3;GPR19;MDM1",46
"73","iris","15/133",0.999984743202245,1,0,0,0.439096573436706,6.69925872041095e-06,"ALG14;ZFP618;PTPRK;ASAP2;LYPD6;CDC14A;ZBTB41;NKD2;NKAIN1;PSPC1;GPR180;PKP4;GNB5;TMED5;RAPGEF3",15
"74","testis","486/3059",0.999990016691316,1,0,0,0.618553433884752,6.17524069298697e-06,"ATF2;MDC1;CHIC2;GMFB;ZFP169;EHMT2;RRP1;GPATCH2;ADARB1;FZD10;ZFYVE1;SMC2;ALKBH3;PCMT1;NUB1;PKNOX2;CDK5RAP2;CSNK2A2;ARMC9;SCRIB;IFT80;RFX1;HCFC2;SCAMP1;TMEM81;RNF126;ZSCAN21;PSME4;TBPL1;PIH1D2;RABL2;OPTN;NUP205;CDCA2;CDCA3;MEAF6;HSPA4L;COPS7A;SLAIN2;ATXN7L3B;ABCB9;PLA2G6;WDR70;PTPMT1;ZSCAN12;CEP72;SERF1;ZFP184;ZFP189;FDFT1;PHC1;TMEM190;LARP7;BRAF;SETX;MLLT10;UCK2;FAM135B;FAM135A;ARL2BP;TDP1;SASS6;NMT2;DZIP1;RAD18;GPR19;CEP57;MESP1;PHF2;WDR48;ZFP367;PHF1;DIS3L;TCF20;PHF7;FARS2;LETM2;CGNL1;BRD3;LYPLA1;WDR37;WDR31;NSUN6;NSUN7;WDR34;WDR35;LRRC41;TMEM175;MED28;CDC42EP5;TCP1;PICK1;CEP63;ERGIC2;PIGF;PAFAH1B2;WDR27;ELOF1;SGMS2;STYXL1;PPP1R2;EXOSC10;DHRSX;RNF139;UBN2;USP1;STAT4;ZSWIM6;ZSWIM3;CENPV;WWP2;WDR12;HIPK1;WDR13;TTLL5;TTLL4;TTLL3;TMEM56;ALMS1;YPEL1;HYLS1;CENPN;UBAP2;TMEM39B;CDKN3;MTCH2;ZFP687;CRCP;TXNL4B;FAM13C;UBE2D2;MUM1;MSI1;IPO5;EDC4;PPP1CC;ZFP35;ZFP560;TXNL4A;ZFP37;GTF2I;SH3GLB1;USP8;AGTPBP1;FAM118A;THOC5;PIAS2;PIAS1;RNF41;MORF4L1;CLIP1;RAB36;ZFP41;FTO;SPATA9;PFKFB2;INO80B;ZFP105;RNASEH2A;LRRC57;CUL3;CREM;GMPS;GLT8D1;SPATA5;KRBA1;FBXO44;GTF2E2;RAD51AP1;BAG4;ITPRIPL1;STK35;UBR7;TTC21B;UBR5;BAG1;ZKSCAN5;SLC38A9;IP6K1;MAP2K7;SRGAP1;MAP2K5;WDTC1;AKIRIN2;NOP14;ODF2;GFPT1;LRRC61;SYNJ2;BTBD9;FBXO30;COPS4;CNOT4;UBOX5;IRAK1BP1;TADA3;TPP2;MDM4;REEP6;NF2;RAD9B;EIF4G3;MDM1;OSCP1;POMT2;LMBR1L;TRIM72;DIDO1;NXT1;ZC3H3;RMND1;CEP164;POMT1;ELFN2;AP4M1;ZFP78;CAPZB;PPP6R2;SERAC1;DGCR6;CCDC50;CTNNBL1;CCDC39;ZFP653;LANCL1;SORD;DNAJC2;PPM1A;ARL4A;ESPL1;LANCL2;MTFR1;EFHC2;RNF32;PLEKHH2;GTF2A2;GTF3C4;ZBTB49;ZBTB48;RNF38;KATNB1;ZBTB44;DCAF15;DNAJB1;FZR1;ASTE1;ASCC2;TTC30A1;RAB28;EIF4E;SH2B3;ATP9B;FKTN;CIZ1;SEC24B;RNF24;FEM1B;RPRD2;DDHD1;DBNDD1;CCDC65;SYCP3;PTPN4;CCDC62;CCNK;ZDHHC4;GOLGA3;SAP130;TRIM24;TRIM27;KIF21B;CCDC92;SKP2;COG6;SFMBT1;ENTPD4;ACSL1;UHMK1;THAP1;GNPAT;THAP6;THAP7;FAM76A;TLN2;EIF1B;CBLL1;ZFP865;RWDD2A;PEX11B;TTBK2;UBE2J1;FXR1;DHX30;ZNHIT1;SPAST;TSPAN6;DPH3;CSTF1;LYAR;SRPK2;SIAH2;NMBR;IFFO1;UBAC2;SRPK1;CDAN1;GKAP1;NDUFAF3;TMCC1;DCP1A;SUGP2;DCP1B;ATR;HERPUD2;MRS2;AHCTF1;DAZAP1;INTS10;ICA1;CETN4;TFB1M;BRCA2;SPPL3;PCSK4;AKAP12;PCM1;PPP3CC;ARIH2;ARIH1;LRRCC1;NCOA2;ZHX3;PRMT7;STRBP;KREMEN1;KIF24;ZDHHC11;PPHLN1;CCDC117;GFRA2;RNF144A;ENAH;SLTM;KIF2A;NME6;POC5;PITPNM2;KIF2C;FAM193A;MRRF;ZFP821;MYCBP;DOT1L;CHRAC1;CUX1;SUSD5;RIBC1;PCNT;RFTN2;PLEKHA5;XPO7;RANBP9;APTX;MIB1;NUDT9;MAD2L2;MAS1;NR6A1;TCEA2;TRIP11;TRIP12;NUPL2;ACTR10;NUP188;ZFAND3;MPI;CARF;TOMM22;AMMECR1L;RGS3;ARID2;CCDC163;PCID2;SYCE1L;CCDC159;ACYP1;CDYL;COX6B2;CGRRF1;FANCD2;TBL1XR1;TIPRL;DAP3;DIABLO;CAMSAP1;ODF2L;GRK4;EP400;DMAP1;PIBF1;ZC3H14;MFAP3L;UBE2F;CCDC134;RHBDD3;SMURF1;CCDC136;IFT122;KLHL24;DNAJC15;CRLS1;DNAJC18;NASP;FAM151B;UBE2T;MKRN2;PHF14;SKIV2L;AMOTL1;1700020N01RIK;UBE2K;ASNSD1;CBY1;PSIP1;RABEPK;LMNB2;PHTF1;POLB;PPP2R5E;GATAD1;LRRFIP2;POLK;MYBL1;SUN1;NAA30;TBP;NCBP1;USP42;SPATS1;USP45;ABHD14A;PPP2R5C;IQCD;GLRX2;SENP2;DNM2;SENP1;CCNA1;ELF2;EEF1D;PEX3;NAA35;ITGB1BP1;MNS1;IFT46;ITGB3BP;OTUB2;USP15;DDX25;CBL;RNF4;NR2C1;AURKC;AGPAT3;IFT74;MAPK8;PABPN1;PPP2R3C;POC1A;PDE6D;POC1B;ABCF2;ABCF3;SPEN;PTCD1;EYA4;CYHR1;LCA5;ZIC5;LRWD1;TTC16;GNPDA2;PPP2R2B;NUP35;RGS12;OTUD3",486
"75","mast_cells","89/515",0.999991621045705,1,0,0,0.672826684759909,5.63760765898755e-06,"RB1;SCYL3;TNFAIP8;ZFP444;WIPF1;CITED2;SH3KBP1;ZMYND8;RFESD;CETN2;HSCB;ARL5B;HERC1;PSTPIP2;PPP6R1;ACP6;RPS6KA2;NAMPT;CEP250;IDS;RIOK1;ARL5A;FBXO7;KDM6A;BRD1;CNOT6L;TPSG1;RALGAPA1;RFC2;STARD9;COBL;DICER1;SYTL3;MTSS1;SREBF2;ENAH;RBL2;KIT;PADI2;FKBP5;SDCCAG8;ZFP787;ZBTB8A;LRRC57;ANP32A;TMTC2;ARHGAP18;MOSPD3;STK4;HIF1A;FOXRED2;DGUOK;SDCBP;TFPT;CHST11;MKNK1;LEPROTL1;EIF4EBP2;GSE1;MLEC;STXBP5;IP6K1;PATZ1;ATG7;PIBF1;IVNS1ABP;CIZ1;NFYA;POLR3GL;MBD1;NEK7;RAB27B;MAGOHB;BMP7;NFKB1;TDRD3;HS3ST1;KLHL20;P2RX7;ITCH;TSPAN13;PIK3IP1;CR1L;ASXL2;PLXNB3;OCIAD1;FXYD5;ESYT1;PTPN2",89
"76","lens","168/947",0.999992157314304,1,0,0,0.690684536210473,5.41684297405212e-06,"SEMA5A;WDSUB1;FAM89A;ZFP608;CCNC;PARK7;TXNDC15;FGFRL1;RIMS2;PCMT1;TATDN1;SALL1;FNTA;KIF21A;PRKACA;MTPAP;HMGN3;MAP3K5;AGFG1;MAGI1;BNIP3L;SMARCC1;MBNL2;MAP2K2;ANK2;ZFP617;PIAS2;DKK4;ARMCX2;TBC1D20;LIX1;TEX9;COL4A1;FEZ2;AAGAB;CCDC82;MTMR3;TMEM63B;ANAPC16;ANP32A;DDX1;GLO1;BTF3L4;SPATA2;PSEN1;LYPD6;RPAP2;BCL2L13;ATXN2;FLRT2;MIER3;ZFP51;BTBD3;UBR5;THEM4;SLC38A2;SLC15A4;FDFT1;IVNS1ABP;ANKRD29;FIS1;SMAD1;XRCC6;DTNA;CADM1;IQSEC2;PBX3;RAB27B;FANCC;TDRD7;CORO2B;PAICS;TDRD3;ZFP68;H2AFY2;UBE2S;TUBGCP4;INTS8;UBE2K;SUGP2;BRWD3;BMPR1A;HERPUD2;PHF2;GMEB1;CELF1;GDI2;BICD1;LETM2;HEBP2;ING2;NHSL1;SPTLC1;BCL7A;PPP2R5E;SNAPC3;GATAD1;RAC1;ARIH1;YAF2;ARL5A;UPF2;ARHGEF11;EIF5B;DDX59;USP48;CCDC34;AKTIP;USP45;AHSA2;TET1;SLC39A13;GLRX2;PROX1;RAD23B;ZDHHC14;LRRC42;ARFGAP2;DNM2;SUPV3L1;ARL4A;MRAS;IGDCC4;WAC;ETF1;KIFC3;ZFP410;LCORL;RBM24;ZFP772;RBPJL;USP15;GTF3C6;FIGN;PRICKLE1;NOL3;ZBTB41;DNAJB2;PURB;DNAJB1;CUX2;PSMB1;MGAT3;HSF4;NCAM1;FKTN;CLASP2;GDF11;SORBS2;NAP1L1;WDR12;CDC42BPA;GATAD2B;GTF2H5;PNRC1;GDAP2;FKBP1A;NUDT21;MKLN1;TTLL5;PSMC1;SPRY3;CCDC66;SSBP1;POLR3K;SLC25A36;METAP2;MEGF9",168
"77","liver","126/928",0.999992195153085,1,0,0,0.528619280003759,4.12580865758723e-06,"GMFB;ACAA2;TPMT;HP;IL1RAP;TM7SF3;ZFYVE1;TXNDC15;RCBTB1;ARHGAP42;AMMECR1L;IYD;FLAD1;STK16;TBC1D30;SLC25A42;FBXO8;IAH1;ACSL1;GPT2;SERPINF2;MTUS1;FRS2;LIFR;CLPX;BTD;PRKD3;FKBP8;MASP2;FKBP5;GCDH;IDI1;ABCB6;INSIG1;GLO1;SLC22A1;ADIPOR2;PCDH17;ADH5;HSD11B1;SEC14L2;EBP;EP400;THEM4;DVL3;HACL1;SLC38A3;EVI5;SLC38A4;SLC19A2;MPST;SRD5A1;TRIP4;QDPR;GCLC;GGCX;PXMP2;REEP6;NIT1;GCLM;CPEB2;ABCD3;HIBADH;CHD9;SETD6;MIA2;MCM10;CROT;RABEPK;HERPUD1;THTPA;NHSL1;C8G;OPA1;ALDH2;DDI2;GNPNAT1;HMGCS2;SLC37A4;ZHX3;ARG1;SIGMAR1;SORD;ABHD14B;MRPL47;PEX1;PROX1;OPRM1;SLC39A14;KLF15;TTC38;NIPSNAP1;PEX7;RPUSD3;WAC;PPARA;DEPDC5;SOS1;MOCS1;EXOC1;ZFP787;AHCY;SERPINC1;XIAP;PLG;PPM1K;ACAA1A;REPIN1;HMGCL;PGRMC1;FIP1L1;TMEM205;HAS3;SIAE;DCAF11;CYB5B;MBD1;DHRS4;NLRP12;CTH;ASXL2;SARDH;SLC25A32;ALDH8A1;POLR3K;BET1",126
