"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"FLRT2",4.81915799071149,2.19994952377795,1.64757580507603,0.456500809481274,-1.13131067644438,0.139285537972421,"QGBObyPGBO",0.999994476311857
"TP53TG3HP",0.546620446485032,0.249458077909911,0.668303352935347,0.456364337474051,-1.13174203805385,0.52028202466189,"QGBObyPGBO",0.999994476311857
"AL096677.1",0.834563725256742,0.380228981102386,2.21816015486276,0.455602094358239,-1.13415371589818,0.0557495876793529,"QGBObyPGBO",0.999994476311857
"AC005776.1",6.08541307269485,2.77123475371361,0.666848050402684,0.455389752611552,-1.13482626723108,0.520549382409021,"QGBObyPGBO",0.999994476311857
"SCG2",35.7843898148545,16.2687705357771,0.763031112808584,0.454633168818875,-1.13722515172398,0.464463839848122,"QGBObyPGBO",0.999994476311857
"AC107214.2",2.19194767301925,0.995526718969659,1.46140754516526,0.454174491126604,-1.13868141605219,0.174664982752608,"QGBObyPGBO",0.999994476311857
"RF00003",1.11010756841656,0.504052328281022,1.84611002208246,0.454057194655463,-1.13905405893796,0.0997512441251216,"QGBObyPGBO",0.999994476311857
"SSTR5",1.20829660266597,0.547905244765426,1.00537494082977,0.453452607212944,-1.14097632012423,0.339228382388159,"QGBObyPGBO",0.999994476311857
"HEXA-AS1",1.01208582765141,0.458556284467518,2.01171030813693,0.453080432448718,-1.14216090952885,0.0722108075256359,"QGBObyPGBO",0.999994476311857
"AC006011.2",0.564606445924619,0.255480369622651,0.237148096369785,0.452492831895086,-1.14403315677179,0.818840023477232,"QGBObyPGBO",0.999994476311857
"GFAP",2.5071896009595,1.13254178211495,1.96738153966976,0.45171764500041,-1.14650682543916,0.0799359243921721,"QGBObyPGBO",0.999994476311857
"OGFOD1P1",1.04464557054901,0.471873256158195,1.24843562811842,0.451706559106172,-1.14654223198365,0.240310845633979,"QGBObyPGBO",0.999994476311857
"RASD1",4.44646801454873,2.00473133568811,1.03211888699161,0.450859272827034,-1.14925090104458,0.330016467400967,"QGBObyPGBO",0.999994476311857
"NOXA1",0.844073402724406,0.380529931366183,1.18721749698742,0.450825639260698,-1.14935852839585,0.270222335978162,"QGBObyPGBO",0.999994476311857
"AC112220.2",7.96043104936112,3.58825293097423,0.977981987336273,0.450761134506933,-1.14956496595957,0.351387443832241,"QGBObyPGBO",0.999994476311857
"AL583856.2",1.86232892864656,0.837831150469131,0.84146695640136,0.449883550419862,-1.15237647782937,0.421786900370156,"QGBObyPGBO",0.999994476311857
"AL590652.1",2.97849065630085,1.33874052089139,1.90892795525039,0.449469437837368,-1.153705073429,0.0918702613481643,"QGBObyPGBO",0.999994476311857
"ITGA10",12.5622689026223,5.64456248483367,0.974682113542991,0.449326672481546,-1.15416339066074,0.355374849999209,"QGBObyPGBO",0.999994476311857
"AC103982.1",1.77653675259186,0.794124949265991,1.19769081791955,0.447007329348752,-1.16162960815794,0.258790993306876,"QGBObyPGBO",0.999994476311857
"TPRG1-AS1",0.603726551350824,0.26976697539718,1.06499746904144,0.446836361252595,-1.16218150516203,0.314562516877247,"QGBObyPGBO",0.999994476311857
"TMEM200B",2.14525252739037,0.952790920691816,0.60273929976896,0.44413928361658,-1.17091591319646,0.563121041445407,"QGBObyPGBO",0.999994476311857
"AC117498.3",1.56080976839357,0.691419142693733,0.803712146503548,0.442987452215502,-1.17466226040244,0.441657871866968,"QGBObyPGBO",0.999994476311857
"AC074338.1",0.498942509448038,0.220836954508297,0.333625891159411,0.442610020847094,-1.17589198025375,0.746971110194404,"QGBObyPGBO",0.999994476311857
"DLK1",1.36761407118063,0.6051425444447,1.40558949544896,0.442480490071511,-1.17631424985579,0.190606845728067,"QGBObyPGBO",0.999994476311857
"AC109326.1",2.07006524797708,0.915098320979282,0.819839980749242,0.442062549416517,-1.17767757742336,0.434105960929878,"QGBObyPGBO",0.999994476311857
"HSPB3",3.51314810743078,1.55270812927507,0.549185512478996,0.441970586435249,-1.17797773480914,0.595806294575323,"QGBObyPGBO",0.999994476311857
"AL162727.1",1.01720576457727,0.449297294755064,1.04364815601846,0.441697550683645,-1.17886926256897,0.326149385793669,"QGBObyPGBO",0.999994476311857
"AC099552.4",1.62348102753433,0.716683178969677,0.736507881309001,0.441448447388476,-1.17968312595945,0.481567206881957,"QGBObyPGBO",0.999994476311857
"TMEM92-AS1",0.996807730168326,0.439181372456346,1.17756252079342,0.440587847750923,-1.18249839156727,0.268865056360221,"QGBObyPGBO",0.999994476311857
"AC133134.1",0.607391363882728,0.267255149560344,0.817167008360137,0.44000485593329,-1.18440864933693,0.435685040119363,"QGBObyPGBO",0.999994476311857
"AC017071.1",0.99922219940474,0.437936067745962,1.94337360996732,0.438276959826203,-1.19008525635829,0.0812063425393868,"QGBObyPGBO",0.999994476311857
"AF131216.4",0.93753052056326,0.409317466870481,0.654507102462611,0.43659108465564,-1.19564542460085,0.53157058362117,"QGBObyPGBO",0.999994476311857
"PHKA1P1",3.89637165789316,1.69857289333986,0.573882477078993,0.43593708261863,-1.19780816434407,0.582147100611158,"QGBObyPGBO",0.999994476311857
"RNU2-17P",9.87356472579359,4.30218496617,0.795047362113921,0.435727630865783,-1.19850149288262,0.446086382004295,"QGBObyPGBO",0.999994476311857
"MIR548AY",0.738987636855483,0.321967896292471,0.30767411990344,0.435687798056405,-1.19863338542133,0.765759054109284,"QGBObyPGBO",0.999994476311857
"AL591926.8",2.78816764474932,1.21429113203146,0.398553489064319,0.435515824996469,-1.19920295303422,0.701165842489396,"QGBObyPGBO",0.999994476311857
"FBLL1",3.90034093606043,1.69609995504152,0.774377754054271,0.434859409176336,-1.20137904442752,0.458070081119784,"QGBObyPGBO",0.999994476311857
"AL354702.1",1.21460921872481,0.528181578475865,0.855241428172634,0.434857211960229,-1.2013863339577,0.415104770799978,"QGBObyPGBO",0.999994476311857
"AC110609.1",0.727110102391871,0.316075726053501,0.66771071491021,0.43470132654429,-1.20190359670419,0.521326457766912,"QGBObyPGBO",0.999994476311857
"AL163051.1",3.22624160072061,1.40087415406199,1.34023606427314,0.434212414144401,-1.20352712165531,0.22104056113645,"QGBObyPGBO",0.999994476311857
"PTGS1",1.56656021541438,0.676599170181788,1.27076139739545,0.431901157404802,-1.21122691221617,0.238327531834132,"QGBObyPGBO",0.999994476311857
"AC092653.1",2.03274887677976,0.877841562626546,1.45461257806678,0.43184948847061,-1.21139951414839,0.17672953437391,"QGBObyPGBO",0.999994476311857
"AL121574.1",0.696887117544762,0.300542424951218,1.34008023225104,0.431264142190021,-1.21335632788803,0.216922349631278,"QGBObyPGBO",0.999994476311857
"AC105118.1",0.659778187510898,0.284509367848883,1.35770844223405,0.431219723892711,-1.21350492674264,0.209611251672913,"QGBObyPGBO",0.999994476311857
"KCNJ4",0.682418007944292,0.293137921661854,0.985682468847386,0.429557717189937,-1.21907610389777,0.355694967928913,"QGBObyPGBO",0.999994476311857
"AL359541.1",1.35894008753455,0.583609763042607,1.00675159119679,0.429459523930462,-1.21940592947595,0.341537089683571,"QGBObyPGBO",0.999994476311857
"SAMD3",0.883448154369963,0.378507306362754,1.11053411788685,0.42844314574712,-1.22282432296657,0.301323646527135,"QGBObyPGBO",0.999994476311857
"LINC01583",1.0763444276226,0.460637001839264,1.21736616869972,0.427964311439513,-1.22443760166278,0.252367380680732,"QGBObyPGBO",0.999994476311857
"SYNC",0.818922147945695,0.349807740273296,1.25039050042424,0.427156282377763,-1.22716409398602,0.250044156330013,"QGBObyPGBO",0.999994476311857
"AL391422.1",1.72670315023382,0.737516245458476,1.0830688212439,0.427123935783986,-1.22727334682709,0.308198288147456,"QGBObyPGBO",0.999994476311857
"MT2P1",2.26033145463464,0.963973218388769,0.6623380069949,0.426474275006089,-1.22946937430619,0.523961447249916,"QGBObyPGBO",0.999994476311857
"AL590135.1",1.42088560110409,0.605095098094105,0.77334126119851,0.425857716922403,-1.23155660194361,0.461311132648566,"QGBObyPGBO",0.999994476311857
"AC092645.1",5.01214943633303,2.13119126867947,1.56989313524439,0.425205053390963,-1.23376935206642,0.147513748168634,"QGBObyPGBO",0.999994476311857
"AL645939.2",1.29141323964964,0.54874015433501,0.519678732564274,0.424914456106927,-1.23475566816014,0.616852482330696,"QGBObyPGBO",0.999994476311857
"DNAJC5G",0.970775237489356,0.409755061614972,1.67123943384104,0.422090557928416,-1.2443755379969,0.131652563360614,"QGBObyPGBO",0.999994476311857
"AC012508.2",1.38874347237366,0.585900027913294,0.530740619612168,0.421892192164091,-1.24505370661992,0.609799744461502,"QGBObyPGBO",0.999994476311857
"RNU4-2",9.90026250679349,4.16660666627664,0.627832804394642,0.420858200822206,-1.24859386499232,0.545492284699374,"QGBObyPGBO",0.999994476311857
"IGFBP3",1243.11553619292,521.954712374697,1.00614395313197,0.419876268277686,-1.25196384661833,0.338107333542322,"QGBObyPGBO",0.999994476311857
"RPL23AP97",1.34476973624025,0.563938365058163,0.703959372572909,0.419356823596313,-1.25374976371046,0.50123418773092,"QGBObyPGBO",0.999994476311857
"AL121895.2",1.71279693304648,0.717509686470866,0.941558112462938,0.418911122870041,-1.25528390393571,0.370980502987445,"QGBObyPGBO",0.999994476311857
"UQCRBP3",0.494662408237793,0.206547204156469,1.01061295685078,0.417551850952819,-1.25997273450376,0.336514980486058,"QGBObyPGBO",0.999994476311857
"NT5E",27.4906969285776,11.4748342793226,1.02770117541459,0.417407907450831,-1.26047016345516,0.329307915752219,"QGBObyPGBO",0.999994476311857
"OR7E100P",0.713171635108884,0.296690083997131,0.658309271961343,0.41601498067409,-1.26529261422513,0.530284589065058,"QGBObyPGBO",0.999994476311857
"AL022334.1",3.04548140909091,1.26395761919366,1.09691273736215,0.415027199122178,-1.26872220721613,0.300921533778134,"QGBObyPGBO",0.999994476311857
"SYNGR3",7.16742883263223,2.97466538777927,0.988150962046674,0.415025451558872,-1.26872828201371,0.348673683926023,"QGBObyPGBO",0.999994476311857
"CALML6",0.58022285485474,0.240580438006267,1.07411188393232,0.414634542561233,-1.2700877847451,0.312457629211907,"QGBObyPGBO",0.999994476311857
"SPEF1",1.03937307811314,0.430579947593868,1.69169468102352,0.414268905613312,-1.27136055697667,0.122581364734604,"QGBObyPGBO",0.999994476311857
"MTND3P17",0.485128180529932,0.200297114767669,0.364587320026945,0.412874623257041,-1.27622434681724,0.724855217721156,"QGBObyPGBO",0.999994476311857
"AC078842.1",3.87125906078199,1.59498455116104,2.76576289960693,0.4120066691788,-1.27926040429123,0.0218729205427599,"QGBObyPGBO",0.999994476311857
"EMP1",91.0247900402064,37.3343076403435,1.01546276994256,0.410155383207724,-1.28575753121644,0.333960339183338,"QGBObyPGBO",0.999994476311857
"BX322562.1",1.95017672210932,0.799715242783018,0.389351975590911,0.410073217322604,-1.28604657335741,0.706551570818646,"QGBObyPGBO",0.999994476311857
"PECAM1",1.95655451925174,0.798949036260712,1.33480920049228,0.408344888118048,-1.29213992750617,0.216834359264119,"QGBObyPGBO",0.999994476311857
"AC244102.1",4.97964515204071,2.03294781990409,1.05338305955941,0.408251543600646,-1.29246975425462,0.318774477071579,"QGBObyPGBO",0.999994476311857
"ZMYND15",0.83951971740494,0.342569881828566,1.18827697306616,0.408054599226677,-1.29316589179974,0.267385525659872,"QGBObyPGBO",0.999994476311857
"AL390955.1",0.644542016166785,0.262299798269932,0.711739409787708,0.406955313526152,-1.29705770947115,0.496328614917405,"QGBObyPGBO",0.999994476311857
"TRBV26OR9-2",5.01212229153619,2.03957331809533,1.53854190860352,0.406928083446706,-1.29715424590559,0.155063343789183,"QGBObyPGBO",0.999994476311857
"COX6CP7",0.81473812893098,0.331255431762448,0.325661258841399,0.406579022141862,-1.2983923151023,0.752713646121559,"QGBObyPGBO",0.999994476311857
"MIR3143",1.35035798275379,0.546834363544357,0.692072432205104,0.404955108592163,-1.30416610837425,0.506310018821655,"QGBObyPGBO",0.999994476311857
"AHNAK2",5.74330857987703,2.32307442988735,1.39422071105491,0.404483652162929,-1.30584669982192,0.195281795515769,"QGBObyPGBO",0.999994476311857
"CLIC4P3",3.85380050973058,1.55451684631458,1.50434355867786,0.403372422207515,-1.30981564183506,0.17822179156507,"QGBObyPGBO",0.999994476311857
"DBIL5P",2.03410307772718,0.818173852197475,3.82277401335432,0.402228314364317,-1.31391345293779,0.00350348989194421,"QGBObyPGBO",0.999994476311857
"F2RL1",5.99438137325512,2.40864099920237,1.004837263997,0.401816442635583,-1.31539149342578,0.340458414244217,"QGBObyPGBO",0.999994476311857
"EIF3LP3",1.21014729077232,0.486006787440722,1.56362709860158,0.401609614917662,-1.31613428568837,0.156452834056613,"QGBObyPGBO",0.999994476311857
"AL683842.1",1.82521425200399,0.73100646622601,0.609093995433404,0.400504469775755,-1.32010975116141,0.558189476365469,"QGBObyPGBO",0.999994476311857
"AMIGO2",1.54704181178455,0.619466232907338,1.36146889086465,0.400419838810154,-1.32041464058361,0.205132667890049,"QGBObyPGBO",0.999994476311857
"GLTPD2",7.62016860586503,3.04886787126328,0.53079716141862,0.400105040840783,-1.32154928987246,0.608786893523249,"QGBObyPGBO",0.999994476311857
"NPIPA8",0.543776529490403,0.217096217922478,1.07813362127271,0.399237933505385,-1.32467929034418,0.306732871817161,"QGBObyPGBO",0.999994476311857
"VGF",692.803588204845,275.81506123999,0.431439999937945,0.398114365941244,-1.32874516292496,0.675607482566398,"QGBObyPGBO",0.999994476311857
"AC005013.1",2.81506997398507,1.11885549425411,1.37967595042961,0.397452107618565,-1.33114706660079,0.198000271068896,"QGBObyPGBO",0.999994476311857
"AL359263.1",0.703520543715793,0.278823569548003,2.21271082917195,0.396326123008912,-1.33524003221599,0.0579840891276148,"QGBObyPGBO",0.999994476311857
"AC073911.2",0.678022642915813,0.268457740632086,1.05438715349576,0.395942146530081,-1.33663844996539,0.319725845851664,"QGBObyPGBO",0.999994476311857
"AC020551.1",2.86302691506441,1.12459454219281,1.90366194936598,0.392799151232399,-1.34813628263326,0.0908372277308584,"QGBObyPGBO",0.999994476311857
"AL596442.2",1.19501750995449,0.468449489415196,1.07299028701658,0.392002197049844,-1.35106635466924,0.310363608677437,"QGBObyPGBO",0.999994476311857
"AC245014.1",0.877397953612557,0.343703070224446,0.989563924335428,0.391729965643639,-1.35206860246306,0.348238241157617,"QGBObyPGBO",0.999994476311857
"AL356512.1",2.77622779414511,1.0826450383311,3.03697510247612,0.38996981465798,-1.35856563739609,0.0126464702071523,"QGBObyPGBO",0.999994476311857
"LINC00324",1.71167106306142,0.665378579846244,3.96976988005639,0.388730401655664,-1.36315815314102,0.00432836210051117,"QGBObyPGBO",0.999994476311857
"AC008443.4",1.8838015395386,0.727343965376334,1.01587788350303,0.386104348101595,-1.37293729365269,0.336154065182855,"QGBObyPGBO",0.999994476311857
"FN1",11.7041531975874,4.51521270812931,1.39415849461384,0.385778674621247,-1.37415469973391,0.195509998867152,"QGBObyPGBO",0.999994476311857
"HIST2H3D",1.51893072201734,0.581774148938688,0.585923354006532,0.383015591498483,-1.38452497344286,0.573716565945763,"QGBObyPGBO",0.999994476311857
"PBX2P1",3.24729671369628,1.24082596564177,0.965559629485421,0.382110436785244,-1.38793843155812,0.360059031005109,"QGBObyPGBO",0.999994476311857
"MTND4LP1",1.65136287918546,0.629893583440207,1.3641617528282,0.381438623442294,-1.39047716044633,0.203215253734197,"QGBObyPGBO",0.999994476311857
"ITPR1-AS1",6.08234464646716,2.31227540220891,2.96228750920639,0.38016185149126,-1.39531432730304,0.0142335613141176,"QGBObyPGBO",0.999994476311857
"AL355480.1",3.74554917896784,1.42222648551255,0.18522863719433,0.379711069740774,-1.39702603633772,0.857210394643067,"QGBObyPGBO",0.999994476311857
"AC013400.1",0.97928507479219,0.371091719834856,1.00631906846701,0.378941463918056,-1.39995308616746,0.341168746280977,"QGBObyPGBO",0.999994476311857
"RN7SL471P",9.2507736732998,3.4847434276893,0.690968482889584,0.376697512095361,-1.40852158987266,0.506564094778307,"QGBObyPGBO",0.999994476311857
"Z69890.1",3.40012145735745,1.27819670008708,1.12173895316021,0.375926776768875,-1.41147641458005,0.289640138916633,"QGBObyPGBO",0.999994476311857
"AC104785.1",3.59864676551202,1.34766800455683,1.14614531097978,0.374492994831373,-1.4169893626294,0.280674731690143,"QGBObyPGBO",0.999994476311857
"OVOL3",0.823249134736234,0.30762768821702,1.64803971226811,0.373675082349868,-1.42014373071065,0.130669725119741,"QGBObyPGBO",0.999994476311857
"AC008494.1",1.10504397525327,0.412657847738559,1.13474841080549,0.37343115475923,-1.42108580058069,0.28765993719773,"QGBObyPGBO",0.999994476311857
"AL355598.1",0.479393297928274,0.178757706819107,0.406977265862395,0.372883199643422,-1.42320429733905,0.695144837131563,"QGBObyPGBO",0.999994476311857
"HYI-AS1",4.09331506323244,1.52424697015524,3.01862434694822,0.372374700361217,-1.42517303730564,0.0146550379089139,"QGBObyPGBO",0.999994476311857
"GEM",23.6560440783988,8.74249555981401,1.71466790239215,0.369567097983094,-1.43609177344061,0.120451594875734,"QGBObyPGBO",0.999994476311857
"MIR3178",2.08315890536691,0.767175329724029,0.701009003014494,0.368274992247366,-1.4411446606843,0.501220732111844,"QGBObyPGBO",0.999994476311857
"AL138688.2",1.17878545137886,0.431427643206768,1.15724084415169,0.365993355874993,-1.45011063635948,0.278601764771616,"QGBObyPGBO",0.999994476311857
"AC025161.1",0.826977696998303,0.301098298844,1.19243268082775,0.364094823762361,-1.45761386436436,0.263012066911183,"QGBObyPGBO",0.999994476311857
"AC006012.1",3.49736322572054,1.25704835477822,1.33540410385395,0.359427452525821,-1.47622749096351,0.213144520512142,"QGBObyPGBO",0.999994476311857
"AC005972.2",0.515712092499416,0.185180252002351,0.767623966291893,0.359076807962498,-1.47763561960129,0.463791444441062,"QGBObyPGBO",0.999994476311857
"AC005674.2",4.62392709193918,1.65950447989418,1.93032245724342,0.358895035950539,-1.47836612620277,0.0966838880715726,"QGBObyPGBO",0.999994476311857
"AL122001.1",1.32789119820367,0.476461088493615,1.82097777339612,0.35881033712563,-1.47870664079223,0.0987428840862314,"QGBObyPGBO",0.999994476311857
"BX323046.1",1.63303786667746,0.579542213326446,0.928766270825231,0.354885961404906,-1.49457258955616,0.376993075613373,"QGBObyPGBO",0.999994476311857
"MIR4514",3.41575631203532,1.20881065754524,0.257067318772485,0.353892534220321,-1.49861676815369,0.802992596420669,"QGBObyPGBO",0.999994476311857
"NDUFB11P1",1.51374475747507,0.532877251225209,0.993913884384208,0.352025827732048,-1.50624681325777,0.347572746155565,"QGBObyPGBO",0.999994476311857
"DGAT2L7P",0.653486976878217,0.229989702133693,0.8401505736659,0.351942288478924,-1.50658921986396,0.424413313472535,"QGBObyPGBO",0.999994476311857
"AF213884.3",1.42614385036919,0.499670496156193,0.765990050839673,0.350364723745675,-1.51307056948923,0.464066063019976,"QGBObyPGBO",0.999994476311857
"AC010894.5",0.713286429219159,0.249434937671942,0.701225663254914,0.349698140121634,-1.51581797184124,0.505063095860154,"QGBObyPGBO",0.999994476311857
"AL513320.1",1.73790195296844,0.606084621148507,1.66770636115903,0.348745002624156,-1.51975555103802,0.126746815084781,"QGBObyPGBO",0.999994476311857
"AC234775.2",0.722761026557904,0.251729405065697,1.77008490093994,0.348288570932691,-1.52164496313201,0.108194826016843,"QGBObyPGBO",0.999994476311857
"AC008972.2",5.13114176780477,1.77943196500543,1.99610400775149,0.346790645343387,-1.52786311241391,0.0750063152435906,"QGBObyPGBO",0.999994476311857
"TPBG",88.6654783108225,30.7221697867597,1.57969871492586,0.346495280599076,-1.52909239246045,0.145290871407038,"QGBObyPGBO",0.999994476311857
"THBS1",1.5045426817065,0.521143099381985,2.14866045197331,0.346379737656154,-1.52957355638732,0.0602941826041152,"QGBObyPGBO",0.999994476311857
"AL136304.1",0.785444703555559,0.271601063437586,0.572597702257101,0.345792723801052,-1.53202058289555,0.583734796049315,"QGBObyPGBO",0.999994476311857
"RNU6-529P",11.0166157465037,3.79709770415369,2.543107572784,0.344670068515258,-1.53671207578628,0.0365881421152074,"QGBObyPGBO",0.999994476311857
"AC021321.1",4.16084086949511,1.4336495792865,1.20142809670897,0.344557656553798,-1.53718267838938,0.259062686706104,"QGBObyPGBO",0.999994476311857
"AC112503.2",2.92325371243038,1.00552066378211,0.978801656884306,0.343973107604858,-1.5396323178719,0.355715282742286,"QGBObyPGBO",0.999994476311857
"CHST1",4.24456169167313,1.45871869861032,1.08398115999376,0.343667686930311,-1.54091388500704,0.307999855439245,"QGBObyPGBO",0.999994476311857
"AC023762.1",0.6866439590715,0.235962773310235,1.25213066933881,0.343646470915307,-1.54100295123475,0.240067977572788,"QGBObyPGBO",0.999994476311857
"AC025423.3",8.2493675148511,2.83410658028197,1.9882587609967,0.343554408890113,-1.54138949738711,0.0756621487301397,"QGBObyPGBO",0.999994476311857
"MYC",5.95782397790357,2.04082581208807,1.35003671289633,0.342545503132873,-1.5456324490515,0.214184802955986,"QGBObyPGBO",0.999994476311857
"TAGLN",15.2872044049334,5.22489184727084,1.10947380854105,0.341782036065712,-1.54885152338525,0.297378573831514,"QGBObyPGBO",0.999994476311857
"INHBB",1.78358472847827,0.602547548459643,1.28094884056579,0.337829506408552,-1.56563275463961,0.236047471228277,"QGBObyPGBO",0.999994476311857
"TAL2",1.6315550364068,0.550442938680793,1.35213682263892,0.337373196979639,-1.56758273335599,0.206998058526026,"QGBObyPGBO",0.999994476311857
"RNVU1-19",3.67396310793409,1.23775775309429,0.928424938817447,0.33689988623492,-1.56960815359998,0.377755766300686,"QGBObyPGBO",0.999994476311857
"AC004816.2",0.981586267243428,0.328098446236383,0.752577926321456,0.334253297122602,-1.58098630354715,0.471816902250353,"QGBObyPGBO",0.999994476311857
"AL591926.1",5.29730862480552,1.76402039882154,0.635430354892753,0.333003138718636,-1.58639231941524,0.541946439419259,"QGBObyPGBO",0.999994476311857
"ERICD",3.83303010826699,1.27038673021684,2.01942629706282,0.331431450923617,-1.59321758243483,0.0788325402523155,"QGBObyPGBO",0.999994476311857
"AL732618.1",2.54906192027844,0.840942424642847,2.12285048864753,0.329902705757335,-1.59988748440895,0.0655093627096903,"QGBObyPGBO",0.999994476311857
"AC009159.3",1.13314195151485,0.372111579071543,1.06113303326925,0.328389200112202,-1.60652141357181,0.316335168789077,"QGBObyPGBO",0.999994476311857
"KIAA0040",2.89435774884105,0.946725046225424,1.85929980499084,0.327093306487253,-1.61222585792601,0.0960710015833977,"QGBObyPGBO",0.999994476311857
"AC008785.1",1.18031116689609,0.385023872671694,3.20292334663144,0.3262053969075,-1.61614744396179,0.0130320245904366,"QGBObyPGBO",0.999994476311857
"AL137845.2",1.53198870354025,0.498005186301811,1.24260404949778,0.32507105643206,-1.62117298733906,0.252847353018386,"QGBObyPGBO",0.999994476311857
"AC079906.1",2.19125542402366,0.71140429731908,1.52341798635725,0.324656034855477,-1.62301606779503,0.160740171380938,"QGBObyPGBO",0.999994476311857
"RAB24",0.944543730220991,0.305762245415786,1.4091168205385,0.323714229032305,-1.62720731351336,0.199252383650454,"QGBObyPGBO",0.999994476311857
"LINC01165",2.80897196629881,0.906234309334417,1.19796346741415,0.322621343397919,-1.6320862100337,0.267685100548098,"QGBObyPGBO",0.999994476311857
"RPS17P2",0.824801153542746,0.265507770422499,1.07102626785947,0.321905188034801,-1.63529226646641,0.312446114219497,"QGBObyPGBO",0.999994476311857
"BDH2P1",0.722535726761482,0.2312609312598,0.539971072801671,0.320068506918471,-1.64354736473223,0.604414699021796,"QGBObyPGBO",0.999994476311857
"AC003084.1",0.851756790738109,0.272011500893515,1.11950846398177,0.319353486642351,-1.64677389321217,0.298632323907105,"QGBObyPGBO",0.999994476311857
"RPL31P63",2.60013542923698,0.829174526620688,0.613934551433,0.318896668726218,-1.64883906796908,0.55669953809904,"QGBObyPGBO",0.999994476311857
"HIST1H3F",7.66335352896097,2.44263377664757,0.98452644225934,0.318742149558479,-1.6495382852532,0.352136869820383,"QGBObyPGBO",0.999994476311857
"AL391497.1",0.615257045415372,0.195006724786497,0.785162965520418,0.316951632231768,-1.65766539730946,0.45815334902115,"QGBObyPGBO",0.999994476311857
"RPSAP46",0.810700412428029,0.256744320603519,1.71168189419461,0.316694449228878,-1.65883651372318,0.12303490158305,"QGBObyPGBO",0.999994476311857
"ACTA1",0.71654735857494,0.226559074042586,1.59955075198786,0.316181577297505,-1.66117478511588,0.14629419582836,"QGBObyPGBO",0.999994476311857
"CHL1-AS2",2.30320780283027,0.725873863424255,1.74334360757405,0.315157782346983,-1.66585380653325,0.113833796602392,"QGBObyPGBO",0.999994476311857
"LINC02560",4.06545559752306,1.27776172694094,0.820326389015993,0.314297302304676,-1.66979820572355,0.4355879392515,"QGBObyPGBO",0.999994476311857
"HIST1H4A",6.73831278406109,2.11743232541215,3.07065656387185,0.314237761479514,-1.67007153734306,0.0189905393962673,"QGBObyPGBO",0.999994476311857
"AC069234.4",1.43541962857342,0.450179040122622,0.930602509241423,0.313621906208729,-1.67290176096065,0.38293968690089,"QGBObyPGBO",0.999994476311857
"IER3",1.29587470112207,0.404983553854748,1.01685183167219,0.312517524652716,-1.67799100264646,0.338347152808354,"QGBObyPGBO",0.999994476311857
"AC092580.2",1.25340785455467,0.391484820060702,0.723514695820753,0.312336338597299,-1.67882766621319,0.491383451063465,"QGBObyPGBO",0.999994476311857
"RNA5SP530",1.75460284673394,0.546415799536683,1.00388659394745,0.311418507358399,-1.68307340968437,0.344245208402667,"QGBObyPGBO",0.999994476311857
"NXPH3",1.14752857719999,0.356653863971216,1.88998554431375,0.310801727344746,-1.68593357304401,0.100431978484315,"QGBObyPGBO",0.999994476311857
"CBX1P1",0.792156769019353,0.245925495512995,0.790538159762165,0.310450538493078,-1.68756466075683,0.454883404504935,"QGBObyPGBO",0.999994476311857
"AC093278.1",1.08223906268331,0.335172614914261,0.95265933201675,0.309702935766551,-1.69104303607314,0.369712063192751,"QGBObyPGBO",0.999994476311857
"AL390729.2",0.713179889326057,0.220836954508297,0.43958132815126,0.30965112423036,-1.6912844109226,0.672772806659556,"QGBObyPGBO",0.999994476311857
"Z97653.2",1.88889036014611,0.580467079361101,1.50264038832234,0.307305861477423,-1.70225281007896,0.177356563339995,"QGBObyPGBO",0.999994476311857
"RN7SL50P",0.752904041912035,0.231211844988552,1.20059607437723,0.307093377266749,-1.70325069519958,0.260897607483452,"QGBObyPGBO",0.999994476311857
"TCIM",1.67057559923182,0.512729704406175,0.762583295795956,0.306917989609056,-1.70407488486289,0.471725576312647,"QGBObyPGBO",0.999994476311857
"AC097359.1",3.5753282316596,1.09548942968037,0.210092676340744,0.306402477954273,-1.70650013013792,0.839837868860932,"QGBObyPGBO",0.999994476311857
"AC008622.2",1.83317682150265,0.55950813914879,0.96042707106113,0.30521231372005,-1.71211492634374,0.374334570559534,"QGBObyPGBO",0.999994476311857
"AC104118.1",5.62842136735688,1.71599325869986,2.40803117697691,0.304880027044901,-1.71368645364792,0.045422813704196,"QGBObyPGBO",0.999994476311857
"AC008972.1",0.716308243478395,0.216007720765206,0.825363079709635,0.301556938276003,-1.72949766552186,0.435226623748626,"QGBObyPGBO",0.999994476311857
"OR13J1",0.999148331590365,0.301233128833529,1.12615620734363,0.301489898255698,-1.72981843100599,0.293282505437242,"QGBObyPGBO",0.999994476311857
"AC012462.3",3.21696144790732,0.953508401091274,1.6253224117967,0.296400319534928,-1.75438109194264,0.136327742091417,"QGBObyPGBO",0.999994476311857
"AL096840.1",1.2620523660824,0.370436181755855,0.822872509548566,0.293518867926016,-1.76847484951326,0.434096197660936,"QGBObyPGBO",0.999994476311857
"ADRA2A",14.3989182793705,4.21237546985797,1.23784849743742,0.292548050355497,-1.77325449133222,0.248041968510052,"QGBObyPGBO",0.999994476311857
