"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Cfap36",17.936440047294,4.51276254573498,-1.3047926314496,0.251597448202427,-1.99081080496099,0.365718505398072,"QNPbyTAP",0.999972914253848
"Slc26a2",14.9826733728046,3.76671800093324,-1.58474380199898,0.251404933365917,-1.99191513457719,0.358194415177437,"QNPbyTAP",0.999972914253848
"Txlnb",5.15076036906552,1.29457107816456,-0.56801556239555,0.251335916525938,-1.99231124423656,0.646243682290483,"QNPbyTAP",0.999972914253848
"Erbb3",25.0452466308333,6.29077890390412,-1.44347052412525,0.251176560432011,-1.99322625536441,0.372499810011729,"QNPbyTAP",0.999972914253848
"Akap7",16.0239320011694,4.02268188436838,-0.375117237372082,0.25104212150144,-1.99399864552052,0.751441113071112,"QNPbyTAP",0.999972914253848
"Krt31",10.456011282489,2.62442365941234,-0.515480752832925,0.250996636146285,-1.99426006556228,0.663651549200327,"QNPbyTAP",0.999972914253848
"Tbx1",2.44947328156619,0.614626327131252,-1.22189859911069,0.250921833586305,-1.99469008473725,0.347738754165228,"QNPbyTAP",0.999972914253848
"Sytl3",13.6140463782364,3.41378319493954,-0.419429065746868,0.250754485484701,-1.99565258695656,0.72362317701765,"QNPbyTAP",0.999972914253848
"AABR07001807.1",11.422897874222,2.86402204401409,-1.27559421445649,0.250726398462978,-1.99581419234689,0.404462855954632,"QNPbyTAP",0.999972914253848
"Wdr31",1.50174836789763,0.376362076190586,-1.97599337190456,0.250615938219712,-1.99644992739695,0.226528400358822,"QNPbyTAP",0.999972914253848
"Ss18l1",4.91807599217834,1.23068570646083,-1.32632293022386,0.250237228627231,-1.9986316548624,0.3224709528609,"QNPbyTAP",0.999972914253848
"Ajm1",6.63935960190159,1.66087092811415,-0.856885468782312,0.250155290223843,-1.99910413246679,0.483824522074275,"QNPbyTAP",0.999972914253848
"Ptcd2",2.36637133266472,0.591469641405613,-2.0920538766504,0.249947940646987,-2.0003004543657,0.278392240506968,"QNPbyTAP",0.999972914253848
"Slc7a11",3.34407803648789,0.835423826633318,-1.26504261135616,0.249821869441397,-2.0010283186876,0.333371112872231,"QNPbyTAP",0.999972914253848
"Cstf1",24.9837705251422,6.24052889392556,-1.41001808189643,0.249783309834897,-2.00125101354943,0.371066332976478,"QNPbyTAP",0.999972914253848
"Tpsg1",4.57718036973425,1.14329814330682,-0.53006665234732,0.249782191426553,-2.00125747325158,0.661178644300874,"QNPbyTAP",0.999972914253848
"Nipsnap3b",2.05673897536049,0.51346005097156,-2.14023046625072,0.249647649566987,-2.00203477113149,0.271254165129549,"QNPbyTAP",0.999972914253848
"Pomt2",1.37804308980635,0.343977834386412,-2.04210404487423,0.24961326458576,-2.0022334930445,0.222838462909831,"QNPbyTAP",0.999972914253848
"Otud3",2.23553592591146,0.557726229059065,-1.5944279147676,0.249482114151966,-2.00299170517333,0.259050068956962,"QNPbyTAP",0.999972914253848
"Otud5",6.90446848003071,1.72169103132074,-1.32474940681686,0.249358953017204,-2.00370409223869,0.330680839653967,"QNPbyTAP",0.999972914253848
"Tfdp1",9.5671838484631,2.3829130372321,-1.60521074301514,0.249071521460821,-2.00536801990038,0.331718143529782,"QNPbyTAP",0.999972914253848
"Ddit4",4.22073925659512,1.05055900194278,-0.442817159543896,0.248904027961742,-2.00633851754788,0.714061175913956,"QNPbyTAP",0.999972914253848
"Usf1",21.1376604325856,5.25702622105695,-1.06771833359669,0.248704261184591,-2.00749686864653,0.410806194378954,"QNPbyTAP",0.999972914253848
"Cnrip1",1.20666196564935,0.299956748459335,-2.36139556648751,0.248583909162926,-2.00819518112835,0.25288974607494,"QNPbyTAP",0.999972914253848
"Srsf10",69.8956240679012,17.3719936295067,-1.38288591089407,0.248541934651451,-2.00843880724614,0.398555849253426,"QNPbyTAP",0.999972914253848
"Ing1",48.1353413271295,11.9601336077971,-1.40362763191431,0.248468864623097,-2.00886301440002,0.389985554914086,"QNPbyTAP",0.999972914253848
"AABR07000200.1",3.2278042474805,0.801640017683257,-0.595302979418699,0.248354595328693,-2.00952665354172,0.639827580472602,"QNPbyTAP",0.999972914253848
"Pkig",4.79065653346684,1.18691639751697,-1.39385014119395,0.24775652130879,-2.01300506316266,0.30814304444349,"QNPbyTAP",0.999972914253848
"AY172581.2",1164.96456578325,288.463417717273,-1.03055892678944,0.247615615264082,-2.01382579748502,0.466589982197525,"QNPbyTAP",0.999972914253848
"Gpr162",7.20752473803625,1.77998081488405,-1.16866051008154,0.246961457584816,-2.01764219190356,0.366111996321473,"QNPbyTAP",0.999972914253848
"Rrp36",6.94993303881026,1.71603296333323,-1.34124318433475,0.246913596685098,-2.01792181195035,0.326887618694211,"QNPbyTAP",0.999972914253848
"RGD1561667",395.829109826736,97.7157912444575,-0.527611164498599,0.246863580314318,-2.01821408293287,0.653188399680647,"QNPbyTAP",0.999972914253848
"Sap130",4.34707544635277,1.07295804420828,-1.23130299682146,0.246822963495721,-2.01845147114462,0.343821224862486,"QNPbyTAP",0.999972914253848
"Mrs2",4.12301046567926,1.01760632139369,-1.9356077121254,0.246811481528956,-2.0185185854908,0.301339509373532,"QNPbyTAP",0.999972914253848
"Tmco6",3.7161483788712,0.917168588945946,-1.54420874906571,0.24680623469199,-2.0185492553206,0.27917693650754,"QNPbyTAP",0.999972914253848
"Dip2a",2.82095095479305,0.695835960832391,-1.44859351804626,0.246667160111417,-2.01936243882809,0.286876134500502,"QNPbyTAP",0.999972914253848
"Elavl3",2.46107472921818,0.606917673929431,-1.82140237568325,0.246606763591544,-2.01971572634626,0.246969596573791,"QNPbyTAP",0.999972914253848
"Cars2",2.28899083369201,0.564282596005173,-1.93338869777613,0.246520251500972,-2.02022192682405,0.246798465047123,"QNPbyTAP",0.999972914253848
"E2f5",27.9436760847875,6.88289569415446,-1.47351752314198,0.246313179170492,-2.02143427251035,0.30501004214757,"QNPbyTAP",0.999972914253848
"Hist1h2an",19.7880303410817,4.87236002229941,-0.302059073449826,0.246227640564304,-2.0219353725989,0.795416372644551,"QNPbyTAP",0.999972914253848
"Wdhd1",4.2209780553624,1.03918303600604,-1.75539129227471,0.246194844506676,-2.02212754379825,0.28119492119257,"QNPbyTAP",0.999972914253848
"AABR07005569.1",41.1641615603019,10.1313949567976,-1.1951836537317,0.246121737277607,-2.02255601377675,0.432693808008633,"QNPbyTAP",0.999972914253848
"Basp1",2.24196257039153,0.551495160082737,-1.78551718634404,0.245987674979973,-2.02334206261847,0.241117955437704,"QNPbyTAP",0.999972914253848
"Wiz",13.026121757312,3.20199579214711,-1.15508778244843,0.245813439472091,-2.02436429988592,0.379023644376088,"QNPbyTAP",0.999972914253848
"Elk4",12.6530293582159,3.11016625764152,-1.51356229083069,0.245804081346103,-2.02441922438062,0.339496376989157,"QNPbyTAP",0.999972914253848
"Rwdd2a",7.99745701935206,1.96521769139424,-1.5126864137747,0.245730322356075,-2.02485220213001,0.315693152869854,"QNPbyTAP",0.999972914253848
"Ppdpf",582.815245195768,143.178213160587,-1.10993323990818,0.245666554436979,-2.02522663536518,0.447078291363088,"QNPbyTAP",0.999972914253848
"P2ry10",1.79922886898949,0.441928995925021,-1.69395976480994,0.2456213345294,-2.0254922170661,0.239272754829899,"QNPbyTAP",0.999972914253848
"Zfyve9",2.60367278590413,0.639516651814112,-1.93496208309853,0.245620976367058,-2.02549432078976,0.255711935680146,"QNPbyTAP",0.999972914253848
"LOC100361645",1.70951400522845,0.419262540512326,-1.9702171358482,0.2452524748145,-2.02766040029976,0.225928224675738,"QNPbyTAP",0.999972914253848
"Cmtm5",45.4766893734206,11.1348491069434,-1.33710525397363,0.244847398972083,-2.03004522459118,0.387505704841635,"QNPbyTAP",0.999972914253848
"Vta1",268.972416385424,65.8203445961868,-0.248515304725271,0.244710388822435,-2.0308527446574,0.82980119808164,"QNPbyTAP",0.999972914253848
"Melk",2.6398903825929,0.645768803871697,-2.05904100144882,0.244619552436652,-2.03138837182327,0.270853324937267,"QNPbyTAP",0.999972914253848
"Dync1i2",31.2155790041191,7.63168926371025,-1.33289171131061,0.244483347968756,-2.03219188991853,0.368912464106663,"QNPbyTAP",0.999972914253848
"Foxred1",10.2200284488199,2.49751221157084,-1.44446272709932,0.244374291527459,-2.03283557502002,0.32878437093314,"QNPbyTAP",0.999972914253848
"Tfeb",2.8239001842801,0.689996297991861,-0.806319266666425,0.244341603089545,-2.03302856832293,0.519692218232934,"QNPbyTAP",0.999972914253848
"Aspm",19.3829129463487,4.73595592280676,-0.619112556944785,0.244336645163487,-2.03305784228944,0.600112633998208,"QNPbyTAP",0.999972914253848
"Hinfp",15.3458661320389,3.74706968887426,-1.43483786679056,0.24417453251799,-2.03401536027058,0.347020024696378,"QNPbyTAP",0.999972914253848
"Ssbp3",3.16852849357034,0.773011492373499,-1.38026960998647,0.243965453977174,-2.03525122129727,0.302523563644046,"QNPbyTAP",0.999972914253848
"Chchd1",43.1937429246431,10.5312951864966,-1.35901224106508,0.243815295304917,-2.03613946126562,0.384759412776914,"QNPbyTAP",0.999972914253848
"Rif1",12.3705557119363,3.01557628008398,-1.65904660989883,0.243770478085659,-2.03640467646952,0.345324981145879,"QNPbyTAP",0.999972914253848
"LOC685619",8.6525849436027,2.10799120909256,-1.23797716458823,0.243625601231584,-2.037262349044,0.350801924882251,"QNPbyTAP",0.999972914253848
"Myc",72.8588343559857,17.7258914554161,-1.08807543233293,0.243290900988176,-2.03924572999411,0.425766061854769,"QNPbyTAP",0.999972914253848
"Pot1",3.02335308463187,0.735411197625602,-1.95170895031625,0.243243569983209,-2.03952642626719,0.266003276297063,"QNPbyTAP",0.999972914253848
"Casp8ap2",18.9615398186013,4.60836972248612,-1.51022672662027,0.243037736733032,-2.04074775483941,0.356032916554001,"QNPbyTAP",0.999972914253848
"Kctd20",5.16448620981428,1.25402340035238,-1.50368253696321,0.24281668096418,-2.0420605599591,0.293125931041515,"QNPbyTAP",0.999972914253848
"Lama2",3.06636246593257,0.744112878423065,-0.647972045479873,0.242669575658519,-2.04293485083167,0.611526678242997,"QNPbyTAP",0.999972914253848
"Pde4b",2.66130488787333,0.645185909103898,-1.16272731512053,0.242432166281959,-2.04434696432439,0.368863804140302,"QNPbyTAP",0.999972914253848
"Tp53inp1",20.978382620188,5.08046218969721,-1.15053275105587,0.242176066748261,-2.04587179835094,0.388722832889587,"QNPbyTAP",0.999972914253848
"AABR07047771.1",10.8831129731501,2.63532075114029,-1.02672296654719,0.242147697781135,-2.04604080830351,0.464596969941151,"QNPbyTAP",0.999972914253848
"St3gal5",18.3848048551453,4.45037570177799,-0.778800327265931,0.242068150129561,-2.04651482419525,0.51761504712161,"QNPbyTAP",0.999972914253848
"Rhbdd3",4.54652219396052,1.1000646944099,-1.65679523527452,0.241957401169447,-2.04717502478962,0.278006555433856,"QNPbyTAP",0.999972914253848
"AABR07001734.1",92.5904700954183,22.4027492879929,-0.461104672922579,0.241955238642875,-2.04718791912676,0.69516165700595,"QNPbyTAP",0.999972914253848
"AABR07064257.1",64.1546618011973,15.5144308225812,-1.00762121799231,0.241828580916806,-2.04794333288835,0.497355281110489,"QNPbyTAP",0.999972914253848
"Rbm34",10.108633909236,2.44296863324556,-1.66187178102598,0.241671491437977,-2.04888079798097,0.32997642879118,"QNPbyTAP",0.999972914253848
"Gripap1",12.8518837653516,3.10132126419387,-1.3063270434062,0.24131258271686,-2.05102495119474,0.348247281489407,"QNPbyTAP",0.999972914253848
"Plekha5",5.40057277838489,1.302188302063,-1.78805303175101,0.241120406204846,-2.05217434239264,0.294881228254035,"QNPbyTAP",0.999972914253848
"AABR07002674.1",114.893804032341,27.7015169205688,-0.435986065735696,0.241105402975178,-2.05226411396701,0.707815587686614,"QNPbyTAP",0.999972914253848
"Rspo3",3.01591001608967,0.726657132473137,-0.657499742373298,0.240941251097172,-2.05324667906732,0.603863816631816,"QNPbyTAP",0.999972914253848
"Hnrnpa1",240.663003537103,57.9696241481595,-1.41502467587911,0.240874680761733,-2.05364534041108,0.364007025777633,"QNPbyTAP",0.999972914253848
"Ncaph",7.56373087716093,1.82062115806508,-1.14719200706014,0.240704116478092,-2.05466728015536,0.371801157085147,"QNPbyTAP",0.999972914253848
"Plxnb3",18.0099812991935,4.32825508073835,-1.37224433063227,0.240325351194683,-2.05693925285429,0.353055948952304,"QNPbyTAP",0.999972914253848
"Sema4d",2.65786847082489,0.638564638549597,-1.99692347857331,0.240254416484129,-2.05736514325905,0.253228390428415,"QNPbyTAP",0.999972914253848
"Ggact",6.00079035104058,1.43822107785304,-1.71056122105264,0.239671942147362,-2.06086706906325,0.294577883193817,"QNPbyTAP",0.999972914253848
"Zfp276",13.2008906309567,3.16049714404584,-1.26845892604674,0.239415447972451,-2.0624118515691,0.35374340778489,"QNPbyTAP",0.999972914253848
"Rnf11l1",5.70775316720092,1.36607849090055,-1.51532940062594,0.239337345341174,-2.06288256748511,0.293579131649814,"QNPbyTAP",0.999972914253848
"Ubr5",58.7193410808967,14.0435161261997,-1.24797483948248,0.239163380713898,-2.06393158539649,0.396662217648531,"QNPbyTAP",0.999972914253848
"Grid2ip",1.1396693747668,0.272506487057995,-2.48564042360982,0.239110125349955,-2.0642528712248,0.240174373925279,"QNPbyTAP",0.999972914253848
"Tmem150b",72.2645637689498,17.2751242208508,-0.267328117761593,0.239053878137067,-2.06459228437544,0.817112268767153,"QNPbyTAP",0.999972914253848
"Nr4a2",38.9966396756636,9.31658140154083,-1.3252142674839,0.238907287372121,-2.06547723399695,0.380348186566525,"QNPbyTAP",0.999972914253848
"Higd1a",26.3398293737258,6.28688722317679,-1.48462658226003,0.238683673078309,-2.06682821122661,0.36492957189005,"QNPbyTAP",0.999972914253848
"Ust",26.6266513880831,6.35380583018285,-0.363578478188429,0.238625794042826,-2.06717809658872,0.757754225584265,"QNPbyTAP",0.999972914253848
"Cntrl",5.46911741407112,1.30503979836369,-1.88042754290923,0.238619817341285,-2.06721423126433,0.302827034435519,"QNPbyTAP",0.999972914253848
"RGD1560324",44.6505833760068,10.6507643714464,-0.936316293799734,0.238535839089834,-2.06772205300563,0.520789201394905,"QNPbyTAP",0.999972914253848
"AABR07062799.1",3.62519606370393,0.864728989806675,-0.473330098354453,0.238533026796671,-2.06773906221202,0.698097592848112,"QNPbyTAP",0.999972914253848
"AC129753.2",3.34148506741406,0.797054547126149,-0.482384221136862,0.238533026796669,-2.06773906221203,0.693480606384784,"QNPbyTAP",0.999972914253848
"Mir17",4.57465217562642,1.09120562999413,-0.447706179737264,0.238533026796668,-2.06773906221204,0.711461594631926,"QNPbyTAP",0.999972914253848
"Alg11",14.9994339147851,3.57548452601249,-1.23861505568837,0.238374631091117,-2.06869738906429,0.361882961046217,"QNPbyTAP",0.999972914253848
"Gzf1",17.7343548539377,4.22388226022671,-1.39362701108696,0.238175129290866,-2.0699053228358,0.349648515173302,"QNPbyTAP",0.999972914253848
"Lrp11",122.820897497498,29.2391484478774,-0.247085871120241,0.238063302285127,-2.07058285013677,0.830710649144312,"QNPbyTAP",0.999972914253848
"Tgfa",3.03142858387836,0.721063735031947,-1.2874843868551,0.237862682586911,-2.07179914456096,0.327213522743896,"QNPbyTAP",0.999972914253848
"Tspan7",29.6850624786033,7.05408268392057,-1.44122768210792,0.237630717099049,-2.0732067581504,0.367775807160177,"QNPbyTAP",0.999972914253848
"Atrip",4.01222902710634,0.953318743396599,-1.87280320692369,0.237603271636799,-2.07337339367423,0.272029131797831,"QNPbyTAP",0.999972914253848
"Ntmt1",9.70236592024244,2.30479684077632,-1.61762268745054,0.237549981079123,-2.07369700304939,0.318935949565476,"QNPbyTAP",0.999972914253848
"Arhgef28",3.59691099330528,0.854425091629752,-2.05778904262274,0.237544129732441,-2.07373254004574,0.286875004182353,"QNPbyTAP",0.999972914253848
"Clstn1",8.08171230057385,1.91741510121531,-1.19284043548429,0.237253570766082,-2.07549829431009,0.358898458535614,"QNPbyTAP",0.999972914253848
"Gga1",17.8758716974161,4.23425526534763,-1.14076244596314,0.236869862181865,-2.07783344399469,0.385699293249062,"QNPbyTAP",0.999972914253848
"Skp2",5.17740852049461,1.22493771942607,-1.41672767336596,0.236592827198626,-2.07952175883364,0.301116293092449,"QNPbyTAP",0.999972914253848
"Rsph3",27.6583876671798,6.53972088419038,-0.36943936242149,0.236446208032242,-2.08041608989413,0.75310286658251,"QNPbyTAP",0.999972914253848
"Sdha",1022.08370215374,241.623285725387,-0.26352481264893,0.236402640230185,-2.08068194674195,0.819409511481029,"QNPbyTAP",0.999972914253848
"Zfp28",168.720383619765,39.8731601476794,-0.282732112711823,0.236326869891069,-2.08114442471756,0.806499877312409,"QNPbyTAP",0.999972914253848
"Srbd1",2.07294912543893,0.489532534339067,-1.68178159072113,0.236152700677308,-2.08220806043009,0.239323255226695,"QNPbyTAP",0.999972914253848
"Fam120a",47.2672413553635,11.1587905825592,-0.915209993227174,0.236078735771047,-2.08265999478303,0.52770257608038,"QNPbyTAP",0.999972914253848
"Ezh2",5.99886720251178,1.41573682138327,-1.8873864684041,0.23600069372939,-2.08313699445923,0.307318511757994,"QNPbyTAP",0.999972914253848
"Bag4",1.55022483401064,0.365606557110007,-1.93823091227002,0.23584098840949,-2.08411361899472,0.208648210630682,"QNPbyTAP",0.999972914253848
"Ifi27l2b",15.967164183947,3.76014636724272,-1.40499041988271,0.235492434594183,-2.08624738217785,0.342784187064393,"QNPbyTAP",0.999972914253848
"Hsd17b8",11.1689993077413,2.62907880517789,-1.37413500500626,0.235390721472751,-2.08687064090467,0.331353576726593,"QNPbyTAP",0.999972914253848
"Cwc22",7.22548307261903,1.70042997465516,-1.74037591088501,0.235337894721384,-2.08719444910294,0.304025355017307,"QNPbyTAP",0.999972914253848
"Ube2f",2.403057520942,0.565225675481113,-1.56883559944784,0.235211046991311,-2.08797227508165,0.259071455489335,"QNPbyTAP",0.999972914253848
"Epb41l5",1.59617567105058,0.375428467584484,-2.40552620895536,0.235204980500287,-2.08800948510854,0.250480226007633,"QNPbyTAP",0.999972914253848
"Zim1",187.580654233364,44.0667813964214,-0.293316659798764,0.234921781121411,-2.08974761372516,0.799238104439398,"QNPbyTAP",0.999972914253848
"Nop56",184.411342306848,43.3126800384219,-1.28991440811301,0.234869935312072,-2.09006604289158,0.411805606778865,"QNPbyTAP",0.999972914253848
"AC109048.1",3.22744226558702,0.757614295425101,-1.3024554788351,0.234741393673638,-2.09085582958326,0.322764370476979,"QNPbyTAP",0.999972914253848
"Ank2",4.20107235196553,0.985006009947642,-1.76046084091035,0.234465376319166,-2.09255320029441,0.264225161525404,"QNPbyTAP",0.999972914253848
"Hmbox1",4.97950006660958,1.16644428012146,-1.46627912563801,0.23424927493086,-2.09388351255369,0.290983182943387,"QNPbyTAP",0.999972914253848
"Stxbp5",118.151057351975,27.6650982369298,-0.248690633777911,0.234150238321733,-2.09449358845232,0.83200617654016,"QNPbyTAP",0.999972914253848
"LOC363337",12.1951937586415,2.85498520362101,-1.4567052351243,0.234107408223667,-2.09475750627922,0.327421343414645,"QNPbyTAP",0.999972914253848
"Hist1h3b",12.3882916580832,2.89926167385303,-0.353270385444975,0.234032403649563,-2.09521979863413,0.764416362839278,"QNPbyTAP",0.999972914253848
"Zbtb26",12.4975480887044,2.92019834827953,-1.68952468015906,0.23366170128354,-2.09750680876089,0.335484042821729,"QNPbyTAP",0.999972914253848
"Mid1ip1",61.5165489336487,14.3708018692193,-1.3862183649311,0.233608713725465,-2.09783400639693,0.387035437056526,"QNPbyTAP",0.999972914253848
"LOC100125364",769.738958009285,179.788766996758,-0.172718977332145,0.233571089427163,-2.09806638112002,0.881467135034484,"QNPbyTAP",0.999972914253848
"Slc22a1",6.76151895967536,1.57798657725733,-0.620915696404517,0.233377527544949,-2.09926244755397,0.612768030485851,"QNPbyTAP",0.999972914253848
"Map9",5.98514419512166,1.39614302957245,-1.72651559725876,0.233268069081845,-2.09993925747542,0.286102530071802,"QNPbyTAP",0.999972914253848
"Exosc7",3.33393033267704,0.776912941642123,-2.02878119231038,0.233032146481084,-2.10139910837763,0.263564147661351,"QNPbyTAP",0.999972914253848
"Armc9",3.39010884719932,0.789712122624104,-1.64531333729313,0.232945948999989,-2.10193285312287,0.255811462358939,"QNPbyTAP",0.999972914253848
"Ncdn",22.8875983859052,5.32444849353147,-1.2928669991788,0.23263465234563,-2.1038620838731,0.36323511288436,"QNPbyTAP",0.999972914253848
"Hscb",17.3103909650328,4.02657678889533,-1.51781700106368,0.23261038973811,-2.10401255745332,0.341814317358811,"QNPbyTAP",0.999972914253848
"Ddhd2",4.87247558961392,1.13177943270894,-1.44870684574224,0.232280164752681,-2.10606213245277,0.29224434362701,"QNPbyTAP",0.999972914253848
"Ahsa2",9.90658303240999,2.29887984074348,-1.70825135365707,0.232055778790987,-2.10745647008216,0.319314011224628,"QNPbyTAP",0.999972914253848
"Tcaim",4.26767814204079,0.989994141066757,-1.71480970611017,0.231974883793215,-2.1079594834505,0.262054439648078,"QNPbyTAP",0.999972914253848
"Ddhd1",3.75647281774734,0.871401102152465,-2.08898824275961,0.231973221804123,-2.10796981970748,0.283545635816095,"QNPbyTAP",0.999972914253848
"Epb41l2",544.671858705031,126.217049861486,-0.213914058278136,0.231730440712633,-2.10948052206777,0.85357577537945,"QNPbyTAP",0.999972914253848
"AC123253.2",18.8089443615909,4.35830466005763,-1.30952402846446,0.231714474575063,-2.10957992662155,0.393460833359179,"QNPbyTAP",0.999972914253848
"Fam151b",3.50959843896512,0.812554915348282,-1.71100398511872,0.231523614304969,-2.1107687458804,0.251282339214729,"QNPbyTAP",0.999972914253848
"Zbed4",13.262010673029,3.07008864888238,-1.69974145620664,0.231494961403252,-2.11094730199645,0.33740654231687,"QNPbyTAP",0.999972914253848
"AC127076.1",23.8053964401085,5.50930175771941,-1.0661751884499,0.231430792239909,-2.1113472647706,0.460890003899676,"QNPbyTAP",0.999972914253848
"Nkap",9.60432446550741,2.22257559291161,-1.43821542041907,0.23141404696329,-2.11145165538058,0.316182408139596,"QNPbyTAP",0.999972914253848
"Zzz3",6.80730219709552,1.57365517798016,-1.60921937613709,0.231171634873444,-2.1129637071609,0.289982866123072,"QNPbyTAP",0.999972914253848
"Eif4g3",8.17084695422941,1.88862437643918,-1.38992535603091,0.231141812717663,-2.11314983316064,0.315831231847114,"QNPbyTAP",0.999972914253848
"Rad23a",28.6348064168444,6.61601190506777,-1.18316848529196,0.231047900543022,-2.11373611462304,0.384791930762712,"QNPbyTAP",0.999972914253848
"Tdp1",1.60590595087969,0.370996631110605,-1.91530338696419,0.231020148413659,-2.11390941316444,0.206735181082524,"QNPbyTAP",0.999972914253848
"Kifc1",6.69898756687437,1.54759057508545,-1.80148848924339,0.231018577006783,-2.11391922645836,0.296918877293014,"QNPbyTAP",0.999972914253848
"Zfp623",24.1992460086749,5.58491988926982,-1.31786658941606,0.230789004222187,-2.11535360544478,0.361240265485925,"QNPbyTAP",0.999972914253848
"Abcc4",2.02239136003959,0.466169755710889,-1.84429802664207,0.230504226294639,-2.11713489217887,0.218924285486021,"QNPbyTAP",0.999972914253848
"Recql",11.6785252815635,2.69151577346752,-1.58485081278628,0.230467093111194,-2.11736732251659,0.320355094726599,"QNPbyTAP",0.999972914253848
"Wdr82",3.12000045400937,0.718187721554228,-1.95588256628669,0.230188338796976,-2.11911334563052,0.244268282803849,"QNPbyTAP",0.999972914253848
"Psmb9",13.6585975479602,3.14209302672841,-1.49940001313958,0.230045069832052,-2.1200115569642,0.327741379324522,"QNPbyTAP",0.999972914253848
"Ascc1",2.61190006315854,0.600541126272698,-1.53010076678511,0.229925001627539,-2.12076474426008,0.266270872384135,"QNPbyTAP",0.999972914253848
"Pex3",138.630572684362,31.8730158355493,-0.304392930415098,0.229913324444808,-2.12083801615878,0.793180224605372,"QNPbyTAP",0.999972914253848
"LOC102547412",3.96867649787774,0.912266762588432,-0.60886505982139,0.229866748543568,-2.1211303073037,0.635376854678792,"QNPbyTAP",0.999972914253848
"Tnik",2.57067393054594,0.590389386573084,-1.52225385344923,0.229663272170696,-2.12240793601144,0.267753515279689,"QNPbyTAP",0.999972914253848
"Rbm24",3.30672329571444,0.759131644224775,-0.91614150975974,0.229572170495373,-2.12298033058171,0.469018588101018,"QNPbyTAP",0.999972914253848
"Ercc6l2",7.2986675560768,1.67421078761866,-1.87062189473414,0.229385812513783,-2.12415193129724,0.309991792931978,"QNPbyTAP",0.999972914253848
"Pdcd6",657.718834499215,150.824420224975,-0.266887820278806,0.229314430899356,-2.12460094741814,0.818070258820892,"QNPbyTAP",0.999972914253848
"Slitrk2",38.1060885666878,8.7372558900315,-1.24432870914863,0.229287660284021,-2.12476938029174,0.381665950942022,"QNPbyTAP",0.999972914253848
"Pcnt",3.63385971994951,0.832963962737333,-1.41093266556583,0.229222927391624,-2.12517674197967,0.29437614747002,"QNPbyTAP",0.999972914253848
"Paip1",20.9466311275533,4.7968751580869,-1.5521690325221,0.229004613146458,-2.12655143413509,0.348441395045983,"QNPbyTAP",0.999972914253848
"Mcts1",13.482508151704,3.08750461915754,-1.69763048924209,0.229000760423595,-2.12657570592091,0.334788984154817,"QNPbyTAP",0.999972914253848
"Bmp2k",4.38659191027166,1.00450307111262,-1.42132572228019,0.228993964257417,-2.12661852211383,0.294127189531789,"QNPbyTAP",0.999972914253848
"Dennd4b",5.03523329783264,1.15225624373091,-1.26545202211367,0.228838700329314,-2.12759703904815,0.333410749563839,"QNPbyTAP",0.999972914253848
"Zfp954",172.335722648717,39.4237905204137,-0.286711874617769,0.228761570233316,-2.12808338145313,0.804610995621742,"QNPbyTAP",0.999972914253848
"Rnf32",2.26609554823238,0.517681414958441,-1.87757250724202,0.228446419817668,-2.13007226189132,0.21998102486272,"QNPbyTAP",0.999972914253848
"Zfp54",74.0130543856326,16.8930117979127,-0.352812692557687,0.228243678606945,-2.13135319072913,0.762076182522029,"QNPbyTAP",0.999972914253848
"Slc6a18",3.92808197003245,0.896220606121479,-0.783886937408489,0.228157307550808,-2.1318992329141,0.538646531331207,"QNPbyTAP",0.999972914253848
"LOC108348771",17.4243134322738,3.97198849317864,-1.17156159875632,0.227956671499125,-2.1331684623995,0.374901447985354,"QNPbyTAP",0.999972914253848
"Pcmtd1",8.75925286285164,1.99619534132116,-1.3630912851336,0.22789561764875,-2.13355491252726,0.3203660340719,"QNPbyTAP",0.999972914253848
"LOC687780",4811.90843275036,1096.5842062345,-0.702699836850517,0.227889666139745,-2.13359258909486,0.573313329932886,"QNPbyTAP",0.999972914253848
"G3bp2",9.35065650003903,2.12935598486039,-1.53490644626259,0.227722618711478,-2.1346504995822,0.305588623539615,"QNPbyTAP",0.999972914253848
"Uprt",3.71706967998956,0.845130339265971,-1.44417414822109,0.227364674871617,-2.13691997146795,0.286848650120712,"QNPbyTAP",0.999972914253848
"Setdb2",1.41061933620414,0.3205097452492,-2.22783217060074,0.227212074174217,-2.13788859240207,0.194840998246267,"QNPbyTAP",0.999972914253848
"Thtpa",25.3175134694961,5.74457675251445,-0.721690344001137,0.226901301323917,-2.1398632117115,0.545563929910764,"QNPbyTAP",0.999972914253848
"Bub1",16.8100836645564,3.8120221465231,-0.601735570490643,0.226769968704002,-2.1406984990099,0.61161406697973,"QNPbyTAP",0.999972914253848
"Mier1",23.6070861770434,5.35256066090997,-1.36075826067137,0.226735337888292,-2.14091883471692,0.354073715865895,"QNPbyTAP",0.999972914253848
"Dennd4a",5.75360725143769,1.30451243001654,-1.97525253101418,0.226729488650893,-2.14095605332923,0.297981645718008,"QNPbyTAP",0.999972914253848
"Lims1",11.7235076519264,2.65654182375319,-1.24975658389891,0.226599572638711,-2.14178295461417,0.348580701824198,"QNPbyTAP",0.999972914253848
