"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1978","hsa-miR-6505-5p","5/78",0.997882114210521,1,0,0,0.386742468190432,0.000819944959266746,"CCND2;ATRX;FAM241A;TTLL12;RABEPK",5
"1979","hsa-miR-126-3p","3/58",0.997900640316855,1,0,0,0.312061163988142,0.000655817265634594,"IGFBP2;CXCR4;L2HGDH",3
"1980","hsa-miR-647","3/58",0.997900640316855,1,0,0,0.312061163988142,0.000655817265634594,"MAZ;RTL8A;HNRNPA1L2",3
"1981","hsa-miR-6782-3p","3/58",0.997900640316855,1,0,0,0.312061163988142,0.000655817265634594,"BTG2;SLC6A8;H3F3A",3
"1982","hsa-miR-762","10/123",0.997946910729123,1,0,0,0.490502642582987,0.0010080809073386,"KCNH2;KDM6B;TIMM8B;TFAP4;DMRT2;SERPINH1;TMEM109;FARSA;ELK1;COX6B1",10
"1983","hsa-miR-3613-5p","2/47",0.997947102887094,1,0,0,0.256731170373223,0.000527584402177595,"TNFRSF13C;HNRNPA1L2",2
"1984","hsa-miR-4793-3p","49/418",0.997964705869292,1,0,0,0.707239097331977,0.00144090641590316,"PIGR;HMX3;TNFRSF13C;TMEM145;RPS19;SNRPD1;PDK3;ENPP1;STK32A;JAK3;MFSD2A;KLF10;IMP4;C6ORF141;COX6B1;NUP93;CCDC80;TFDP2;ZNF835;ZNF556;AMER1;PRPS1;ABCB7;NDUFB5;EPB41;RPL12;C5AR2;GMPR;TRMT2B;DNAJC28;MRM3;HCAR1;ALDH1B1;FUT9;FAM241A;CCL16;TMEM120B;TIMM8A;SLC35E2;QPCTL;PAICS;NR2F6;PDCL3;GNL3L;LYRM4;CCDC8;RPL27A;CCNG1;OCIAD2",49
"1985","hsa-miR-377-3p","28/265",0.997974742495399,1,0,0,0.637468340021059,0.00129234664912742,"SLC43A2;NDUFA12;NCAN;EMC10;TIMM10;MAT2B;IGSF9;ADAMTS4;NEURL1B;AIFM2;NMRK1;FAM180B;PDK3;ZNF764;EPHB3;PLS1;ACOT9;TIMM8A;SPAG7;GSR;DUSP26;TRERF1;SOD1;LYRM4;ZNF556;C2ORF72;ALDH7A1;PTMA",28
"1986","hsa-miR-6892-3p","20/204",0.997978832161295,1,0,0,0.591488480761837,0.00119670727521224,"PIGR;ANP32A;KLHL25;PANK1;QPRT;LENG9;EMC10;SLCO5A1;CMBL;CTSV;FOXL1;KCNA7;FAM213A;EEF2;FAM110A;RPL18A;PSMB2;DPYSL5;OCIAD2;SP9",20
"1987","hsa-miR-6837-3p","7/97",0.998003242421613,1,0,0,0.435384304395826,0.000870226013932022,"APOL4;RPS9;STAMBPL1;TNFAIP3;CLTA;POLR3K;MRM3",7
"1988","hsa-miR-224-5p","11/132",0.998063710567564,1,0,0,0.502765208647562,0.000974442666764495,"C8ORF46;ARL4D;MAP2K2;PSMD3;GRPEL2;PEBP1;TXNIP;CXCR4;HNRNPC;COX6B1;APLN",11
"1989","hsa-miR-194-3p","11/132",0.998063710567564,1,0,0,0.502765208647562,0.000974442666764495,"BLOC1S4;YWHAE;PQLC1;LIPG;MRPS23;NDUFA2;RARA;TXNIP;VPS37D;ARRB2;RAB11FIP4",11
"1990","hsa-miR-17-3p","16/173",0.998076002706583,1,0,0,0.557982196880531,0.00107459032281878,"LGALS3BP;BTG2;ABCB7;GOT2;GSR;RPS16;NACA;RPL27A;CCNG1;TXNIP;UBA1;PABPC1;KPNA2;PPIA;RPL28;GAPDH",16
"1991","hsa-miR-548as-3p","16/173",0.998076002706583,1,0,0,0.557982196880531,0.00107459032281878,"ACOT9;GSR;ARID4A;DYRK1B;SLC2A4;ETS2;COX6B1;SULT1B1;C1GALT1C1;RIPPLY3;NUDT7;TFAP4;TCEAL4;HMGN2;HDGFL2;GPR157",16
"1992","hsa-miR-522-3p","9/115",0.998079264573522,1,0,0,0.472162108990754,0.000907770562667696,"KLHL25;SMKR1;MORF4L2;COBLL1;LCTL;PFN1;PTGR1;DNAJC28;PSMA7",9
"1993","hsa-miR-6124","17/181",0.998081482194554,1,0,0,0.566652500354158,0.00108817708908287,"USP2;MAZ;H3F3A;EEF2;GRIN2D;MLF2;COPRS;CCDC80;NUAK2;SLC6A8;SNRPD1;FAM241A;LYRM7;COTL1;PCBD1;RAB11FIP4;RAN",17
"1994","hsa-miR-545-3p","15/165",0.998082160217693,1,0,0,0.548471136706431,0.00105288972535345,"NDRG4;SLC35E2;HMGB3;EMC10;CTSV;FGF2;PDCL3;CCDC80;C1ORF115;EIF2S3;TUBB2A;RPL18;ZCCHC3;PTMA;HSPA1B",15
"1995","hsa-miR-4455","15/165",0.998082160217693,1,0,0,0.548471136706431,0.00105288972535345,"NCAN;RPL23A;EEF2;FAM117B;COX6B1;NUP93;EFNB1;PORCN;SEPT6;MAF;RAP2B;SBK1;DPPA4;BDH1;ZNF556",15
"1996","hsa-miR-6804-3p","4/69",0.998098650689696,1,0,0,0.349749710363521,0.000665629368267859,"SSR2;OCIAD2;CISD3;MRM3",4
"1997","hsa-miR-527","14/157",0.998101817517844,1,0,0,0.537990796514588,0.0010221751501949,"STAT5A;PTGES2;UBE2D2;RPLP0;UCK2;MARCKS;CCDC80;TUBB2A;CPE;UQCRFS1;KCTD11;MAPT;PFN1;RTL8C",14
"1998","hsa-miR-508-5p","57/476",0.998122898660996,1,0,0,0.722460930073387,0.00135740677319899,"PIGR;HMX3;NARF;MSMO1;TNFRSF13C;TMEM145;SEPT6;RPS19;SNRPD1;PDK3;ENPP1;STK32A;MFSD2A;HES7;KLF10;RPL23;IMP4;C6ORF141;COX6B1;CCDC80;TFDP2;ZNF835;ZNF556;ALDOA;ABCB7;NDUFB5;EPB41;RPL12;C5AR2;GMPR;TRMT2B;FAM117B;DNAJC28;MRM3;CCNB1;STAMBPL1;ALDH1B1;CCL16;MCTS1;TMEM120B;TIMM8A;SLC35E2;QPCTL;WDR13;PAICS;NR2F6;PDCL3;LYRM4;KLHDC8A;CCDC8;RPL27A;MYO5C;CCNG1;OCIAD2;POLR3K;C2CD2L;RTL8C",57
"1999","mmu-miR-703","3/59",0.998192956218694,1,0,0,0.306771991717156,0.00055485189186311,"NARF;ZNF106;RNF165",3
"2000","hsa-miR-2277-3p","3/59",0.998192956218694,1,0,0,0.306771991717156,0.00055485189186311,"ACBD7;ELOF1;TXNIP",3
"2001","hsa-miR-1179","3/59",0.998192956218694,1,0,0,0.306771991717156,0.00055485189186311,"ADAMTS4;ARHGAP39;ALDOA",3
"2002","hsa-miR-29a-5p","7/98",0.998233796678111,1,0,0,0.430941607412196,0.00076180344665146,"NUP93;SOWAHB;NDUFB5;C18ORF32;FAM98B;CMBL;GRHL1",7
"2003","hsa-miR-4724-5p","7/98",0.998233796678111,1,0,0,0.430941607412196,0.00076180344665146,"IGBP1;CASK;HNRNPC;ZIC5;BEST3;GTF2E2;GPR157",7
"2004","mmu-miR-466n-5p","8/107",0.998242845487232,1,0,0,0.451079065702485,0.000793312806802054,"UNC13B;TMEM47;FERMT1;CREG2;SNX12;AKAP7;TNFRSF13C;TP53I11",8
"2005","hsa-miR-4316","8/107",0.998242845487232,1,0,0,0.451079065702485,0.000793312806802054,"EIF5AL1;EFNB1;EIF2S3;KCNIP3;GNB1L;RPL23A;RAB11FIP4;NR2F6",8
"2006","hsa-miR-620","8/107",0.998242845487232,1,0,0,0.451079065702485,0.000793312806802054,"ARL14EP;CNOT6;TUBB2A;CXORF56;PNPO;OLA1;TUBD1;HNRNPC",8
"2007","hsa-miR-6895-3p","17/182",0.998254400859697,1,0,0,0.563539025077487,0.000984572822666384,"STAT5A;TFAP2B;GPI;MRPS15;AHCY;PANK1;MRPS23;B3GALT5;RPS15A;PDK3;SLC25A43;FAR2;METTL7A;HMGN2;SP9;C2CD2L;CCL16",17
"2008","mmu-miR-3059-5p","2/48",0.998254718563024,1,0,0,0.251382604323781,0.000439116695573701,"CXORF38;ELAVL3",2
"2009","hsa-miR-3185","15/166",0.998261756660889,1,0,0,0.545167093714223,0.000948457633454034,"VCP;DYRK3;PANK1;MSN;TNFAIP3;TIMM22;ZIC5;EEF2;C20ORF96;AIFM2;DDT;TMEM216;PGK1;CPE;LRIG3",15
"2010","hsa-miR-541-3p","15/166",0.998261756660889,1,0,0,0.545167093714223,0.000948457633454034,"MAP2K3;OTUD5;G6PD;IMP4;FAM136A;ACACA;BBC3;GPR173;CCNB1;RPL14;POLR2E;CSK;ZNF764;HRAS;LY6E",15
"2011","mmu-miR-1896","18/190",0.998265464740485,1,0,0,0.571564658251965,0.000992259856677828,"CCDC167;GPI;CHIC1;ELK1;ZNF48;SLC7A2;DNAJC18;DKC1;HSBP1L1;MYO5C;TIMM17B;BIRC5;POLR1E;CA9;HNRNPC;SEC61B;LGR5;C2CD2L",18
"2012","hsa-miR-2467-5p","6/89",0.998273862673044,1,0,0,0.406731404748589,0.000702680896267421,"LAPTM4B;RIMS4;KIAA1191;FBLIM1;MSN;TMEM173",6
"2013","hsa-miR-3153","19/198",0.998284447982671,1,0,0,0.578941755412344,0.000994057619202624,"EIF5AL1;RNF44;RAB3A;PDHA1;KLHL25;CISD1;PDGFB;OCRL;KIAA2013;FGF2;MLF2;AP3M2;ALKBH5;SEPT6;PSMD3;CPE;KCTD11;FARSA;SLC25A6",19
"2014","hsa-miR-6733-5p","19/198",0.998284447982671,1,0,0,0.578941755412344,0.000994057619202624,"EIF5AL1;RNF44;RAB3A;PDHA1;KLHL25;CISD1;PDGFB;OCRL;KIAA2013;FGF2;MLF2;AP3M2;ALKBH5;SEPT6;PSMD3;CPE;KCTD11;FARSA;SLC25A6",19
"2015","hsa-miR-5000-5p","4/70",0.998348926058462,1,0,0,0.344753285929757,0.000569683591046433,"SLC8A3;SALL3;HNRNPC;GPR157",4
"2016","hsa-miR-4302","12/142",0.998371183016562,1,0,0,0.509846408769358,0.000831123547523459,"EFNB1;TFAP2B;SULT1B1;TFDP2;PGAM1;HLA-C;PIN1;POLR2F;MEIS3P1;KPNA2;PAIP2;PSMA7",12
"2017","hsa-miR-6504-5p","5/80",0.998379212298162,1,0,0,0.377073906485671,0.00061165256379993,"ARHGEF39;NONO;SERPINH1;TXNIP;HNRNPA1L2",5
"2018","mmu-miR-694","5/80",0.998379212298162,1,0,0,0.377073906485671,0.00061165256379993,"EPHA4;PTGES3;ZNF648;AQP7;RPS23",5
"2019","hsa-miR-4769-5p","5/80",0.998379212298162,1,0,0,0.377073906485671,0.00061165256379993,"HES7;LDHA;C19ORF53;RPL12;WNK2",5
"2020","hsa-miR-3607-3p","7/99",0.99843856494888,1,0,0,0.426588661882779,0.000666611059554596,"FOXA1;PDCL3;RNF44;TFDP2;DDIT4;CPE;FGF2",7
"2021","hsa-miR-1825","7/99",0.99843856494888,1,0,0,0.426588661882779,0.000666611059554596,"KLF10;PPP2R1A;UBE2S;KCNIP2;SERPINH1;RCC1;TNFRSF13C",7
"2022","mmu-miR-335-3p","8/108",0.998439804796425,1,0,0,0.446902407686721,0.000697799486304361,"NPPC;RAP2B;ZIC2;CMC2;DUSP26;RABEPK;CBFA2T3;RNF165",8
"2023","mmu-miR-302b-3p","3/60",0.998445271745671,1,0,0,0.301659125188537,0.000469362925625847,"CHIC1;DKC1;ACAT1",3
"2024","hsa-miR-5003-5p","3/60",0.998445271745671,1,0,0,0.301659125188537,0.000469362925625847,"BTG2;ZNF106;PLS1",3
"2025","hsa-miR-6794-3p","14/159",0.998448279722098,1,0,0,0.531223616684216,0.000824950670108102,"TIMM8A;TSC22D3;MRM3;LSM10;ADAMTS4;LYRM4;SUB1;STC2;BRMS1L;FAM241A;TTLL12;ALDOA;SLC25A33;RAN",14
"2026","hsa-miR-544a","13/151",0.998484398954667,1,0,0,0.51941306323854,0.00078782014303963,"AMER1;RPL41;EPB41;RPS6;RPL13A;DUSP26;IFT74;FAM241A;CPE;HNRNPC;HMGN2;ALDOA;NKX2-3",13
"2027","hsa-miR-6783-3p","22/223",0.998512920343547,1,0,0,0.595201861358548,0.00088577134914113,"TIMM8A;AHCY;SLC43A2;RNPEPL1;DESI1;PGAM1;GSR;ADK;FAM229B;TUBD1;ACACA;DNAJC28;PSMB9;COX6B1;SNRPD1;LYRM7;BAG1;PGK1;POLR2E;KPNA5;OCIAD2;HMGN2",22
"2028","hsa-miR-1343-3p","22/223",0.998512920343547,1,0,0,0.595201861358548,0.00088577134914113,"TIMM8A;AHCY;SLC43A2;RNPEPL1;DESI1;PGAM1;GSR;ADK;FAM229B;TUBD1;ACACA;DNAJC28;PSMB9;COX6B1;SNRPD1;LYRM7;BAG1;PGK1;POLR2E;KPNA5;OCIAD2;HMGN2",22
"2029","hsa-miR-1284","2/49",0.998516709883528,1,0,0,0.246252347092683,0.000365534836774882,"HMGN2;FGF2",2
"2030","mmu-miR-30a-5p","2/49",0.998516709883528,1,0,0,0.246252347092683,0.000365534836774882,"AMER1;PTRHD1",2
"2031","hsa-miR-3689f","2/49",0.998516709883528,1,0,0,0.246252347092683,0.000365534836774882,"EIF2S3;SMOC1",2
"2032","hsa-miR-6793-5p","2/49",0.998516709883528,1,0,0,0.246252347092683,0.000365534836774882,"INSIG1;MEIS3P1",2
"2033","hsa-miR-562","10/126",0.998530270325236,1,0,0,0.478824008235773,0.000704259516314682,"RPL4;CYB5A;NHSL2;SLC43A2;ICA1L;NDUFS3;SFN;RPL37;TXNL4A;FGF2",10
"2034","hsa-miR-483-5p","12/143",0.998535177917092,1,0,0,0.506281049267475,0.000742155356703514,"ALCAM;MCRIP2;PGAM1;IGDCC3;KREMEN1;PCSK9;FLYWCH2;TIMM22;GFRA1;ZNF556;CKB;PTMA",12
"2035","hsa-miR-4681","1/36",0.99853885069788,1,0,0,0.16758840288252,0.000245050749410497,"PTMA",1
"2036","mmu-miR-145a-5p","1/36",0.99853885069788,1,0,0,0.16758840288252,0.000245050749410497,"CCND2",1
"2037","hsa-miR-135a-3p","1/36",0.99853885069788,1,0,0,0.16758840288252,0.000245050749410497,"PTMS",1
"2038","hsa-miR-513c-3p","17/184",0.998556790955594,1,0,0,0.557413600891862,0.00080504541452704,"CHIC1;FZD9;NACA2;SIX1;NAP1L1;HOXD12;ASCL1;MRPS18C;ABHD10;EHD3;TFDP2;NACA;PEG10;STC2;CREG2;SRSF12;NUP37",17
"2039","hsa-miR-7-1-3p","17/184",0.998556790955594,1,0,0,0.557413600891862,0.00080504541452704,"ACBD7;EIF5AL1;SREBF1;SDC2;OCRL;HOXD12;NPM3;FGF2;CASP16P;SMS;PFDN2;HNRNPC;PABPC1;HMGN2;KPNA2;PTMA;HSPA1B",17
"2040","hsa-miR-6814-5p","16/176",0.998560727180632,1,0,0,0.548471136706431,0.000789968225633911,"KCNH2;BCAS4;LINC01560;TRIM72;CYB5A;BTG2;SLC43A2;ABCB7;ICA1L;QPCTL;LCTL;OAZ2;SYDE2;CCDC80;BRMS1L;PSMD3",16
"2041","hsa-miR-4651","18/192",0.998560996555594,1,0,0,0.565610859728507,0.000814502151695878,"RTN4R;OTUD5;NDUFB11;MID1IP1;FAM136A;UQCRH;CTDNEP1;CYP2W1;MAF;TFAP4;PQLC1;C19ORF53;KLHDC8A;NKIRAS2;ASNA1;PPIA;CTXN1;LY6E",18
"2042","hsa-miR-4760-3p","4/71",0.998566965209879,1,0,0,0.339897605846239,0.000487434432982406,"PDP2;UQCRFS1;LRIG3;RAN",4
"2043","hsa-miR-124-5p","4/71",0.998566965209879,1,0,0,0.339897605846239,0.000487434432982406,"FXR2;TSC22D3;MAP3K21;SLC7A2",4
"2044","hsa-miR-634","4/71",0.998566965209879,1,0,0,0.339897605846239,0.000487434432982406,"RPL41;GPX1;ID3;C2ORF72",4
"2045","mmu-miR-1186b","5/81",0.998583233176142,1,0,0,0.372418673072268,0.000528004538632204,"MRPL51;DKC1;PBXIP1;ACAT1;POLR2L",5
"2046","hsa-miR-382-3p","5/81",0.998583233176142,1,0,0,0.372418673072268,0.000528004538632204,"SULT1B1;TFCP2;MAP2;LRIG3;COX6C",5
"2047","hsa-miR-3064-5p","5/81",0.998583233176142,1,0,0,0.372418673072268,0.000528004538632204,"ARHGEF39;NONO;SERPINH1;TXNIP;HNRNPA1L2",5
"2048","hsa-miR-1276","14/160",0.998597996281993,1,0,0,0.52790346907994,0.000740641939178028,"HIST1H2BO;PANK1;TUBD1;SLCO5A1;FGF2;FAM189B;HLX;MORF4L2;NKIRAS2;PSMD3;HIST1H1E;HIST1H2BH;HNRNPC;HSPA1B",14
"2049","hsa-miR-518a-5p","14/160",0.998597996281993,1,0,0,0.52790346907994,0.000740641939178028,"STAT5A;PTGES2;UBE2D2;RPLP0;UCK2;MARCKS;CCDC80;TUBB2A;CPE;UQCRFS1;KCTD11;MAPT;PFN1;RTL8C",14
"2050","hsa-miR-3173-3p","11/135",0.998602120622711,1,0,0,0.491592648455394,0.000687667975800878,"FOXA1;YWHAE;BTG2;SMDT1;MARCKSL1;NPM1;CCND2;GJB1;RPS15A;NXN;TMEM109",11
"2051","hsa-miR-1304-5p","11/135",0.998602120622711,1,0,0,0.491592648455394,0.000687667975800878,"TRIM72;RIMS4;HMGCS1;CXORF56;TFDP2;IMP3;ZNF491;SERPINH1;RAB9A;SLC25A33;MAP2K6",11
"2052","hsa-miR-636","7/100",0.998620309453881,1,0,0,0.422322775263952,0.000583077065956737,"GJA1;BTG2;RPS27;CCDC88C;BIRC5;SLC25A5;HNRNPA1L2",7
"2053","hsa-miR-545-5p","9/118",0.998640338267359,1,0,0,0.460157987575734,0.000626084935057804,"KIAA1191;CCND2;NDUFB6;PEG10;TAF7;NAP1L1;ZIC5;HNRNPAB;SLC7A2",9
"2054","hsa-miR-183-3p","9/118",0.998640338267359,1,0,0,0.460157987575734,0.000626084935057804,"ARL4D;KCNT2;TFDP2;NDUFA12;SNRPD1;FAM241A;HNRNPC;PROM1;ATOX1",9
"2055","hsa-miR-6825-5p","43/381",0.998652658034418,1,0,0,0.680910361317957,0.00091803769893455,"AMER1;YWHAE;BTG2;THRA;LDB1;NXN;PCSK9;FOXO6;CRMP1;MSI1;ADD2;GPR173;EFNB1;TGFBR3L;STK11;HLX;ASNA1;PSMD3;SLC19A3;TMEM109;RAB11FIP4;EIF5AL1;KCNH2;EIF5A;KDM6B;MARCKSL1;C5ORF38;AIP;HLA-C;DYRK1B;VPS37D;B3GALT5;LBX1;TMEM81;NR2F6;CTDNEP1;GIPC1;GPRIN1;RTL8A;PFN1;FGFR4;ZCCHC3;EMID1",43
"2056","mmu-miR-295-3p","3/61",0.998662930820223,1,0,0,0.296713893628069,0.000396992464759534,"CHIC1;DKC1;ACAT1",3
"2057","mmu-miR-294-3p","3/61",0.998662930820223,1,0,0,0.296713893628069,0.000396992464759534,"CHIC1;DKC1;ACAT1",3
"2058","hsa-miR-938","3/61",0.998662930820223,1,0,0,0.296713893628069,0.000396992464759534,"FAM180B;MAPT;TXNL4A",3
"2059","mmu-miR-302d-3p","3/61",0.998662930820223,1,0,0,0.296713893628069,0.000396992464759534,"CHIC1;DKC1;ACAT1",3
"2060","hsa-miR-1287-5p","3/61",0.998662930820223,1,0,0,0.296713893628069,0.000396992464759534,"SULT1B1;MYCN;FAM241A",3
"2061","hsa-miR-138-2-3p","6/91",0.998665378645008,1,0,0,0.397792252995873,0.000531256627828294,"SBK1;RPL13A;RPL37;CTNNBL1;KBTBD11;THG1L",6
"2062","hsa-miR-1237-3p","12/144",0.998683286072147,1,0,0,0.502765208647562,0.000662434166582876,"RPL4;MRPS15;CCND2;STAMBPL1;NONO;KCNIP3;SORD;ZNF106;TNFRSF13C;RPL28;ZNF48;ERGIC1",12
"2063","hsa-miR-1303","19/201",0.998698252614893,1,0,0,0.570300833689771,0.000742871239297562,"NXPE3;HDDC2;PARP1;RPS8;NDUFB5;ICA1L;KREMEN1;PCSK9;P3H4;PHKA1;HOXD13;RPL7A;PGRMC1;RPS16;UBE2S;EIF3I;RPS3;GEMIN5;ZNF556",19
"2064","hsa-miR-548a-3p","15/169",0.998709317377942,1,0,0,0.535489571340598,0.000691593493945183,"ST6GAL2;ECHS1;ABCB7;INSIG1;MID1IP1;RPLP0;FUNDC2;RPS16;TUBB2A;RAP2B;LIPG;CKS2;HMGN2;PCK1;SOX4",15
"2065","mmu-miR-709","25/248",0.99873526674011,1,0,0,0.608183720138179,0.000769676999692553,"RASL12;C5AR2;SLC2A4;HSD17B7;MED18;EXOSC4;PTTG1;UCP2;RAC2;SLC25A42;GAL3ST3;GPR157;TIGD3;SEMA4B;TCEANC;SMAD9;DYNLL1;DNAJC18;GNL3L;SMS;PIN1;BIRC5;TRIM36;HNRNPC;AJUBA",25
"2066","hsa-miR-3689b-5p","2/50",0.998739744258019,1,0,0,0.24132730015083,0.000304325920260026,"EIF2S3;SMOC1",2
"2067","hsa-miR-5187-3p","2/50",0.998739744258019,1,0,0,0.24132730015083,0.000304325920260026,"TLX1;ATOX1",2
"2068","hsa-miR-3689a-5p","2/50",0.998739744258019,1,0,0,0.24132730015083,0.000304325920260026,"EIF2S3;SMOC1",2
"2069","hsa-miR-7153-3p","2/50",0.998739744258019,1,0,0,0.24132730015083,0.000304325920260026,"TPI1;FAM241A",2
"2070","hsa-miR-549a","2/50",0.998739744258019,1,0,0,0.24132730015083,0.000304325920260026,"MRPL58;SLC25A6",2
"2071","hsa-miR-3689e","2/50",0.998739744258019,1,0,0,0.24132730015083,0.000304325920260026,"EIF2S3;SMOC1",2
"2072","hsa-miR-660-5p","2/50",0.998739744258019,1,0,0,0.24132730015083,0.000304325920260026,"TFCP2;NAP1L1",2
"2073","hsa-miR-4453","4/72",0.998756798325526,1,0,0,0.335176805765041,0.00041695159736912,"MARCKS;TUBB2A;EPB41;FAM98B",4
"2074","hsa-miR-4538","4/72",0.998756798325526,1,0,0,0.335176805765041,0.00041695159736912,"MARCKS;TUBB2A;EPB41;FAM98B",4
"2075","hsa-miR-3660","4/72",0.998756798325526,1,0,0,0.335176805765041,0.00041695159736912,"CHIC1;BDH1;RPL22;SLC25A45",4
"2076","hsa-miR-876-5p","4/72",0.998756798325526,1,0,0,0.335176805765041,0.00041695159736912,"RPS16;SSR2;TTLL12;HSPD1",4
"2077","hsa-miR-181a-2-3p","5/82",0.998762186762518,1,0,0,0.36787698193724,0.000455645057962694,"DMRT2;PGK1;TRAFD1;OCIAD2;LAIR1",5
"2078","hsa-miR-3973","13/153",0.998769342961704,1,0,0,0.512623349993592,0.000631252040767125,"VBP1;UBE2D2;MSMO1;NPM3;PPP1R3G;ZNRF2;MARCKS;CCDC80;RPL37A;PABPC3;PABPC1;HMGN2;RPS24",13
"2079","hsa-miR-676-5p","8/110",0.998771847055078,1,0,0,0.438776909365145,0.00053921634128874,"EPHA4;PEG10;TSC22D3;MAZ;FAM98B;ALDOA;LSM4;ERGIC1",8
"2080","hsa-miR-4764-3p","1/37",0.99878101940152,1,0,0,0.163058986588398,0.000198886985389796,"ATOX1",1
"2081","mmu-miR-539-3p","1/37",0.99878101940152,1,0,0,0.163058986588398,0.000198886985389796,"TFAP2B",1
"2082","hsa-let-7c-3p","7/101",0.998781513135002,1,0,0,0.418141361647477,0.000509810418644225,"NUP93;TOP1MT;CKS2;RPS3;RTL8A;CES3;PTMA",7
"2083","hsa-miR-595","7/101",0.998781513135002,1,0,0,0.418141361647477,0.000509810418644225,"GJA1;PARD6A;FBLIM1;GRPEL2;HCCS;ZCCHC3;HSPA1A",7
"2084","hsa-miR-655-3p","7/101",0.998781513135002,1,0,0,0.418141361647477,0.000509810418644225,"TIMM8A;PTTG1;AIFM2;DDIT4;PDK3;MAP3K21;MRPL58",7
"2085","hsa-miR-29b-2-5p","9/119",0.998789447616203,1,0,0,0.45629111373056,0.000552698898452562,"ALKBH5;SEPT6;RPS27;INSIG1;UROS;DYNLL1;GAPDH;SLC7A2;PSMB9",9
"2086","hsa-miR-211-3p","9/119",0.998789447616203,1,0,0,0.45629111373056,0.000552698898452562,"EIF5AL1;SULT1B1;MARCKSL1;PTGES2;RPL36;HMGN2;RPL28;ACACA;WDR77",9
"2087","hsa-miR-4726-5p","9/119",0.998789447616203,1,0,0,0.45629111373056,0.000552698898452562,"EFNB1;MARCKSL1;ZMAT2;BRMS1L;LIPG;MRPS23;PDGFB;FOS;CTXN1",9
"2088","hsa-miR-34b-3p","19/202",0.998813646296511,1,0,0,0.567477562235862,0.000673628767651404,"AMER1;ACBD7;IGBP1;KRTAP9-6;PRPS1;NOTCH1;SMAD9;TRMT2B;PHB2;DNAJC28;LDHA;MYCN;GNL3L;TMEM216;LIPG;MARC1;RPL24;NANOG;DCPS",19
"2089","hsa-miR-141-3p","12/145",0.998816967685809,1,0,0,0.499297862381027,0.000591035181435946,"STAT5A;TRMT112;TFDP2;DLX5;RPL12;PGK1;UQCRFS1;CDC25C;PHB2;HNRNPAB;DNAJC28;COX6B1",12
"2090","hsa-miR-495-5p","6/92",0.998827341565111,1,0,0,0.393468424158961,0.000461674812820492,"GNL3L;RPLP0;PNPO;ESF1;ZNF556;MRPS18C",6
"2091","hsa-miR-6796-3p","6/92",0.998827341565111,1,0,0,0.393468424158961,0.000461674812820492,"TIMM8A;RSL1D1;RPL41;ARHGAP39;BTN3A2;ERGIC1",6
"2092","hsa-miR-506-5p","6/92",0.998827341565111,1,0,0,0.393468424158961,0.000461674812820492,"EIF5AL1;SULT1B1;FAM241A;RPL23A;FGF2;WDR13",6
"2093","mmu-miR-291a-3p","3/62",0.998850585385688,1,0,0,0.291928185666326,0.000335739511870111,"CHIC1;DKC1;ACAT1",3
"2094","hsa-miR-4752","3/62",0.998850585385688,1,0,0,0.291928185666326,0.000335739511870111,"SULT1B1;ZNF106;RPP25L",3
"2095","hsa-miR-7641","11/137",0.998877753475288,1,0,0,0.484416113441446,0.000543939574092668,"NUDT7;TFDP2;BRMS1L;DNAJC22;FAM180B;SIX1;FLYWCH2;CMBL;BTN3A2;ZNF786;RNF122",11
"2096","hsa-miR-6165","11/137",0.998877753475288,1,0,0,0.484416113441446,0.000543939574092668,"CS;AMER1;UCK2;ATP6AP1;NCAN;SLC19A3;KREMEN1;SLC25A43;ALDOA;CCL16;COX6B1",11
"2097","hsa-miR-382-5p","8/111",0.998911145866698,1,0,0,0.434823964235729,0.000473717822350304,"CCND2;SLC6A8;GNL3L;NFIA;KIF5C;RPLP0;PNPO;MRPS18C",8
"2098","hsa-miR-6803-5p","8/111",0.998911145866698,1,0,0,0.434823964235729,0.000473717822350304,"RTN4R;FXR2;COL1A2;BCL7A;GSTO1;MID1IP1;POLR2E;NLE1",8
"2099","hsa-miR-608","18/195",0.998916007822805,1,0,0,0.556909154194222,0.000604012598197521,"RTN4R;OTUD5;NDUFB11;MID1IP1;FAM136A;UQCRH;CTDNEP1;CYP2W1;TFAP4;MAF;PQLC1;C19ORF53;KLHDC8A;NKIRAS2;ASNA1;CTXN1;PPIA;LY6E",18
"2100","hsa-miR-4639-3p","17/187",0.998918505106506,1,0,0,0.548471136706431,0.000593489719505515,"MCTS1;STAT5A;TIMM8A;SPAG7;TSC22D3;ELK1;LSM10;NPAP1;ADAMTS4;FAM189B;LYRM4;STC2;BRMS1L;FAM241A;TTLL12;ALDOA;SLC25A33",17
"2101","hsa-miR-4289","4/73",0.99892197118906,1,0,0,0.330585342672369,0.000356572756278465,"SULT1B1;MAP3K21;GFRA1;ZNF106",4
"2102","hsa-miR-4526","4/73",0.99892197118906,1,0,0,0.330585342672369,0.000356572756278465,"CHIC1;BDH1;RPL22;SLC25A45",4
"2103","hsa-miR-3167","4/73",0.99892197118906,1,0,0,0.330585342672369,0.000356572756278465,"RPS16;SSR2;TTLL12;HSPD1",4
