"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"286","mmu-miR-770-5p","114/1702",0.999991726918279,1,0,0,0.404102705892987,3.34318853897329e-06,"C8ORF46;TDRKH;TUSC1;FBXO25;CISD1;ETS2;CISD3;SCAMP5;CCND2;DPYSL5;PEG10;PDK3;HMGN3;SH2D5;SOX4;ARRDC4;UNC13B;TANGO6;DAPK1;RPL22;CASK;TRAFD1;LEMD1;MTURN;THAP3;CCDC80;MYCN;MAF;SUB1;CLNS1A;TXNIP;FKBP7;ALDH7A1;FBN2;SMIM3;VCP;NOTCH1;SDC2;ARL3;B3GLCT;CHRD;ILDR2;CD99L2;GATA2;ANAPC11;FUT9;BAG1;MARC1;RHBDL3;MAP2K5;ISOC2;TMEM120B;TFAP2B;CDK18;EIF2B3;NONO;MSN;SMAD6;BMP7;CLK3;MRPL22;CNOT6;PKIA;TMEM119;MXD4;SLC35F2;MRPL37;FUNDC2;SEPT6;SERP1;BCL7A;NKIRAS2;NEFM;HMGCS1;GFRA1;FOS;KCNAB2;LSS;COPZ1;RAP2A;RAP2B;BDH2;TFDP2;BDH1;TBC1D7;FAM32A;ST6GALNAC4;RNF165;NXN;ICA1L;NDUFB4;PPM1H;CAMKK1;CAMKK2;PSMB2;FAM120C;ZNF346;CXORF40B;IGBP1;RPIA;MARCKS;PDP2;NFIA;PIK3IP1;SMOC1;BRMS1L;TSPAN17;LPCAT2;KLF9;SARM1;RAB9A;FMOD;APBA2;PTPN2",114
"287","mmu-miR-3077","107/1701",0.999991728014181,1,0,0,0.379512362083168,3.13933386164666e-06,"PANK1;PEBP1;ARID4A;GPR173;FRAT1;PAIP2B;PEG10;FAM110B;FAM3A;PDK3;SH2D5;CMKLR1;ARRDC4;RPL22;CASK;PIMREG;GRIP2;WDR77;C1ORF115;SUB1;DDIT4;PGP;KCTD11;MASP1;EMID1;RASL12;NDRG4;ILDR2;STC1;GATA2;DPP3;HCAR1;ZMAT2;RDH16;MAP3K21;RHBDL3;PPARGC1B;NKX2-3;STRA6;WSCD1;BCL11A;DNAJC12;SMAD9;SMAD6;SLC16A14;MRPL22;CNOT6;GJB1;TFCP2;NDUFAF4;CCDC88C;RPAIN;BTG2;INTS13;OLA1;CTSV;GPR89B;BBC3;ELAVL3;ADAMTS4;SEPT6;ME1;TMEM109;DESI1;ELAC2;ATRX;SHROOM2;KREMEN1;GFRA1;FOS;COPZ1;RAP2B;IVD;SLC29A4;GLCCI1;ERGIC1;AMER1;SLC43A2;GDPD1;PBXIP1;ATP1A2;KCNA7;CAMKK1;NEURL1B;C15ORF39;PDZD11;POLR2F;RIBC1;TP53I11;TSPOAP1;TIMM8A;LINGO1;C20ORF196;KBTBD11;APLN;SLC25A38;PINK1;TPPP3;LYRM4;CCNG1;KLF9;PLP1;SARM1;CXORF38;TRIM36;POLR3H;GPD1L",107
"288","mmu-miR-18b","111/1698",0.999991731115732,1,0,0,0.39439532268466,3.26122276237599e-06,"C8ORF46;FOXA1;CYFIP2;JPT1;CHIC1;PLEKHB1;CAAP1;FGF2;NUDT11;NYNRIN;FADS2;RIMS4;PAIP2B;ALCAM;PEG10;LIPG;COTL1;SLC25A45;CMKLR1;RNF44;ST6GAL2;PUS1;P3H4;RUNDC3A;MTURN;THAP3;MYCN;PRKAR1B;GPRIN1;LIPT2;NDUFB11;SDC2;PIK3R3;CD99L2;ABCB9;AGER;ACACA;SLC9A3R1;NUAK2;FUT9;MAP2;STC2;NEU1;GRPEL2;PCK1;FGF23;RAB11FIP4;TFAP2B;CDK18;DNAH11;KLHL25;IDH1;NONO;SMAD9;FAM136A;PRDX6;DNAJC18;REEP1;CCDC88A;UCK2;KLHDC8A;PIN1;KYAT1;CDK16;MESP1;QPRT;TNFAIP3;HCCS;KHK;TMEM101;SEPT6;ZIC2;BCL7A;DNMT3B;SREBF1;HMGCS1;KREMEN1;MANEAL;MRPL43;PTP4A3;BDH2;TFDP2;TMEM216;IVD;SLC29A4;KXD1;TMEM45A;ELOF1;AHCY;ASCL1;SLC7A2;FAM117B;CAMKK2;PDLIM1;NEURL1B;MVB12B;CCL16;BNIP3;QPCTL;LYSMD2;KIAA2013;ZIC5;TUBB4A;RPIA;LYRM4;LYRM7;CCNG1;SPRY3;GPD1L;PTPN2;RAN",111
"289","mmu-miR-18a","111/1698",0.999991731115732,1,0,0,0.39439532268466,3.26122276237599e-06,"C8ORF46;FOXA1;CYFIP2;JPT1;CHIC1;PLEKHB1;CAAP1;FGF2;NUDT11;NYNRIN;FADS2;RIMS4;PAIP2B;ALCAM;PEG10;LIPG;COTL1;SLC25A45;CMKLR1;RNF44;ST6GAL2;PUS1;P3H4;RUNDC3A;MTURN;THAP3;MYCN;PRKAR1B;GPRIN1;LIPT2;NDUFB11;SDC2;PIK3R3;CD99L2;ABCB9;AGER;ACACA;SLC9A3R1;NUAK2;FUT9;MAP2;STC2;NEU1;GRPEL2;PCK1;FGF23;RAB11FIP4;TFAP2B;CDK18;DNAH11;KLHL25;IDH1;NONO;SMAD9;FAM136A;PRDX6;DNAJC18;REEP1;CCDC88A;UCK2;KLHDC8A;PIN1;KYAT1;CDK16;MESP1;QPRT;TNFAIP3;HCCS;KHK;TMEM101;SEPT6;ZIC2;BCL7A;DNMT3B;SREBF1;HMGCS1;KREMEN1;MANEAL;MRPL43;PTP4A3;BDH2;TFDP2;TMEM216;IVD;SLC29A4;KXD1;TMEM45A;ELOF1;AHCY;ASCL1;SLC7A2;FAM117B;CAMKK2;PDLIM1;NEURL1B;MVB12B;CCL16;BNIP3;QPCTL;LYSMD2;KIAA2013;ZIC5;TUBB4A;RPIA;LYRM4;LYRM7;CCNG1;SPRY3;GPD1L;PTPN2;RAN",111
"290","hsa-miR-1225-5p","96/1691",0.999991738403484,1,0,0,0.342510656630391,2.82969653643646e-06,"CYFIP2;SWSAP1;ZCCHC12;COX7B;CHIC1;PDCD7;PLEKHB1;WFDC1;NRARP;CTSV;SLC2A6;ZNF48;CISD3;CABIN1;SHF;TMEM47;MED11;PAIP2B;H2AFJ;PEG10;PDK3;RCC1;HOXA1;SLC25A42;CMKLR1;NXPE3;PARP1;DESI1;PIFO;OCRL;KCNAB2;TMEM173;TMEM81;MTURN;COX6B1;MLF2;NUP93;IVD;IGDCC3;PGP;JTB;PGAM5;L2HGDH;RGR;PRR11;SNRPA;FAM72A;RNF165;AMER1;RNFT2;SEMA7A;ANP32A;RGS14;EPB41;MGST2;MRPL15;KCNA7;HOXB13;SLC7A2;MRPL10;OAZ2;ADD2;MRPL11;CXORF40A;APOL4;STAMBPL1;PDZD11;MAP2;FAM241A;POLR2F;CSK;RIBC1;RHBDL3;TP53I11;GRIA4;MCTS1;ACBD7;CDK18;GPR12;WSCD1;PRAF2;PNMA8A;MSN;AMMECR1;PML;LRRC20;REEP1;EHD3;CNOT6;GNL3L;GNPDA1;NFIA;TMEM11;BRMS1L;PHF14;CXORF38",96
"291","mmu-miR-503","121/1691",0.999991738403484,1,0,0,0.431706140127888,3.56659667613346e-06,"CHIC1;PDCD7;PANK1;PWWP2B;OTP;GPR62;ENO1;SRP14;FGF2;NYNRIN;SYDE2;FADS2;PAIP2B;CCND2;SALL3;KIF5C;PEG10;FAM110B;PDK3;ENPP4;KIF21A;BORCS6;MFSD2A;PLS1;ARRDC4;TSPYL2;USP2;DYRK1B;OCRL;MTURN;FNDC8;THAP3;ARMCX1;C1ORF115;CCNE1;MFNG;SNRPE;MASP1;CES3;PRR11;LY6E;RPS19BP1;NDUFB11;FBLIM1;GMPR;LPAR4;ACTR3B;ANAPC11;RHOBTB2;EFNB1;FUT9;BTBD2;KAT14;PPARGC1B;BTF3;TFAP2B;C20ORF27;AMMECR1;B3GALT5;MRPL22;GADD45G;RCL1;GNL3L;ZFP64;CCDC88C;RNF181;UBA1;NOP10;MXD4;BTG2;SLC35F2;SOWAHD;SNX11;TMEM47;FLOT2;GAL3ST3;NXPE3;PCYT1B;DESI1;ATRX;SIRT4;TFEB;DDX54;GFRA1;TIMM22;KCNAB2;TMEM173;CBFA2T3;COPZ1;SAPCD2;TMEM216;RPUSD2;C14ORF37;HAGH;MAPT;SMIM20;DBN1;AMER1;PRPS1;TIMM13;PBXIP1;SLC7A2;NEURL1B;ZNRF2;RAB20;MVB12B;ZNF106;SPAG7;PNMA3;ZIC5;C20ORF196;USF1;APLN;SLC25A38;NFIA;CCDC8;SPRY3;TRIM36;GPD1L;C2ORF72;CDK5R1",121
"292","hsa-miR-3146","106/1682",0.999991747934301,1,0,0,0.380212452675207,3.13755108466368e-06,"TDRKH;CYFIP2;CHIC1;JADE3;TMEM97;SCAMP5;NUDT10;ALKBH5;CCND2;DPYSL5;KIF5C;FAM3A;PDK3;SLC25A42;SOX4;KCNH2;TANGO6;HLA-C;OCRL;PIMREG;RPP25L;MTURN;SLC9A4;MASP1;PPIA;PRR11;B3GLCT;GPR85;DPT;STC1;DEDD2;H2BFM;FUT9;EPB41L3;PNPO;MAGEC2;ESRRA;DNAH11;FZD2;BCL11A;IDH1;HTR1D;SMAD9;FAM136A;TRERF1;SLC16A14;NR2F6;DNAJC18;RCL1;CCDC88A;CNOT6;NDUFAF4;NDUFAF1;CCNJL;INTS13;ZCCHC10;GPR89B;NPAP1;ADAMTS4;TMEM47;KCNT2;EIF5AL1;CCDC112;CAMLG;ATRX;DDX54;GFRA1;COMMD6;DUSP26;SMDT1;BDH2;PGAM5;GLCCI1;MRPS36;ATP23;PRKX;MRM1;SLC7A2;ADD2;NEURL1B;CXORF40A;PSMB2;FAM241A;MVB12B;CDRT15L2;GPC2;ZNF106;TAF9B;PCGF5;PTGES3;NAP1L1;COX6C;GRHL1;LRRC20;BYSL;CENPE;MARCKS;PDP2;NFIA;KIF26A;ZNF74;LYRM7;SPRY3;PDCD2;GPD1L;PTPN2",106
"293","hsa-miR-4777-3p","105/1681",0.9999917489932,1,0,0,0.376849591252783,3.1094013678749e-06,"FOXA1;JADE3;FGF2;PAIP2B;ATCAY;PEG10;FDXR;ENPP1;ENPP4;SOX8;SLC25A42;PIM2;HMGN2;SYBU;CMKLR1;EPHA4;CISH;MRPS18C;EEF1A1;MAP7D3;GPRIN1;FKBP7;KCTD11;UQCRC2;MASP1;AJUBA;UQCRB;GPR88;GPR85;PLA2G3;SLCO5A1;RASAL1;KLHL13;TRMT2B;ART5;ZMAT2;FUT9;GRPEL2;MARC1;SERPINH1;DPH5;FAM43B;MAP2K5;EXPH5;MCTS1;ANKRD26;GPR12;BOD1;BCL11A;IDH1;HTR1D;PNMA8A;UPF3B;PAICS;BMP7;MRPL22;CNOT6;TFCP2;GNL3L;TLX1;NANOG;RPS24;ZCCHC10;PTPRO;OLA1;MED18;ADAMTS4;SEPT6;NEFL;ZNF764;NXPE3;PCYT1B;NME4;OTOR;SLC29A4;FAM32A;GLCCI1;RNFT2;GDPD1;PPM1H;ATP1A2;SLC7A2;CAMKK2;NEURL1B;APOL4;SLITRK2;FAM120C;POLR2F;SRSF12;PCGF5;QPCTL;PNMA3;NAP1L1;EPOP;APLN;RPIA;PDP2;BRMS1L;ZNF74;C18ORF32;CCNG1;CXORF38;GPD1L;INSM1;PTPN2",105
"294","mmu-miR-1306-5p","123/1681",0.9999917489932,1,0,0,0.441452378324688,3.64244160236774e-06,"PANK1;OTP;FAIM2;GPR62;SRP14;ISM2;SAT1;CISD3;THG1L;TXNDC17;NUDT11;NYNRIN;FADS2;GJA1;RIMS4;PAIP2B;CCND2;DPYSL5;PPP2R1A;PEG10;KPNA5;C2ORF80;ST6GAL2;IGFBP2;CASK;OCRL;C6ORF141;RUNDC3A;C1ORF122;MYCL;PPP1R3F;COX7A2L;DKC1;PKP3;RASL12;GPM6A;NDRG4;MAZ;LPAR4;ACAT2;ACACA;IGSF9;DNAJC28;DEDD2;STC2;BTBD2;NKX2-4;PPARGC1B;MCTS1;CDK18;GPR12;NONO;GOT2;FAM229B;B3GALT5;SLC16A14;NFATC4;REEP1;GGCT;CDK8;CNOT6;PHF14;CNOT8;ZCCHC3;MXD4;YWHAE;BTG2;SLC35F2;STAG3L4;HMGB3;PPP1R9A;BCL7A;TMED3;ME1;NXPE3;GPX1;MRPS23;TFEB;GFRA1;TIMM22;FOS;MRPL45;DUSP26;NIPSNAP1;MN1;FAM189B;SAPCD2;TFDP2;MAPT;MATN2;PRPS1;CDC123;MRPS36;POMP;CXCR4;PBXIP1;SLC7A2;CAMKK2;CXORF40A;SH3BGRL;TCEAL4;PES1;ADAM23;FAM241A;MVB12B;RPL14;CCT8;METTL7A;ZNF346;TIMM8A;KCNJ9;PCGF5;NDUFA4;LYSMD2;NAP1L1;KBTBD11;MARCKS;TFAP4;DOLPP1;CCNG1;ASB9;FMOD;CDK5R1",123
"295","hsa-miR-4732-5p","132/1679",0.999991751126227,1,0,0,0.474318100356008,3.91260627563644e-06,"PANK1;UBE2D2;PLEKHB1;AQP7;ARHGAP39;FGF2;LOXL1;NYNRIN;SCAMP5;ALKBH5;PAIP2B;ALCAM;CCND2;KIF5C;MPC2;ENPP1;KIF21A;PRKCG;PHKA1;OCRL;CMBL;FBXO10;MYCL;GPRIN1;HSBP1L1;RFX5;MRTO4;TXNIP;GEMIN5;MASP1;PPIA;PRR11;RNF122;PIF1;NDRG4;NOTCH1;UQCRB;ANP32A;ZC4H2;MGST3;DPT;SLCO5A1;KLHL13;C9ORF72;ACACA;RHOBTB2;ENHO;PRKAR2B;COBLL1;MARC1;APOF;MAP3K21;FGF23;HMOX2;SLC10A4;MCTS1;CDK18;PDHA1;GPR12;KLHL25;OTUD6A;PNMA8A;AMMECR1;MRPL22;CS;UCK2;TFCP2;GNL3L;UQCRQ;RPL27A;MYO5C;HNRNPC;TMEM35A;MYD88;PIGR;LDB1;SLC35F2;PTPRO;OLA1;TNFAIP3;HCCS;SNX11;SLC2A4;FUNDC2;PRB3;EIF5AL1;NXPE3;DESI1;CXORF56;SH2D3A;AES;SAPCD2;TFDP2;RTN4RL1;B3GNT4;PGAM5;L2HGDH;ERGIC1;OPRD1;TSEN34;KCNA3;AKAP7;ATP1A2;PRKX;KCNA7;HSD17B7;SLC7A2;ADD2;SH3BGRL;PSMB2;FCHO1;TMEM206;MVB12B;POLR2E;TAF9B;TP53I11;POLR2L;SRSF12;PCGF5;GSR;FAM104B;MCOLN2;PML;SLC8A3;RSL1D1;PDP2;DOLPP1;ZNF74;LYRM7;CXORF38;GALM;GPD1L",132
"296","mmu-miR-532-5p","106/1679",0.999991751126227,1,0,0,0.380891807861643,3.1419414031626e-06,"MTCH2;FAM89B;UBE2D2;AQP7;MSI1;JADE3;LAMP5;ALKBH5;C1GALT1C1;ALCAM;HMGN5;MPC2;RCC1;STK32A;SH2D5;SYBU;EPHA4;ST6GAL2;USP2;CASK;PGF;SLC9A4;MAF;C1ORF115;PRKAR1B;SUB1;CLNS1A;PGP;MASP1;AJUBA;GPM6A;VCP;UQCRB;CD99L2;LPAR4;DEDD2;PRKAR2B;MAP2;STC2;GRPEL2;TMEM120B;TFAP2B;RASSF7;PNMA8A;NR0B1;REEP1;CCDC88A;CNOT6;GIPC1;CCDC88C;PHF14;TMEM119;PEMT;SLC26A4;FGFR4;NFKBIE;YWHAE;PIGR;PTPRO;WFDC1;HMGB3;TMEM47;FCRLA;SEPT9;BCL7A;AP3S1;TIGD3;CHST7;ATRX;GFRA1;TIMM22;BPGM;MLF2;BDH2;IGDCC3;C14ORF37;AMER1;SEMA3A;KCNA3;PPM1H;KCNA7;FGD1;SH3BGRL;ALDH1B1;FAM120C;RBBP7;TP53I11;CCL16;TIMM8B;PBDC1;APEX2;ATP2B3;NAP1L1;GRHL1;PML;APLN;SLC8A3;SMOC1;SARM1;SPRY3;CXORF38;ACKR3;PDCD2;GALM;FAM98B;CUL4B",106
"297","mmu-miR-3070a","110/1674",0.999991756474435,1,0,0,0.396445684238221,3.26812360344611e-06,"OTUD5;CHIC1;EPO;CISD1;CAAP1;FAIM2;ARHGAP39;TMEM97;FGF2;NUDT11;NYNRIN;LSM10;GPR173;RIMS4;FRAT1;PAIP2B;ABHD10;ALCAM;CCND2;DPYSL5;LIPG;PDK3;SLC25A43;PGLYRP1;SH2D5;SOX4;CISH;RPL21;OCRL;RUNDC3A;GRIP2;THAP3;MAF;KCNQ2;FKBP7;KCTD11;MASP1;RASL12;ARX;B3GLCT;CHRD;DNAJC22;ILDR2;CD99L2;ABCB9;FOXO4;TRMT2B;HOXB13;ACTR3B;ACACA;RHOBTB2;RHBDL3;RAB11FIP4;EXPH5;CDK18;FAM78A;GOT2;FAM136A;CS;EIF2S3;SLC6A8;TH;COL20A1;C2CD2L;FGFR2;MYD88;SOWAHB;TNFAIP3;HMGB3;HK2;ADAMTS4;SERP1;SNAPC2;NMRK1;ZNF648;TMEM109;GAL3ST3;EIF5A;CXORF56;MRPS23;ITPK1;GFRA1;MANEAL;KCNAB2;C20ORF96;RNF165;NXN;UQCR10;ASCL1;SELENBP1;CCDC85B;HLX;CREG2;POLR2G;PAIP2;TP53I11;TSPOAP1;NAP1L1;PLXDC2;KBTBD11;LRRC20;TFAP4;NFIA;LYRM4;SMOC1;EIF3J;LPCAT2;SARM1;ACKR3;C2ORF72",110
"298","mmu-miR-3070b-3p","110/1674",0.999991756474435,1,0,0,0.396445684238221,3.26812360344611e-06,"OTUD5;CHIC1;EPO;CISD1;CAAP1;FAIM2;ARHGAP39;TMEM97;FGF2;NUDT11;NYNRIN;LSM10;GPR173;RIMS4;FRAT1;PAIP2B;ABHD10;ALCAM;CCND2;DPYSL5;LIPG;PDK3;SLC25A43;PGLYRP1;SH2D5;SOX4;CISH;RPL21;OCRL;RUNDC3A;GRIP2;THAP3;MAF;KCNQ2;FKBP7;KCTD11;MASP1;RASL12;ARX;B3GLCT;CHRD;DNAJC22;ILDR2;CD99L2;ABCB9;FOXO4;TRMT2B;HOXB13;ACTR3B;ACACA;RHOBTB2;RHBDL3;RAB11FIP4;EXPH5;CDK18;FAM78A;GOT2;FAM136A;CS;EIF2S3;SLC6A8;TH;COL20A1;C2CD2L;FGFR2;MYD88;SOWAHB;TNFAIP3;HMGB3;HK2;ADAMTS4;SERP1;SNAPC2;NMRK1;ZNF648;TMEM109;GAL3ST3;EIF5A;CXORF56;MRPS23;ITPK1;GFRA1;MANEAL;KCNAB2;C20ORF96;RNF165;NXN;UQCR10;ASCL1;SELENBP1;CCDC85B;HLX;CREG2;POLR2G;PAIP2;TP53I11;TSPOAP1;NAP1L1;PLXDC2;KBTBD11;LRRC20;TFAP4;NFIA;LYRM4;SMOC1;EIF3J;LPCAT2;SARM1;ACKR3;C2ORF72",110
"299","hsa-miR-3681","98/1673",0.999991757486316,1,0,0,0.353408180137198,2.91298376611797e-06,"C8ORF46;TMEM97;FGF2;AQP3;BEST3;FAM110A;GPR173;ALKBH5;GJA1;FRAT1;ALCAM;KIF5C;ENPP1;FAM3A;PDK3;ENPP4;SOX8;CMKLR1;UNC13B;CASK;PHKA1;LDOC1;ATP1B2;MAF;ETHE1;MAP1A;MASP1;CES3;PRR11;NDRG4;ARX;GPR85;ILDR2;NUAK2;FUT9;MAP2;GRPEL2;DPH5;CCDC32;PPARGC1B;ACBD7;TMEM86B;SLC35E2;FAM78A;H3F3A;DNAJC18;BMP4;GNL3L;GKAP1;TMEM119;ZCCHC3;TMEM35A;LGALS3BP;BTG2;PCSK9;ITGAE;CTSV;PPP1R9A;TMEM221;ADAMTS4;SEPT6;EDRF1;NXPE3;PCYT1B;GFRA1;SMDT1;TFDP2;IGDCC3;GAS2;SLC29A4;GLCCI1;TMPRSS5;ATP1A2;KCNA7;CAMKK2;AP3M2;NEURL1B;APOL4;DHRSX;TCEAL4;PSMB2;MVB12B;ZNF106;TSPOAP1;PTGES3;KCNIP3;REXO1L1P;PML;NFIA;LYRM4;LYRM7;SPRY3;CXORF38;RAB9A;POLR3H;GPD1L;FMOD;SPG21",98
"300","mmu-miR-383","111/1671",0.999991759647918,1,0,0,0.400767958060175,3.30248268452693e-06,"FOXA1;KIAA1191;PANK1;HFE;PLEKHB1;FBXO25;ALKBH7;COX6A1;NYNRIN;FRAT1;ATCAY;KIF5C;MPC2;COTL1;PDK3;HMGN2;CMKLR1;PLS1;ST6GAL2;DAPK1;PHKA1;SLC9A4;CMPK2;MASP1;SMIM3;NOTCH1;ZC4H2;ARL3;PDGFB;PIK3R3;ILDR2;MRPL10;RHOBTB2;LDHB;FUT9;MAN2A1;EPB41L3;GRPEL2;BAG1;FAM180B;FAM43B;CYC1;PPARGC1B;RAB11FIP4;STRA6;MCTS1;ANKRD26;PDHA1;SLC35E2;IQSEC2;KLHL25;TYSND1;GADD45G;UCK2;TFCP2;MYO5C;TMEM35A;HCCS;PPP1R9A;SLC2A6;CABIN1;FUNDC2;SEPT6;TUBA1A;SERP1;BCL7A;TMED3;ANXA6;FLOT2;SREBF1;CXORF56;MRPS23;GFRA1;FOS;LSS;TFDP2;TMEM216;GAS2;C14ORF39;HNRNPH2;MAPT;RGR;RNF165;AMER1;ICA1L;PPM1H;ADD2;ZNRF1;FAM120C;ZNF106;METTL7A;TAF9B;TIMM8A;PCGF5;DMRT2;AKR1C3;PNMA3;NAP1L1;NPM3;MCOLN2;NLE1;APLN;NFIA;DOLPP1;BRMS1L;ASB9;SARM1;TRIM36;PDCD2;GALM;CDK5R1",111
"301","mmu-miR-505-3p","111/1670",0.99999176072855,1,0,0,0.401007938873384,3.3040268732084e-06,"CYFIP2;OTUD5;RAB3A;EMC10;FAIM2;SCAMP5;LAPTM4B;ALKBH5;RIMS4;FRAT1;PEG10;ZC3H12A;PDK3;ENPP4;HOXA1;SMCO4;PIM2;SLC39A4;SKP1;DAPK1;PHKA1;LDOC1;OCRL;RUNDC3A;NEIL2;MYCN;MORF4L2;TXNIP;ALPK2;GPLD1;FBN2;GPM6A;SLC22A5;UQCRB;MAGED1;B3GLCT;GPR85;STC1;CD99L2;MCHR1;CALHM2;FUT9;GRPEL2;BAG1;PPARGC1B;RAB11FIP4;GRIA4;SLC10A4;FAM78A;UPF3B;AMMECR1;FAM136A;DNAJC18;REEP1;RNF222;CNOT6;KLHDC8A;MYO5C;RTL8A;C6ORF118;SLC26A4;CNOT8;RPS24;RTL8B;CCNJL;PTPRO;C15ORF61;CTSV;HK2;TMEM47;TRMT112;KCNT2;NKIRAS2;CCDC34;MRPS23;SHROOM2;TMEM173;DUS2;RAP2B;ZNF879;FAM32A;GLCCI1;TMEM45A;MAGEH1;SEMA3A;TSPAN33;FAM117B;CAMKK2;AP3M2;RIDA;ZNF106;PAIP2;SRSF12;LINGO1;PCGF5;PTGES2;KCNIP2;PNMA3;FBXL15;EPOP;APLN;SLC8A3;PDP2;TNIP1;LPCAT2;TAF7;PDCD2;GPD1L;C2ORF72;PTPN2;CDK5R1",111
"302","mmu-miR-1898","148/1669",0.999991761781736,1,0,0,0.534997609681288,4.40744523405184e-06,"OTUD5;CHIC1;AQP7;CAAP1;MSMO1;ETS2;GPR173;ALKBH5;NSDHL;ATCAY;CCND2;RBMX2;COTL1;PDK3;ENPP4;KIF21A;HMGN2;ARRDC4;EPHA4;RNF44;ST6GAL2;ATP1B2;FBXO10;TMEM81;MTURN;MAPK8IP1;EEF1A1;PPP1R3G;C1ORF115;PRKAR1B;CCNE1;NINJ1;SNRNP25;EMID1;FBN2;LSMEM2;GPM6A;NDRG3;FBLIM1;GPR88;B3GLCT;PIK3R3;STC1;SLCO5A1;FOXO4;KLHL13;C9ORF72;SLC9A3R1;PORCN;FXR2;HCAR1;ZMAT2;FUT9;STC2;EPB41L3;MAGEC2;FGF23;PPARGC1B;GRIA4;TFAP2B;ARL14EP;CDK18;EIF2B3;SLC35E2;LRRN2;FZD9;MSN;TYSND1;FAM136A;BMP4;UCK2;COL1A2;TMEM11;PKIA;PHF14;EBPL;SLC26A4;RPS24;TMEM35A;UBE2M;CDK16;PLEKHF1;SLC2A4;TSPAN12;PPP1R9A;HK2;KCNT2;NMRK1;NKIRAS2;UIMC1;TMEM109;GAL3ST3;GRASP;BCAS4;PCYT1B;SLC32A1;DESI1;PGAM1;KREMEN1;GFRA1;BAZ1A;BPGM;KCNAB2;SSTR3;TFDP2;BDH1;GNB1L;HNRNPH2;MAPT;CXORF57;HMX2;TMEM45A;RNF165;AMER1;TSEN34;ASB13;PPM1H;HOXD13;MAT2B;NOL3;SLC7A2;FAM117B;ADD2;AP3M2;NEURL1B;PGRMC1;MVB12B;CSK;TAF9B;ZNF346;DYNC1I1;LAIR1;POLR2L;NPM1;BIK;PCGF5;FBXL15;ZIC5;KBTBD11;APLN;MARCKS;PDP2;NFIA;ZNF74;ESF1;POLR3H;INSM1;CDK5R1",148
"303","mmu-miR-3060","112/1668",0.999991762844028,1,0,0,0.40510577962969,3.33693323535381e-06,"CYFIP2;OTUD5;PANK1;PWWP2B;ARID4A;JADE3;FGF2;AQP3;ETS2;CCDC28B;GPR173;FRAT1;PAIP2B;STK11;DPYSL5;SALL3;PEG10;FAM110B;PDK3;KIF21A;SLC25A42;PLS1;ARRDC4;ST6GAL2;ATP1B2;PIMREG;GCAT;MYCL;THAP3;MAF;C1ORF115;CCNE1;MAP1A;MRTO4;PGP;KCTD11;SNRNP25;SMIM3;RPS19BP1;ANP32A;GMPR;ILDR2;SLCO5A1;GATA2;ACACA;ANAPC11;RHOBTB2;PRKAR2B;FUT9;BAG1;FAM180B;MAP3K21;RHBDL3;MCTS1;SLC35E2;WSCD1;RASSF7;AMMECR1;SMAD9;SLC16A14;UCK2;PKIA;PHF14;MXD4;THRA;NKAP;PCSK9;HMGB3;ADAMTS4;POLB;NEFL;NXPE3;SREBF1;PCYT1B;CLUH;CXORF56;VBP1;MRPS7;TFDP2;BDH1;IVD;GAS2;ERGIC1;AMER1;PRPS1;RGS14;MRPS36;PPM1H;RPS27L;SLC7A2;ADD2;AP3M2;ZNRF2;RAB40B;FAM120C;CREG2;ZNF503;ZNF106;ZNF346;CXORF40B;UBQLN2;POLR2L;KCNIP2;ATP2B3;NAP1L1;RPIA;GNPDA1;CCNG1;LPCAT2;SPRY3;POLR3H;CDK5R1",112
"304","mmu-miR-382","105/1666",0.999991765032112,1,0,0,0.380242594775467,3.13129845056217e-06,"CYFIP2;CHIC1;PDCD7;UBE2D2;CAAP1;ELK1;FGF2;NUDT11;HMGN5;KIF5C;SMCO4;SLC25A42;HMGN3;SKP1;ARRDC4;TANGO6;CASK;MRPS18C;EEF1A1;MAF;SUB1;MORF4L2;CES3;NOTCH1;GPR85;ILDR2;STC1;PORCN;FUT9;MAP3K21;PPARGC1B;SLC10A4;MCTS1;TFAP2B;BOD1;TMEM120A;AMMECR1;MRPL22;RNF222;SULT1B1;GRHPR;CCDC88A;EHD3;CNOT6;PKIA;MYO5C;PHF14;COX7B;STAG3L4;CTSZ;OLA1;SIX1;TSPAN12;PPP1R9A;SEPT6;NUDCD2;ZNF648;ME1;CAMLG;TSC22D3;PIFO;GFRA1;BAZ1A;MRPS7;CBFA2T3;COPZ1;TUBB2B;TFDP2;SLC25A19;PGAM5;TOP1;FAM72A;ICA1L;SEMA3A;C17ORF58;PPM1H;AKAP7;SLC7A2;CAMKK1;CAMKK2;HSPD1;NEURL1B;RAB40B;ALDH1B1;SLITRK2;FAM120C;ADAM23;MVB12B;POLR2G;ZNF106;PAIP2;SRSF12;IGBP1;MARCKSL1;PCDH8;AKR1C3;ZIC5;FAM213A;SORBS3;CENPE;PDP2;NFIA;FABP7;SPRY3;PTPN2",105
