"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"55","H3K27me3 Stomach Mucosa","104/1479",0.999921424467775,1,0,0,0.724552110101267,5.69343045266552e-05,"RASL11B;SERPINE2;PROS1;CLU;ICAM1;ZNF204P;MAP3K9;BVES;SEMA6C;KCNK10;SEMA6D;TPM1;KRT8;EBF3;SHISA3;NCCRP1;TANC1;TFR2;CRISPLD2;CD109;NBL1;LRRC56;SLC1A3;AEBP1;LYPD5;FAM43A;APOE;TFAP2C;MCAM;HMGA2;NFATC2;CYBRD1;ARHGAP29;SYNJ2;FBXO32;MCC;CNFN;ZFHX4;GFAP;FOSL1;EHD2;COL5A1;ID1;RNF182;C16ORF45;FXYD5;CNIH3;FGFR3;FBXL7;FGFR1;ZMYND15;ACHE;PTPN21;TFCP2L1;FBLL1;HAPLN3;HOXC11;CYR61;HAPLN1;AKAP12;FAM166A;ADAMTS9;RHBDF1;EGFL7;OSMR;IL17RB;GPRC5A;RIPPLY2;CHDH;FAM20C;RBMS1;ITGA6;HAP1;SYNC;B4GALT6;PLEC;SBSN;THBS1;FAM105A;ATOH7;SERTAD4;RASD1;PTPRZ1;SPP1;RNF39;IGF2BP3;DNAJC5G;TAS1R3;CTHRC1;HES4;KCNJ4;AOC3;GALNT6;TPBG;AHNAK2;IRX4;SYT14;MIAT;PRSS33;KLF4;HS3ST1;FMNL2;F2RL1;NOTUM",104
"56","H3K27me3 Fetal Heart","47/781",0.999931878003308,1,0,0,0.620085083589448,4.22428728640289e-05,"LRRC15;ERRFI1;SNED1;C3ORF70;PPM1N;TMEM59L;GLT8D2;ITPR3;TFCP2L1;FBLL1;COL19A1;FAM105A;GLB1L3;HAPLN1;PTGS1;ATOH7;ARSJ;MPZ;TCEAL2;PHLDA2;S100A10;ABCC3;TFAP2C;SEMA6D;SLC6A15;PRRX2;FN1;NFATC2;SLC4A11;HAS2-AS1;CNFN;SHISA8;HS3ST1;BAIAP3;COL1A1;RIPPLY2;SYT12;ADM2;PXDN;RNF182;ESYT3;F2RL1;ITGA6;HAP1;VSX1;MGLL;DGKI",47
"57","H3K36me3 Fetal Heart","3/143",0.999937703668254,1,0,0,0.216167140432983,1.34668393646109e-05,"ITGA10;ZFP37;HOXD10",3
"58","H3K36me3 CD4+ CD25int CD127+ Tmem Primary Cells","3/148",0.999958884914721,1,0,0,0.208864196499436,8.58764579291725e-06,"MVP;GDPD3;CLEC2D",3
"59","H3K9me3 Brain Inferior Temporal Lobe","4/170",0.999963520179097,1,0,0,0.242446282995424,8.84455830721462e-06,"ZNF439;ZNF416;HOTAIRM1;PTGS1",4
"60","H3K9me3 Brain Hippocampus Middle","4/170",0.999963520179097,1,0,0,0.242446282995424,8.84455830721462e-06,"ZNF439;ZNF416;HOXA2;HOXD10",4
"61","H3K9me3 Colonic Mucosa","30/572",0.999966509176327,1,0,0,0.540417851082457,1.80993420431459e-05,"TMEM185B;HS3ST3A1;TRIL;ZSCAN12P1;TEX22;NDUFA4L2;HOXD10;LOXL2;ANKRD18DP;RASD1;FLRT2;RNF39;ZNF502;IGF2BP3;C19ORF18;KCNJ4;TIGD7;KCNK10;SEMA6D;SLC6A15;ZNF804B;SLC4A11;INHBB;MCC;BAIAP3;ACTA1;ZNF439;ZNF416;ULBP1;VSX1",30
"62","H3K36me3 Stomach Mucosa","7/227",0.999966928415103,1,0,0,0.317743476612945,1.05084541286933e-05,"SPATA25;MIR3193;CA2;DQX1;ID1;TCTEX1D4;GDPD3",7
"63","H3K27me3 Duodenum Mucosa","134/1866",0.999967393883392,1,0,0,0.739941897995144,2.41270251559734e-05,"ERRFI1;TMEM200B;MRGPRF;PLOD2;ACSM4;OLFML2A;CLU;ICAM1;LOXL2;SAMD14;HMCN1;BVES;LZTS1;IFITM5;SLC34A3;SEMA6D;IGFBP3;SLC6A15;SHISA3;NCCRP1;SHISA8;TUBA4A;TANC1;ASPHD1;TRIB3;NPTXR;ANKK1;FREM2;NOTCH3;MIR3193;HS3ST3A1;C3ORF70;EPAS1;OR13J1;NXPH3;TMEM59L;LIN7A;AEBP1;PPL;IQGAP3;HOTAIRM1;TBXA2R;ARSJ;APOE;NPTX2;C3ORF80;CAV2;MCAM;FN1;SLC4A11;CYBRD1;CNFN;FOSL1;EHD2;MAFB;COL5A1;GIPC3;COL5A3;CD207;ID1;RNF182;SNAI2;C16ORF45;AMOTL2;RGL3;FXYD5;NES;FBXL7;ACHE;UCN;NRP2;THRB;EIF4E3;PIK3CD;PTPN21;LAMC1;FBLL1;PRSS23;HAPLN1;AKAP12;SPRED3;MRC2;LBH;SH3PXD2A;BOC;ADAMTS9;DACT1;RHBDF1;ABCC3;IL11;EGFL7;SPHK1;TMEM171;HAS2-AS1;SYNGR3;OSMR;ANO4;IL17RD;SEPT5;IL17RB;GPRC5A;CHDH;PXDN;DSG2;HAP1;SGK1;CRYAB;CHST2;PLEKHH2;HIST1H2BI;AMIGO2;NDUFA4L2;SBSN;COL19A1;PTGS1;ATOH7;NT5E;RASD1;ASPDH;RNF39;NRIP3;E2F7;CTHRC1;KCNJ4;TPBG;ZNF804B;PRRX2;AHNAK2;MIAT;PRSS33;KLF4;BAIAP3;MYO1E;F2RL1",134
"64","H3K36me3 Adult Liver","4/173",0.999970932482268,1,0,0,0.238242012192035,6.92520456364438e-06,"MIR24-2;ITPRIP;DQX1;GOLGA2P5",4
"65","H3K36me3 Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells","3/153",0.999972436976366,1,0,0,0.202038569162853,5.56887060470075e-06,"ITPRIP;MIR3193;DQX1",3
"66","H3K27me3 CD4+ CD25+ CD127- Treg Primary Cells","78/1199",0.999973594386645,1,0,0,0.670316453819708,1.7700350800535e-05,"SEMA5A;NRP2;STEAP3;THRB;PROS1;SERPINE1;MRGPRF;PLOD2;ZNF204P;SH3PXD2A;BOC;ITGB8;PHLDA2;BVES;ADAMTS9;DACT1;ABCC3;IL11;GPX3;SEMA6D;IGFBP3;SLC6A15;MYOF;PLAUR;SHISA3;SHISA8;OLFM1;TANC1;B3GNT7;CRISPLD2;FAM20C;DSG2;HAP1;ANGPTL4;NPTXR;SYNC;ANKK1;FREM2;LRRC15;MIR3193;ZBTB47;LRP1;NDUFA4L2;PDGFA;LIN7A;LTBP2;AEBP1;HDAC9;PPL;RASIP1;SAV1;HOTAIRM1;RASD1;TBXA2R;BTBD3;HES4;JAG2;LAMB2;MCAM;ZNF804B;IRX4;CRIM1;CNFN;ZFHX4;BAIAP3;FOSL1;CYP27C1;TSPAN13;FMNL2;COL7A1;COL5A2;ESYT3;C16ORF45;RGL3;NOTUM;PAM;FBXL7;FOXA3",78
"67","H3K27me3 CD8 Naive Primary Cells","166/2258",0.999977884069257,1,0,0,0.757510419190751,1.67532332250898e-05,"SEMA5A;STEAP3;SPARC;TMEM200B;TRIL;SERPINE1;MRGPRF;TNC;PLOD2;CLU;LOXL2;SAMD14;NIPAL2;PHLDA2;BVES;ZFP37;ICOSLG;CHGB;SLC34A3;SEMA6D;IGFBP3;SLC6A15;TPM1;LMO2;WNT5A;ADAM11;EBF2;SHISA3;NCCRP1;MIR100HG;SHISA8;GEM;TANC1;FNDC4;EEF1A2;ANKK1;NBL1;FREM2;FBLN7;MEG3;MIR3193;HS3ST3A1;C3ORF70;NXPH3;NPR1;PDGFA;LPL;SLC1A3;LIN7A;LYPD5;PPL;IQGAP3;NPAS2;HOTAIRM1;GJC3;ARSJ;BTBD3;KIAA1522;KCNMB3;FAM43A;SNX9;APOE;SOCS6;PLXNA4;NTSR1;JAG2;C3ORF80;CAV1;MCAM;IL31RA;FN1;HMGA2;CYBRD1;ARHGAP29;GNG12;ZFHX4;GDF7;EHD2;BMP2;RAET1G;COL5A3;ID1;RNF182;C16ORF45;TNFSF9;AMOTL2;AMOTL1;ZMYND15;ACHE;COL18A1;DOCK5;TGFB1I1;PTPN21;HAPLN1;PANX2;SH3PXD2A;CA2;BOC;ITGB8;EMILIN2;SPEG;ADAMTS9;DACT1;DUSP4;RHBDF1;ABCC3;KRTAP5-9;ELOVL2;TMEM171;HAS2-AS1;PROX1;SYNGR3;ADRA2C;SEPT5;F3;IL17RB;SSTR5;ACTA1;GPRC5A;RIPPLY2;B3GNT7;NOV;CHDH;COL6A1;RBMS1;FAM20C;HAP1;SYNC;SGK1;B4GALT6;CRYAB;DDR2;CEBPA;LRRC15;LAMA4;NDUFA4L2;FAM129A;CAPG;FSTL1;PTGS1;ATOH7;SERTAD4;PTPRZ1;LMNA;SPP1;HES4;CTHRC1;CA12;FAM46B;GDF15;PRRX2;AHNAK2;IRX4;SYT14;C14ORF132;KLF4;HS3ST1;DLK1;BAIAP3;TTLL7;TSPAN13;SYT12;AXL;DLC1;ESYT3;NOTUM",166
"68","H3K9me3 Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells","8/251",0.999978289892349,1,0,0,0.328413291706949,7.12996531328921e-06,"FEN1;ACTN2;HIST1H2BI;ARMCX5;EMP1;LRIF1;HOXD10;IER3",8
"69","H3K27me3 iPS DF 6.9","119/1709",0.999980142660395,1,0,0,0.717479272234848,1.42473710262028e-05,"EXOC3L1;SERPINE2;SCT;GPR68;PROS1;LOXL3;IL1RAP;ACSM4;ICAM1;IKZF5;CXCL16;EPS8;BAALC;PHLDA2;BVES;MAP3K5;CA13;ZNF441;MBNL1;ACTN2;SEMA6D;IGFBP3;SHISA3;EBF3;DKK3;GLTPD2;SLC9A5;RGS9BP;EEF1A2;NBL1;STX1A;DGKI;TMEM185B;HS3ST3A1;C3ORF70;EPAS1;GIPR;NPR1;TEX22;LPL;SLC1A4;LTBP2;LYPD5;NDRG1;KIAA0040;BCL2L10;DPP7;NPTX1;NPTX2;ABCA1;FZD1;WWTR1;NOP14;TFAP2C;EGR3;CAV2;HOMER2;NFATC2;SLC4A11;FBXO32;ZFHX4;FOSL1;BMP2;COL5A3;SNAI2;TNFSF9;CNIH3;ZMYND15;CLIC6;ACHE;SNED1;NRP2;THRB;EIF4E3;PIK3CD;TFCP2L1;PRSS23;BOC;CNGA4;DUSP4;WDR36;KRTAP5-9;GPX3;SPHK1;ELOVL2;ANO4;IL17RB;ACTA1;RIPPLY2;NOV;CHDH;ZNF514;ANGPTL4;HAP1;MGLL;CD44;ITIH5;RGS17;AMIGO2;FAM129A;ZBTB42;HDAC9;FAM105A;TYMP;ATOH7;RASD1;RNF39;NRIP3;HES4;KCNJ4;PRRX1;ZNF804B;AHNAK2;IRX4;KLF4;KLF3;BAIAP3;MAGIX;ESYT3",119
"70","H3K9me3 Stomach Smooth Muscle","6/217",0.999980415607274,1,0,0,0.284902314119046,5.57969344597496e-06,"TMEM185B;LINC00273;ZSCAN12P1;ZNF439;ACSM4;HOXD10",6
"71","H4K20me1 IMR90","21/461",0.999983702483632,1,0,0,0.469378107534524,7.6497597265895e-06,"MUS81;CNTF;SPEF1;RBPMS;TMEM200A;MIR23A;NAB1;OPRL1;MIR27A;PTPRH;HIST2H2AC;KRTCAP3;MIR24-2;ADAMTS13;COL4A2;COL4A1;ID1;HIST1H2AE;PLXNA1;ATP13A3;HIST1H2BD",21
"72","H3K36me3 Adipose Nuclei","4/187",0.99998855977264,1,0,0,0.220405711814022,2.52150587787242e-06,"ITPRIP;DQX1;ZNF439;GDPD3",4
"73","H3K9me3 Brain Cingulate Gyrus","1/115",0.99998893775586,1,0,0,0.0895997132809175,9.91179385546008e-07,"TIGD7",1
"74","H3K27me3 CD4 Memory Primary Cells","105/1574",0.999989085292942,1,0,0,0.687367559000685,7.50245649117985e-06,"ERRFI1;TMEM200B;SCT;PROS1;PLOD2;ACSM4;CA13;SLC30A3;SLC6A15;TPM1;LMO2;WNT5A;ADAM11;SHISA3;EBF3;SHISA8;GEM;FNDC4;TRIM17;NBL1;MIR3193;HS3ST3A1;FAM114A1;NXPH3;NPR1;C1ORF198;LPL;SLC1A3;LYPD5;IQGAP3;CACNA1G;ANKRD18DP;ARSJ;KIAA1522;APOE;NPTX1;NTSR1;TFAP2C;JAG1;RBPMS;CAV1;FN1;NFATC2;CNFN;ZFHX4;GDF7;FOSL1;MAFB;COL5A3;ID1;COL5A2;SNAI2;C16ORF45;AMOTL2;PAM;ACHE;NRP2;FBLL1;PRSS23;TMEM220;AKAP12;SLC22A17;ITGB8;EMILIN2;CNGA4;DACT1;DUSP4;RHBDF1;ABCC3;MYOF;KREMEN2;IL17RB;CHDH;HAP1;SYNC;B4GALT6;MGLL;ITIH5;LAMA4;NDUFA4L2;FSTL1;COL19A1;ATOH7;CHRND;CLMN;SPP1;HES4;CTHRC1;FAM46B;PRRX1;ZNF804B;AHNAK2;SYT14;TTC9B;HS3ST1;DCBLD2;BAIAP3;MYO1E;TSPAN13;KLF5;LBX2;FMNL2;F2RL1;ESYT3;NOTUM",105
"75","H3K27me3 CD4+ CD25- Th Primary Cells","61/1021",0.999989219863948,1,0,0,0.615614092718547,6.63643944626085e-06,"SEMA5A;ACHE;STEAP3;TMEM200B;TGFB1I1;SERPINE1;PTPN21;HSPB3;CA2;BOC;PHLDA2;ZFP37;ADAMTS9;DACT1;DUSP4;SLC30A3;SEMA6D;SLC6A15;SHISA3;NCCRP1;SYNGR3;SHISA8;IL17RB;DKK3;TANC1;CD109;FAM20C;ANGPTL4;SYNC;SGK1;B4GALT6;CEBPA;NXPH3;NPR1;NDUFA4L2;LIN7A;IQGAP3;BTBD3;KIAA1522;APOE;CTHRC1;JAG2;TFAP2C;C3ORF80;FAM46B;CAV1;MCAM;ABCA4;ZFHX4;BAIAP3;EHD2;BMP2;COL5A1;AXL;ID1;ESYT3;F2RL1;NOTUM;NES;FBXL7;FOXA3",61
"76","H3K4me3 Breast vHMEC","425/10027",0.999990275420968,1,0,0,0.436739402274344,4.24712748451976e-06,"OSGEPL1;SERPINE2;TMEM200B;EPS8;WDR90;C19ORF57;BVES;CHGB;MEF2A;TSTD2;ZNF160;DAPK3;DICER1;ZNF16;DKK3;ASPHD1;PIH1D2;C19ORF66;OPTN;FREM2;ZNF396;HS3ST3A1;HOXD1;TEX22;ENDOD1;XPC;IQGAP1;IQGAP3;RNF213;EPB41L2;RDH10;CEP70;ZSCAN12;JAG2;EDEM3;MYH7B;PRRT3;HOMER2;EDEM1;POU6F1;ABTB1;SLC6A9;TRIP6;SASS6;TNFSF9;FXYD5;PAM;RAD18;MTMR10;GTF2H2C;TGFB1I1;DDX12P;CHM;TFCP2L1;PHF7;LYST;LETM2;HIST2H2AC;PANX2;GLI4;TMEM43;TCP11L2;EMB;ZNF367;DUSP5;MSTO2P;ARG2;LRRC46;TIGD7;SPHK1;ELOVL2;ANXA5;KIAA1143;TMEM171;DUSP8;PGM2L1;KAT2B;RIPPLY2;KIFC2;CDC42EP5;PXDN;CHST1;VAMP1;ANGPTL4;HAP1;VAMP4;CHST2;MGLL;RNASEL;SAMD9;FAM129A;SLC7A1;FSTL1;FAM105A;PTGS1;STX3;STAT2;SAMD4A;ST7-AS1;TTLL7;CENPK;ZNF337;ZNF334;YPEL3;LIMS1;SEMA5A;ZNF572;OLFML2B;RASL11B;CSF1;GPR68;NAB1;IRS2;OLFML2A;CLU;CXCL16;PTAR1;PODNL1;NUDT18;ZNF688;PHLDA2;ZFP37;MAP3K5;ZNF684;ZNF441;RAB2B;SEMA6C;TPM2;SEMA6D;IGFBP3;CTNNBIP1;C21ORF58;CSGALNACT2;MIR100HG;THOC7;TUBA4A;ZNF319;ARMCX5;IL6ST;SLC27A3;NPTXR;NOTCH3;SLC26A2;LRRC57;ABHD2;GLT8D2;ITPR3;KLC1;NPAS2;GLB1L3;NPAT;ATXN1;ATXN7;STK36;BTBD3;KIAA1522;ANKRD10;ZNF425;ZNF304;SOCS6;ANKRD28;NOP14;C3ORF80;ATP8B3;LPP-AS2;CCDC14;SLC4A11;CYBRD1;SYNJ2;FBXO32;MAFB;NOXA1;MAFF;RNF182;LHX6;TPP1;SERINC1;ZNF776;SP140L;SLC26A6;ZNF530;EIF4E3;PPWD1;PIK3CD;FAM208A;LBH;BOC;EFHD1;ITGAV;ADAMTS9;CKAP2L;PAPD4;ADRA2A;NPC1;EFHC1;ZNF514;DSG2;CEBPA;NFAT5;PLEKHH2;ZBTB47;LRP1;ROCK2;PLAG1;ZBTB43;HDAC9;PTPRZ1;RAB24;RNF39;ZNF502;E2F7;LINC00235;CTHRC1;KCNJ4;PRRX1;SYT14;KLF4;TPCN1;MYO1E;TSPAN13;SYT12;APC;SYT11;SEC24D;IKZF5;ZNF204P;NIPAL2;ZNF843;HMCN1;ICOSLG;TRIM23;BROX;KRT8;RECQL;EBF2;EBF3;TM4SF1;FNDC4;SNHG10;THAP9;TRIB3;KDELR3;CCDC82;CCDC84;TMEM87B;TMEM63A;GIPR;TMTC3;TWIST1;PPL;PCDH18;ANKRD18DP;APH1B;MIER3;HIST1H3F;FAM43A;SNX9;HIST1H3H;FADD;TMEM86A;ZWINT;HIST1H4A;STAG3;ID1;HIST1H4C;FBXL7;COL18A1;SYNM;FEN1;OTUD7B;EDA2R;PCSK4;ZNF805;SH3PXD2A;SLC22A17;MIR3178;CTSB;ACAD8;IL11;WARS;NCOA3;COMMD2;PRPF40B;PROX1;KREMEN2;PARP9;OSMR;IL17RB;B3GNT7;NOV;FAM20C;NCOA7;SYNC;TLR5;SGK1;TLR3;DDR2;TAGLN;PTN;COL19A1;KIAA0513;SERTAD4;LCMT2;CA12;SVIL;FAM46B;PLEKHA1;TUBE1;VMP1;PER3;MARS;F2RL1;ESYT3;ESYT2;SIPA1;PRDM8;CARS;SAMD9L;STEAP3;ZNF83;CA13;SLC30A3;WNT5A;GEM;TANC1;GLTPD2;COL4A2;FANCD2;COL4A1;RGS9BP;TBC1D24;ELMO2;LRIF1;STAM2;HIST1H2BD;SIDT2;ZCCHC6;PXK;UBA7;YTHDC2;SEL1L;SLC1A4;CACNA1G;ARHGAP12;SEL1L3;EFNB2;DBIL5P;DPP7;IRAK2;RHPN1;PMAIP1;CBX7;SUGT1P1;AP4B1;ARHGAP33;BMP2;DLG1;COL5A1;ATG16L2;PQLC3;COL5A3;CAPRIN2;RFXAP;C16ORF45;AMOTL1;LRP10;FGFR3;ULBP1;LRP11;MUS81;ZMYND15;SNED1;DOCK5;THRB;LAMC1;HAPLN3;CHTF18;MYSM1;TMEM220;CYP4V2;PAN3-AS1;LRRFIP2;RBM5;DACT1;TTC32;PLAUR;TBC1D8;SHROOM1;AXIN2;IQCD;MASTL;SEPT5;CETN4P;FCHSD1;CHDH;COL6A1;VTRNA1-3;B4GALT6;RGS17;SLFN5;HIST1H2BJ;LAMA4;OPRL1;THBS3;ATOH7;RASD1;CLMN;MKNK1;C19ORF73;STOM;EPS8L1;NRIP3;C17ORF100;SASH1;HES4;GALNT6;LAMB2;NAP1L2;C14ORF132;HS3ST1;MAPK11;IRGQ;FMNL2;NEURL2;COL7A1",425
"77","H3K4me3 Mesenchymal Stem Cell Derived Adipocyte Cultured Cells","437/10063",0.999990275467013,1,0,0,0.447464333790372,4.35140283235318e-06,"OSGEPL1;SERPINE2;TMEM200B;SAMD14;WDR90;C19ORF57;BVES;CHGB;MEF2A;NHLRC3;TSTD2;ZNF160;DAPK3;FNDC3A;ZNF16;ASPHD1;SPARCL1;PIH1D2;C19ORF66;FREM2;MEG3;ZNF396;CDCA4;HOXD1;TEX22;ENDOD1;XPC;BCL10;IQGAP1;IQGAP3;KIAA0040;GJC3;RDH10;CEP70;LDHD;ZSCAN12;HEXIM1;EDEM3;MYH7B;PRRT3;HOMER2;EDEM1;NFATC2;POU6F1;FAM111B;FOSL1;ABTB1;TRIP6;SASS6;SNAI2;TNFSF9;FXYD5;RAD18;ACHE;MTMR10;GTF2H2C;MTMR11;TGFB1I1;DDX12P;CHM;GPT;TFCP2L1;PHF7;LYST;HIST2H2AC;MRC2;GLI4;TMEM43;TCP11L2;EMB;ZNF367;MSTO2P;WDR36;ARG2;LRRC46;SPHK1;ELOVL2;KIAA1143;TMEM171;F3;PGM2L1;KAT2B;GPRC5A;RIPPLY2;CDC42EP5;CHST1;VAMP1;HAP1;VAMP4;CRYAB;LRRC15;NDUFA4L2;FAM129A;SLC7A1;HOXD10;TANK;FAM105A;MICALL2;STX3;AOC3;STAT2;SAMD4A;ST7-AS1;TTLL7;CENPK;ZNF337;ZNF334;YPEL3;SEMA5A;GPR68;NAB1;DGKA;PLOD2;CLU;CXCL16;PODNL1;NUDT18;MAP3K9;ZNF688;PHLDA2;PHLDA1;MAP3K5;ZNF684;ZNF441;RAB2B;SEMA6C;TPM2;SEMA6D;IGFBP3;CTNNBIP1;C21ORF58;CSGALNACT2;THOC7;OLFM1;ZNF319;ARMCX5;SLC7A5P1;TSSK3;MALAT1;SLC27A3;NPTXR;DGKI;NOTCH3;SLC26A2;LRRC57;C3ORF70;GLT8D2;LIN7A;ITPR3;KLC1;NPAS2;GLB1L3;NPAT;BCL2L10;NDOR1;ATXN7;STK36;TBXA2R;BTBD3;KIAA1522;ANKRD10;ZNF425;ZNF304;NPTX1;SOCS6;ZNF784;PLXNA4;ANKRD28;NOP14;C3ORF80;ATP8B3;LPP-AS2;CCDC14;SLC4A11;SYNJ2;MCC;NOXA1;RNF182;LHX6;TPP1;MYCBPAP;ESAM;SP140L;CNIH3;NES;SLC26A6;ZNF530;EIF4E3;PPWD1;PIK3CD;CYR61;BOC;EMILIN2;EFHD1;ADAMTS9;DST;CKAP2L;HAS2-AS1;ADRA2C;ITGA6;DSG2;CEBPA;PLEKHH2;ZBTB47;PLAG1;PPM1N;ZBTB43;PPM1J;HDAC9;LMF2;PTPRZ1;RAB24;RNF39;E2F7;LINC00235;NTRK3;PRRX2;IRX4;SYT14;LYSMD3;TPCN1;TSPAN13;KLF5;SYT12;CCNK;IKZF5;ICAM1;ZNF204P;HMCN1;ICOSLG;TRIM23;ACTN2;ACTN1;BROX;KRT8;RECQL;AZGP1;FNDC4;TRIM17;SNHG10;CD109;THAP9;TRIB3;KDELR3;HIST2H3D;CCDC82;CCDC84;TMEM87B;GIPR;TMTC3;ANKRD18DP;APH1B;RRAS;MIER3;HIST1H3F;APOE;FADD;A2M;CTSA;WWTR1;TMEM86A;EGR3;ZWINT;GDF7;HIST1H4A;MC1R;STAG3;RAET1G;HIST1H4H;RGL3;HIST1H4C;RPS2P32;COL18A1;ECM1;FEN1;CITED4;PCSK4;GLIPR1;C8G;ZNF805;SLC22A17;MIR3178;ACAD8;IL11;WARS;COMMD2;PRPF40B;PROX1;PARP9;IL17RB;NOV;FAM20C;NCOA7;TLR5;SGK1;TLR3;SLC20A1;CAPG;PTN;COL19A1;TYMP;KIAA0513;TCEAL7;SERTAD4;LCMT2;MPZL3;SVIL;MPP4;PLEKHA1;RANBP9;TUBE1;VMP1;PER3;KRT18;AXL;MARS;TRIP10;F2RL1;ESYT3;ESYT2;SIPA1;PRDM8;CARS;SAMD9L;STEAP3;LOXL3;PLAT;ZNF83;HIST1H2AE;CAPN2;CA13;SLC30A3;WNT5A;SHISA3;TANC1;GLTPD2;COL4A2;FANCD2;COL4A1;KIF16B;RGS9BP;TBC1D24;HHIPL1;STAM2;HIST1H2BD;SIDT2;FBLN7;MIR3193;UBA7;YTHDC2;SEL1L;TMEM59L;SLC1A4;CACNA1G;SEL1L3;EFNB2;DBIL5P;DPP7;IRAK2;UAP1L1;RHPN1;LPXN;PMAIP1;CBX7;TFAP2C;SUGT1P1;INHBB;AP4B1;ZFHX4;ARHGAP33;BMP2;DLG1;ATG16L2;PQLC3;CAPRIN2;RFXAP;C16ORF45;LRP10;ULBP2;ULBP1;LRP11;ZMYND15;DOCK5;THRB;ZSCAN12P1;FBLL1;HAPLN3;CHTF18;PKD2;MYSM1;LTB4R;HAPLN1;TMEM220;CA2;CYP4V2;PAN3-AS1;DACT1;ABCC3;PLAUR;TBC1D8;SHROOM1;IQCD;MASTL;SEPT5;CETN4P;FCHSD1;VGF;CHDH;VTRNA1-3;B4GALT6;RGS17;HIST1H2BI;OPRL1;LCAT;THBS3;ATOH7;CLMN;MKNK1;C19ORF73;NRIP3;C17ORF100;HES4;GALNT6;LAMB2;ZNF804B;CMTM6;NAP1L2;C14ORF132;SOD3;HS3ST1;SLC4A7;MAPK11;IRGQ;FMNL2;MYO15B;NEURL2;COL7A1",437
