"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"392","hsa-miR-4791","117/1826",0.999992419246886,1,0,0,0.660221326503146,5.00499384781479e-06,"SAMD9L;NAB1;SERPINE1;GUCA1B;IL1RAP;PPP1CB;PTAR1;SLC12A6;PHLDA1;ZNF441;TSTD2;ZBTB38;GEM;DKK3;TFR2;ZNF439;EOGT;TBC1D24;KDELR3;STAM2;VCL;TMEM87B;CEMIP;C3ORF70;ABHD2;PXN;C1ORF198;TMTC3;GLT8D2;SLC1A3;LTBP2;KIAA0040;ARHGAP12;CNN2;ARL17A;NPAT;APH1B;FLRT2;ANKRD10;ZNF304;NPTX1;PPARGC1A;EGR2;CAV2;CAV1;EDEM1;FN1;CYBRD1;RAB39B;MCC;CYP27C1;RFXAP;AMOTL1;ULBP1;VSX1;RAD18;LRP11;COL18A1;EIF4E3;CLTC;OTUD7B;CHM;EFCAB14;EFCAB13;SLC7A11;LAMC1;AFF3;LTB4R;EDA2R;EPM2AIP1;LBH;ZNF805;SH3PXD2A;CEP170B;ITGB8;IL11;SUN1;KIAA1143;COMMD2;EMP1;MSANTD3-TMEFF1;PGM2L1;PTP4A2;RIPPLY2;FRG2;COL6A1;NCOA7;B4GALT6;ACTRT3;DDR2;NFAT5;SAMD9;ATL3;FAM129A;PPM1J;SLC7A1;COL19A1;KIAA0513;NT5E;CLMN;STOM;CD59;ZNF502;PTCHD4;E2F7;SASH1;PRRX1;CMTM6;SAMD4A;LYSMD3;DCBLD2;BAIAP3;IRGQ;FMNL2;STK17A;PSMC2;CLEC2D",117
"393","mmu-miR-5119","107/1890",0.999992419509461,1,0,0,0.583346281440048,4.42206772819507e-06,"SEMA5A;ZNF572;STEAP3;RASL11B;PLAT;OLFML2A;CXCL16;PPP1CB;PTAR1;MPZ;CAPN2;C22ORF46;MAP3K9;CA13;PAQR7;SEMA6D;CSGALNACT2;TPM1;EBF3;FNDC3A;DICER1;TM4SF1;CRISPLD2;HHIPL1;SPARCL1;IL6ST;FREM2;TMEM185B;SLC26A2;TMEM87B;CEMIP;PFKFB3;YTHDC2;ABHD2;PXN;SLC1A3;NPAS2;KIAA0040;SAV1;EFNB2;FLRT2;BTBD3;PLXNA1;SOCS6;SLC38A2;PLXNA4;S100A10;FZD1;EGR3;PLK2;CRIM1;SYNJ2;CP;ITGA10;RNF182;NABP1;TPP1;OTUD7B;SLC7A11;PHF7;PKD2;TMEM220;LETM2;CA2;ITGB8;SPEG;ITGAV;LRRFIP2;EMB;ZNF367;DUSP4;WDR36;ITGA3;NCOA3;PLAUR;PTP4A2;PXDN;EFHC1;RBMS1;FAM20C;HAP1;LRRC15;NFAT5;SLFN5;PLEKHH2;CAMK2D;ZBTB47;SLC20A1;FAM129A;SLC7A1;HDAC9;KIAA0513;RNF39;C17ORF100;PDLIM5;AOC3;CA12;PLEKHA1;CAVIN4;SAMD4A;ERBIN;NAP1L2;DCBLD2;IRGQ;KLF5;ESYT2;ATP13A3",107
"394","hsa-miR-648","113/1888",0.999992420871918,1,0,0,0.616709890935129,4.67414096603317e-06,"SEMA5A;ZNF572;CNTF;SPARC;PLAT;IL1RAP;OLFML2A;AQP1;BVES;PHLDA1;MEF2A;MBNL1;SEMA6D;CTNNBIP1;EBF3;WDR73;RGS9BP;HHIPL1;IL6ST;STAM2;HIST1H2BD;NGEF;SLC26A2;PFKFB3;SDC4;ABHD4;C3ORF70;EPAS1;NXPH3;NPAS2;ZFP36L1;ARHGAP12;APH1B;FLRT2;ARSJ;BTBD3;SNX9;SOCS6;PLXNA4;ABCA1;ANKRD28;EDEM1;KLHL28;HMGA2;INHBB;SYNJ2;FBXO32;POU6F1;FAM111B;EHD2;DLG1;MAFB;COL5A1;COL5A2;RFXAP;NABP1;ZNF776;CLIC6;CSRNP1;SNED1;THRB;PIK3CD;PTPN21;TFCP2L1;SLC7A11;PKD2;LYST;CHD1;PRSS23;EPM2AIP1;SH3PXD2A;ABCC3;WDR36;DST;GPX3;NCOA3;KIAA1143;PPP2R5B;TBC1D8;ANO4;PTP4A2;COL6A2;CHDH;AHRR;SGK1;TNFRSF21;LRRC15;NFAT5;SLFN5;PLEKHH2;SAMD9;ROCK2;PLAG1;THBS1;C10ORF90;NT5E;GPNMB;MKNK1;PLEKHG4B;CD59;ZNF502;STX3;GALNT6;PRRX1;NTRK3;STAT2;IRX4;SLC4A7;TTLL7;IRGQ;DLC1;TACC1;C22ORF15",113
"395","mmu-miR-3068","114/1887",0.999992421396807,1,0,0,0.622497213096359,4.71767724367064e-06,"RASL11B;TMEM200A;CLU;ARIH2OS;MPZ;C22ORF46;MEF2A;MBNL1;KCNK10;ZBTB38;ADAM11;OSCAR;TANC1;COL4A1;EOGT;MYADM;COL8A2;TRIB3;NPTXR;NOTCH3;SLC26A2;ABHD4;ABHD2;SEL1L;AGAP2;GLT8D2;ITPR3;KLC1;PCDH18;KIAA0040;NDOR1;ATXN1;RDH10;LDHD;ZSCAN12;PLXNA1;SLC38A2;PLXNA4;S100A10;EDEM3;FZD1;ANKRD28;EGR2;TFAP2C;TMEM86A;TIPARP;EDEM1;CYBRD1;ARHGAP29;SYNJ2;FBXO32;MCC;GNG12;FOSL2;SSH1;FOSL1;BMP2;DLG1;SNAI2;LHX6;RGL1;LRP11;FGFR1;THRB;CLTC;KIAA1671;TFCP2L1;SLC7A11;LAMC1;HAPLN1;AKAP12;EPM2AIP1;LBH;SH3PXD2A;BOC;ITGB8;EMILIN2;LRRFIP2;ADAMTS9;DACT1;ACAD8;WARS;CKAP2L;NCOA3;C1ORF162;IL17RE;SEPT5;PGM2L1;B3GNT9;VAMP4;TLR3;LRRC15;NFAT5;CAMK2D;ATL3;AHNAK;PPM1N;SLC7A1;NT5E;CLMN;TCEAL2;IGF2BP3;GPAT3;PDLIM5;REM2;SLC12A4;STAT2;IRX4;ERBIN;TBX6;FMNL2;AXL;DLC1;MAGIX",114
"396","mmu-miR-299","115/1884",0.999992423231057,1,0,0,0.628957647632768,4.76548482450652e-06,"SAMD9L;SPARC;CSF1;SERPINE2;TRIL;LOXL3;IRS2;IL1RAP;AQP1;PTAR1;C22ORF46;LINC01465;BVES;LZTS1;ICOSLG;CA13;MBNL1;PAQR7;KCNK10;ZBTB38;IGFBP3;ARRDC3;WNT5A;ADAM11;RECQL;EBF3;DKK3;CD109;EHBP1L1;COL8A2;STAM2;OPTN;VCL;TMEM185B;C3ORF70;LPL;SLC1A3;IQGAP3;PCDH18;NPAS2;KIAA0040;SAV1;ZFP36L1;ATXN1;BTBD3;KIAA1522;ZSCAN12;PLXNA1;ANKRD10;SOCS6;PLXNA4;NTSR1;HEXIM1;CBX7;RAB39B;POU6F1;COL5A3;COL5A2;RNF182;LHX6;C16ORF45;ESAM;AMOTL1;CNIH3;EIF4E3;LAMC1;AFF3;HAPLN1;EPM2AIP1;ITGAV;GPX3;ELOVL2;NCOA3;EMP1;PAPD4;IL17RD;PGM2L1;PTP4A2;NPC1;B3GNT7;CHDH;VAMP1;B4GALT6;CHST2;TNFRSF21;DDR2;ITIH5;LRRC15;PLEKHH2;ATL3;ZBTB47;PLAG1;ZBTB42;SLC7A1;HDAC9;FSTL1;NT5E;GPNMB;CLMN;NRIP3;CD59;STX3;PTCHD4;AOC3;CAVIN4;ERBIN;SYT14;PRSS33;KLF3;DCBLD2;IRGQ;APC;DLC1;TACC1;C22ORF15",115
"397","mmu-miR-140","101/1589",0.999992425570979,1,0,0,0.6549406354675,4.96082014424621e-06,"PRDM8;SEMA5A;VIPR1;CSF1;MSANTD3;EPX;VPREB3;KRTCAP3;PTAR1;ZNF606;MPZ;RNF19A;LZTS3;KIRREL1;KCNK10;CSGALNACT2;MR1;DKK3;COL4A1;CD109;TBC1D24;UTRN;NGEF;VCL;DGKI;CEMIP;NXPH3;SEL1L;WNK4;LTBP2;PCDH18;APH1B;FLRT2;MIER3;EPB41L2;KIAA1522;ZSCAN12;ANKRD10;PPARGC1A;SLC38A2;PLXNA4;ABCA1;EGR2;JAG1;EDEM1;KLHL28;MCC;GNG12;GFAP;BMP2;CNIH3;LRP11;DOCK5;FEN1;SPEF1;TFCP2L1;SLC7A11;LAMC1;PRSS23;HAPLN1;MRC2;EPM2AIP1;CYP4V2;CEP170B;LRRFIP2;EMB;RBM5;CKAP2L;GPX3;PRPF40B;PAPD4;C1ORF162;CCSAP;PGM2L1;KAT2B;DSG2;ANGPTL4;TLR5;TNFRSF21;MGLL;ITIH5;NFAT5;PLEKHH2;ZBTB43;OPRL1;HDAC9;NT5E;HLA-DMA;PTPRZ1;CLMN;DCDC2B;IGF2BP3;CD59;CMTM6;ERBIN;LYSMD3;TPCN1;MYO1E;KLF5;SYT11;AXL",101
"398","mmu-miR-876-3p","101/1589",0.999992425570979,1,0,0,0.6549406354675,4.96082014424621e-06,"PRDM8;SEMA5A;VIPR1;CSF1;MSANTD3;EPX;VPREB3;KRTCAP3;PTAR1;ZNF606;MPZ;RNF19A;LZTS3;KIRREL1;KCNK10;CSGALNACT2;MR1;DKK3;COL4A1;CD109;TBC1D24;UTRN;NGEF;VCL;DGKI;CEMIP;NXPH3;SEL1L;WNK4;LTBP2;PCDH18;APH1B;FLRT2;MIER3;EPB41L2;KIAA1522;ZSCAN12;ANKRD10;PPARGC1A;SLC38A2;PLXNA4;ABCA1;EGR2;JAG1;EDEM1;KLHL28;MCC;GNG12;GFAP;BMP2;CNIH3;LRP11;DOCK5;FEN1;SPEF1;TFCP2L1;SLC7A11;LAMC1;PRSS23;HAPLN1;MRC2;EPM2AIP1;CYP4V2;CEP170B;LRRFIP2;EMB;RBM5;CKAP2L;GPX3;PRPF40B;PAPD4;C1ORF162;CCSAP;PGM2L1;KAT2B;DSG2;ANGPTL4;TLR5;TNFRSF21;MGLL;ITIH5;NFAT5;PLEKHH2;ZBTB43;OPRL1;HDAC9;NT5E;HLA-DMA;PTPRZ1;CLMN;DCDC2B;IGF2BP3;CD59;CMTM6;ERBIN;LYSMD3;TPCN1;MYO1E;KLF5;SYT11;AXL",101
"399","mmu-miR-202-5p","113/1882",0.999992426122062,1,0,0,0.618676022362127,4.68579442153922e-06,"SEMA5A;ERRFI1;NAB1;IL1RAP;OLFML2A;PPP1CB;PTAR1;NUDT18;BAALC;C22ORF46;BVES;TRIM23;TSTD2;ACTN1;SLC6A15;GEM;MARF1;RGS9BP;ZNF319;TBC1D24;C19ORF66;IL6ST;STAM2;FREM2;DGKI;TMEM63A;TEX22;C1ORF198;SLC1A4;IQGAP1;NDRG1;KIAA0040;SPATA8;SAV1;SEL1L3;ATXN1;ATXN7;BTBD3;CEP70;LPXN;PMAIP1;EDEM3;FZD1;WWTR1;EGR2;HOMER2;CAV1;MCAM;CCDC14;KLHL28;CRIM1;ARHGAP29;KLHDC8B;FBXO32;MCC;ZFHX4;ID1;RFXAP;RNF182;NABP1;ESAM;AMOTL1;FGFR3;CSRNP1;EIF4E3;OTUD7B;CHM;PIK3CD;PTPN21;SLC7A11;LAMC1;HOXC11;MYSM1;LYST;PRSS23;HAPLN1;SH3PXD2A;CA2;CYP4V2;ITGAV;EMB;ADAMTS9;CKAP2L;ELOVL2;EMP1;PAPD4;IL17RD;PGM2L1;MBLAC1;NOV;COL6A1;ITIH5;NFAT5;PLAG1;FSTL1;TANK;PTGS1;PTPRZ1;CLMN;NRIP3;STX3;C17ORF100;PRRX1;PLEKHA1;NTRK3;TPBG;ERBIN;IRGQ;FMNL2;SYT11;ESYT3;TACC1;ESYT2",113
"400","mmu-miR-3087","102/1881",0.999992427562184,1,0,0,0.558747813282915,4.23109909086993e-06,"ZNF572;VIPR1;ITPRIP;IRS2;GRPR;CLU;VPREB3;PTAR1;SLC12A6;PHLDA1;ICOSLG;KCNK10;NHLRC3;SEMA6D;FNDC3A;DICER1;MARF1;ZNF319;CD109;TBC1D24;PIH1D2;TRIB3;IL6ST;FBLN7;NOTCH3;TMEM87B;CEMIP;SDC4;SEL1L;TMTC3;EFNB2;ARL17A;NPAT;NDOR1;MIER3;ARSJ;RNF217;CEP70;NPTX1;SOCS6;PLXNA4;ABCA1;PRRT3;TMEM86A;KLHL28;KLHDC8B;FBXO32;POU6F1;SSH1;DLG1;ITGA10;ID1;RFXAP;NABP1;CNIH3;RAD18;DOCK5;EFCAB14;PTPN21;SLC7A11;AFF3;MYSM1;HAPLN1;SH3PXD2A;CYP4V2;ITGB8;ITGAV;EMB;ACAD8;ABCC3;IL11;ELOVL2;ANXA5;COMMD2;PGM2L1;KAT2B;B3GNT9;MMP19;HAP1;TNFRSF21;CD44;CEBPA;NFAT5;RNASEL;PLPPR2;PLAG1;COL19A1;PTPRZ1;CLMN;CD59;PDLIM5;CA12;SVIL;NAP1L2;SYT14;SLC8B1;DLK1;APC;DLC1;ZNF217;ESYT2;ATP13A3",102
"401","mmu-miR-216b","117/1841",0.999992432404727,1,0,0,0.654842010969443,4.95559805754924e-06,"PRDM8;SEMA5A;CNTF;STEAP3;TMEM200B;SERPINE1;TNC;EPS8;NUDT18;LZTS1;MEF2A;NHLRC3;ACTN1;SEMA6D;IGFBP3;LMO2;FNDC3A;DICER1;GEM;TANC1;MARF1;CRISPLD2;MYADM;COL8A2;FREM2;SLC26A2;ZCCHC6;CEMIP;NPR1;PXN;PDGFA;TWIST1;SLC1A3;SLC1A4;ADRB2;NPAS2;SAV1;EFNB2;NPAT;APH1B;FLRT2;STK36;EPB41L2;CEP70;PLXNA1;SOCS6;A2M;PLXNA4;HEXIM1;PHC2;EGR3;CAV1;EDEM1;KLHL28;HMGA2;CYBRD1;RAB39B;ARHGAP29;FBXO32;GFAP;DLG1;COL5A3;RNF182;NABP1;SNAI2;AMOTL2;AMOTL1;RGL1;FGFR1;CLIC6;SYNM;THRB;CHM;FAM208A;EFCAB13;SLC7A11;EDA2R;TMEM220;EPM2AIP1;SH3PXD2A;CEP170B;ITGAV;ADAMTS9;TCF19;PAPD4;OSMR;ANO4;PGM2L1;FCHSD1;ITGA6;NCOA7;B4GALT6;CD44;ITIH5;LRRC15;NFAT5;PLEKHH2;PLAG1;FAM129A;GDPD2;COL19A1;KIAA0513;SH3BP5;STOM;ZNF469;GPAT3;PDLIM5;CA12;CMTM6;SAMD4A;ERBIN;NAP1L2;HS3ST1;IRGQ;FMNL2;DLC1;ESYT2",117
"402","hsa-miR-503","88/1875",0.999992432874407,1,0,0,0.483599519148205,3.6594721438723e-06,"THRB;SPEF1;CLTC;KIAA1671;TFCP2L1;GRPR;SIPA1L2;LOXL2;ITGB8;SPEG;LINC01465;ZNF367;BVES;LZTS3;ABCC3;WDR36;KCNK10;IFNGR2;SEMA6D;TPM1;WNT5A;DAPK3;KIAA1143;ADAM11;TBC1D8;PAPD4;SYNGR3;PGM2L1;OSCAR;FNDC4;COL4A1;KIF16B;COL6A2;PXDN;COL6A1;RBMS1;VAMP1;SGK1;VCL;TMEM185B;LRRC57;C3ORF70;CDCA4;PLAG1;HOXD1;ABHD2;TEX22;NDUFA4L2;GDPD2;FSTL1;SEL1L3;EFNB2;RNF213;NDOR1;IRAK2;CLMN;MKNK1;BTBD3;PLEKHG4B;IGF2BP3;SNX9;FADD;SOCS6;PDLIM5;PLXNA4;SVIL;EGR3;PLEKHA1;HMGA2;KLHDC8B;ZFHX4;GFAP;FOSL1;SLC4A7;COL1A1;FAM111A;IRGQ;CYP27C1;MAFB;ADM2;MAGIX;ZNF217;AMOTL2;LRP10;FGFR3;CLEC2D;RAD18;FGFR1",88
"403","mmu-miR-1251","116/1868",0.999992433365401,1,0,0,0.639860907477216,4.84161199822833e-06,"SEMA5A;STEAP3;ITPRIP;MRGPRF;IL1RAP;EPX;CLU;LOXL2;NIPAL2;PHLDA1;LZTS1;MBNL1;ACTN2;KRT8;MR1;TFR2;CRISPLD2;RGS9BP;COL8A2;ELMO2;NBL1;TMEM185B;SLC26A2;SDC4;ABHD2;SEL1L;AGAP2;TWIST1;SLC1A3;NDRG1;NPAS2;CNN2;EFNB2;BCL2L10;NDOR1;TBXA2R;RDH10;ZSCAN12;PLXNA1;NPTX1;PLXNA4;NTSR1;HEXIM1;ABCA1;CTSA;ANKRD28;MYH7B;RBPMS;CAV2;MCAM;CCDC14;EDEM1;GNG12;POU6F1;MAFB;CAPRIN2;AMOTL2;AMOTL1;CNIH3;FGFR1;CLIC6;SNED1;MTMR10;EIF4E3;MTMR11;OTUD7B;EFCAB14;MYSM1;PRSS23;NAT16;AKAP12;SH3PXD2A;CYP4V2;SPEG;C19ORF18;DST;IFNGR2;EMP1;IQCC;PGM2L1;ADRA2A;DDB2;KAT2B;CHDH;PECAM1;VAMP4;CD44;LRRC15;PLAG1;THBS1;TANK;SERTAD4;CLMN;RNF39;CD59;CCDC184;AOC3;GALNT6;SLC12A4;CMTM6;SAMD4A;SOD3;SLC4A7;MYO1E;IRGQ;PER3;LBX2;FMNL2;NEURL2;SYT11;COL7A1;DLC1;ZNF217;AUNIP;NOTUM;LIMS1",116
"404","hsa-miR-486-5p","106/1873",0.999992434682034,1,0,0,0.583139618203088,4.4116533181289e-06,"SEMA5A;VIPR1;RASL11B;SERPINE1;MRGPRF;TNC;PLAT;ICAM1;PPP1CB;RNF19A;BAALC;LINC01465;PHLDA1;PAQR7;ACTN2;CSGALNACT2;ADAM11;DICER1;TANC1;MARF1;FRMD6;EHBP1L1;TBC1D24;IL6ST;SCG2;FREM2;DGKI;CEMIP;LRRC57;C3ORF70;YTHDC2;ABHD2;LSMEM1;C1ORF198;SLC1A3;XPC;LTBP2;KIAA0040;SPATA8;SEL1L3;RNF213;NDOR1;ATXN1;APH1B;FLRT2;ATXN7;MIER3;BTBD3;ZSCAN12;ZNF304;PLXNA4;WWTR1;PRNP;EGR3;MAGEE2;CCDC14;HMGA2;ARHGAP29;ZWINT;SSH1;CYP27C1;LHX6;HLA-DRA;AMOTL1;SLC26A6;SYNM;THRB;MTMR11;OTUD7B;FAM208A;SLC7A11;AFF3;MYSM1;GLIPR1;TMEM43;ITGB8;ITGAV;ZNF367;DACT1;CTSB;RHBDF1;EMP1;OSMR;B3GNT9;AHRR;VAMP4;NFAT5;RGS17;ZBTB47;AMIGO2;SLC7A1;KIAA0513;CLMN;C19ORF73;CD59;STX3;E2F7;FAM46B;SYT14;DCBLD2;TPCN1;SLC4A7;IRGQ;SYT11;MAGIX;ATP13A3",106
"405","mmu-miR-130b","114/1868",0.99999243724914,1,0,0,0.62882882286554,4.75569370379683e-06,"SEMA5A;SPARC;CSF1;PROS1;LOXL3;MRGPRF;PLAT;ELK3;PTAR1;ZFYVE26;NIPAL2;RNF19A;MAP3K9;TRIM23;MEF2A;MBNL1;KCNK10;CSGALNACT2;ARRDC3;DICER1;MR1;FRMD6;FNDC4;EOGT;IL6ST;TMEM87B;CEMIP;PFKFB3;SDC4;ENDOD1;ARHGAP12;SEL1L3;EFNB2;NPAT;ARHGAP21;RNF213;ATXN1;MIER3;ARSJ;BTBD3;FAM43A;SNX9;NPTX1;SOCS6;ZNF784;ABCA1;ANKRD28;PRNP;CAV1;MCAM;EDEM1;KLHL28;INHBB;SYNJ2;GNG12;POU6F1;MAFB;CAPRIN2;TPP1;DOCK5;EIF4E3;CLTC;CHM;TFCP2L1;AFF3;PRSS23;SH3PXD2A;ITGB8;EMB;ZNF367;ACAD8;WDR36;CKAP2L;NCOA3;TBC1D8;PAPD4;PGM2L1;IL17RB;KAT2B;NOV;PXDN;CHST1;MMP19;AHRR;B4GALT6;MGLL;ITIH5;CAMK2D;ATL3;ZBTB47;FAM129A;COL19A1;RASD1;CLMN;MKNK1;SH3BP5;E2F7;REM2;SASH1;AOC2;FAM46B;CMTM6;ERBIN;LYSMD3;KLF3;HS3ST1;DCBLD2;SLC4A7;DLC1;TRIP10;ZNF217;TACC1;ESYT2;LIMS1",114
"406","mmu-miR-301a","114/1868",0.99999243724914,1,0,0,0.62882882286554,4.75569370379683e-06,"SEMA5A;SPARC;CSF1;PROS1;LOXL3;MRGPRF;PLAT;ELK3;PTAR1;ZFYVE26;NIPAL2;RNF19A;MAP3K9;TRIM23;MEF2A;MBNL1;KCNK10;CSGALNACT2;ARRDC3;DICER1;MR1;FRMD6;FNDC4;EOGT;IL6ST;TMEM87B;CEMIP;PFKFB3;SDC4;ENDOD1;ARHGAP12;SEL1L3;EFNB2;NPAT;ARHGAP21;RNF213;ATXN1;MIER3;ARSJ;BTBD3;FAM43A;SNX9;NPTX1;SOCS6;ZNF784;ABCA1;ANKRD28;PRNP;CAV1;MCAM;EDEM1;KLHL28;INHBB;SYNJ2;GNG12;POU6F1;MAFB;CAPRIN2;TPP1;DOCK5;EIF4E3;CLTC;CHM;TFCP2L1;AFF3;PRSS23;SH3PXD2A;ITGB8;EMB;ZNF367;ACAD8;WDR36;CKAP2L;NCOA3;TBC1D8;PAPD4;PGM2L1;IL17RB;KAT2B;NOV;PXDN;CHST1;MMP19;AHRR;B4GALT6;MGLL;ITIH5;CAMK2D;ATL3;ZBTB47;FAM129A;COL19A1;RASD1;CLMN;MKNK1;SH3BP5;E2F7;REM2;SASH1;AOC2;FAM46B;CMTM6;ERBIN;LYSMD3;KLF3;HS3ST1;DCBLD2;SLC4A7;DLC1;TRIP10;ZNF217;TACC1;ESYT2;LIMS1",114
"407","mmu-miR-721","114/1868",0.99999243724914,1,0,0,0.62882882286554,4.75569370379683e-06,"SEMA5A;SPARC;CSF1;PROS1;LOXL3;MRGPRF;PLAT;ELK3;PTAR1;ZFYVE26;NIPAL2;RNF19A;MAP3K9;TRIM23;MEF2A;MBNL1;KCNK10;CSGALNACT2;ARRDC3;DICER1;MR1;FRMD6;FNDC4;EOGT;IL6ST;TMEM87B;CEMIP;PFKFB3;SDC4;ENDOD1;ARHGAP12;SEL1L3;EFNB2;NPAT;ARHGAP21;RNF213;ATXN1;MIER3;ARSJ;BTBD3;FAM43A;SNX9;NPTX1;SOCS6;ZNF784;ABCA1;ANKRD28;PRNP;CAV1;MCAM;EDEM1;KLHL28;INHBB;SYNJ2;GNG12;POU6F1;MAFB;CAPRIN2;TPP1;DOCK5;EIF4E3;CLTC;CHM;TFCP2L1;AFF3;PRSS23;SH3PXD2A;ITGB8;EMB;ZNF367;ACAD8;WDR36;CKAP2L;NCOA3;TBC1D8;PAPD4;PGM2L1;IL17RB;KAT2B;NOV;PXDN;CHST1;MMP19;AHRR;B4GALT6;MGLL;ITIH5;CAMK2D;ATL3;ZBTB47;FAM129A;COL19A1;RASD1;CLMN;MKNK1;SH3BP5;E2F7;REM2;SASH1;AOC2;FAM46B;CMTM6;ERBIN;LYSMD3;KLF3;HS3ST1;DCBLD2;SLC4A7;DLC1;TRIP10;ZNF217;TACC1;ESYT2;LIMS1",114
"408","mmu-miR-301b","114/1868",0.99999243724914,1,0,0,0.62882882286554,4.75569370379683e-06,"SEMA5A;SPARC;CSF1;PROS1;LOXL3;MRGPRF;PLAT;ELK3;PTAR1;ZFYVE26;NIPAL2;RNF19A;MAP3K9;TRIM23;MEF2A;MBNL1;KCNK10;CSGALNACT2;ARRDC3;DICER1;MR1;FRMD6;FNDC4;EOGT;IL6ST;TMEM87B;CEMIP;PFKFB3;SDC4;ENDOD1;ARHGAP12;SEL1L3;EFNB2;NPAT;ARHGAP21;RNF213;ATXN1;MIER3;ARSJ;BTBD3;FAM43A;SNX9;NPTX1;SOCS6;ZNF784;ABCA1;ANKRD28;PRNP;CAV1;MCAM;EDEM1;KLHL28;INHBB;SYNJ2;GNG12;POU6F1;MAFB;CAPRIN2;TPP1;DOCK5;EIF4E3;CLTC;CHM;TFCP2L1;AFF3;PRSS23;SH3PXD2A;ITGB8;EMB;ZNF367;ACAD8;WDR36;CKAP2L;NCOA3;TBC1D8;PAPD4;PGM2L1;IL17RB;KAT2B;NOV;PXDN;CHST1;MMP19;AHRR;B4GALT6;MGLL;ITIH5;CAMK2D;ATL3;ZBTB47;FAM129A;COL19A1;RASD1;CLMN;MKNK1;SH3BP5;E2F7;REM2;SASH1;AOC2;FAM46B;CMTM6;ERBIN;LYSMD3;KLF3;HS3ST1;DCBLD2;SLC4A7;DLC1;TRIP10;ZNF217;TACC1;ESYT2;LIMS1",114
"409","mmu-miR-130a","114/1868",0.99999243724914,1,0,0,0.62882882286554,4.75569370379683e-06,"SEMA5A;SPARC;CSF1;PROS1;LOXL3;MRGPRF;PLAT;ELK3;PTAR1;ZFYVE26;NIPAL2;RNF19A;MAP3K9;TRIM23;MEF2A;MBNL1;KCNK10;CSGALNACT2;ARRDC3;DICER1;MR1;FRMD6;FNDC4;EOGT;IL6ST;TMEM87B;CEMIP;PFKFB3;SDC4;ENDOD1;ARHGAP12;SEL1L3;EFNB2;NPAT;ARHGAP21;RNF213;ATXN1;MIER3;ARSJ;BTBD3;FAM43A;SNX9;NPTX1;SOCS6;ZNF784;ABCA1;ANKRD28;PRNP;CAV1;MCAM;EDEM1;KLHL28;INHBB;SYNJ2;GNG12;POU6F1;MAFB;CAPRIN2;TPP1;DOCK5;EIF4E3;CLTC;CHM;TFCP2L1;AFF3;PRSS23;SH3PXD2A;ITGB8;EMB;ZNF367;ACAD8;WDR36;CKAP2L;NCOA3;TBC1D8;PAPD4;PGM2L1;IL17RB;KAT2B;NOV;PXDN;CHST1;MMP19;AHRR;B4GALT6;MGLL;ITIH5;CAMK2D;ATL3;ZBTB47;FAM129A;COL19A1;RASD1;CLMN;MKNK1;SH3BP5;E2F7;REM2;SASH1;AOC2;FAM46B;CMTM6;ERBIN;LYSMD3;KLF3;HS3ST1;DCBLD2;SLC4A7;DLC1;TRIP10;ZNF217;TACC1;ESYT2;LIMS1",114
"410","hsa-miR-4704-5p","110/1869",0.999992438052687,1,0,0,0.606440006957521,4.58588472050563e-06,"TMEM200A;PROS1;SERPINE1;IL1RAP;PPP1CB;PTAR1;NIPAL2;CAPN2;BAALC;C22ORF46;HMCN1;CA13;RAB2B;MBNL1;KCNK10;NHLRC3;TSTD2;ACTN2;SLC6A15;CTNNBIP1;MR1;TM4SF1;SPOCD1;OLFM1;FRMD6;CD109;MAGEB2;IL6ST;FREM2;TMEM185B;ENDOD1;IQGAP1;ARL17A;ATXN1;FLRT2;ARSJ;PMAIP1;PPARGC1A;SLC38A2;EDEM3;FZD1;EGR2;TMEM86A;TIPARP;EDEM1;KLHL28;HMGA2;ARHGAP29;FBXO32;ZFHX4;ZWINT;SSH1;SASS6;SERINC1;AMOTL1;ZNF776;FGFR3;RAD18;DDR1;CDKN1A;GTF2H2C;CLTC;KIAA1671;CHM;FAM208A;TFCP2L1;LAMC1;EPM2AIP1;SH3PXD2A;ITGB8;RBM5;DUSP5;DST;TBC1D8;AXIN2;MSANTD3-TMEFF1;CCSAP;PGM2L1;PTP4A2;RIPPLY2;COL6A1;PECAM1;AHRR;RBMS1;ITGA6;VAMP4;B4GALT6;CD44;ITIH5;LRRC15;NFAT5;CAMK2D;SAMD9;PLAG1;AMIGO2;ABHD17C;FAM105A;PTPRZ1;CHRNG;CLMN;PLEKHG4B;PATE3;SPP1;PDLIM5;SASH1;CAVIN4;CMTM6;HIPK3;IRGQ;FMNL2",110
