"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"5868","Tosufloxacin-2000_mg/kg_in_CMC-Rat-Liver-3d-dn","56/314",0.999820006454239,1,0,0,0.682003629233598,0.000122767300440059,"MRPS14;GBE1;GDI2;ARAF;YBX1;ATP5G2;ATP5G1;RPL6;NUBP1;NUDT4;EEF1B2;BANF1;ACADS;TMPO;NME2;TALDO1;MIF;PSMA5;ACLY;PSMA1;DPYD;VDAC3;ERP29;GARS;CPB2;AHCY;MVK;MRPS35;SHMT2;PSMD13;SSNA1;MRPL16;RNF8;MRPL15;ATP5O;ACAT1;PDLIM1;PGRMC2;SAMM50;ESD;EIF4E;YARS;GADD45GIP1;JUN;TTC13;HSPA5;HSPE1;PNRC1;POLE4;COPS6;PSMC4;COPS2;CYCS;NIT2;RAN;TPT1",56
"5869","Benzethonium_Chloride-30_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","51/291",0.999820941330131,1,0,0,0.670201651849954,0.000120016161611786,"ARF4;GTF2B;MRPS12;GDI2;MRFAP1;PARK7;PHB2;EEF1B2;RPS17;RPS19;PPP2R1B;NNT;PSMD2;C1QBP;CFL1;BANF1;RPS11;RPS10;PGM1;HSBP1;MMP2;NME2;RPSA;PLRG1;DYNLL1;MRPS5;POLG2;VDAC3;ERP29;MYH9;SLC25A10;C1QB;C1QA;CPB2;ABHD2;MRPL17;SRM;PGRMC2;DNPEP;PRKAR2A;RALY;SEC23B;PCK2;HSPA5;SRD5A1;GALNT2;DSTN;PTPN11;UBE2G2;ARL2BP;GGCX",51
"5870","Chlorambucil-4.5_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","51/291",0.999820941330131,1,0,0,0.670201651849954,0.000120016161611786,"TXN1;GBE1;RPL6;ALAD;FBL;PSMD6;C1QBP;SLCO2B1;STMN1;CFL1;RPS11;RPS10;IER2;BCAS2;BNIP3L;H2AFY;NME2;PAPD4;MIF;NIPSNAP1;CARHSP1;SUB1;PSME1;PSME2;ANAPC5;DNAJC9;CUTA;C1QB;C1QA;CPB2;PSMD12;MRPS35;HAAO;NEDD8;NREP;EGFR;PSMB7;GRPEL1;BTF3;MGMT;IMMT;WDR12;EEF2;LRPPRC;PNRC1;H1F0;NFIB;FABP7;GNB1;TARDBP;TPT1",51
"5871","Tropisetron-100_mg/kg_in_CMC-Rat-Liver-1d-dn","51/291",0.999820941330131,1,0,0,0.670201651849954,0.000120016161611786,"TXN1;VPS29;GBE1;GDI2;ARAF;MRFAP1;TXNDC12;ATP5G2;PHB2;RPS17;SLCO2B1;PAPD4;MRPS5;NIPSNAP1;PSMA5;ACLY;PSMA1;SUB1;DPYD;TXNIP;PFDN1;PFDN5;CPB2;SHMT2;MRPL17;NEDD8;MRPL15;TIMM10;NREP;ATP5O;EGFR;SEC23B;SNX5;NPM1;TTC13;HSPA5;SLC10A1;MDH2;SRD5A1;DSTN;TBCA;DNAJC15;HSPE1;RAB11A;PNRC1;BRE;FABP7;NEDD4;CYCS;NIT2;RAN",51
"5872","Zomepirac-11_mg/kg_in_Saline-Rat-Liver-1d-up","51/291",0.999820941330131,1,0,0,0.670201651849954,0.000120016161611786,"TXN1;ARF4;DAZAP1;PARK7;ATP5G1;RPL6;NUDT4;LGALS3;RPS17;PSMD2;C1QBP;SLCO2B1;CFL1;RPS11;HMGN1;YWHAH;NME2;MTSS1;VDAC3;PSME2;MYH9;STX5A;PFDN5;C1QB;C1QA;AHCY;MRPS35;ABHD2;NEDD4L;TIMM10;TCEAL8;CAND1;GRPEL1;ESD;SEC23B;FARP2;TTC13;HSPA5;SRD5A1;IMMT;TBCA;RAB11A;TARBP2;PSMB9;PPP1CA;NET1;FABP7;NIT2;MYD88;COPE;LRP11",51
"5873","Zopiclone-414_mg/kg_in_Water-Rat-Liver-5d-dn","51/291",0.999820941330131,1,0,0,0.670201651849954,0.000120016161611786,"ELN;GBE1;AKAP8L;MRFAP1;RPL6;RCBTB2;EEF1B2;PSMD6;RPS19;CLP1;SLCO2B1;CCDC53;BANF1;IER2;DAPK1;MRPS23;FOS;MRPS5;PDIA5;ACLY;TYROBP;TXNIP;SLC25A10;TLN1;RAI14;C1QB;C1QA;SF3B2;CPB2;AHCY;SSNA1;HAAO;LTBP4;NREP;DNPEP;FLNA;RPP14;POLR2I;GADD45GIP1;HSPA5;MGMT;SRD5A1;STAT2;XPO7;EEF2;DNAJC15;H1F0;BRE;FABP7;EIF4G2;TPT1",51
"5874","Catechol-40_mg/kg_in_Saline-Rat-Kidney-1d-up","54/305",0.999824011412111,1,0,0,0.677052314829326,0.00011916396687053,"TXN1;VPS29;ARF4;RPL6;TOMM22;ALAD;RPS17;RPS19;STMN1;CFL1;COTL1;BANF1;ARIH1;RPS10;DAPK1;PDPK1;MMP2;RPS6;MIF;MED6;MRPS5;THAP4;SLC7A7;MAF;SLC25A17;CLNS1A;SUB1;PFDN1;USP40;SNRPB;RAI14;PSMD11;SHMT2;TIMM13;ATP5O;SAMM50;GRPEL1;POLR2F;POLR2G;PIP5K1C;SNX5;MPP3;MDH2;FEM1B;TNFSF12;IMMT;NETO2;TBCA;HSPBAP1;DNAJC15;HSPE1;LRPPRC;TARBP2;NET1",54
"5875","Fluoxetine-52_mg/kg_in_CMC-Rat-Kidney-5d-up","54/305",0.999824011412111,1,0,0,0.677052314829326,0.00011916396687053,"TXN1;ARF4;MRFAP1;CHD4;RPL10A;ATP5G2;NUDT4;RPS15;SLC22A12;PPP1CC;RPS17;RPS19;PPP2R1B;MAF1;ACADS;HMGN3;H2AFY;DAPK1;RPS6;RPSA;PLRG1;PSMA5;PSMA1;TCP1;TFAM;MYH9;SLC25A10;TSEN34;SF3B2;AHCY;HAAO;ODC1;NEDD4L;WBP5;RALY;PLCG1;RBBP7;SLC38A2;ADSS;IVNS1ABP;NPM1;FEM1B;SGTA;DSTN;MYO9B;DEK;EEF2;RAB11A;COPS6;H1F0;PSMC2;CYCS;CRAT;TPT1",54
"5876","TNF-alpha-0.25_mg/kg_in_RSA/Saline-Rat-Liver-0.25d-up","54/305",0.999824011412111,1,0,0,0.677052314829326,0.00011916396687053,"ARF4;BTG2;MRFAP1;RPL10A;PHB2;NUDT4;EEF1B2;HERC4;TUBB5;PPP2R1B;PSMD2;C1QBP;ENC1;CFL1;ACADS;YWHAH;NSUN2;RPS6;MIF;PDIA5;PSMA1;DPYD;VDAC3;PSME2;MYH9;GARS;C1QB;PRPS1;SF3B2;CPB2;DDX1;GNAI3;LTBP4;TARS;GSPT1;SRM;PSMB7;DNPEP;LARS;PRKAR2A;RALY;SLC38A2;SEC23B;SNX5;IVNS1ABP;EIF2B4;NPM1;HSPA5;GALNT2;DSTN;ANP32E;CYCS;RNPS1;TARDBP",54
"5877","Amantadine-220_mg/kg_in_Water-Rat-Liver-3d-dn","46/268",0.999826332579069,1,0,0,0.65637396193031,0.000114000672522604,"TXN1;RERE;C1QA;CPB2;MVK;SHMT2;GBE1;MRFAP1;DDX42;NEDD8;NREP;UBE2Z;ATP5G2;PHB2;CTSS;TUBB5;DNPEP;CLP1;PSMD2;SLCO2B1;STMN1;UBQLN1;RBBP6;POLR2G;PLCG1;ADSS;TMPO;HSPA5;SLC10A1;MGMT;STAT2;SLC6A13;XPO7;DYNLL1;PSMB9;COX7A2L;TYROBP;FABP7;IRF1;TCP1;PSMC2;GNB1;GARS;ANAPC5;SLC25A10;NIT2",46
"5878","Hydroxyurea-59_mg/kg_in_Saline-Rat-Spleen-1d-up","46/268",0.999826332579069,1,0,0,0.65637396193031,0.000114000672522604,"EIF4A1;DAZAP1;PCNA;PSMD11;HAAO;ODC1;CRMP1;FOXM1;ADRA1B;RPL6;SRM;RPS15;PRPSAP2;GGA3;RPS19;PAPOLA;FLNA;BANF1;PIP5K1C;RPS11;POLR2I;EXOSC2;YWHAG;MESDC2;MBD3;ARFGEF1;SAP30BP;JUN;DAPK1;GALNT2;IFRD2;TNFSF12;MMP2;CAD;TTC1;MAPK14;MYO9A;GATAD2B;HIPK3;CREB1;ERCC3;PSMC4;PSMC2;ERP29;PFDN1;RAI14",46
"5879","Tamoxifen-2.5_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","46/268",0.999826332579069,1,0,0,0.65637396193031,0.000114000672522604,"TXN1;CEBPA;CPB2;ANP32A;SHMT2;MRPS33;HAAO;GDI2;MRFAP1;NREP;YBX1;RPL10A;ATP5G2;ATP5G1;ACAT1;RPS15;RPS17;ZFP36;PGRMC2;NNT;SLCO2B1;ESD;BANF1;ACADS;ADSS;VKORC1;DAPK1;MDH2;TNFSF12;NME2;RPSA;MIF;HSPE1;MRPS5;GLTSCR2;PNRC1;ACLY;COPS6;H1F0;FABP7;DPYD;CYCS;MYH9;CRAT;MYD88;TPT1",46
"5880","33'4'5-Tetrachlorosalicylanilide-50_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","49/282",0.999826707450586,1,0,0,0.664469847985572,0.000115157652236232,"ELN;ARAF;RPL10A;ATP5G2;MRPL32;RCBTB2;STMN1;CFL1;RPS10;NME2;RPSA;MIF;WBP11;MRPS5;NIPSNAP1;CARHSP1;TYROBP;SUB1;DPYD;ANAPC5;PFDN5;LUC7L2;C1QB;C1QA;AHCY;ANP32A;MRPS35;SHMT2;ABHD2;TIMM10;NREP;EGFR;PDLIM1;PGRMC2;DNPEP;RBBP6;RPL18;BTF3;TTC13;MDH2;MGMT;SRD5A1;PNRC1;PSMB9;ECHDC2;CNOT8;NIT2;MYD88;TPT1",49
"5881","Cisplatin-1.17_mg/kg_in_Saline-Rat-Kidney-1d-dn","49/282",0.999826707450586,1,0,0,0.664469847985572,0.000115157652236232,"RERE;MRFAP1;YBX1;RPL10A;ATP5G2;PHB2;RPL6;PPP2R1B;TRIM28;PSMD2;STMN1;CFL1;COTL1;SEPHS1;ACADS;TALDO1;ACYP1;DYNLL2;NIPSNAP1;NGFRAP1;SLC7A7;MAF;WDFY1;MYH9;ANAPC5;SLC25A10;TLN1;CUTA;ANP32A;CTBP1;HAAO;ODC1;LTBP4;ATP5O;GGA3;DNPEP;SNX5;SNX6;MBD3;RANBP1;GALNT2;SGTA;NR2F2;SRP68;EEF2;CYCS;PKIG;CRAT;COPE",49
"5882","Letrozole-250_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","49/282",0.999826707450586,1,0,0,0.664469847985572,0.000115157652236232,"VPS29;ARF4;ALAS1;NUDT4;ALAD;ENC1;YWHAH;BNIP3L;SLC6A13;MTSS1;NIPSNAP1;NME1;POLG2;SUB1;TCP1;DPYD;PFDN1;TSEN34;SF3B2;AHCY;DDX27;MRPS33;HAAO;MRPL16;TIMM13;SRM;PSMB7;DNPEP;CAND1;GRPEL1;ESD;MAPK6;SLC38A2;SEC23B;SNX5;IVNS1ABP;SLC10A1;MTX2;IMMT;PTPN11;EEF2;HSPE1;LRPPRC;RAB11A;MYO1B;RPS6KB1;SERBP1;NIT2;ITPA",49
"5883","Pramoxine-526_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","49/282",0.999826707450586,1,0,0,0.664469847985572,0.000115157652236232,"MRPS14;MRPS12;PARK7;RPL10A;NUDT4;RPS15;EEF1B2;RPS17;RPS19;NNT;PSMD3;CFL1;RPS11;RPS10;HMGN1;VKORC1;MRPS23;NME2;TALDO1;RPSA;CARHSP1;POLG2;ERP29;PSME2;MYH9;SLC25A10;PFDN5;C1QB;C1QA;MVK;ANP32A;ABHD2;LTBP4;TARS;PGRMC2;DNPEP;PRKAR2A;MBD3;HSPA5;SRD5A1;GALNT2;IMMT;PTPN11;UBE2G2;EEF2;LRPPRC;ARL2BP;CNOT8;COPE",49
"5884","Azlocillin-800_mg/kg_in_Saline-Rat-Kidney-3d-up","57/319",0.999828226402028,1,0,0,0.683301665697657,0.000117383267578863,"EIF4A1;ARF4;GDI2;PEBP1;ATP5G2;PHB2;RPL6;RPS15;ALAD;PPP1CC;RPS17;NNT;PSMD2;CFL1;SEPHS1;SLC12A7;RPS10;ACADS;MEN1;YWHAH;MRPS25;RPS5;MRPS23;RPSA;MIF;BAZ1B;NIPSNAP1;NME1;THAP4;ACLY;NGFRAP1;SLC7A7;TFAM;SNRPB;AHCY;PSMD11;CBFB;CTBP1;HAAO;TIMM13;AK2;ATP5O;PSMB7;SAMM50;GRPEL1;PLCG1;RANBP1;NPM1;MDH2;GSR;DSTN;COQ7;LRPPRC;TARBP2;ATG16L1;TRIM35;NIT2",57
"5885","Bithionol-333_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","57/319",0.999828226402028,1,0,0,0.683301665697657,0.000117383267578863,"TXN1;VPS29;GDI2;PARK7;ATP5G1;RPL6;MRPL32;EEF1B2;XPO1;RPS11;RPS10;BCAS2;YWHAH;MRPS25;TALDO1;RPSA;MIF;ACYP1;VRK3;MRPS5;PDIA5;NIPSNAP1;NGFRAP1;TYROBP;PSME2;TXNIP;PFDN1;GARS;USP14;DNMT1;MVK;SHMT2;MRPS33;HAAO;MRPL16;TIMM13;NEDD8;TIMM10;NREP;ACAT1;PSMB7;GRPEL1;ESD;UBQLN1;RPL18;ADSS;TBCA;EIF2S2;HSPE1;TM9SF1;BRE;PSMC1;FABP7;CYCS;MYD88;RAN;LRP11",57
"5886","Pemoline-70_mg/kg_in_CMC-Rat-Liver-5d-up","57/319",0.999828226402028,1,0,0,0.683301665697657,0.000117383267578863,"TXN1;VPS29;EIF4A1;GDI2;ATP5G2;PHB2;BZW1;RPS17;RPS19;PPP2R1B;SLCO2B1;ENC1;RPS10;CAST;USP3;ACTL6A;RPS6;NIPSNAP1;NME1;ACLY;PPM1A;PPM1B;POLG2;DPYD;PSME1;TXNIP;PFDN1;CEBPA;CPB2;AHCY;HAAO;RNF8;MRPL17;MRPL14;NEDD8;MRPL15;EGFR;PDLIM1;PSMB7;SAMM50;GRPEL1;SLC38A2;SEC23B;SNX5;IVNS1ABP;NPM1;PNPT1;YTHDF3;SLC10A1;UBE2G2;TBCA;EIF2S2;RAB11A;BRE;FABP7;NEDD4;LRP11",57
"5887","Albendazole-62_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","52/296",0.999828637472052,1,0,0,0.671799906981551,0.000115131195203846,"TXN1;VPS29;MRFAP1;YBX1;RPL10A;ATP5G2;CTSS;IFIT2;LGALS3;TUBB5;RPS19;PPP2R1B;C1QBP;STMN1;CFL1;BANF1;RPS11;HMGN1;YWHAH;VKORC1;H2AFY;DAPK1;MMP2;RPS6;NME2;MTERFD2;RPSA;MIF;NME1;TYROBP;PSME1;PSME2;MYH9;TLN1;RHCG;RAI14;C1QB;C1QA;MVK;HAAO;TIMM13;NEDD8;SRM;PRDX2;SEC23B;MDH2;FEM1B;STAT2;DSTN;FABP7;ITPA;TPT1",52
"5888","Bis(2-Ethylhexyl)Phthalate-100_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","52/296",0.999828637472052,1,0,0,0.671799906981551,0.000115131195203846,"VPS29;EIF4A1;BTG2;YBX1;RPL10A;ADRA1B;RPS15;PPP1CC;RPS19;PSMD3;BANF1;RPS11;ACADS;VKORC1;DAPK1;RPS5;MMP2;RPS6;SLC6A13;TALDO1;RPSA;MRPS5;PSMA5;COX7A2L;PSMA1;G6PDX;PSME1;MYH9;PFDN1;CEBPA;SHMT2;HAAO;AK2;TARS;PRDX2;CHRAC1;PGRMC2;UBQLN1;PIP5K1C;BTF3;JUN;NPM1;SRD5A1;TNFSF12;ASNS;PSMC4;NEDD4;GNB1;CYCS;CRAT;COPE;LRP11",52
"5889","Cyclosporin_A-70_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","52/296",0.999828637472052,1,0,0,0.671799906981551,0.000115131195203846,"EIF4A1;USP38;GBE1;GDI2;ATP5G2;PHB2;ATP5G1;NUBP1;RPS15;EEF1B2;ALAD;RPS17;BANF1;DAPK1;MRPS23;TALDO1;MRPS5;NIPSNAP1;PSMA5;PSMA1;DPYD;PFDN1;PFDN5;RAI14;CEBPA;CPB2;AHCY;MRPS33;HAAO;DDX1;TARS;TIMM10;NREP;PSMB7;ESD;RALY;SLC38A2;SNX5;TRAPPC1;MDH2;SRD5A1;UBE2G2;TBCA;RAB11A;BRE;PSMC4;PSMC1;PSMC2;CYCS;NIT2;EIF4G2;TPT1",52
"5890","Ketoconazole-25_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","52/296",0.999828637472052,1,0,0,0.671799906981551,0.000115131195203846,"RERE;VPS29;EIF4A1;NUP188;GDI2;ARAF;RPL6;NUDT4;EEF1B2;RPS17;PSMD3;STMN1;HMG20B;BANF1;RPS11;RPS10;BCAS2;SAP30BP;NME2;TALDO1;RPSA;MIF;TRNT1;MRPS5;NIPSNAP1;SLC7A7;CREB1;POLG2;RAPGEF4;RAI14;SHMT2;DDX25;AKAP6;INPP5B;PSMB7;GRPEL1;FLNA;RBBP7;RPL18;EXOSC2;GADD45GIP1;NPM1;SLC10A1;MGMT;TBCA;MYO9A;GATAD2B;HIPK3;PSMB9;ERCC3;RAN;TPT1",52
"5891","Warfarin-0.25_mg/kg_in_CMC-Rat-Liver-1d-up","52/296",0.999828637472052,1,0,0,0.671799906981551,0.000115131195203846,"VPS29;POP5;EIF4A1;ARF4;MRPS12;ARAF;TXNDC12;RPL6;NUBP1;MRPL32;EEF1B2;ALAD;RPS17;CCDC53;RPS11;RPS10;NSUN2;ACTL6A;MRPS23;RPS6;MTERFD2;RPSA;PDIA5;NME1;COX7A2L;DPYD;PFDN5;SF3B2;MRPS35;ABHD2;MRPL16;AK2;TARS;TIMM10;MRPL11;ACAT1;EXOSC5;GRPEL1;POLR2I;SEC23B;BTF3;NPM1;MGMT;TTC1;TBCA;EEF2;EIF2S2;HSPE1;BRE;PSMC1;RAN;TPT1",52
"5892","Amitriptyline-160_mg/kg_in_Water-Rat-Heart-3d-up","62/342",0.999831087452756,1,0,0,0.693256404235573,0.000117109596051157,"BTG2;ALAS1;NUMA1;YBX1;BZW2;RPL10A;RPL6;LGALS3;ZFP36;RPS19;NNT;PSMD2;ENC1;AKT1;TCP11L2;ME3;SLC12A7;ACADS;NCOA1;TMOD1;SMARCC1;ABCC1;RPS6;FOS;GLTSCR2;SLC7A6;VDAC3;TXNIP;MYH9;ATF3;ZCCHC7;RTN1;CBFB;MRPL18;DOT1L;TIMM13;ACAT1;PDLIM1;PSMB7;SAMM50;SPOP;EIF4EBP1;MFN2;PLCG1;UBQLN4;IVNS1ABP;NEK9;NPM1;TTC13;MDH2;TNFSF12;GOT2;MYO9B;CNOT10;PTPN11;TARBP2;CS;COPS2;ANP32E;CYCS;NIT2;EIF4G2",62
"5893","2378-Tetrachlorodibenzo-P-Dioxin-0.0007_mg/kg_in_CMC-Rat-Liver-5d-up","55/310",0.999831852357421,1,0,0,0.678467896132733,0.00011409236975037,"POP5;ARF4;GDI2;RPL10A;PHB2;PSMD9;PSMD6;RPS17;RPS19;PSMD3;AKT1;BANF1;MAF1;ACADS;DAPK1;HSBP1;MMP2;SLC6A13;RPSA;MRPS5;MRPL52;TYROBP;MAF;PSMA1;PPIF;TFAM;SLC25A10;PFDN5;LYPLAL1;RAI14;CUTA;C1QB;TSEN34;CEBPA;AHCY;CTBP1;MRPS33;ABHD2;TIMM13;GNAI3;AK2;TIMM10;ACAT1;PSMB7;EXOSC5;GRPEL1;ESD;BTF3;ACBD6;NPM1;MGMT;EEF2;VNN1;BRE;NIT2",55
"5894","Diflunisal-207_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","55/310",0.999831852357421,1,0,0,0.678467896132733,0.00011409236975037,"TXN1;HBS1L;BTG2;CCNI;ARAF;MRFAP1;UBE2Z;ATP5G2;BZW1;SLC22A12;ALAD;PPP1CC;ZFP36;PPP2R1B;CLP1;C1QBP;CFL1;COTL1;BANF1;DST;HSBP1;TALDO1;FOS;MRPS5;NIPSNAP1;SLC7A7;MAF;KIFC1;SUB1;TCP1;TXNIP;SLC25A10;LYPLAL1;SLC22A5;AHCY;CTBP1;SHMT2;HAAO;ATP5O;HDAC6;ADSS;BTF3;MBD3;IVNS1ABP;JUN;SGTA;IMMT;PNRC1;ARL2BP;NEDD4;ANP32E;CYCS;PKIG;EIF4G2;TPT1",55
"5895","Thioguanine-12_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","55/310",0.999831852357421,1,0,0,0.678467896132733,0.00011409236975037,"TXN1;EIF4A1;GBE1;MRPS12;GDI2;PARK7;BZW1;IPO7;ATP5G1;RPL6;NUDT4;EEF1B2;LGALS3;PSMD6;RPS17;CLP1;C1QBP;AKT1;RPS10;HSBP1;RPS6;NME2;RPSA;VRK3;NIPSNAP1;CARHSP1;COX7A2L;TYROBP;SUB1;VDAC3;LUC7L2;AHCY;DDX27;ANP32A;SHMT2;SSNA1;TIMM10;SRM;PSMB7;GRPEL1;PRKAR2A;RBBP7;RPL18;MTX2;IMMT;TBCA;HSPE1;RAB11A;TARBP2;PPP1CA;GNB1;CYCS;NIT2;ITPA;TPT1",55
"5896","Sildenafil-420_mg/kg_in_Water-Rat-Liver-0.25d-dn","36/221",0.999832686886368,1,0,0,0.62292897744478,0.000104232906796904,"CPB2;GBE1;MRPL16;NEDD8;PARK7;NREP;ATP5O;MRPL32;EGFR;ALAD;RPS17;SLCO2B1;CCDC53;RPS11;RPS10;ACADS;PNPT1;TTC13;SLC10A1;MDH2;MGMT;SRD5A1;TNFSF12;NME2;XPO7;TBCA;DNAJC15;NIPSNAP1;PNRC1;ACLY;CARHSP1;NFIB;SUB1;DPYD;PSME1;LUC7L2",36
"5897","1-Naphthyl_Isothiocyanate-60_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","47/273",0.999833158573797,1,0,0,0.658360122987274,0.000109850905970233,"ARF4;SHMT2;GDI2;TIMM13;MRPL17;UBE2Z;RPL10A;ADRA1B;BZW1;ATP5G1;SRM;EEF1B2;RPS17;DNPEP;RPS19;PRKAR2A;C1QBP;ENC1;CFL1;FLNA;BANF1;PIP5K1C;RPS11;SEC23B;HMGN1;MBD3;HSPA5;DAPK1;MMP2;RPS6;NME2;DSTN;IMMT;RPSA;UBE2G2;TRNT1;EIF2S2;MRPS5;GATAD2B;CREB1;ARL2BP;PSMC1;CYCS;GARS;ITPA;MYD88;RAI14",47
"5898","6-Mercaptopurine-25_mg/kg_in_Corn_Oil-Rat-Liver-5d-dn","47/273",0.999833158573797,1,0,0,0.658360122987274,0.000109850905970233,"MRPS35;GBE1;USP33;TIMM10;PARK7;NREP;ATP5O;RPL10A;PHB2;ATP5G1;RPL6;MRPL32;RCBTB2;RPS15;EEF1B2;ALAD;RPS17;TRIM28;SLCO2B1;ESD;RBBP7;RPS11;RPL18;ACADS;IER2;BTF3;HSPA5;ADPRHL2;SRD5A1;GSR;RPS6;SLC6A13;NME2;RPSA;EEF2;PSMA5;ACLY;TYROBP;BRE;DPYD;PSMC2;ERP29;ECHDC2;LYPLAL1;EIF4G2;RAN;TPT1",47
"5899","Dexfenfluramine-29_mg/kg_in_Water-Rat-Heart-1d-up","47/273",0.999833158573797,1,0,0,0.658360122987274,0.000109850905970233,"CDKN1A;ARAF;MRPL16;SLC2A4;YBX1;NOL3;ADRA1B;RPL6;ACAT1;PRDX2;PPP1CC;ARHGAP21;CCND2;DNAJB6;NNT;GPC1;PSMD3;EIF4EBP1;WBP5;TCP11L2;MAF1;PELO;ACADS;SLC38A2;YWHAG;TMOD1;IVNS1ABP;NPM1;DAPK1;MMP2;MRPS23;GOT2;TTC1;CDC5L;GLTSCR2;PNRC1;PPM1A;CARHSP1;PPM1B;PSMA1;NFIB;PSMC1;CPD;TXNIP;CYCS;TLN1;CNOT8",47
"5900","Lead_(II)_Acetate-600_mg/kg_in_Saline-Rat-Liver-1d-dn","47/273",0.999833158573797,1,0,0,0.658360122987274,0.000109850905970233,"CUTA;CPB2;MRPS35;MRFAP1;PARK7;NREP;YBX1;ATP5O;RPL10A;ATP5G2;ATP5G1;RCBTB2;EEF1B2;PRDX2;RPS19;PSMB2;ESD;MRPL9;RPS11;RPS10;ACADS;HMGN1;VKORC1;HSPA5;HSBP1;SRD5A1;RPS5;RPS6;MRPS18B;MRPL27;NME2;TALDO1;XPO7;RPSA;MIF;ACYP1;HSPE1;LRPPRC;EEF1G;ACLY;COPS6;NEDD4;VDAC3;PPIF;CYCS;MYH9;TPT1",47
"5901","Naproxen-10_mg/kg_in_Corn_Oil-Rat-Kidney-0.25d-up","60/333",0.999833344945091,1,0,0,0.689025545622104,0.000114839159668619,"CDKN1C;VPS29;EIF4A1;CCNI;NUMA1;HSPB6;ELN;ATP5G2;RPL6;CTSS;RPS15;LGALS3;PPP1CC;XPO1;ZNRD1;C1QBP;PSMD3;CFL1;COTL1;RPS10;TMED4;YWHAH;MRPS25;MIF;ZFX;WDR77;SLC7A7;MAF;KIFC1;G6PDX;ERP29;TXNIP;MYH9;CHMP6;FKBP5;SLC22A5;AHCY;CTBP1;SHMT2;ODC1;TIMM13;MRPL17;HDAC6;SAMM50;GRPEL1;UBQLN1;SMNDC1;BTF3;EIF2B4;TTC13;HSPA5;MDH2;IMMT;HSPBAP1;HIPK1;PPP1CA;ANP32E;PAF1;RAN;TPT1",60
"5902","Rofecoxib-3_mg/kg_in_Corn_Oil-Rat-Kidney-0.25d-up","60/333",0.999833344945091,1,0,0,0.689025545622104,0.000114839159668619,"TXN1;VPS29;OXNAD1;CCNI;HSPB6;COL14A1;ARAF;TXNDC12;YBX1;ATP5G1;RPL6;NUBP1;MRPL32;NUDT4;SLC22A12;FBL;PSMD6;RPS17;COTL1;BANF1;MRPL9;RPS10;CCT2;BRD2;MMP2;MRPS23;TALDO1;RPL13A;RPSA;TYROBP;MYH9;PFDN1;USP40;SLC25A10;RAI14;PSMD12;ANP32A;ODC1;AK2;TARS;TIMM10;PRDX2;PSMB7;GRPEL1;EIF2B4;NPM1;HSPA5;IMMT;NAP1L1;NR2F2;TBCA;EEF2;HSPE1;PKIB;TMLHE;CRAT;LSM14A;COPE;RAN;TPT1",60
"5903","Benzocaine-1100_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","50/287",0.999833897737721,1,0,0,0.66621807982625,0.000110669521713948,"BTG2;USP38;GBE1;RPL10A;PHB2;RPS15;EEF1B2;RPS17;TUBB5;PSMD2;SLCO2B1;PSMD3;STMN1;IER2;YWHAG;USP3;RPS6;MIF;WBP11;MRPS5;PSMA5;EEF1G;ACLY;ERP29;C1QA;CPB2;PSMD11;SHMT2;HAAO;ABHD2;NEDD8;NREP;ATP5O;PGRMC2;SAMM50;UBQLN1;POLR2F;RBBP7;JUN;HSPA5;IMMT;PNRC1;NAP1L4;H1F0;BRE;GNB1;ECHDC2;CRAT;RAN;TPT1",50
"5904","Oxymetazoline-0.5_mg/kg_in_Water-Rat-Liver-5d-dn","50/287",0.999833897737721,1,0,0,0.66621807982625,0.000110669521713948,"RERE;POP5;ARAF;UBE2Z;ATP5G1;RPL6;MRPL32;RPS15;EEF1B2;RPS17;RPS19;STMN1;MRPL9;RPS10;ACADS;VKORC1;BNIP3L;MRPS23;TALDO1;MIF;PFDN1;ADNP;PFDN5;NSMAF;CUTA;AHCY;MVK;PSMD13;SSNA1;MRPS33;TIMM13;LTBP4;ATP5O;PSMB7;DNPEP;RBBP6;POLR2I;GADD45GIP1;TRAPPC1;SLC10A1;SRD5A1;TBCA;EEF2;DNAJC15;EIF2S2;BRE;PSMC4;FABP7;ECHDC2;NIT2",50
